Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
14,1991-01-26,Because I Love You (The Postman Song),Stevie B,8.0,1.0,17.0,Stevie B
15,1991-01-26,Disappear,INXS,20.0,15.0,10.0,INXS
16,1991-01-26,Tom's Diner,DNA Featuring Suzanne Vega,12.0,5.0,17.0,DNA Featuring Suzanne Vega
17,1991-01-26,I Saw Red,Warrant,23.0,17.0,9.0,Warrant
18,1991-01-26,Where Does My Heart Beat Now,Celine Dion,24.0,18.0,8.0,Celine Dion
19,1991-01-26,Miles Away,Winger,13.0,12.0,16.0,Winger
20,1991-01-26,Around The Way Girl,LL Cool J,27.0,20.0,9.0,LL Cool J
21,1991-01-26,Love Makes Things Happen,Pebbles,29.0,21.0,9.0,Pebbles
22,1991-01-26,Impulsive,Wilson Phillips,15.0,4.0,16.0,Wilson Phillips
23,1991-01-26,One More Try,Timmy T.,39.0,23.0,6.0,Timmy T.
24,1991-01-26,The Way You Do The Things You Do,UB40,17.0,6.0,20.0,UB40
25,1991-01-26,Someday,Mariah Carey,37.0,25.0,2.0,Mariah Carey
26,1991-01-26,Wicked Game,Chris Isaak,38.0,26.0,9.0,Chris Isaak
27,1991-01-26,I Don't Know Anybody Else,Black Box,35.0,27.0,8.0,Black Box
28,1991-01-26,Heat Of The Moment,After 7,41.0,28.0,22.0,After 7
29,1991-01-26,Moneytalks,AC/DC,42.0,29.0,8.0,AC/DC
30,1991-01-26,I'm Your Baby Tonight,Whitney Houston,19.0,1.0,15.0,Whitney Houston
31,1991-01-26,For You,The Outfield,21.0,21.0,13.0,The Outfield
32,1991-01-26,Love Takes Time,Mariah Carey,25.0,1.0,20.0,Mariah Carey
33,1991-01-26,If You Needed Somebody,Bad Company,45.0,33.0,12.0,Bad Company
34,1991-01-26,The Shoop Shoop Song (It's In His Kiss),Cher,33.0,33.0,10.0,Cher
35,1991-01-26,Candy,Iggy Pop With Kate Pierson,46.0,35.0,10.0,Iggy Pop Featuring Kate Pierson
36,1991-01-26,Something To Believe In,Poison,22.0,4.0,17.0,Poison
37,1991-01-26,Wiggle It,2 In A Room,32.0,15.0,17.0,2 In A Room
38,1991-01-26,Shelter Me,Cinderella,52.0,38.0,8.0,Cinderella
39,1991-01-26,This House,Tracie Spencer,58.0,39.0,6.0,Tracie Spencer
40,1991-01-26,Show Me The Way,Styx,57.0,40.0,8.0,Styx
41,1991-01-26,Deeper Shade Of Soul,Urban Dance Squad,55.0,41.0,7.0,Urban Dance Squad
42,1991-01-26,Freedom,George Michael,30.0,8.0,14.0,George Michael
43,1991-01-26,Does She Love That Man?,Breathe Featuring David Glasper,34.0,34.0,11.0,Breathe Featuring David Glasper
44,1991-01-26,It Never Rains (In Southern California),Tony Toni Tone,49.0,44.0,6.0,Tony Toni Tone
45,1991-01-26,Iesha,Another Bad Creation,60.0,45.0,3.0,Another Bad Creation
46,1991-01-26,All This Time,Sting,66.0,46.0,2.0,Sting
47,1991-01-26,Unchained Melody,The Righteous Brothers,47.0,19.0,17.0,The Righteous Brothers
48,1991-01-26,Waiting For Love,Alias,71.0,48.0,2.0,Alias
49,1991-01-26,No Matter What,George LaMond (Duet With Brenda K. Starr),54.0,49.0,9.0,George LaMond Duet Featuring Brenda K. Starr
50,1991-01-26,You're Amazing,Robert Palmer,28.0,28.0,11.0,Robert Palmer
51,1991-01-26,Round And Round,Tevin Campbell,65.0,51.0,8.0,Tevin Campbell
52,1991-01-26,The Ghetto,Too short,51.0,42.0,11.0,Too short
53,1991-01-26,Waiting For That Day,George Michael,68.0,53.0,2.0,George Michael
54,1991-01-26,Anything Is Possible,Debbie Gibson,26.0,26.0,11.0,Debbie Gibson
55,1991-01-26,Coming Out Of The Dark,Gloria Estefan,,,,Gloria Estefan
56,1991-01-26,You Gotta Love Someone,Elton John,44.0,43.0,10.0,Elton John
57,1991-01-26,I'll Do 4 U,Father M.C.,62.0,57.0,3.0,Father M.C.
58,1991-01-26,This Is Ponderous,2nu,64.0,58.0,6.0,2nu
59,1991-01-26,Get Here,Oleta Adams,63.0,59.0,7.0,Oleta Adams
60,1991-01-26,Spend My Life,Slaughter,70.0,60.0,6.0,Slaughter
61,1991-01-26,Signs,Tesla,73.0,61.0,4.0,Tesla
62,1991-01-26,New York Minute,Don Henley,56.0,48.0,12.0,Don Henley
63,1991-01-26,Stranded,Heart,50.0,13.0,19.0,Heart
64,1991-01-26,"Miracle (From ""Young Guns II"")",Jon Bon Jovi,40.0,12.0,14.0,Jon Bon Jovi
65,1991-01-26,Don't Hold Back Your Love,Daryl Hall John Oates,76.0,65.0,4.0,Daryl Hall John Oates
66,1991-01-26,Groove Is In The Heart,Deee-Lite,43.0,4.0,20.0,Deee-Lite
67,1991-01-26,Gentle,Dino,36.0,31.0,12.0,Dino
68,1991-01-26,Hold You Tight,Tara Kemp,84.0,68.0,2.0,Tara Kemp
69,1991-01-26,Just A Little Bit Longer,Maxi Priest,69.0,69.0,8.0,Maxi Priest
70,1991-01-26,Hang In Long Enough,Phil Collins,31.0,23.0,12.0,Phil Collins
71,1991-01-26,Power Of Love,Deee-Lite,82.0,71.0,4.0,Deee-Lite
72,1991-01-26,Something In My Heart,Michel'le,89.0,72.0,3.0,Michel'le
73,1991-01-26,I Wanna Get With U,Guy,67.0,50.0,12.0,Guy
74,1991-01-26,Feels Good,Tony Toni Tone,53.0,9.0,22.0,Tony Toni Tone
75,1991-01-26,Here Comes The Hammer,M.C. Hammer,78.0,75.0,4.0,M.C. Hammer
76,1991-01-26,I've Been Waiting For You,Guys Next Door,88.0,76.0,4.0,Guys Next Door
77,1991-01-26,More Than Words Can Say,Alias,61.0,2.0,21.0,Alias
78,1991-01-26,One And Only Man,Steve Winwood,48.0,18.0,13.0,Steve Winwood
79,1991-01-26,Melt In Your Mouth,Candyman,87.0,79.0,7.0,Candyman
80,1991-01-26,House Full Of Reasons,Jude Cole,80.0,69.0,9.0,Jude Cole
81,1991-01-26,On The Way Up,Elisa Fiorillo,59.0,27.0,18.0,Elisa Fiorillo
82,1991-01-26,Chasin' The Wind,Chicago,,,,Chicago
83,1991-01-26,Sure Lookin',Donny Osmond,100.0,83.0,2.0,Donny Osmond
84,1991-01-26,Hard To Handle,The Black Crowes,72.0,45.0,14.0,The Black Crowes
85,1991-01-26,Remember My Name,House Of Lords,90.0,85.0,4.0,House Of Lords
86,1991-01-26,When Will I See You Smile Again?,Bell Biv DeVoe,92.0,86.0,2.0,Bell Biv DeVoe
87,1991-01-26,So Close,Daryl Hall John Oates,79.0,11.0,18.0,Daryl Hall John Oates
88,1991-01-26,Fairweather Friend,Johnny Gill,74.0,28.0,15.0,Johnny Gill
89,1991-01-26,Go For It! (Heart And Fire),Joey B. Ellis & Tynetta Hare,86.0,66.0,8.0,Joey B. Ellis Featuring Tynetta Hare
90,1991-01-26,Knockin' Boots,Candyman,85.0,9.0,22.0,Candyman
91,1991-01-26,Ice Ice Baby,Vanilla Ice,77.0,1.0,21.0,Vanilla Ice
92,1991-01-26,Night And Day,Bette Midler,,,,Bette Midler
93,1991-01-26,Use It Up And Wear It Out,Pat & Mick,93.0,81.0,7.0,Pat & Mick
94,1991-01-26,World In My Eyes,Depeche Mode,83.0,52.0,10.0,Depeche Mode
95,1991-01-26,Jealousy,The Adventures Of Stevie V,96.0,95.0,2.0,The Adventures Of Stevie V
96,1991-01-26,Give It To Me Good,Trixter,75.0,65.0,9.0,Trixter
97,1991-01-26,Close To Me,The Cure,99.0,97.0,2.0,The Cure
98,1991-01-26,Pray,M.C. Hammer,81.0,2.0,18.0,M.C. Hammer
99,1991-01-26,I Don't Have The Heart,James Ingram,91.0,1.0,26.0,James Ingram
100,1991-01-26,My Love Is A Fire,Donny Osmond,94.0,21.0,16.0,Donny Osmond
1,1991-02-02,The First Time,Surface,1.0,1.0,14.0,Surface
2,1991-02-02,Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,3.0,2.0,12.0,C+C Music Factory
3,1991-02-02,Love Will Never Do (Without You),Janet Jackson,2.0,1.0,12.0,Janet Jackson
4,1991-02-02,Sensitivity,Ralph Tresvant,4.0,4.0,14.0,Ralph Tresvant
5,1991-02-02,Play That Funky Music,Vanilla Ice,7.0,5.0,9.0,Vanilla Ice
6,1991-02-02,After The Rain,Nelson,8.0,6.0,14.0,Nelson
7,1991-02-02,I'm Not In Love,Will To Power,9.0,7.0,12.0,Will To Power
8,1991-02-02,All The Man That I Need,Whitney Houston,11.0,8.0,7.0,Whitney Houston
9,1991-02-02,Just Another Dream,Cathy Dennis,10.0,9.0,15.0,Cathy Dennis
10,1991-02-02,High Enough,Damn Yankees,5.0,3.0,20.0,Damn Yankees
11,1991-02-02,I'll Give All My Love To You,Keith Sweat,12.0,11.0,10.0,Keith Sweat
12,1991-02-02,Disappear,INXS,15.0,12.0,11.0,INXS
13,1991-02-02,Where Does My Heart Beat Now,Celine Dion,18.0,13.0,9.0,Celine Dion
14,1991-02-02,One More Try,Timmy T.,23.0,14.0,7.0,Timmy T.
15,1991-02-02,Justify My Love,Madonna,6.0,1.0,12.0,Madonna
16,1991-02-02,I Saw Red,Warrant,17.0,16.0,10.0,Warrant
17,1991-02-02,Someday,Mariah Carey,25.0,17.0,3.0,Mariah Carey
18,1991-02-02,Love Makes Things Happen,Pebbles,21.0,18.0,10.0,Pebbles
19,1991-02-02,Around The Way Girl,LL Cool J,20.0,19.0,10.0,LL Cool J
20,1991-02-02,Wicked Game,Chris Isaak,26.0,20.0,10.0,Chris Isaak
21,1991-02-02,From A Distance,Bette Midler,13.0,2.0,18.0,Bette Midler
22,1991-02-02,Heat Of The Moment,After 7,28.0,22.0,23.0,After 7
23,1991-02-02,I Don't Know Anybody Else,Black Box,27.0,23.0,9.0,Black Box
24,1991-02-02,Because I Love You (The Postman Song),Stevie B,14.0,1.0,18.0,Stevie B
25,1991-02-02,Moneytalks,AC/DC,29.0,25.0,9.0,AC/DC
26,1991-02-02,If You Needed Somebody,Bad Company,33.0,26.0,13.0,Bad Company
27,1991-02-02,Miles Away,Winger,19.0,12.0,17.0,Winger
28,1991-02-02,Candy,Iggy Pop With Kate Pierson,35.0,28.0,11.0,Iggy Pop Featuring Kate Pierson
29,1991-02-02,This House,Tracie Spencer,39.0,29.0,7.0,Tracie Spencer
30,1991-02-02,Show Me The Way,Styx,40.0,30.0,9.0,Styx
31,1991-02-02,All This Time,Sting,46.0,31.0,3.0,Sting
32,1991-02-02,Deeper Shade Of Soul,Urban Dance Squad,41.0,32.0,8.0,Urban Dance Squad
33,1991-02-02,Impulsive,Wilson Phillips,22.0,4.0,17.0,Wilson Phillips
34,1991-02-02,Iesha,Another Bad Creation,45.0,34.0,4.0,Another Bad Creation
35,1991-02-02,Tom's Diner,DNA Featuring Suzanne Vega,16.0,5.0,18.0,DNA Featuring Suzanne Vega
36,1991-02-02,Shelter Me,Cinderella,38.0,36.0,9.0,Cinderella
37,1991-02-02,It Never Rains (In Southern California),Tony Toni Tone,44.0,37.0,7.0,Tony Toni Tone
38,1991-02-02,Coming Out Of The Dark,Gloria Estefan,55.0,38.0,2.0,Gloria Estefan
39,1991-02-02,Waiting For Love,Alias,48.0,39.0,3.0,Alias
40,1991-02-02,The Way You Do The Things You Do,UB40,24.0,6.0,21.0,UB40
41,1991-02-02,Get Here,Oleta Adams,59.0,41.0,8.0,Oleta Adams
42,1991-02-02,The Shoop Shoop Song (It's In His Kiss),Cher,34.0,33.0,11.0,Cher
43,1991-02-02,Waiting For That Day,George Michael,53.0,43.0,3.0,George Michael
44,1991-02-02,I'll Do 4 U,Father M.C.,57.0,44.0,4.0,Father M.C.
45,1991-02-02,Signs,Tesla,61.0,45.0,5.0,Tesla
46,1991-02-02,Round And Round,Tevin Campbell,51.0,46.0,9.0,Tevin Campbell
47,1991-02-02,I'm Your Baby Tonight,Whitney Houston,30.0,1.0,16.0,Whitney Houston
48,1991-02-02,Spend My Life,Slaughter,60.0,48.0,7.0,Slaughter
49,1991-02-02,For You,The Outfield,31.0,21.0,14.0,The Outfield
50,1991-02-02,This Is Ponderous,2nu,58.0,50.0,7.0,2nu
51,1991-02-02,Hold You Tight,Tara Kemp,68.0,51.0,3.0,Tara Kemp
52,1991-02-02,Love Takes Time,Mariah Carey,32.0,1.0,21.0,Mariah Carey
53,1991-02-02,Don't Hold Back Your Love,Daryl Hall John Oates,65.0,53.0,5.0,Daryl Hall John Oates
54,1991-02-02,Something To Believe In,Poison,36.0,4.0,18.0,Poison
55,1991-02-02,Wiggle It,2 In A Room,37.0,15.0,18.0,2 In A Room
56,1991-02-02,Here Comes The Hammer,M.C. Hammer,75.0,56.0,5.0,M.C. Hammer
57,1991-02-02,Power Of Love,Deee-Lite,71.0,57.0,5.0,Deee-Lite
58,1991-02-02,No Matter What,George LaMond (Duet With Brenda K. Starr),49.0,49.0,10.0,George LaMond Duet Featuring Brenda K. Starr
59,1991-02-02,Does She Love That Man?,Breathe Featuring David Glasper,43.0,34.0,12.0,Breathe Featuring David Glasper
60,1991-02-02,New York Minute,Don Henley,62.0,48.0,13.0,Don Henley
61,1991-02-02,I've Been Waiting For You,Guys Next Door,76.0,61.0,5.0,Guys Next Door
62,1991-02-02,Just A Little Bit Longer,Maxi Priest,69.0,62.0,9.0,Maxi Priest
63,1991-02-02,Stranded,Heart,63.0,13.0,20.0,Heart
64,1991-02-02,The Ghetto,Too short,52.0,42.0,12.0,Too short
65,1991-02-02,Something In My Heart,Michel'le,72.0,65.0,4.0,Michel'le
66,1991-02-02,I Wanna Get With U,Guy,73.0,50.0,13.0,Guy
67,1991-02-02,Freedom,George Michael,42.0,8.0,15.0,George Michael
68,1991-02-02,Chasin' The Wind,Chicago,82.0,68.0,2.0,Chicago
69,1991-02-02,Melt In Your Mouth,Candyman,79.0,69.0,8.0,Candyman
70,1991-02-02,When Will I See You Smile Again?,Bell Biv DeVoe,86.0,70.0,3.0,Bell Biv DeVoe
71,1991-02-02,You're Amazing,Robert Palmer,50.0,28.0,12.0,Robert Palmer
72,1991-02-02,You Gotta Love Someone,Elton John,56.0,43.0,11.0,Elton John
73,1991-02-02,Remember My Name,House Of Lords,85.0,73.0,5.0,House Of Lords
74,1991-02-02,Sure Lookin',Donny Osmond,83.0,74.0,3.0,Donny Osmond
75,1991-02-02,Groove Is In The Heart,Deee-Lite,66.0,4.0,21.0,Deee-Lite
76,1991-02-02,Unchained Melody,The Righteous Brothers,47.0,19.0,18.0,The Righteous Brothers
77,1991-02-02,More Than Words Can Say,Alias,77.0,2.0,22.0,Alias
78,1991-02-02,Feels Good,Tony Toni Tone,74.0,9.0,23.0,Tony Toni Tone
79,1991-02-02,Anything Is Possible,Debbie Gibson,54.0,26.0,12.0,Debbie Gibson
80,1991-02-02,"Miracle (From ""Young Guns II"")",Jon Bon Jovi,64.0,12.0,15.0,Jon Bon Jovi
81,1991-02-02,I'll Be By Your Side,Stevie B,,,,Stevie B
82,1991-02-02,Gentle,Dino,67.0,31.0,13.0,Dino
83,1991-02-02,Who Said I Would,Phil Collins,,,,Phil Collins
84,1991-02-02,One And Only Man,Steve Winwood,78.0,18.0,14.0,Steve Winwood
85,1991-02-02,House Full Of Reasons,Jude Cole,80.0,69.0,10.0,Jude Cole
86,1991-02-02,Night And Day,Bette Midler,92.0,86.0,2.0,Bette Midler
87,1991-02-02,Mother's Pride,George Michael,,,,George Michael
88,1991-02-02,My Side Of The Bed,Susanna Hoffs,,,,Susanna Hoffs
89,1991-02-02,Secret,Heart,,,,Heart
90,1991-02-02,Hard To Handle,The Black Crowes,84.0,45.0,15.0,The Black Crowes
91,1991-02-02,So Close,Daryl Hall John Oates,87.0,11.0,19.0,Daryl Hall John Oates
92,1991-02-02,Together Forever,Lisette Melendez,,,,Lisette Melendez
93,1991-02-02,Ride The Wind,Poison,,,,Poison
94,1991-02-02,Jealousy,The Adventures Of Stevie V,95.0,94.0,3.0,The Adventures Of Stevie V
95,1991-02-02,Fairweather Friend,Johnny Gill,88.0,28.0,16.0,Johnny Gill
96,1991-02-02,Rico Suave,Gerardo,,,,Gerardo
97,1991-02-02,Hang In Long Enough,Phil Collins,70.0,23.0,13.0,Phil Collins
98,1991-02-02,On The Way Up,Elisa Fiorillo,81.0,27.0,19.0,Elisa Fiorillo
99,1991-02-02,Knockin' Boots,Candyman,90.0,9.0,23.0,Candyman
100,1991-02-02,Close To Me,The Cure,97.0,97.0,3.0,The Cure
1,1991-02-09,Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,2.0,1.0,13.0,C+C Music Factory
2,1991-02-09,The First Time,Surface,1.0,1.0,15.0,Surface
3,1991-02-09,All The Man That I Need,Whitney Houston,8.0,3.0,8.0,Whitney Houston
4,1991-02-09,Play That Funky Music,Vanilla Ice,5.0,4.0,10.0,Vanilla Ice
5,1991-02-09,Love Will Never Do (Without You),Janet Jackson,3.0,1.0,13.0,Janet Jackson
6,1991-02-09,After The Rain,Nelson,6.0,6.0,15.0,Nelson
7,1991-02-09,Sensitivity,Ralph Tresvant,4.0,4.0,15.0,Ralph Tresvant
8,1991-02-09,I'm Not In Love,Will To Power,7.0,7.0,13.0,Will To Power
9,1991-02-09,One More Try,Timmy T.,14.0,9.0,8.0,Timmy T.
10,1991-02-09,I'll Give All My Love To You,Keith Sweat,11.0,10.0,11.0,Keith Sweat
11,1991-02-09,Where Does My Heart Beat Now,Celine Dion,13.0,11.0,10.0,Celine Dion
12,1991-02-09,Disappear,INXS,12.0,12.0,12.0,INXS
13,1991-02-09,Someday,Mariah Carey,17.0,13.0,4.0,Mariah Carey
14,1991-02-09,Just Another Dream,Cathy Dennis,9.0,9.0,16.0,Cathy Dennis
15,1991-02-09,I Saw Red,Warrant,16.0,15.0,11.0,Warrant
16,1991-02-09,High Enough,Damn Yankees,10.0,3.0,21.0,Damn Yankees
17,1991-02-09,Wicked Game,Chris Isaak,20.0,17.0,11.0,Chris Isaak
18,1991-02-09,Love Makes Things Happen,Pebbles,18.0,18.0,11.0,Pebbles
19,1991-02-09,Around The Way Girl,LL Cool J,19.0,19.0,11.0,LL Cool J
20,1991-02-09,Heat Of The Moment,After 7,22.0,20.0,24.0,After 7
21,1991-02-09,Show Me The Way,Styx,30.0,21.0,10.0,Styx
22,1991-02-09,If You Needed Somebody,Bad Company,26.0,22.0,14.0,Bad Company
23,1991-02-09,Moneytalks,AC/DC,25.0,23.0,10.0,AC/DC
24,1991-02-09,I Don't Know Anybody Else,Black Box,23.0,23.0,10.0,Black Box
25,1991-02-09,All This Time,Sting,31.0,25.0,4.0,Sting
26,1991-02-09,Justify My Love,Madonna,15.0,1.0,13.0,Madonna
27,1991-02-09,This House,Tracie Spencer,29.0,27.0,8.0,Tracie Spencer
28,1991-02-09,Deeper Shade Of Soul,Urban Dance Squad,32.0,28.0,9.0,Urban Dance Squad
29,1991-02-09,Candy,Iggy Pop With Kate Pierson,28.0,28.0,12.0,Iggy Pop Featuring Kate Pierson
30,1991-02-09,Iesha,Another Bad Creation,34.0,30.0,5.0,Another Bad Creation
31,1991-02-09,From A Distance,Bette Midler,21.0,2.0,19.0,Bette Midler
32,1991-02-09,Get Here,Oleta Adams,41.0,32.0,9.0,Oleta Adams
33,1991-02-09,Coming Out Of The Dark,Gloria Estefan,38.0,33.0,3.0,Gloria Estefan
34,1991-02-09,Waiting For Love,Alias,39.0,34.0,4.0,Alias
35,1991-02-09,Signs,Tesla,45.0,35.0,6.0,Tesla
36,1991-02-09,It Never Rains (In Southern California),Tony Toni Tone,37.0,36.0,8.0,Tony Toni Tone
37,1991-02-09,Because I Love You (The Postman Song),Stevie B,24.0,1.0,19.0,Stevie B
38,1991-02-09,Round And Round,Tevin Campbell,46.0,38.0,10.0,Tevin Campbell
39,1991-02-09,Hold You Tight,Tara Kemp,51.0,39.0,4.0,Tara Kemp
40,1991-02-09,Waiting For That Day,George Michael,43.0,40.0,4.0,George Michael
41,1991-02-09,I'll Do 4 U,Father M.C.,44.0,41.0,5.0,Father M.C.
42,1991-02-09,Spend My Life,Slaughter,48.0,42.0,8.0,Slaughter
43,1991-02-09,Shelter Me,Cinderella,36.0,36.0,10.0,Cinderella
44,1991-02-09,Miles Away,Winger,27.0,12.0,18.0,Winger
45,1991-02-09,Don't Hold Back Your Love,Daryl Hall John Oates,53.0,45.0,6.0,Daryl Hall John Oates
46,1991-02-09,This Is Ponderous,2nu,50.0,46.0,8.0,2nu
47,1991-02-09,The Way You Do The Things You Do,UB40,40.0,6.0,22.0,UB40
48,1991-02-09,Power Of Love,Deee-Lite,57.0,48.0,6.0,Deee-Lite
49,1991-02-09,Impulsive,Wilson Phillips,33.0,4.0,18.0,Wilson Phillips
50,1991-02-09,I've Been Waiting For You,Guys Next Door,61.0,50.0,6.0,Guys Next Door
51,1991-02-09,Love Takes Time,Mariah Carey,52.0,1.0,22.0,Mariah Carey
52,1991-02-09,I've Been Thinking About You,Londonbeat,,,,Londonbeat
53,1991-02-09,Tom's Diner,DNA Featuring Suzanne Vega,35.0,5.0,19.0,DNA Featuring Suzanne Vega
54,1991-02-09,Here Comes The Hammer,M.C. Hammer,56.0,54.0,6.0,M.C. Hammer
55,1991-02-09,Something In My Heart,Michel'le,65.0,55.0,5.0,Michel'le
56,1991-02-09,The Shoop Shoop Song (It's In His Kiss),Cher,42.0,33.0,12.0,Cher
57,1991-02-09,For You,The Outfield,49.0,21.0,15.0,The Outfield
58,1991-02-09,I'm Your Baby Tonight,Whitney Houston,47.0,1.0,17.0,Whitney Houston
59,1991-02-09,No Matter What,George LaMond (Duet With Brenda K. Starr),58.0,49.0,11.0,George LaMond Duet Featuring Brenda K. Starr
60,1991-02-09,Chasin' The Wind,Chicago,68.0,60.0,3.0,Chicago
61,1991-02-09,I'll Be By Your Side,Stevie B,81.0,61.0,2.0,Stevie B
62,1991-02-09,My Side Of The Bed,Susanna Hoffs,88.0,62.0,2.0,Susanna Hoffs
63,1991-02-09,Sure Lookin',Donny Osmond,74.0,63.0,4.0,Donny Osmond
64,1991-02-09,You're In Love,Wilson Phillips,,,,Wilson Phillips
65,1991-02-09,New York Minute,Don Henley,60.0,48.0,14.0,Don Henley
66,1991-02-09,Just A Little Bit Longer,Maxi Priest,62.0,62.0,10.0,Maxi Priest
67,1991-02-09,Wiggle It,2 In A Room,55.0,15.0,19.0,2 In A Room
68,1991-02-09,When Will I See You Smile Again?,Bell Biv DeVoe,70.0,68.0,4.0,Bell Biv DeVoe
69,1991-02-09,Mother's Pride,George Michael,87.0,69.0,2.0,George Michael
70,1991-02-09,Melt In Your Mouth,Candyman,69.0,69.0,9.0,Candyman
71,1991-02-09,Something To Believe In,Poison,54.0,4.0,19.0,Poison
72,1991-02-09,I Wanna Get With U,Guy,66.0,50.0,14.0,Guy
73,1991-02-09,Stranded,Heart,63.0,13.0,21.0,Heart
74,1991-02-09,Remember My Name,House Of Lords,73.0,73.0,6.0,House Of Lords
75,1991-02-09,Who Said I Would,Phil Collins,83.0,75.0,2.0,Phil Collins
76,1991-02-09,Night And Day,Bette Midler,86.0,76.0,3.0,Bette Midler
77,1991-02-09,Ride The Wind,Poison,93.0,77.0,2.0,Poison
78,1991-02-09,Together Forever,Lisette Melendez,92.0,78.0,2.0,Lisette Melendez
79,1991-02-09,Secret,Heart,89.0,79.0,2.0,Heart
80,1991-02-09,Unchained Melody,The Righteous Brothers,76.0,19.0,19.0,The Righteous Brothers
81,1991-02-09,You Gotta Love Someone,Elton John,72.0,43.0,12.0,Elton John
82,1991-02-09,The Ghetto,Too short,64.0,42.0,13.0,Too short
83,1991-02-09,Rico Suave,Gerardo,96.0,83.0,2.0,Gerardo
84,1991-02-09,Easy Come Easy Go,Winger,,,,Winger
85,1991-02-09,Groove Is In The Heart,Deee-Lite,75.0,4.0,22.0,Deee-Lite
86,1991-02-09,House Full Of Reasons,Jude Cole,85.0,69.0,11.0,Jude Cole
87,1991-02-09,Does She Love That Man?,Breathe Featuring David Glasper,59.0,34.0,13.0,Breathe Featuring David Glasper
88,1991-02-09,Feels Good,Tony Toni Tone,78.0,9.0,24.0,Tony Toni Tone
89,1991-02-09,"Just The Way It Is, Baby",The Rembrandts,,,,The Rembrandts
90,1991-02-09,Give It Up,ZZ Top,,,,ZZ Top
91,1991-02-09,What's It Gonna Be,Jellybean Featuring Niki Haris,,,,Jellybean Featuring Niki Haris
92,1991-02-09,"Miracle (From ""Young Guns II"")",Jon Bon Jovi,80.0,12.0,16.0,Jon Bon Jovi
93,1991-02-09,Sadeness Part 1,Enigma,,,,Enigma
94,1991-02-09,More Than Words Can Say,Alias,77.0,2.0,23.0,Alias
95,1991-02-09,Jealousy,The Adventures Of Stevie V,94.0,94.0,4.0,The Adventures Of Stevie V
96,1991-02-09,Freedom,George Michael,67.0,8.0,16.0,George Michael
97,1991-02-09,Gentle,Dino,82.0,31.0,14.0,Dino
98,1991-02-09,Funk Boutique,The Cover Girls,,,,The Cover Girls
99,1991-02-09,One And Only Man,Steve Winwood,84.0,18.0,15.0,Steve Winwood
100,1991-02-09,You're Amazing,Robert Palmer,71.0,28.0,13.0,Robert Palmer
1,1991-02-16,Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,1.0,1.0,14.0,C+C Music Factory
2,1991-02-16,All The Man That I Need,Whitney Houston,3.0,2.0,9.0,Whitney Houston
3,1991-02-16,One More Try,Timmy T.,9.0,3.0,9.0,Timmy T.
4,1991-02-16,The First Time,Surface,2.0,1.0,16.0,Surface
5,1991-02-16,Someday,Mariah Carey,13.0,5.0,5.0,Mariah Carey
6,1991-02-16,Where Does My Heart Beat Now,Celine Dion,11.0,6.0,11.0,Celine Dion
7,1991-02-16,I'll Give All My Love To You,Keith Sweat,10.0,7.0,12.0,Keith Sweat
8,1991-02-16,Disappear,INXS,12.0,8.0,13.0,INXS
9,1991-02-16,Play That Funky Music,Vanilla Ice,4.0,4.0,11.0,Vanilla Ice
10,1991-02-16,Love Will Never Do (Without You),Janet Jackson,5.0,1.0,14.0,Janet Jackson
11,1991-02-16,Wicked Game,Chris Isaak,17.0,11.0,12.0,Chris Isaak
12,1991-02-16,I Saw Red,Warrant,15.0,12.0,12.0,Warrant
13,1991-02-16,Love Makes Things Happen,Pebbles,18.0,13.0,12.0,Pebbles
14,1991-02-16,Sensitivity,Ralph Tresvant,7.0,4.0,16.0,Ralph Tresvant
15,1991-02-16,Around The Way Girl,LL Cool J,19.0,15.0,12.0,LL Cool J
16,1991-02-16,After The Rain,Nelson,6.0,6.0,16.0,Nelson
17,1991-02-16,Show Me The Way,Styx,21.0,17.0,11.0,Styx
18,1991-02-16,All This Time,Sting,25.0,18.0,5.0,Sting
19,1991-02-16,Heat Of The Moment,After 7,20.0,19.0,25.0,After 7
20,1991-02-16,High Enough,Damn Yankees,16.0,3.0,22.0,Damn Yankees
21,1991-02-16,If You Needed Somebody,Bad Company,22.0,21.0,15.0,Bad Company
22,1991-02-16,This House,Tracie Spencer,27.0,22.0,9.0,Tracie Spencer
23,1991-02-16,Moneytalks,AC/DC,23.0,23.0,11.0,AC/DC
24,1991-02-16,Just Another Dream,Cathy Dennis,14.0,9.0,17.0,Cathy Dennis
25,1991-02-16,Get Here,Oleta Adams,32.0,25.0,10.0,Oleta Adams
26,1991-02-16,Coming Out Of The Dark,Gloria Estefan,33.0,26.0,4.0,Gloria Estefan
27,1991-02-16,Iesha,Another Bad Creation,30.0,27.0,6.0,Another Bad Creation
