,Week,Song,Artist,Last week,Peak position,Weeks on chart
39,2001-04-28,Breathless,The Corrs,38,34,14
40,2001-04-28,Grown Men Don't Cry,Tim McGraw,50,40,5
41,2001-04-28,Don't Happen Twice,Kenny Chesney,48,41,8
42,2001-04-28,Maybe I Deserve,Tank,42,42,7
43,2001-04-28,If I Fall You're Going Down With Me,Dixie Chicks,49,43,7
44,2001-04-28,One More Day,Diamond Rio,40,29,15
45,2001-04-28,Don't Tell Me,Madonna,32,4,21
46,2001-04-28,Southern Hospitality,Ludacris,46,23,15
47,2001-04-28,If My Heart Had Wings,Faith Hill,45,39,13
48,2001-04-28,Love Don't Cost A Thing,Jennifer Lopez,39,3,21
49,2001-04-28,Mrs. Steven Rudy,Mark McGuinn,54,49,6
50,2001-04-28,Drive,Incubus,55,50,11
51,2001-04-28,Peaches & Cream,112,63,51,3
52,2001-04-28,You Shouldn't Kiss Me Like This,Toby Keith,51,32,18
53,2001-04-28,Video,India.Arie,68,53,5
54,2001-04-28,Superwoman Pt. II,Lil' Mo Featuring Fabolous,69,54,5
55,2001-04-28,A Long Walk,Jill Scott,53,43,12
56,2001-04-28,Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",58,56,6
57,2001-04-28,Yellow,Coldplay,61,57,8
58,2001-04-28,Take It To Da House,Trick Daddy Featuring The SNS Express,64,58,8
59,2001-04-28,Look At Us,Sarina Paris,62,59,10
60,2001-04-28,Around The World (La La La La La),ATC,57,28,12
61,2001-04-28,She Misses Him,Tim Rushlow,59,59,7
62,2001-04-28,Danger (Been So Long),Mystikal Featuring Nivea,66,14,20
63,2001-04-28,It's Been Awhile,Staind,73,63,3
64,2001-04-28,I Like Them Girls,Tyrese,80,64,4
65,2001-04-28,Right Where I Need To Be,Gary Allan,79,65,4
66,2001-04-28,Until The End Of Time,2Pac,82,66,2
67,2001-04-28,Best I Ever Had (Grey Sky Morning),Vertical Horizon,71,58,9
68,2001-04-28,After Party,Koffee Brown,67,44,16
69,2001-04-28,If You Can Do Anything Else,George Strait,76,69,3
70,2001-04-28,Request Line,The Black Eyed Peas Featuring Macy Gray,70,63,5
71,2001-04-28,Who's That Girl?,Eve,60,47,11
72,2001-04-28,Free,Mya,56,42,13
73,2001-04-28,I Could Not Ask For More,Sara Evans,83,73,2
74,2001-04-28,Outside,Aaron Lewis Of Staind With Fred Durst,74,56,14
75,2001-04-28,There It Is,Ginuwine,77,75,4
76,2001-04-28,Could It Be,Jaheim,65,26,20
77,2001-04-28,But For The Grace Of God,Keith Urban,75,37,19
78,2001-04-28,She Couldn't Change Me,Montgomery Gentry,85,78,4
79,2001-04-28,Two People Fell In Love,Brad Paisley,,,
80,2001-04-28,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,,,
81,2001-04-28,My Way,Limp Bizkit,,,
82,2001-04-28,One More Time,Daft Punk,72,61,12
83,2001-04-28,Rose Bouquet,Phil Vassar,,,
84,2001-04-28,When Somebody Loves You,Alan Jackson,,,
85,2001-04-28,Pour Me,Trick Pony,78,71,13
86,2001-04-28,Guilty Until Proven Innocent,Jay-Z Featuring R. Kelly,86,86,4
87,2001-04-28,Puppy Love,Lil Bow Wow Featuring Jagged Edge,81,81,3
88,2001-04-28,There Is No Arizona,Jamie O'Neal,88,40,19
89,2001-04-28,La Bomba,Azul Azul,89,89,4
90,2001-04-28,One Step Closer,Linkin Park,87,75,12
91,2001-04-28,Don't Talk,Jon B,84,58,11
92,2001-04-28,Lady (Hear Me Tonight),Modjo,96,81,17
93,2001-04-28,Chickenhead,Project Pat,90,87,9
94,2001-04-28,Just Another Girl,Monica,91,64,10
95,2001-04-28,You Make Me Sick,P!nk,94,33,17
96,2001-04-28,That's How I Beat Shaq,Aaron Carter,,,
97,2001-04-28,Change The Game,"Jay-Z, Beanie Sigel And Memphis Bleek",93,86,13
98,2001-04-28,Soul Sista,Bilal,98,71,14
99,2001-04-28,"Like, Wow!",Leslie Carter,,,
100,2001-04-28,Too Little Too Late,Barenaked Ladies,99,86,4
1,2001-05-05,All For You,Janet,1,1,8
2,2001-05-05,Survivor,Destiny's Child,2,2,8
3,2001-05-05,Thank You,Dido,3,3,17
4,2001-05-05,Hanging By A Moment,Lifehouse,6,4,13
5,2001-05-05,Ride Wit Me,Nelly Featuring City Spud,8,5,11
6,2001-05-05,Missing You,Case,4,4,13
7,2001-05-05,Angel,Shaggy Featuring Rayvon,5,1,19
8,2001-05-05,Stutter,Joe Featuring Mystikal,9,1,18
9,2001-05-05,Follow Me,Uncle Kracker,13,9,9
10,2001-05-05,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",19,10,4
11,2001-05-05,Butterfly,Crazy Town,7,1,18
12,2001-05-05,Again,Lenny Kravitz,12,4,25
13,2001-05-05,Stranger In My House,Tamia,10,10,17
14,2001-05-05,What Would You Do?,City High,20,14,7
15,2001-05-05,Bizounce,Olivia,16,15,8
16,2001-05-05,Jaded,Aerosmith,14,7,15
17,2001-05-05,South Side,Moby Featuring Gwen Stefani,18,17,23
18,2001-05-05,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,17,8,20
19,2001-05-05,Heard It All Before,Sunshine Anderson,25,19,9
20,2001-05-05,I'm Like A Bird,Nelly Furtado,24,20,10
21,2001-05-05,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",29,21,7
22,2001-05-05,Crazy,K-Ci & JoJo,15,11,22
23,2001-05-05,Never Had A Dream Come True,S Club 7,23,23,10
24,2001-05-05,Play,Jennifer Lopez,27,24,5
25,2001-05-05,I Hope You Dance,Lee Ann Womack,22,14,35
26,2001-05-05,If You're Gone,matchbox twenty,21,5,29
27,2001-05-05,Get Over Yourself,Eden's Crush,11,8,6
28,2001-05-05,Fiesta,R. Kelly Featuring Jay-Z,31,28,6
29,2001-05-05,Love,Musiq Soulchild,28,24,12
30,2001-05-05,"So Fresh, So Clean",OutKast,30,30,10
31,2001-05-05,Ain't Nothing 'Bout You,Brooks & Dunn,32,31,9
32,2001-05-05,Drops Of Jupiter (Tell Me),Train,37,32,8
33,2001-05-05,It's A Great Day To Be Alive,Travis Tritt,33,33,10
34,2001-05-05,Oochie Wally,QB Finest Featuring Nas & Bravehearts,34,26,10
35,2001-05-05,Peaches & Cream,112,51,35,4
36,2001-05-05,Who I Am,Jessica Andrews,35,28,15
37,2001-05-05,Promise,Jagged Edge,26,9,20
38,2001-05-05,Grown Men Don't Cry,Tim McGraw,40,38,6
39,2001-05-05,Don't Happen Twice,Kenny Chesney,41,39,9
40,2001-05-05,If I Fall You're Going Down With Me,Dixie Chicks,43,40,8
41,2001-05-05,Superwoman Pt. II,Lil' Mo Featuring Fabolous,54,41,6
42,2001-05-05,Maybe I Deserve,Tank,42,42,8
43,2001-05-05,The Way You Love Me,Faith Hill,38,6,53
44,2001-05-05,Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,36,13,15
45,2001-05-05,Mrs. Steven Rudy,Mark McGuinn,49,45,7
46,2001-05-05,Breathless,The Corrs,39,34,15
47,2001-05-05,Video,India.Arie,53,47,6
48,2001-05-05,One More Day,Diamond Rio,44,29,16
49,2001-05-05,Drive,Incubus,50,49,12
50,2001-05-05,Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",56,50,7
51,2001-05-05,Take It To Da House,Trick Daddy Featuring The SNS Express,58,51,9
52,2001-05-05,Yellow,Coldplay,57,52,9
53,2001-05-05,You Shouldn't Kiss Me Like This,Toby Keith,52,32,19
54,2001-05-05,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,80,54,2
55,2001-05-05,Southern Hospitality,Ludacris,46,23,16
56,2001-05-05,Until The End Of Time,2Pac,66,56,3
57,2001-05-05,Right Where I Need To Be,Gary Allan,65,57,5
58,2001-05-05,If My Heart Had Wings,Faith Hill,47,39,14
59,2001-05-05,Look At Us,Sarina Paris,59,59,11
60,2001-05-05,Around The World (La La La La La),ATC,60,28,13
61,2001-05-05,It's Been Awhile,Staind,63,61,4
62,2001-05-05,A Long Walk,Jill Scott,55,43,13
63,2001-05-05,If You Can Do Anything Else,George Strait,69,63,4
64,2001-05-05,I Like Them Girls,Tyrese,64,64,5
65,2001-05-05,I Could Not Ask For More,Sara Evans,73,65,3
66,2001-05-05,There It Is,Ginuwine,75,66,5
67,2001-05-05,She Misses Him,Tim Rushlow,61,59,8
68,2001-05-05,Mad Season,matchbox twenty,,,
69,2001-05-05,I'm Already There,Lonestar,,,
70,2001-05-05,Angel,Lionel Richie,,,
71,2001-05-05,Two People Fell In Love,Brad Paisley,79,71,2
72,2001-05-05,She Couldn't Change Me,Montgomery Gentry,78,72,5
73,2001-05-05,What It Feels Like For A Girl,Madonna,,,
74,2001-05-05,Who's That Girl?,Eve,71,47,12
75,2001-05-05,Puppy Love,Lil Bow Wow Featuring Jagged Edge,87,75,4
76,2001-05-05,My Way,Limp Bizkit,81,76,2
77,2001-05-05,When Somebody Loves You,Alan Jackson,84,77,2
78,2001-05-05,Rose Bouquet,Phil Vassar,83,78,2
79,2001-05-05,Best I Ever Had (Grey Sky Morning),Vertical Horizon,67,58,10
80,2001-05-05,Request Line,The Black Eyed Peas Featuring Macy Gray,70,63,6
81,2001-05-05,But For The Grace Of God,Keith Urban,77,37,20
82,2001-05-05,Guilty Until Proven Innocent,Jay-Z Featuring R. Kelly,86,82,5
83,2001-05-05,Hit 'Em Up Style (Oops!),Blu Cantrell,,,
84,2001-05-05,Free,Mya,72,42,14
85,2001-05-05,After Party,Koffee Brown,68,44,17
86,2001-05-05,Can't Believe,Faith Evans Featuring Carl Thomas,,,
87,2001-05-05,Outside,Aaron Lewis Of Staind With Fred Durst,74,56,15
88,2001-05-05,One More Time,Daft Punk,82,61,13
89,2001-05-05,La Bomba,Azul Azul,89,89,5
90,2001-05-05,One Step Closer,Linkin Park,90,75,13
91,2001-05-05,There Is No Arizona,Jamie O'Neal,88,40,20
92,2001-05-05,I Cry,Ja Rule Featuring Lil' Mo,,,
93,2001-05-05,Chickenhead,Project Pat,93,87,10
94,2001-05-05,Pour Me,Trick Pony,85,71,14
95,2001-05-05,Don't Talk,Jon B,91,58,12
96,2001-05-05,You Make Me Sick,P!nk,95,33,18
97,2001-05-05,Just Another Girl,Monica,94,64,11
98,2001-05-05,Change The Game,"Jay-Z, Beanie Sigel And Memphis Bleek",97,86,14
99,2001-05-05,Lady (Hear Me Tonight),Modjo,92,81,18
100,2001-05-05,That's How I Beat Shaq,Aaron Carter,96,96,2
1,2001-05-12,All For You,Janet,1,1,9
2,2001-05-12,Survivor,Destiny's Child,2,2,9
3,2001-05-12,Thank You,Dido,3,3,18
4,2001-05-12,Hanging By A Moment,Lifehouse,4,4,14
5,2001-05-12,Ride Wit Me,Nelly Featuring City Spud,5,5,12
6,2001-05-12,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",10,6,5
7,2001-05-12,Angel,Shaggy Featuring Rayvon,7,1,20
8,2001-05-12,Missing You,Case,6,4,14
9,2001-05-12,Follow Me,Uncle Kracker,9,9,10
10,2001-05-12,Never Had A Dream Come True,S Club 7,23,10,11
11,2001-05-12,What Would You Do?,City High,14,11,8
12,2001-05-12,Stutter,Joe Featuring Mystikal,8,1,19
13,2001-05-12,I'm Like A Bird,Nelly Furtado,20,13,11
14,2001-05-12,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",21,14,8
15,2001-05-12,Again,Lenny Kravitz,12,4,26
16,2001-05-12,South Side,Moby Featuring Gwen Stefani,17,16,24
17,2001-05-12,Butterfly,Crazy Town,11,1,19
18,2001-05-12,Heard It All Before,Sunshine Anderson,19,18,10
19,2001-05-12,Stranger In My House,Tamia,13,10,18
20,2001-05-12,Play,Jennifer Lopez,24,20,6
21,2001-05-12,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,18,8,21
22,2001-05-12,Fiesta,R. Kelly Featuring Jay-Z,28,22,7
23,2001-05-12,Jaded,Aerosmith,16,7,16
24,2001-05-12,Bizounce,Olivia,15,15,9
25,2001-05-12,Love,Musiq Soulchild,29,24,13
26,2001-05-12,I Hope You Dance,Lee Ann Womack,25,14,36
27,2001-05-12,Peaches & Cream,112,35,27,5
28,2001-05-12,If You're Gone,matchbox twenty,26,5,30
29,2001-05-12,Drops Of Jupiter (Tell Me),Train,32,29,9
30,2001-05-12,Crazy,K-Ci & JoJo,22,11,23
31,2001-05-12,Ain't Nothing 'Bout You,Brooks & Dunn,31,31,10
32,2001-05-12,Get Over Yourself,Eden's Crush,27,8,7
33,2001-05-12,Oochie Wally,QB Finest Featuring Nas & Bravehearts,34,26,11
34,2001-05-12,Superwoman Pt. II,Lil' Mo Featuring Fabolous,41,34,7
35,2001-05-12,"So Fresh, So Clean",OutKast,30,30,11
36,2001-05-12,Grown Men Don't Cry,Tim McGraw,38,36,7
37,2001-05-12,It's A Great Day To Be Alive,Travis Tritt,33,33,11
38,2001-05-12,Maybe I Deserve,Tank,42,38,9
39,2001-05-12,Don't Happen Twice,Kenny Chesney,39,39,10
40,2001-05-12,Who I Am,Jessica Andrews,36,28,16
41,2001-05-12,If I Fall You're Going Down With Me,Dixie Chicks,40,40,9
42,2001-05-12,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,54,42,3
43,2001-05-12,Drive,Incubus,49,43,13
44,2001-05-12,The Way You Love Me,Faith Hill,43,6,54
45,2001-05-12,Mrs. Steven Rudy,Mark McGuinn,45,45,8
46,2001-05-12,What It Feels Like For A Girl,Madonna,73,46,2
47,2001-05-12,Promise,Jagged Edge,37,9,21
48,2001-05-12,One More Day,Diamond Rio,48,29,17
49,2001-05-12,Yellow,Coldplay,52,49,10
50,2001-05-12,Take It To Da House,Trick Daddy Featuring The SNS Express,51,50,10
51,2001-05-12,Breathless,The Corrs,46,34,16
52,2001-05-12,Until The End Of Time,2Pac,56,52,4
53,2001-05-12,Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",50,50,8
54,2001-05-12,Video,India.Arie,47,47,7
55,2001-05-12,Right Where I Need To Be,Gary Allan,57,55,6
56,2001-05-12,Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,44,13,16
57,2001-05-12,You Shouldn't Kiss Me Like This,Toby Keith,53,32,20
58,2001-05-12,Southern Hospitality,Ludacris,55,23,17
59,2001-05-12,It's Been Awhile,Staind,61,59,5
60,2001-05-12,If You Can Do Anything Else,George Strait,63,60,5
61,2001-05-12,I Like Them Girls,Tyrese,64,61,6
62,2001-05-12,I Could Not Ask For More,Sara Evans,65,62,4
63,2001-05-12,I'm Already There,Lonestar,69,63,2
64,2001-05-12,Mad Season,matchbox twenty,68,64,2
65,2001-05-12,She Couldn't Change Me,Montgomery Gentry,72,65,6
66,2001-05-12,There It Is,Ginuwine,66,66,6
67,2001-05-12,This Is Me,Dream,,,
68,2001-05-12,"Baby, Come Over (This Is Our Night)",Samantha Mumba,,,
69,2001-05-12,Two People Fell In Love,Brad Paisley,71,69,3
70,2001-05-12,Angel,Lionel Richie,70,70,2
71,2001-05-12,Look At Us,Sarina Paris,59,59,12
72,2001-05-12,A Long Walk,Jill Scott,62,43,14
73,2001-05-12,Around The World (La La La La La),ATC,60,28,14
74,2001-05-12,Hit 'Em Up Style (Oops!),Blu Cantrell,83,74,2
75,2001-05-12,When Somebody Loves You,Alan Jackson,77,75,3
76,2001-05-12,My Way,Limp Bizkit,76,76,3
77,2001-05-12,If My Heart Had Wings,Faith Hill,58,39,15
78,2001-05-12,I Cry,Ja Rule Featuring Lil' Mo,92,78,2
79,2001-05-12,Who's That Girl?,Eve,74,47,13
80,2001-05-12,Puppy Love,Lil Bow Wow Featuring Jagged Edge,75,75,5
81,2001-05-12,Rose Bouquet,Phil Vassar,78,78,3
82,2001-05-12,Best I Ever Had (Grey Sky Morning),Vertical Horizon,79,58,11
83,2001-05-12,Can't Believe,Faith Evans Featuring Carl Thomas,86,83,2
84,2001-05-12,She Misses Him,Tim Rushlow,67,59,9
85,2001-05-12,Dream On,Depeche Mode,,,
86,2001-05-12,Guilty Until Proven Innocent,Jay-Z Featuring R. Kelly,82,82,6
87,2001-05-12,Everybody Doesn't,Amanda,,,
88,2001-05-12,Request Line,The Black Eyed Peas Featuring Macy Gray,80,63,7
89,2001-05-12,La Bomba,Azul Azul,89,89,6
90,2001-05-12,After Party,Koffee Brown,85,44,18
91,2001-05-12,Outside,Aaron Lewis Of Staind With Fred Durst,87,56,16
92,2001-05-12,One Step Closer,Linkin Park,90,75,14
93,2001-05-12,Free,Mya,84,42,15
94,2001-05-12,Chickenhead,Project Pat,93,87,11
95,2001-05-12,One More Time,Daft Punk,88,61,14
96,2001-05-12,Lady (Hear Me Tonight),Modjo,99,81,19
97,2001-05-12,Don't Talk,Jon B,95,58,13
98,2001-05-12,There She Goes,Babyface,,,
99,2001-05-12,Just Another Girl,Monica,97,64,12
100,2001-05-12,You Make Me Sick,P!nk,96,33,19
1,2001-05-19,All For You,Janet,1,1,10
2,2001-05-19,Survivor,Destiny's Child,2,2,10
3,2001-05-19,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",6,3,6
4,2001-05-19,Hanging By A Moment,Lifehouse,4,4,15
5,2001-05-19,Ride Wit Me,Nelly Featuring City Spud,5,5,13
6,2001-05-19,Thank You,Dido,3,3,19
7,2001-05-19,Follow Me,Uncle Kracker,9,7,11
8,2001-05-19,Angel,Shaggy Featuring Rayvon,7,1,21
9,2001-05-19,What Would You Do?,City High,11,9,9
10,2001-05-19,Never Had A Dream Come True,S Club 7,10,10,12
11,2001-05-19,Stutter,Joe Featuring Mystikal,12,1,20
12,2001-05-19,Missing You,Case,8,4,15
13,2001-05-19,I'm Like A Bird,Nelly Furtado,13,13,12
14,2001-05-19,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",14,14,9
15,2001-05-19,South Side,Moby Featuring Gwen Stefani,16,15,25
16,2001-05-19,Fiesta,R. Kelly Featuring Jay-Z,22,16,8
17,2001-05-19,Again,Lenny Kravitz,15,4,27
18,2001-05-19,Play,Jennifer Lopez,20,18,7
19,2001-05-19,Peaches & Cream,112,27,19,6
20,2001-05-19,Heard It All Before,Sunshine Anderson,18,18,11
21,2001-05-19,Drops Of Jupiter (Tell Me),Train,29,21,10
22,2001-05-19,Butterfly,Crazy Town,17,1,20
23,2001-05-19,What It Feels Like For A Girl,Madonna,46,23,3
24,2001-05-19,Superwoman Pt. II,Lil' Mo Featuring Fabolous,34,24,8
25,2001-05-19,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,21,8,22
26,2001-05-19,I Hope You Dance,Lee Ann Womack,26,14,37
27,2001-05-19,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,42,27,4
28,2001-05-19,If You're Gone,matchbox twenty,28,5,31
29,2001-05-19,Ain't Nothing 'Bout You,Brooks & Dunn,31,29,11
30,2001-05-19,Jaded,Aerosmith,23,7,17
31,2001-05-19,Love,Musiq Soulchild,25,24,14
32,2001-05-19,Grown Men Don't Cry,Tim McGraw,36,32,8
33,2001-05-19,My Baby,Lil' Romeo,,,
34,2001-05-19,"So Fresh, So Clean",OutKast,35,30,12
35,2001-05-19,Oochie Wally,QB Finest Featuring Nas & Bravehearts,33,26,12
36,2001-05-19,Stranger In My House,Tamia,19,10,19
37,2001-05-19,Crazy,K-Ci & JoJo,30,11,24
38,2001-05-19,It's A Great Day To Be Alive,Travis Tritt,37,33,12
39,2001-05-19,Don't Happen Twice,Kenny Chesney,39,39,11
40,2001-05-19,Drive,Incubus,43,40,14
41,2001-05-19,If I Fall You're Going Down With Me,Dixie Chicks,41,40,10
42,2001-05-19,Get Over Yourself,Eden's Crush,32,8,8
43,2001-05-19,Bizounce,Olivia,24,15,10
44,2001-05-19,Maybe I Deserve,Tank,38,38,10
45,2001-05-19,The Way You Love Me,Faith Hill,44,6,55
46,2001-05-19,Mrs. Steven Rudy,Mark McGuinn,45,45,9
47,2001-05-19,Who I Am,Jessica Andrews,40,28,17
48,2001-05-19,Yellow,Coldplay,49,48,11
49,2001-05-19,One More Day,Diamond Rio,48,29,18
50,2001-05-19,I'm Already There,Lonestar,63,50,3
51,2001-05-19,Take It To Da House,Trick Daddy Featuring The SNS Express,50,50,11
52,2001-05-19,Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",53,50,9
53,2001-05-19,Mad Season,matchbox twenty,64,53,3
54,2001-05-19,It's Been Awhile,Staind,59,54,6
55,2001-05-19,Right Where I Need To Be,Gary Allan,55,55,7
56,2001-05-19,Until The End Of Time,2Pac,52,52,5
57,2001-05-19,Video,India.Arie,54,47,8
58,2001-05-19,If You Can Do Anything Else,George Strait,60,58,6
59,2001-05-19,Breathless,The Corrs,51,34,17
60,2001-05-19,I Like Them Girls,Tyrese,61,60,7
61,2001-05-19,I Could Not Ask For More,Sara Evans,62,61,5
62,2001-05-19,This Is Me,Dream,67,62,2
63,2001-05-19,Look At Us,Sarina Paris,71,59,13
64,2001-05-19,Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,56,13,17
65,2001-05-19,She Couldn't Change Me,Montgomery Gentry,65,65,7
66,2001-05-19,Southern Hospitality,Ludacris,58,23,18
67,2001-05-19,I Cry,Ja Rule Featuring Lil' Mo,78,67,3
68,2001-05-19,"Baby, Come Over (This Is Our Night)",Samantha Mumba,68,68,2
69,2001-05-19,Irresistible,Jessica Simpson,,,
70,2001-05-19,A Long Walk,Jill Scott,72,43,15
71,2001-05-19,When Somebody Loves You,Alan Jackson,75,71,4
72,2001-05-19,Two People Fell In Love,Brad Paisley,69,69,4
73,2001-05-19,Around The World (La La La La La),ATC,73,28,15
74,2001-05-19,Hit 'Em Up Style (Oops!),Blu Cantrell,74,74,3
75,2001-05-19,My Way,Limp Bizkit,76,75,4
76,2001-05-19,There It Is,Ginuwine,66,66,7
77,2001-05-19,Can't Believe,Faith Evans Featuring Carl Thomas,83,77,3
78,2001-05-19,Angel,Lionel Richie,70,70,3
79,2001-05-19,The Space Between,Dave Matthews Band,,,
80,2001-05-19,Puppy Love,Lil Bow Wow Featuring Jagged Edge,80,75,6
81,2001-05-19,Everybody Doesn't,Amanda,87,81,2
82,2001-05-19,If My Heart Had Wings,Faith Hill,77,39,16
83,2001-05-19,Who's That Girl?,Eve,79,47,14
84,2001-05-19,La Bomba,Azul Azul,89,84,7
85,2001-05-19,Dream On,Depeche Mode,85,85,2
86,2001-05-19,Best I Ever Had (Grey Sky Morning),Vertical Horizon,82,58,12
87,2001-05-19,Guilty Until Proven Innocent,Jay-Z Featuring R. Kelly,86,82,7
88,2001-05-19,After Party,Koffee Brown,90,44,19
89,2001-05-19,She Misses Him,Tim Rushlow,84,59,10
90,2001-05-19,Rose Bouquet,Phil Vassar,81,78,4
91,2001-05-19,One Step Closer,Linkin Park,92,75,15
92,2001-05-19,There She Goes,Babyface,98,92,2
93,2001-05-19,Outside,Aaron Lewis Of Staind With Fred Durst,91,56,17
94,2001-05-19,Request Line,The Black Eyed Peas Featuring Macy Gray,88,63,8
95,2001-05-19,Chickenhead,Project Pat,94,87,12
96,2001-05-19,One More Time,Daft Punk,95,61,15
97,2001-05-19,Let's Get Dirty (I Can't Get In Da Club),Redman Featuring DJ Kool,,,
98,2001-05-19,Don't Talk,Jon B,97,58,14
99,2001-05-19,Free,Mya,93,42,16
100,2001-05-19,Just Another Girl,Monica,99,64,13
1,2001-05-26,All For You,Janet,1,1,11
2,2001-05-26,Survivor,Destiny's Child,2,2,11
3,2001-05-26,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",3,3,7
4,2001-05-26,Hanging By A Moment,Lifehouse,4,4,16
5,2001-05-26,Ride Wit Me,Nelly Featuring City Spud,5,5,14
6,2001-05-26,Follow Me,Uncle Kracker,7,6,12
7,2001-05-26,Thank You,Dido,6,3,20
8,2001-05-26,What Would You Do?,City High,9,8,10
9,2001-05-26,I'm Like A Bird,Nelly Furtado,13,9,13
10,2001-05-26,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",14,10,10
11,2001-05-26,Angel,Shaggy Featuring Rayvon,8,1,22
12,2001-05-26,Missing You,Case,12,4,16
13,2001-05-26,Stutter,Joe Featuring Mystikal,11,1,21
14,2001-05-26,South Side,Moby Featuring Gwen Stefani,15,14,26
15,2001-05-26,Peaches & Cream,112,19,15,7
16,2001-05-26,Fiesta,R. Kelly Featuring Jay-Z,16,16,9
17,2001-05-26,Drops Of Jupiter (Tell Me),Train,21,17,11
18,2001-05-26,Never Had A Dream Come True,S Club 7,10,10,13
19,2001-05-26,My Baby,Lil' Romeo,33,19,2
20,2001-05-26,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,27,20,5
21,2001-05-26,Play,Jennifer Lopez,18,18,8
22,2001-05-26,Superwoman Pt. II,Lil' Mo Featuring Fabolous,24,22,9
23,2001-05-26,What It Feels Like For A Girl,Madonna,23,23,4
24,2001-05-26,Again,Lenny Kravitz,17,4,28
25,2001-05-26,Heard It All Before,Sunshine Anderson,20,18,12
26,2001-05-26,Ain't Nothing 'Bout You,Brooks & Dunn,29,26,12
27,2001-05-26,I Hope You Dance,Lee Ann Womack,26,14,38
28,2001-05-26,If You're Gone,matchbox twenty,28,5,32
29,2001-05-26,Drive,Incubus,40,29,15
30,2001-05-26,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,25,8,23
31,2001-05-26,Grown Men Don't Cry,Tim McGraw,32,31,9
32,2001-05-26,Love,Musiq Soulchild,31,24,15
33,2001-05-26,Don't Happen Twice,Kenny Chesney,39,33,12
34,2001-05-26,Butterfly,Crazy Town,22,1,21
35,2001-05-26,Jaded,Aerosmith,30,7,18
36,2001-05-26,"So Fresh, So Clean",OutKast,34,30,13
37,2001-05-26,It's A Great Day To Be Alive,Travis Tritt,38,33,13
38,2001-05-26,If I Fall You're Going Down With Me,Dixie Chicks,41,38,11
39,2001-05-26,Oochie Wally,QB Finest Featuring Nas & Bravehearts,35,26,13
