,Week,Song,Artist,Last week,Peak position,Weeks on chart
85,1966-11-26,The Eggplant That Ate Chicago,Dr. West's Medicine Show and Junk Band,,,
86,1966-11-26,Games That Lovers Play,Wayne Newton,87,86,6
87,1966-11-26,Living For You,Sonny & Cher,97,87,2
88,1966-11-26,You Can Bring Me All Your Heartaches,Lou Rawls,,,
89,1966-11-26,Can I Get To Know You Better,The Turtles,91,89,5
90,1966-11-26,I Wanna Meet You,The Cryan' Shames,,,
91,1966-11-26,Help Me Girl,Eric Burdon & The Animals,,,
92,1966-11-26,Respect,The Rationals,95,92,3
93,1966-11-26,Tiny Bubbles,Don Ho and the Aliis,,,
94,1966-11-26,I'm Gonna Make You Love Me,Dee Dee Warwick,,,
95,1966-11-26,(He's) Raining In My Sunshine,Jay & The Americans,,,
96,1966-11-26,Hi Hi Hazel,Gary And The Hornets,98,96,2
97,1966-11-26,Behind The Door,Cher,,,
98,1966-11-26,Have You Ever Loved Somebody,The Searchers,,,
99,1966-11-26,Happenings Ten Years Time Ago,The Yardbirds,,,
100,1966-11-26,Cry,Ronnie Dove,,,
1,1966-12-03,Winchester Cathedral,The New Vaudeville Band,3,1,6
2,1966-12-03,Good Vibrations,The Beach Boys,2,2,7
3,1966-12-03,You Keep Me Hangin' On,The Supremes,1,1,6
4,1966-12-03,Devil With A Blue Dress On & Good Golly Miss Molly,Mitch Ryder And The Detroit Wheels,4,4,9
5,1966-12-03,Mellow Yellow,Donovan,9,5,4
6,1966-12-03,I'm Your Puppet,James & Bobby Purify,6,6,11
7,1966-12-03,Lady Godiva,Peter And Gordon,8,7,9
8,1966-12-03,Born Free,Roger Williams,10,8,15
9,1966-12-03,Poor Side Of Town,Johnny Rivers,5,1,12
10,1966-12-03,Last Train To Clarksville,The Monkees,7,1,13
11,1966-12-03,Coming On Strong,Brenda Lee,12,11,10
12,1966-12-03,I'm Ready For Love,Martha & The Vandellas,16,12,6
13,1966-12-03,Stop Stop Stop,The Hollies,13,13,6
14,1966-12-03,A Hazy Shade Of Winter,Simon & Garfunkel,17,14,5
15,1966-12-03,That's Life,Frank Sinatra,42,15,3
16,1966-12-03,Whispers (Gettin' Louder),Jackie Wilson,26,16,7
17,1966-12-03,I Got The Feelin' (Oh No No),Neil Diamond,27,17,4
18,1966-12-03,96 Tears,? (Question Mark) & The Mysterians,11,1,14
19,1966-12-03,Rain On The Roof,The Lovin' Spoonful,14,10,8
20,1966-12-03,(Come 'round Here) I'm The One You Need,The Miracles,36,20,5
21,1966-12-03,Hooray For Hazel,Tommy Roe,19,6,12
22,1966-12-03,It Tears Me Up,Percy Sledge,34,22,7
23,1966-12-03,A Place In The Sun,Stevie Wonder,37,23,4
24,1966-12-03,Who Am I,Petula Clark,21,21,7
25,1966-12-03,What Becomes Of The Brokenhearted,Jimmy Ruffin,20,7,16
26,1966-12-03,The Wheel Of Hurt,Margaret Whiting,31,26,9
27,1966-12-03,But It's Alright,J.J. Jackson,28,26,10
28,1966-12-03,"Run, Run, Look And See",Brian Hyland,33,28,7
29,1966-12-03,Knock On Wood,Eddie Floyd,35,29,13
30,1966-12-03,Love Is A Hurtin' Thing,Lou Rawls,18,13,13
31,1966-12-03,Mame,Herb Alpert & The Tijuana Brass,45,31,3
32,1966-12-03,(I Know) I'm Losing You,The Temptations,43,32,3
33,1966-12-03,If I Were A Carpenter,Bobby Darin,15,8,11
34,1966-12-03,Holy Cow,Lee Dorsey,32,32,7
35,1966-12-03,"Louie, Louie",The Sandpipers,30,30,7
36,1966-12-03,Time After Time,Chris Montez,46,36,6
37,1966-12-03,(When She Needs Good Lovin') She Comes To Me,The Chicago Loop,39,37,5
38,1966-12-03,Reach Out I'll Be There,Four Tops,22,1,14
39,1966-12-03,Dandy,Herman's Hermits,25,5,10
40,1966-12-03,Secret Love,Billy Stewart,29,29,8
41,1966-12-03,Look Through My Window,The Mamas & The Papas,24,24,7
42,1966-12-03,It's Only Love,Tommy James And The Shondells,56,42,5
43,1966-12-03,Walk Away Renee,The Left Banke,23,5,13
44,1966-12-03,Sugar Town,Nancy Sinatra,62,44,3
45,1966-12-03,B-A-B-Y,Carla Thomas,38,14,16
46,1966-12-03,Games That Lovers Play,Eddie Fisher,57,46,6
47,1966-12-03,Talk Talk,The Music Machine,58,47,4
48,1966-12-03,Help Me Girl,The Outsiders,50,48,6
49,1966-12-03,"Wish You Were Here, Buddy",Pat Boone,53,49,7
50,1966-12-03,Heaven Must Have Sent You,The Elgins,52,50,7
51,1966-12-03,A Symphony For Susan,The Arbors,51,51,8
52,1966-12-03,Mustang Sally,Wilson Pickett,66,52,2
53,1966-12-03,Single Girl,Sandy Posey,69,53,3
54,1966-12-03,On This Side Of Goodbye,The Righteous Brothers,47,47,6
55,1966-12-03,Coming Home Soldier,Bobby Vinton,73,55,3
56,1966-12-03,I Need Somebody,? (Question Mark) & The Mysterians,71,56,3
57,1966-12-03,Cry,Ronnie Dove,100,57,2
58,1966-12-03,Pandora's Golden Heebie Jeebies,The Association,77,58,2
59,1966-12-03,Why Pick On Me,The Standells,54,54,7
60,1966-12-03,Money (That's What I Want) (Part 1),Jr. Walker & The All Stars,74,60,3
61,1966-12-03,I (Who Have Nothing),Terry Knight and The Pack,79,61,4
62,1966-12-03,A Day In The Life Of A Fool,Jack Jones,64,62,6
63,1966-12-03,Bang Bang,The Joe Cuba Sextet,63,63,7
64,1966-12-03,Somebody (Somewhere) Needs You,Darrell Banks,55,55,8
65,1966-12-03,We Got A Thing That's In The Groove,The Capitols,67,65,4
66,1966-12-03,Please Say You're Fooling,Ray Charles and his Orchestra,68,66,4
67,1966-12-03,I Fooled You This Time,Gene Chandler,78,67,2
68,1966-12-03,The Proud One,Frankie Valli,70,68,4
69,1966-12-03,Come Back,The Five Stairsteps,61,61,5
70,1966-12-03,The Eggplant That Ate Chicago,Dr. West's Medicine Show and Junk Band,85,70,2
71,1966-12-03,Winchester Cathedral,Dana Rollin,72,71,5
72,1966-12-03,The Wheel Of Hurt,Al Martino,59,59,8
73,1966-12-03,You Can Bring Me All Your Heartaches,Lou Rawls,88,73,2
74,1966-12-03,Ghost Riders In The Sky,Baja Marimba Band,82,74,2
75,1966-12-03,Don't Answer The Door - Part 1,B.B. King,75,75,7
76,1966-12-03,Baby What Do You Want Me To Do,Barbara Lewis,76,74,6
77,1966-12-03,Happenings Ten Years Time Ago,The Yardbirds,99,77,2
78,1966-12-03,Tell It Like It Is,Aaron Neville,,,
79,1966-12-03,I Don't Need No Doctor,Ray Charles and his Orchestra,80,79,2
80,1966-12-03,Alvin's Boo-Ga-Loo,Alvin Cash & The Registers,81,80,2
81,1966-12-03,Words Of Love,The Mamas & The Papas,,,
82,1966-12-03,Georgy Girl,The Seekers,,,
83,1966-12-03,East West,Herman's Hermits,,,
84,1966-12-03,I've Passed This Way Before,Jimmy Ruffin,,,
85,1966-12-03,Try A Little Tenderness,Otis Redding,,,
86,1966-12-03,Please Don't Ever Leave Me,The Cyrkle,,,
87,1966-12-03,I Wanna Meet You,The Cryan' Shames,90,87,2
88,1966-12-03,Good Thing,Paul Revere & The Raiders Featuring Mark Lindsay,,,
89,1966-12-03,Help Me Girl,Eric Burdon & The Animals,91,89,2
90,1966-12-03,There's Got To Be A Word!,The Innocence,,,
91,1966-12-03,(He's) Raining In My Sunshine,Jay & The Americans,95,91,2
92,1966-12-03,Tiny Bubbles,Don Ho and the Aliis,93,92,2
93,1966-12-03,I'm Gonna Make You Love Me,Dee Dee Warwick,94,93,2
94,1966-12-03,There's Something On Your Mind,Baby Ray,,,
95,1966-12-03,Karate,The Emperor's,,,
96,1966-12-03,You Got Me Hummin',Sam & Dave,,,
97,1966-12-03,Have You Ever Loved Somebody,The Searchers,98,97,2
98,1966-12-03,Baby What I Mean,The Drifters,,,
99,1966-12-03,I'll Be Home,The Platters,,,
100,1966-12-03,Bad Misunderstanding,The Critters,,,
1,1966-12-10,Good Vibrations,The Beach Boys,2,1,8
2,1966-12-10,Mellow Yellow,Donovan,5,2,5
3,1966-12-10,Winchester Cathedral,The New Vaudeville Band,1,1,7
4,1966-12-10,Devil With A Blue Dress On & Good Golly Miss Molly,Mitch Ryder And The Detroit Wheels,4,4,10
5,1966-12-10,You Keep Me Hangin' On,The Supremes,3,1,7
6,1966-12-10,Lady Godiva,Peter And Gordon,7,6,10
7,1966-12-10,Stop Stop Stop,The Hollies,13,7,7
8,1966-12-10,Born Free,Roger Williams,8,8,16
9,1966-12-10,I'm Ready For Love,Martha & The Vandellas,12,9,7
10,1966-12-10,That's Life,Frank Sinatra,15,10,4
11,1966-12-10,Whispers (Gettin' Louder),Jackie Wilson,16,11,8
12,1966-12-10,I'm Your Puppet,James & Bobby Purify,6,6,12
13,1966-12-10,A Hazy Shade Of Winter,Simon & Garfunkel,14,13,6
14,1966-12-10,A Place In The Sun,Stevie Wonder,23,14,5
15,1966-12-10,Poor Side Of Town,Johnny Rivers,9,1,13
16,1966-12-10,Sugar Town,Nancy Sinatra,44,16,4
17,1966-12-10,I Got The Feelin' (Oh No No),Neil Diamond,17,17,5
18,1966-12-10,(Come 'round Here) I'm The One You Need,The Miracles,20,18,6
19,1966-12-10,(I Know) I'm Losing You,The Temptations,32,19,4
20,1966-12-10,Coming On Strong,Brenda Lee,11,11,11
21,1966-12-10,It Tears Me Up,Percy Sledge,22,21,8
22,1966-12-10,But It's Alright,J.J. Jackson,27,22,11
23,1966-12-10,Holy Cow,Lee Dorsey,34,23,8
24,1966-12-10,Mame,Herb Alpert & The Tijuana Brass,31,24,4
25,1966-12-10,"Run, Run, Look And See",Brian Hyland,28,25,8
26,1966-12-10,The Wheel Of Hurt,Margaret Whiting,26,26,10
27,1966-12-10,Last Train To Clarksville,The Monkees,10,1,14
28,1966-12-10,Knock On Wood,Eddie Floyd,29,28,14
29,1966-12-10,What Becomes Of The Brokenhearted,Jimmy Ruffin,25,7,17
30,1966-12-10,Rain On The Roof,The Lovin' Spoonful,19,10,9
31,1966-12-10,Single Girl,Sandy Posey,53,31,4
32,1966-12-10,It's Only Love,Tommy James And The Shondells,42,32,6
33,1966-12-10,I Need Somebody,? (Question Mark) & The Mysterians,56,33,4
34,1966-12-10,Mustang Sally,Wilson Pickett,52,34,3
35,1966-12-10,Cry,Ronnie Dove,57,35,3
36,1966-12-10,Time After Time,Chris Montez,36,36,7
37,1966-12-10,Talk Talk,The Music Machine,47,37,5
38,1966-12-10,Help Me Girl,The Outsiders,48,38,7
39,1966-12-10,(When She Needs Good Lovin') She Comes To Me,The Chicago Loop,37,37,6
40,1966-12-10,Hooray For Hazel,Tommy Roe,21,6,13
41,1966-12-10,96 Tears,? (Question Mark) & The Mysterians,18,1,15
42,1966-12-10,Coming Home Soldier,Bobby Vinton,55,42,4
43,1966-12-10,Pandora's Golden Heebie Jeebies,The Association,58,43,3
44,1966-12-10,I'm A Believer,The Monkees,,,
45,1966-12-10,Games That Lovers Play,Eddie Fisher,46,45,7
46,1966-12-10,Words Of Love,The Mamas & The Papas,81,46,2
47,1966-12-10,Reach Out I'll Be There,Four Tops,38,1,15
48,1966-12-10,Love Is A Hurtin' Thing,Lou Rawls,30,13,14
49,1966-12-10,Dandy,Herman's Hermits,39,5,11
50,1966-12-10,I Fooled You This Time,Gene Chandler,67,50,3
51,1966-12-10,Tell It Like It Is,Aaron Neville,78,51,2
52,1966-12-10,"Wish You Were Here, Buddy",Pat Boone,49,49,8
53,1966-12-10,Money (That's What I Want) (Part 1),Jr. Walker & The All Stars,60,53,4
54,1966-12-10,Heaven Must Have Sent You,The Elgins,50,50,8
55,1966-12-10,A Symphony For Susan,The Arbors,51,51,9
56,1966-12-10,I (Who Have Nothing),Terry Knight and The Pack,61,56,5
57,1966-12-10,Happenings Ten Years Time Ago,The Yardbirds,77,57,3
58,1966-12-10,I've Passed This Way Before,Jimmy Ruffin,84,58,2
59,1966-12-10,Help Me Girl,Eric Burdon & The Animals,89,59,3
60,1966-12-10,East West,Herman's Hermits,83,60,2
61,1966-12-10,Please Don't Ever Leave Me,The Cyrkle,86,61,2
62,1966-12-10,A Day In The Life Of A Fool,Jack Jones,62,62,7
63,1966-12-10,The Eggplant That Ate Chicago,Dr. West's Medicine Show and Junk Band,70,63,3
64,1966-12-10,Please Say You're Fooling,Ray Charles and his Orchestra,66,64,5
65,1966-12-10,Bang Bang,The Joe Cuba Sextet,63,63,8
66,1966-12-10,Good Thing,Paul Revere & The Raiders Featuring Mark Lindsay,88,66,2
67,1966-12-10,We Got A Thing That's In The Groove,The Capitols,65,65,5
68,1966-12-10,The Proud One,Frankie Valli,68,68,5
69,1966-12-10,There's Got To Be A Word!,The Innocence,90,69,2
70,1966-12-10,Try A Little Tenderness,Otis Redding,85,70,2
71,1966-12-10,Winchester Cathedral,Dana Rollin,71,71,6
72,1966-12-10,Don't Answer The Door - Part 1,B.B. King,75,72,8
73,1966-12-10,You Can Bring Me All Your Heartaches,Lou Rawls,73,73,3
74,1966-12-10,Ghost Riders In The Sky,Baja Marimba Band,74,74,3
75,1966-12-10,Come Back,The Five Stairsteps,69,61,6
76,1966-12-10,I Don't Need No Doctor,Ray Charles and his Orchestra,79,76,3
77,1966-12-10,Bad Misunderstanding,The Critters,100,77,2
78,1966-12-10,Alvin's Boo-Ga-Loo,Alvin Cash & The Registers,80,78,3
79,1966-12-10,Georgy Girl,The Seekers,82,79,2
80,1966-12-10,Blue Autumn,Bobby Goldsboro,,,
81,1966-12-10,Goodnight My Love,The Happenings,,,
82,1966-12-10,Communication Breakdown,Roy Orbison,,,
83,1966-12-10,Baby What I Mean,The Drifters,98,83,2
84,1966-12-10,The Girl That Stood Beside Me,Bobby Darin,,,
85,1966-12-10,I Wanna Meet You,The Cryan' Shames,87,85,3
86,1966-12-10,There's Something On Your Mind,Baby Ray,94,86,2
87,1966-12-10,Tiny Bubbles,Don Ho and the Aliis,92,87,3
88,1966-12-10,I'm Gonna Make You Love Me,Dee Dee Warwick,93,88,3
89,1966-12-10,(We Ain't Got) Nothin' Yet,Blues Magoos,,,
90,1966-12-10,98.6,Keith,,,
91,1966-12-10,(He's) Raining In My Sunshine,Jay & The Americans,91,91,3
92,1966-12-10,Tell It To The Rain,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",,,
93,1966-12-10,Karate,The Emperor's,95,93,2
94,1966-12-10,Have You Ever Loved Somebody,The Searchers,97,94,3
95,1966-12-10,You Got Me Hummin',Sam & Dave,96,95,2
96,1966-12-10,Questions And Answers,The In Crowd,,,
97,1966-12-10,I'll Be Home,The Platters,99,97,2
98,1966-12-10,I Had Too Much To Dream (Last Night),The Electric Prunes,,,
99,1966-12-10,If You Go Away,Damita Jo,,,
100,1966-12-10,Peak Of Love,Bobby McClure,,,
1,1966-12-17,Winchester Cathedral,The New Vaudeville Band,3,1,8
2,1966-12-17,Mellow Yellow,Donovan,2,2,6
3,1966-12-17,Good Vibrations,The Beach Boys,1,1,9
4,1966-12-17,Devil With A Blue Dress On & Good Golly Miss Molly,Mitch Ryder And The Detroit Wheels,4,4,11
5,1966-12-17,You Keep Me Hangin' On,The Supremes,5,1,8
6,1966-12-17,That's Life,Frank Sinatra,10,6,5
7,1966-12-17,Born Free,Roger Williams,8,7,17
8,1966-12-17,I'm A Believer,The Monkees,44,8,2
9,1966-12-17,Sugar Town,Nancy Sinatra,16,9,5
10,1966-12-17,A Place In The Sun,Stevie Wonder,14,10,6
11,1966-12-17,Whispers (Gettin' Louder),Jackie Wilson,11,11,9
12,1966-12-17,(I Know) I'm Losing You,The Temptations,19,12,5
13,1966-12-17,Lady Godiva,Peter And Gordon,6,6,11
14,1966-12-17,I'm Ready For Love,Martha & The Vandellas,9,9,8
15,1966-12-17,A Hazy Shade Of Winter,Simon & Garfunkel,13,13,7
16,1966-12-17,I Got The Feelin' (Oh No No),Neil Diamond,17,16,6
17,1966-12-17,(Come 'round Here) I'm The One You Need,The Miracles,18,17,7
18,1966-12-17,Stop Stop Stop,The Hollies,7,7,8
19,1966-12-17,Mame,Herb Alpert & The Tijuana Brass,24,19,5
20,1966-12-17,It Tears Me Up,Percy Sledge,21,20,9
21,1966-12-17,I'm Your Puppet,James & Bobby Purify,12,6,13
22,1966-12-17,Poor Side Of Town,Johnny Rivers,15,1,14
23,1966-12-17,Single Girl,Sandy Posey,31,23,5
24,1966-12-17,Talk Talk,The Music Machine,37,24,6
25,1966-12-17,Tell It Like It Is,Aaron Neville,51,25,3
26,1966-12-17,Cry,Ronnie Dove,35,26,4
27,1966-12-17,I Need Somebody,? (Question Mark) & The Mysterians,33,27,5
28,1966-12-17,Knock On Wood,Eddie Floyd,28,28,15
29,1966-12-17,Mustang Sally,Wilson Pickett,34,29,4
30,1966-12-17,Snoopy Vs. The Red Baron,The Royal Guardsmen,,,
31,1966-12-17,It's Only Love,Tommy James And The Shondells,32,31,7
32,1966-12-17,Coming Home Soldier,Bobby Vinton,42,32,5
33,1966-12-17,Coming On Strong,Brenda Lee,20,11,12
34,1966-12-17,But It's Alright,J.J. Jackson,22,22,12
35,1966-12-17,Good Thing,Paul Revere & The Raiders Featuring Mark Lindsay,66,35,3
36,1966-12-17,Words Of Love,The Mamas & The Papas,46,36,3
37,1966-12-17,Help Me Girl,The Outsiders,38,37,8
38,1966-12-17,Holy Cow,Lee Dorsey,23,23,9
39,1966-12-17,Pandora's Golden Heebie Jeebies,The Association,43,39,4
40,1966-12-17,The Wheel Of Hurt,Margaret Whiting,26,26,11
41,1966-12-17,East West,Herman's Hermits,60,41,3
42,1966-12-17,"Run, Run, Look And See",Brian Hyland,25,25,9
43,1966-12-17,Last Train To Clarksville,The Monkees,27,1,15
44,1966-12-17,Rain On The Roof,The Lovin' Spoonful,30,10,10
45,1966-12-17,Games That Lovers Play,Eddie Fisher,45,45,8
46,1966-12-17,I've Passed This Way Before,Jimmy Ruffin,58,46,3
47,1966-12-17,Happenings Ten Years Time Ago,The Yardbirds,57,47,4
48,1966-12-17,I Fooled You This Time,Gene Chandler,50,48,4
49,1966-12-17,Help Me Girl,Eric Burdon & The Animals,59,49,4
50,1966-12-17,Time After Time,Chris Montez,36,36,8
51,1966-12-17,I (Who Have Nothing),Terry Knight and The Pack,56,51,6
52,1966-12-17,Money (That's What I Want) (Part 1),Jr. Walker & The All Stars,53,52,5
53,1966-12-17,The Eggplant That Ate Chicago,Dr. West's Medicine Show and Junk Band,63,53,4
54,1966-12-17,(When She Needs Good Lovin') She Comes To Me,The Chicago Loop,39,37,7
55,1966-12-17,There's Got To Be A Word!,The Innocence,69,55,3
56,1966-12-17,Try A Little Tenderness,Otis Redding,70,56,3
57,1966-12-17,Ghost Riders In The Sky,Baja Marimba Band,74,57,4
58,1966-12-17,Tell It To The Rain,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",92,58,2
59,1966-12-17,Georgy Girl,The Seekers,79,59,3
60,1966-12-17,A Symphony For Susan,The Arbors,55,51,10
61,1966-12-17,Please Don't Ever Leave Me,The Cyrkle,61,61,3
62,1966-12-17,Standing In The Shadows Of Love,Four Tops,,,
63,1966-12-17,Blue Autumn,Bobby Goldsboro,80,63,2
64,1966-12-17,Bad Misunderstanding,The Critters,77,64,3
65,1966-12-17,A Day In The Life Of A Fool,Jack Jones,62,62,8
66,1966-12-17,Goodnight My Love,The Happenings,81,66,2
67,1966-12-17,Please Say You're Fooling,Ray Charles and his Orchestra,64,64,6
68,1966-12-17,You Can Bring Me All Your Heartaches,Lou Rawls,73,68,4
69,1966-12-17,The Proud One,Frankie Valli,68,68,6
70,1966-12-17,We Got A Thing That's In The Groove,The Capitols,67,65,6
71,1966-12-17,Baby What I Mean,The Drifters,83,71,3
72,1966-12-17,I Don't Need No Doctor,Ray Charles and his Orchestra,76,72,4
73,1966-12-17,98.6,Keith,90,73,2
74,1966-12-17,(We Ain't Got) Nothin' Yet,Blues Magoos,89,74,2
75,1966-12-17,The Girl That Stood Beside Me,Bobby Darin,84,75,2
76,1966-12-17,Alvin's Boo-Ga-Loo,Alvin Cash & The Registers,78,76,4
77,1966-12-17,(I'm Not Your) Steppin' Stone,The Monkees,,,
78,1966-12-17,There's Something On Your Mind,Baby Ray,86,78,3
79,1966-12-17,Communication Breakdown,Roy Orbison,82,79,2
80,1966-12-17,Don't Answer The Door - Part 1,B.B. King,72,72,9
81,1966-12-17,I Had Too Much To Dream (Last Night),The Electric Prunes,98,81,2
82,1966-12-17,You Got Me Hummin',Sam & Dave,95,82,3
83,1966-12-17,Papa Was Too,Joe Tex,,,
84,1966-12-17,Karate,The Emperor's,93,84,3
85,1966-12-17,I Wanna Meet You,The Cryan' Shames,85,85,4
86,1966-12-17,Nashville Cats,The Lovin' Spoonful,,,
87,1966-12-17,Where Will The Words Come From,Gary Lewis And The Playboys,,,
88,1966-12-17,I'm Gonna Miss You,The Artistics,,,
89,1966-12-17,If You Go Away,Damita Jo,99,89,2
90,1966-12-17,(He's) Raining In My Sunshine,Jay & The Americans,91,90,4
91,1966-12-17,Wack Wack,The Young Holt Trio,,,
92,1966-12-17,Questions And Answers,The In Crowd,96,92,2
93,1966-12-17,(Open Up The Door) Let The Good Times In,Dean Martin,,,
94,1966-12-17,Dancing In The Street,The Mamas & The Papas,,,
95,1966-12-17,Grizzly Bear,The Youngbloods,,,
96,1966-12-17,Going Nowhere,Los Bravos,,,
97,1966-12-17,Peak Of Love,Bobby McClure,100,97,2
98,1966-12-17,Look What You've Done,Pozo Seco Singers,,,
99,1966-12-17,Stand By Me,Spyder Turner,,,
100,1966-12-17,Try My Love Again,Bobby Moore's Rhythm Aces featuring Chico,,,
1,1966-12-24,Winchester Cathedral,The New Vaudeville Band,1,1,9
2,1966-12-24,Mellow Yellow,Donovan,2,2,7
3,1966-12-24,I'm A Believer,The Monkees,8,3,3
4,1966-12-24,That's Life,Frank Sinatra,6,4,6
5,1966-12-24,Devil With A Blue Dress On & Good Golly Miss Molly,Mitch Ryder And The Detroit Wheels,4,4,12
6,1966-12-24,Sugar Town,Nancy Sinatra,9,6,6
7,1966-12-24,Snoopy Vs. The Red Baron,The Royal Guardsmen,30,7,2
8,1966-12-24,Good Vibrations,The Beach Boys,3,1,10
9,1966-12-24,A Place In The Sun,Stevie Wonder,10,9,7
10,1966-12-24,(I Know) I'm Losing You,The Temptations,12,10,6
11,1966-12-24,You Keep Me Hangin' On,The Supremes,5,1,9
12,1966-12-24,Born Free,Roger Williams,7,7,18
13,1966-12-24,Whispers (Gettin' Louder),Jackie Wilson,11,11,10
14,1966-12-24,Tell It Like It Is,Aaron Neville,25,14,4
15,1966-12-24,Lady Godiva,Peter And Gordon,13,6,12
16,1966-12-24,I Got The Feelin' (Oh No No),Neil Diamond,16,16,7
17,1966-12-24,Single Girl,Sandy Posey,23,17,6
18,1966-12-24,Cry,Ronnie Dove,26,18,5
19,1966-12-24,Mame,Herb Alpert & The Tijuana Brass,19,19,6
20,1966-12-24,Coming Home Soldier,Bobby Vinton,32,20,6
21,1966-12-24,Talk Talk,The Music Machine,24,21,7
22,1966-12-24,I Need Somebody,? (Question Mark) & The Mysterians,27,22,6
23,1966-12-24,Mustang Sally,Wilson Pickett,29,23,5
24,1966-12-24,Words Of Love,The Mamas & The Papas,36,24,4
25,1966-12-24,I'm Ready For Love,Martha & The Vandellas,14,9,9
26,1966-12-24,Stop Stop Stop,The Hollies,18,7,9
27,1966-12-24,Good Thing,Paul Revere & The Raiders Featuring Mark Lindsay,35,27,4
28,1966-12-24,A Hazy Shade Of Winter,Simon & Garfunkel,15,13,8
29,1966-12-24,East West,Herman's Hermits,41,29,4
30,1966-12-24,(Come 'round Here) I'm The One You Need,The Miracles,17,17,8
31,1966-12-24,Tell It To The Rain,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",58,31,3
32,1966-12-24,It's Only Love,Tommy James And The Shondells,31,31,8
33,1966-12-24,I've Passed This Way Before,Jimmy Ruffin,46,33,4
34,1966-12-24,Knock On Wood,Eddie Floyd,28,28,16
35,1966-12-24,Pandora's Golden Heebie Jeebies,The Association,39,35,5
