,Week,Song,Artist,Last week,Peak position,Weeks on chart
16,2000-02-05,Say My Name,Destiny's Child,13,13,7
17,2000-02-05,Amazed,Lonestar,14,14,27
18,2000-02-05,He Can't Love U,Jagged Edge,18,15,9
19,2000-02-05,I Wanna Love You Forever,Jessica Simpson,12,3,17
20,2000-02-05,Bye Bye Bye,'N Sync,42,20,2
21,2000-02-05,Breathe,Faith Hill,23,21,14
22,2000-02-05,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,22,22,9
23,2000-02-05,U Know What's Up,Donell Jones,17,7,20
24,2000-02-05,Meet Virginia,Train,21,20,18
25,2000-02-05,Never Let You Go,Third Eye Blind,32,25,3
26,2000-02-05,Learn To Fly,Foo Fighters,20,19,17
27,2000-02-05,Cowboy Take Me Away,Dixie Chicks,27,27,11
28,2000-02-05,Shake Your Bon-Bon,Ricky Martin,91,28,12
29,2000-02-05,My Best Friend,Tim McGraw,29,29,11
30,2000-02-05,It Feels So Good,Sonique,52,30,3
31,2000-02-05,Big Deal,LeAnn Rimes,25,23,17
32,2000-02-05,Hanginaround,Counting Crows,28,28,14
33,2000-02-05,I Wanna Know,Joe,41,33,6
34,2000-02-05,What Do You Say,Reba,31,31,15
35,2000-02-05,Untitled (How Does It Feel),D'Angelo,56,35,3
36,2000-02-05,Waiting For Tonight,Jennifer Lopez,24,8,17
37,2000-02-05,Black Balloon,Goo Goo Dolls,33,16,31
38,2000-02-05,Rhythm Divine,Enrique Iglesias,38,32,10
39,2000-02-05,Girl On TV,LFO,34,10,12
40,2000-02-05,Falls Apart,Sugar Ray,54,40,4
41,2000-02-05,Where My Girls At?,702,30,4,41
42,2000-02-05,Smile,Lonestar,44,42,8
43,2000-02-05,Back At One,Mark Wills,51,43,4
44,2000-02-05,Sexual (Li Da Di),Amber,49,44,26
45,2000-02-05,24/7,Kevon Edmonds,35,10,14
46,2000-02-05,Love Is Blind,Eve Featuring Faith Evans,46,46,5
47,2000-02-05,Forgot About Dre,Dr. Dre Featuring Eminem,55,47,3
48,2000-02-05,None Of Ur Friends Business,Ginuwine,48,48,9
49,2000-02-05,One Night Stand,J-Shin Featuring LaTocha Scott,62,49,7
50,2000-02-05,Someday,Sugar Ray,40,7,32
51,2000-02-05,Got To Get It,Sisqo Featuring Make It Hot,43,40,12
52,2000-02-05,He Didn't Have To Be,Brad Paisley,50,30,16
53,2000-02-05,Everything You Want,Vertical Horizon,61,53,3
54,2000-02-05,You Can Do It,Ice Cube Featuring Mack 10 & Ms. Toi,45,35,10
55,2000-02-05,Pop A Top,Alan Jackson,47,43,13
56,2000-02-05,No More Rain (In This Cloud),Angie Stone,60,56,7
57,2000-02-05,G'd Up,Snoop Dogg Presents Tha Eastsidaz,64,57,5
58,2000-02-05,Dancin',Guy,58,19,8
59,2000-02-05,From The Bottom Of My Broken Heart,Britney Spears,76,59,2
60,2000-02-05,Got Your Money,Ol' Dirty Bastard Featuring Kelis,53,33,16
61,2000-02-05,The Great Beyond,R.E.M.,57,57,7
62,2000-02-05,I Don't Wanna,Aaliyah,84,62,2
63,2000-02-05,Thong Song,Sisqo,74,63,2
64,2000-02-05,The Best Day,George Strait,73,64,2
65,2000-02-05,Do It Again (Put Ya Hands Up),Jay-Z Featuring Beanie Sigel & Amil,65,65,4
66,2000-02-05,If You Love Me,Mint Condition,59,30,14
67,2000-02-05,Caught Out There,Kelis,68,54,10
68,2000-02-05,I Like It,Sammie,85,68,2
69,2000-02-05,What's My Name,DMX,69,69,4
70,2000-02-05,When I Said I Do,Clint Black,63,31,17
71,2000-02-05,Stay The Night,IMx,70,23,18
72,2000-02-05,How Do You Like Me Now?!,Toby Keith,77,72,2
73,2000-02-05,Lessons Learned,Tracy Lawrence,80,73,2
74,2000-02-05,"Tricky, Tricky",Lou Bega,75,74,2
75,2000-02-05,Deep Inside,Mary J. Blige,67,63,13
76,2000-02-05,Smoke Rings In The Dark,Gary Allan,78,76,3
77,2000-02-05,Put Your Hand In Mine,Tracy Byrd,81,77,2
78,2000-02-05,Because You Love Me,Jo Dee Messina,83,78,2
79,2000-02-05,Love's The Only House,Martina McBride,,,
80,2000-02-05,Satisfy You,Puff Daddy Featuring R. Kelly,66,2,20
81,2000-02-05,Breathe And Stop,Q-Tip,71,71,3
82,2000-02-05,This Woman Needs,SHeDAISY,,,
83,2000-02-05,Angels,Robbie Williams,72,53,12
84,2000-02-05,The Best Man I Can Be,"Ginuwine, R.L., Tyrese, Case",94,83,5
85,2000-02-05,U Understand,Juvenile,,,
86,2000-02-05,Home To You,John Michael Montgomery,89,45,19
87,2000-02-05,Tha Block Is Hot,Lil' Wayne Featuring Juvenile & B.G.,86,72,10
88,2000-02-05,Re-arranged,Limp Bizkit,92,88,10
89,2000-02-05,The Chemicals Between Us,Bush,82,67,19
90,2000-02-05,Guerrilla Radio,Rage Against The Machine,95,69,15
91,2000-02-05,L.A. Song,Beth Hart,97,90,11
92,2000-02-05,"Live, Laugh, Love",Clay Walker,79,74,10
93,2000-02-05,Candy,Mandy Moore,,41,15
94,2000-02-05,The Quittin' Kind,Joe Diffie,93,90,6
95,2000-02-05,"4, 5, 6",Sole Featuring JT Money & Kandi,87,21,15
96,2000-02-05,Bug A Boo,Destiny's Child,96,33,20
97,2000-02-05,N 2 Gether Now,Limp Bizkit Featuring Method Man,90,73,10
98,2000-02-05,Don't Say You Love Me,M2M,98,21,12
99,2000-02-05,Still D.R.E.,Dr. Dre Featuring Snoop Dogg,,93,5
100,2000-02-05,She Thinks My Tractor's Sexy,Kenny Chesney,100,74,12
1,2000-02-12,I Knew I Loved You,Savage Garden,1,1,17
2,2000-02-12,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,22,2,10
3,2000-02-12,What A Girl Wants,Christina Aguilera,2,1,12
4,2000-02-12,Get It On Tonite,Montell Jordan,5,4,17
5,2000-02-12,Smooth,Santana Featuring Rob Thomas,3,1,29
6,2000-02-12,Back At One,Brian McKnight,4,2,25
7,2000-02-12,All The Small Things,Blink-182,15,7,11
8,2000-02-12,Bring It All To Me,Blaque,6,5,17
9,2000-02-12,Blue (Da Ba Dee),Eiffel 65,7,6,10
10,2000-02-12,That's The Way It Is,Celine Dion,9,8,14
11,2000-02-12,Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",8,5,12
12,2000-02-12,Show Me The Meaning Of Being Lonely,Backstreet Boys,14,12,7
13,2000-02-12,Take A Picture,Filter,12,12,12
14,2000-02-12,I Need To Know,Marc Anthony,10,3,23
15,2000-02-12,Maria Maria,Santana Featuring The Product G&B,,,
16,2000-02-12,Say My Name,Destiny's Child,16,13,8
17,2000-02-12,Then The Morning Comes,Smash Mouth,13,11,16
18,2000-02-12,Amazed,Lonestar,17,14,28
19,2000-02-12,Bye Bye Bye,'N Sync,20,19,3
20,2000-02-12,My Love Is Your Love,Whitney Houston,11,4,24
21,2000-02-12,Breathe,Faith Hill,21,21,15
22,2000-02-12,Shake Your Bon-Bon,Ricky Martin,28,22,13
23,2000-02-12,It Feels So Good,Sonique,30,23,4
24,2000-02-12,Never Let You Go,Third Eye Blind,25,24,4
25,2000-02-12,He Can't Love U,Jagged Edge,18,15,10
26,2000-02-12,Untitled (How Does It Feel),D'Angelo,35,26,4
27,2000-02-12,Cowboy Take Me Away,Dixie Chicks,27,27,12
28,2000-02-12,Meet Virginia,Train,24,20,19
29,2000-02-12,U Know What's Up,Donell Jones,23,7,21
30,2000-02-12,Learn To Fly,Foo Fighters,26,19,18
31,2000-02-12,I Wanna Love You Forever,Jessica Simpson,19,3,18
32,2000-02-12,I Wanna Know,Joe,33,32,7
33,2000-02-12,My Best Friend,Tim McGraw,29,29,12
34,2000-02-12,Falls Apart,Sugar Ray,40,34,5
35,2000-02-12,Thong Song,Sisqo,63,35,3
36,2000-02-12,Forgot About Dre,Dr. Dre Featuring Eminem,47,36,4
37,2000-02-12,Back At One,Mark Wills,43,37,5
38,2000-02-12,Hanginaround,Counting Crows,32,28,15
39,2000-02-12,Smile,Lonestar,42,39,9
40,2000-02-12,Love Is Blind,Eve Featuring Faith Evans,46,40,6
41,2000-02-12,What Do You Say,Reba,34,31,16
42,2000-02-12,Sexual (Li Da Di),Amber,44,42,27
43,2000-02-12,Big Deal,LeAnn Rimes,31,23,18
44,2000-02-12,Black Balloon,Goo Goo Dolls,37,16,32
45,2000-02-12,One Night Stand,J-Shin Featuring LaTocha Scott,49,45,8
46,2000-02-12,Everything You Want,Vertical Horizon,53,46,4
47,2000-02-12,G'd Up,Snoop Dogg Presents Tha Eastsidaz,57,47,6
48,2000-02-12,Where My Girls At?,702,41,4,42
49,2000-02-12,Rhythm Divine,Enrique Iglesias,38,32,11
50,2000-02-12,Got To Get It,Sisqo Featuring Make It Hot,51,40,13
51,2000-02-12,I Don't Wanna,Aaliyah,62,51,3
52,2000-02-12,From The Bottom Of My Broken Heart,Britney Spears,59,52,3
53,2000-02-12,24/7,Kevon Edmonds,45,10,15
54,2000-02-12,The Best Day,George Strait,64,54,3
55,2000-02-12,None Of Ur Friends Business,Ginuwine,48,48,10
56,2000-02-12,Waiting For Tonight,Jennifer Lopez,36,8,18
57,2000-02-12,He Didn't Have To Be,Brad Paisley,52,30,17
58,2000-02-12,I Like It,Sammie,68,58,3
59,2000-02-12,How Do You Like Me Now?!,Toby Keith,72,59,3
60,2000-02-12,No More Rain (In This Cloud),Angie Stone,56,56,8
61,2000-02-12,Lessons Learned,Tracy Lawrence,73,61,3
62,2000-02-12,Girl On TV,LFO,39,10,13
63,2000-02-12,Dear Lie,TLC,,,
64,2000-02-12,Got Your Money,Ol' Dirty Bastard Featuring Kelis,60,33,17
65,2000-02-12,Best Friend,Puff Daddy Featuring Mario Winans & Hezekiah Walker & The Love Fe,,,
66,2000-02-12,The Great Beyond,R.E.M.,61,57,8
67,2000-02-12,What's My Name,DMX,69,67,5
68,2000-02-12,Dancin',Guy,58,19,9
69,2000-02-12,Love's The Only House,Martina McBride,79,69,2
70,2000-02-12,This Woman Needs,SHeDAISY,82,70,2
71,2000-02-12,Because You Love Me,Jo Dee Messina,78,71,3
72,2000-02-12,If You Love Me,Mint Condition,66,30,15
73,2000-02-12,You Can Do It,Ice Cube Featuring Mack 10 & Ms. Toi,54,35,11
74,2000-02-12,Do It Again (Put Ya Hands Up),Jay-Z Featuring Beanie Sigel & Amil,65,65,5
75,2000-02-12,Caught Out There,Kelis,67,54,11
76,2000-02-12,Put Your Hand In Mine,Tracy Byrd,77,76,3
77,2000-02-12,Smoke Rings In The Dark,Gary Allan,76,76,4
78,2000-02-12,Pop A Top,Alan Jackson,55,43,14
79,2000-02-12,Stay The Night,IMx,71,23,19
80,2000-02-12,Otherside,Red Hot Chili Peppers,,,
81,2000-02-12,Angels,Robbie Williams,83,53,13
82,2000-02-12,Breathe And Stop,Q-Tip,81,71,4
83,2000-02-12,U Understand,Juvenile,85,83,2
84,2000-02-12,When I Said I Do,Clint Black,70,31,18
85,2000-02-12,Deep Inside,Mary J. Blige,75,63,14
86,2000-02-12,No Leaf Clover,Metallica,,,
87,2000-02-12,"Tricky, Tricky",Lou Bega,74,74,3
88,2000-02-12,The Best Man I Can Be,"Ginuwine, R.L., Tyrese, Case",84,83,6
89,2000-02-12,Re-arranged,Limp Bizkit,88,88,11
90,2000-02-12,Home To You,John Michael Montgomery,86,45,20
91,2000-02-12,Candy,Mandy Moore,93,41,16
92,2000-02-12,Guerrilla Radio,Rage Against The Machine,90,69,16
93,2000-02-12,The Chemicals Between Us,Bush,89,67,20
94,2000-02-12,"4, 5, 6",Sole Featuring JT Money & Kandi,95,21,16
95,2000-02-12,Tha Block Is Hot,Lil' Wayne Featuring Juvenile & B.G.,87,72,11
96,2000-02-12,N 2 Gether Now,Limp Bizkit Featuring Method Man,97,73,11
97,2000-02-12,L.A. Song,Beth Hart,91,90,12
98,2000-02-12,"Live, Laugh, Love",Clay Walker,92,74,11
99,2000-02-12,Freakin' It,Will Smith,,,
100,2000-02-12,"Left, Right, Left",Drama,,,
1,2000-02-19,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,2,1,11
2,2000-02-19,I Knew I Loved You,Savage Garden,1,1,18
3,2000-02-19,What A Girl Wants,Christina Aguilera,3,1,13
4,2000-02-19,Get It On Tonite,Montell Jordan,4,4,18
5,2000-02-19,Smooth,Santana Featuring Rob Thomas,5,1,30
6,2000-02-19,All The Small Things,Blink-182,7,6,12
7,2000-02-19,Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",11,5,13
8,2000-02-19,Maria Maria,Santana Featuring The Product G&B,15,8,2
9,2000-02-19,Bring It All To Me,Blaque,8,5,18
10,2000-02-19,Show Me The Meaning Of Being Lonely,Backstreet Boys,12,10,8
11,2000-02-19,That's The Way It Is,Celine Dion,10,8,15
12,2000-02-19,Back At One,Brian McKnight,6,2,26
13,2000-02-19,Blue (Da Ba Dee),Eiffel 65,9,6,11
14,2000-02-19,Bye Bye Bye,'N Sync,19,14,4
15,2000-02-19,Take A Picture,Filter,13,12,13
16,2000-02-19,Say My Name,Destiny's Child,16,13,9
17,2000-02-19,I Need To Know,Marc Anthony,14,3,24
18,2000-02-19,Amazed,Lonestar,18,14,29
19,2000-02-19,It Feels So Good,Sonique,23,19,5
20,2000-02-19,Then The Morning Comes,Smash Mouth,17,11,17
21,2000-02-19,Breathe,Faith Hill,21,21,16
22,2000-02-19,My Love Is Your Love,Whitney Houston,20,4,25
23,2000-02-19,Never Let You Go,Third Eye Blind,24,23,5
24,2000-02-19,He Can't Love U,Jagged Edge,25,15,11
25,2000-02-19,Untitled (How Does It Feel),D'Angelo,26,25,5
26,2000-02-19,Thong Song,Sisqo,35,26,4
27,2000-02-19,U Know What's Up,Donell Jones,29,7,22
28,2000-02-19,I Wanna Know,Joe,32,28,8
29,2000-02-19,Falls Apart,Sugar Ray,34,29,6
30,2000-02-19,Meet Virginia,Train,28,20,20
31,2000-02-19,Cowboy Take Me Away,Dixie Chicks,27,27,13
32,2000-02-19,My Best Friend,Tim McGraw,33,29,13
33,2000-02-19,Shake Your Bon-Bon,Ricky Martin,22,22,14
34,2000-02-19,Love Is Blind,Eve Featuring Faith Evans,40,34,7
35,2000-02-19,Learn To Fly,Foo Fighters,30,19,19
36,2000-02-19,Forgot About Dre,Dr. Dre Featuring Eminem,36,36,5
37,2000-02-19,Back At One,Mark Wills,37,37,6
38,2000-02-19,One Night Stand,J-Shin Featuring LaTocha Scott,45,38,9
39,2000-02-19,Smile,Lonestar,39,39,10
40,2000-02-19,Everything You Want,Vertical Horizon,46,40,5
41,2000-02-19,I Don't Wanna,Aaliyah,51,41,4
42,2000-02-19,I Wanna Love You Forever,Jessica Simpson,31,3,19
43,2000-02-19,American Pie,Madonna,,,
44,2000-02-19,I Like It,Sammie,58,44,4
45,2000-02-19,The Best Day,George Strait,54,45,4
46,2000-02-19,Sexual (Li Da Di),Amber,42,42,28
47,2000-02-19,G'd Up,Snoop Dogg Presents Tha Eastsidaz,47,47,7
48,2000-02-19,Hanginaround,Counting Crows,38,28,16
49,2000-02-19,Black Balloon,Goo Goo Dolls,44,16,33
50,2000-02-19,What Do You Say,Reba,41,31,17
51,2000-02-19,Rhythm Divine,Enrique Iglesias,49,32,12
52,2000-02-19,From The Bottom Of My Broken Heart,Britney Spears,52,52,4
53,2000-02-19,How Do You Like Me Now?!,Toby Keith,59,53,4
54,2000-02-19,Got Your Money,Ol' Dirty Bastard Featuring Kelis,64,33,18
55,2000-02-19,Dear Lie,TLC,63,55,2
56,2000-02-19,Big Deal,LeAnn Rimes,43,23,19
57,2000-02-19,Got To Get It,Sisqo Featuring Make It Hot,50,40,14
58,2000-02-19,24/7,Kevon Edmonds,53,10,16
59,2000-02-19,Best Friend,Puff Daddy Featuring Mario Winans & Hezekiah Walker & The Love Fe,65,59,2
60,2000-02-19,The Great Beyond,R.E.M.,66,57,9
61,2000-02-19,Lessons Learned,Tracy Lawrence,61,61,4
62,2000-02-19,He Didn't Have To Be,Brad Paisley,57,30,18
63,2000-02-19,Only God Knows Why,Kid Rock,,,
64,2000-02-19,None Of Ur Friends Business,Ginuwine,55,48,11
65,2000-02-19,Love's The Only House,Martina McBride,69,65,3
66,2000-02-19,Waiting For Tonight,Jennifer Lopez,56,8,19
67,2000-02-19,No More Rain (In This Cloud),Angie Stone,60,56,9
68,2000-02-19,I Try,Macy Gray,,,
69,2000-02-19,Another Dumb Blonde,Hoku,,,
70,2000-02-19,This Woman Needs,SHeDAISY,70,70,3
71,2000-02-19,Because You Love Me,Jo Dee Messina,71,71,4
72,2000-02-19,Otherside,Red Hot Chili Peppers,80,72,2
73,2000-02-19,What's My Name,DMX,67,67,6
74,2000-02-19,If You Love Me,Mint Condition,72,30,16
75,2000-02-19,Dancin',Guy,68,19,10
76,2000-02-19,Put Your Hand In Mine,Tracy Byrd,76,76,4
77,2000-02-19,I Need A Hot Girl,Hot Boys,,,
78,2000-02-19,Stay The Night,IMx,79,23,20
79,2000-02-19,Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,,,
80,2000-02-19,When I Said I Do,Clint Black,84,31,19
81,2000-02-19,No Leaf Clover,Metallica,86,81,2
82,2000-02-19,Girl On TV,LFO,62,10,14
83,2000-02-19,I Learned From The Best,Whitney Houston,,,
84,2000-02-19,Do It Again (Put Ya Hands Up),Jay-Z Featuring Beanie Sigel & Amil,74,65,6
85,2000-02-19,The Best Man I Can Be,"Ginuwine, R.L., Tyrese, Case",88,83,7
86,2000-02-19,Do What You Gotta Do,Garth Brooks,,,
87,2000-02-19,Been There,Clint Black With Steve Wariner,,,
88,2000-02-19,Angels,Robbie Williams,81,53,14
89,2000-02-19,You Can Do It,Ice Cube Featuring Mack 10 & Ms. Toi,73,35,12
90,2000-02-19,Caught Out There,Kelis,75,54,12
91,2000-02-19,Candy,Mandy Moore,91,41,17
92,2000-02-19,Smoke Rings In The Dark,Gary Allan,77,76,5
93,2000-02-19,Re-arranged,Limp Bizkit,89,88,12
94,2000-02-19,Deep Inside,Mary J. Blige,85,63,15
95,2000-02-19,Pop A Top,Alan Jackson,78,43,15
96,2000-02-19,Breathe And Stop,Q-Tip,82,71,5
97,2000-02-19,Guerrilla Radio,Rage Against The Machine,92,69,17
98,2000-02-19,"Left, Right, Left",Drama,100,98,2
99,2000-02-19,Freakin' It,Will Smith,99,99,2
100,2000-02-19,U Understand,Juvenile,83,83,3
1,2000-02-26,I Knew I Loved You,Savage Garden,2,1,19
2,2000-02-26,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,1,1,12
3,2000-02-26,Amazed,Lonestar,18,3,30
4,2000-02-26,What A Girl Wants,Christina Aguilera,3,1,14
5,2000-02-26,Breathe,Faith Hill,21,5,17
6,2000-02-26,Maria Maria,Santana Featuring The Product G&B,8,6,3
7,2000-02-26,Get It On Tonite,Montell Jordan,4,4,19
8,2000-02-26,All The Small Things,Blink-182,6,6,13
9,2000-02-26,Smooth,Santana Featuring Rob Thomas,5,1,31
10,2000-02-26,Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",7,5,14
11,2000-02-26,That's The Way It Is,Celine Dion,11,8,16
12,2000-02-26,Show Me The Meaning Of Being Lonely,Backstreet Boys,10,10,9
13,2000-02-26,Bye Bye Bye,'N Sync,14,13,5
14,2000-02-26,From The Bottom Of My Broken Heart,Britney Spears,52,14,5
15,2000-02-26,Bring It All To Me,Blaque,9,5,19
16,2000-02-26,Back At One,Brian McKnight,12,2,27
17,2000-02-26,It Feels So Good,Sonique,19,17,6
18,2000-02-26,Say My Name,Destiny's Child,16,13,10
19,2000-02-26,Blue (Da Ba Dee),Eiffel 65,13,6,12
20,2000-02-26,Take A Picture,Filter,15,12,14
21,2000-02-26,I Need To Know,Marc Anthony,17,3,25
22,2000-02-26,Never Let You Go,Third Eye Blind,23,22,6
23,2000-02-26,Then The Morning Comes,Smash Mouth,20,11,18
24,2000-02-26,He Can't Love U,Jagged Edge,24,15,12
25,2000-02-26,Untitled (How Does It Feel),D'Angelo,25,25,6
26,2000-02-26,Thong Song,Sisqo,26,26,5
27,2000-02-26,My Love Is Your Love,Whitney Houston,22,4,26
28,2000-02-26,I Wanna Know,Joe,28,28,9
29,2000-02-26,Falls Apart,Sugar Ray,29,29,7
30,2000-02-26,Forgot About Dre,Dr. Dre Featuring Eminem,36,30,6
31,2000-02-26,My Best Friend,Tim McGraw,32,29,14
32,2000-02-26,Meet Virginia,Train,30,20,21
33,2000-02-26,Everything You Want,Vertical Horizon,40,33,6
34,2000-02-26,One Night Stand,J-Shin Featuring LaTocha Scott,38,34,10
35,2000-02-26,American Pie,Madonna,43,35,2
36,2000-02-26,Back At One,Mark Wills,37,36,7
37,2000-02-26,Cowboy Take Me Away,Dixie Chicks,31,27,14
38,2000-02-26,I Don't Wanna,Aaliyah,41,38,5
39,2000-02-26,Love Is Blind,Eve Featuring Faith Evans,34,34,8
40,2000-02-26,I Like It,Sammie,44,40,5
41,2000-02-26,U Know What's Up,Donell Jones,27,7,23
42,2000-02-26,Learn To Fly,Foo Fighters,35,19,20
43,2000-02-26,Smile,Lonestar,39,39,11
44,2000-02-26,The Best Day,George Strait,45,44,5
45,2000-02-26,How Do You Like Me Now?!,Toby Keith,53,45,5
46,2000-02-26,Shake Your Bon-Bon,Ricky Martin,33,22,15
47,2000-02-26,Only God Knows Why,Kid Rock,63,47,2
48,2000-02-26,Lessons Learned,Tracy Lawrence,61,48,5
49,2000-02-26,Another Dumb Blonde,Hoku,69,49,2
50,2000-02-26,Sexual (Li Da Di),Amber,46,42,29
51,2000-02-26,I Try,Macy Gray,68,51,2
52,2000-02-26,Dear Lie,TLC,55,52,3
53,2000-02-26,Black Balloon,Goo Goo Dolls,49,16,34
54,2000-02-26,I Wanna Love You Forever,Jessica Simpson,42,3,20
55,2000-02-26,G'd Up,Snoop Dogg Presents Tha Eastsidaz,47,47,8
56,2000-02-26,Hanginaround,Counting Crows,48,28,17
57,2000-02-26,Got Your Money,Ol' Dirty Bastard Featuring Kelis,54,33,19
58,2000-02-26,Love's The Only House,Martina McBride,65,58,4
59,2000-02-26,The Great Beyond,R.E.M.,60,57,10
60,2000-02-26,What Do You Say,Reba,50,31,18
61,2000-02-26,Rhythm Divine,Enrique Iglesias,51,32,13
62,2000-02-26,Best Friend,Puff Daddy Featuring Mario Winans & Hezekiah Walker & The Love Fe,59,59,3
63,2000-02-26,Got To Get It,Sisqo Featuring Make It Hot,57,40,15
64,2000-02-26,24/7,Kevon Edmonds,58,10,17
65,2000-02-26,Otherside,Red Hot Chili Peppers,72,65,3
66,2000-02-26,Because You Love Me,Jo Dee Messina,71,66,5
67,2000-02-26,This Woman Needs,SHeDAISY,70,67,4
68,2000-02-26,He Didn't Have To Be,Brad Paisley,62,30,19
69,2000-02-26,No More Rain (In This Cloud),Angie Stone,67,56,10
70,2000-02-26,Big Deal,LeAnn Rimes,56,23,20
71,2000-02-26,None Of Ur Friends Business,Ginuwine,64,48,12
72,2000-02-26,Anything,JAY-Z,,,
73,2000-02-26,Been There,Clint Black With Steve Wariner,87,73,2
74,2000-02-26,Waiting For Tonight,Jennifer Lopez,66,8,20
75,2000-02-26,I Need A Hot Girl,Hot Boys,77,75,2
76,2000-02-26,What's My Name,DMX,73,67,7
77,2000-02-26,You Sang To Me,Marc Anthony,,,
78,2000-02-26,No Leaf Clover,Metallica,81,78,3
79,2000-02-26,Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,79,79,2
80,2000-02-26,Girl On TV,LFO,82,10,15
81,2000-02-26,Do What You Gotta Do,Garth Brooks,86,81,2
82,2000-02-26,The Best Man I Can Be,"Ginuwine, R.L., Tyrese, Case",85,82,8
83,2000-02-26,I Learned From The Best,Whitney Houston,83,83,2
84,2000-02-26,When I Said I Do,Clint Black,80,31,20
85,2000-02-26,If You Love Me,Mint Condition,74,30,17
86,2000-02-26,Put Your Hand In Mine,Tracy Byrd,76,76,5
87,2000-02-26,Baby Don't Cry (Keep Ya Head Up II),2Pac + Outlawz,,,
88,2000-02-26,Party Up (Up In Here),DMX,,,
89,2000-02-26,"Left, Right, Left",Drama,98,89,3
90,2000-02-26,Candy,Mandy Moore,91,41,18
91,2000-02-26,Re-arranged,Limp Bizkit,93,88,13
92,2000-02-26,Do It Again (Put Ya Hands Up),Jay-Z Featuring Beanie Sigel & Amil,84,65,7
93,2000-02-26,That's What I'm Looking For,Da Brat,,,
94,2000-02-26,Dancin',Guy,75,19,11
95,2000-02-26,Stay Or Let It Go,Brian McKnight,,,
96,2000-02-26,Angels,Robbie Williams,88,53,15
97,2000-02-26,Guerrilla Radio,Rage Against The Machine,97,69,18
98,2000-02-26,U Understand,Juvenile,100,83,4
99,2000-02-26,Freakin' It,Will Smith,99,99,3
100,2000-02-26,Pop A Top,Alan Jackson,95,43,16
1,2000-03-04,Amazed,Lonestar,3,1,31
2,2000-03-04,I Knew I Loved You,Savage Garden,1,1,20
3,2000-03-04,Breathe,Faith Hill,5,3,18
4,2000-03-04,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,2,1,13
5,2000-03-04,Maria Maria,Santana Featuring The Product G&B,6,5,4
6,2000-03-04,That's The Way It Is,Celine Dion,11,6,17
7,2000-03-04,Bye Bye Bye,'N Sync,13,7,6
8,2000-03-04,All The Small Things,Blink-182,8,6,14
9,2000-03-04,Show Me The Meaning Of Being Lonely,Backstreet Boys,12,9,10
10,2000-03-04,Get It On Tonite,Montell Jordan,7,4,20
11,2000-03-04,Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",10,5,15
12,2000-03-04,What A Girl Wants,Christina Aguilera,4,1,15
13,2000-03-04,Smooth,Santana Featuring Rob Thomas,9,1,32
14,2000-03-04,From The Bottom Of My Broken Heart,Britney Spears,14,14,6
15,2000-03-04,Bring It All To Me,Blaque,15,5,20
