,Week,Song,Artist,Last week,Peak position,Weeks on chart
70,1973-11-24,This Time I'm Gone For Good,"Bobby ""Blue"" Bland",96,70,2
71,1973-11-24,It's All Over,The Independents,93,71,2
72,1973-11-24,Back For A Taste Of Your Love,Syl Johnson,80,72,5
73,1973-11-24,Tell Her She's Lovely,El Chicano,83,73,2
74,1973-11-24,I've Got To Use My Imagination,Gladys Knight And The Pips,,,
75,1973-11-24,Keep Your Head To The Sky,"Earth, Wind & Fire",82,75,2
76,1973-11-24,Rock 'N Roll (I Gave You The Best Years of My Life),Kevin Johnson,85,76,3
77,1973-11-24,Let Me Be There,Olivia Newton-John,87,77,2
78,1973-11-24,Spiders & Snakes,Jim Stafford,88,78,3
79,1973-11-24,I Wanna Know Your Name,The Intruders,84,79,5
80,1973-11-24,Smarty Pants,First Choice,89,80,2
81,1973-11-24,Frisky,Sly & The Family Stone,,,
82,1973-11-24,I'm Coming Home,Johnny Mathis,77,75,10
83,1973-11-24,Let Me Try Again (Laisse Moi Le Temps),Frank Sinatra,86,83,3
84,1973-11-24,Sister Mary Elephant (Shudd-Up!),Cheech & Chong,,,
85,1973-11-24,Rock On,David Essex,91,85,3
86,1973-11-24,I Found Sunshine,The Chi-lites,94,86,2
87,1973-11-24,When I Fall In Love/Are You Lonesome Tonight,Donny Osmond,,,
88,1973-11-24,Vado Via,Drupi,92,88,4
89,1973-11-24,Redneck Friend,Jackson Browne,90,85,9
90,1973-11-24,Walk Like A Man,Grand Funk,,,
91,1973-11-24,River,Joe Simon,98,91,2
92,1973-11-24,The Way We Were,Barbra Streisand,,,
93,1973-11-24,A Song I'd Like To Sing,Kris Kristofferson & Rita Coolidge,99,93,2
94,1973-11-24,Come Live With Me,Ray Charles,100,94,2
95,1973-11-24,Baby Come Close,Smokey Robinson,97,95,2
96,1973-11-24,Ain't Got No Home,The Band,,,
97,1973-11-24,If We Make It Through December,Merle Haggard,,,
98,1973-11-24,Until You Come Back To Me (That's What I'm Gonna Do),Aretha Franklin,,,
99,1973-11-24,Last Kiss,Wednesday,,,
100,1973-11-24,Stealin',Uriah Heep,95,91,7
1,1973-12-01,Top Of The World,Carpenters,3,1,9
2,1973-12-01,Photograph,Ringo Starr,1,1,9
3,1973-12-01,Goodbye Yellow Brick Road,Elton John,9,3,6
4,1973-12-01,Space Race,Billy Preston,4,4,11
5,1973-12-01,Keep On Truckin' (Part 1),Eddie Kendricks,2,1,15
6,1973-12-01,Just You 'n' Me,Chicago,7,6,10
7,1973-12-01,Midnight Train To Georgia,Gladys Knight And The Pips,6,1,14
8,1973-12-01,The Love I Lost (Part 1),Harold Melvin And The Blue Notes,10,8,10
9,1973-12-01,Heartbeat - It's A Lovebeat,The DeFranco Family featuring Tony DeFranco,5,3,13
10,1973-12-01,The Most Beautiful Girl,Charlie Rich,12,10,10
11,1973-12-01,Hello It's Me,Todd Rundgren,16,11,9
12,1973-12-01,Paper Roses,Marie Osmond,8,5,12
13,1973-12-01,Leave Me Alone (ruby Red Dress),Helen Reddy,20,13,5
14,1973-12-01,If You're Ready (Come Go With Me),The Staple Singers,18,14,6
15,1973-12-01,Cheaper To Keep Her,Johnnie Taylor,15,15,8
16,1973-12-01,I Got A Name,Jim Croce,13,10,9
17,1973-12-01,Let Me Serenade You,Three Dog Night,26,17,6
18,1973-12-01,Time In A Bottle,Jim Croce,48,18,3
19,1973-12-01,Angie,The Rolling Stones,11,1,13
20,1973-12-01,"Never, Never Gonna Give Ya Up",Barry White,30,20,6
21,1973-12-01,You're A Special Part Of Me,Diana Ross & Marvin Gaye,14,12,9
22,1973-12-01,The Joker,The Steve Miller Band,29,22,7
23,1973-12-01,All I Know,Garfunkel,17,9,12
24,1973-12-01,Rockin' Roll Baby,The Stylistics,27,24,7
25,1973-12-01,Come Get To This,Marvin Gaye,31,25,5
26,1973-12-01,My Music,Loggins & Messina,32,26,5
27,1973-12-01,Knockin' On Heaven's Door,Bob Dylan,22,12,14
28,1973-12-01,Ooh Baby,Gilbert O'Sullivan,25,25,8
29,1973-12-01,Living For The City,Stevie Wonder,38,29,4
30,1973-12-01,MIND GAMES,John Lennon,41,30,4
31,1973-12-01,Why Me,Kris Kristofferson,21,16,35
32,1973-12-01,Who's In The Strawberry Patch With Sally,Tony Orlando & Dawn,44,32,4
33,1973-12-01,Show And Tell,Al Wilson,37,33,7
34,1973-12-01,Be,Neil Diamond,35,34,6
35,1973-12-01,Half-Breed,Cher,19,1,18
36,1973-12-01,D'yer Mak'er,Led Zeppelin,40,36,7
37,1973-12-01,We May Never Pass This Way (Again),Seals & Crofts,24,21,11
38,1973-12-01,Nutbush City Limits,Ike & Tina Turner,23,22,13
39,1973-12-01,Ramblin Man,The Allman Brothers Band,28,2,15
40,1973-12-01,Sweet Understanding Love,Four Tops,33,33,8
41,1973-12-01,Smokin' In The Boy's Room,Brownsville Station,51,41,6
42,1973-12-01,Helen Wheels,Paul McCartney And Wings,66,42,2
43,1973-12-01,Corazón,Carole King,43,43,6
44,1973-12-01,Me And Baby Brother,War,57,44,4
45,1973-12-01,Fell For You,The Dramatics,46,45,6
46,1973-12-01,Yes We Can Can,The Pointer Sisters,39,11,16
47,1973-12-01,Never Let You Go,Bloodstone,45,43,12
48,1973-12-01,Check It Out,Tavares,42,35,11
49,1973-12-01,Some Guys Have All The Luck,The Persuaders,55,49,5
50,1973-12-01,I've Got To Use My Imagination,Gladys Knight And The Pips,74,50,2
51,1973-12-01,Mammy Blue,Stories,53,51,6
52,1973-12-01,Friends/chapel Of Love,Bette Midler,47,40,10
53,1973-12-01,Painted Ladies,Ian Thomas,61,53,6
54,1973-12-01,Sail Around The World,David Gates,50,50,7
55,1973-12-01,I Can't Stand The Rain,Ann Peebles,59,44,14
56,1973-12-01,"""Having A Party"" Medley",The Ovations (Featuring Louis Williams),63,56,8
57,1973-12-01,I Found Sunshine,The Chi-lites,86,57,3
58,1973-12-01,Country Sunshine,Dottie West,52,49,10
59,1973-12-01,Dream On,Aerosmith,64,59,7
60,1973-12-01,Let Me Be There,Olivia Newton-John,77,60,3
61,1973-12-01,Tell Her She's Lovely,El Chicano,73,61,3
62,1973-12-01,Pretty Lady,Lighthouse,67,62,5
63,1973-12-01,My Old School,Steely Dan,65,63,5
64,1973-12-01,This Time I'm Gone For Good,"Bobby ""Blue"" Bland",70,64,3
65,1973-12-01,It's All Over,The Independents,71,65,3
66,1973-12-01,Little Girl Gone,Donna Fargo,60,57,9
67,1973-12-01,"I Don't Know What It Is, But It Sure Is Funky",Ripple,68,67,5
68,1973-12-01,There Ain't No Way,Lobo,69,68,5
69,1973-12-01,Until You Come Back To Me (That's What I'm Gonna Do),Aretha Franklin,98,69,2
70,1973-12-01,Oh! No Not My Baby,Rod Stewart,62,59,8
71,1973-12-01,Spiders & Snakes,Jim Stafford,78,71,4
72,1973-12-01,When I Fall In Love/Are You Lonesome Tonight,Donny Osmond,87,72,2
73,1973-12-01,Rock 'N Roll (I Gave You The Best Years of My Life),Kevin Johnson,76,73,4
74,1973-12-01,Keep Your Head To The Sky,"Earth, Wind & Fire",75,74,3
75,1973-12-01,Walk Like A Man,Grand Funk,90,75,2
76,1973-12-01,I Wanna Know Your Name,The Intruders,79,76,6
77,1973-12-01,Sister Mary Elephant (Shudd-Up!),Cheech & Chong,84,77,2
78,1973-12-01,River,Joe Simon,91,78,3
79,1973-12-01,Frisky,Sly & The Family Stone,81,79,2
80,1973-12-01,Smarty Pants,First Choice,80,80,3
81,1973-12-01,Let Me Try Again (Laisse Moi Le Temps),Frank Sinatra,83,81,4
82,1973-12-01,American Tune,Paul Simon,,,
83,1973-12-01,A Song I'd Like To Sing,Kris Kristofferson & Rita Coolidge,93,83,3
84,1973-12-01,Rock On,David Essex,85,84,4
85,1973-12-01,Baby Come Close,Smokey Robinson,95,85,3
86,1973-12-01,Blue Collar,Bachman-Turner Overdrive,,,
87,1973-12-01,The Way We Were,Barbra Streisand,92,87,2
88,1973-12-01,The River Of Love,B.W. Stevenson,,,
89,1973-12-01,Love's Theme,Love Unlimited Orchestra,,,
90,1973-12-01,Showdown,Electric Light Orchestra,,,
91,1973-12-01,Come Live With Me,Ray Charles,94,91,3
92,1973-12-01,If We Make It Through December,Merle Haggard,97,92,2
93,1973-12-01,Ain't Got No Home,The Band,96,93,2
94,1973-12-01,Redneck Friend,Jackson Browne,89,85,10
95,1973-12-01,Last Kiss,Wednesday,99,95,2
96,1973-12-01,Stoned To The Bone - Part 1,James Brown,,,
97,1973-12-01,"Love, Reign O'er Me",The Who,,,
98,1973-12-01,Back For A Taste Of Your Love,Syl Johnson,72,72,6
99,1973-12-01,Love Has No Pride,Linda Ronstadt,,,
100,1973-12-01,Half A Million Miles From Home,Albert Hammond,,,
1,1973-12-08,Top Of The World,Carpenters,1,1,10
2,1973-12-08,Goodbye Yellow Brick Road,Elton John,3,2,7
3,1973-12-08,The Most Beautiful Girl,Charlie Rich,10,3,11
4,1973-12-08,Just You 'n' Me,Chicago,6,4,11
5,1973-12-08,Photograph,Ringo Starr,2,1,10
6,1973-12-08,Space Race,Billy Preston,4,4,12
7,1973-12-08,The Love I Lost (Part 1),Harold Melvin And The Blue Notes,8,7,11
8,1973-12-08,Hello It's Me,Todd Rundgren,11,8,10
9,1973-12-08,Keep On Truckin' (Part 1),Eddie Kendricks,5,1,16
10,1973-12-08,Leave Me Alone (ruby Red Dress),Helen Reddy,13,10,6
11,1973-12-08,Midnight Train To Georgia,Gladys Knight And The Pips,7,1,15
12,1973-12-08,If You're Ready (Come Go With Me),The Staple Singers,14,12,7
13,1973-12-08,Time In A Bottle,Jim Croce,18,13,4
14,1973-12-08,Heartbeat - It's A Lovebeat,The DeFranco Family featuring Tony DeFranco,9,3,14
15,1973-12-08,The Joker,The Steve Miller Band,22,15,8
16,1973-12-08,"Never, Never Gonna Give Ya Up",Barry White,20,16,7
17,1973-12-08,Let Me Serenade You,Three Dog Night,17,17,7
18,1973-12-08,Paper Roses,Marie Osmond,12,5,13
19,1973-12-08,My Music,Loggins & Messina,26,19,6
20,1973-12-08,Rockin' Roll Baby,The Stylistics,24,20,8
21,1973-12-08,I Got A Name,Jim Croce,16,10,10
22,1973-12-08,Come Get To This,Marvin Gaye,25,22,6
23,1973-12-08,Living For The City,Stevie Wonder,29,23,5
24,1973-12-08,MIND GAMES,John Lennon,30,24,5
25,1973-12-08,Cheaper To Keep Her,Johnnie Taylor,15,15,9
26,1973-12-08,Angie,The Rolling Stones,19,1,14
27,1973-12-08,Show And Tell,Al Wilson,33,27,8
28,1973-12-08,You're A Special Part Of Me,Diana Ross & Marvin Gaye,21,12,10
29,1973-12-08,Who's In The Strawberry Patch With Sally,Tony Orlando & Dawn,32,29,5
30,1973-12-08,D'yer Mak'er,Led Zeppelin,36,30,8
31,1973-12-08,Helen Wheels,Paul McCartney And Wings,42,31,3
32,1973-12-08,All I Know,Garfunkel,23,9,13
33,1973-12-08,Smokin' In The Boy's Room,Brownsville Station,41,33,7
34,1973-12-08,Why Me,Kris Kristofferson,31,16,36
35,1973-12-08,I've Got To Use My Imagination,Gladys Knight And The Pips,50,35,3
36,1973-12-08,Be,Neil Diamond,34,34,7
37,1973-12-08,Knockin' On Heaven's Door,Bob Dylan,27,12,15
38,1973-12-08,Me And Baby Brother,War,44,38,5
39,1973-12-08,Corazón,Carole King,43,39,7
40,1973-12-08,Some Guys Have All The Luck,The Persuaders,49,40,6
41,1973-12-08,Nutbush City Limits,Ike & Tina Turner,38,22,14
42,1973-12-08,Half-Breed,Cher,35,1,19
43,1973-12-08,Ooh Baby,Gilbert O'Sullivan,28,25,9
44,1973-12-08,Let Me Be There,Olivia Newton-John,60,44,4
45,1973-12-08,Until You Come Back To Me (That's What I'm Gonna Do),Aretha Franklin,69,45,3
46,1973-12-08,We May Never Pass This Way (Again),Seals & Crofts,37,21,12
47,1973-12-08,Fell For You,The Dramatics,45,45,7
48,1973-12-08,I Can't Stand The Rain,Ann Peebles,55,44,15
49,1973-12-08,Painted Ladies,Ian Thomas,53,49,7
50,1973-12-08,Mammy Blue,Stories,51,50,7
51,1973-12-08,Ramblin Man,The Allman Brothers Band,39,2,16
52,1973-12-08,Never Let You Go,Bloodstone,47,43,13
53,1973-12-08,I Found Sunshine,The Chi-lites,57,53,4
54,1973-12-08,Sweet Understanding Love,Four Tops,40,33,9
55,1973-12-08,When I Fall In Love/Are You Lonesome Tonight,Donny Osmond,72,55,3
56,1973-12-08,Tell Her She's Lovely,El Chicano,61,56,4
57,1973-12-08,This Time I'm Gone For Good,"Bobby ""Blue"" Bland",64,57,4
58,1973-12-08,Check It Out,Tavares,48,35,12
59,1973-12-08,Pretty Lady,Lighthouse,62,59,6
60,1973-12-08,Keep Your Head To The Sky,"Earth, Wind & Fire",74,60,4
61,1973-12-08,Spiders & Snakes,Jim Stafford,71,61,5
62,1973-12-08,"""Having A Party"" Medley",The Ovations (Featuring Louis Williams),56,56,9
63,1973-12-08,Dream On,Aerosmith,59,59,8
64,1973-12-08,Walk Like A Man,Grand Funk,75,64,3
65,1973-12-08,Sister Mary Elephant (Shudd-Up!),Cheech & Chong,77,65,3
66,1973-12-08,Country Sunshine,Dottie West,58,49,11
67,1973-12-08,Sail Around The World,David Gates,54,50,8
68,1973-12-08,Smarty Pants,First Choice,80,68,4
69,1973-12-08,A Song I'd Like To Sing,Kris Kristofferson & Rita Coolidge,83,69,4
70,1973-12-08,River,Joe Simon,78,70,4
71,1973-12-08,My Old School,Steely Dan,63,63,6
72,1973-12-08,American Tune,Paul Simon,82,72,2
73,1973-12-08,The Way We Were,Barbra Streisand,87,73,3
74,1973-12-08,I Wanna Know Your Name,The Intruders,76,74,7
75,1973-12-08,It's All Over,The Independents,65,65,4
76,1973-12-08,"I Don't Know What It Is, But It Sure Is Funky",Ripple,67,67,6
77,1973-12-08,Let Me Try Again (Laisse Moi Le Temps),Frank Sinatra,81,77,5
78,1973-12-08,The River Of Love,B.W. Stevenson,88,78,2
79,1973-12-08,Love's Theme,Love Unlimited Orchestra,89,79,2
80,1973-12-08,Rock On,David Essex,84,80,5
81,1973-12-08,Blue Collar,Bachman-Turner Overdrive,86,81,2
82,1973-12-08,If We Make It Through December,Merle Haggard,92,82,3
83,1973-12-08,Ain't Got No Home,The Band,93,83,3
84,1973-12-08,Baby Come Close,Smokey Robinson,85,84,4
85,1973-12-08,Livin' For You,Al Green,,,
86,1973-12-08,Love Me For What I Am/there Ain't No Way,Lobo,,,
87,1973-12-08,Showdown,Electric Light Orchestra,90,87,2
88,1973-12-08,Little Girl Gone,Donna Fargo,66,57,10
89,1973-12-08,Come Live With Me,Ray Charles,91,89,4
90,1973-12-08,Big Time Operator,Keith Hampshire,,,
91,1973-12-08,"Love, Reign O'er Me",The Who,97,91,2
92,1973-12-08,Love Has No Pride,Linda Ronstadt,99,92,2
93,1973-12-08,Stoned To The Bone - Part 1,James Brown,96,93,2
94,1973-12-08,This Is Your Song,Don Goodwin,,,
95,1973-12-08,Last Kiss,Wednesday,95,95,3
96,1973-12-08,Half A Million Miles From Home,Albert Hammond,100,96,2
97,1973-12-08,I Love,Tom T. Hall,,,
98,1973-12-08,I'm A Rocker,Raspberries,,,
99,1973-12-08,I Like To Live The Love,B.B. King,,,
100,1973-12-08,Jungle Boogie,Kool & The Gang,,,
1,1973-12-15,The Most Beautiful Girl,Charlie Rich,3,1,12
2,1973-12-15,Goodbye Yellow Brick Road,Elton John,2,2,8
3,1973-12-15,Top Of The World,Carpenters,1,1,11
4,1973-12-15,Just You 'n' Me,Chicago,4,4,12
5,1973-12-15,Time In A Bottle,Jim Croce,13,5,5
6,1973-12-15,Hello It's Me,Todd Rundgren,8,6,11
7,1973-12-15,Leave Me Alone (ruby Red Dress),Helen Reddy,10,7,7
8,1973-12-15,Photograph,Ringo Starr,5,1,11
9,1973-12-15,The Joker,The Steve Miller Band,15,9,9
10,1973-12-15,If You're Ready (Come Go With Me),The Staple Singers,12,10,8
11,1973-12-15,Space Race,Billy Preston,6,4,13
12,1973-12-15,The Love I Lost (Part 1),Harold Melvin And The Blue Notes,7,7,12
13,1973-12-15,Keep On Truckin' (Part 1),Eddie Kendricks,9,1,17
14,1973-12-15,"Never, Never Gonna Give Ya Up",Barry White,16,14,8
15,1973-12-15,Midnight Train To Georgia,Gladys Knight And The Pips,11,1,16
16,1973-12-15,Show And Tell,Al Wilson,27,16,9
17,1973-12-15,Rockin' Roll Baby,The Stylistics,20,17,9
18,1973-12-15,My Music,Loggins & Messina,19,18,7
19,1973-12-15,Living For The City,Stevie Wonder,23,19,6
20,1973-12-15,MIND GAMES,John Lennon,24,20,6
21,1973-12-15,Come Get To This,Marvin Gaye,22,21,7
22,1973-12-15,Smokin' In The Boy's Room,Brownsville Station,33,22,8
23,1973-12-15,Heartbeat - It's A Lovebeat,The DeFranco Family featuring Tony DeFranco,14,3,15
24,1973-12-15,Helen Wheels,Paul McCartney And Wings,31,24,4
25,1973-12-15,I Got A Name,Jim Croce,21,10,11
26,1973-12-15,I've Got To Use My Imagination,Gladys Knight And The Pips,35,26,4
27,1973-12-15,Who's In The Strawberry Patch With Sally,Tony Orlando & Dawn,29,27,6
28,1973-12-15,D'yer Mak'er,Led Zeppelin,30,28,9
29,1973-12-15,Let Me Serenade You,Three Dog Night,17,17,8
30,1973-12-15,Paper Roses,Marie Osmond,18,5,14
31,1973-12-15,Let Me Be There,Olivia Newton-John,44,31,5
32,1973-12-15,Angie,The Rolling Stones,26,1,15
33,1973-12-15,Me And Baby Brother,War,38,33,6
34,1973-12-15,Cheaper To Keep Her,Johnnie Taylor,25,15,10
35,1973-12-15,Until You Come Back To Me (That's What I'm Gonna Do),Aretha Franklin,45,35,4
36,1973-12-15,You're A Special Part Of Me,Diana Ross & Marvin Gaye,28,12,11
37,1973-12-15,Corazón,Carole King,39,37,8
38,1973-12-15,Why Me,Kris Kristofferson,34,16,37
39,1973-12-15,When I Fall In Love/Are You Lonesome Tonight,Donny Osmond,55,39,4
40,1973-12-15,Some Guys Have All The Luck,The Persuaders,40,40,7
41,1973-12-15,Be,Neil Diamond,36,34,8
42,1973-12-15,I Can't Stand The Rain,Ann Peebles,48,42,16
43,1973-12-15,Knockin' On Heaven's Door,Bob Dylan,37,12,16
44,1973-12-15,All I Know,Garfunkel,32,9,14
45,1973-12-15,Painted Ladies,Ian Thomas,49,45,8
46,1973-12-15,Tell Her She's Lovely,El Chicano,56,46,5
47,1973-12-15,This Time I'm Gone For Good,"Bobby ""Blue"" Bland",57,47,5
48,1973-12-15,Nutbush City Limits,Ike & Tina Turner,41,22,15
49,1973-12-15,Sister Mary Elephant (Shudd-Up!),Cheech & Chong,65,49,4
50,1973-12-15,Love's Theme,Love Unlimited Orchestra,79,50,3
51,1973-12-15,Half-Breed,Cher,42,1,20
52,1973-12-15,I Found Sunshine,The Chi-lites,53,52,5
53,1973-12-15,Pretty Lady,Lighthouse,59,53,7
54,1973-12-15,Walk Like A Man,Grand Funk,64,54,4
55,1973-12-15,The Way We Were,Barbra Streisand,73,55,4
56,1973-12-15,Spiders & Snakes,Jim Stafford,61,56,6
57,1973-12-15,Livin' For You,Al Green,85,57,2
58,1973-12-15,Fell For You,The Dramatics,47,45,8
59,1973-12-15,American Tune,Paul Simon,72,59,3
60,1973-12-15,Keep Your Head To The Sky,"Earth, Wind & Fire",60,60,5
61,1973-12-15,Smarty Pants,First Choice,68,61,5
62,1973-12-15,Ooh Baby,Gilbert O'Sullivan,43,25,10
63,1973-12-15,A Song I'd Like To Sing,Kris Kristofferson & Rita Coolidge,69,63,5
64,1973-12-15,Never Let You Go,Bloodstone,52,43,14
65,1973-12-15,Mammy Blue,Stories,50,50,8
66,1973-12-15,River,Joe Simon,70,66,5
67,1973-12-15,Dream On,Aerosmith,63,59,9
68,1973-12-15,The River Of Love,B.W. Stevenson,78,68,3
69,1973-12-15,If We Make It Through December,Merle Haggard,82,69,4
70,1973-12-15,I Wanna Know Your Name,The Intruders,74,70,8
71,1973-12-15,Rock On,David Essex,80,71,6
72,1973-12-15,Let Me Try Again (Laisse Moi Le Temps),Frank Sinatra,77,72,6
73,1973-12-15,Baby Come Close,Smokey Robinson,84,73,5
74,1973-12-15,My Old School,Steely Dan,71,63,7
75,1973-12-15,You're Sixteen,Ringo Starr,,,
76,1973-12-15,Blue Collar,Bachman-Turner Overdrive,81,76,3
77,1973-12-15,I Love,Tom T. Hall,97,77,2
78,1973-12-15,"Love, Reign O'er Me",The Who,91,78,3
79,1973-12-15,Ain't Got No Home,The Band,83,79,4
80,1973-12-15,Hangin' Around,Edgar Winter Group,,,
81,1973-12-15,Love Has No Pride,Linda Ronstadt,92,81,3
82,1973-12-15,Come Live With Me,Ray Charles,89,82,5
83,1973-12-15,Will You Love Me Tomorrow?,Melanie,,,
84,1973-12-15,Showdown,Electric Light Orchestra,87,84,3
85,1973-12-15,Last Kiss,Wednesday,95,85,4
86,1973-12-15,Big Time Operator,Keith Hampshire,90,86,2
87,1973-12-15,Love Me For What I Am/there Ain't No Way,Lobo,86,86,2
88,1973-12-15,Jim Dandy,Black Oak Arkansas,,,
89,1973-12-15,Stoned To The Bone - Part 1,James Brown,93,89,3
90,1973-12-15,A Fool Such As I,Bob Dylan,,,
91,1973-12-15,Half A Million Miles From Home,Albert Hammond,96,91,3
92,1973-12-15,This Is Your Song,Don Goodwin,94,92,2
93,1973-12-15,I Like To Live The Love,B.B. King,99,93,2
94,1973-12-15,Love Song,Anne Murray,,,
95,1973-12-15,"It May Be Winter Outside, (But In My Heart It's Spring)",Love Unlimited,,,
96,1973-12-15,I'm A Rocker,Raspberries,98,96,2
97,1973-12-15,Jungle Boogie,Kool & The Gang,100,97,2
98,1973-12-15,Somewhere Between Love And Tomorrow,Roy Clark,,,
99,1973-12-15,Flashback,The 5th Dimension,,,
100,1973-12-15,Could You Ever Love Me Again,Gary & Dave,,,
1,1973-12-22,The Most Beautiful Girl,Charlie Rich,1,1,13
2,1973-12-22,Goodbye Yellow Brick Road,Elton John,2,2,9
3,1973-12-22,Time In A Bottle,Jim Croce,5,3,6
4,1973-12-22,Leave Me Alone (ruby Red Dress),Helen Reddy,7,4,8
5,1973-12-22,Hello It's Me,Todd Rundgren,6,5,12
6,1973-12-22,The Joker,The Steve Miller Band,9,6,10
7,1973-12-22,Top Of The World,Carpenters,3,1,12
8,1973-12-22,Just You 'n' Me,Chicago,4,4,13
9,1973-12-22,If You're Ready (Come Go With Me),The Staple Singers,10,9,9
10,1973-12-22,"Never, Never Gonna Give Ya Up",Barry White,14,10,9
11,1973-12-22,Show And Tell,Al Wilson,16,11,10
12,1973-12-22,Smokin' In The Boy's Room,Brownsville Station,22,12,9
13,1973-12-22,Photograph,Ringo Starr,8,1,12
14,1973-12-22,Rockin' Roll Baby,The Stylistics,17,14,10
15,1973-12-22,Living For The City,Stevie Wonder,19,15,7
16,1973-12-22,My Music,Loggins & Messina,18,16,8
17,1973-12-22,The Love I Lost (Part 1),Harold Melvin And The Blue Notes,12,7,13
18,1973-12-22,I've Got To Use My Imagination,Gladys Knight And The Pips,26,18,5
19,1973-12-22,MIND GAMES,John Lennon,20,19,7
20,1973-12-22,Helen Wheels,Paul McCartney And Wings,24,20,5
21,1973-12-22,Space Race,Billy Preston,11,4,14
22,1973-12-22,D'yer Mak'er,Led Zeppelin,28,22,10
23,1973-12-22,Midnight Train To Georgia,Gladys Knight And The Pips,15,1,17
24,1973-12-22,Let Me Be There,Olivia Newton-John,31,24,6
25,1973-12-22,Come Get To This,Marvin Gaye,21,21,8
26,1973-12-22,Until You Come Back To Me (That's What I'm Gonna Do),Aretha Franklin,35,26,5
27,1973-12-22,Me And Baby Brother,War,33,27,7
28,1973-12-22,Heartbeat - It's A Lovebeat,The DeFranco Family featuring Tony DeFranco,23,3,16
29,1973-12-22,Keep On Truckin' (Part 1),Eddie Kendricks,13,1,18
30,1973-12-22,I Got A Name,Jim Croce,25,10,12
31,1973-12-22,When I Fall In Love/Are You Lonesome Tonight,Donny Osmond,39,31,5
32,1973-12-22,Who's In The Strawberry Patch With Sally,Tony Orlando & Dawn,27,27,7
33,1973-12-22,Love's Theme,Love Unlimited Orchestra,50,33,4
34,1973-12-22,Let Me Serenade You,Three Dog Night,29,17,9
