,Week,Song,Artist,Last week,Peak position,Weeks on chart
58,2010-04-03,When I Look At You,Miley Cyrus,57,57,6
59,2010-04-03,Steady Mobbin',Young Money Featuring Gucci Mane,62,48,11
60,2010-04-03,Halfway Gone,Lifehouse,51,50,15
61,2010-04-03,Sex Therapy,Robin Thicke,55,54,14
62,2010-04-03,O Let's Do It,Waka Flocka Flame,76,62,6
63,2010-04-03,'Til Summer Comes Around,Keith Urban,59,59,10
64,2010-04-03,Gimmie That Girl,Joe Nichols,75,64,4
65,2010-04-03,Try Sleeping With A Broken Heart,Alicia Keys,52,27,18
66,2010-04-03,Lil Freak,Usher Featuring Nicki Minaj,64,43,3
67,2010-04-03,That's How Country Boys Roll,Billy Currington,61,57,16
68,2010-04-03,Drop The World,Lil Wayne Featuring Eminem,73,18,12
69,2010-04-03,Hard,Rihanna Featuring Jeezy,54,8,18
70,2010-04-03,I Am,Mary J. Blige,60,55,15
71,2010-04-03,Bulletproof,La Roux,80,71,3
72,2010-04-03,Ain't Back Yet,Kenny Chesney,74,72,3
73,2010-04-03,Someday,Rob Thomas,72,72,20
74,2010-04-03,It Kills Me,Melanie Fiona,67,43,18
75,2010-04-03,Unstoppable,Rascal Flatts,70,52,7
76,2010-04-03,More,Usher,,,
77,2010-04-03,Fearless,Taylor Swift,77,9,11
78,2010-04-03,Just Breathe,Pearl Jam,78,78,10
79,2010-04-03,"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,92,76,4
80,2010-04-03,Ridin' Solo,Jason Derulo,66,33,3
81,2010-04-03,The Truth,Jason Aldean,69,40,20
82,2010-04-03,The Man I Want To Be,Chris Young,84,82,3
83,2010-04-03,"Women Lie, Men Lie",Yo Gotti Featuring Lil Wayne,81,81,4
84,2010-04-03,Make A Wave,Disney's Friends For Change,,,
85,2010-04-03,Hell On The Heart,Eric Church,85,85,3
86,2010-04-03,Keep On Lovin' You,Steel Magnolia,88,86,3
87,2010-04-03,Backwoods,Justin Moore,86,86,4
88,2010-04-03,Soldier Of Love,Sade,79,52,10
89,2010-04-03,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",97,64,5
90,2010-04-03,One Day,Matisyahu,89,89,4
91,2010-04-03,Your Love Is My Drug,Ke$ha,,27,6
92,2010-04-03,Love King,The-Dream,,,
93,2010-04-03,Shots,LMFAO Featuring Lil Jon,87,68,15
94,2010-04-03,American Saturday Night,Brad Paisley,82,67,15
95,2010-04-03,Alice,Avril Lavigne,71,71,3
96,2010-04-03,Fistful Of Tears,Maxwell,,,
97,2010-04-03,Cryin' Like A Bitch!,Godsmack,91,74,3
98,2010-04-03,Ain't Leavin Without You,Jaheim,,93,4
99,2010-04-03,1901,Phoenix,99,84,13
100,2010-04-03,I Gotta Get To You,George Strait,,,
1,2010-04-10,Rude Boy,Rihanna,1,1,7
2,2010-04-10,Nothin' On You,B.o.B Featuring Bruno Mars,2,2,9
3,2010-04-10,"Hey, Soul Sister",Train,7,3,26
4,2010-04-10,Need You Now,Lady Antebellum,4,2,33
5,2010-04-10,Telephone,Lady Gaga Featuring Beyonce,3,3,18
6,2010-04-10,Break Your Heart,Taio Cruz Featuring Ludacris,5,1,5
7,2010-04-10,Imma Be,The Black Eyed Peas,6,1,17
8,2010-04-10,Baby,Justin Bieber Featuring Ludacris,10,5,10
9,2010-04-10,BedRock,Young Money Featuring Lloyd,8,2,18
10,2010-04-10,TiK ToK,Ke$ha,9,1,25
11,2010-04-10,In My Head,Jason Derulo,12,8,16
12,2010-04-10,Carry Out,Timbaland Featuring Justin Timberlake,11,11,17
13,2010-04-10,Say Aah,Trey Songz Featuring Fabolous,13,9,20
14,2010-04-10,Bad Romance,Lady Gaga,14,2,22
15,2010-04-10,Breakeven,The Script,18,15,17
16,2010-04-10,Blah Blah Blah,Ke$ha Featuring 3OH!3,15,7,12
17,2010-04-10,How Low,Ludacris,16,6,16
18,2010-04-10,All The Right Moves,OneRepublic,20,18,25
19,2010-04-10,According To You,Orianthi,19,17,17
20,2010-04-10,Whataya Want From Me,Adam Lambert,21,20,15
21,2010-04-10,My Chick Bad,Ludacris Featuring Nicki Minaj,24,21,5
22,2010-04-10,Over,Drake,17,17,3
23,2010-04-10,Live Like We're Dying,Kris Allen,22,18,22
24,2010-04-10,Sexy Chick,David Guetta Featuring Akon,23,5,34
25,2010-04-10,When I Look At You,Miley Cyrus,58,25,7
26,2010-04-10,Say Something,Timbaland Featuring Drake,25,23,12
27,2010-04-10,Young Forever,Jay-Z + Mr. Hudson,33,27,11
28,2010-04-10,Hey Daddy (Daddy's Home),Usher Featuring Plies,31,28,11
29,2010-04-10,Haven't Met You Yet,Michael Buble,28,25,26
30,2010-04-10,Eenie Meenie,Sean Kingston & Justin Bieber,,,
31,2010-04-10,I Gotta Feeling,The Black Eyed Peas,29,1,42
32,2010-04-10,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",34,32,8
33,2010-04-10,Tie Me Down,New Boyz Featuring Ray J,26,22,24
34,2010-04-10,American Honey,Lady Antebellum,32,32,11
35,2010-04-10,Replay,Iyaz,30,2,32
36,2010-04-10,Today Was A Fairytale,Taylor Swift,35,2,10
37,2010-04-10,Life After You,Daughtry,38,36,17
38,2010-04-10,Heartbreak Warfare,John Mayer,37,34,16
39,2010-04-10,Empire State Of Mind,Jay-Z + Alicia Keys,36,1,29
40,2010-04-10,Highway 20 Ride,Zac Brown Band,40,40,11
41,2010-04-10,Temporary Home,Carrie Underwood,41,41,14
42,2010-04-10,Naturally,Selena Gomez & The Scene,46,29,14
43,2010-04-10,Down,Jay Sean Featuring Lil Wayne,39,1,39
44,2010-04-10,Everything To Me,Monica,47,44,7
45,2010-04-10,You Belong With Me,Taylor Swift,45,2,49
46,2010-04-10,A Little More Country Than That,Easton Corbin,42,42,12
47,2010-04-10,I'm Awesome,Spose,54,47,2
48,2010-04-10,Solo,Iyaz,55,43,7
49,2010-04-10,I'm Back,T.I.,44,44,2
50,2010-04-10,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,43,40,14
51,2010-04-10,Neighbors Know My Name,Trey Songz,51,51,5
52,2010-04-10,Gimmie That Girl,Joe Nichols,64,52,5
53,2010-04-10,Lemonade,Gucci Mane,57,53,8
54,2010-04-10,Steady Mobbin',Young Money Featuring Gucci Mane,59,48,12
55,2010-04-10,Halfway Gone,Lifehouse,60,50,16
56,2010-04-10,Lil Freak,Usher Featuring Nicki Minaj,66,43,4
57,2010-04-10,Your Love Is My Drug,Ke$ha,91,27,7
58,2010-04-10,Sex Therapy,Robin Thicke,61,54,15
59,2010-04-10,'Til Summer Comes Around,Keith Urban,63,59,11
60,2010-04-10,Why Don't We Just Dance,Josh Turner,50,35,20
61,2010-04-10,Bulletproof,La Roux,71,61,4
62,2010-04-10,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,53,46,9
63,2010-04-10,On To The Next One,Jay-Z + Swizz Beatz,52,37,11
64,2010-04-10,Ain't Back Yet,Kenny Chesney,72,64,4
65,2010-04-10,Drop The World,Lil Wayne Featuring Eminem,68,18,13
66,2010-04-10,O Let's Do It,Waka Flocka Flame,62,62,7
67,2010-04-10,Someday,Rob Thomas,73,67,21
68,2010-04-10,Hard,Rihanna Featuring Jeezy,69,8,19
69,2010-04-10,I Am,Mary J. Blige,70,55,16
70,2010-04-10,"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,79,70,5
71,2010-04-10,Try Sleeping With A Broken Heart,Alicia Keys,65,27,19
72,2010-04-10,The Man I Want To Be,Chris Young,82,72,4
73,2010-04-10,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",89,64,6
74,2010-04-10,Unstoppable,Rascal Flatts,75,52,8
75,2010-04-10,Reverse Cowgirl,T-Pain,,,
76,2010-04-10,Fearless,Taylor Swift,77,9,12
77,2010-04-10,That's How Country Boys Roll,Billy Currington,67,57,17
78,2010-04-10,Just Breathe,Pearl Jam,78,78,11
79,2010-04-10,Hell On The Heart,Eric Church,85,79,4
80,2010-04-10,It Kills Me,Melanie Fiona,74,43,19
81,2010-04-10,Ridin' Solo,Jason Derulo,80,33,4
82,2010-04-10,Backwoods,Justin Moore,87,82,5
83,2010-04-10,Keep On Lovin' You,Steel Magnolia,86,83,4
84,2010-04-10,"Women Lie, Men Lie",Yo Gotti Featuring Lil Wayne,83,81,5
85,2010-04-10,One Day,Matisyahu,90,85,5
86,2010-04-10,Roger That,Young Money,,,
87,2010-04-10,Pray For You,Jaron And The Long Road To Love,,,
88,2010-04-10,Shots,LMFAO Featuring Lil Jon,93,68,16
89,2010-04-10,I Wanna Rock,Snoop Dogg,,41,15
90,2010-04-10,Soldier Of Love,Sade,88,52,11
91,2010-04-10,Rain Is A Good Thing,Luke Bryan,,,
92,2010-04-10,That Should Be Me,Justin Bieber,,,
93,2010-04-10,I Gotta Get To You,George Strait,100,93,2
94,2010-04-10,Fistful Of Tears,Maxwell,96,94,2
95,2010-04-10,Wrong Baby Wrong,Martina McBride,,,
96,2010-04-10,If We Ever Meet Again,Timbaland Featuring Katy Perry,,96,2
97,2010-04-10,4 My Town (Play Ball),Birdman Featuring Drake & Lil Wayne,,90,2
98,2010-04-10,The House That Built Me,Miranda Lambert,,,
99,2010-04-10,I Never Told You,Colbie Caillat,,,
100,2010-04-10,There Goes My Baby,Usher,,71,2
1,2010-04-17,Rude Boy,Rihanna,1,1,8
2,2010-04-17,Nothin' On You,B.o.B Featuring Bruno Mars,2,2,10
3,2010-04-17,"Hey, Soul Sister",Train,3,3,27
4,2010-04-17,Need You Now,Lady Antebellum,4,2,34
5,2010-04-17,Telephone,Lady Gaga Featuring Beyonce,5,3,19
6,2010-04-17,Break Your Heart,Taio Cruz Featuring Ludacris,6,1,6
7,2010-04-17,Imma Be,The Black Eyed Peas,7,1,18
8,2010-04-17,Baby,Justin Bieber Featuring Ludacris,8,5,11
9,2010-04-17,In My Head,Jason Derulo,11,8,17
10,2010-04-17,BedRock,Young Money Featuring Lloyd,9,2,19
11,2010-04-17,Say Aah,Trey Songz Featuring Fabolous,13,9,21
12,2010-04-17,TiK ToK,Ke$ha,10,1,26
13,2010-04-17,Carry Out,Timbaland Featuring Justin Timberlake,12,11,18
14,2010-04-17,OMG,Usher Featuring will.i.am,,,
15,2010-04-17,Breakeven,The Script,15,15,18
16,2010-04-17,When I Look At You,Miley Cyrus,25,16,8
17,2010-04-17,Bad Romance,Lady Gaga,14,2,23
18,2010-04-17,My Chick Bad,Ludacris Featuring Nicki Minaj,21,18,6
19,2010-04-17,All The Right Moves,OneRepublic,18,18,26
20,2010-04-17,How Low,Ludacris,17,6,17
21,2010-04-17,Young Forever,Jay-Z + Mr. Hudson,27,21,12
22,2010-04-17,Blah Blah Blah,Ke$ha Featuring 3OH!3,16,7,13
23,2010-04-17,Whataya Want From Me,Adam Lambert,20,20,16
24,2010-04-17,Over,Drake,22,17,4
25,2010-04-17,Hey Daddy (Daddy's Home),Usher Featuring Plies,28,25,12
26,2010-04-17,Live Like We're Dying,Kris Allen,23,18,23
27,2010-04-17,Say Something,Timbaland Featuring Drake,26,23,13
28,2010-04-17,According To You,Orianthi,19,17,18
29,2010-04-17,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",32,29,9
30,2010-04-17,Haven't Met You Yet,Michael Buble,29,25,27
31,2010-04-17,Sexy Chick,David Guetta Featuring Akon,24,5,35
32,2010-04-17,Your Love Is My Drug,Ke$ha,57,27,8
33,2010-04-17,Eenie Meenie,Sean Kingston & Justin Bieber,30,30,2
34,2010-04-17,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,,,
35,2010-04-17,American Honey,Lady Antebellum,34,32,12
36,2010-04-17,I Gotta Feeling,The Black Eyed Peas,31,1,43
37,2010-04-17,Tie Me Down,New Boyz Featuring Ray J,33,22,25
38,2010-04-17,Today Was A Fairytale,Taylor Swift,36,2,11
39,2010-04-17,Replay,Iyaz,35,2,33
40,2010-04-17,Naturally,Selena Gomez & The Scene,42,29,15
41,2010-04-17,Heartbreak Warfare,John Mayer,38,34,17
42,2010-04-17,Solo,Iyaz,48,42,8
43,2010-04-17,Lil Freak,Usher Featuring Nicki Minaj,56,43,5
44,2010-04-17,Highway 20 Ride,Zac Brown Band,40,40,12
45,2010-04-17,I'm Awesome,Spose,47,45,3
46,2010-04-17,Life After You,Daughtry,37,36,18
47,2010-04-17,Empire State Of Mind,Jay-Z + Alicia Keys,39,1,30
48,2010-04-17,Down,Jay Sean Featuring Lil Wayne,43,1,40
49,2010-04-17,Gimmie That Girl,Joe Nichols,52,49,6
50,2010-04-17,You Belong With Me,Taylor Swift,45,2,50
51,2010-04-17,Everything To Me,Monica,44,44,8
52,2010-04-17,Temporary Home,Carrie Underwood,41,41,15
53,2010-04-17,A Little More Country Than That,Easton Corbin,46,42,13
54,2010-04-17,Steady Mobbin',Young Money Featuring Gucci Mane,54,48,13
55,2010-04-17,Lemonade,Gucci Mane,53,53,9
56,2010-04-17,Halfway Gone,Lifehouse,55,50,17
57,2010-04-17,Bulletproof,La Roux,61,57,5
58,2010-04-17,Neighbors Know My Name,Trey Songz,51,51,6
59,2010-04-17,Someday,Rob Thomas,67,59,22
60,2010-04-17,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,50,40,15
61,2010-04-17,I'm Back,T.I.,49,44,3
62,2010-04-17,Drop The World,Lil Wayne Featuring Eminem,65,18,14
63,2010-04-17,'Til Summer Comes Around,Keith Urban,59,59,12
64,2010-04-17,Ain't Back Yet,Kenny Chesney,64,64,5
65,2010-04-17,Sex Therapy,Robin Thicke,58,54,16
66,2010-04-17,The Man I Want To Be,Chris Young,72,66,5
67,2010-04-17,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",73,64,7
68,2010-04-17,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,62,46,10
69,2010-04-17,Hard,Rihanna Featuring Jeezy,68,8,20
70,2010-04-17,O Let's Do It,Waka Flocka Flame,66,62,8
71,2010-04-17,"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,70,70,6
72,2010-04-17,Alejandro,Lady Gaga,,,
73,2010-04-17,On To The Next One,Jay-Z + Swizz Beatz,63,37,12
74,2010-04-17,If We Ever Meet Again,Timbaland Featuring Katy Perry,96,74,3
75,2010-04-17,Unstoppable,Rascal Flatts,74,52,9
76,2010-04-17,Fearless,Taylor Swift,76,9,13
77,2010-04-17,Hell On The Heart,Eric Church,79,77,5
78,2010-04-17,Ridin' Solo,Jason Derulo,81,33,5
79,2010-04-17,Rain Is A Good Thing,Luke Bryan,91,79,2
80,2010-04-17,Roger That,Young Money,86,80,2
81,2010-04-17,I Am,Mary J. Blige,69,55,17
82,2010-04-17,Backwoods,Justin Moore,82,82,6
83,2010-04-17,Keep On Lovin' You,Steel Magnolia,83,83,5
84,2010-04-17,Pray For You,Jaron And The Long Road To Love,87,84,2
85,2010-04-17,That's How Country Boys Roll,Billy Currington,77,57,18
86,2010-04-17,Shots,LMFAO Featuring Lil Jon,88,68,17
87,2010-04-17,"Women Lie, Men Lie",Yo Gotti Featuring Lil Wayne,84,81,6
88,2010-04-17,There Goes My Baby,Usher,100,71,3
89,2010-04-17,The House That Built Me,Miranda Lambert,98,89,2
90,2010-04-17,Try Sleeping With A Broken Heart,Alicia Keys,71,27,20
91,2010-04-17,Wrong Baby Wrong,Martina McBride,95,91,2
92,2010-04-17,Billionaire,Travie McCoy Featuring Bruno Mars,,,
93,2010-04-17,Just Breathe,Pearl Jam,78,78,12
94,2010-04-17,One Day,Matisyahu,85,85,6
95,2010-04-17,Window Seat,Erykah Badu,,,
96,2010-04-17,I Gotta Get To You,George Strait,93,93,3
97,2010-04-17,I Never Told You,Colbie Caillat,99,97,2
98,2010-04-17,It Kills Me,Melanie Fiona,80,43,20
99,2010-04-17,She Won't Be Lonely Long,Clay Walker,,,
100,2010-04-17,Fistful Of Tears,Maxwell,94,94,3
1,2010-04-24,Rude Boy,Rihanna,1,1,9
2,2010-04-24,Nothin' On You,B.o.B Featuring Bruno Mars,2,2,11
3,2010-04-24,"Hey, Soul Sister",Train,3,3,28
4,2010-04-24,Break Your Heart,Taio Cruz Featuring Ludacris,6,1,7
5,2010-04-24,In My Head,Jason Derulo,9,5,18
6,2010-04-24,Need You Now,Lady Antebellum,4,2,35
7,2010-04-24,Telephone,Lady Gaga Featuring Beyonce,5,3,20
8,2010-04-24,Imma Be,The Black Eyed Peas,7,1,19
9,2010-04-24,Baby,Justin Bieber Featuring Ludacris,8,5,12
10,2010-04-24,OMG,Usher Featuring will.i.am,14,10,2
11,2010-04-24,Say Aah,Trey Songz Featuring Fabolous,11,9,22
12,2010-04-24,Carry Out,Timbaland Featuring Justin Timberlake,13,11,19
13,2010-04-24,Breakeven,The Script,15,13,19
14,2010-04-24,BedRock,Young Money Featuring Lloyd,10,2,20
15,2010-04-24,TiK ToK,Ke$ha,12,1,27
16,2010-04-24,My Chick Bad,Ludacris Featuring Nicki Minaj,18,16,7
17,2010-04-24,Young Forever,Jay-Z + Mr. Hudson,21,17,13
18,2010-04-24,All The Right Moves,OneRepublic,19,18,27
19,2010-04-24,Your Love Is My Drug,Ke$ha,32,19,9
20,2010-04-24,You And Your Heart,Jack Johnson,,,
21,2010-04-24,Bad Romance,Lady Gaga,17,2,24
22,2010-04-24,Over,Drake,24,17,5
23,2010-04-24,Whataya Want From Me,Adam Lambert,23,20,17
24,2010-04-24,How Low,Ludacris,20,6,18
25,2010-04-24,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",29,25,10
26,2010-04-24,Hey Daddy (Daddy's Home),Usher Featuring Plies,25,25,13
27,2010-04-24,When I Look At You,Miley Cyrus,16,16,9
28,2010-04-24,Winner,Jamie Foxx Featuring Justin Timberlake & T .I.,,,
29,2010-04-24,Say Something,Timbaland Featuring Drake,27,23,14
30,2010-04-24,Live Like We're Dying,Kris Allen,26,18,24
31,2010-04-24,American Honey,Lady Antebellum,35,31,13
32,2010-04-24,Sexy Chick,David Guetta Featuring Akon,31,5,36
33,2010-04-24,Eenie Meenie,Sean Kingston & Justin Bieber,33,30,3
34,2010-04-24,Haven't Met You Yet,Michael Buble,30,25,28
35,2010-04-24,According To You,Orianthi,28,17,19
36,2010-04-24,Blah Blah Blah,Ke$ha Featuring 3OH!3,22,7,14
37,2010-04-24,I'm Awesome,Spose,45,37,4
38,2010-04-24,I Gotta Feeling,The Black Eyed Peas,36,1,44
39,2010-04-24,Solo,Iyaz,42,39,9
40,2010-04-24,Naturally,Selena Gomez & The Scene,40,29,16
41,2010-04-24,Today Was A Fairytale,Taylor Swift,38,2,12
42,2010-04-24,Heartbreak Warfare,John Mayer,41,34,18
43,2010-04-24,Lil Freak,Usher Featuring Nicki Minaj,43,43,6
44,2010-04-24,Gimmie That Girl,Joe Nichols,49,44,7
45,2010-04-24,Highway 20 Ride,Zac Brown Band,44,40,13
46,2010-04-24,Replay,Iyaz,39,2,34
47,2010-04-24,Tie Me Down,New Boyz Featuring Ray J,37,22,26
48,2010-04-24,Bulletproof,La Roux,57,48,6
49,2010-04-24,Everything To Me,Monica,51,44,9
50,2010-04-24,Alejandro,Lady Gaga,72,50,2
51,2010-04-24,Life After You,Daughtry,46,36,19
52,2010-04-24,Halfway Gone,Lifehouse,56,50,18
53,2010-04-24,Neighbors Know My Name,Trey Songz,58,51,7
54,2010-04-24,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,34,34,2
55,2010-04-24,Temporary Home,Carrie Underwood,52,41,16
56,2010-04-24,A Little More Country Than That,Easton Corbin,53,42,14
57,2010-04-24,Steady Mobbin',Young Money Featuring Gucci Mane,54,48,14
58,2010-04-24,'Til Summer Comes Around,Keith Urban,63,58,13
59,2010-04-24,If We Ever Meet Again,Timbaland Featuring Katy Perry,74,59,4
60,2010-04-24,Lemonade,Gucci Mane,55,53,10
61,2010-04-24,Ain't Back Yet,Kenny Chesney,64,61,6
62,2010-04-24,Drop The World,Lil Wayne Featuring Eminem,62,18,15
63,2010-04-24,The Man I Want To Be,Chris Young,66,63,6
64,2010-04-24,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",67,64,8
65,2010-04-24,I'm Back,T.I.,61,44,4
66,2010-04-24,The House That Built Me,Miranda Lambert,89,66,3
67,2010-04-24,Don't Let Me Fall,B.o.B,,,
68,2010-04-24,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,60,40,16
69,2010-04-24,"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,71,69,7
70,2010-04-24,Pray For You,Jaron And The Long Road To Love,84,70,3
71,2010-04-24,Billionaire,Travie McCoy Featuring Bruno Mars,92,71,2
72,2010-04-24,Hell On The Heart,Eric Church,77,72,6
73,2010-04-24,Unstoppable,Rascal Flatts,75,52,10
74,2010-04-24,Rain Is A Good Thing,Luke Bryan,79,74,3
75,2010-04-24,Roger That,Young Money,80,75,3
76,2010-04-24,Sex Therapy,Robin Thicke,65,54,17
77,2010-04-24,Backwoods,Justin Moore,82,77,7
78,2010-04-24,Fearless,Taylor Swift,76,9,14
79,2010-04-24,Keep On Lovin' You,Steel Magnolia,83,79,6
80,2010-04-24,Ridin' Solo,Jason Derulo,78,33,6
81,2010-04-24,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,68,46,11
82,2010-04-24,O Let's Do It,Waka Flocka Flame,70,62,9
83,2010-04-24,I Am,Mary J. Blige,81,55,18
84,2010-04-24,This Afternoon,Nickelback,,,
85,2010-04-24,On To The Next One,Jay-Z + Swizz Beatz,73,37,13
86,2010-04-24,Wrong Baby Wrong,Martina McBride,91,86,3
87,2010-04-24,Kissin U,Miranda Cosgrove,,,
88,2010-04-24,Un-Thinkable (I'm Ready),Alicia Keys,,,
89,2010-04-24,I Never Told You,Colbie Caillat,97,89,3
90,2010-04-24,I Gotta Get To You,George Strait,96,90,4
91,2010-04-24,There Goes My Baby,Usher,88,71,4
92,2010-04-24,"Women Lie, Men Lie",Yo Gotti Featuring Lil Wayne,87,81,7
93,2010-04-24,She Won't Be Lonely Long,Clay Walker,99,93,2
94,2010-04-24,Shots,LMFAO Featuring Lil Jon,86,68,18
95,2010-04-24,That's How Country Boys Roll,Billy Currington,85,57,19
96,2010-04-24,Just Breathe,Pearl Jam,93,78,13
97,2010-04-24,Give Me A Sign (Forever And Ever),Breaking Benjamin,,,
98,2010-04-24,4 My Town (Play Ball),Birdman Featuring Drake & Lil Wayne,,90,3
99,2010-04-24,All I Ever Wanted,Kelly Clarkson,,,
100,2010-04-24,Window Seat,Erykah Badu,95,95,2
1,2010-05-01,Nothin' On You,B.o.B Featuring Bruno Mars,2,1,12
2,2010-05-01,Rude Boy,Rihanna,1,1,10
3,2010-05-01,"Hey, Soul Sister",Train,3,3,29
4,2010-05-01,Break Your Heart,Taio Cruz Featuring Ludacris,4,1,8
5,2010-05-01,Need You Now,Lady Antebellum,6,2,36
6,2010-05-01,In My Head,Jason Derulo,5,5,19
7,2010-05-01,Telephone,Lady Gaga Featuring Beyonce,7,3,21
8,2010-05-01,OMG,Usher Featuring will.i.am,10,8,3
9,2010-05-01,Your Love Is My Drug,Ke$ha,19,9,10
10,2010-05-01,Whataya Want From Me,Adam Lambert,23,10,18
11,2010-05-01,Imma Be,The Black Eyed Peas,8,1,20
12,2010-05-01,Airplanes,B.o.B Featuring Hayley Williams,,,
13,2010-05-01,My Chick Bad,Ludacris Featuring Nicki Minaj,16,13,8
14,2010-05-01,Breakeven,The Script,13,13,20
15,2010-05-01,Say Aah,Trey Songz Featuring Fabolous,11,9,23
16,2010-05-01,Baby,Justin Bieber Featuring Ludacris,9,5,13
17,2010-05-01,Young Forever,Jay-Z + Mr. Hudson,17,17,14
18,2010-05-01,TiK ToK,Ke$ha,15,1,28
19,2010-05-01,Carry Out,Timbaland Featuring Justin Timberlake,12,11,20
20,2010-05-01,Over,Drake,22,17,6
21,2010-05-01,BedRock,Young Money Featuring Lloyd,14,2,21
22,2010-05-01,All The Right Moves,OneRepublic,18,18,28
23,2010-05-01,Not Myself Tonight,Christina Aguilera,,,
24,2010-05-01,Bad Romance,Lady Gaga,21,2,25
25,2010-05-01,Hey Daddy (Daddy's Home),Usher Featuring Plies,26,25,14
26,2010-05-01,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",25,25,11
27,2010-05-01,American Honey,Lady Antebellum,31,27,14
28,2010-05-01,Alejandro,Lady Gaga,50,28,3
29,2010-05-01,How Low,Ludacris,24,6,19
30,2010-05-01,Live Like We're Dying,Kris Allen,30,18,25
31,2010-05-01,Eenie Meenie,Sean Kingston & Justin Bieber,33,30,4
32,2010-05-01,Gives You Hell,Glee Cast,,,
33,2010-05-01,Haven't Met You Yet,Michael Buble,34,25,29
34,2010-05-01,Say Something,Timbaland Featuring Drake,29,23,15
35,2010-05-01,Hello,Glee Cast Featuring Jonathan Groff,,,
36,2010-05-01,Bulletproof,La Roux,48,36,7
37,2010-05-01,Naturally,Selena Gomez & The Scene,40,29,17
38,2010-05-01,Sexy Chick,David Guetta Featuring Akon,32,5,37
39,2010-05-01,Solo,Iyaz,39,39,10
40,2010-05-01,I Gotta Feeling,The Black Eyed Peas,38,1,45
41,2010-05-01,According To You,Orianthi,35,17,20
42,2010-05-01,Gimmie That Girl,Joe Nichols,44,42,8
43,2010-05-01,I'm Awesome,Spose,37,37,5
44,2010-05-01,Highway 20 Ride,Zac Brown Band,45,40,14
45,2010-05-01,Lil Freak,Usher Featuring Nicki Minaj,43,43,7
46,2010-05-01,Heartbreak Warfare,John Mayer,42,34,19
47,2010-05-01,Everything To Me,Monica,49,44,10
