,Week,Song,Artist,Last week,Peak position,Weeks on chart
10,1959-11-23,We Got Love,Bobby Rydell,12,10,7
11,1959-11-23,Lonely Street,Andy Williams,6,5,12
12,1959-11-23,(Seven Little Girls) Sitting In The Back Seat,Paul Evans and the Curls,13,9,11
13,1959-11-23,Teen Beat,Sandy Nelson,7,4,12
14,1959-11-23,Be My Guest,Fats Domino,17,14,5
15,1959-11-23,Misty,Johnny Mathis,20,15,8
16,1959-11-23,Woo-Hoo,Rock-A-Teens,21,16,8
17,1959-11-23,The Enchanted Sea,The Islanders,15,15,9
18,1959-11-23,Danny Boy,Conway Twitty,14,11,9
19,1959-11-23,Oh! Carol,Neil Sedaka,19,16,7
20,1959-11-23,Dance With Me,The Drifters,16,16,7
21,1959-11-23,Unforgettable,Dinah Washington,18,17,8
22,1959-11-23,You Were Mine,Fireflies,22,21,12
23,1959-11-23,Battle Hymn Of The Republic,The Mormon Tabernacle Choir,25,13,12
24,1959-11-23,Always,Sammy Turner,35,24,4
25,1959-11-23,Reveille Rock,Johnny And The Hurricanes,29,25,4
26,1959-11-23,Believe Me,Royal Teens,37,26,5
27,1959-11-23,Love Potion No. 9,The Clovers,23,23,11
28,1959-11-23,The Enchanted Sea,The Exotic Sounds of Martin Denny,31,28,5
29,1959-11-23,High School U.S.A.,Tommy Facenda,28,28,6
30,1959-11-23,Living Doll,Cliff Richard and The Drifters,32,30,9
31,1959-11-23,Just Ask Your Heart,Frankie Avalon,24,7,13
32,1959-11-23,You Got What It Takes,Marv Johnson,38,32,4
33,1959-11-23,Scarlet Ribbons (For Her Hair),The Browns,50,33,4
34,1959-11-23,"(If You Cry) True Love, True Love",The Drifters,42,34,4
35,1959-11-23,Come Into My Heart,Lloyd Price and His Orchestra,47,35,5
36,1959-11-23,The Big Hurt,Miss Toni Fisher,55,36,2
37,1959-11-23,If I Give My Heart To You,Kitty Kallen,34,34,8
38,1959-11-23,Midnight Stroll,The Revels,45,38,6
39,1959-11-23,Marina,Rocco Granata and the International Quintet,51,39,3
40,1959-11-23,Talk To Me,Frank Sinatra,40,40,6
41,1959-11-23,Just As Much As Ever,Bob Beckham,36,32,15
42,1959-11-23,Hound Dog Man,Fabian,81,42,2
43,1959-11-23,Poison Ivy,The Coasters,26,7,14
44,1959-11-23,I've Been Around,Fats Domino,33,33,5
45,1959-11-23,('til) I Kissed You,The Everly Brothers,27,4,15
46,1959-11-23,Say Man,Bo Diddley,30,20,10
47,1959-11-23,Torquay,Fireballs,39,39,9
48,1959-11-23,Joey's Song,Bill Haley And His Comets,49,46,8
49,1959-11-23,Poco-Loco,Gene & Eunice,48,48,12
50,1959-11-23,Uh! Oh! Part 2,The Nutty Squirrels,70,50,3
51,1959-11-23,El Paso,Marty Robbins,73,51,3
52,1959-11-23,Tennessee Waltz,Bobby Comstock,52,52,5
53,1959-11-23,The Clouds,The Spacemen,41,41,6
54,1959-11-23,Wont'cha Come Home,Lloyd Price and His Orchestra,43,43,3
55,1959-11-23,I'm Movin' On,Ray Charles and his Orchestra,68,55,3
56,1959-11-23,I Dig Girls,Bobby Rydell,46,46,5
57,1959-11-23,Pretend,Carl Mann,64,57,5
58,1959-11-23,God Bless America,Connie Francis,96,58,2
59,1959-11-23,Some Kind-A Earthquake,Duane Eddy His Twangy Guitar And The Rebels,58,37,8
60,1959-11-23,A Worried Man,The Kingston Trio,54,20,11
61,1959-11-23,This Friendly World,Fabian,,,
62,1959-11-23,Smooth Operator,Sarah Vaughan,66,62,4
63,1959-11-23,Morgen,Ivo Robic and The Song-Masters,59,13,15
64,1959-11-23,Red River Rock,Johnny And The Hurricanes,56,5,17
65,1959-11-23,Honestly And Truly,Tommy Edwards,94,65,4
66,1959-11-23,The Best Of Everything,Johnny Mathis,67,66,2
67,1959-11-23,Hey Little Girl,Dee Clark,53,20,14
68,1959-11-23,The Hunch,Paul Gayten,85,68,5
69,1959-11-23,Mary Lou,Ronnie Hawkins and The Hawks,75,26,15
70,1959-11-23,(New In) The Ways Of Love,Tommy Edwards,97,70,2
71,1959-11-23,The Hunch,Bobby Peterson Quintet,82,71,5
72,1959-11-23,Way Down Yonder In New Orleans,Freddie Cannon,,,
73,1959-11-23,Tiny Tim,LaVern Baker,65,65,4
74,1959-11-23,It's Time To Cry,Paul Anka,,,
75,1959-11-23,First Name Initial,Annette With The Afterbeats,69,58,5
76,1959-11-23,Among My Souvenirs,Connie Francis,,,
77,1959-11-23,The Angels Listened In,The Crests,44,22,15
78,1959-11-23,Goodnight My Love (Pleasant Dreams),Ray Peterson,92,78,2
79,1959-11-23,One More Chance,Rod Bernard,74,74,3
80,1959-11-23,Pretty Blue Eyes,Steve Lawrence,,,
81,1959-11-23,"There, I've Said It Again",Sam Cooke,90,81,3
82,1959-11-23,Happy Anniversary,The Four Lads,77,77,3
83,1959-11-23,I'll Walk The Line,Don Costa And His Orchestra And Chorus,98,83,2
84,1959-11-23,Gilee,Sonny Spencer,93,84,2
85,1959-11-23,Fancy Nancy,Skip And Flip,71,71,4
86,1959-11-23,Running Bear,Johnny Preston,,71,6
87,1959-11-23,Talk That Talk,Jackie Wilson,,,
88,1959-11-23,"First Love, First Tears",Duane Eddy His Twangy Guitar And The Rebels,60,59,9
89,1959-11-23,Sandy,Larry Hall,,,
90,1959-11-23,Sleep Walk,Santo & Johnny,57,1,18
91,1959-11-23,Starry Eyed,Gary Stites,79,77,4
92,1959-11-23,Broken-Hearted Melody,Sarah Vaughan,76,7,19
93,1959-11-23,The Story Of Our Love,Johnny Mathis,,93,2
94,1959-11-23,Marina,Jacky Noguez And His Orchestra,95,94,2
95,1959-11-23,Why,Frankie Avalon,,,
96,1959-11-23,Happy Anniversary,Jane Morgan,83,83,3
97,1959-11-23,Just To Be With You,The Passions,89,84,7
98,1959-11-23,Tennessee Waltz,Jerry Fuller,63,63,6
99,1959-11-23,So Young,Clyde Stacy,100,99,2
100,1959-11-23,We Told You Not To Marry,Titus Turner,,,
1,1959-11-30,Mack The Knife,Bobby Darin,1,1,15
2,1959-11-30,Don't You Know,Della Reese,3,2,11
3,1959-11-30,Mr. Blue,The Fleetwoods,2,1,13
4,1959-11-30,Heartaches By The Number,Guy Mitchell,4,4,9
5,1959-11-30,In The Mood,Ernie Fields & Orch.,8,5,11
6,1959-11-30,So Many Ways,Brook Benton,6,6,7
7,1959-11-30,Put Your Head On My Shoulder,Paul Anka,5,2,14
8,1959-11-30,We Got Love,Bobby Rydell,10,8,8
9,1959-11-30,Be My Guest,Fats Domino,14,9,6
10,1959-11-30,(Seven Little Girls) Sitting In The Back Seat,Paul Evans and the Curls,12,9,12
11,1959-11-30,Deck Of Cards,Wink Martindale,7,7,12
12,1959-11-30,Misty,Johnny Mathis,15,12,9
13,1959-11-30,Oh! Carol,Neil Sedaka,19,13,8
14,1959-11-30,Danny Boy,Conway Twitty,18,11,10
15,1959-11-30,Dance With Me,The Drifters,20,15,8
16,1959-11-30,Lonely Street,Andy Williams,11,5,13
17,1959-11-30,Primrose Lane,Jerry Wallace With The Jewels,9,8,16
18,1959-11-30,The Big Hurt,Miss Toni Fisher,36,18,3
19,1959-11-30,Always,Sammy Turner,24,19,5
20,1959-11-30,Unforgettable,Dinah Washington,21,17,9
21,1959-11-30,Scarlet Ribbons (For Her Hair),The Browns,33,21,5
22,1959-11-30,The Enchanted Sea,The Islanders,17,15,10
23,1959-11-30,Woo-Hoo,Rock-A-Teens,16,16,9
24,1959-11-30,You Were Mine,Fireflies,22,21,13
25,1959-11-30,Uh! Oh! Part 2,The Nutty Squirrels,50,25,4
26,1959-11-30,Teen Beat,Sandy Nelson,13,4,13
27,1959-11-30,El Paso,Marty Robbins,51,27,4
28,1959-11-30,Reveille Rock,Johnny And The Hurricanes,25,25,5
29,1959-11-30,Believe Me,Royal Teens,26,26,6
30,1959-11-30,Come Into My Heart,Lloyd Price and His Orchestra,35,30,6
31,1959-11-30,Love Potion No. 9,The Clovers,27,23,12
32,1959-11-30,Hound Dog Man,Fabian,42,32,3
33,1959-11-30,"(If You Cry) True Love, True Love",The Drifters,34,33,5
34,1959-11-30,You Got What It Takes,Marv Johnson,32,32,5
35,1959-11-30,Midnight Stroll,The Revels,38,35,7
36,1959-11-30,Marina,Rocco Granata and the International Quintet,39,36,4
37,1959-11-30,Battle Hymn Of The Republic,The Mormon Tabernacle Choir,23,13,13
38,1959-11-30,Talk To Me,Frank Sinatra,40,38,7
39,1959-11-30,Just As Much As Ever,Bob Beckham,41,32,16
40,1959-11-30,It's Time To Cry,Paul Anka,74,40,2
41,1959-11-30,This Friendly World,Fabian,61,41,2
42,1959-11-30,If I Give My Heart To You,Kitty Kallen,37,34,9
43,1959-11-30,The Enchanted Sea,The Exotic Sounds of Martin Denny,28,28,6
44,1959-11-30,High School U.S.A.,Tommy Facenda,29,28,7
45,1959-11-30,I've Been Around,Fats Domino,44,33,6
46,1959-11-30,God Bless America,Connie Francis,58,46,3
47,1959-11-30,Joey's Song,Bill Haley And His Comets,48,46,9
48,1959-11-30,First Name Initial,Annette With The Afterbeats,75,48,6
49,1959-11-30,I'm Movin' On,Ray Charles and his Orchestra,55,49,4
50,1959-11-30,I Wanna Be Loved,Ricky Nelson,,,
51,1959-11-30,Living Doll,Cliff Richard and The Drifters,30,30,10
52,1959-11-30,Wont'cha Come Home,Lloyd Price and His Orchestra,54,43,4
53,1959-11-30,Why,Frankie Avalon,95,53,2
54,1959-11-30,Pretty Blue Eyes,Steve Lawrence,80,54,2
55,1959-11-30,Torquay,Fireballs,47,39,10
56,1959-11-30,Among My Souvenirs,Connie Francis,76,56,2
57,1959-11-30,Smooth Operator,Sarah Vaughan,62,57,5
58,1959-11-30,The Clouds,The Spacemen,53,41,7
59,1959-11-30,Running Bear,Johnny Preston,86,59,7
60,1959-11-30,Way Down Yonder In New Orleans,Freddie Cannon,72,60,2
61,1959-11-30,Say Man,Bo Diddley,46,20,11
62,1959-11-30,The Best Of Everything,Johnny Mathis,66,62,3
63,1959-11-30,Tiny Tim,LaVern Baker,73,63,5
64,1959-11-30,Sandy,Larry Hall,89,64,2
65,1959-11-30,Just Ask Your Heart,Frankie Avalon,31,7,14
66,1959-11-30,Honestly And Truly,Tommy Edwards,65,65,5
67,1959-11-30,(New In) The Ways Of Love,Tommy Edwards,70,67,3
68,1959-11-30,Morgen,Ivo Robic and The Song-Masters,63,13,16
69,1959-11-30,I Dig Girls,Bobby Rydell,56,46,6
70,1959-11-30,Poison Ivy,The Coasters,43,7,15
71,1959-11-30,Pretend,Carl Mann,57,57,6
72,1959-11-30,I'll Walk The Line,Don Costa And His Orchestra And Chorus,83,72,3
73,1959-11-30,Goodnight My Love (Pleasant Dreams),Ray Peterson,78,73,3
74,1959-11-30,One More Chance,Rod Bernard,79,74,4
75,1959-11-30,Poco-Loco,Gene & Eunice,49,48,13
76,1959-11-30,Tear Drop,Santo & Johnny,,,
77,1959-11-30,The Hunch,Paul Gayten,68,68,6
78,1959-11-30,The Hunch,Bobby Peterson Quintet,71,71,6
79,1959-11-30,Tennessee Waltz,Bobby Comstock,52,52,6
80,1959-11-30,('til) I Kissed You,The Everly Brothers,45,4,16
81,1959-11-30,Marina,Willy Alberti,,,
82,1959-11-30,Gilee,Sonny Spencer,84,82,3
83,1959-11-30,Talk That Talk,Jackie Wilson,87,83,2
84,1959-11-30,"There, I've Said It Again",Sam Cooke,81,81,4
85,1959-11-30,Starry Eyed,Gary Stites,91,77,5
86,1959-11-30,Mighty Good,Ricky Nelson,,,
87,1959-11-30,Marina,Jacky Noguez And His Orchestra,94,87,3
88,1959-11-30,Just To Be With You,The Passions,97,84,8
89,1959-11-30,Happy Anniversary,Jane Morgan,96,83,4
90,1959-11-30,Symphony,Sammy Turner,,,
91,1959-11-30,Fancy Nancy,Skip And Flip,85,71,5
92,1959-11-30,Hey Little Girl,Dee Clark,67,20,15
93,1959-11-30,We Told You Not To Marry,Titus Turner,100,93,2
94,1959-11-30,Mary Lou,Ronnie Hawkins and The Hawks,69,26,16
95,1959-11-30,Shadows,5 Satins,,,
96,1959-11-30,Beyond The Sunset,Pat Boone,,,
97,1959-11-30,The Angels Listened In,The Crests,77,22,16
98,1959-11-30,Smokie - Part 2,Bill Black's Combo,,,
99,1959-11-30,Teach Me Tiger,April Stevens,,,
100,1959-11-30,Happy Anniversary,The Four Lads,82,77,4
1,1959-12-07,Mack The Knife,Bobby Darin,1,1,16
2,1959-12-07,Heartaches By The Number,Guy Mitchell,4,2,10
3,1959-12-07,Mr. Blue,The Fleetwoods,3,1,14
4,1959-12-07,Don't You Know,Della Reese,2,2,12
5,1959-12-07,In The Mood,Ernie Fields & Orch.,5,5,12
6,1959-12-07,We Got Love,Bobby Rydell,8,6,9
7,1959-12-07,So Many Ways,Brook Benton,6,6,8
8,1959-12-07,Be My Guest,Fats Domino,9,8,7
9,1959-12-07,Oh! Carol,Neil Sedaka,13,9,9
10,1959-12-07,Danny Boy,Conway Twitty,14,10,11
11,1959-12-07,Put Your Head On My Shoulder,Paul Anka,7,2,15
12,1959-12-07,Deck Of Cards,Wink Martindale,11,7,13
13,1959-12-07,Misty,Johnny Mathis,12,12,10
14,1959-12-07,(Seven Little Girls) Sitting In The Back Seat,Paul Evans and the Curls,10,9,13
15,1959-12-07,El Paso,Marty Robbins,27,15,5
16,1959-12-07,Scarlet Ribbons (For Her Hair),The Browns,21,16,6
17,1959-12-07,The Big Hurt,Miss Toni Fisher,18,17,4
18,1959-12-07,It's Time To Cry,Paul Anka,40,18,3
19,1959-12-07,Uh! Oh! Part 2,The Nutty Squirrels,25,19,5
20,1959-12-07,Come Into My Heart,Lloyd Price and His Orchestra,30,20,7
21,1959-12-07,Hound Dog Man,Fabian,32,21,4
22,1959-12-07,Always,Sammy Turner,19,19,6
23,1959-12-07,Dance With Me,The Drifters,15,15,9
24,1959-12-07,Why,Frankie Avalon,53,24,3
25,1959-12-07,This Friendly World,Fabian,41,25,3
26,1959-12-07,Lonely Street,Andy Williams,16,5,14
27,1959-12-07,Woo-Hoo,Rock-A-Teens,23,16,10
28,1959-12-07,Reveille Rock,Johnny And The Hurricanes,28,25,6
29,1959-12-07,Primrose Lane,Jerry Wallace With The Jewels,17,8,17
30,1959-12-07,Unforgettable,Dinah Washington,20,17,10
31,1959-12-07,Way Down Yonder In New Orleans,Freddie Cannon,60,31,3
32,1959-12-07,Marina,Rocco Granata and the International Quintet,36,32,5
33,1959-12-07,Just As Much As Ever,Bob Beckham,39,32,17
34,1959-12-07,"(If You Cry) True Love, True Love",The Drifters,33,33,6
35,1959-12-07,The Enchanted Sea,The Islanders,22,15,11
36,1959-12-07,Believe Me,Royal Teens,29,26,7
37,1959-12-07,Sandy,Larry Hall,64,37,3
38,1959-12-07,Among My Souvenirs,Connie Francis,56,38,3
39,1959-12-07,You Got What It Takes,Marv Johnson,34,32,6
40,1959-12-07,I Wanna Be Loved,Ricky Nelson,50,40,2
41,1959-12-07,Teen Beat,Sandy Nelson,26,4,14
42,1959-12-07,First Name Initial,Annette With The Afterbeats,48,42,7
43,1959-12-07,Talk To Me,Frank Sinatra,38,38,8
44,1959-12-07,Pretty Blue Eyes,Steve Lawrence,54,44,3
45,1959-12-07,I'm Movin' On,Ray Charles and his Orchestra,49,45,5
46,1959-12-07,Midnight Stroll,The Revels,35,35,8
47,1959-12-07,Love Potion No. 9,The Clovers,31,23,13
48,1959-12-07,You Were Mine,Fireflies,24,21,14
49,1959-12-07,Joey's Song,Bill Haley And His Comets,47,46,10
50,1959-12-07,Smooth Operator,Sarah Vaughan,57,50,6
51,1959-12-07,Running Bear,Johnny Preston,59,51,8
52,1959-12-07,Tear Drop,Santo & Johnny,76,52,2
53,1959-12-07,If I Give My Heart To You,Kitty Kallen,42,34,10
54,1959-12-07,High School U.S.A.,Tommy Facenda,44,28,8
55,1959-12-07,Battle Hymn Of The Republic,The Mormon Tabernacle Choir,37,13,14
56,1959-12-07,Wont'cha Come Home,Lloyd Price and His Orchestra,52,43,5
57,1959-12-07,Living Doll,Cliff Richard and The Drifters,51,30,11
58,1959-12-07,I've Been Around,Fats Domino,45,33,7
59,1959-12-07,God Bless America,Connie Francis,46,46,4
60,1959-12-07,Marina,Willy Alberti,81,60,2
61,1959-12-07,Mighty Good,Ricky Nelson,86,61,2
62,1959-12-07,The Clouds,The Spacemen,58,41,8
63,1959-12-07,The Best Of Everything,Johnny Mathis,62,62,4
64,1959-12-07,The Enchanted Sea,The Exotic Sounds of Martin Denny,43,28,7
65,1959-12-07,Smokie - Part 2,Bill Black's Combo,98,65,2
66,1959-12-07,(New In) The Ways Of Love,Tommy Edwards,67,66,4
67,1959-12-07,I'll Walk The Line,Don Costa And His Orchestra And Chorus,72,67,4
68,1959-12-07,Honestly And Truly,Tommy Edwards,66,65,6
69,1959-12-07,Goodnight My Love (Pleasant Dreams),Ray Peterson,73,69,4
70,1959-12-07,Torquay,Fireballs,55,39,11
71,1959-12-07,A Year Ago Tonight,The Crests,,,
72,1959-12-07,Talk That Talk,Jackie Wilson,83,72,3
73,1959-12-07,Just To Be With You,The Passions,88,73,9
74,1959-12-07,Poison Ivy,The Coasters,70,7,16
75,1959-12-07,Tiny Tim,LaVern Baker,63,63,6
76,1959-12-07,Say Man,Bo Diddley,61,20,12
77,1959-12-07,What About Us,The Coasters,,,
78,1959-12-07,Just Ask Your Heart,Frankie Avalon,65,7,15
79,1959-12-07,Starry Eyed,Gary Stites,85,77,6
80,1959-12-07,The Hunch,Paul Gayten,77,68,7
81,1959-12-07,Pretend,Carl Mann,71,57,7
82,1959-12-07,Morgen,Ivo Robic and The Song-Masters,68,13,17
83,1959-12-07,The Happy Reindeer,"Dancer, Prancer And Nervous",,,
84,1959-12-07,One More Chance,Rod Bernard,74,74,5
85,1959-12-07,Happy Anniversary,Jane Morgan,89,83,5
86,1959-12-07,"There, I've Said It Again",Sam Cooke,84,81,5
87,1959-12-07,We Told You Not To Marry,Titus Turner,93,87,3
88,1959-12-07,Beyond The Sunset,Pat Boone,96,88,2
89,1959-12-07,Symphony,Sammy Turner,90,89,2
90,1959-12-07,The Hunch,Bobby Peterson Quintet,78,71,7
91,1959-12-07,Gilee,Sonny Spencer,82,82,4
92,1959-12-07,Tennessee Waltz,Bobby Comstock,79,52,7
93,1959-12-07,Lucky Devil,"Carl Dobkins, Jr.",,,
94,1959-12-07,Shadows,5 Satins,95,94,2
95,1959-12-07,Teach Me Tiger,April Stevens,99,95,2
96,1959-12-07,"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,,,
97,1959-12-07,Happy Anniversary,The Four Lads,100,77,5
98,1959-12-07,"Go, Jimmy, Go",Jimmy Clanton,,,
99,1959-12-07,How About That,Dee Clark,,,
100,1959-12-07,Uh! Oh! Part 1,The Nutty Squirrels,,,
1,1959-12-14,Heartaches By The Number,Guy Mitchell,2,1,11
2,1959-12-14,Mr. Blue,The Fleetwoods,3,1,15
3,1959-12-14,Mack The Knife,Bobby Darin,1,1,17
4,1959-12-14,In The Mood,Ernie Fields & Orch.,5,4,13
5,1959-12-14,Why,Frankie Avalon,24,5,4
6,1959-12-14,We Got Love,Bobby Rydell,6,6,10
7,1959-12-14,Don't You Know,Della Reese,4,2,13
8,1959-12-14,So Many Ways,Brook Benton,7,6,9
9,1959-12-14,It's Time To Cry,Paul Anka,18,9,4
10,1959-12-14,The Big Hurt,Miss Toni Fisher,17,10,5
11,1959-12-14,El Paso,Marty Robbins,15,11,6
12,1959-12-14,Be My Guest,Fats Domino,8,8,8
13,1959-12-14,Way Down Yonder In New Orleans,Freddie Cannon,31,13,4
14,1959-12-14,Oh! Carol,Neil Sedaka,9,9,10
15,1959-12-14,Uh! Oh! Part 2,The Nutty Squirrels,19,15,6
16,1959-12-14,Hound Dog Man,Fabian,21,16,5
17,1959-12-14,Misty,Johnny Mathis,13,12,11
18,1959-12-14,Scarlet Ribbons (For Her Hair),The Browns,16,16,7
19,1959-12-14,Danny Boy,Conway Twitty,10,10,12
20,1959-12-14,Pretty Blue Eyes,Steve Lawrence,44,20,4
21,1959-12-14,Among My Souvenirs,Connie Francis,38,21,4
22,1959-12-14,Always,Sammy Turner,22,19,7
23,1959-12-14,I Wanna Be Loved,Ricky Nelson,40,23,3
24,1959-12-14,Dance With Me,The Drifters,23,15,10
25,1959-12-14,Come Into My Heart,Lloyd Price and His Orchestra,20,20,8
26,1959-12-14,(Seven Little Girls) Sitting In The Back Seat,Paul Evans and the Curls,14,9,14
27,1959-12-14,This Friendly World,Fabian,25,25,4
28,1959-12-14,Reveille Rock,Johnny And The Hurricanes,28,25,7
29,1959-12-14,Unforgettable,Dinah Washington,30,17,11
30,1959-12-14,Tear Drop,Santo & Johnny,52,30,3
31,1959-12-14,Sandy,Larry Hall,37,31,4
32,1959-12-14,First Name Initial,Annette With The Afterbeats,42,32,8
33,1959-12-14,"(If You Cry) True Love, True Love",The Drifters,34,33,7
34,1959-12-14,Marina,Rocco Granata and the International Quintet,32,32,6
35,1959-12-14,Believe Me,Royal Teens,36,26,8
36,1959-12-14,Put Your Head On My Shoulder,Paul Anka,11,2,16
37,1959-12-14,Just As Much As Ever,Bob Beckham,33,32,18
38,1959-12-14,Deck Of Cards,Wink Martindale,12,7,14
39,1959-12-14,Primrose Lane,Jerry Wallace With The Jewels,29,8,18
40,1959-12-14,I'm Movin' On,Ray Charles and his Orchestra,45,40,6
41,1959-12-14,Running Bear,Johnny Preston,51,41,9
42,1959-12-14,Lonely Street,Andy Williams,26,5,15
43,1959-12-14,You Got What It Takes,Marv Johnson,39,32,7
44,1959-12-14,Smooth Operator,Sarah Vaughan,50,44,7
45,1959-12-14,Woo-Hoo,Rock-A-Teens,27,16,11
46,1959-12-14,Marina,Willy Alberti,60,46,3
47,1959-12-14,High School U.S.A.,Tommy Facenda,54,28,9
48,1959-12-14,Smokie - Part 2,Bill Black's Combo,65,48,3
49,1959-12-14,Talk To Me,Frank Sinatra,43,38,9
50,1959-12-14,You Were Mine,Fireflies,48,21,15
51,1959-12-14,I've Been Around,Fats Domino,58,33,8
52,1959-12-14,Love Potion No. 9,The Clovers,47,23,14
53,1959-12-14,The Enchanted Sea,The Islanders,35,15,12
54,1959-12-14,Uh! Oh! Part 1,The Nutty Squirrels,100,54,2
55,1959-12-14,Mighty Good,Ricky Nelson,61,55,3
56,1959-12-14,Talk That Talk,Jackie Wilson,72,56,4
57,1959-12-14,Midnight Stroll,The Revels,46,35,9
58,1959-12-14,If I Give My Heart To You,Kitty Kallen,53,34,11
59,1959-12-14,I'll Walk The Line,Don Costa And His Orchestra And Chorus,67,59,5
60,1959-12-14,God Bless America,Connie Francis,59,46,5
61,1959-12-14,Living Doll,Cliff Richard and The Drifters,57,30,12
62,1959-12-14,Teen Beat,Sandy Nelson,41,4,15
63,1959-12-14,The Clouds,The Spacemen,62,41,9
64,1959-12-14,Goodnight My Love (Pleasant Dreams),Ray Peterson,69,64,5
65,1959-12-14,A Year Ago Tonight,The Crests,71,65,2
66,1959-12-14,Battle Hymn Of The Republic,The Mormon Tabernacle Choir,55,13,15
67,1959-12-14,What About Us,The Coasters,77,67,2
68,1959-12-14,Torquay,Fireballs,70,39,12
69,1959-12-14,Just To Be With You,The Passions,73,69,10
70,1959-12-14,The Village Of St. Bernadette,Andy Williams,,,
71,1959-12-14,Wont'cha Come Home,Lloyd Price and His Orchestra,56,43,6
72,1959-12-14,Honestly And Truly,Tommy Edwards,68,65,7
73,1959-12-14,Joey's Song,Bill Haley And His Comets,49,46,11
74,1959-12-14,"Go, Jimmy, Go",Jimmy Clanton,98,74,2
75,1959-12-14,The Best Of Everything,Johnny Mathis,63,62,5
76,1959-12-14,The Enchanted Sea,The Exotic Sounds of Martin Denny,64,28,8
77,1959-12-14,(New In) The Ways Of Love,Tommy Edwards,66,66,5
78,1959-12-14,Beyond The Sunset,Pat Boone,88,78,3
79,1959-12-14,Tiny Tim,LaVern Baker,75,63,7
80,1959-12-14,The Happy Reindeer,"Dancer, Prancer And Nervous",83,80,2
81,1959-12-14,Not One Minute More,Della Reese,,,
82,1959-12-14,Symphony,Sammy Turner,89,82,3
83,1959-12-14,We Told You Not To Marry,Titus Turner,87,83,4
84,1959-12-14,One More Chance,Rod Bernard,84,74,6
85,1959-12-14,Lucky Devil,"Carl Dobkins, Jr.",93,85,2
86,1959-12-14,Teach Me Tiger,April Stevens,95,86,3
87,1959-12-14,Shadows,5 Satins,94,87,3
88,1959-12-14,How About That,Dee Clark,99,88,2
89,1959-12-14,The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,,,
90,1959-12-14,"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,96,90,2
91,1959-12-14,Just Ask Your Heart,Frankie Avalon,78,7,16
92,1959-12-14,Do-Re-Mi,Mitch Miller,,,
93,1959-12-14,Ebb Tide,Bobby Freeman,,,
94,1959-12-14,Happy Anniversary,Jane Morgan,85,83,6
95,1959-12-14,Starry Eyed,Gary Stites,79,77,7
96,1959-12-14,I Don't Know What It Is,The Bluenotes,,,
97,1959-12-14,Candy Apple Red,Bonnie Guitar,,,
98,1959-12-14,CooCoo-U,The Kingston Trio,,,
