,Week,Song,Artist,Last week,Peak position,Weeks on chart
76,2004-07-17,Love Song,311,76,72,12
77,2004-07-17,Game Over (Flip),Lil' Flip,64,15,19
78,2004-07-17,Float On,Modest Mouse,81,78,8
79,2004-07-17,Still In Love,Teena Marie Featuring Baby,77,70,8
80,2004-07-17,Let's Get Away,T.I.,88,80,2
81,2004-07-17,Freaks,Play-N-Skillz Featuring Krayzie Bone & Adina Howard,69,69,2
82,2004-07-17,Cold Hard Bitch,Jet,78,55,16
83,2004-07-17,Don't Take Your Love Away,Avant,87,37,19
84,2004-07-17,Ch-Check It Out,Beastie Boys,82,68,10
85,2004-07-17,Get No Better,Cassidy Featuring Mashonda,79,79,11
86,2004-07-17,I Miss You,Blink-182,83,42,18
87,2004-07-17,8th World Wonder,Kimberley Locke,93,49,17
88,2004-07-17,No Problem,Lil Scrappy,,,
89,2004-07-17,Take My Breath Away,Jessica Simpson,94,20,16
90,2004-07-17,Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",91,76,13
91,2004-07-17,Everything,Alanis Morissette,86,76,7
92,2004-07-17,Lying From You,Linkin Park,90,58,15
93,2004-07-17,Paint Me A Birmingham,Tracy Lawrence,97,42,16
94,2004-07-17,Diamond In The Back,Ludacris,,,
95,2004-07-17,My Band,D12,85,6,18
96,2004-07-17,Break Down Here,Julie Roberts,,,
97,2004-07-17,So Fly,NB Ridaz Featuring Gemini,100,93,4
98,2004-07-17,Take Me Out,Franz Ferdinand,98,98,3
99,2004-07-17,New Day,Patti LaBelle,95,95,3
100,2004-07-17,whoknows,Musiq,92,65,13
1,2004-07-24,Confessions Part II,Usher,2,1,13
2,2004-07-24,Slow Motion,Juvenile Featuring Soulja Slim,3,2,13
3,2004-07-24,Burn,Usher,1,1,20
4,2004-07-24,The Reason,Hoobastank,4,2,19
5,2004-07-24,If I Ain't Got You,Alicia Keys,5,4,21
6,2004-07-24,Move Ya Body,Nina Sky Featuring Jabba,7,6,13
7,2004-07-24,Lean Back,Terror Squad,12,7,5
8,2004-07-24,On Fire,Lloyd Banks,9,8,11
9,2004-07-24,Turn Me On,Kevin Lyttle Featuring Spragga Benz,10,9,10
10,2004-07-24,Freek-A-Leek,Petey Pablo,8,7,30
11,2004-07-24,Dip It Low,Christina Milian,20,11,14
12,2004-07-24,This Love,Maroon 5,13,5,24
13,2004-07-24,Leave (Get Out),JoJo,17,13,16
14,2004-07-24,Jesus Walks,Kanye West,16,14,12
15,2004-07-24,Everytime,Britney Spears,15,15,10
16,2004-07-24,Yeah!,Usher Featuring Lil Jon & Ludacris,11,1,29
17,2004-07-24,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,18,2,23
18,2004-07-24,I Believe,Fantasia,6,1,3
19,2004-07-24,Meant To Live,Switchfoot,19,19,17
20,2004-07-24,Overnight Celebrity,Twista,21,6,18
21,2004-07-24,I Like That,"Houston Featuring Chingy, Nate Dogg & I-20",26,21,6
22,2004-07-24,Heaven,Los Lonely Boys,22,22,11
23,2004-07-24,U Should've Known Better,Monica,24,23,8
24,2004-07-24,Naughty Girl,Beyonce,23,3,18
25,2004-07-24,Sunshine,Lil' Flip Featuring Lea,27,25,6
26,2004-07-24,Diary,Alicia Keys Featuring Tony! Toni! Tone!,28,26,6
27,2004-07-24,Roses,OutKast,25,9,20
28,2004-07-24,Pieces Of Me,Ashlee Simpson,29,28,4
29,2004-07-24,Southside,Lloyd Featuring Ashanti,33,27,10
30,2004-07-24,Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,30,30,12
31,2004-07-24,Goodies,Ciara Featuring Petey Pablo,36,31,5
32,2004-07-24,Live Like You Were Dying,Tim McGraw,31,31,7
33,2004-07-24,Dreams,Diana DeGarmo,14,14,2
34,2004-07-24,So Sexy,Twista Featuring R. Kelly,41,34,5
35,2004-07-24,I Go Back,Kenny Chesney,35,35,7
36,2004-07-24,Tipsy,J-Kwon,32,2,28
37,2004-07-24,How Come,D12,53,37,4
38,2004-07-24,Ocean Avenue,Yellowcard,38,37,11
39,2004-07-24,My Immortal,Evanescence,37,7,29
40,2004-07-24,Don't Tell Me,Avril Lavigne,34,22,17
41,2004-07-24,Somebody,Reba McEntire,50,41,7
42,2004-07-24,Here Without You,3 Doors Down,47,5,48
43,2004-07-24,Happy People,R. Kelly,45,19,16
44,2004-07-24,Dude,Beenie Man Featuring Ms. Thing,43,26,25
45,2004-07-24,Scandalous,Mis-Teeq,40,35,10
46,2004-07-24,Someday,Nickelback,46,7,49
47,2004-07-24,Whiskey Lullaby,Brad Paisley Featuring Alison Krauss,56,47,6
48,2004-07-24,Accidentally In Love,Counting Crows,55,48,5
49,2004-07-24,All Falls Down,Kanye West Featuring Syleena Johnson,54,7,20
50,2004-07-24,She Will Be Loved,Maroon 5,,,
51,2004-07-24,Hey Mama,The Black Eyed Peas,39,23,16
52,2004-07-24,Why?,Jadakiss Featuring Anthony Hamilton,61,52,2
53,2004-07-24,Welcome Back,Mase,51,32,8
54,2004-07-24,Locked Up,Akon Featuring Styles P.,65,54,7
55,2004-07-24,If You Ever Stop Loving Me,Montgomery Gentry,48,30,15
56,2004-07-24,Slither,Velvet Revolver,60,56,11
57,2004-07-24,I Got A Feelin',Billy Currington,63,57,5
58,2004-07-24,Whiskey Girl,Toby Keith,42,31,13
59,2004-07-24,Redneck Woman,Gretchen Wilson,57,22,16
60,2004-07-24,Headsprung,LL Cool J,68,60,3
61,2004-07-24,Culo,Pitbull Featuring Lil Jon,52,32,14
62,2004-07-24,Feelin' Way Too Damn Good,Nickelback,64,62,4
63,2004-07-24,Loco,David Lee Murphy,44,44,12
64,2004-07-24,Girls Lie Too,Terri Clark,72,64,3
65,2004-07-24,Selfish,Slum Village Featuring Kanye West & John Legend,69,65,10
66,2004-07-24,I Want To Live,Josh Gracin,70,66,4
67,2004-07-24,One Thing,Finger Eleven,,,
68,2004-07-24,How Far,Martina McBride,74,68,3
69,2004-07-24,My Place,Nelly Featuring Jaheim,,,
70,2004-07-24,Let's Be Us Again,Lonestar,58,38,16
71,2004-07-24,Away From The Sun,3 Doors Down,75,65,4
72,2004-07-24,Days Go By,Keith Urban,,,
73,2004-07-24,Let Me In,Young Buck,,,
74,2004-07-24,Breaking The Habit,Linkin Park,,,
75,2004-07-24,Hey Good Lookin',"Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson, Toby Keith & George Strait",73,63,6
76,2004-07-24,Love Song,311,76,72,13
77,2004-07-24,Letters From Home,John Michael Montgomery,62,24,19
78,2004-07-24,Float On,Modest Mouse,78,78,9
79,2004-07-24,Talk About Our Love,Brandy Featuring Kanye West,59,36,11
80,2004-07-24,Got It Twisted,Mobb Deep,66,64,15
81,2004-07-24,Jook Gal (Wine Wine),Elephant Man,67,57,14
82,2004-07-24,Let's Get Away,T.I.,80,80,3
83,2004-07-24,Still In Love,Teena Marie Featuring Baby,79,70,9
84,2004-07-24,Game Over (Flip),Lil' Flip,77,15,20
85,2004-07-24,No Problem,Lil Scrappy,88,85,2
86,2004-07-24,Don't Take Your Love Away,Avant,83,37,20
87,2004-07-24,99 Problems,JAY-Z,71,30,12
88,2004-07-24,Freaks,Play-N-Skillz Featuring Krayzie Bone & Adina Howard,81,69,3
89,2004-07-24,Cold Hard Bitch,Jet,82,55,17
90,2004-07-24,I Miss You,Blink-182,86,42,19
91,2004-07-24,So Fly,NB Ridaz Featuring Gemini,97,91,5
92,2004-07-24,Ch-Check It Out,Beastie Boys,84,68,11
93,2004-07-24,Take Me Out,Franz Ferdinand,98,93,4
94,2004-07-24,Diamond In The Back,Ludacris,94,94,2
95,2004-07-24,8th World Wonder,Kimberley Locke,87,49,18
96,2004-07-24,Break Down Here,Julie Roberts,96,96,2
97,2004-07-24,Everything,Alanis Morissette,91,76,8
98,2004-07-24,Just For You,Lionel Richie,,92,12
99,2004-07-24,Lying From You,Linkin Park,92,58,16
100,2004-07-24,Get No Better,Cassidy Featuring Mashonda,85,79,12
1,2004-07-31,Confessions Part II,Usher,1,1,14
2,2004-07-31,Slow Motion,Juvenile Featuring Soulja Slim,2,2,14
3,2004-07-31,Burn,Usher,3,1,21
4,2004-07-31,Lean Back,Terror Squad,7,4,6
5,2004-07-31,If I Ain't Got You,Alicia Keys,5,4,22
6,2004-07-31,Move Ya Body,Nina Sky Featuring Jabba,6,6,14
7,2004-07-31,The Reason,Hoobastank,4,2,20
8,2004-07-31,Turn Me On,Kevin Lyttle Featuring Spragga Benz,9,8,11
9,2004-07-31,On Fire,Lloyd Banks,8,8,12
10,2004-07-31,Dip It Low,Christina Milian,11,10,15
11,2004-07-31,Jesus Walks,Kanye West,14,11,13
12,2004-07-31,Leave (Get Out),JoJo,13,12,17
13,2004-07-31,This Love,Maroon 5,12,5,25
14,2004-07-31,Sunshine,Lil' Flip Featuring Lea,25,14,7
15,2004-07-31,I Like That,"Houston Featuring Chingy, Nate Dogg & I-20",21,15,7
16,2004-07-31,Freek-A-Leek,Petey Pablo,10,7,31
17,2004-07-31,Yeah!,Usher Featuring Lil Jon & Ludacris,16,1,30
18,2004-07-31,Meant To Live,Switchfoot,19,18,18
19,2004-07-31,U Should've Known Better,Monica,23,19,9
20,2004-07-31,Heaven,Los Lonely Boys,22,20,12
21,2004-07-31,Goodies,Ciara Featuring Petey Pablo,31,21,6
22,2004-07-31,Everytime,Britney Spears,15,15,11
23,2004-07-31,Pieces Of Me,Ashlee Simpson,28,23,5
24,2004-07-31,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,17,2,24
25,2004-07-31,Diary,Alicia Keys Featuring Tony! Toni! Tone!,26,25,7
26,2004-07-31,Southside,Lloyd Featuring Ashanti,29,26,11
27,2004-07-31,My Place,Nelly Featuring Jaheim,69,27,2
28,2004-07-31,Naughty Girl,Beyonce,24,3,19
29,2004-07-31,How Come,D12,37,29,5
30,2004-07-31,So Sexy,Twista Featuring R. Kelly,34,30,6
31,2004-07-31,Overnight Celebrity,Twista,20,6,19
32,2004-07-31,Live Like You Were Dying,Tim McGraw,32,31,8
33,2004-07-31,Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,30,30,13
34,2004-07-31,I Believe,Fantasia,18,1,4
35,2004-07-31,I Go Back,Kenny Chesney,35,35,8
36,2004-07-31,Why?,Jadakiss Featuring Anthony Hamilton,52,36,3
37,2004-07-31,Somebody,Reba McEntire,41,37,8
38,2004-07-31,Tipsy,J-Kwon,36,2,29
39,2004-07-31,My Immortal,Evanescence,39,7,30
40,2004-07-31,Roses,OutKast,27,9,21
41,2004-07-31,She Will Be Loved,Maroon 5,50,41,2
42,2004-07-31,Whiskey Lullaby,Brad Paisley Featuring Alison Krauss,47,42,7
43,2004-07-31,Ocean Avenue,Yellowcard,38,37,12
44,2004-07-31,Here Without You,3 Doors Down,42,5,49
45,2004-07-31,Accidentally In Love,Counting Crows,48,45,6
46,2004-07-31,Dude,Beenie Man Featuring Ms. Thing,44,26,26
47,2004-07-31,Locked Up,Akon Featuring Styles P.,54,47,8
48,2004-07-31,Someday,Nickelback,46,7,50
49,2004-07-31,Headsprung,LL Cool J,60,49,4
50,2004-07-31,I Got A Feelin',Billy Currington,57,50,6
51,2004-07-31,Don't Tell Me,Avril Lavigne,40,22,18
52,2004-07-31,Scandalous,Mis-Teeq,45,35,11
53,2004-07-31,Feelin' Way Too Damn Good,Nickelback,62,53,5
54,2004-07-31,Let Me In,Young Buck,73,54,2
55,2004-07-31,One Thing,Finger Eleven,67,55,2
56,2004-07-31,Girls Lie Too,Terri Clark,64,56,4
57,2004-07-31,I Want To Live,Josh Gracin,66,57,5
58,2004-07-31,Slither,Velvet Revolver,56,56,12
59,2004-07-31,Hey Mama,The Black Eyed Peas,51,23,17
60,2004-07-31,Breaking The Habit,Linkin Park,74,60,2
61,2004-07-31,Days Go By,Keith Urban,72,61,2
62,2004-07-31,Happy People,R. Kelly,43,19,17
63,2004-07-31,Welcome Back,Mase,53,32,9
64,2004-07-31,Selfish,Slum Village Featuring Kanye West & John Legend,65,64,11
65,2004-07-31,Dreams,Diana DeGarmo,33,14,3
66,2004-07-31,Redneck Woman,Gretchen Wilson,59,22,17
67,2004-07-31,If You Ever Stop Loving Me,Montgomery Gentry,55,30,16
68,2004-07-31,How Far,Martina McBride,68,68,4
69,2004-07-31,Culo,Pitbull Featuring Lil Jon,61,32,15
70,2004-07-31,My Happy Ending,Avril Lavigne,,,
71,2004-07-31,Hey Good Lookin',"Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson, Toby Keith & George Strait",75,63,7
72,2004-07-31,Whiskey Girl,Toby Keith,58,31,14
73,2004-07-31,Love Song,311,76,72,14
74,2004-07-31,Away From The Sun,3 Doors Down,71,65,5
75,2004-07-31,Save A Horse (Ride A Cowboy),Big & Rich,,,
76,2004-07-31,She Thinks She Needs Me,Andy Griggs,,,
77,2004-07-31,U Saved Me,R. Kelly,,,
78,2004-07-31,Float On,Modest Mouse,78,78,10
79,2004-07-31,Just Like You,Three Days Grace,,,
80,2004-07-31,Letters From Home,John Michael Montgomery,77,24,20
81,2004-07-31,Got It Twisted,Mobb Deep,80,64,16
82,2004-07-31,Let's Get Away,T.I.,82,80,4
83,2004-07-31,No Problem,Lil Scrappy,85,83,3
84,2004-07-31,Loco,David Lee Murphy,63,44,13
85,2004-07-31,Let's Be Us Again,Lonestar,70,38,17
86,2004-07-31,Still In Love,Teena Marie Featuring Baby,83,70,10
87,2004-07-31,Talk About Our Love,Brandy Featuring Kanye West,79,36,12
88,2004-07-31,Jook Gal (Wine Wine),Elephant Man,81,57,15
89,2004-07-31,Take Me Out,Franz Ferdinand,93,89,5
90,2004-07-31,Cold Hard Bitch,Jet,89,55,18
91,2004-07-31,Freaks,Play-N-Skillz Featuring Krayzie Bone & Adina Howard,88,69,4
92,2004-07-31,Break Down Here,Julie Roberts,96,92,3
93,2004-07-31,So Fly,NB Ridaz Featuring Gemini,91,91,6
94,2004-07-31,Shake That Sh**,Shawnna Featuring Ludacris,,,
95,2004-07-31,I Miss You,Blink-182,90,42,20
96,2004-07-31,Just For You,Lionel Richie,98,92,13
97,2004-07-31,Ch-Check It Out,Beastie Boys,92,68,12
98,2004-07-31,8th World Wonder,Kimberley Locke,95,49,19
99,2004-07-31,On The Way Down,Ryan Cabrera,,,
100,2004-07-31,Diamond In The Back,Ludacris,94,94,3
1,2004-08-07,Slow Motion,Juvenile Featuring Soulja Slim,2,1,15
2,2004-08-07,Confessions Part II,Usher,1,1,15
3,2004-08-07,Lean Back,Terror Squad,4,3,7
4,2004-08-07,Move Ya Body,Nina Sky Featuring Jabba,6,4,15
5,2004-08-07,If I Ain't Got You,Alicia Keys,5,4,23
6,2004-08-07,Turn Me On,Kevin Lyttle Featuring Spragga Benz,8,6,12
7,2004-08-07,Dip It Low,Christina Milian,10,7,16
8,2004-08-07,Burn,Usher,3,1,22
9,2004-08-07,The Reason,Hoobastank,7,2,21
10,2004-08-07,Sunshine,Lil' Flip Featuring Lea,14,10,8
11,2004-08-07,Jesus Walks,Kanye West,11,11,14
12,2004-08-07,Leave (Get Out),JoJo,12,12,18
13,2004-08-07,I Like That,"Houston Featuring Chingy, Nate Dogg & I-20",15,13,8
14,2004-08-07,On Fire,Lloyd Banks,9,8,13
15,2004-08-07,Goodies,Ciara Featuring Petey Pablo,21,15,7
16,2004-08-07,This Love,Maroon 5,13,5,26
17,2004-08-07,My Place,Nelly Featuring Jaheim,27,17,3
18,2004-08-07,Meant To Live,Switchfoot,18,18,19
19,2004-08-07,Heaven,Los Lonely Boys,20,19,13
20,2004-08-07,Diary,Alicia Keys Featuring Tony! Toni! Tone!,25,20,8
21,2004-08-07,Freek-A-Leek,Petey Pablo,16,7,32
22,2004-08-07,Yeah!,Usher Featuring Lil Jon & Ludacris,17,1,31
23,2004-08-07,Pieces Of Me,Ashlee Simpson,23,23,6
24,2004-08-07,U Should've Known Better,Monica,19,19,10
25,2004-08-07,Southside,Lloyd Featuring Ashanti,26,25,12
26,2004-08-07,Why?,Jadakiss Featuring Anthony Hamilton,36,26,4
27,2004-08-07,How Come,D12,29,27,6
28,2004-08-07,Everytime,Britney Spears,22,15,12
29,2004-08-07,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,24,2,25
30,2004-08-07,So Sexy,Twista Featuring R. Kelly,30,30,7
31,2004-08-07,Live Like You Were Dying,Tim McGraw,32,31,9
32,2004-08-07,She Will Be Loved,Maroon 5,41,32,3
33,2004-08-07,I Go Back,Kenny Chesney,35,33,9
34,2004-08-07,Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,33,30,14
35,2004-08-07,Somebody,Reba McEntire,37,35,9
36,2004-08-07,Locked Up,Akon Featuring Styles P.,47,36,9
37,2004-08-07,Naughty Girl,Beyonce,28,3,20
38,2004-08-07,Headsprung,LL Cool J,49,38,5
39,2004-08-07,My Immortal,Evanescence,39,7,31
40,2004-08-07,Overnight Celebrity,Twista,31,6,20
41,2004-08-07,Let Me In,Young Buck,54,41,3
42,2004-08-07,Whiskey Lullaby,Brad Paisley Featuring Alison Krauss,42,42,8
43,2004-08-07,Accidentally In Love,Counting Crows,45,43,7
44,2004-08-07,I Believe,Fantasia,34,1,5
45,2004-08-07,Here Without You,3 Doors Down,44,5,50
46,2004-08-07,My Happy Ending,Avril Lavigne,70,46,2
47,2004-08-07,Breaking The Habit,Linkin Park,60,47,3
48,2004-08-07,Tipsy,J-Kwon,38,2,30
49,2004-08-07,One Thing,Finger Eleven,55,49,3
50,2004-08-07,I Got A Feelin',Billy Currington,50,50,7
51,2004-08-07,Feelin' Way Too Damn Good,Nickelback,53,51,6
52,2004-08-07,Let's Get It Started,The Black Eyed Peas,,,
53,2004-08-07,Girls Lie Too,Terri Clark,56,53,5
54,2004-08-07,I Want To Live,Josh Gracin,57,54,6
55,2004-08-07,Days Go By,Keith Urban,61,55,3
56,2004-08-07,Slither,Velvet Revolver,58,56,13
57,2004-08-07,U Saved Me,R. Kelly,77,57,2
58,2004-08-07,Don't Tell Me,Avril Lavigne,51,22,19
59,2004-08-07,Selfish,Slum Village Featuring Kanye West & John Legend,64,59,12
60,2004-08-07,Ocean Avenue,Yellowcard,43,37,13
61,2004-08-07,Let's Get Away,T.I.,82,61,5
62,2004-08-07,Scandalous,Mis-Teeq,52,35,12
63,2004-08-07,Love Song,311,73,63,15
64,2004-08-07,Save A Horse (Ride A Cowboy),Big & Rich,75,64,2
65,2004-08-07,Redneck Woman,Gretchen Wilson,66,22,18
66,2004-08-07,Too Much Of A Good Thing,Alan Jackson,,,
67,2004-08-07,Culo,Pitbull Featuring Lil Jon,69,32,16
68,2004-08-07,How Far,Martina McBride,68,68,5
69,2004-08-07,Here For The Party,Gretchen Wilson,,,
70,2004-08-07,Welcome Back,Mase,63,32,10
71,2004-08-07,Hey Good Lookin',"Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson, Toby Keith & George Strait",71,63,8
72,2004-08-07,Just Like You,Three Days Grace,79,72,2
73,2004-08-07,She Thinks She Needs Me,Andy Griggs,76,73,2
74,2004-08-07,Away From The Sun,3 Doors Down,74,65,6
75,2004-08-07,Suds In The Bucket,Sara Evans,,,
76,2004-08-07,No Problem,Lil Scrappy,83,76,4
77,2004-08-07,Happy People,R. Kelly,62,19,18
78,2004-08-07,Float On,Modest Mouse,78,78,11
79,2004-08-07,Got It Twisted,Mobb Deep,81,64,17
80,2004-08-07,If You Ever Stop Loving Me,Montgomery Gentry,67,30,17
81,2004-08-07,Hey Mama,The Black Eyed Peas,59,23,18
82,2004-08-07,Whiskey Girl,Toby Keith,72,31,15
83,2004-08-07,On The Way Down,Ryan Cabrera,99,83,2
84,2004-08-07,Still In Love,Teena Marie Featuring Baby,86,70,11
85,2004-08-07,Take Me Out,Franz Ferdinand,89,85,6
86,2004-08-07,Dreams,Diana DeGarmo,65,14,4
87,2004-08-07,Loco,David Lee Murphy,84,44,14
88,2004-08-07,Freaks,Play-N-Skillz Featuring Krayzie Bone & Adina Howard,91,69,5
89,2004-08-07,Let's Be Us Again,Lonestar,85,38,18
90,2004-08-07,So Fly,NB Ridaz Featuring Gemini,93,90,7
91,2004-08-07,Shake That Sh**,Shawnna Featuring Ludacris,94,91,2
92,2004-08-07,Cold Hard Bitch,Jet,90,55,19
93,2004-08-07,Break Down Here,Julie Roberts,92,92,4
94,2004-08-07,Jook Gal (Wine Wine),Elephant Man,88,57,16
95,2004-08-07,Cold,Crossfade,,,
96,2004-08-07,Just For You,Lionel Richie,96,92,14
97,2004-08-07,Everything,Alanis Morissette,,76,9
98,2004-08-07,New Day,Patti LaBelle,,95,4
99,2004-08-07,8th World Wonder,Kimberley Locke,98,49,20
100,2004-08-07,Talk About Our Love,Brandy Featuring Kanye West,87,36,13
1,2004-08-14,Slow Motion,Juvenile Featuring Soulja Slim,1,1,16
2,2004-08-14,Lean Back,Terror Squad,3,2,8
3,2004-08-14,Confessions Part II,Usher,2,1,16
4,2004-08-14,Turn Me On,Kevin Lyttle Featuring Spragga Benz,6,4,13
5,2004-08-14,Sunshine,Lil' Flip Featuring Lea,10,5,9
6,2004-08-14,Dip It Low,Christina Milian,7,6,17
7,2004-08-14,Move Ya Body,Nina Sky Featuring Jabba,4,4,16
8,2004-08-14,If I Ain't Got You,Alicia Keys,5,4,24
9,2004-08-14,The Reason,Hoobastank,9,2,22
10,2004-08-14,Goodies,Ciara Featuring Petey Pablo,15,10,8
11,2004-08-14,I Like That,"Houston Featuring Chingy, Nate Dogg & I-20",13,11,9
12,2004-08-14,Burn,Usher,8,1,23
13,2004-08-14,My Place,Nelly Featuring Jaheim,17,13,4
14,2004-08-14,Jesus Walks,Kanye West,11,11,15
15,2004-08-14,Leave (Get Out),JoJo,12,12,19
16,2004-08-14,Pieces Of Me,Ashlee Simpson,23,16,7
17,2004-08-14,On Fire,Lloyd Banks,14,8,14
18,2004-08-14,Diary,Alicia Keys Featuring Tony! Toni! Tone!,20,18,9
19,2004-08-14,Heaven,Los Lonely Boys,19,19,14
20,2004-08-14,This Love,Maroon 5,16,5,27
21,2004-08-14,Yeah!,Usher Featuring Lil Jon & Ludacris,22,1,32
22,2004-08-14,Meant To Live,Switchfoot,18,18,20
23,2004-08-14,Why?,Jadakiss Featuring Anthony Hamilton,26,23,5
24,2004-08-14,Southside,Lloyd Featuring Ashanti,25,24,13
25,2004-08-14,U Should've Known Better,Monica,24,19,11
26,2004-08-14,Freek-A-Leek,Petey Pablo,21,7,33
27,2004-08-14,She Will Be Loved,Maroon 5,32,27,4
28,2004-08-14,So Sexy,Twista Featuring R. Kelly,30,28,8
29,2004-08-14,How Come,D12,27,27,7
30,2004-08-14,Live Like You Were Dying,Tim McGraw,31,30,10
31,2004-08-14,Locked Up,Akon Featuring Styles P.,36,31,10
32,2004-08-14,I Go Back,Kenny Chesney,33,32,10
33,2004-08-14,Headsprung,LL Cool J,38,33,6
34,2004-08-14,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,29,2,26
35,2004-08-14,Everytime,Britney Spears,28,15,13
36,2004-08-14,Breaking The Habit,Linkin Park,47,36,4
37,2004-08-14,Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,34,30,15
38,2004-08-14,Let Me In,Young Buck,41,38,4
39,2004-08-14,My Happy Ending,Avril Lavigne,46,39,3
40,2004-08-14,Accidentally In Love,Counting Crows,43,40,8
41,2004-08-14,Let's Get It Started,The Black Eyed Peas,52,41,2
42,2004-08-14,Whiskey Lullaby,Brad Paisley Featuring Alison Krauss,42,42,9
43,2004-08-14,One Thing,Finger Eleven,49,43,4
44,2004-08-14,Naughty Girl,Beyonce,37,3,21
45,2004-08-14,Somebody,Reba McEntire,35,35,10
46,2004-08-14,My Immortal,Evanescence,39,7,32
47,2004-08-14,Days Go By,Keith Urban,55,47,4
48,2004-08-14,I Want To Live,Josh Gracin,54,48,7
49,2004-08-14,Feelin' Way Too Damn Good,Nickelback,51,49,7
50,2004-08-14,Here Without You,3 Doors Down,45,5,51
51,2004-08-14,Girls Lie Too,Terri Clark,53,51,6
52,2004-08-14,Let's Get Away,T.I.,61,52,6
53,2004-08-14,I Got A Feelin',Billy Currington,50,50,8
54,2004-08-14,I Believe,Fantasia,44,1,6
55,2004-08-14,Selfish,Slum Village Featuring Kanye West & John Legend,59,55,13
56,2004-08-14,Don't Tell Me,Avril Lavigne,58,22,20
57,2004-08-14,Just Like You,Three Days Grace,72,57,3
58,2004-08-14,Too Much Of A Good Thing,Alan Jackson,66,58,2
59,2004-08-14,Love Song,311,63,59,16
60,2004-08-14,Save A Horse (Ride A Cowboy),Big & Rich,64,60,3
61,2004-08-14,Here For The Party,Gretchen Wilson,69,61,2
62,2004-08-14,No Problem,Lil Scrappy,76,62,5
63,2004-08-14,Slither,Velvet Revolver,56,56,14
64,2004-08-14,She Thinks She Needs Me,Andy Griggs,73,64,3
65,2004-08-14,Suds In The Bucket,Sara Evans,75,65,2
66,2004-08-14,On The Way Down,Ryan Cabrera,83,66,3
67,2004-08-14,Away From The Sun,3 Doors Down,74,65,7
68,2004-08-14,Redneck Woman,Gretchen Wilson,65,22,19
69,2004-08-14,I Hate Everything,George Strait,,,
70,2004-08-14,How Far,Martina McBride,68,68,6
71,2004-08-14,Culo,Pitbull Featuring Lil Jon,67,32,17
72,2004-08-14,U Saved Me,R. Kelly,57,57,3
73,2004-08-14,Float On,Modest Mouse,78,73,12
74,2004-08-14,Ocean Avenue,Yellowcard,60,37,14
75,2004-08-14,Got It Twisted,Mobb Deep,79,64,18
76,2004-08-14,Happy People,R. Kelly,77,19,19
77,2004-08-14,Hey Mama,The Black Eyed Peas,81,23,19
78,2004-08-14,Hey Good Lookin',"Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson, Toby Keith & George Strait",71,63,9
79,2004-08-14,Take Me Out,Franz Ferdinand,85,79,7
80,2004-08-14,Still In Love,Teena Marie Featuring Baby,84,70,12
