Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
14,1992-09-26,People Everyday,Arrested Development,19.0,14.0,7.0,Arrested Development
15,1992-09-26,Move This,Technotronic Featuring Ya Kid K,13.0,6.0,16.0,Technotronic Featuring Ya Kid K
16,1992-09-26,All I Want,Toad The Wet Sprocket,18.0,15.0,14.0,Toad The Wet Sprocket
17,1992-09-26,Baby Got Back,Sir Mix-A-Lot,14.0,1.0,25.0,Sir Mix-A-Lot
18,1992-09-26,Have You Ever Needed Someone So Bad,Def Leppard,21.0,18.0,6.0,Def Leppard
19,1992-09-26,Life Is A Highway,Tom Cochrane,16.0,6.0,20.0,Tom Cochrane
20,1992-09-26,When I Look Into Your Eyes,Firehouse,20.0,20.0,7.0,Firehouse
21,1992-09-26,"I Wanna Love You (From ""Class Act"")",Jade,22.0,21.0,12.0,Jade
22,1992-09-26,This Used To Be My Playground,Madonna,15.0,1.0,13.0,Madonna
23,1992-09-26,Jesus He Knows Me,Genesis,23.0,23.0,9.0,Genesis
24,1992-09-26,"Forever Love (From ""Mo' Money"")",Color Me Badd,,,,Color Me Badd
25,1992-09-26,Free Your Mind,En Vogue,45.0,25.0,3.0,En Vogue
26,1992-09-26,Back To The Hotel,N2Deep,26.0,26.0,12.0,N2Deep
27,1992-09-26,Come & Talk To Me,Jodeci,24.0,11.0,26.0,Jodeci
28,1992-09-26,Would I Lie To You?,Charles & Eddie,31.0,28.0,6.0,Charles & Eddie
29,1992-09-26,"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,50.0,29.0,3.0,P.M. Dawn
30,1992-09-26,Achy Breaky Heart,Billy Ray Cyrus,25.0,4.0,21.0,Billy Ray Cyrus
31,1992-09-26,Nothing Broken But My Heart,Celine Dion,33.0,31.0,9.0,Celine Dion
32,1992-09-26,Not Enough Time,INXS,32.0,32.0,6.0,INXS
33,1992-09-26,Keep On Walkin',CeCe Peniston,27.0,15.0,19.0,CeCe Peniston
34,1992-09-26,Rhythm Is A Dancer,Snap!,39.0,34.0,7.0,Snap!
35,1992-09-26,Always The Last To Know,Del Amitri,41.0,35.0,7.0,Del Amitri
36,1992-09-26,Give It Up,Wilson Phillips,30.0,30.0,8.0,Wilson Phillips
37,1992-09-26,Real Love,Mary J. Blige,46.0,37.0,5.0,Mary J. Blige
38,1992-09-26,Divine Thing,The Soup Dragons,38.0,38.0,8.0,The Soup Dragons
39,1992-09-26,The Best Things In Life Are Free,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,28.0,10.0,18.0,Luther Vandross And Janet Jackson Featuring BBD And Ralph Tresvant
40,1992-09-26,"Give U My Heart (From ""Boomerang"")",Babyface (Featuring Toni Braxton),29.0,29.0,10.0,Babyface Featuring Toni Braxton
41,1992-09-26,Restless Heart,Peter Cetera,37.0,35.0,12.0,Peter Cetera
42,1992-09-26,What About Your Friends,TLC,58.0,42.0,4.0,TLC
43,1992-09-26,Constant Craving,k.d. lang,52.0,43.0,9.0,k.d. lang
44,1992-09-26,Under The Bridge,Red Hot Chili Peppers,36.0,2.0,26.0,Red Hot Chili Peppers
45,1992-09-26,You Lied To Me,Cathy Dennis,56.0,45.0,4.0,Cathy Dennis
46,1992-09-26,Take This Heart,Richard Marx,35.0,20.0,16.0,Richard Marx
47,1992-09-26,Kickin' It,After 7,53.0,47.0,7.0,After 7
48,1992-09-26,Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,51.0,48.0,6.0,R. Kelly Featuring Public Announcement
49,1992-09-26,Walking On Broken Glass,Annie Lennox,65.0,49.0,4.0,Annie Lennox
50,1992-09-26,My Lovin' (You're Never Gonna Get It),En Vogue,48.0,2.0,28.0,En Vogue
51,1992-09-26,Crossover,EPMD,43.0,42.0,10.0,EPMD
52,1992-09-26,"You Remind Me (From ""Strictly Business"")",Mary J. Blige,42.0,29.0,15.0,Mary J. Blige
53,1992-09-26,Warm It Up,Kris Kross,34.0,13.0,17.0,Kris Kross
54,1992-09-26,Friday I'm In Love,The Cure,40.0,18.0,16.0,The Cure
55,1992-09-26,Everybody's Free (To Feel Good),Rozalla,47.0,37.0,14.0,Rozalla
56,1992-09-26,Jump!,The Movement,57.0,53.0,8.0,The Movement
57,1992-09-26,Even Better Than The Real Thing,U2,44.0,32.0,12.0,U2
58,1992-09-26,Wishing On A Star,The Cover Girls,54.0,9.0,18.0,The Cover Girls
59,1992-09-26,Where Does That Leave Love,George LaMond,63.0,59.0,8.0,George LaMond
60,1992-09-26,Right Now,Al B. Sure!,62.0,60.0,5.0,Al B. Sure!
61,1992-09-26,Bang Bang,David Sanborn,68.0,61.0,5.0,David Sanborn
62,1992-09-26,Boot Scootin' Boogie,Brooks & Dunn,60.0,50.0,10.0,Brooks & Dunn
63,1992-09-26,Twilight Zone,2 Unlimited,61.0,49.0,16.0,2 Unlimited
64,1992-09-26,The Hitman,AB Logic,64.0,60.0,9.0,AB Logic
65,1992-09-26,Too Funky,George Michael,55.0,10.0,16.0,George Michael
66,1992-09-26,Am I The Same Girl,Swing Out Sister,70.0,66.0,3.0,Swing Out Sister
67,1992-09-26,How About That,Bad Company,74.0,67.0,3.0,Bad Company
68,1992-09-26,Love Is On The Way,Saigon Kick,75.0,68.0,4.0,Saigon Kick
69,1992-09-26,I Will Be Here For You,Michael W. Smith,81.0,69.0,2.0,Michael W. Smith
70,1992-09-26,I'll Be There,Mariah Carey,69.0,1.0,18.0,Mariah Carey
71,1992-09-26,Tequila,A.L.T. And The Lost Civilization,67.0,48.0,12.0,A.L.T. And The Lost Civilization
72,1992-09-26,"Yeah, Yeah, Yeah!",Voices,76.0,72.0,4.0,Voices
73,1992-09-26,Jam,Michael Jackson,59.0,26.0,12.0,Michael Jackson
74,1992-09-26,Take Me In Your Arms,Lil Suzy,73.0,67.0,13.0,Lil Suzy
75,1992-09-26,Thank You,The Cover Girls,83.0,75.0,5.0,The Cover Girls
76,1992-09-26,Start The Car,Jude Cole,82.0,76.0,3.0,Jude Cole
77,1992-09-26,Real Love,Slaughter,71.0,69.0,6.0,Slaughter
78,1992-09-26,"Mr. Loverman (From ""Deep Cover"")",Shabba Ranks,72.0,40.0,16.0,Shabba Ranks
79,1992-09-26,"I Wanna Make Love To You (From ""Innocent Blood"")",Rhythm Syndicate,92.0,79.0,3.0,Rhythm Syndicate
80,1992-09-26,Thorn In My Pride,The Black Crowes,87.0,80.0,4.0,The Black Crowes
81,1992-09-26,Do You Believe In Us,Jon Secada,,,,Jon Secada
82,1992-09-26,Get Ready For This,2 Unlimited,97.0,82.0,2.0,2 Unlimited
83,1992-09-26,You Gotta Believe,Marky Mark & The Funky Bunch,,,,Marky Mark Featuring The Funky Bunch
84,1992-09-26,Drowning In Your Eyes,Ephraim Lewis,94.0,84.0,3.0,Ephraim Lewis
85,1992-09-26,Sweet November,Troop,,,,Troop
86,1992-09-26,We Are The Champions,Queen,77.0,4.0,39.0,Queen
87,1992-09-26,Get With U,Lidell Townsell & M.T.F.,89.0,78.0,7.0,Lidell Townsell Featuring M.T.F.
88,1992-09-26,It Doesn't Matter,Tyler Collins,95.0,88.0,2.0,Tyler Collins
89,1992-09-26,They Reminisce Over You (T.R.O.Y.),Pete Rock & C.L. Smooth,84.0,58.0,14.0,Pete Rock Featuring C.L. Smooth
90,1992-09-26,"Money Can't Buy You Love (From ""Mo' Money"")",Ralph Tresvant,86.0,54.0,11.0,Ralph Tresvant
91,1992-09-26,Jus Lyke Compton,DJ Quik,88.0,62.0,10.0,DJ Quik
92,1992-09-26,I Miss You,Joe Public,90.0,55.0,13.0,Joe Public
93,1992-09-26,Just For Tonight,Vanessa Williams,85.0,26.0,19.0,Vanessa Williams
94,1992-09-26,Lithium,Nirvana,93.0,64.0,8.0,Nirvana
95,1992-09-26,Why,Annie Lennox,98.0,34.0,20.0,Annie Lennox
96,1992-09-26,Work To Do,Vanessa Williams,,,,Vanessa Williams
97,1992-09-26,Honey Love,R. Kelly & Public Announcement,80.0,39.0,19.0,R. Kelly Featuring Public Announcement
98,1992-09-26,1-4-All-4-1,East Coast Family,91.0,81.0,6.0,East Coast Family
99,1992-09-26,Nobody Wins In This War,Mitch Malloy,79.0,66.0,8.0,Mitch Malloy
100,1992-09-26,It's My Cadillac (Got That Bass),MC Nas-D & DJ Fred,96.0,96.0,2.0,MC Nas-D Featuring DJ Fred
1,1992-10-03,"End Of The Road (From ""Boomerang"")",Boyz II Men,1.0,1.0,12.0,Boyz II Men
2,1992-10-03,Sometimes Love Just Ain't Enough,Patty Smyth,2.0,2.0,8.0,Patty Smyth
3,1992-10-03,Humpin' Around,Bobby Brown,4.0,3.0,9.0,Bobby Brown
4,1992-10-03,Baby-Baby-Baby,TLC,3.0,2.0,18.0,TLC
5,1992-10-03,Jump Around,House Of Pain,7.0,5.0,15.0,House Of Pain
6,1992-10-03,She's Playing Hard To Get,Hi-Five,9.0,6.0,10.0,Hi-Five
7,1992-10-03,November Rain,Guns N' Roses,5.0,3.0,15.0,Guns N' Roses
8,1992-10-03,Please Don't Go,K.W.S.,10.0,8.0,16.0,K.W.S.
9,1992-10-03,Just Another Day,Jon Secada,8.0,5.0,25.0,Jon Secada
10,1992-10-03,Stay,Shakespear's Sister,6.0,4.0,14.0,Shakespear's Sister
11,1992-10-03,Do I Have To Say The Words?,Bryan Adams,12.0,11.0,10.0,Bryan Adams
12,1992-10-03,The One,Elton John,11.0,9.0,15.0,Elton John
13,1992-10-03,People Everyday,Arrested Development,14.0,13.0,8.0,Arrested Development
14,1992-10-03,Have You Ever Needed Someone So Bad,Def Leppard,18.0,14.0,7.0,Def Leppard
15,1992-10-03,When I Look Into Your Eyes,Firehouse,20.0,15.0,8.0,Firehouse
16,1992-10-03,"I Wanna Love You (From ""Class Act"")",Jade,21.0,16.0,13.0,Jade
17,1992-10-03,All I Want,Toad The Wet Sprocket,16.0,15.0,15.0,Toad The Wet Sprocket
18,1992-10-03,Giving Him Something He Can Feel,En Vogue,13.0,6.0,18.0,En Vogue
19,1992-10-03,"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,29.0,19.0,4.0,P.M. Dawn
20,1992-10-03,Free Your Mind,En Vogue,25.0,20.0,4.0,En Vogue
21,1992-10-03,Move This,Technotronic Featuring Ya Kid K,15.0,6.0,17.0,Technotronic Featuring Ya Kid K
22,1992-10-03,Rhythm Is A Dancer,Snap!,34.0,22.0,8.0,Snap!
23,1992-10-03,"Forever Love (From ""Mo' Money"")",Color Me Badd,24.0,23.0,2.0,Color Me Badd
24,1992-10-03,Would I Lie To You?,Charles & Eddie,28.0,24.0,7.0,Charles & Eddie
25,1992-10-03,Life Is A Highway,Tom Cochrane,19.0,6.0,21.0,Tom Cochrane
26,1992-10-03,Back To The Hotel,N2Deep,26.0,26.0,13.0,N2Deep
27,1992-10-03,Baby Got Back,Sir Mix-A-Lot,17.0,1.0,26.0,Sir Mix-A-Lot
28,1992-10-03,Real Love,Mary J. Blige,37.0,28.0,6.0,Mary J. Blige
29,1992-10-03,Nothing Broken But My Heart,Celine Dion,31.0,29.0,10.0,Celine Dion
30,1992-10-03,This Used To Be My Playground,Madonna,22.0,1.0,14.0,Madonna
31,1992-10-03,Not Enough Time,INXS,32.0,31.0,7.0,INXS
32,1992-10-03,Jesus He Knows Me,Genesis,23.0,23.0,10.0,Genesis
33,1992-10-03,Always The Last To Know,Del Amitri,35.0,33.0,8.0,Del Amitri
34,1992-10-03,What About Your Friends,TLC,42.0,34.0,5.0,TLC
35,1992-10-03,Divine Thing,The Soup Dragons,38.0,35.0,9.0,The Soup Dragons
36,1992-10-03,Achy Breaky Heart,Billy Ray Cyrus,30.0,4.0,22.0,Billy Ray Cyrus
37,1992-10-03,Come & Talk To Me,Jodeci,27.0,11.0,27.0,Jodeci
38,1992-10-03,Walking On Broken Glass,Annie Lennox,49.0,38.0,5.0,Annie Lennox
39,1992-10-03,You Lied To Me,Cathy Dennis,45.0,39.0,5.0,Cathy Dennis
40,1992-10-03,Constant Craving,k.d. lang,43.0,40.0,10.0,k.d. lang
41,1992-10-03,Keep On Walkin',CeCe Peniston,33.0,15.0,20.0,CeCe Peniston
42,1992-10-03,Restless Heart,Peter Cetera,41.0,35.0,13.0,Peter Cetera
43,1992-10-03,The Best Things In Life Are Free,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,39.0,10.0,19.0,Luther Vandross And Janet Jackson Featuring BBD And Ralph Tresvant
44,1992-10-03,Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,48.0,44.0,7.0,R. Kelly Featuring Public Announcement
45,1992-10-03,Kickin' It,After 7,47.0,45.0,8.0,After 7
46,1992-10-03,Crossover,EPMD,51.0,42.0,11.0,EPMD
47,1992-10-03,Take This Heart,Richard Marx,46.0,20.0,17.0,Richard Marx
48,1992-10-03,How Do You Talk To An Angel,The Heights,,,,The Heights
49,1992-10-03,My Lovin' (You're Never Gonna Get It),En Vogue,50.0,2.0,29.0,En Vogue
50,1992-10-03,"Give U My Heart (From ""Boomerang"")",Babyface (Featuring Toni Braxton),40.0,29.0,11.0,Babyface Featuring Toni Braxton
51,1992-10-03,Am I The Same Girl,Swing Out Sister,66.0,51.0,4.0,Swing Out Sister
52,1992-10-03,Friday I'm In Love,The Cure,54.0,18.0,17.0,The Cure
53,1992-10-03,Give It Up,Wilson Phillips,36.0,30.0,9.0,Wilson Phillips
54,1992-10-03,Love Is On The Way,Saigon Kick,68.0,54.0,5.0,Saigon Kick
55,1992-10-03,How About That,Bad Company,67.0,55.0,4.0,Bad Company
56,1992-10-03,Bang Bang,David Sanborn,61.0,56.0,6.0,David Sanborn
57,1992-10-03,Warm It Up,Kris Kross,53.0,13.0,18.0,Kris Kross
58,1992-10-03,I Will Be Here For You,Michael W. Smith,69.0,58.0,3.0,Michael W. Smith
59,1992-10-03,Right Now,Al B. Sure!,60.0,59.0,6.0,Al B. Sure!
60,1992-10-03,"You Remind Me (From ""Strictly Business"")",Mary J. Blige,52.0,29.0,16.0,Mary J. Blige
61,1992-10-03,Everybody's Free (To Feel Good),Rozalla,55.0,37.0,15.0,Rozalla
62,1992-10-03,Someone To Hold,Trey Lorenz,,,,Trey Lorenz
63,1992-10-03,Boot Scootin' Boogie,Brooks & Dunn,62.0,50.0,11.0,Brooks & Dunn
64,1992-10-03,You Gotta Believe,Marky Mark & The Funky Bunch,83.0,64.0,2.0,Marky Mark Featuring The Funky Bunch
65,1992-10-03,Where Does That Leave Love,George LaMond,59.0,59.0,9.0,George LaMond
66,1992-10-03,Do You Believe In Us,Jon Secada,81.0,66.0,2.0,Jon Secada
67,1992-10-03,Jump!,The Movement,56.0,53.0,9.0,The Movement
68,1992-10-03,Twilight Zone,2 Unlimited,63.0,49.0,17.0,2 Unlimited
69,1992-10-03,The Hitman,AB Logic,64.0,60.0,10.0,AB Logic
70,1992-10-03,Wishing On A Star,The Cover Girls,58.0,9.0,19.0,The Cover Girls
71,1992-10-03,Too Funky,George Michael,65.0,10.0,17.0,George Michael
72,1992-10-03,Even Better Than The Real Thing,U2,57.0,32.0,13.0,U2
73,1992-10-03,Start The Car,Jude Cole,76.0,73.0,4.0,Jude Cole
74,1992-10-03,Work To Do,Vanessa Williams,96.0,74.0,2.0,Vanessa Williams
75,1992-10-03,I'll Be There,Mariah Carey,70.0,1.0,19.0,Mariah Carey
76,1992-10-03,"I Wanna Make Love To You (From ""Innocent Blood"")",Rhythm Syndicate,79.0,76.0,4.0,Rhythm Syndicate
77,1992-10-03,"Yeah, Yeah, Yeah!",Voices,72.0,72.0,5.0,Voices
78,1992-10-03,Get Ready For This,2 Unlimited,82.0,78.0,3.0,2 Unlimited
79,1992-10-03,Layla,Eric Clapton,,,,Eric Clapton
80,1992-10-03,Thank You,The Cover Girls,75.0,75.0,6.0,The Cover Girls
81,1992-10-03,Take Me In Your Arms,Lil Suzy,74.0,67.0,14.0,Lil Suzy
82,1992-10-03,Drowning In Your Eyes,Ephraim Lewis,84.0,82.0,4.0,Ephraim Lewis
83,1992-10-03,Tequila,A.L.T. And The Lost Civilization,71.0,48.0,13.0,A.L.T. And The Lost Civilization
84,1992-10-03,Sweet November,Troop,85.0,84.0,2.0,Troop
85,1992-10-03,Digging In The Dirt,Peter Gabriel,,,,Peter Gabriel
86,1992-10-03,Thorn In My Pride,The Black Crowes,80.0,80.0,5.0,The Black Crowes
87,1992-10-03,Jam,Michael Jackson,73.0,26.0,13.0,Michael Jackson
88,1992-10-03,Real Love,Slaughter,77.0,69.0,7.0,Slaughter
89,1992-10-03,"Mr. Loverman (From ""Deep Cover"")",Shabba Ranks,78.0,40.0,17.0,Shabba Ranks
90,1992-10-03,We Are The Champions,Queen,86.0,4.0,40.0,Queen
91,1992-10-03,Give It Away,Red Hot Chili Peppers,,73.0,14.0,Red Hot Chili Peppers
92,1992-10-03,The Message,Sofia Shinas,,,,Sofia Shinas
93,1992-10-03,Get With U,Lidell Townsell & M.T.F.,87.0,78.0,8.0,Lidell Townsell Featuring M.T.F.
94,1992-10-03,Rump Shaker,Wreckx-N-Effect,,,,Wreckx-N-Effect
95,1992-10-03,"Money Can't Buy You Love (From ""Mo' Money"")",Ralph Tresvant,90.0,54.0,12.0,Ralph Tresvant
96,1992-10-03,I Missed The Bus,Kris Kross,,,,Kris Kross
97,1992-10-03,They Reminisce Over You (T.R.O.Y.),Pete Rock & C.L. Smooth,89.0,58.0,15.0,Pete Rock Featuring C.L. Smooth
98,1992-10-03,Lithium,Nirvana,94.0,64.0,9.0,Nirvana
99,1992-10-03,Jus Lyke Compton,DJ Quik,91.0,62.0,11.0,DJ Quik
100,1992-10-03,It Doesn't Matter,Tyler Collins,88.0,88.0,3.0,Tyler Collins
1,1992-10-10,"End Of The Road (From ""Boomerang"")",Boyz II Men,1.0,1.0,13.0,Boyz II Men
2,1992-10-10,Sometimes Love Just Ain't Enough,Patty Smyth,2.0,2.0,9.0,Patty Smyth
3,1992-10-10,Jump Around,House Of Pain,5.0,3.0,16.0,House Of Pain
4,1992-10-10,Humpin' Around,Bobby Brown,3.0,3.0,10.0,Bobby Brown
5,1992-10-10,Baby-Baby-Baby,TLC,4.0,2.0,19.0,TLC
6,1992-10-10,She's Playing Hard To Get,Hi-Five,6.0,6.0,11.0,Hi-Five
7,1992-10-10,Please Don't Go,K.W.S.,8.0,7.0,17.0,K.W.S.
8,1992-10-10,People Everyday,Arrested Development,13.0,8.0,9.0,Arrested Development
9,1992-10-10,When I Look Into Your Eyes,Firehouse,15.0,9.0,9.0,Firehouse
10,1992-10-10,"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,19.0,10.0,5.0,P.M. Dawn
11,1992-10-10,November Rain,Guns N' Roses,7.0,3.0,16.0,Guns N' Roses
12,1992-10-10,Do I Have To Say The Words?,Bryan Adams,11.0,11.0,11.0,Bryan Adams
13,1992-10-10,Just Another Day,Jon Secada,9.0,5.0,26.0,Jon Secada
14,1992-10-10,Have You Ever Needed Someone So Bad,Def Leppard,14.0,14.0,8.0,Def Leppard
15,1992-10-10,Free Your Mind,En Vogue,20.0,15.0,5.0,En Vogue
16,1992-10-10,Stay,Shakespear's Sister,10.0,4.0,15.0,Shakespear's Sister
17,1992-10-10,Rhythm Is A Dancer,Snap!,22.0,17.0,9.0,Snap!
18,1992-10-10,The One,Elton John,12.0,9.0,16.0,Elton John
19,1992-10-10,"I Wanna Love You (From ""Class Act"")",Jade,16.0,16.0,14.0,Jade
20,1992-10-10,All I Want,Toad The Wet Sprocket,17.0,15.0,16.0,Toad The Wet Sprocket
21,1992-10-10,"Forever Love (From ""Mo' Money"")",Color Me Badd,23.0,21.0,3.0,Color Me Badd
22,1992-10-10,Would I Lie To You?,Charles & Eddie,24.0,22.0,8.0,Charles & Eddie
23,1992-10-10,Real Love,Mary J. Blige,28.0,23.0,7.0,Mary J. Blige
24,1992-10-10,What About Your Friends,TLC,34.0,24.0,6.0,TLC
25,1992-10-10,Move This,Technotronic Featuring Ya Kid K,21.0,6.0,18.0,Technotronic Featuring Ya Kid K
26,1992-10-10,Giving Him Something He Can Feel,En Vogue,18.0,6.0,19.0,En Vogue
27,1992-10-10,Back To The Hotel,N2Deep,26.0,26.0,14.0,N2Deep
28,1992-10-10,Not Enough Time,INXS,31.0,28.0,8.0,INXS
29,1992-10-10,Life Is A Highway,Tom Cochrane,25.0,6.0,22.0,Tom Cochrane
30,1992-10-10,Walking On Broken Glass,Annie Lennox,38.0,30.0,6.0,Annie Lennox
31,1992-10-10,How Do You Talk To An Angel,The Heights,48.0,31.0,2.0,The Heights
32,1992-10-10,Baby Got Back,Sir Mix-A-Lot,27.0,1.0,27.0,Sir Mix-A-Lot
33,1992-10-10,Always The Last To Know,Del Amitri,33.0,33.0,9.0,Del Amitri
34,1992-10-10,Nothing Broken But My Heart,Celine Dion,29.0,29.0,11.0,Celine Dion
35,1992-10-10,Divine Thing,The Soup Dragons,35.0,35.0,10.0,The Soup Dragons
36,1992-10-10,You Lied To Me,Cathy Dennis,39.0,36.0,6.0,Cathy Dennis
37,1992-10-10,Come & Talk To Me,Jodeci,37.0,11.0,28.0,Jodeci
38,1992-10-10,Constant Craving,k.d. lang,40.0,38.0,11.0,k.d. lang
39,1992-10-10,Jesus He Knows Me,Genesis,32.0,23.0,11.0,Genesis
40,1992-10-10,Achy Breaky Heart,Billy Ray Cyrus,36.0,4.0,23.0,Billy Ray Cyrus
41,1992-10-10,The Best Things In Life Are Free,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,43.0,10.0,20.0,Luther Vandross And Janet Jackson Featuring BBD And Ralph Tresvant
42,1992-10-10,This Used To Be My Playground,Madonna,30.0,1.0,15.0,Madonna
43,1992-10-10,Keep On Walkin',CeCe Peniston,41.0,15.0,21.0,CeCe Peniston
44,1992-10-10,Love Is On The Way,Saigon Kick,54.0,44.0,6.0,Saigon Kick
45,1992-10-10,Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,44.0,44.0,8.0,R. Kelly Featuring Public Announcement
46,1992-10-10,My Lovin' (You're Never Gonna Get It),En Vogue,49.0,2.0,30.0,En Vogue
47,1992-10-10,Restless Heart,Peter Cetera,42.0,35.0,14.0,Peter Cetera
48,1992-10-10,I Will Be Here For You,Michael W. Smith,58.0,48.0,4.0,Michael W. Smith
49,1992-10-10,Someone To Hold,Trey Lorenz,62.0,49.0,2.0,Trey Lorenz
50,1992-10-10,Am I The Same Girl,Swing Out Sister,51.0,50.0,5.0,Swing Out Sister
51,1992-10-10,How About That,Bad Company,55.0,51.0,5.0,Bad Company
52,1992-10-10,Take This Heart,Richard Marx,47.0,20.0,18.0,Richard Marx
53,1992-10-10,You Gotta Believe,Marky Mark & The Funky Bunch,64.0,53.0,3.0,Marky Mark Featuring The Funky Bunch
54,1992-10-10,Kickin' It,After 7,45.0,45.0,9.0,After 7
55,1992-10-10,Crossover,EPMD,46.0,42.0,12.0,EPMD
56,1992-10-10,Bang Bang,David Sanborn,56.0,56.0,7.0,David Sanborn
57,1992-10-10,Do You Believe In Us,Jon Secada,66.0,57.0,3.0,Jon Secada
58,1992-10-10,Layla,Eric Clapton,79.0,58.0,2.0,Eric Clapton
59,1992-10-10,Where Does That Leave Love,George LaMond,65.0,59.0,10.0,George LaMond
60,1992-10-10,"Give U My Heart (From ""Boomerang"")",Babyface (Featuring Toni Braxton),50.0,29.0,12.0,Babyface Featuring Toni Braxton
61,1992-10-10,Everybody's Free (To Feel Good),Rozalla,61.0,37.0,16.0,Rozalla
62,1992-10-10,Work To Do,Vanessa Williams,74.0,62.0,3.0,Vanessa Williams
63,1992-10-10,Right Now,Al B. Sure!,59.0,59.0,7.0,Al B. Sure!
64,1992-10-10,Warm It Up,Kris Kross,57.0,13.0,19.0,Kris Kross
65,1992-10-10,Jump!,The Movement,67.0,53.0,10.0,The Movement
66,1992-10-10,The Hitman,AB Logic,69.0,60.0,11.0,AB Logic
67,1992-10-10,"You Remind Me (From ""Strictly Business"")",Mary J. Blige,60.0,29.0,17.0,Mary J. Blige
68,1992-10-10,Friday I'm In Love,The Cure,52.0,18.0,18.0,The Cure
69,1992-10-10,Boot Scootin' Boogie,Brooks & Dunn,63.0,50.0,12.0,Brooks & Dunn
70,1992-10-10,My Name Is Prince,Prince And The New Power Generation,,,,Prince And The New Power Generation
71,1992-10-10,Start The Car,Jude Cole,73.0,71.0,5.0,Jude Cole
72,1992-10-10,Take Me In Your Arms,Lil Suzy,81.0,67.0,15.0,Lil Suzy
73,1992-10-10,"I Wanna Make Love To You (From ""Innocent Blood"")",Rhythm Syndicate,76.0,73.0,5.0,Rhythm Syndicate
74,1992-10-10,Sweet November,Troop,84.0,74.0,3.0,Troop
75,1992-10-10,Too Funky,George Michael,71.0,10.0,18.0,George Michael
76,1992-10-10,Get Ready For This,2 Unlimited,78.0,76.0,4.0,2 Unlimited
77,1992-10-10,Wishing On A Star,The Cover Girls,70.0,9.0,20.0,The Cover Girls
78,1992-10-10,Digging In The Dirt,Peter Gabriel,85.0,78.0,2.0,Peter Gabriel
79,1992-10-10,Rump Shaker,Wreckx-N-Effect,94.0,79.0,2.0,Wreckx-N-Effect
80,1992-10-10,Drowning In Your Eyes,Ephraim Lewis,82.0,80.0,5.0,Ephraim Lewis
81,1992-10-10,I Missed The Bus,Kris Kross,96.0,81.0,2.0,Kris Kross
82,1992-10-10,Give It Up,Wilson Phillips,53.0,30.0,10.0,Wilson Phillips
83,1992-10-10,Thank You,The Cover Girls,80.0,75.0,7.0,The Cover Girls
84,1992-10-10,Twilight Zone,2 Unlimited,68.0,49.0,18.0,2 Unlimited
85,1992-10-10,"Yeah, Yeah, Yeah!",Voices,77.0,72.0,6.0,Voices
86,1992-10-10,Sesame's Treet,Smart E's,,,,Smart E's
87,1992-10-10,The Message,Sofia Shinas,92.0,87.0,2.0,Sofia Shinas
88,1992-10-10,Could've Been Me,Billy Ray Cyrus,,,,Billy Ray Cyrus
89,1992-10-10,Even Better Than The Real Thing,U2,72.0,32.0,14.0,U2
90,1992-10-10,I'll Be There,Mariah Carey,75.0,1.0,20.0,Mariah Carey
91,1992-10-10,I'm Overjoyed,Nona Gaye,,,,Nona Gaye
92,1992-10-10,"Mr. Loverman (From ""Deep Cover"")",Shabba Ranks,89.0,40.0,18.0,Shabba Ranks
93,1992-10-10,Tequila,A.L.T. And The Lost Civilization,83.0,48.0,14.0,A.L.T. And The Lost Civilization
94,1992-10-10,Inside That I Cried,CeCe Peniston,,,,CeCe Peniston
95,1992-10-10,Thorn In My Pride,The Black Crowes,86.0,80.0,6.0,The Black Crowes
96,1992-10-10,Jam,Michael Jackson,87.0,26.0,14.0,Michael Jackson
97,1992-10-10,Where You Goin' Now,Damn Yankees,,,,Damn Yankees
98,1992-10-10,Real Love,Slaughter,88.0,69.0,8.0,Slaughter
99,1992-10-10,We Are The Champions,Queen,90.0,4.0,41.0,Queen
100,1992-10-10,Give It Away,Red Hot Chili Peppers,91.0,73.0,15.0,Red Hot Chili Peppers
1,1992-10-17,"End Of The Road (From ""Boomerang"")",Boyz II Men,1.0,1.0,14.0,Boyz II Men
2,1992-10-17,Sometimes Love Just Ain't Enough,Patty Smyth,2.0,2.0,10.0,Patty Smyth
3,1992-10-17,Jump Around,House Of Pain,3.0,3.0,17.0,House Of Pain
4,1992-10-17,Humpin' Around,Bobby Brown,4.0,3.0,11.0,Bobby Brown
5,1992-10-17,She's Playing Hard To Get,Hi-Five,6.0,5.0,12.0,Hi-Five
6,1992-10-17,Please Don't Go,K.W.S.,7.0,6.0,18.0,K.W.S.
7,1992-10-17,"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,10.0,7.0,6.0,P.M. Dawn
8,1992-10-17,When I Look Into Your Eyes,Firehouse,9.0,8.0,10.0,Firehouse
