Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
81,1981-03-28,Jessie's Girl,Rick Springfield,,,,Rick Springfield
82,1981-03-28,8th Wonder,Sugarhill Gang,85.0,82.0,8.0,Sugarhill Gang
83,1981-03-28,Blessed Are The Believers,Anne Murray,,,,Anne Murray
84,1981-03-28,Lover,Michael Stanley Band,,,,Michael Stanley Band
85,1981-03-28,Unchained Melody,Heart,,,,Heart
86,1981-03-28,Burn Rubber (Why You Wanna Hurt Me),The Gap Band,86.0,86.0,5.0,The Gap Band
87,1981-03-28,Somebody Send My Baby Home,Lenny LeBlanc,,,,Lenny LeBlanc
88,1981-03-28,Where's Your Angel?,Lani Hall,90.0,88.0,2.0,Lani Hall
89,1981-03-28,Shotgun Rider,Delbert McClinton,,,,Delbert McClinton
90,1981-03-28,Don't Know Much,Bill Medley,,,,Bill Medley
91,1981-03-28,Passion,Rod Stewart,38.0,5.0,19.0,Rod Stewart
92,1981-03-28,Together,Tierra,39.0,18.0,21.0,Tierra
93,1981-03-28,Ah! Leah!,Donnie Iris,41.0,29.0,16.0,Donnie Iris
94,1981-03-28,(Ghost) Riders In The Sky,Outlaws,47.0,31.0,14.0,Outlaws
95,1981-03-28,(Just Like) Starting Over,John Lennon,49.0,1.0,22.0,John Lennon
96,1981-03-28,Yesterday Once More/Nothing Remains The Same,The Spinners,52.0,52.0,7.0,The Spinners
97,1981-03-28,Too Tight,ConFunkShun,82.0,40.0,10.0,ConFunkShun
98,1981-03-28,Hey Nineteen,Steely Dan,83.0,10.0,18.0,Steely Dan
99,1981-03-28,Back In Black,AC/DC,87.0,37.0,15.0,AC/DC
100,1981-03-28,Guilty,Barbra Streisand & Barry Gibb,84.0,3.0,22.0,Barbra Streisand Featuring Barry Gibb
1,1981-04-04,Rapture,Blondie,1.0,1.0,10.0,Blondie
2,1981-04-04,Woman,John Lennon,2.0,2.0,12.0,John Lennon
3,1981-04-04,The Best Of Times,Styx,3.0,3.0,11.0,Styx
4,1981-04-04,Kiss On My List,Daryl Hall John Oates,9.0,4.0,11.0,Daryl Hall John Oates
5,1981-04-04,Crying,Don McLean,5.0,5.0,11.0,Don McLean
6,1981-04-04,Hello Again,Neil Diamond,6.0,6.0,10.0,Neil Diamond
7,1981-04-04,Just The Two Of Us,"Grover Washington, Jr. (With Bill Withers)",8.0,7.0,8.0,"Grover Washington, Jr. Featuring Bill Withers"
8,1981-04-04,Keep On Loving You,REO Speedwagon,4.0,1.0,19.0,REO Speedwagon
9,1981-04-04,While You See A Chance,Steve Winwood,11.0,9.0,9.0,Steve Winwood
10,1981-04-04,What Kind Of Fool,Barbra Streisand & Barry Gibb,10.0,10.0,10.0,Barbra Streisand Featuring Barry Gibb
11,1981-04-04,Morning Train (Nine To Five),Sheena Easton,14.0,11.0,8.0,Sheena Easton
12,1981-04-04,Don't Stand So Close To Me,The Police,13.0,12.0,9.0,The Police
13,1981-04-04,I Can't Stand It,Eric Clapton And His Band,16.0,13.0,6.0,Eric Clapton And His Band
14,1981-04-04,The Winner Takes It All,ABBA,12.0,8.0,20.0,ABBA
15,1981-04-04,Angel Of The Morning,Juice Newton,18.0,15.0,7.0,Juice Newton
16,1981-04-04,9 To 5,Dolly Parton,7.0,1.0,19.0,Dolly Parton
17,1981-04-04,Celebration,Kool & The Gang,17.0,1.0,24.0,Kool Featuring The Gang
18,1981-04-04,Her Town Too,James Taylor & J.D. Souther,23.0,18.0,4.0,James Taylor Featuring J.D. Souther
19,1981-04-04,Somebody's Knockin',Terri Gibbs,21.0,19.0,12.0,Terri Gibbs
20,1981-04-04,Being With You,Smokey Robinson,27.0,20.0,8.0,Smokey Robinson
21,1981-04-04,Don't Stop The Music,Yarbrough & Peoples,25.0,21.0,9.0,Yarbrough & Peoples
22,1981-04-04,Precious To Me,Phil Seymour,22.0,22.0,11.0,Phil Seymour
23,1981-04-04,I Love A Rainy Night,Eddie Rabbitt,15.0,1.0,22.0,Eddie Rabbitt
24,1981-04-04,A Little In Love,Cliff Richard,20.0,17.0,17.0,Cliff Richard
25,1981-04-04,Just Between You And Me,April Wine,29.0,25.0,9.0,April Wine
26,1981-04-04,Ain't Even Done With The Night,John Cougar,30.0,26.0,10.0,John Cougar
27,1981-04-04,Take It On The Run,REO Speedwagon,32.0,27.0,3.0,REO Speedwagon
28,1981-04-04,Time Out Of Mind,Steely Dan,34.0,28.0,4.0,Steely Dan
29,1981-04-04,Too Much Time On My Hands,Styx,33.0,29.0,3.0,Styx
30,1981-04-04,Treat Me Right,Pat Benatar,24.0,18.0,12.0,Pat Benatar
31,1981-04-04,Sweetheart,Franke & The Knockouts,37.0,31.0,5.0,Franke Featuring The Knockouts
32,1981-04-04,Living Inside Myself,Gino Vannelli,59.0,32.0,3.0,Gino Vannelli
33,1981-04-04,It's A Love Thing,The Whispers,36.0,33.0,8.0,The Whispers
34,1981-04-04,Hearts On Fire,Randy Meisner,19.0,19.0,11.0,Randy Meisner
35,1981-04-04,You Better You Bet,The Who,48.0,35.0,3.0,The Who
36,1981-04-04,How 'bout Us,Champaign,39.0,36.0,8.0,Champaign
37,1981-04-04,Turn Me Loose,Loverboy,38.0,37.0,10.0,Loverboy
38,1981-04-04,I Love You,Climax Blues Band,41.0,38.0,7.0,Climax Blues Band
39,1981-04-04,The Party's Over (Hopelessly In Love),Journey,42.0,39.0,6.0,Journey
40,1981-04-04,Who Do You Think You're Foolin',Donna Summer,40.0,40.0,7.0,Donna Summer
41,1981-04-04,Me (Without You),Andy Gibb,43.0,41.0,4.0,Andy Gibb
42,1981-04-04,Mister Sandman,Emmylou Harris,44.0,42.0,6.0,Emmylou Harris
43,1981-04-04,Sukiyaki,A Taste Of Honey,52.0,43.0,5.0,A Taste Of Honey
44,1981-04-04,Wasn't That A Party,The Rovers,47.0,44.0,7.0,The Rovers
45,1981-04-04,Hold On Loosely,38 Special,51.0,45.0,6.0,38 Special
46,1981-04-04,Games,Phoebe Snow,46.0,46.0,7.0,Phoebe Snow
47,1981-04-04,I Missed Again,Phil Collins,65.0,47.0,3.0,Phil Collins
48,1981-04-04,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,54.0,48.0,5.0,Ray Parker Jr. & Raydio
49,1981-04-04,Games People Play,The Alan Parsons Project,31.0,16.0,18.0,The Alan Parsons Project
50,1981-04-04,Running Scared,The Fools,50.0,50.0,5.0,The Fools
51,1981-04-04,Lonely Together,Barry Manilow,58.0,51.0,4.0,Barry Manilow
52,1981-04-04,Watching The Wheels,John Lennon,77.0,52.0,2.0,John Lennon
53,1981-04-04,Love You Like I Never Loved Before,John O'Banion,72.0,53.0,2.0,John O'Banion
54,1981-04-04,Lovers After All,Melissa Manchester & Peabo Bryson,55.0,54.0,6.0,Melissa Manchester Featuring Peabo Bryson
55,1981-04-04,Limelight,Rush,61.0,55.0,4.0,Rush
56,1981-04-04,Fade Away,Bruce Springsteen,35.0,20.0,9.0,Bruce Springsteen
57,1981-04-04,Bette Davis Eyes,Kim Carnes,80.0,57.0,2.0,Kim Carnes
58,1981-04-04,Walking On Thin Ice,Yoko Ono,60.0,58.0,5.0,Yoko Ono
59,1981-04-04,I Loved 'em Every One,T.G. Sheppard,67.0,59.0,4.0,T.G. Sheppard
60,1981-04-04,I Ain't Gonna Stand For It,Stevie Wonder,26.0,11.0,17.0,Stevie Wonder
61,1981-04-04,I Have The Skill,Sherbs,62.0,61.0,5.0,Sherbs
62,1981-04-04,Memories,Tierra,70.0,62.0,4.0,Tierra
63,1981-04-04,Right Away,Hawks,64.0,63.0,4.0,Hawks
64,1981-04-04,Say You'll Be Mine,Christopher Cross,74.0,64.0,2.0,Christopher Cross
65,1981-04-04,Guitar Man,Elvis Presley,28.0,28.0,17.0,Elvis Presley
66,1981-04-04,96 Tears,Garland Jeffreys,66.0,66.0,4.0,Garland Jeffreys
67,1981-04-04,What Are We Doin' In Love,Dottie West with Kenny Rogers,78.0,67.0,2.0,Dottie West Featuring Kenny Rogers
68,1981-04-04,Giving It Up For Your Love,Delbert McClinton,49.0,8.0,18.0,Delbert McClinton
69,1981-04-04,It's My Job,Jimmy Buffett,57.0,57.0,7.0,Jimmy Buffett
70,1981-04-04,Hold On,Badfinger,56.0,56.0,6.0,Badfinger
71,1981-04-04,Somebody Special,Rod Stewart,71.0,71.0,3.0,Rod Stewart
72,1981-04-04,Jessie's Girl,Rick Springfield,81.0,72.0,2.0,Rick Springfield
73,1981-04-04,Blessed Are The Believers,Anne Murray,83.0,73.0,2.0,Anne Murray
74,1981-04-04,Bon Bon Vie (Gimme The Good Life),T.S. Monk,63.0,63.0,7.0,T.S. Monk
75,1981-04-04,The Tide Is High,Blondie,45.0,1.0,21.0,Blondie
76,1981-04-04,Lover,Michael Stanley Band,84.0,76.0,2.0,Michael Stanley Band
77,1981-04-04,Somebody Send My Baby Home,Lenny LeBlanc,87.0,77.0,2.0,Lenny LeBlanc
78,1981-04-04,Smoky Mountain Rain,Ronnie Milsap,69.0,24.0,19.0,Ronnie Milsap
79,1981-04-04,All American Girls,Sister Sledge,79.0,79.0,3.0,Sister Sledge
80,1981-04-04,Shotgun Rider,Delbert McClinton,89.0,80.0,2.0,Delbert McClinton
81,1981-04-04,Find Your Way Back,Jefferson Starship,,,,Jefferson Starship
82,1981-04-04,But You Know I Love You,Dolly Parton,,,,Dolly Parton
83,1981-04-04,Unchained Melody,Heart,85.0,83.0,2.0,Heart
84,1981-04-04,I Don't Need You,Rupert Holmes,,,,Rupert Holmes
85,1981-04-04,Burn Rubber (Why You Wanna Hurt Me),The Gap Band,86.0,85.0,6.0,The Gap Band
86,1981-04-04,Same Old Lang Syne,Dan Fogelberg,76.0,9.0,17.0,Dan Fogelberg
87,1981-04-04,Living In A Fantasy,Leo Sayer,73.0,23.0,11.0,Leo Sayer
88,1981-04-04,Super Trouper,ABBA,,,,ABBA
89,1981-04-04,Don't Know Much,Bill Medley,90.0,89.0,2.0,Bill Medley
90,1981-04-04,Playing With Lightning,Shot In The Dark,,,,Shot In The Dark
91,1981-04-04,Proud,The Joe Chemay Band,68.0,68.0,8.0,The Joe Chemay Band
92,1981-04-04,8th Wonder,Sugarhill Gang,82.0,82.0,9.0,Sugarhill Gang
93,1981-04-04,Ah! Leah!,Donnie Iris,93.0,29.0,17.0,Donnie Iris
94,1981-04-04,Let Me Go,The Rings,75.0,75.0,5.0,The Rings
95,1981-04-04,Where's Your Angel?,Lani Hall,88.0,88.0,3.0,Lani Hall
96,1981-04-04,Ch Ch Cherie,The Johnny Average Band Featuring Nikki Wills,53.0,53.0,7.0,The Johnny Average Band Featuring Nikki Wills
97,1981-04-04,Passion,Rod Stewart,91.0,5.0,20.0,Rod Stewart
98,1981-04-04,Yesterday Once More/Nothing Remains The Same,The Spinners,96.0,52.0,8.0,The Spinners
99,1981-04-04,(Ghost) Riders In The Sky,Outlaws,94.0,31.0,15.0,Outlaws
100,1981-04-04,Hey Nineteen,Steely Dan,98.0,10.0,19.0,Steely Dan
1,1981-04-11,Kiss On My List,Daryl Hall John Oates,4.0,1.0,12.0,Daryl Hall John Oates
2,1981-04-11,Rapture,Blondie,1.0,1.0,11.0,Blondie
3,1981-04-11,The Best Of Times,Styx,3.0,3.0,12.0,Styx
4,1981-04-11,Woman,John Lennon,2.0,2.0,13.0,John Lennon
5,1981-04-11,Just The Two Of Us,"Grover Washington, Jr. (With Bill Withers)",7.0,5.0,9.0,"Grover Washington, Jr. Featuring Bill Withers"
6,1981-04-11,Morning Train (Nine To Five),Sheena Easton,11.0,6.0,9.0,Sheena Easton
7,1981-04-11,Crying,Don McLean,5.0,5.0,12.0,Don McLean
8,1981-04-11,While You See A Chance,Steve Winwood,9.0,8.0,10.0,Steve Winwood
9,1981-04-11,Keep On Loving You,REO Speedwagon,8.0,1.0,20.0,REO Speedwagon
10,1981-04-11,Don't Stand So Close To Me,The Police,12.0,10.0,10.0,The Police
11,1981-04-11,I Can't Stand It,Eric Clapton And His Band,13.0,11.0,7.0,Eric Clapton And His Band
12,1981-04-11,Angel Of The Morning,Juice Newton,15.0,12.0,8.0,Juice Newton
13,1981-04-11,Hello Again,Neil Diamond,6.0,6.0,11.0,Neil Diamond
14,1981-04-11,Being With You,Smokey Robinson,20.0,14.0,9.0,Smokey Robinson
15,1981-04-11,Her Town Too,James Taylor & J.D. Souther,18.0,15.0,5.0,James Taylor Featuring J.D. Souther
16,1981-04-11,9 To 5,Dolly Parton,16.0,1.0,20.0,Dolly Parton
17,1981-04-11,Somebody's Knockin',Terri Gibbs,19.0,17.0,13.0,Terri Gibbs
18,1981-04-11,What Kind Of Fool,Barbra Streisand & Barry Gibb,10.0,10.0,11.0,Barbra Streisand Featuring Barry Gibb
19,1981-04-11,Don't Stop The Music,Yarbrough & Peoples,21.0,19.0,10.0,Yarbrough & Peoples
20,1981-04-11,The Winner Takes It All,ABBA,14.0,8.0,21.0,ABBA
21,1981-04-11,Living Inside Myself,Gino Vannelli,32.0,21.0,4.0,Gino Vannelli
22,1981-04-11,Just Between You And Me,April Wine,25.0,22.0,10.0,April Wine
23,1981-04-11,Ain't Even Done With The Night,John Cougar,26.0,23.0,11.0,John Cougar
24,1981-04-11,Take It On The Run,REO Speedwagon,27.0,24.0,4.0,REO Speedwagon
25,1981-04-11,Time Out Of Mind,Steely Dan,28.0,25.0,5.0,Steely Dan
26,1981-04-11,Too Much Time On My Hands,Styx,29.0,26.0,4.0,Styx
27,1981-04-11,Sweetheart,Franke & The Knockouts,31.0,27.0,6.0,Franke Featuring The Knockouts
28,1981-04-11,You Better You Bet,The Who,35.0,28.0,4.0,The Who
29,1981-04-11,It's A Love Thing,The Whispers,33.0,29.0,9.0,The Whispers
30,1981-04-11,Celebration,Kool & The Gang,17.0,1.0,25.0,Kool Featuring The Gang
31,1981-04-11,How 'bout Us,Champaign,36.0,31.0,9.0,Champaign
32,1981-04-11,I Love You,Climax Blues Band,38.0,32.0,8.0,Climax Blues Band
33,1981-04-11,Bette Davis Eyes,Kim Carnes,57.0,33.0,3.0,Kim Carnes
34,1981-04-11,Sukiyaki,A Taste Of Honey,43.0,34.0,6.0,A Taste Of Honey
35,1981-04-11,I Missed Again,Phil Collins,47.0,35.0,4.0,Phil Collins
36,1981-04-11,Turn Me Loose,Loverboy,37.0,36.0,11.0,Loverboy
37,1981-04-11,The Party's Over (Hopelessly In Love),Journey,39.0,37.0,7.0,Journey
38,1981-04-11,Watching The Wheels,John Lennon,52.0,38.0,3.0,John Lennon
39,1981-04-11,Mister Sandman,Emmylou Harris,42.0,39.0,7.0,Emmylou Harris
40,1981-04-11,Me (Without You),Andy Gibb,41.0,40.0,5.0,Andy Gibb
41,1981-04-11,Wasn't That A Party,The Rovers,44.0,41.0,8.0,The Rovers
42,1981-04-11,Hold On Loosely,38 Special,45.0,42.0,7.0,38 Special
43,1981-04-11,Love You Like I Never Loved Before,John O'Banion,53.0,43.0,3.0,John O'Banion
44,1981-04-11,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,48.0,44.0,6.0,Ray Parker Jr. & Raydio
45,1981-04-11,Lonely Together,Barry Manilow,51.0,45.0,5.0,Barry Manilow
46,1981-04-11,I Love A Rainy Night,Eddie Rabbitt,23.0,1.0,23.0,Eddie Rabbitt
47,1981-04-11,Precious To Me,Phil Seymour,22.0,22.0,12.0,Phil Seymour
48,1981-04-11,A Little In Love,Cliff Richard,24.0,17.0,18.0,Cliff Richard
49,1981-04-11,Treat Me Right,Pat Benatar,30.0,18.0,13.0,Pat Benatar
50,1981-04-11,Hearts On Fire,Randy Meisner,34.0,19.0,12.0,Randy Meisner
51,1981-04-11,Who Do You Think You're Foolin',Donna Summer,40.0,40.0,8.0,Donna Summer
52,1981-04-11,Games People Play,The Alan Parsons Project,49.0,16.0,19.0,The Alan Parsons Project
53,1981-04-11,What Are We Doin' In Love,Dottie West with Kenny Rogers,67.0,53.0,3.0,Dottie West Featuring Kenny Rogers
54,1981-04-11,Say You'll Be Mine,Christopher Cross,64.0,54.0,3.0,Christopher Cross
55,1981-04-11,Limelight,Rush,55.0,55.0,5.0,Rush
56,1981-04-11,Games,Phoebe Snow,46.0,46.0,8.0,Phoebe Snow
57,1981-04-11,Running Scared,The Fools,50.0,50.0,6.0,The Fools
58,1981-04-11,I Loved 'em Every One,T.G. Sheppard,59.0,58.0,5.0,T.G. Sheppard
59,1981-04-11,Lovers After All,Melissa Manchester & Peabo Bryson,54.0,54.0,7.0,Melissa Manchester Featuring Peabo Bryson
60,1981-04-11,Fade Away,Bruce Springsteen,56.0,20.0,10.0,Bruce Springsteen
61,1981-04-11,Jessie's Girl,Rick Springfield,72.0,61.0,3.0,Rick Springfield
62,1981-04-11,Memories,Tierra,62.0,62.0,5.0,Tierra
63,1981-04-11,Blessed Are The Believers,Anne Murray,73.0,63.0,3.0,Anne Murray
64,1981-04-11,Walking On Thin Ice,Yoko Ono,58.0,58.0,6.0,Yoko Ono
65,1981-04-11,Right Away,Hawks,63.0,63.0,5.0,Hawks
66,1981-04-11,Find Your Way Back,Jefferson Starship,81.0,66.0,2.0,Jefferson Starship
67,1981-04-11,Guitar Man,Elvis Presley,65.0,28.0,18.0,Elvis Presley
68,1981-04-11,Lover,Michael Stanley Band,76.0,68.0,3.0,Michael Stanley Band
69,1981-04-11,Somebody Send My Baby Home,Lenny LeBlanc,77.0,69.0,3.0,Lenny LeBlanc
70,1981-04-11,Shotgun Rider,Delbert McClinton,80.0,70.0,3.0,Delbert McClinton
71,1981-04-11,Since I Don't Have You,Don McLean,,,,Don McLean
72,1981-04-11,But You Know I Love You,Dolly Parton,82.0,72.0,2.0,Dolly Parton
73,1981-04-11,I Ain't Gonna Stand For It,Stevie Wonder,60.0,11.0,18.0,Stevie Wonder
74,1981-04-11,I Don't Need You,Rupert Holmes,84.0,74.0,2.0,Rupert Holmes
75,1981-04-11,I Have The Skill,Sherbs,61.0,61.0,6.0,Sherbs
76,1981-04-11,Medley,Stars On 45,,,,Stars On 45
77,1981-04-11,96 Tears,Garland Jeffreys,66.0,66.0,5.0,Garland Jeffreys
78,1981-04-11,Super Trouper,ABBA,88.0,78.0,2.0,ABBA
79,1981-04-11,Somebody Special,Rod Stewart,71.0,71.0,4.0,Rod Stewart
80,1981-04-11,Playing With Lightning,Shot In The Dark,90.0,80.0,2.0,Shot In The Dark
81,1981-04-11,Ai No Corrida (I-No-Ko-ree-da),Quincy Jones,,,,Quincy Jones
82,1981-04-11,The Tide Is High,Blondie,75.0,1.0,22.0,Blondie
83,1981-04-11,That Didn't Hurt Too Bad,Dr. Hook,,,,Dr. Hook
84,1981-04-11,Burn Rubber (Why You Wanna Hurt Me),The Gap Band,85.0,84.0,7.0,The Gap Band
85,1981-04-11,One More Chance,Diana Ross,,,,Diana Ross
86,1981-04-11,Lately,Stevie Wonder,,,,Stevie Wonder
87,1981-04-11,Winning,Santana,,,,Santana
88,1981-04-11,Don't Know Much,Bill Medley,89.0,88.0,3.0,Bill Medley
89,1981-04-11,Seduced,Leon Redbone,,,,Leon Redbone
90,1981-04-11,All American Girls,Sister Sledge,79.0,79.0,4.0,Sister Sledge
91,1981-04-11,Smoky Mountain Rain,Ronnie Milsap,78.0,24.0,20.0,Ronnie Milsap
92,1981-04-11,Hold On,Badfinger,70.0,56.0,7.0,Badfinger
93,1981-04-11,Heaven In Your Arms,Dan Hartman,,,,Dan Hartman
94,1981-04-11,Giving It Up For Your Love,Delbert McClinton,68.0,8.0,19.0,Delbert McClinton
95,1981-04-11,It's My Job,Jimmy Buffett,69.0,57.0,8.0,Jimmy Buffett
96,1981-04-11,Bon Bon Vie (Gimme The Good Life),T.S. Monk,74.0,63.0,8.0,T.S. Monk
97,1981-04-11,Unchained Melody,Heart,83.0,83.0,3.0,Heart
98,1981-04-11,Ah! Leah!,Donnie Iris,93.0,29.0,18.0,Donnie Iris
99,1981-04-11,Same Old Lang Syne,Dan Fogelberg,86.0,9.0,18.0,Dan Fogelberg
100,1981-04-11,Living In A Fantasy,Leo Sayer,87.0,23.0,12.0,Leo Sayer
1,1981-04-18,Kiss On My List,Daryl Hall John Oates,1.0,1.0,13.0,Daryl Hall John Oates
2,1981-04-18,Rapture,Blondie,2.0,1.0,12.0,Blondie
3,1981-04-18,Morning Train (Nine To Five),Sheena Easton,6.0,3.0,10.0,Sheena Easton
4,1981-04-18,Just The Two Of Us,"Grover Washington, Jr. (With Bill Withers)",5.0,4.0,10.0,"Grover Washington, Jr. Featuring Bill Withers"
5,1981-04-18,Woman,John Lennon,4.0,2.0,14.0,John Lennon
6,1981-04-18,Angel Of The Morning,Juice Newton,12.0,6.0,9.0,Juice Newton
7,1981-04-18,While You See A Chance,Steve Winwood,8.0,7.0,11.0,Steve Winwood
8,1981-04-18,Being With You,Smokey Robinson,14.0,8.0,10.0,Smokey Robinson
9,1981-04-18,The Best Of Times,Styx,3.0,3.0,13.0,Styx
10,1981-04-18,Don't Stand So Close To Me,The Police,10.0,10.0,11.0,The Police
11,1981-04-18,I Can't Stand It,Eric Clapton And His Band,11.0,11.0,8.0,Eric Clapton And His Band
12,1981-04-18,Keep On Loving You,REO Speedwagon,9.0,1.0,21.0,REO Speedwagon
13,1981-04-18,Her Town Too,James Taylor & J.D. Souther,15.0,13.0,6.0,James Taylor Featuring J.D. Souther
14,1981-04-18,Crying,Don McLean,7.0,5.0,13.0,Don McLean
15,1981-04-18,Hello Again,Neil Diamond,13.0,6.0,12.0,Neil Diamond
16,1981-04-18,Somebody's Knockin',Terri Gibbs,17.0,16.0,14.0,Terri Gibbs
17,1981-04-18,9 To 5,Dolly Parton,16.0,1.0,21.0,Dolly Parton
18,1981-04-18,Living Inside Myself,Gino Vannelli,21.0,18.0,5.0,Gino Vannelli
19,1981-04-18,Don't Stop The Music,Yarbrough & Peoples,19.0,19.0,11.0,Yarbrough & Peoples
20,1981-04-18,Take It On The Run,REO Speedwagon,24.0,20.0,5.0,REO Speedwagon
21,1981-04-18,Ain't Even Done With The Night,John Cougar,23.0,21.0,12.0,John Cougar
22,1981-04-18,Just Between You And Me,April Wine,22.0,22.0,11.0,April Wine
23,1981-04-18,Time Out Of Mind,Steely Dan,25.0,23.0,6.0,Steely Dan
24,1981-04-18,Too Much Time On My Hands,Styx,26.0,24.0,5.0,Styx
25,1981-04-18,Sweetheart,Franke & The Knockouts,27.0,25.0,7.0,Franke Featuring The Knockouts
26,1981-04-18,You Better You Bet,The Who,28.0,26.0,5.0,The Who
27,1981-04-18,Bette Davis Eyes,Kim Carnes,33.0,27.0,4.0,Kim Carnes
28,1981-04-18,It's A Love Thing,The Whispers,29.0,28.0,10.0,The Whispers
29,1981-04-18,How 'bout Us,Champaign,31.0,29.0,10.0,Champaign
30,1981-04-18,I Love You,Climax Blues Band,32.0,30.0,9.0,Climax Blues Band
31,1981-04-18,I Missed Again,Phil Collins,35.0,31.0,5.0,Phil Collins
32,1981-04-18,Sukiyaki,A Taste Of Honey,34.0,32.0,7.0,A Taste Of Honey
33,1981-04-18,Watching The Wheels,John Lennon,38.0,33.0,4.0,John Lennon
34,1981-04-18,What Kind Of Fool,Barbra Streisand & Barry Gibb,18.0,10.0,12.0,Barbra Streisand Featuring Barry Gibb
35,1981-04-18,The Party's Over (Hopelessly In Love),Journey,37.0,35.0,8.0,Journey
36,1981-04-18,Turn Me Loose,Loverboy,36.0,36.0,12.0,Loverboy
37,1981-04-18,Hold On Loosely,38 Special,42.0,37.0,8.0,38 Special
38,1981-04-18,Mister Sandman,Emmylou Harris,39.0,38.0,8.0,Emmylou Harris
39,1981-04-18,Wasn't That A Party,The Rovers,41.0,39.0,9.0,The Rovers
40,1981-04-18,Love You Like I Never Loved Before,John O'Banion,43.0,40.0,4.0,John O'Banion
41,1981-04-18,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,44.0,41.0,7.0,Ray Parker Jr. & Raydio
42,1981-04-18,What Are We Doin' In Love,Dottie West with Kenny Rogers,53.0,42.0,4.0,Dottie West Featuring Kenny Rogers
43,1981-04-18,The Winner Takes It All,ABBA,20.0,8.0,22.0,ABBA
44,1981-04-18,Celebration,Kool & The Gang,30.0,1.0,26.0,Kool Featuring The Gang
45,1981-04-18,Lonely Together,Barry Manilow,45.0,45.0,6.0,Barry Manilow
46,1981-04-18,Say You'll Be Mine,Christopher Cross,54.0,46.0,4.0,Christopher Cross
47,1981-04-18,I Love A Rainy Night,Eddie Rabbitt,46.0,1.0,24.0,Eddie Rabbitt
48,1981-04-18,Me (Without You),Andy Gibb,40.0,40.0,6.0,Andy Gibb
49,1981-04-18,A Little In Love,Cliff Richard,48.0,17.0,19.0,Cliff Richard
50,1981-04-18,Treat Me Right,Pat Benatar,49.0,18.0,14.0,Pat Benatar
51,1981-04-18,Find Your Way Back,Jefferson Starship,66.0,51.0,3.0,Jefferson Starship
52,1981-04-18,Blessed Are The Believers,Anne Murray,63.0,52.0,4.0,Anne Murray
53,1981-04-18,Jessie's Girl,Rick Springfield,61.0,53.0,4.0,Rick Springfield
54,1981-04-18,I Loved 'em Every One,T.G. Sheppard,58.0,54.0,6.0,T.G. Sheppard
55,1981-04-18,Precious To Me,Phil Seymour,47.0,22.0,13.0,Phil Seymour
56,1981-04-18,Games People Play,The Alan Parsons Project,52.0,16.0,20.0,The Alan Parsons Project
57,1981-04-18,Hearts On Fire,Randy Meisner,50.0,19.0,13.0,Randy Meisner
58,1981-04-18,Limelight,Rush,55.0,55.0,6.0,Rush
59,1981-04-18,Who Do You Think You're Foolin',Donna Summer,51.0,40.0,9.0,Donna Summer
60,1981-04-18,Since I Don't Have You,Don McLean,71.0,60.0,2.0,Don McLean
61,1981-04-18,Medley,Stars On 45,76.0,61.0,2.0,Stars On 45
62,1981-04-18,But You Know I Love You,Dolly Parton,72.0,62.0,3.0,Dolly Parton
63,1981-04-18,Somebody Send My Baby Home,Lenny LeBlanc,69.0,63.0,4.0,Lenny LeBlanc
64,1981-04-18,Fade Away,Bruce Springsteen,60.0,20.0,11.0,Bruce Springsteen
65,1981-04-18,Games,Phoebe Snow,56.0,46.0,9.0,Phoebe Snow
66,1981-04-18,I Don't Need You,Rupert Holmes,74.0,66.0,3.0,Rupert Holmes
67,1981-04-18,Memories,Tierra,62.0,62.0,6.0,Tierra
68,1981-04-18,Lover,Michael Stanley Band,68.0,68.0,4.0,Michael Stanley Band
69,1981-04-18,Super Trouper,ABBA,78.0,69.0,3.0,ABBA
70,1981-04-18,Shotgun Rider,Delbert McClinton,70.0,70.0,4.0,Delbert McClinton
71,1981-04-18,Ai No Corrida (I-No-Ko-ree-da),Quincy Jones,81.0,71.0,2.0,Quincy Jones
72,1981-04-18,Playing With Lightning,Shot In The Dark,80.0,72.0,3.0,Shot In The Dark
73,1981-04-18,That Didn't Hurt Too Bad,Dr. Hook,83.0,73.0,2.0,Dr. Hook
74,1981-04-18,Lovers After All,Melissa Manchester & Peabo Bryson,59.0,54.0,8.0,Melissa Manchester Featuring Peabo Bryson
75,1981-04-18,Winning,Santana,87.0,75.0,2.0,Santana
76,1981-04-18,Lately,Stevie Wonder,86.0,76.0,2.0,Stevie Wonder
77,1981-04-18,Walking On Thin Ice,Yoko Ono,64.0,58.0,7.0,Yoko Ono
78,1981-04-18,Right Away,Hawks,65.0,63.0,6.0,Hawks
79,1981-04-18,Seduced,Leon Redbone,89.0,79.0,2.0,Leon Redbone
80,1981-04-18,Guitar Man,Elvis Presley,67.0,28.0,19.0,Elvis Presley
