,Week,Song,Artist,Last week,Peak position,Weeks on chart
6,1962-04-21,Soldier Boy,The Shirelles,11,6,5
7,1962-04-21,Lover Please,Clyde McPhatter,8,7,8
8,1962-04-21,Love Letters,Ketty Lester,5,5,9
9,1962-04-21,Shout - Part I,Joey Dee & the Starliters,14,9,5
10,1962-04-21,Stranger On The Shore,Mr. Acker Bilk,19,10,6
11,1962-04-21,Dear One,Larry Finnegan,16,11,9
12,1962-04-21,"Twist, Twist Senora",Gary U.S. Bonds,20,12,4
13,1962-04-21,Don't Break The Heart That Loves You,Connie Francis,7,1,11
14,1962-04-21,Love Me Warm And Tender,Paul Anka,12,12,9
15,1962-04-21,She Cried,Jay & The Americans,22,15,6
16,1962-04-21,Midnight In Moscow,Kenny Ball and his Jazzmen,9,2,12
17,1962-04-21,Twistin' The Night Away,Sam Cooke,17,9,12
18,1962-04-21,Hey! Baby,Bruce Channel,10,1,13
19,1962-04-21,Cinderella,Jack Ross,21,19,6
20,1962-04-21,Dream Baby (How Long Must I Dream),Roy Orbison,13,4,10
21,1962-04-21,She Can't Find Her Keys,Paul Petersen,24,21,8
22,1962-04-21,P.T. 109,Jimmy Dean,39,22,4
23,1962-04-21,Ginny Come Lately,Brian Hyland,27,23,7
24,1962-04-21,You Better Move On,Arthur Alexander,25,24,9
25,1962-04-21,Nut Rocker,B. Bumble & The Stingers,29,23,8
26,1962-04-21,Soul Twist,King Curtis And The Noble Knights,31,26,7
27,1962-04-21,Johnny Jingo,Hayley Mills,34,27,6
28,1962-04-21,Let Me In,The Sensations,15,4,16
29,1962-04-21,The Jam - Part 1,Bobby Gregg and His Friends,32,29,6
30,1962-04-21,Funny Way Of Laughin',Burl Ives,41,30,3
31,1962-04-21,Anything That's Part Of You,Elvis Presley With The Jordanaires,33,31,6
32,1962-04-21,Hide 'Nor Hair,Ray Charles and his Orchestra,49,32,3
33,1962-04-21,Shout! Shout! (Knock Yourself Out),Ernie Maresca,43,33,4
34,1962-04-21,What's Your Name,Don & Juan,18,7,11
35,1962-04-21,What'd I Say (Part 1),Bobby Darin,40,35,4
36,1962-04-21,(I've Got) Bonnie,Bobby Rydell,28,18,10
37,1962-04-21,Please Don't Ask About Barbara,Bobby Vee,23,15,9
38,1962-04-21,I Wish That We Were Married,Ronnie and The Hi-Lites,53,38,4
39,1962-04-21,Old Rivers,Walter Brennan,61,39,3
40,1962-04-21,Come Back Silly Girl,The Lettermen,26,17,10
41,1962-04-21,Something's Got A Hold On Me,Etta James,37,37,9
42,1962-04-21,Two Of A Kind,Sue Thompson,50,42,6
43,1962-04-21,Uptown,The Crystals,56,43,4
44,1962-04-21,When My Little Girl Is Smiling,The Drifters,38,28,9
45,1962-04-21,Tell Me,Dick and DeeDee,45,45,6
46,1962-04-21,The One Who Really Loves You,Mary Wells,55,46,5
47,1962-04-21,Everybody Loves Me But You,Brenda Lee,66,47,2
48,1962-04-21,Caterina,Perry Como,60,48,4
49,1962-04-21,Where Have All The Flowers Gone,The Kingston Trio,35,21,14
50,1962-04-21,At The Club,Ray Charles and his Orchestra,52,50,4
51,1962-04-21,Cry Baby Cry,The Angels,46,38,10
52,1962-04-21,You Talk About Love,Barbara George,54,52,4
53,1962-04-21,You Are Mine,Frankie Avalon,63,53,5
54,1962-04-21,She's Got You,Patsy Cline,30,14,13
55,1962-04-21,Moments,Jennell Hawkins,57,55,5
56,1962-04-21,Tra La La La La,Ike & Tina Turner,59,56,5
57,1962-04-21,You Win Again,Fats Domino,36,22,9
58,1962-04-21,Annie Get Your Yo-Yo,Little Junior Parker,51,51,7
59,1962-04-21,I Will,Vic Dana,68,59,4
60,1962-04-21,The Alvin Twist,The Chipmunks With David Seville,44,40,8
61,1962-04-21,Duke Of Earl,Gene Chandler,42,1,15
62,1962-04-21,Conscience,James Darren,81,62,2
63,1962-04-21,Twistin' Matilda (and the channel),Jimmy Soul,71,63,4
64,1962-04-21,Patti Ann,Johnny Crawford,58,43,8
65,1962-04-21,Runaway,Lawrence Welk And His Orchestra,72,65,3
66,1962-04-21,The Big Draft,The Four Preps,67,66,4
67,1962-04-21,King Of Clowns,Neil Sedaka,73,67,4
68,1962-04-21,Patricia - Twist,Perez Prado And His Orchestra,79,68,3
69,1962-04-21,If A Woman Answers (Hang Up The Phone),Leroy Van Dyke,48,35,7
70,1962-04-21,Itty Bitty Pieces,James Ray,83,70,3
71,1962-04-21,Night Train,James Brown And The Famous Flames,89,71,2
72,1962-04-21,The Ballad Of Thunder Road,Robert Mitchum,65,62,20
73,1962-04-21,Blues (Stay Away From Me),Ace Cannon,86,73,2
74,1962-04-21,Chapel By The Sea,Billy Vaughn And His Orchestra,69,69,6
75,1962-04-21,Count Every Star,Linda Scott,85,75,3
76,1962-04-21,Thou Shalt Not Steal,John D. Loudermilk,78,76,3
77,1962-04-21,"Midnight Special, Part 1",Jimmy Smith,70,69,8
78,1962-04-21,The Rains Came,Big Sambo and The House Wreckers,74,74,7
79,1962-04-21,(What A Sad Way) To Love Someone,Ral Donner,84,79,5
80,1962-04-21,I Sold My Heart To The Junkman,The Blue-Belles,,,
81,1962-04-21,Most People Get Married,Patti Page,,,
82,1962-04-21,(I was) Born To Cry,Dion,,,
83,1962-04-21,The White Rose Of Athens,David Carroll And His Orchestra,80,61,7
84,1962-04-21,Memories Of Maria,Jerry Byrd,87,74,6
85,1962-04-21,What Am I Supposed To Do,Ann-Margret,82,82,5
86,1962-04-21,Lovers Who Wander,Dion,,,
87,1962-04-21,Lovesick Blues,Floyd Cramer,91,87,2
88,1962-04-21,If I Cried Every Time You Hurt Me,Wanda Jackson,,,
89,1962-04-21,Lollipops And Roses,Jack Jones,77,66,8
90,1962-04-21,Meet Me At The Twistin' Place,Johnnie Morisette,98,90,2
91,1962-04-21,So This Is Love,The Castells,100,91,2
92,1962-04-21,Doctor Feel-Good,Dr. Feelgood And The Interns,,,
93,1962-04-21,I Found Love,Jackie Wilson & Linda Hopkins,,,
94,1962-04-21,Who Will The Next Fool Be,Bobby Bland,76,76,4
95,1962-04-21,Don't Play That Song (You Lied),Ben E. King,,,
96,1962-04-21,I Found A Love,The Falcons & Band (Ohio Untouchables),96,96,3
97,1962-04-21,I'll Take You Home,"The Corsairs Featuring Jay ""Bird"" Uzzell",99,97,2
98,1962-04-21,Teach Me Tonight,George Maharis,,,
99,1962-04-21,Funny,Gene McDaniels,,,
100,1962-04-21,Deep In The Heart Of Texas,Duane Eddy,,,
1,1962-04-28,Good Luck Charm,Elvis Presley With The Jordanaires,1,1,7
2,1962-04-28,Johnny Angel,Shelley Fabares,2,1,9
3,1962-04-28,Mashed Potato Time,Dee Dee Sharp,3,3,9
4,1962-04-28,Soldier Boy,The Shirelles,6,4,6
5,1962-04-28,Slow Twistin',Chubby Checker (with Dee Dee Sharp),4,3,9
6,1962-04-28,Young World,Rick Nelson,5,5,9
7,1962-04-28,Stranger On The Shore,Mr. Acker Bilk,10,7,7
8,1962-04-28,Lover Please,Clyde McPhatter,7,7,9
9,1962-04-28,Shout - Part I,Joey Dee & the Starliters,9,9,6
10,1962-04-28,"Twist, Twist Senora",Gary U.S. Bonds,12,10,5
11,1962-04-28,Love Letters,Ketty Lester,8,5,10
12,1962-04-28,P.T. 109,Jimmy Dean,22,12,5
13,1962-04-28,Dear One,Larry Finnegan,11,11,10
14,1962-04-28,She Cried,Jay & The Americans,15,14,7
15,1962-04-28,Love Me Warm And Tender,Paul Anka,14,12,10
16,1962-04-28,Cinderella,Jack Ross,19,16,7
17,1962-04-28,Soul Twist,King Curtis And The Noble Knights,26,17,8
18,1962-04-28,Twistin' The Night Away,Sam Cooke,17,9,13
19,1962-04-28,She Can't Find Her Keys,Paul Petersen,21,19,9
20,1962-04-28,Funny Way Of Laughin',Burl Ives,30,20,4
21,1962-04-28,Ginny Come Lately,Brian Hyland,23,21,8
22,1962-04-28,Johnny Jingo,Hayley Mills,27,22,7
23,1962-04-28,Hide 'Nor Hair,Ray Charles and his Orchestra,32,23,4
24,1962-04-28,What'd I Say (Part 1),Bobby Darin,35,24,5
25,1962-04-28,Old Rivers,Walter Brennan,39,25,4
26,1962-04-28,Everybody Loves Me But You,Brenda Lee,47,26,3
27,1962-04-28,Shout! Shout! (Knock Yourself Out),Ernie Maresca,33,27,5
28,1962-04-28,Midnight In Moscow,Kenny Ball and his Jazzmen,16,2,13
29,1962-04-28,You Better Move On,Arthur Alexander,24,24,10
30,1962-04-28,Nut Rocker,B. Bumble & The Stingers,25,23,9
31,1962-04-28,The Jam - Part 1,Bobby Gregg and His Friends,29,29,7
32,1962-04-28,Don't Break The Heart That Loves You,Connie Francis,13,1,12
33,1962-04-28,I Wish That We Were Married,Ronnie and The Hi-Lites,38,33,5
34,1962-04-28,Caterina,Perry Como,48,34,5
35,1962-04-28,Anything That's Part Of You,Elvis Presley With The Jordanaires,31,31,7
36,1962-04-28,Let Me In,The Sensations,28,4,17
37,1962-04-28,Uptown,The Crystals,43,37,5
38,1962-04-28,Dream Baby (How Long Must I Dream),Roy Orbison,20,4,11
39,1962-04-28,Something's Got A Hold On Me,Etta James,41,37,10
40,1962-04-28,Hey! Baby,Bruce Channel,18,1,14
41,1962-04-28,The One Who Really Loves You,Mary Wells,46,41,6
42,1962-04-28,Twistin' Matilda (and the channel),Jimmy Soul,63,42,5
43,1962-04-28,Conscience,James Darren,62,43,3
44,1962-04-28,Please Don't Ask About Barbara,Bobby Vee,37,15,10
45,1962-04-28,At The Club,Ray Charles and his Orchestra,50,45,5
46,1962-04-28,You Talk About Love,Barbara George,52,46,5
47,1962-04-28,Two Of A Kind,Sue Thompson,42,42,7
48,1962-04-28,Tell Me,Dick and DeeDee,45,45,7
49,1962-04-28,You Are Mine,Frankie Avalon,53,49,6
50,1962-04-28,Tra La La La La,Ike & Tina Turner,56,50,6
51,1962-04-28,What's Your Name,Don & Juan,34,7,12
52,1962-04-28,Moments,Jennell Hawkins,55,52,6
53,1962-04-28,(I've Got) Bonnie,Bobby Rydell,36,18,11
54,1962-04-28,I Will,Vic Dana,59,54,5
55,1962-04-28,Come Back Silly Girl,The Lettermen,40,17,11
56,1962-04-28,King Of Clowns,Neil Sedaka,67,56,5
57,1962-04-28,Blues (Stay Away From Me),Ace Cannon,73,57,3
58,1962-04-28,Night Train,James Brown And The Famous Flames,71,58,3
59,1962-04-28,Runaway,Lawrence Welk And His Orchestra,65,59,4
60,1962-04-28,Annie Get Your Yo-Yo,Little Junior Parker,58,51,8
61,1962-04-28,When My Little Girl Is Smiling,The Drifters,44,28,10
62,1962-04-28,Itty Bitty Pieces,James Ray,70,62,4
63,1962-04-28,The Big Draft,The Four Preps,66,63,5
64,1962-04-28,Lovers Who Wander,Dion,86,64,2
65,1962-04-28,Patricia - Twist,Perez Prado And His Orchestra,68,65,4
66,1962-04-28,I Sold My Heart To The Junkman,The Blue-Belles,80,66,2
67,1962-04-28,Cry Baby Cry,The Angels,51,38,11
68,1962-04-28,Patti Ann,Johnny Crawford,64,43,9
69,1962-04-28,Most People Get Married,Patti Page,81,69,2
70,1962-04-28,Count Every Star,Linda Scott,75,70,4
71,1962-04-28,(I was) Born To Cry,Dion,82,71,2
72,1962-04-28,You Win Again,Fats Domino,57,22,10
73,1962-04-28,Don't Play That Song (You Lied),Ben E. King,95,73,2
74,1962-04-28,(What A Sad Way) To Love Someone,Ral Donner,79,74,6
75,1962-04-28,Thou Shalt Not Steal,John D. Loudermilk,76,75,4
76,1962-04-28,The Ballad Of Thunder Road,Robert Mitchum,72,62,21
77,1962-04-28,If I Cried Every Time You Hurt Me,Wanda Jackson,88,77,2
78,1962-04-28,Hearts,Jackie Wilson,,,
79,1962-04-28,Memories Of Maria,Jerry Byrd,84,74,7
80,1962-04-28,So This Is Love,The Castells,91,80,3
81,1962-04-28,I Found A Love,The Falcons & Band (Ohio Untouchables),96,81,4
82,1962-04-28,Meet Me At The Twistin' Place,Johnnie Morisette,90,82,3
83,1962-04-28,Village Of Love,Nathaniel Mayer And The Fabulous Twilights,,,
84,1962-04-28,Any Day Now (My Wild Beautiful Bird),Chuck Jackson,,,
85,1962-04-28,Doctor Feel-Good,Dr. Feelgood And The Interns,92,85,2
86,1962-04-28,Love Can't Wait,Marty Robbins,,,
87,1962-04-28,Lovesick Blues,Floyd Cramer,87,87,3
88,1962-04-28,Deep In The Heart Of Texas,Duane Eddy,100,88,2
89,1962-04-28,Teach Me Tonight,George Maharis,98,89,2
90,1962-04-28,Number One Man,Bruce Channel,,,
91,1962-04-28,Scotch And Soda,The Kingston Trio,,,
92,1962-04-28,I'll Take You Home,"The Corsairs Featuring Jay ""Bird"" Uzzell",97,92,3
93,1962-04-28,Walk On With The Duke,The Duke Of Earl,,,
94,1962-04-28,(The Man Who Shot) Liberty Valance,Gene Pitney,,,
95,1962-04-28,You Don't Miss Your Water,William Bell,,,
96,1962-04-28,Here Comes That Feelin',Brenda Lee,,,
97,1962-04-28,I Love You,The Volume's,,,
98,1962-04-28,Balboa Blue,The Marketts,,,
99,1962-04-28,Drummin' Up A Storm,Sandy Nelson,,,
100,1962-04-28,That's My Desire,Yvonne Baker and the Sensations,,,
1,1962-05-05,Soldier Boy,The Shirelles,4,1,7
2,1962-05-05,Mashed Potato Time,Dee Dee Sharp,3,2,10
3,1962-05-05,Johnny Angel,Shelley Fabares,2,1,10
4,1962-05-05,Stranger On The Shore,Mr. Acker Bilk,7,4,8
5,1962-05-05,Good Luck Charm,Elvis Presley With The Jordanaires,1,1,8
6,1962-05-05,Shout - Part I,Joey Dee & the Starliters,9,6,7
7,1962-05-05,Lover Please,Clyde McPhatter,8,7,10
8,1962-05-05,Slow Twistin',Chubby Checker (with Dee Dee Sharp),5,3,10
9,1962-05-05,P.T. 109,Jimmy Dean,12,9,6
10,1962-05-05,"Twist, Twist Senora",Gary U.S. Bonds,10,10,6
11,1962-05-05,Young World,Rick Nelson,6,5,10
12,1962-05-05,Dear One,Larry Finnegan,13,11,11
13,1962-05-05,She Cried,Jay & The Americans,14,13,8
14,1962-05-05,Funny Way Of Laughin',Burl Ives,20,14,5
15,1962-05-05,Old Rivers,Walter Brennan,25,15,5
16,1962-05-05,Shout! Shout! (Knock Yourself Out),Ernie Maresca,27,16,6
17,1962-05-05,Soul Twist,King Curtis And The Noble Knights,17,17,9
18,1962-05-05,Everybody Loves Me But You,Brenda Lee,26,18,4
19,1962-05-05,Love Letters,Ketty Lester,11,5,11
20,1962-05-05,Hide 'Nor Hair,Ray Charles and his Orchestra,23,20,5
21,1962-05-05,Johnny Jingo,Hayley Mills,22,21,8
22,1962-05-05,She Can't Find Her Keys,Paul Petersen,19,19,10
23,1962-05-05,Love Me Warm And Tender,Paul Anka,15,12,11
24,1962-05-05,Uptown,The Crystals,37,24,6
25,1962-05-05,Cinderella,Jack Ross,16,16,8
26,1962-05-05,Conscience,James Darren,43,26,4
27,1962-05-05,I Wish That We Were Married,Ronnie and The Hi-Lites,33,27,6
28,1962-05-05,What'd I Say (Part 1),Bobby Darin,24,24,6
29,1962-05-05,Caterina,Perry Como,34,29,6
30,1962-05-05,The Jam - Part 1,Bobby Gregg and His Friends,31,29,8
31,1962-05-05,Ginny Come Lately,Brian Hyland,21,21,9
32,1962-05-05,Twistin' The Night Away,Sam Cooke,18,9,14
33,1962-05-05,Lovers Who Wander,Dion,64,33,3
34,1962-05-05,The One Who Really Loves You,Mary Wells,41,34,7
35,1962-05-05,Nut Rocker,B. Bumble & The Stingers,30,23,10
36,1962-05-05,Twistin' Matilda (and the channel),Jimmy Soul,42,36,6
37,1962-05-05,You Are Mine,Frankie Avalon,49,37,7
38,1962-05-05,You Better Move On,Arthur Alexander,29,24,11
39,1962-05-05,Midnight In Moscow,Kenny Ball and his Jazzmen,28,2,14
40,1962-05-05,Anything That's Part Of You,Elvis Presley With The Jordanaires,35,31,8
41,1962-05-05,Tell Me,Dick and DeeDee,48,41,8
42,1962-05-05,Let Me In,The Sensations,36,4,18
43,1962-05-05,Two Of A Kind,Sue Thompson,47,42,8
44,1962-05-05,I Sold My Heart To The Junkman,The Blue-Belles,66,44,3
45,1962-05-05,Dream Baby (How Long Must I Dream),Roy Orbison,38,4,12
46,1962-05-05,Most People Get Married,Patti Page,69,46,3
47,1962-05-05,I Will,Vic Dana,54,47,6
48,1962-05-05,At The Club,Ray Charles and his Orchestra,45,45,6
49,1962-05-05,Something's Got A Hold On Me,Etta James,39,37,11
50,1962-05-05,Moments,Jennell Hawkins,52,50,7
51,1962-05-05,Night Train,James Brown And The Famous Flames,58,51,4
52,1962-05-05,King Of Clowns,Neil Sedaka,56,52,6
53,1962-05-05,Blues (Stay Away From Me),Ace Cannon,57,53,4
54,1962-05-05,Itty Bitty Pieces,James Ray,62,54,5
55,1962-05-05,You Talk About Love,Barbara George,46,46,6
56,1962-05-05,Runaway,Lawrence Welk And His Orchestra,59,56,5
57,1962-05-05,Hey! Baby,Bruce Channel,40,1,15
58,1962-05-05,(I was) Born To Cry,Dion,71,58,3
59,1962-05-05,Don't Play That Song (You Lied),Ben E. King,73,59,3
60,1962-05-05,Count Every Star,Linda Scott,70,60,5
61,1962-05-05,The Big Draft,The Four Preps,63,61,6
62,1962-05-05,Tra La La La La,Ike & Tina Turner,50,50,7
63,1962-05-05,Don't Break The Heart That Loves You,Connie Francis,32,1,13
64,1962-05-05,Moon River,Henry Mancini And His Orchestra,,11,21
65,1962-05-05,So This Is Love,The Castells,80,65,4
66,1962-05-05,Teach Me Tonight,George Maharis,89,66,3
67,1962-05-05,Please Don't Ask About Barbara,Bobby Vee,44,15,11
68,1962-05-05,Hearts,Jackie Wilson,78,68,2
69,1962-05-05,What's Your Name,Don & Juan,51,7,13
70,1962-05-05,Patricia - Twist,Perez Prado And His Orchestra,65,65,5
71,1962-05-05,Meet Me At The Twistin' Place,Johnnie Morisette,82,71,4
72,1962-05-05,Village Of Love,Nathaniel Mayer And The Fabulous Twilights,83,72,2
73,1962-05-05,Thou Shalt Not Steal,John D. Loudermilk,75,73,5
74,1962-05-05,If I Cried Every Time You Hurt Me,Wanda Jackson,77,74,3
75,1962-05-05,Memories Of Maria,Jerry Byrd,79,74,8
76,1962-05-05,Love Can't Wait,Marty Robbins,86,76,2
77,1962-05-05,Number One Man,Bruce Channel,90,77,2
78,1962-05-05,(The Man Who Shot) Liberty Valance,Gene Pitney,94,78,2
79,1962-05-05,(What A Sad Way) To Love Someone,Ral Donner,74,74,7
80,1962-05-05,Lemon Tree,"Peter, Paul & Mary",,,
81,1962-05-05,Any Day Now (My Wild Beautiful Bird),Chuck Jackson,84,81,2
82,1962-05-05,Deep In The Heart Of Texas,Duane Eddy,88,82,3
83,1962-05-05,Drummin' Up A Storm,Sandy Nelson,99,83,2
84,1962-05-05,I Found A Love,The Falcons & Band (Ohio Untouchables),81,81,5
85,1962-05-05,I'll Take You Home,"The Corsairs Featuring Jay ""Bird"" Uzzell",92,85,4
86,1962-05-05,I Can't Stop Loving You,Ray Charles,,,
87,1962-05-05,I Love You,The Volume's,97,87,2
88,1962-05-05,Playboy,The Marvelettes,,,
89,1962-05-05,Scotch And Soda,The Kingston Trio,91,89,2
90,1962-05-05,Hit Record,Brook Benton,,,
91,1962-05-05,Walk On With The Duke,The Duke Of Earl,93,91,2
92,1962-05-05,-twistin'-White Silver Sands,Bill Black's Combo,,,
93,1962-05-05,Here Comes That Feelin',Brenda Lee,96,93,2
94,1962-05-05,Doctor Feel-Good,Dr. Feelgood And The Interns,85,85,3
95,1962-05-05,Oh My Angel,Bertha Tillman,,,
96,1962-05-05,Balboa Blue,The Marketts,98,96,2
97,1962-05-05,Fortuneteller,Bobby Curtola,,,
98,1962-05-05,Adios Amigo,Jim Reeves,,,
99,1962-05-05,Lipstick Traces (On A Cigarette),Benny Spellman,,,
100,1962-05-05,Why'd You Wanna Make Me Cry,Connie Stevens,,,
1,1962-05-12,Soldier Boy,The Shirelles,1,1,8
2,1962-05-12,Mashed Potato Time,Dee Dee Sharp,2,2,11
3,1962-05-12,Stranger On The Shore,Mr. Acker Bilk,4,3,9
4,1962-05-12,Johnny Angel,Shelley Fabares,3,1,11
5,1962-05-12,Good Luck Charm,Elvis Presley With The Jordanaires,5,1,9
6,1962-05-12,She Cried,Jay & The Americans,13,6,9
7,1962-05-12,Old Rivers,Walter Brennan,15,7,6
8,1962-05-12,Shout! Shout! (Knock Yourself Out),Ernie Maresca,16,8,7
9,1962-05-12,"Twist, Twist Senora",Gary U.S. Bonds,10,9,7
10,1962-05-12,Shout - Part I,Joey Dee & the Starliters,6,6,8
11,1962-05-12,P.T. 109,Jimmy Dean,9,9,7
12,1962-05-12,Everybody Loves Me But You,Brenda Lee,18,12,5
13,1962-05-12,Slow Twistin',Chubby Checker (with Dee Dee Sharp),8,3,11
14,1962-05-12,Funny Way Of Laughin',Burl Ives,14,14,6
15,1962-05-12,Lover Please,Clyde McPhatter,7,7,11
16,1962-05-12,Conscience,James Darren,26,16,5
17,1962-05-12,The One Who Really Loves You,Mary Wells,34,17,8
18,1962-05-12,I Wish That We Were Married,Ronnie and The Hi-Lites,27,18,7
19,1962-05-12,Lovers Who Wander,Dion,33,19,4
20,1962-05-12,Uptown,The Crystals,24,20,7
21,1962-05-12,Dear One,Larry Finnegan,12,11,12
22,1962-05-12,Young World,Rick Nelson,11,5,11
23,1962-05-12,Soul Twist,King Curtis And The Noble Knights,17,17,10
24,1962-05-12,Love Letters,Ketty Lester,19,5,12
25,1962-05-12,Caterina,Perry Como,29,25,7
26,1962-05-12,Johnny Jingo,Hayley Mills,21,21,9
27,1962-05-12,You Are Mine,Frankie Avalon,37,27,8
28,1962-05-12,Twistin' Matilda (and the channel),Jimmy Soul,36,28,7
29,1962-05-12,Tell Me,Dick and DeeDee,41,29,9
30,1962-05-12,I Sold My Heart To The Junkman,The Blue-Belles,44,30,4
31,1962-05-12,Ginny Come Lately,Brian Hyland,31,21,10
32,1962-05-12,Hide 'Nor Hair,Ray Charles and his Orchestra,20,20,6
33,1962-05-12,She Can't Find Her Keys,Paul Petersen,22,19,11
34,1962-05-12,Love Me Warm And Tender,Paul Anka,23,12,12
35,1962-05-12,Most People Get Married,Patti Page,46,35,4
36,1962-05-12,Cinderella,Jack Ross,25,16,9
37,1962-05-12,The Jam - Part 1,Bobby Gregg and His Friends,30,29,9
38,1962-05-12,Nut Rocker,B. Bumble & The Stingers,35,23,11
39,1962-05-12,Twistin' The Night Away,Sam Cooke,32,9,15
40,1962-05-12,What'd I Say (Part 1),Bobby Darin,28,24,7
41,1962-05-12,Itty Bitty Pieces,James Ray,54,41,6
42,1962-05-12,Blues (Stay Away From Me),Ace Cannon,53,42,5
43,1962-05-12,Don't Play That Song (You Lied),Ben E. King,59,43,4
44,1962-05-12,At The Club,Ray Charles and his Orchestra,48,44,7
45,1962-05-12,You Better Move On,Arthur Alexander,38,24,12
46,1962-05-12,Night Train,James Brown And The Famous Flames,51,46,5
47,1962-05-12,King Of Clowns,Neil Sedaka,52,47,7
48,1962-05-12,Two Of A Kind,Sue Thompson,43,42,9
49,1962-05-12,Count Every Star,Linda Scott,60,49,6
50,1962-05-12,Moon River,Henry Mancini And His Orchestra,64,11,22
51,1962-05-12,Something's Got A Hold On Me,Etta James,49,37,12
52,1962-05-12,(I was) Born To Cry,Dion,58,52,4
53,1962-05-12,I Can't Stop Loving You,Ray Charles,86,53,2
54,1962-05-12,So This Is Love,The Castells,65,54,5
55,1962-05-12,(The Man Who Shot) Liberty Valance,Gene Pitney,78,55,3
56,1962-05-12,Playboy,The Marvelettes,88,56,2
57,1962-05-12,Moments,Jennell Hawkins,50,50,8
58,1962-05-12,Follow That Dream,Elvis Presley,,,
59,1962-05-12,I Will,Vic Dana,47,47,7
60,1962-05-12,Hearts,Jackie Wilson,68,60,3
61,1962-05-12,Teach Me Tonight,George Maharis,66,61,4
62,1962-05-12,Number One Man,Bruce Channel,77,62,3
63,1962-05-12,Village Of Love,Nathaniel Mayer And The Fabulous Twilights,72,63,3
64,1962-05-12,It Keeps Right On A-Hurtin',Johnny Tillotson,,,
65,1962-05-12,Runaway,Lawrence Welk And His Orchestra,56,56,6
66,1962-05-12,Meet Me At The Twistin' Place,Johnnie Morisette,71,66,5
67,1962-05-12,If I Cried Every Time You Hurt Me,Wanda Jackson,74,67,4
68,1962-05-12,Lemon Tree,"Peter, Paul & Mary",80,68,2
69,1962-05-12,Palisades Park,Freddy Cannon,,,
70,1962-05-12,I Love You,The Volume's,87,70,3
71,1962-05-12,That's Old Fashioned (That's The Way Love Should Be),The Everly Brothers,,,
