,Week,Song,Artist,Last week,Peak position,Weeks on chart
50,1964-10-24,From A Window,Billy J. Kramer With The Dakotas,27,23,10
51,1964-10-24,Baby Be Mine,The Jelly Beans,54,51,5
52,1964-10-24,Matchbox,The Beatles,17,17,8
53,1964-10-24,Ask Me,Elvis Presley With The Jordanaires,73,53,3
54,1964-10-24,Smack Dab In The Middle,Ray Charles and his Orchestra,60,54,5
55,1964-10-24,Good Night Baby,The Butterflys,51,51,7
56,1964-10-24,Bless Our Love,Gene Chandler,63,56,5
57,1964-10-24,Lumberjack,Brook Benton,64,57,4
58,1964-10-24,When You're Young And In Love,Ruby And The Romantics,66,58,4
59,1964-10-24,So Long Dearie,Louis Armstrong,61,59,4
60,1964-10-24,I Had A Talk With My Man,Mitty Collier,70,60,5
61,1964-10-24,She's Not There,The Zombies,87,61,2
62,1964-10-24,Wendy,The Beach Boys,71,62,2
63,1964-10-24,Jump Back,Rufus Thomas,74,63,3
64,1964-10-24,I'm Into Something Good,Herman's Hermits,79,64,2
65,1964-10-24,Time Is On My Side,The Rolling Stones,80,65,2
66,1964-10-24,The James Bond Theme,Billy Strange,58,58,10
67,1964-10-24,I Wanna Be With You,Nancy Wilson,57,57,4
68,1964-10-24,Runnin' Out Of Fools,Aretha Franklin,78,68,6
69,1964-10-24,La La La La La,The Blendells,62,62,7
70,1964-10-24,Needle In A Haystack,The Velvelettes,90,70,2
71,1964-10-24,When You Walk In The Room,The Searchers,97,71,2
72,1964-10-24,Beach Girl,Pat Boone,72,72,5
73,1964-10-24,Little Queenie,Bill Black's Combo,75,73,4
74,1964-10-24,I'm Gonna Be Strong,Gene Pitney,,,
75,1964-10-24,Something You Got,Ramsey Lewis Trio,76,75,3
76,1964-10-24,Look Away,Garnet Mimms,89,76,2
77,1964-10-24,Reach Out For Me,Dionne Warwick,,,
78,1964-10-24,Little Honda,The Beach Boys,85,78,2
79,1964-10-24,Ain't Doing Too Bad (Part 1),Bobby Bland,,,
80,1964-10-24,Slaughter On Tenth Avenue,The Ventures,,,
81,1964-10-24,Right Or Wrong,Ronnie Dove,,,
82,1964-10-24,Don't Ever Leave Me,Connie Francis,,,
83,1964-10-24,Opportunity,The Jewels,84,83,3
84,1964-10-24,What Good Am I Without You,Marvin Gaye & Kim Weston,,,
85,1964-10-24,"Gone, Gone, Gone",The Everly Brothers,98,85,2
86,1964-10-24,Baby Baby All The Time,The Superbs,83,83,4
87,1964-10-24,Up Above My Head (I Hear Music In The Air),Al (He's the King) Hirt,88,87,3
88,1964-10-24,Shaggy Dog,Mickey Lee Lane,94,88,3
89,1964-10-24,You Should Have Seen The Way He Looked At Me,The Dixie Cups,,,
90,1964-10-24,Everything's Alright,The Newbeats,,,
91,1964-10-24,If You Want This Love,Sonny Knight,91,91,3
92,1964-10-24,Yes I Do,Solomon Burke,96,92,3
93,1964-10-24,Little Marie,Chuck Berry,,,
94,1964-10-24,Hey Now,Lesley Gore,99,94,2
95,1964-10-24,Walking In The Rain,The Ronettes,,,
96,1964-10-24,Oh No Not My Baby,Maxine Brown,,,
97,1964-10-24,Chained And Bound,Otis Redding,,,
98,1964-10-24,Garden In The Rain,Vic Dana,100,98,2
99,1964-10-24,Listen Lonely Girl,Johnny Mathis,,,
100,1964-10-24,"My Love, Forgive Me (Amore, Scusami)",Robert Goulet,,,
1,1964-10-31,Baby Love,The Supremes,6,1,5
2,1964-10-31,Do Wah Diddy Diddy,Manfred Mann,1,1,9
3,1964-10-31,Last Kiss,J. Frank Wilson and The Cavaliers,3,3,9
4,1964-10-31,We'll Sing In The Sunshine,Gale Garnett,4,4,13
5,1964-10-31,Dancing In The Street,Martha & The Vandellas,2,2,11
6,1964-10-31,Let It Be Me,Betty Everett & Jerry Butler,8,6,9
7,1964-10-31,Have I The Right?,The Honeycombs,10,7,7
8,1964-10-31,"Oh, Pretty Woman",Roy Orbison And The Candy Men,5,1,10
9,1964-10-31,Little Honda,The Hondells,11,9,8
10,1964-10-31,Chug-A-Lug,Roger Miller,12,10,9
11,1964-10-31,Come A Little Bit Closer,Jay & The Americans,16,11,8
12,1964-10-31,The Door Is Still Open To My Heart,Dean Martin,14,12,6
13,1964-10-31,A Summer Song,Chad & Jeremy,7,7,12
14,1964-10-31,Leader Of The Pack,The Shangri-Las,20,14,4
15,1964-10-31,Tobacco Road,The Nashville Teens,15,15,8
16,1964-10-31,Ride The Wild Surf,Jan & Dean,17,16,7
17,1964-10-31,When I Grow Up (To Be A Man),The Beach Boys,9,9,9
18,1964-10-31,I Like It,Gerry And The Pacemakers,26,18,6
19,1964-10-31,Everybody Knows (I Still Love You),The Dave Clark Five,25,19,5
20,1964-10-31,I Don't Want To See You Again,Peter And Gordon,27,20,5
21,1964-10-31,I'm Crying,The Animals,24,21,6
22,1964-10-31,It Hurts To Be In Love,Gene Pitney,13,7,16
23,1964-10-31,Ain't That Loving You Baby,Elvis Presley,32,23,4
24,1964-10-31,You Must Believe Me,The Impressions,19,15,9
25,1964-10-31,Baby I Need Your Loving,Four Tops,21,11,12
26,1964-10-31,Remember (Walkin' in the Sand),The Shangri-Las,18,5,11
27,1964-10-31,"Softly, As I Leave You",Frank Sinatra,29,27,9
28,1964-10-31,Bread And Butter,The Newbeats,23,2,12
29,1964-10-31,Baby Don't You Do It,Marvin Gaye,30,29,7
30,1964-10-31,Is It True,Brenda Lee,45,30,3
31,1964-10-31,Ask Me,Elvis Presley With The Jordanaires,53,31,4
32,1964-10-31,You Really Got Me,The Kinks,40,32,6
33,1964-10-31,Cousin Of Mine,Sam Cooke,37,33,6
34,1964-10-31,I Don't Want To See Tomorrow,Nat King Cole,39,34,7
35,1964-10-31,On The Street Where You Live,Andy Williams,28,28,8
36,1964-10-31,Who Can I Turn To (When Nobody Needs Me),Tony Bennett,41,36,5
37,1964-10-31,I've Got Sand In My Shoes,The Drifters,33,33,6
38,1964-10-31,Girl (Why You Wanna Make Me Blue),The Temptations,34,26,8
39,1964-10-31,Funny (How Time Slips Away),Joe Hinton,22,13,12
40,1964-10-31,20-75,Willie Mitchell,31,31,10
41,1964-10-31,All Cried Out,Dusty Springfield,42,41,6
42,1964-10-31,Death Of An Angel,The Kingsmen,47,42,8
43,1964-10-31,"Mercy, Mercy",Don Covay & The Goodtimers,35,35,9
44,1964-10-31,Teen Beat '65,Sandy Nelson,46,44,7
45,1964-10-31,She's Not There,The Zombies,61,45,3
46,1964-10-31,Time Is On My Side,The Rolling Stones,65,46,3
47,1964-10-31,Funny Girl,Barbra Streisand,44,44,8
48,1964-10-31,Bless Our Love,Gene Chandler,56,48,6
49,1964-10-31,Do You Want To Dance,Del Shannon,49,43,7
50,1964-10-31,When You're Young And In Love,Ruby And The Romantics,58,50,5
51,1964-10-31,I'm Gonna Be Strong,Gene Pitney,74,51,2
52,1964-10-31,Smack Dab In The Middle,Ray Charles and his Orchestra,54,52,6
53,1964-10-31,Lumberjack,Brook Benton,57,53,5
54,1964-10-31,Wendy,The Beach Boys,62,54,3
55,1964-10-31,I Had A Talk With My Man,Mitty Collier,60,55,6
56,1964-10-31,So Long Dearie,Louis Armstrong,59,56,5
57,1964-10-31,I'm Into Something Good,Herman's Hermits,64,57,3
58,1964-10-31,When You Walk In The Room,The Searchers,71,58,3
59,1964-10-31,Jump Back,Rufus Thomas,63,59,4
60,1964-10-31,Baby Be Mine,The Jelly Beans,51,51,6
61,1964-10-31,Right Or Wrong,Ronnie Dove,81,61,2
62,1964-10-31,Ringo,Lorne Greene,,,
63,1964-10-31,Needle In A Haystack,The Velvelettes,70,63,3
64,1964-10-31,You Should Have Seen The Way He Looked At Me,The Dixie Cups,89,64,2
65,1964-10-31,Runnin' Out Of Fools,Aretha Franklin,68,65,7
66,1964-10-31,Ain't Doing Too Bad (Part 1),Bobby Bland,79,66,2
67,1964-10-31,I Wanna Be With You,Nancy Wilson,67,57,5
68,1964-10-31,Slaughter On Tenth Avenue,The Ventures,80,68,2
69,1964-10-31,Reach Out For Me,Dionne Warwick,77,69,2
70,1964-10-31,Mr. Lonely,Bobby Vinton,,,
71,1964-10-31,Shaggy Dog,Mickey Lee Lane,88,71,4
72,1964-10-31,Something You Got,Ramsey Lewis Trio,75,72,4
73,1964-10-31,Little Honda,The Beach Boys,78,73,3
74,1964-10-31,"Gone, Gone, Gone",The Everly Brothers,85,74,3
75,1964-10-31,Don't Ever Leave Me,Connie Francis,82,75,2
76,1964-10-31,Look Away,Garnet Mimms,76,76,3
77,1964-10-31,La La La La La,The Blendells,69,62,8
78,1964-10-31,Everything's Alright,The Newbeats,90,78,2
79,1964-10-31,Opportunity,The Jewels,83,79,4
80,1964-10-31,Walking In The Rain,The Ronettes,95,80,2
81,1964-10-31,What Good Am I Without You,Marvin Gaye & Kim Weston,84,81,2
82,1964-10-31,Listen Lonely Girl,Johnny Mathis,99,82,2
83,1964-10-31,Sidewalk Surfin',Jan & Dean,,,
84,1964-10-31,Baby Baby All The Time,The Superbs,86,83,5
85,1964-10-31,Up Above My Head (I Hear Music In The Air),Al (He's the King) Hirt,87,85,4
86,1964-10-31,Ain't It The Truth,Mary Wells,,,
87,1964-10-31,S-W-I-M,Bobby Freeman,,,
88,1964-10-31,Maybe Tonight,The Shirelles,,,
89,1964-10-31,Hey Now,Lesley Gore,94,89,3
90,1964-10-31,Mountain Of Love,Johnny Rivers,,,
91,1964-10-31,She Understands Me,Johnny Tillotson,,,
92,1964-10-31,"My Love, Forgive Me (Amore, Scusami)",Robert Goulet,100,92,2
93,1964-10-31,Little Marie,Chuck Berry,93,93,2
94,1964-10-31,Oh No Not My Baby,Maxine Brown,96,94,2
95,1964-10-31,Chained And Bound,Otis Redding,97,95,2
96,1964-10-31,Sometimes I Wish I Were A Boy,Lesley Gore,,,
97,1964-10-31,Garden In The Rain,Vic Dana,98,97,3
98,1964-10-31,Four Strong Winds,Bobby Bare,,,
99,1964-10-31,Heartbreak Hill,Fats Domino,,,
100,1964-10-31,"It Ain't Me, Babe",Johnny Cash,,,
1,1964-11-07,Baby Love,The Supremes,1,1,6
2,1964-11-07,Last Kiss,J. Frank Wilson and The Cavaliers,3,2,10
3,1964-11-07,Do Wah Diddy Diddy,Manfred Mann,2,1,10
4,1964-11-07,Leader Of The Pack,The Shangri-Las,14,4,5
5,1964-11-07,Let It Be Me,Betty Everett & Jerry Butler,6,5,10
6,1964-11-07,Have I The Right?,The Honeycombs,7,6,8
7,1964-11-07,Come A Little Bit Closer,Jay & The Americans,11,7,9
8,1964-11-07,The Door Is Still Open To My Heart,Dean Martin,12,8,7
9,1964-11-07,Chug-A-Lug,Roger Miller,10,9,10
10,1964-11-07,We'll Sing In The Sunshine,Gale Garnett,4,4,14
11,1964-11-07,"Oh, Pretty Woman",Roy Orbison And The Candy Men,8,1,11
12,1964-11-07,Dancing In The Street,Martha & The Vandellas,5,2,12
13,1964-11-07,Little Honda,The Hondells,9,9,9
14,1964-11-07,Tobacco Road,The Nashville Teens,15,14,9
15,1964-11-07,Everybody Knows (I Still Love You),The Dave Clark Five,19,15,6
16,1964-11-07,I Don't Want To See You Again,Peter And Gordon,20,16,6
17,1964-11-07,I Like It,Gerry And The Pacemakers,18,17,7
18,1964-11-07,Ain't That Loving You Baby,Elvis Presley,23,18,5
19,1964-11-07,I'm Crying,The Animals,21,19,7
20,1964-11-07,You Really Got Me,The Kinks,32,20,7
21,1964-11-07,A Summer Song,Chad & Jeremy,13,7,13
22,1964-11-07,She's Not There,The Zombies,45,22,4
23,1964-11-07,Is It True,Brenda Lee,30,23,4
24,1964-11-07,When I Grow Up (To Be A Man),The Beach Boys,17,9,10
25,1964-11-07,Ride The Wild Surf,Jan & Dean,16,16,8
26,1964-11-07,Ask Me,Elvis Presley With The Jordanaires,31,26,5
27,1964-11-07,Baby Don't You Do It,Marvin Gaye,29,27,8
28,1964-11-07,Ringo,Lorne Greene,62,28,2
29,1964-11-07,You Must Believe Me,The Impressions,24,15,10
30,1964-11-07,Time Is On My Side,The Rolling Stones,46,30,4
31,1964-11-07,Cousin Of Mine,Sam Cooke,33,31,7
32,1964-11-07,"Softly, As I Leave You",Frank Sinatra,27,27,10
33,1964-11-07,I'm Gonna Be Strong,Gene Pitney,51,33,3
34,1964-11-07,Who Can I Turn To (When Nobody Needs Me),Tony Bennett,36,34,6
35,1964-11-07,Mr. Lonely,Bobby Vinton,70,35,2
36,1964-11-07,I Don't Want To See Tomorrow,Nat King Cole,34,34,8
37,1964-11-07,I've Got Sand In My Shoes,The Drifters,37,33,7
38,1964-11-07,"Mercy, Mercy",Don Covay & The Goodtimers,43,35,10
39,1964-11-07,Reach Out For Me,Dionne Warwick,69,39,3
40,1964-11-07,Everything's Alright,The Newbeats,78,40,3
41,1964-11-07,I'm Into Something Good,Herman's Hermits,57,41,4
42,1964-11-07,Bless Our Love,Gene Chandler,48,42,7
43,1964-11-07,All Cried Out,Dusty Springfield,41,41,7
44,1964-11-07,When You Walk In The Room,The Searchers,58,44,4
45,1964-11-07,Death Of An Angel,The Kingsmen,42,42,9
46,1964-11-07,Right Or Wrong,Ronnie Dove,61,46,3
47,1964-11-07,Funny Girl,Barbra Streisand,47,44,9
48,1964-11-07,When You're Young And In Love,Ruby And The Romantics,50,48,6
49,1964-11-07,I Had A Talk With My Man,Mitty Collier,55,49,7
50,1964-11-07,Wendy,The Beach Boys,54,50,4
51,1964-11-07,You Should Have Seen The Way He Looked At Me,The Dixie Cups,64,51,3
52,1964-11-07,Needle In A Haystack,The Velvelettes,63,52,4
53,1964-11-07,Lumberjack,Brook Benton,53,53,6
54,1964-11-07,Teen Beat '65,Sandy Nelson,44,44,8
55,1964-11-07,Jump Back,Rufus Thomas,59,55,5
56,1964-11-07,Smack Dab In The Middle,Ray Charles and his Orchestra,52,52,7
57,1964-11-07,Slaughter On Tenth Avenue,The Ventures,68,57,3
58,1964-11-07,Baby Be Mine,The Jelly Beans,60,51,7
59,1964-11-07,Don't Ever Leave Me,Connie Francis,75,59,3
60,1964-11-07,Runnin' Out Of Fools,Aretha Franklin,65,60,8
61,1964-11-07,Mountain Of Love,Johnny Rivers,90,61,2
62,1964-11-07,Ain't Doing Too Bad (Part 1),Bobby Bland,66,62,3
63,1964-11-07,So Long Dearie,Louis Armstrong,56,56,6
64,1964-11-07,Walking In The Rain,The Ronettes,80,64,3
65,1964-11-07,"Gone, Gone, Gone",The Everly Brothers,74,65,4
66,1964-11-07,Sidewalk Surfin',Jan & Dean,83,66,2
67,1964-11-07,Shaggy Dog,Mickey Lee Lane,71,67,5
68,1964-11-07,She Understands Me,Johnny Tillotson,91,68,2
69,1964-11-07,Little Honda,The Beach Boys,73,69,4
70,1964-11-07,Something You Got,Ramsey Lewis Trio,72,70,5
71,1964-11-07,Ain't It The Truth,Mary Wells,86,71,2
72,1964-11-07,S-W-I-M,Bobby Freeman,87,72,2
73,1964-11-07,Look Away,Garnet Mimms,76,73,4
74,1964-11-07,What Good Am I Without You,Marvin Gaye & Kim Weston,81,74,3
75,1964-11-07,Goin' Out Of My Head,Little Anthony And The Imperials,,,
76,1964-11-07,Little Marie,Chuck Berry,93,76,3
77,1964-11-07,Opportunity,The Jewels,79,77,5
78,1964-11-07,Listen Lonely Girl,Johnny Mathis,82,78,3
79,1964-11-07,"Dance, Dance, Dance",The Beach Boys,,,
80,1964-11-07,Big Man In Town,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",,,
81,1964-11-07,Hey Now,Lesley Gore,89,81,4
82,1964-11-07,Too Many Fish In The Sea,The Marvelettes,,,
83,1964-11-07,We Could,Al Martino,,,
84,1964-11-07,Chained And Bound,Otis Redding,95,84,3
85,1964-11-07,Up Above My Head (I Hear Music In The Air),Al (He's the King) Hirt,85,85,5
86,1964-11-07,"My Love, Forgive Me (Amore, Scusami)",Robert Goulet,92,86,3
87,1964-11-07,Oh No Not My Baby,Maxine Brown,94,87,3
88,1964-11-07,Maybe Tonight,The Shirelles,88,88,2
89,1964-11-07,California Bound,Ronny And The Daytonas,,,
90,1964-11-07,The Dodo,Jumpin' Gene Simmons,,,
91,1964-11-07,Beautician Blues,B.B. King,,,
92,1964-11-07,Sometimes I Wish I Were A Boy,Lesley Gore,96,92,2
93,1964-11-07,That's Where It's At,Sam Cooke,,93,2
94,1964-11-07,Four Strong Winds,Bobby Bare,98,94,2
95,1964-11-07,If You Want This Love,Sonny Knight,,91,4
96,1964-11-07,Never Trust A Woman,B.B. King,,,
97,1964-11-07,Stop Takin' Me For Granted,Mary Wells,,,
98,1964-11-07,"It Ain't Me, Babe",Johnny Cash,100,98,2
99,1964-11-07,Heartbreak Hill,Fats Domino,99,99,2
100,1964-11-07,Times Have Changed,Irma Thomas,,,
1,1964-11-14,Baby Love,The Supremes,1,1,7
2,1964-11-14,Leader Of The Pack,The Shangri-Las,4,2,6
3,1964-11-14,Last Kiss,J. Frank Wilson and The Cavaliers,2,2,11
4,1964-11-14,Come A Little Bit Closer,Jay & The Americans,7,4,10
5,1964-11-14,Have I The Right?,The Honeycombs,6,5,9
6,1964-11-14,The Door Is Still Open To My Heart,Dean Martin,8,6,8
7,1964-11-14,Do Wah Diddy Diddy,Manfred Mann,3,1,11
8,1964-11-14,Let It Be Me,Betty Everett & Jerry Butler,5,5,11
9,1964-11-14,She's Not There,The Zombies,22,9,5
10,1964-11-14,Ringo,Lorne Greene,28,10,3
11,1964-11-14,"Oh, Pretty Woman",Roy Orbison And The Candy Men,11,1,12
12,1964-11-14,We'll Sing In The Sunshine,Gale Garnett,10,4,15
13,1964-11-14,You Really Got Me,The Kinks,20,13,8
14,1964-11-14,Chug-A-Lug,Roger Miller,9,9,11
15,1964-11-14,Tobacco Road,The Nashville Teens,14,14,10
16,1964-11-14,Little Honda,The Hondells,13,9,10
17,1964-11-14,Ain't That Loving You Baby,Elvis Presley,18,17,6
18,1964-11-14,Time Is On My Side,The Rolling Stones,30,18,5
19,1964-11-14,I'm Gonna Be Strong,Gene Pitney,33,19,4
20,1964-11-14,Is It True,Brenda Lee,23,20,5
21,1964-11-14,Mr. Lonely,Bobby Vinton,35,21,3
22,1964-11-14,Ask Me,Elvis Presley With The Jordanaires,26,22,6
23,1964-11-14,Everybody Knows (I Still Love You),The Dave Clark Five,15,15,7
24,1964-11-14,I Don't Want To See You Again,Peter And Gordon,16,16,7
25,1964-11-14,Dancing In The Street,Martha & The Vandellas,12,2,13
26,1964-11-14,I Like It,Gerry And The Pacemakers,17,17,8
27,1964-11-14,I'm Crying,The Animals,19,19,8
28,1964-11-14,I'm Into Something Good,Herman's Hermits,41,28,5
29,1964-11-14,Everything's Alright,The Newbeats,40,29,4
30,1964-11-14,Reach Out For Me,Dionne Warwick,39,30,4
31,1964-11-14,Right Or Wrong,Ronnie Dove,46,31,4
32,1964-11-14,A Summer Song,Chad & Jeremy,21,7,14
33,1964-11-14,Mountain Of Love,Johnny Rivers,61,33,3
34,1964-11-14,Who Can I Turn To (When Nobody Needs Me),Tony Bennett,34,34,7
35,1964-11-14,Baby Don't You Do It,Marvin Gaye,27,27,9
36,1964-11-14,"Softly, As I Leave You",Frank Sinatra,32,27,11
37,1964-11-14,When You Walk In The Room,The Searchers,44,37,5
38,1964-11-14,Cousin Of Mine,Sam Cooke,31,31,8
39,1964-11-14,Bless Our Love,Gene Chandler,42,39,8
40,1964-11-14,I Don't Want To See Tomorrow,Nat King Cole,36,34,9
41,1964-11-14,I Had A Talk With My Man,Mitty Collier,49,41,8
42,1964-11-14,Sidewalk Surfin',Jan & Dean,66,42,3
43,1964-11-14,You Should Have Seen The Way He Looked At Me,The Dixie Cups,51,43,4
44,1964-11-14,Wendy,The Beach Boys,50,44,5
45,1964-11-14,Slaughter On Tenth Avenue,The Ventures,57,45,4
46,1964-11-14,Needle In A Haystack,The Velvelettes,52,46,5
47,1964-11-14,Walking In The Rain,The Ronettes,64,47,4
48,1964-11-14,Don't Ever Leave Me,Connie Francis,59,48,4
49,1964-11-14,Jump Back,Rufus Thomas,55,49,6
50,1964-11-14,Ain't Doing Too Bad (Part 1),Bobby Bland,62,50,4
51,1964-11-14,When You're Young And In Love,Ruby And The Romantics,48,48,7
52,1964-11-14,"Gone, Gone, Gone",The Everly Brothers,65,52,5
53,1964-11-14,Big Man In Town,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",80,53,2
54,1964-11-14,"Dance, Dance, Dance",The Beach Boys,79,54,2
55,1964-11-14,Shaggy Dog,Mickey Lee Lane,67,55,6
56,1964-11-14,Goin' Out Of My Head,Little Anthony And The Imperials,75,56,2
57,1964-11-14,Runnin' Out Of Fools,Aretha Franklin,60,57,9
58,1964-11-14,She Understands Me,Johnny Tillotson,68,58,3
59,1964-11-14,We Could,Al Martino,83,59,2
60,1964-11-14,Ain't It The Truth,Mary Wells,71,60,3
61,1964-11-14,Little Marie,Chuck Berry,76,61,4
62,1964-11-14,Teen Beat '65,Sandy Nelson,54,44,9
63,1964-11-14,Something You Got,Ramsey Lewis Trio,70,63,6
64,1964-11-14,Lumberjack,Brook Benton,53,53,7
65,1964-11-14,Little Honda,The Beach Boys,69,65,5
66,1964-11-14,Come See About Me,The Supremes,,,
67,1964-11-14,S-W-I-M,Bobby Freeman,72,67,3
68,1964-11-14,Oh No Not My Baby,Maxine Brown,87,68,4
69,1964-11-14,What Good Am I Without You,Marvin Gaye & Kim Weston,74,69,4
70,1964-11-14,"My Love, Forgive Me (Amore, Scusami)",Robert Goulet,86,70,4
71,1964-11-14,Sha La La,Manfred Mann,,,
72,1964-11-14,Opportunity,The Jewels,77,72,6
73,1964-11-14,The Jerk,The Larks,,,
74,1964-11-14,Too Many Fish In The Sea,The Marvelettes,82,74,2
75,1964-11-14,Listen Lonely Girl,Johnny Mathis,78,75,4
76,1964-11-14,Hey Now,Lesley Gore,81,76,5
77,1964-11-14,Look Away,Garnet Mimms,73,73,5
78,1964-11-14,Any Way You Want It,The Dave Clark Five,,,
79,1964-11-14,"It Ain't Me, Babe",Johnny Cash,98,79,3
80,1964-11-14,California Bound,Ronny And The Daytonas,89,80,2
81,1964-11-14,Four Strong Winds,Bobby Bare,94,81,3
82,1964-11-14,Saturday Night At The Movies,The Drifters,,,
83,1964-11-14,If You Want This Love,Sonny Knight,95,83,5
84,1964-11-14,Chained And Bound,Otis Redding,84,84,4
85,1964-11-14,The Dodo,Jumpin' Gene Simmons,90,85,2
86,1964-11-14,Beautician Blues,B.B. King,91,86,2
87,1964-11-14,Come See About Me,Nella Dodds,,,
88,1964-11-14,Stop Takin' Me For Granted,Mary Wells,97,88,2
89,1964-11-14,One More Time,The Ray Charles Singers,,,
90,1964-11-14,"Run, Run, Run",The Gestures,,,
91,1964-11-14,Sometimes I Wish I Were A Boy,Lesley Gore,92,91,3
92,1964-11-14,Why (Doncha Be My Girl),The Chartbusters,,,
93,1964-11-14,That's Where It's At,Sam Cooke,93,93,3
94,1964-11-14,Willow Weep For Me,Chad & Jeremy,,,
95,1964-11-14,Never Trust A Woman,B.B. King,96,95,2
96,1964-11-14,Almost There,Andy Williams,,,
97,1964-11-14,Do Anything You Wanna (Part I),Harold Betters,,,
98,1964-11-14,Times Have Changed,Irma Thomas,100,98,2
99,1964-11-14,Since I Don't Have You,Chuck Jackson,,,
100,1964-11-14,I've Got The Skill,Jackie Ross,,,
1,1964-11-21,Baby Love,The Supremes,1,1,8
2,1964-11-21,Leader Of The Pack,The Shangri-Las,2,2,7
3,1964-11-21,Come A Little Bit Closer,Jay & The Americans,4,3,11
4,1964-11-21,Last Kiss,J. Frank Wilson and The Cavaliers,3,2,12
5,1964-11-21,She's Not There,The Zombies,9,5,6
6,1964-11-21,Ringo,Lorne Greene,10,6,4
7,1964-11-21,Have I The Right?,The Honeycombs,5,5,10
8,1964-11-21,You Really Got Me,The Kinks,13,8,9
9,1964-11-21,The Door Is Still Open To My Heart,Dean Martin,6,6,9
10,1964-11-21,Time Is On My Side,The Rolling Stones,18,10,6
11,1964-11-21,Mr. Lonely,Bobby Vinton,21,11,4
12,1964-11-21,I'm Gonna Be Strong,Gene Pitney,19,12,5
13,1964-11-21,"Oh, Pretty Woman",Roy Orbison And The Candy Men,11,1,13
14,1964-11-21,Ask Me,Elvis Presley With The Jordanaires,22,14,7
15,1964-11-21,Do Wah Diddy Diddy,Manfred Mann,7,1,12
16,1964-11-21,Ain't That Loving You Baby,Elvis Presley,17,16,7
17,1964-11-21,Is It True,Brenda Lee,20,17,6
18,1964-11-21,Let It Be Me,Betty Everett & Jerry Butler,8,5,12
19,1964-11-21,Mountain Of Love,Johnny Rivers,33,19,4
20,1964-11-21,I'm Into Something Good,Herman's Hermits,28,20,6
21,1964-11-21,We'll Sing In The Sunshine,Gale Garnett,12,4,16
22,1964-11-21,Right Or Wrong,Ronnie Dove,31,22,5
23,1964-11-21,Reach Out For Me,Dionne Warwick,30,23,5
24,1964-11-21,Everything's Alright,The Newbeats,29,24,5
25,1964-11-21,Little Honda,The Hondells,16,9,11
26,1964-11-21,I Don't Want To See You Again,Peter And Gordon,24,16,8
27,1964-11-21,Big Man In Town,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",53,27,3
28,1964-11-21,I Like It,Gerry And The Pacemakers,26,17,9
29,1964-11-21,"Dance, Dance, Dance",The Beach Boys,54,29,3
30,1964-11-21,Chug-A-Lug,Roger Miller,14,9,12
31,1964-11-21,Come See About Me,The Supremes,66,31,2
32,1964-11-21,Sidewalk Surfin',Jan & Dean,42,32,4
33,1964-11-21,Who Can I Turn To (When Nobody Needs Me),Tony Bennett,34,33,8
34,1964-11-21,Walking In The Rain,The Ronettes,47,34,5
35,1964-11-21,When You Walk In The Room,The Searchers,37,35,6
36,1964-11-21,Goin' Out Of My Head,Little Anthony And The Imperials,56,36,3
37,1964-11-21,Everybody Knows (I Still Love You),The Dave Clark Five,23,15,8
38,1964-11-21,Slaughter On Tenth Avenue,The Ventures,45,38,5
39,1964-11-21,You Should Have Seen The Way He Looked At Me,The Dixie Cups,43,39,5
40,1964-11-21,I'm Crying,The Animals,27,19,9
41,1964-11-21,Tobacco Road,The Nashville Teens,15,14,11
42,1964-11-21,Don't Ever Leave Me,Connie Francis,48,42,5
43,1964-11-21,Dancing In The Street,Martha & The Vandellas,25,2,14
44,1964-11-21,Shaggy Dog,Mickey Lee Lane,55,44,7
45,1964-11-21,Needle In A Haystack,The Velvelettes,46,45,6
46,1964-11-21,She Understands Me,Johnny Tillotson,58,46,4
47,1964-11-21,Sha La La,Manfred Mann,71,47,2
48,1964-11-21,We Could,Al Martino,59,48,3
49,1964-11-21,Ain't Doing Too Bad (Part 1),Bobby Bland,50,49,5
50,1964-11-21,Ain't It The Truth,Mary Wells,60,50,4
51,1964-11-21,"Gone, Gone, Gone",The Everly Brothers,52,51,6
52,1964-11-21,"My Love, Forgive Me (Amore, Scusami)",Robert Goulet,70,52,5
53,1964-11-21,Oh No Not My Baby,Maxine Brown,68,53,5
54,1964-11-21,Bless Our Love,Gene Chandler,39,39,9
55,1964-11-21,I Had A Talk With My Man,Mitty Collier,41,41,9
56,1964-11-21,Wendy,The Beach Boys,44,44,6
57,1964-11-21,Runnin' Out Of Fools,Aretha Franklin,57,57,10
58,1964-11-21,Little Marie,Chuck Berry,61,58,5
59,1964-11-21,The Jerk,The Larks,73,59,2
60,1964-11-21,Too Many Fish In The Sea,The Marvelettes,74,60,3
61,1964-11-21,Saturday Night At The Movies,The Drifters,82,61,2
62,1964-11-21,Jump Back,Rufus Thomas,49,49,7
63,1964-11-21,Any Way You Want It,The Dave Clark Five,78,63,2
64,1964-11-21,"It Ain't Me, Babe",Johnny Cash,79,64,4
65,1964-11-21,Teen Beat '65,Sandy Nelson,62,44,10
66,1964-11-21,When You're Young And In Love,Ruby And The Romantics,51,48,8
67,1964-11-21,S-W-I-M,Bobby Freeman,67,67,4
