,Week,Song,Artist,Last week,Peak position,Weeks on chart
6,1997-02-01,Wannabe,Spice Girls,11,6,2
7,1997-02-01,No Diggity,BLACKstreet (Featuring Dr. Dre),6,1,17
8,1997-02-01,I'm Still In Love With You,New Edition,8,7,13
9,1997-02-01,Foolish Games/You Were Meant For Me,Jewel,13,9,10
10,1997-02-01,Mouth,Merril Bainbridge,7,4,22
11,1997-02-01,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),32,11,2
12,1997-02-01,Ooh Aah... Just A Little Bit,Gina G,17,12,10
13,1997-02-01,Where Do You Go,No Mercy,12,5,31
14,1997-02-01,It's All Coming Back To Me Now,Celine Dion,9,2,25
15,1997-02-01,Cold Rock A Party,MC Lyte,19,15,10
16,1997-02-01,If It Makes You Happy,Sheryl Crow,10,10,20
17,1997-02-01,When You Love A Woman,Journey,14,12,15
18,1997-02-01,I Love You Always Forever,Donna Lewis,16,2,33
19,1997-02-01,Every Time I Close My Eyes,Babyface,,,
20,1997-02-01,"Fly Like An Eagle (From ""Space Jam"")",Seal,15,10,7
21,1997-02-01,"Last Night (From ""The Nutty Professor"")",Az Yet,21,9,24
22,1997-02-01,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",Barbra Streisand & Bryan Adams,20,8,11
23,1997-02-01,Pony,Ginuwine,23,6,22
24,1997-02-01,No Time,Lil' Kim Featuring Puff Daddy,18,18,13
25,1997-02-01,In My Bed,Dru Hill,35,25,4
26,1997-02-01,Twisted,Keith Sweat,22,2,33
27,1997-02-01,On & On,Erykah Badu,33,27,2
28,1997-02-01,This Is Your Night,Amber,24,24,34
29,1997-02-01,When You're Gone/Free To Decide,The Cranberries,29,29,11
30,1997-02-01,You're Makin' Me High/Let It Flow,Toni Braxton,26,1,35
31,1997-02-01,Change The World,Eric Clapton,25,5,29
32,1997-02-01,Counting Blue Cars,Dishwalla,30,15,44
33,1997-02-01,"You Must Love Me (From ""Evita"")",Madonna,28,18,12
34,1997-02-01,I Like It,The Blackout Allstars,38,34,9
35,1997-02-01,What Kind Of Man Would I Be,Mint Condition,27,17,22
36,1997-02-01,You Learn/You Oughta Know,Alanis Morissette,31,6,28
37,1997-02-01,Barely Breathing,Duncan Sheik,41,37,10
38,1997-02-01,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",Mack 10 & Tha Dogg Pound,39,38,8
39,1997-02-01,Thirty-Three,The Smashing Pumpkins,44,39,10
40,1997-02-01,Key West Intermezzo (I Saw You First),John Mellencamp,37,14,23
41,1997-02-01,Without Love,Donna Lewis,46,41,8
42,1997-02-01,Macarena (Bayside Boys Mix),Los Del Rio,34,1,59
43,1997-02-01,This Is For The Lover In You,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",36,6,15
44,1997-02-01,"Tell Me (From ""Eddie"")",Dru Hill,43,18,23
45,1997-02-01,Come See Me,112,47,33,13
46,1997-02-01,"Space Jam (From ""Space Jam"")",Quad City DJ's,50,37,7
47,1997-02-01,I'm Not Giving You Up,Gloria Estefan,40,40,9
48,1997-02-01,My Boo,Ghost Town DJ's,45,31,31
49,1997-02-01,What They Do,The Roots,65,49,4
50,1997-02-01,Between You And Me,dc Talk,42,29,12
51,1997-02-01,Let's Make A Night To Remember,Bryan Adams,48,24,23
52,1997-02-01,Things'll Never Change/Rapper's Ball,E-40 Featuring Bo-Rock,,,
53,1997-02-01,Desperately Wanting,Better Than Ezra,57,53,7
54,1997-02-01,It's Your Body,Johnny Gill Featuring Roger Troutman,55,54,8
55,1997-02-01,"Ain't Nobody (From ""Beavis And Butt-Head Do America"")",LL Cool J,52,46,6
56,1997-02-01,Da' Dip,Freak Nasty,63,56,5
57,1997-02-01,Naked Eye,Luscious Jackson,59,57,7
58,1997-02-01,Never Leave Me Alone,Nate Dogg Featuring Snoop Doggy Dogg,49,33,13
59,1997-02-01,Bow Down,Westside Connection,56,21,19
60,1997-02-01,Falling,Montell Jordan,51,18,18
61,1997-02-01,It's All About U,SWV,61,61,3
62,1997-02-01,If We Fall In Love Tonight,Rod Stewart,58,55,12
63,1997-02-01,ATLiens,OutKast,60,35,10
64,1997-02-01,Street Dreams,Nas,53,22,13
65,1997-02-01,Luchini aka (This Is It),Camp Lo,70,65,5
66,1997-02-01,Firestarter,The Prodigy,67,66,3
67,1997-02-01,Get Up,Lost Boyz,68,67,5
68,1997-02-01,Tears,The Isley Brothers,72,68,4
69,1997-02-01,Knocks Me Off My Feet,Donell Jones,62,49,14
70,1997-02-01,Friends,John Michael Montgomery,78,70,6
71,1997-02-01,Hero Of The Day,Metallica,71,60,13
72,1997-02-01,Sugar Honey Ice Tea,Goodfellaz,64,64,8
73,1997-02-01,"It's Alright, It's Ok",Leah Andreone,79,73,2
74,1997-02-01,I Fell In Love,Rockell,66,61,13
75,1997-02-01,Let's Ride,Richie Rich,75,67,10
76,1997-02-01,"Watch Me Do My Thing (From ""All That"")",Immature Featuring Smooth And Ed From Good Burger,,,
77,1997-02-01,Let Me Clear My Throat,DJ Kool,,,
78,1997-02-01,"How Could You (From ""Bulletproof"")",K-Ci & JoJo,73,53,12
79,1997-02-01,Don't Stop Movin',Livin' Joy,92,79,2
80,1997-02-01,Setting Sun,The Chemical Brothers,87,80,2
81,1997-02-01,Colour Of Love,Amber,84,81,3
82,1997-02-01,You Don't Have To Love Me,Monifah,82,82,5
83,1997-02-01,I Can Make It Better,Luther Vandross,90,80,7
84,1997-02-01,"Bohemian Rhapsody (From ""High School High"")",The Braids,74,42,16
85,1997-02-01,All I Want,Susanna Hoffs,77,77,10
86,1997-02-01,You Can Make History (Young Again),Elton John,81,70,15
87,1997-02-01,The Moment,Kenny G,80,63,12
88,1997-02-01,When Boy Meets Girl,Total,69,50,15
89,1997-02-01,Stand Up,Love Tribe,89,89,2
90,1997-02-01,Nowhere To Go,Melissa Etheridge,76,40,17
91,1997-02-01,"Another You, Another Me",Brady Seals,91,91,2
92,1997-02-01,Birmingham,Amanda Marshall,85,43,19
93,1997-02-01,Runnin',"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",,,
94,1997-02-01,My Baby Mama,QT,,,
95,1997-02-01,At Night I Pray,Wild Orchid,86,63,19
96,1997-02-01,Whateva Man,Redman,,,
97,1997-02-01,Bittersweet Me,R.E.M.,83,46,12
98,1997-02-01,Dance Into The Light,Phil Collins,88,45,15
99,1997-02-01,One And One,Robert Miles Featuring Maria Nayler,93,54,18
100,1997-02-01,I Luv U Baby,The Original,96,66,16
1,1997-02-08,Un-Break My Heart,Toni Braxton,1,1,16
2,1997-02-08,Don't Let Go (Love),En Vogue,2,2,14
3,1997-02-08,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,3,2,9
4,1997-02-08,Wannabe,Spice Girls,6,4,3
5,1997-02-08,"I Believe In You And Me (From ""The Preacher's Wife"")",Whitney Houston,4,4,7
6,1997-02-08,Nobody,Keith Sweat Featuring Athena Cage,5,3,19
7,1997-02-08,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),11,7,3
8,1997-02-08,Foolish Games/You Were Meant For Me,Jewel,9,8,11
9,1997-02-08,No Diggity,BLACKstreet (Featuring Dr. Dre),7,1,18
10,1997-02-08,I'm Still In Love With You,New Edition,8,7,14
11,1997-02-08,Every Time I Close My Eyes,Babyface,19,11,2
12,1997-02-08,Ooh Aah... Just A Little Bit,Gina G,12,12,11
13,1997-02-08,Cold Rock A Party,MC Lyte,15,13,11
14,1997-02-08,Mouth,Merril Bainbridge,10,4,23
15,1997-02-08,On & On,Erykah Badu,27,15,3
16,1997-02-08,Where Do You Go,No Mercy,13,5,32
17,1997-02-08,In My Bed,Dru Hill,25,17,5
18,1997-02-08,It's All Coming Back To Me Now,Celine Dion,14,2,26
19,1997-02-08,If It Makes You Happy,Sheryl Crow,16,10,21
20,1997-02-08,When You Love A Woman,Journey,17,12,16
21,1997-02-08,No Time,Lil' Kim Featuring Puff Daddy,24,18,14
22,1997-02-08,I Love You Always Forever,Donna Lewis,18,2,34
23,1997-02-08,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",Barbra Streisand & Bryan Adams,22,8,12
24,1997-02-08,"Last Night (From ""The Nutty Professor"")",Az Yet,21,9,25
25,1997-02-08,"Fly Like An Eagle (From ""Space Jam"")",Seal,20,10,8
26,1997-02-08,When You're Gone/Free To Decide,The Cranberries,29,26,12
27,1997-02-08,Pony,Ginuwine,23,6,23
28,1997-02-08,You're Makin' Me High/Let It Flow,Toni Braxton,30,1,36
29,1997-02-08,Twisted,Keith Sweat,26,2,34
30,1997-02-08,I Like It,The Blackout Allstars,34,30,10
31,1997-02-08,This Is Your Night,Amber,28,24,35
32,1997-02-08,"You Must Love Me (From ""Evita"")",Madonna,33,18,13
33,1997-02-08,Change The World,Eric Clapton,31,5,30
34,1997-02-08,Barely Breathing,Duncan Sheik,37,34,11
35,1997-02-08,Counting Blue Cars,Dishwalla,32,15,45
36,1997-02-08,You Learn/You Oughta Know,Alanis Morissette,36,6,29
37,1997-02-08,What Kind Of Man Would I Be,Mint Condition,35,17,23
38,1997-02-08,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",Mack 10 & Tha Dogg Pound,38,38,9
39,1997-02-08,What They Do,The Roots,49,39,5
40,1997-02-08,Thirty-Three,The Smashing Pumpkins,39,39,11
41,1997-02-08,Things'll Never Change/Rapper's Ball,E-40 Featuring Bo-Rock,52,41,2
42,1997-02-08,Da' Dip,Freak Nasty,56,42,6
43,1997-02-08,"Watch Me Do My Thing (From ""All That"")",Immature Featuring Smooth And Ed From Good Burger,76,43,2
44,1997-02-08,Macarena (Bayside Boys Mix),Los Del Rio,42,1,60
45,1997-02-08,It's Your Body,Johnny Gill Featuring Roger Troutman,54,45,9
46,1997-02-08,Key West Intermezzo (I Saw You First),John Mellencamp,40,14,24
47,1997-02-08,Without Love,Donna Lewis,41,41,9
48,1997-02-08,Desperately Wanting,Better Than Ezra,53,48,8
49,1997-02-08,"Space Jam (From ""Space Jam"")",Quad City DJ's,46,37,8
50,1997-02-08,This Is For The Lover In You,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",43,6,16
51,1997-02-08,I'm Not Giving You Up,Gloria Estefan,47,40,10
52,1997-02-08,Come See Me,112,45,33,14
53,1997-02-08,Naked Eye,Luscious Jackson,57,53,8
54,1997-02-08,Never Leave Me Alone,Nate Dogg Featuring Snoop Doggy Dogg,58,33,14
55,1997-02-08,"Ain't Nobody (From ""Beavis And Butt-Head Do America"")",LL Cool J,55,46,7
56,1997-02-08,Luchini aka (This Is It),Camp Lo,65,56,6
57,1997-02-08,Falling,Montell Jordan,60,18,19
58,1997-02-08,If We Fall In Love Tonight,Rod Stewart,62,55,13
59,1997-02-08,Firestarter,The Prodigy,66,59,4
60,1997-02-08,Between You And Me,dc Talk,50,29,13
61,1997-02-08,It's All About U,SWV,61,61,4
62,1997-02-08,Get Up,Lost Boyz,67,62,6
63,1997-02-08,Tears,The Isley Brothers,68,63,5
64,1997-02-08,Let Me Clear My Throat,DJ Kool,77,64,2
65,1997-02-08,Bow Down,Westside Connection,59,21,20
66,1997-02-08,Please Don't Go,No Mercy,,,
67,1997-02-08,ATLiens,OutKast,63,35,11
68,1997-02-08,Knocks Me Off My Feet,Donell Jones,69,49,15
69,1997-02-08,Friends,John Michael Montgomery,70,69,7
70,1997-02-08,"It's Alright, It's Ok",Leah Andreone,73,70,3
71,1997-02-08,Street Dreams,Nas,64,22,14
72,1997-02-08,I Fell In Love,Rockell,74,61,14
73,1997-02-08,Sugar Honey Ice Tea,Goodfellaz,72,64,9
74,1997-02-08,Hero Of The Day,Metallica,71,60,14
75,1997-02-08,I Always Feel Like (Somebody's Watching Me),Tru Featuring Ice Cream Man (Master P),,,
76,1997-02-08,Don't Stop Movin',Livin' Joy,79,76,3
77,1997-02-08,Colour Of Love,Amber,81,77,4
78,1997-02-08,We Danced Anyway,Deana Carter,,,
79,1997-02-08,"How Could You (From ""Bulletproof"")",K-Ci & JoJo,78,53,13
80,1997-02-08,Setting Sun,The Chemical Brothers,80,80,3
81,1997-02-08,Let's Ride,Richie Rich,75,67,11
82,1997-02-08,You Don't Have To Love Me,Monifah,82,82,6
83,1997-02-08,I Can Make It Better,Luther Vandross,83,80,8
84,1997-02-08,Runnin',"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",93,84,2
85,1997-02-08,When Boy Meets Girl,Total,88,50,16
86,1997-02-08,The Moment,Kenny G,87,63,13
87,1997-02-08,"Bohemian Rhapsody (From ""High School High"")",The Braids,84,42,17
88,1997-02-08,All I Want,Susanna Hoffs,85,77,11
89,1997-02-08,Stand Up,Love Tribe,89,89,3
90,1997-02-08,You Can Make History (Young Again),Elton John,86,70,16
91,1997-02-08,"Another You, Another Me",Brady Seals,91,91,3
92,1997-02-08,Nowhere To Go,Melissa Etheridge,90,40,18
93,1997-02-08,Birmingham,Amanda Marshall,92,43,20
94,1997-02-08,My Baby Mama,QT,94,94,2
95,1997-02-08,Fired Up!,Funky Green Dogs,,,
96,1997-02-08,Whateva Man,Redman,96,96,2
97,1997-02-08,At Night I Pray,Wild Orchid,95,63,20
98,1997-02-08,Passion,K5,,,
99,1997-02-08,Dance Into The Light,Phil Collins,98,45,16
100,1997-02-08,One And One,Robert Miles Featuring Maria Nayler,99,54,19
1,1997-02-15,Un-Break My Heart,Toni Braxton,1,1,17
2,1997-02-15,Wannabe,Spice Girls,4,2,4
3,1997-02-15,Don't Let Go (Love),En Vogue,2,2,15
4,1997-02-15,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,3,2,10
5,1997-02-15,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),7,5,4
6,1997-02-15,"I Believe In You And Me (From ""The Preacher's Wife"")",Whitney Houston,5,4,8
7,1997-02-15,Nobody,Keith Sweat Featuring Athena Cage,6,3,20
8,1997-02-15,Foolish Games/You Were Meant For Me,Jewel,8,8,12
9,1997-02-15,Every Time I Close My Eyes,Babyface,11,9,3
10,1997-02-15,No Diggity,BLACKstreet (Featuring Dr. Dre),9,1,19
11,1997-02-15,Cold Rock A Party,MC Lyte,13,11,12
12,1997-02-15,In My Bed,Dru Hill,17,12,6
13,1997-02-15,On & On,Erykah Badu,15,13,4
14,1997-02-15,Ooh Aah... Just A Little Bit,Gina G,12,12,12
15,1997-02-15,I'm Still In Love With You,New Edition,10,7,15
16,1997-02-15,Mouth,Merril Bainbridge,14,4,24
17,1997-02-15,If It Makes You Happy,Sheryl Crow,19,10,22
18,1997-02-15,It's All Coming Back To Me Now,Celine Dion,18,2,27
19,1997-02-15,Where Do You Go,No Mercy,16,5,33
20,1997-02-15,When You Love A Woman,Journey,20,12,17
21,1997-02-15,I Love You Always Forever,Donna Lewis,22,2,35
22,1997-02-15,When You're Gone/Free To Decide,The Cranberries,26,22,13
23,1997-02-15,No Time,Lil' Kim Featuring Puff Daddy,21,18,15
24,1997-02-15,Barely Breathing,Duncan Sheik,34,24,12
25,1997-02-15,I Like It,The Blackout Allstars,30,25,11
26,1997-02-15,"Last Night (From ""The Nutty Professor"")",Az Yet,24,9,26
27,1997-02-15,Change The World,Eric Clapton,33,5,31
28,1997-02-15,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",Barbra Streisand & Bryan Adams,23,8,13
29,1997-02-15,This Is Your Night,Amber,31,24,36
30,1997-02-15,You're Makin' Me High/Let It Flow,Toni Braxton,28,1,37
31,1997-02-15,Pony,Ginuwine,27,6,24
32,1997-02-15,"Watch Me Do My Thing (From ""All That"")",Immature Featuring Smooth And Ed From Good Burger,43,32,3
33,1997-02-15,Twisted,Keith Sweat,29,2,35
34,1997-02-15,"Fly Like An Eagle (From ""Space Jam"")",Seal,25,10,9
35,1997-02-15,Counting Blue Cars,Dishwalla,35,15,46
36,1997-02-15,What They Do,The Roots,39,36,6
37,1997-02-15,Get It Together,702,,,
38,1997-02-15,Things'll Never Change/Rapper's Ball,E-40 Featuring Bo-Rock,41,38,3
39,1997-02-15,Da' Dip,Freak Nasty,42,39,7
40,1997-02-15,"You Must Love Me (From ""Evita"")",Madonna,32,18,14
41,1997-02-15,You Learn/You Oughta Know,Alanis Morissette,36,6,30
42,1997-02-15,What Kind Of Man Would I Be,Mint Condition,37,17,24
43,1997-02-15,It's Your Body,Johnny Gill Featuring Roger Troutman,45,43,10
44,1997-02-15,Please Don't Go,No Mercy,66,44,2
45,1997-02-15,Thirty-Three,The Smashing Pumpkins,40,39,12
46,1997-02-15,Firestarter,The Prodigy,59,46,5
47,1997-02-15,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",Mack 10 & Tha Dogg Pound,38,38,10
48,1997-02-15,Desperately Wanting,Better Than Ezra,48,48,9
49,1997-02-15,Naked Eye,Luscious Jackson,53,49,9
50,1997-02-15,Luchini aka (This Is It),Camp Lo,56,50,7
51,1997-02-15,Whateva Man,Redman,96,51,3
52,1997-02-15,I'm Not Giving You Up,Gloria Estefan,51,40,11
53,1997-02-15,"Space Jam (From ""Space Jam"")",Quad City DJ's,49,37,9
54,1997-02-15,If We Fall In Love Tonight,Rod Stewart,58,54,14
55,1997-02-15,Tears,The Isley Brothers,63,55,6
56,1997-02-15,What's On Tonight,Montell Jordan,,,
57,1997-02-15,Without Love,Donna Lewis,47,41,10
58,1997-02-15,This Is For The Lover In You,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",50,6,17
59,1997-02-15,Come See Me,112,52,33,15
60,1997-02-15,Get Up,Lost Boyz,62,60,7
61,1997-02-15,Let Me Clear My Throat,DJ Kool,64,61,3
62,1997-02-15,Never Leave Me Alone,Nate Dogg Featuring Snoop Doggy Dogg,54,33,15
63,1997-02-15,Falling,Montell Jordan,57,18,20
64,1997-02-15,Between You And Me,dc Talk,60,29,14
65,1997-02-15,It's All About U,SWV,61,61,5
66,1997-02-15,"Ain't Nobody (From ""Beavis And Butt-Head Do America"")",LL Cool J,55,46,8
67,1997-02-15,"It's Alright, It's Ok",Leah Andreone,70,67,4
68,1997-02-15,ATLiens,OutKast,67,35,12
69,1997-02-15,Friends,John Michael Montgomery,69,69,8
70,1997-02-15,Knocks Me Off My Feet,Donell Jones,68,49,16
71,1997-02-15,I Always Feel Like (Somebody's Watching Me),Tru Featuring Ice Cream Man (Master P),75,71,2
72,1997-02-15,We Danced Anyway,Deana Carter,78,72,2
73,1997-02-15,Don't Stop Movin',Livin' Joy,76,73,4
74,1997-02-15,Colour Of Love,Amber,77,74,5
75,1997-02-15,Hero Of The Day,Metallica,74,60,15
76,1997-02-15,Street Dreams,Nas,71,22,15
77,1997-02-15,I Fell In Love,Rockell,72,61,15
78,1997-02-15,I'll Be,Foxy Brown Featuring Jay-Z,,,
79,1997-02-15,It's In Your Eyes,Phil Collins,,,
80,1997-02-15,Setting Sun,The Chemical Brothers,80,80,4
81,1997-02-15,Let's Ride,Richie Rich,81,67,12
82,1997-02-15,You Don't Have To Love Me,Monifah,82,82,7
83,1997-02-15,I Can Make It Better,Luther Vandross,83,80,9
84,1997-02-15,Runnin',"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",84,84,3
85,1997-02-15,"How Could You (From ""Bulletproof"")",K-Ci & JoJo,79,53,14
86,1997-02-15,Sugar Honey Ice Tea,Goodfellaz,73,64,10
87,1997-02-15,Take Your Time,Tre,,,
88,1997-02-15,The Theme (It's Party Time),Tracey Lee,,,
89,1997-02-15,Stand Up,Love Tribe,89,89,4
90,1997-02-15,The Moment,Kenny G,86,63,14
91,1997-02-15,Nowhere To Go,Melissa Etheridge,92,40,19
92,1997-02-15,Without Your Love,Angelina,,,
93,1997-02-15,Drop Dead Gorgeous,Republica,,,
94,1997-02-15,My Baby Mama,QT,94,94,3
95,1997-02-15,Fired Up!,Funky Green Dogs,95,95,2
96,1997-02-15,You Can Make History (Young Again),Elton John,90,70,17
97,1997-02-15,All I Want,Susanna Hoffs,88,77,12
98,1997-02-15,Passion,K5,98,98,2
99,1997-02-15,"Another You, Another Me",Brady Seals,91,91,4
100,1997-02-15,When Boy Meets Girl,Total,85,50,17
1,1997-02-22,Wannabe,Spice Girls,2,1,5
2,1997-02-22,Un-Break My Heart,Toni Braxton,1,1,18
3,1997-02-22,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),5,3,5
4,1997-02-22,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,4,2,11
5,1997-02-22,Don't Let Go (Love),En Vogue,3,2,16
6,1997-02-22,Foolish Games/You Were Meant For Me,Jewel,8,6,13
7,1997-02-22,"I Believe In You And Me (From ""The Preacher's Wife"")",Whitney Houston,6,4,9
8,1997-02-22,Nobody,Keith Sweat Featuring Athena Cage,7,3,21
9,1997-02-22,In My Bed,Dru Hill,12,9,7
10,1997-02-22,Discotheque,U2,,,
11,1997-02-22,Every Time I Close My Eyes,Babyface,9,9,4
12,1997-02-22,On & On,Erykah Badu,13,12,5
13,1997-02-22,No Diggity,BLACKstreet (Featuring Dr. Dre),10,1,20
14,1997-02-22,Cold Rock A Party,MC Lyte,11,11,13
15,1997-02-22,Ooh Aah... Just A Little Bit,Gina G,14,12,13
16,1997-02-22,I'm Still In Love With You,New Edition,15,7,16
17,1997-02-22,"Don't Cry For Me Argentina (From ""Evita"")",Madonna,,,
18,1997-02-22,Mouth,Merril Bainbridge,16,4,25
19,1997-02-22,Where Do You Go,No Mercy,19,5,34
20,1997-02-22,If It Makes You Happy,Sheryl Crow,17,10,23
21,1997-02-22,Get It Together,702,37,21,2
22,1997-02-22,When You're Gone/Free To Decide,The Cranberries,22,22,14
23,1997-02-22,When You Love A Woman,Journey,20,12,18
24,1997-02-22,Barely Breathing,Duncan Sheik,24,24,13
25,1997-02-22,I Like It,The Blackout Allstars,25,25,12
26,1997-02-22,It's All Coming Back To Me Now,Celine Dion,18,2,28
27,1997-02-22,Da' Dip,Freak Nasty,39,27,8
28,1997-02-22,I Love You Always Forever,Donna Lewis,21,2,36
29,1997-02-22,No Time,Lil' Kim Featuring Puff Daddy,23,18,16
30,1997-02-22,Things'll Never Change/Rapper's Ball,E-40 Featuring Bo-Rock,38,30,4
31,1997-02-22,Please Don't Go,No Mercy,44,31,3
32,1997-02-22,"Watch Me Do My Thing (From ""All That"")",Immature Featuring Smooth And Ed From Good Burger,32,32,4
33,1997-02-22,Change The World,Eric Clapton,27,5,32
34,1997-02-22,"Last Night (From ""The Nutty Professor"")",Az Yet,26,9,27
35,1997-02-22,Pony,Ginuwine,31,6,25
36,1997-02-22,What They Do,The Roots,36,36,7
37,1997-02-22,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,,,
38,1997-02-22,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",Barbra Streisand & Bryan Adams,28,8,14
39,1997-02-22,This Is Your Night,Amber,29,24,37
40,1997-02-22,You're Makin' Me High/Let It Flow,Toni Braxton,30,1,38
41,1997-02-22,Firestarter,The Prodigy,46,41,6
42,1997-02-22,Twisted,Keith Sweat,33,2,36
43,1997-02-22,It's Your Body,Johnny Gill Featuring Roger Troutman,43,43,11
44,1997-02-22,Whateva Man,Redman,51,44,4
45,1997-02-22,"You Must Love Me (From ""Evita"")",Madonna,40,18,15
46,1997-02-22,Counting Blue Cars,Dishwalla,35,15,47
47,1997-02-22,Barrel Of A Gun,Depeche Mode,,,
48,1997-02-22,What's On Tonight,Montell Jordan,56,48,2
49,1997-02-22,Naked Eye,Luscious Jackson,49,49,10
50,1997-02-22,Luchini aka (This Is It),Camp Lo,50,50,8
51,1997-02-22,"Fly Like An Eagle (From ""Space Jam"")",Seal,34,10,10
52,1997-02-22,Thirty-Three,The Smashing Pumpkins,45,39,13
53,1997-02-22,Just Another Day,John Mellencamp,,,
54,1997-02-22,Let Me Clear My Throat,DJ Kool,61,54,4
55,1997-02-22,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",Mack 10 & Tha Dogg Pound,47,38,11
56,1997-02-22,Desperately Wanting,Better Than Ezra,48,48,10
57,1997-02-22,Say... If You Feel Alright,Crystal Waters,,,
58,1997-02-22,"Space Jam (From ""Space Jam"")",Quad City DJ's,53,37,10
59,1997-02-22,I'm Not Giving You Up,Gloria Estefan,52,40,12
