,Week,Song,Artist,Last week,Peak position,Weeks on chart
41,1987-01-31,Facts Of Love,Jeff Lorber & Karyn White,49,41,9
42,1987-01-31,The Way It Is,Bruce Hornsby & The Range,27,1,20
43,1987-01-31,Caught Up In The Rapture,Anita Baker,46,43,10
44,1987-01-31,Stand By Me,Ben E. King,31,4,32
45,1987-01-31,Without Your Love,Toto,50,45,6
46,1987-01-31,Let's Wait Awhile,Janet Jackson,60,46,3
47,1987-01-31,Candy,Cameo,58,47,6
48,1987-01-31,We Connect,Stacey Q,56,48,8
49,1987-01-31,I Need Your Loving,The Human League,44,44,9
50,1987-01-31,For Tonight,Nancy Martinez,45,32,18
51,1987-01-31,Love Is Forever,Billy Ocean,38,16,15
52,1987-01-31,War,Bruce Springsteen,35,8,11
53,1987-01-31,Let's Go!,Wang Chung,74,53,2
54,1987-01-31,You Be Illin',Run-D.M.C.,52,29,15
55,1987-01-31,As We Lay,Shirley Murdock,67,55,3
56,1987-01-31,Come Go With Me,Expose,73,56,2
57,1987-01-31,Girlfriend,Bobby Brown,57,57,7
58,1987-01-31,The Next Time I Fall,Peter Cetera With Amy Grant,55,1,20
59,1987-01-31,Don't Dream It's Over,Crowded House,68,59,3
60,1987-01-31,Don't Need A Gun,Billy Idol,72,60,2
61,1987-01-31,The Best Man In The World,Ann Wilson,61,61,10
62,1987-01-31,The Final Countdown,Europe,83,62,2
63,1987-01-31,You Give Love A Bad Name,Bon Jovi,54,1,22
64,1987-01-31,Nothing's Gonna Stop Us Now,Starship,,,
65,1987-01-31,Don't Leave Me This Way,The Communards,78,65,6
66,1987-01-31,Shelter,Lone Justice,77,66,4
67,1987-01-31,If I Say Yes,Five Star,69,67,6
68,1987-01-31,Two People,Tina Turner,48,30,11
69,1987-01-31,Don't Get Me Wrong,Pretenders,47,10,17
70,1987-01-31,Someone,El DeBarge,71,70,6
71,1987-01-31,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,53,19,15
72,1987-01-31,Coming Up Close,'Til Tuesday,80,72,4
73,1987-01-31,That Ain't Love,REO Speedwagon,,,
74,1987-01-31,Someone Like You,Daryl Hall,92,74,2
75,1987-01-31,Hooked On You,Sweet Sensation,79,75,3
76,1987-01-31,Cry Wolf,a-ha,82,76,2
77,1987-01-31,Crazay,Jesse Johnson (Featuring Sly Stone),63,53,15
78,1987-01-31,To Be A Lover,Billy Idol,59,6,18
79,1987-01-31,Big Mistake,Peter Cetera,91,79,2
80,1987-01-31,Fire,Bruce Springsteen,,,
81,1987-01-31,Suburbia,Pet Shop Boys,70,70,9
82,1987-01-31,Midnight Blue,Lou Gramm,,,
83,1987-01-31,Skin Trade,Duran Duran,,,
84,1987-01-31,The Honeythief,Hipsway,97,84,2
85,1987-01-31,All I Want,Howard Jones,90,85,2
86,1987-01-31,A Trick Of The Night,Bananarama,76,76,6
87,1987-01-31,Ain't So Easy,David & David,93,87,2
88,1987-01-31,Deep River Woman,Lionel Richie,84,84,3
89,1987-01-31,True To You,Ric Ocasek,75,75,7
90,1987-01-31,"Summertime, Summertime",Nocera,94,90,3
91,1987-01-31,Kiss You (When It's Dangerous),Eight Seconds,,,
92,1987-01-31,Hip To Be Square,Huey Lewis & The News,64,3,16
93,1987-01-31,You Know I Love You ... Don't You?,Howard Jones,66,17,16
94,1987-01-31,French Kissin,Debbie Harry,62,57,11
95,1987-01-31,Ronnies Rapp,Ron And The D.C. Crew,95,95,2
96,1987-01-31,(I Know) I'm Losing You,Uptown,89,87,6
97,1987-01-31,Love Will Conquer All,Lionel Richie,85,9,18
98,1987-01-31,I'll Be Over You,Toto,88,11,23
99,1987-01-31,Heartache Away,Don Johnson,81,56,11
100,1987-01-31,Word Up,Cameo,65,6,21
1,1987-02-07,Open Your Heart,Madonna,2,1,10
2,1987-02-07,At This Moment,Billy Vera & The Beaters,1,1,14
3,1987-02-07,Livin' On A Prayer,Bon Jovi,9,3,9
4,1987-02-07,Change Of Heart,Cyndi Lauper,5,4,11
5,1987-02-07,Touch Me (I Want Your Body),Samantha Fox,10,5,15
6,1987-02-07,Land Of Confusion,Genesis,4,4,15
7,1987-02-07,Keep Your Hands To Yourself,The Georgia Satellites,11,7,12
8,1987-02-07,Someday,Glass Tiger,7,7,15
9,1987-02-07,Will You Still Love Me?,Chicago,13,9,13
10,1987-02-07,We're Ready,Boston,12,10,10
11,1987-02-07,C'est La Vie,Robbie Nevil,3,2,18
12,1987-02-07,Ballerina Girl,Lionel Richie,14,12,10
13,1987-02-07,Shake You Down,Gregory Abbott,8,1,17
14,1987-02-07,Love You Down,Ready For The World,17,14,11
15,1987-02-07,Jacob's Ladder,Huey Lewis & The News,23,15,4
16,1987-02-07,Control,Janet Jackson,6,5,15
17,1987-02-07,You Got It All,The Jets,20,17,13
18,1987-02-07,Nobody's Fool,Cinderella,22,18,14
19,1987-02-07,Stop To Love,Luther Vandross,21,19,13
20,1987-02-07,This Is The Time,Billy Joel,18,18,13
21,1987-02-07,"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,29,21,8
22,1987-02-07,Big Time,Peter Gabriel,26,22,11
23,1987-02-07,Talk To Me,Chico DeBarge,25,23,14
24,1987-02-07,(You Gotta) Fight For Your Right (To Party!),Beastie Boys,32,24,8
25,1987-02-07,Stay The Night,Benjamin Orr,27,25,14
26,1987-02-07,Respect Yourself,Bruce Willis,33,26,4
27,1987-02-07,I'll Be Alright Without You,Journey,31,27,10
28,1987-02-07,Jimmy Lee,Aretha Franklin,30,28,10
29,1987-02-07,Victory,Kool & The Gang,15,10,15
30,1987-02-07,Walk Like An Egyptian,The Bangles,19,1,20
31,1987-02-07,Can't Help Falling In Love,Corey Hart,36,31,9
32,1987-02-07,I Wanna Go Back,Eddie Money,35,32,8
33,1987-02-07,Brand New Lover,Dead Or Alive,37,33,11
34,1987-02-07,Is This Love,Survivor,16,9,16
35,1987-02-07,Mandolin Rain,Bruce Hornsby & The Range,40,35,4
36,1987-02-07,Let's Wait Awhile,Janet Jackson,46,36,4
37,1987-02-07,Facts Of Love,Jeff Lorber & Karyn White,41,37,10
38,1987-02-07,Notorious,Duran Duran,24,2,15
39,1987-02-07,Caught Up In The Rapture,Anita Baker,43,39,11
40,1987-02-07,Without Your Love,Toto,45,40,7
41,1987-02-07,Candy,Cameo,47,41,7
42,1987-02-07,Nothing's Gonna Stop Us Now,Starship,64,42,2
43,1987-02-07,Let's Go!,Wang Chung,53,43,3
44,1987-02-07,Come Go With Me,Expose,56,44,3
45,1987-02-07,Coming Around Again,Carly Simon,28,18,15
46,1987-02-07,We Connect,Stacey Q,48,46,9
47,1987-02-07,As We Lay,Shirley Murdock,55,47,4
48,1987-02-07,The Final Countdown,Europe,62,48,3
49,1987-02-07,Everybody Have Fun Tonight,Wang Chung,39,2,19
50,1987-02-07,Falling In Love (Uh-Oh),Miami Sound Machine,34,25,15
51,1987-02-07,Don't Need A Gun,Billy Idol,60,51,3
52,1987-02-07,Don't Dream It's Over,Crowded House,59,52,4
53,1987-02-07,All I Wanted,Kansas,38,19,15
54,1987-02-07,That Ain't Love,REO Speedwagon,73,54,2
55,1987-02-07,The Way It Is,Bruce Hornsby & The Range,42,1,21
56,1987-02-07,Stand By Me,Ben E. King,44,4,33
57,1987-02-07,Shelter,Lone Justice,66,57,5
58,1987-02-07,Don't Leave Me This Way,The Communards,65,58,7
59,1987-02-07,Fire,Bruce Springsteen,80,59,2
60,1987-02-07,Girlfriend,Bobby Brown,57,57,8
61,1987-02-07,I Need Your Loving,The Human League,49,44,10
62,1987-02-07,You Be Illin',Run-D.M.C.,54,29,16
63,1987-02-07,Midnight Blue,Lou Gramm,82,63,2
64,1987-02-07,Someone Like You,Daryl Hall,74,64,3
65,1987-02-07,Skin Trade,Duran Duran,83,65,2
66,1987-02-07,Coming Up Close,'Til Tuesday,72,66,5
67,1987-02-07,If I Say Yes,Five Star,67,67,7
68,1987-02-07,Big Mistake,Peter Cetera,79,68,3
69,1987-02-07,For Tonight,Nancy Martinez,50,32,19
70,1987-02-07,Cry Wolf,a-ha,76,70,3
71,1987-02-07,War,Bruce Springsteen,52,8,12
72,1987-02-07,Hooked On You,Sweet Sensation,75,72,4
73,1987-02-07,The Honeythief,Hipsway,84,73,3
74,1987-02-07,What You Get Is What You See,Tina Turner,,,
75,1987-02-07,Deep River Woman,Lionel Richie,88,75,4
76,1987-02-07,The Best Man In The World,Ann Wilson,61,61,11
77,1987-02-07,Don't Get Me Wrong,Pretenders,69,10,18
78,1987-02-07,Someone,El DeBarge,70,70,7
79,1987-02-07,You Give Love A Bad Name,Bon Jovi,63,1,23
80,1987-02-07,All I Want,Howard Jones,85,80,3
81,1987-02-07,Ain't So Easy,David & David,87,81,3
82,1987-02-07,The Next Time I Fall,Peter Cetera With Amy Grant,58,1,21
83,1987-02-07,Love Is Forever,Billy Ocean,51,16,16
84,1987-02-07,My Baby,Pretenders,,,
85,1987-02-07,Suburbia,Pet Shop Boys,81,70,10
86,1987-02-07,Kiss You (When It's Dangerous),Eight Seconds,91,86,2
87,1987-02-07,Stone Love,Kool & The Gang,,,
88,1987-02-07,Smoking Gun,The Robert Cray Band,,,
89,1987-02-07,(I Know) I'm Losing You,Uptown,96,87,7
90,1987-02-07,"Summertime, Summertime",Nocera,90,90,4
91,1987-02-07,Make It Mean Something,Rob Jungklas,,,
92,1987-02-07,Hold Me,Sheila E.,,,
93,1987-02-07,Ronnies Rapp,Ron And The D.C. Crew,95,93,3
94,1987-02-07,A Trick Of The Night,Bananarama,86,76,7
95,1987-02-07,The Finer Things,Steve Winwood,,,
96,1987-02-07,Have You Ever Loved Somebody,Freddie Jackson,,,
97,1987-02-07,Crazay,Jesse Johnson (Featuring Sly Stone),77,53,16
98,1987-02-07,True To You,Ric Ocasek,89,75,8
99,1987-02-07,Two People,Tina Turner,68,30,12
100,1987-02-07,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,71,19,16
1,1987-02-14,Livin' On A Prayer,Bon Jovi,3,1,10
2,1987-02-14,Open Your Heart,Madonna,1,1,11
3,1987-02-14,Change Of Heart,Cyndi Lauper,4,3,12
4,1987-02-14,Touch Me (I Want Your Body),Samantha Fox,5,4,16
5,1987-02-14,Keep Your Hands To Yourself,The Georgia Satellites,7,5,13
6,1987-02-14,Will You Still Love Me?,Chicago,9,6,14
7,1987-02-14,At This Moment,Billy Vera & The Beaters,2,1,15
8,1987-02-14,Jacob's Ladder,Huey Lewis & The News,15,8,5
9,1987-02-14,We're Ready,Boston,10,9,11
10,1987-02-14,Ballerina Girl,Lionel Richie,12,10,11
11,1987-02-14,You Got It All,The Jets,17,11,14
12,1987-02-14,Love You Down,Ready For The World,14,12,12
13,1987-02-14,Nobody's Fool,Cinderella,18,13,15
14,1987-02-14,"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,21,14,9
15,1987-02-14,Stop To Love,Luther Vandross,19,15,14
16,1987-02-14,Big Time,Peter Gabriel,22,16,12
17,1987-02-14,(You Gotta) Fight For Your Right (To Party!),Beastie Boys,24,17,9
18,1987-02-14,Respect Yourself,Bruce Willis,26,18,5
19,1987-02-14,Someday,Glass Tiger,8,7,16
20,1987-02-14,Land Of Confusion,Genesis,6,4,16
21,1987-02-14,I'll Be Alright Without You,Journey,27,21,11
22,1987-02-14,Talk To Me,Chico DeBarge,23,22,15
23,1987-02-14,C'est La Vie,Robbie Nevil,11,2,19
24,1987-02-14,Stay The Night,Benjamin Orr,25,24,15
25,1987-02-14,Can't Help Falling In Love,Corey Hart,31,25,10
26,1987-02-14,Shake You Down,Gregory Abbott,13,1,18
27,1987-02-14,Mandolin Rain,Bruce Hornsby & The Range,35,27,5
28,1987-02-14,I Wanna Go Back,Eddie Money,32,28,9
29,1987-02-14,Brand New Lover,Dead Or Alive,33,29,12
30,1987-02-14,Let's Wait Awhile,Janet Jackson,36,30,5
31,1987-02-14,Control,Janet Jackson,16,5,16
32,1987-02-14,This Is The Time,Billy Joel,20,18,14
33,1987-02-14,Facts Of Love,Jeff Lorber & Karyn White,37,33,11
34,1987-02-14,Candy,Cameo,41,34,8
35,1987-02-14,Nothing's Gonna Stop Us Now,Starship,42,35,3
36,1987-02-14,Come Go With Me,Expose,44,36,4
37,1987-02-14,Caught Up In The Rapture,Anita Baker,39,37,12
38,1987-02-14,Without Your Love,Toto,40,38,8
39,1987-02-14,Let's Go!,Wang Chung,43,39,4
40,1987-02-14,Jimmy Lee,Aretha Franklin,28,28,11
41,1987-02-14,Walk Like An Egyptian,The Bangles,30,1,21
42,1987-02-14,The Final Countdown,Europe,48,42,4
43,1987-02-14,We Connect,Stacey Q,46,43,10
44,1987-02-14,Don't Dream It's Over,Crowded House,52,44,5
45,1987-02-14,"Tonight, Tonight, Tonight",Genesis,,,
46,1987-02-14,As We Lay,Shirley Murdock,47,46,5
47,1987-02-14,Lean On Me,Club Nouveau,,,
48,1987-02-14,Don't Need A Gun,Billy Idol,51,48,4
49,1987-02-14,Is This Love,Survivor,34,9,17
50,1987-02-14,Fire,Bruce Springsteen,59,50,3
51,1987-02-14,That Ain't Love,REO Speedwagon,54,51,3
52,1987-02-14,Victory,Kool & The Gang,29,10,16
53,1987-02-14,Don't Leave Me This Way,The Communards,58,53,8
54,1987-02-14,Midnight Blue,Lou Gramm,63,54,3
55,1987-02-14,Shelter,Lone Justice,57,55,6
56,1987-02-14,What You Get Is What You See,Tina Turner,74,56,2
57,1987-02-14,Skin Trade,Duran Duran,65,57,3
58,1987-02-14,Someone Like You,Daryl Hall,64,58,4
59,1987-02-14,The Honeythief,Hipsway,73,59,4
60,1987-02-14,Cry Wolf,a-ha,70,60,4
61,1987-02-14,Big Mistake,Peter Cetera,68,61,4
62,1987-02-14,Notorious,Duran Duran,38,2,16
63,1987-02-14,Coming Up Close,'Til Tuesday,66,63,6
64,1987-02-14,Stand By Me,Ben E. King,56,4,34
65,1987-02-14,Ain't So Easy,David & David,81,65,4
66,1987-02-14,All I Wanted,Kansas,53,19,16
67,1987-02-14,Hooked On You,Sweet Sensation,72,67,5
68,1987-02-14,If I Say Yes,Five Star,67,67,8
69,1987-02-14,Everybody Have Fun Tonight,Wang Chung,49,2,20
70,1987-02-14,You Be Illin',Run-D.M.C.,62,29,17
71,1987-02-14,Deep River Woman,Lionel Richie,75,71,5
72,1987-02-14,The Finer Things,Steve Winwood,95,72,2
73,1987-02-14,My Baby,Pretenders,84,73,2
74,1987-02-14,Stone Love,Kool & The Gang,87,74,2
75,1987-02-14,Coming Around Again,Carly Simon,45,18,16
76,1987-02-14,All I Want,Howard Jones,80,76,4
77,1987-02-14,Have You Ever Loved Somebody,Freddie Jackson,96,77,2
78,1987-02-14,Kiss You (When It's Dangerous),Eight Seconds,86,78,3
79,1987-02-14,Smoking Gun,The Robert Cray Band,88,79,2
80,1987-02-14,The Best Man In The World,Ann Wilson,76,61,12
81,1987-02-14,The Way It Is,Bruce Hornsby & The Range,55,1,22
82,1987-02-14,Girlfriend,Bobby Brown,60,57,9
83,1987-02-14,Hold Me,Sheila E.,92,83,2
84,1987-02-14,Winner Takes It All,Sammy Hagar,,,
85,1987-02-14,(I Know) I'm Losing You,Uptown,89,85,8
86,1987-02-14,Make It Mean Something,Rob Jungklas,91,86,2
87,1987-02-14,"Summertime, Summertime",Nocera,90,87,5
88,1987-02-14,The Lady In Red,Chris de Burgh,,,
89,1987-02-14,For Tonight,Nancy Martinez,69,32,20
90,1987-02-14,Dominoes,Robbie Nevil,,,
91,1987-02-14,Someone,El DeBarge,78,70,8
92,1987-02-14,Nothing's Gonna Change My Love For You,Glenn Medeiros,,,
93,1987-02-14,Serious,Donna Allen,,,
94,1987-02-14,Power,Kansas,,,
95,1987-02-14,Walking Down Your Street,The Bangles,,,
96,1987-02-14,Ship Of Fools (Save Me From Tomorrow),World Party,,,
97,1987-02-14,Falling In Love (Uh-Oh),Miami Sound Machine,50,25,16
98,1987-02-14,You Give Love A Bad Name,Bon Jovi,79,1,24
99,1987-02-14,I Need Your Loving,The Human League,61,44,11
100,1987-02-14,Ronnies Rapp,Ron And The D.C. Crew,93,93,4
1,1987-02-21,Livin' On A Prayer,Bon Jovi,1,1,11
2,1987-02-21,Keep Your Hands To Yourself,The Georgia Satellites,5,2,14
3,1987-02-21,Will You Still Love Me?,Chicago,6,3,15
4,1987-02-21,Jacob's Ladder,Huey Lewis & The News,8,4,6
5,1987-02-21,Touch Me (I Want Your Body),Samantha Fox,4,4,17
6,1987-02-21,You Got It All,The Jets,11,6,15
7,1987-02-21,Ballerina Girl,Lionel Richie,10,7,12
8,1987-02-21,Open Your Heart,Madonna,2,1,12
9,1987-02-21,Love You Down,Ready For The World,12,9,13
10,1987-02-21,Change Of Heart,Cyndi Lauper,3,3,13
11,1987-02-21,"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,14,11,10
12,1987-02-21,Respect Yourself,Bruce Willis,18,12,6
13,1987-02-21,Big Time,Peter Gabriel,16,13,13
14,1987-02-21,(You Gotta) Fight For Your Right (To Party!),Beastie Boys,17,14,10
15,1987-02-21,Nobody's Fool,Cinderella,13,13,16
16,1987-02-21,At This Moment,Billy Vera & The Beaters,7,1,16
17,1987-02-21,Stop To Love,Luther Vandross,15,15,15
18,1987-02-21,I'll Be Alright Without You,Journey,21,18,12
19,1987-02-21,Mandolin Rain,Bruce Hornsby & The Range,27,19,6
20,1987-02-21,We're Ready,Boston,9,9,12
21,1987-02-21,Talk To Me,Chico DeBarge,22,21,16
22,1987-02-21,Let's Wait Awhile,Janet Jackson,30,22,6
23,1987-02-21,I Wanna Go Back,Eddie Money,28,23,10
24,1987-02-21,Can't Help Falling In Love,Corey Hart,25,24,11
25,1987-02-21,Brand New Lover,Dead Or Alive,29,25,13
26,1987-02-21,Nothing's Gonna Stop Us Now,Starship,35,26,4
27,1987-02-21,Facts Of Love,Jeff Lorber & Karyn White,33,27,12
28,1987-02-21,Come Go With Me,Expose,36,28,5
29,1987-02-21,C'est La Vie,Robbie Nevil,23,2,20
30,1987-02-21,Someday,Glass Tiger,19,7,17
31,1987-02-21,Candy,Cameo,34,31,9
32,1987-02-21,Land Of Confusion,Genesis,20,4,17
33,1987-02-21,Stay The Night,Benjamin Orr,24,24,16
34,1987-02-21,The Final Countdown,Europe,42,34,5
35,1987-02-21,Let's Go!,Wang Chung,39,35,5
36,1987-02-21,"Tonight, Tonight, Tonight",Genesis,45,36,2
37,1987-02-21,Lean On Me,Club Nouveau,47,37,2
38,1987-02-21,Don't Dream It's Over,Crowded House,44,38,6
39,1987-02-21,Shake You Down,Gregory Abbott,26,1,19
40,1987-02-21,We Connect,Stacey Q,43,40,11
41,1987-02-21,Without Your Love,Toto,38,38,9
42,1987-02-21,As We Lay,Shirley Murdock,46,42,6
43,1987-02-21,Don't Need A Gun,Billy Idol,48,43,5
44,1987-02-21,Caught Up In The Rapture,Anita Baker,37,37,13
45,1987-02-21,That Ain't Love,REO Speedwagon,51,45,4
46,1987-02-21,Don't Leave Me This Way,The Communards,53,46,9
47,1987-02-21,Fire,Bruce Springsteen,50,47,4
48,1987-02-21,Midnight Blue,Lou Gramm,54,48,4
49,1987-02-21,Control,Janet Jackson,31,5,17
50,1987-02-21,What You Get Is What You See,Tina Turner,56,50,3
51,1987-02-21,This Is The Time,Billy Joel,32,18,15
52,1987-02-21,Shelter,Lone Justice,55,52,7
53,1987-02-21,Skin Trade,Duran Duran,57,53,4
54,1987-02-21,The Honeythief,Hipsway,59,54,5
55,1987-02-21,Jimmy Lee,Aretha Franklin,40,28,12
56,1987-02-21,Cry Wolf,a-ha,60,56,5
57,1987-02-21,Someone Like You,Daryl Hall,58,57,5
58,1987-02-21,Ain't So Easy,David & David,65,58,5
59,1987-02-21,I Knew You Were Waiting (For Me),Aretha Franklin & George Michael,,,
60,1987-02-21,Walk Like An Egyptian,The Bangles,41,1,22
61,1987-02-21,Big Mistake,Peter Cetera,61,61,5
62,1987-02-21,Coming Up Close,'Til Tuesday,63,62,7
63,1987-02-21,The Finer Things,Steve Winwood,72,63,3
64,1987-02-21,Hooked On You,Sweet Sensation,67,64,6
65,1987-02-21,Stone Love,Kool & The Gang,74,65,3
66,1987-02-21,Is This Love,Survivor,49,9,18
67,1987-02-21,Victory,Kool & The Gang,52,10,17
68,1987-02-21,Smoking Gun,The Robert Cray Band,79,68,3
69,1987-02-21,My Baby,Pretenders,73,69,3
70,1987-02-21,Dominoes,Robbie Nevil,90,70,2
71,1987-02-21,Walking Down Your Street,The Bangles,95,71,2
72,1987-02-21,Winner Takes It All,Sammy Hagar,84,72,2
73,1987-02-21,Kiss You (When It's Dangerous),Eight Seconds,78,73,4
74,1987-02-21,Have You Ever Loved Somebody,Freddie Jackson,77,74,3
75,1987-02-21,If I Say Yes,Five Star,68,67,9
76,1987-02-21,Serious,Donna Allen,93,76,2
77,1987-02-21,Deep River Woman,Lionel Richie,71,71,6
78,1987-02-21,Hold Me,Sheila E.,83,78,3
79,1987-02-21,The Lady In Red,Chris de Burgh,88,79,2
80,1987-02-21,(I Know) I'm Losing You,Uptown,85,80,9
81,1987-02-21,Notorious,Duran Duran,62,2,17
82,1987-02-21,All I Wanted,Kansas,66,19,17
83,1987-02-21,How Much Love,Survivor,,,
84,1987-02-21,"Summertime, Summertime",Nocera,87,84,6
85,1987-02-21,Stand By Me,Ben E. King,64,4,35
86,1987-02-21,Power,Kansas,94,86,2
87,1987-02-21,Nothing's Gonna Change My Love For You,Glenn Medeiros,92,87,2
88,1987-02-21,I Got The Feelin' (It's Over),Gregory Abbott,,,
89,1987-02-21,Make It Mean Something,Rob Jungklas,86,86,3
90,1987-02-21,Ship Of Fools (Save Me From Tomorrow),World Party,96,90,2
91,1987-02-21,Light Of Day,The Barbusters (Joan Jett And The Blackhearts),,,
92,1987-02-21,Dance,Ratt,,,
93,1987-02-21,All I Know Is The Way I Feel,The Pointer Sisters,,,
94,1987-02-21,All I Want,Howard Jones,76,76,5
95,1987-02-21,Someone,El DeBarge,91,70,9
96,1987-02-21,Showing Out (Get Fresh At The Weekend),Mel & Kim,,,
97,1987-02-21,For Tonight,Nancy Martinez,89,32,21
98,1987-02-21,Everybody Have Fun Tonight,Wang Chung,69,2,21
99,1987-02-21,You Be Illin',Run-D.M.C.,70,29,18
100,1987-02-21,Coming Around Again,Carly Simon,75,18,17
1,1987-02-28,Livin' On A Prayer,Bon Jovi,1,1,12
2,1987-02-28,Jacob's Ladder,Huey Lewis & The News,4,2,7
3,1987-02-28,Keep Your Hands To Yourself,The Georgia Satellites,2,2,15
4,1987-02-28,Will You Still Love Me?,Chicago,3,3,16
5,1987-02-28,You Got It All,The Jets,6,5,16
6,1987-02-28,"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,11,6,11
7,1987-02-28,Respect Yourself,Bruce Willis,12,7,7
8,1987-02-28,(You Gotta) Fight For Your Right (To Party!),Beastie Boys,14,8,11
9,1987-02-28,Big Time,Peter Gabriel,13,9,14
10,1987-02-28,Ballerina Girl,Lionel Richie,7,7,13
11,1987-02-28,Touch Me (I Want Your Body),Samantha Fox,5,4,18
12,1987-02-28,Mandolin Rain,Bruce Hornsby & The Range,19,12,7
13,1987-02-28,Love You Down,Ready For The World,9,9,14
14,1987-02-28,I'll Be Alright Without You,Journey,18,14,13
15,1987-02-28,Let's Wait Awhile,Janet Jackson,22,15,7
16,1987-02-28,Nobody's Fool,Cinderella,15,13,17
17,1987-02-28,I Wanna Go Back,Eddie Money,23,17,11
18,1987-02-28,Stop To Love,Luther Vandross,17,15,16
19,1987-02-28,Open Your Heart,Madonna,8,1,13
20,1987-02-28,Brand New Lover,Dead Or Alive,25,20,14
21,1987-02-28,Nothing's Gonna Stop Us Now,Starship,26,21,5
22,1987-02-28,Lean On Me,Club Nouveau,37,22,3
23,1987-02-28,Come Go With Me,Expose,28,23,6
24,1987-02-28,At This Moment,Billy Vera & The Beaters,16,1,17
25,1987-02-28,Change Of Heart,Cyndi Lauper,10,3,14
26,1987-02-28,Talk To Me,Chico DeBarge,21,21,17
27,1987-02-28,"Tonight, Tonight, Tonight",Genesis,36,27,3
28,1987-02-28,Candy,Cameo,31,28,10
29,1987-02-28,Can't Help Falling In Love,Corey Hart,24,24,12
30,1987-02-28,The Final Countdown,Europe,34,30,6
31,1987-02-28,Facts Of Love,Jeff Lorber & Karyn White,27,27,13
32,1987-02-28,Let's Go!,Wang Chung,35,32,6
33,1987-02-28,We're Ready,Boston,20,9,13
34,1987-02-28,Don't Dream It's Over,Crowded House,38,34,7
35,1987-02-28,We Connect,Stacey Q,40,35,12
36,1987-02-28,As We Lay,Shirley Murdock,42,36,7
37,1987-02-28,Midnight Blue,Lou Gramm,48,37,5
38,1987-02-28,C'est La Vie,Robbie Nevil,29,2,21
39,1987-02-28,Don't Need A Gun,Billy Idol,43,39,6
40,1987-02-28,That Ain't Love,REO Speedwagon,45,40,5
