,Week,Song,Artist,Last week,Peak position,Weeks on chart
99,1983-04-30,Desperate But Not Serious,Adam Ant,97,66,8
100,1983-04-30,Every Home Should Have One,Patti Austin,93,62,15
1,1983-05-07,Beat It,Michael Jackson,1,1,11
2,1983-05-07,Jeopardy,Greg Kihn Band,3,2,15
3,1983-05-07,Let's Dance,David Bowie,6,3,7
4,1983-05-07,Come On Eileen,Dexy's Midnight Runners,2,1,16
5,1983-05-07,Der Kommissar,After The Fire,5,5,13
6,1983-05-07,Overkill,Men At Work,9,6,5
7,1983-05-07,She Blinded Me With Science,Thomas Dolby,8,7,12
8,1983-05-07,Mr. Roboto,Styx,4,3,13
9,1983-05-07,Little Red Corvette,Prince,10,9,11
10,1983-05-07,I Won't Hold You Back,Toto,11,10,9
11,1983-05-07,Solitaire,Laura Branigan,14,11,8
12,1983-05-07,Even Now,Bob Seger & The Silver Bullet Band,13,12,9
13,1983-05-07,Flashdance...What A Feeling,Irene Cara,23,13,6
14,1983-05-07,Billie Jean,Michael Jackson,7,1,16
15,1983-05-07,Photograph,Def Leppard,19,15,9
16,1983-05-07,Rio,Duran Duran,17,16,6
17,1983-05-07,My Love,Lionel Richie,22,17,5
18,1983-05-07,Straight From The Heart,Bryan Adams,21,18,9
19,1983-05-07,Time (Clock Of The Heart),Culture Club,30,19,4
20,1983-05-07,Affair Of The Heart,Rick Springfield,29,20,4
21,1983-05-07,Separate Ways (Worlds Apart),Journey,12,8,14
22,1983-05-07,Mornin',Jarreau,28,22,8
23,1983-05-07,Faithfully,Journey,31,23,4
24,1983-05-07,Welcome To Heartlight,Kenny Loggins,24,24,9
25,1983-05-07,It Might Be You,Stephen Bishop,27,25,15
26,1983-05-07,Some Kind Of Friend,Barry Manilow,26,26,11
27,1983-05-07,Don't Let It End,Styx,35,27,2
28,1983-05-07,Always Something There To Remind Me,Naked Eyes,33,28,9
29,1983-05-07,Stranger In My House,Ronnie Milsap,34,29,7
30,1983-05-07,So Wrong,Patrick Simmons,32,30,8
31,1983-05-07,One On One,Daryl Hall John Oates,15,7,15
32,1983-05-07,Family Man,Daryl Hall John Oates,43,32,2
33,1983-05-07,Hungry Like The Wolf,Duran Duran,16,3,20
34,1983-05-07,Do You Really Want To Hurt Me,Culture Club,18,2,23
35,1983-05-07,I Couldn't Say No,Robert Ellis Orral With Carlene Carter,42,35,7
36,1983-05-07,We've Got Tonight,Kenny Rogers And Sheena Easton,25,6,15
37,1983-05-07,She's A Beauty,The Tubes,49,37,5
38,1983-05-07,You Are,Lionel Richie,20,4,17
39,1983-05-07,Whirly Girl,Oxo,36,28,12
40,1983-05-07,Gimme All Your Lovin,ZZ Top,45,40,6
41,1983-05-07,I Know There's Something Going On,Frida,38,13,27
42,1983-05-07,Try Again,Champaign,48,42,6
43,1983-05-07,Twilight Zone,Golden Earring,39,10,24
44,1983-05-07,I Like It,Debarge,40,31,14
45,1983-05-07,Back On The Chain Gang,Pretenders,37,5,22
46,1983-05-07,The One Thing,INXS,53,46,7
47,1983-05-07,Minimum Love,Mac McAnally,41,41,10
48,1983-05-07,Never Gonna Let You Go,Sergio Mendes,60,48,4
49,1983-05-07,Swingin',John Anderson,47,43,10
50,1983-05-07,Too Shy,Kajagoogoo,70,50,3
51,1983-05-07,Looking For A Stranger,Pat Benatar,59,51,3
52,1983-05-07,Fool Moon Fire,Walter Egan,55,52,5
53,1983-05-07,Smiling Islands,Robbie Patton,56,53,9
54,1983-05-07,Sing Me Away,Night Ranger,57,54,5
55,1983-05-07,Never Give Up,Sammy Hagar,46,46,7
56,1983-05-07,I'm Still Standing,Elton John,,,
57,1983-05-07,New Year's Day,U2,62,57,6
58,1983-05-07,You Can't Run From Love,Eddie Rabbitt,63,58,3
59,1983-05-07,No Time For Talk,Christopher Cross,,,
60,1983-05-07,Electric Avenue,Eddy Grant,72,60,4
61,1983-05-07,All This Love,Debarge,73,61,3
62,1983-05-07,Love's Got A Line On You,Scandal Featuring Patty Smyth,64,62,6
63,1983-05-07,Cool Places,Sparks & Jane Wiedlin,67,63,4
64,1983-05-07,Wind Him Up,Saga,65,64,6
65,1983-05-07,Easy For You To Say,Linda Ronstadt,68,65,3
66,1983-05-07,I Eat Cannibals,Total Coelo,66,66,4
67,1983-05-07,All My Life,Kenny Rogers,76,67,2
68,1983-05-07,Why Me?,Planet P,69,68,4
69,1983-05-07,Don't Pay The Ferryman,Chris de Burgh,78,69,2
70,1983-05-07,That's Love,Jim Capaldi,77,70,2
71,1983-05-07,Front Page Story,Neil Diamond,74,71,3
72,1983-05-07,Love On Your Side,Thompson Twins,85,72,2
73,1983-05-07,I've Got A Rock N' Roll Heart,Eric Clapton,44,18,15
74,1983-05-07,We Two,Little River Band,,,
75,1983-05-07,Take The Short Way Home,Dionne Warwick,54,41,11
76,1983-05-07,Our House,Madness,,,
77,1983-05-07,Do You Wanna Hold Me?,Bow Wow Wow,79,77,3
78,1983-05-07,Bang The Drum All Day,Todd Rundgren,,,
79,1983-05-07,The Devil Made Me Do It,Golden Earring,81,79,3
80,1983-05-07,Reap The Wild Wind,Ultravox,71,71,5
81,1983-05-07,Sign Of The Times,The Belle Stars,,,
82,1983-05-07,Mexican Radio,Wall Of Voodoo,58,58,8
83,1983-05-07,Ricky,"""Weird Al"" Yankovic",90,83,2
84,1983-05-07,Tonight,The Whispers,87,84,2
85,1983-05-07,"Where Everybody Knows Your Name (The Theme From ""Cheers"")",Gary Portnoy,89,85,2
86,1983-05-07,Make Love Stay,Dan Fogelberg,61,29,14
87,1983-05-07,The Walls Came Down,The Call,,,
88,1983-05-07,Candy Girl,New Edition,,,
89,1983-05-07,The Closer You Get,Alabama,,,
90,1983-05-07,Come Dancing,The Kinks,,,
91,1983-05-07,Shame On The Moon,Bob Seger & The Silver Bullet Band,51,2,21
92,1983-05-07,Change Of Heart,Tom Petty And The Heartbreakers,50,21,11
93,1983-05-07,I Melt With You,Modern English,95,78,6
94,1983-05-07,Love My Way,Psychedelic Furs,52,44,10
95,1983-05-07,Poison Arrow,ABC,75,25,15
96,1983-05-07,All Right,Christopher Cross,80,12,16
97,1983-05-07,I Won't Be Home Tonight,Tony Carey,86,79,7
98,1983-05-07,Lies,Thompson Twins,82,30,16
99,1983-05-07,Fall In Love With Me,"Earth, Wind & Fire",84,17,16
100,1983-05-07,Little Too Late,Pat Benatar,83,20,14
1,1983-05-14,Beat It,Michael Jackson,1,1,12
2,1983-05-14,Let's Dance,David Bowie,3,2,8
3,1983-05-14,Jeopardy,Greg Kihn Band,2,2,16
4,1983-05-14,Overkill,Men At Work,6,4,6
5,1983-05-14,She Blinded Me With Science,Thomas Dolby,7,5,13
6,1983-05-14,Come On Eileen,Dexy's Midnight Runners,4,1,17
7,1983-05-14,Flashdance...What A Feeling,Irene Cara,13,7,7
8,1983-05-14,Little Red Corvette,Prince,9,8,12
9,1983-05-14,Solitaire,Laura Branigan,11,9,9
10,1983-05-14,Der Kommissar,After The Fire,5,5,14
11,1983-05-14,I Won't Hold You Back,Toto,10,10,10
12,1983-05-14,My Love,Lionel Richie,17,12,6
13,1983-05-14,Photograph,Def Leppard,15,13,10
14,1983-05-14,Rio,Duran Duran,16,14,7
15,1983-05-14,Straight From The Heart,Bryan Adams,18,15,10
16,1983-05-14,Mr. Roboto,Styx,8,3,14
17,1983-05-14,Time (Clock Of The Heart),Culture Club,19,17,5
18,1983-05-14,Even Now,Bob Seger & The Silver Bullet Band,12,12,10
19,1983-05-14,Affair Of The Heart,Rick Springfield,20,19,5
20,1983-05-14,Faithfully,Journey,23,20,5
21,1983-05-14,Mornin',Jarreau,22,21,9
22,1983-05-14,Always Something There To Remind Me,Naked Eyes,28,22,10
23,1983-05-14,Don't Let It End,Styx,27,23,3
24,1983-05-14,Billie Jean,Michael Jackson,14,1,17
25,1983-05-14,Stranger In My House,Ronnie Milsap,29,25,8
26,1983-05-14,Family Man,Daryl Hall John Oates,32,26,3
27,1983-05-14,She's A Beauty,The Tubes,37,27,6
28,1983-05-14,It Might Be You,Stephen Bishop,25,25,16
29,1983-05-14,Separate Ways (Worlds Apart),Journey,21,8,15
30,1983-05-14,Try Again,Champaign,42,30,7
31,1983-05-14,Welcome To Heartlight,Kenny Loggins,24,24,10
32,1983-05-14,Some Kind Of Friend,Barry Manilow,26,26,12
33,1983-05-14,I Couldn't Say No,Robert Ellis Orral With Carlene Carter,35,33,8
34,1983-05-14,So Wrong,Patrick Simmons,30,30,9
35,1983-05-14,Never Gonna Let You Go,Sergio Mendes,48,35,5
36,1983-05-14,One On One,Daryl Hall John Oates,31,7,16
37,1983-05-14,Do You Really Want To Hurt Me,Culture Club,34,2,24
38,1983-05-14,Gimme All Your Lovin,ZZ Top,40,38,7
39,1983-05-14,I'm Still Standing,Elton John,56,39,2
40,1983-05-14,The One Thing,INXS,46,40,8
41,1983-05-14,Too Shy,Kajagoogoo,50,41,4
42,1983-05-14,Hungry Like The Wolf,Duran Duran,33,3,21
43,1983-05-14,We've Got Tonight,Kenny Rogers And Sheena Easton,36,6,16
44,1983-05-14,Looking For A Stranger,Pat Benatar,51,44,4
45,1983-05-14,Electric Avenue,Eddy Grant,60,45,5
46,1983-05-14,No Time For Talk,Christopher Cross,59,46,2
47,1983-05-14,Twilight Zone,Golden Earring,43,10,25
48,1983-05-14,Fool Moon Fire,Walter Egan,52,48,6
49,1983-05-14,I Like It,Debarge,44,31,15
50,1983-05-14,You Are,Lionel Richie,38,4,18
51,1983-05-14,All My Life,Kenny Rogers,67,51,3
52,1983-05-14,Smiling Islands,Robbie Patton,53,52,10
53,1983-05-14,New Year's Day,U2,57,53,7
54,1983-05-14,Sing Me Away,Night Ranger,54,54,6
55,1983-05-14,All This Love,Debarge,61,55,4
56,1983-05-14,You Can't Run From Love,Eddie Rabbitt,58,56,4
57,1983-05-14,We Two,Little River Band,74,57,2
58,1983-05-14,Cool Places,Sparks & Jane Wiedlin,63,58,5
59,1983-05-14,That's Love,Jim Capaldi,70,59,3
60,1983-05-14,Easy For You To Say,Linda Ronstadt,65,60,4
61,1983-05-14,Don't Pay The Ferryman,Chris de Burgh,69,61,3
62,1983-05-14,Love's Got A Line On You,Scandal Featuring Patty Smyth,62,62,7
63,1983-05-14,Love On Your Side,Thompson Twins,72,63,3
64,1983-05-14,Our House,Madness,76,64,2
65,1983-05-14,Why Me?,Planet P,68,65,5
66,1983-05-14,Front Page Story,Neil Diamond,71,66,4
67,1983-05-14,Whirly Girl,Oxo,39,28,13
68,1983-05-14,Swingin',John Anderson,49,43,11
69,1983-05-14,I Eat Cannibals,Total Coelo,66,66,5
70,1983-05-14,Bang The Drum All Day,Todd Rundgren,78,70,2
71,1983-05-14,The Closer You Get,Alabama,89,71,2
72,1983-05-14,Come Dancing,The Kinks,90,72,2
73,1983-05-14,Candy Girl,New Edition,88,73,2
74,1983-05-14,Ricky,"""Weird Al"" Yankovic",83,74,3
75,1983-05-14,Sign Of The Times,The Belle Stars,81,75,2
76,1983-05-14,Inside Love (so Personal),George Benson,,,
77,1983-05-14,I Know There's Something Going On,Frida,41,13,28
78,1983-05-14,Wind Him Up,Saga,64,64,7
79,1983-05-14,Back On The Chain Gang,Pretenders,45,5,23
80,1983-05-14,How Do You Keep The Music Playing,James Ingram And Patti Austin,,,
81,1983-05-14,The Walls Came Down,The Call,87,81,2
82,1983-05-14,Side By Side,"Earth, Wind & Fire",,,
83,1983-05-14,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,,,
84,1983-05-14,"Where Everybody Knows Your Name (The Theme From ""Cheers"")",Gary Portnoy,85,84,3
85,1983-05-14,Minimum Love,Mac McAnally,47,41,11
86,1983-05-14,When I'm With You,Sheriff,,,
87,1983-05-14,I Cannot Believe It's True,Phil Collins,,,
88,1983-05-14,Tonight,The Whispers,84,84,3
89,1983-05-14,What You Do To Me,Carl Wilson,,,
90,1983-05-14,Sweet Dreams (Are Made Of This),Eurythmics,,,
91,1983-05-14,Never Give Up,Sammy Hagar,55,46,8
92,1983-05-14,I've Got A Rock N' Roll Heart,Eric Clapton,73,18,16
93,1983-05-14,Slipping Away,Dave Edmunds,,,
94,1983-05-14,Mexican Radio,Wall Of Voodoo,82,58,9
95,1983-05-14,Fools Game,Michael Bolton,,,
96,1983-05-14,Take The Short Way Home,Dionne Warwick,75,41,12
97,1983-05-14,Make Love Stay,Dan Fogelberg,86,29,15
98,1983-05-14,I Melt With You,Modern English,93,78,7
99,1983-05-14,Do You Wanna Hold Me?,Bow Wow Wow,77,77,4
100,1983-05-14,The Devil Made Me Do It,Golden Earring,79,79,4
1,1983-05-21,Let's Dance,David Bowie,2,1,9
2,1983-05-21,Beat It,Michael Jackson,1,1,13
3,1983-05-21,Flashdance...What A Feeling,Irene Cara,7,3,8
4,1983-05-21,Overkill,Men At Work,4,4,7
5,1983-05-21,She Blinded Me With Science,Thomas Dolby,5,5,14
6,1983-05-21,Little Red Corvette,Prince,8,6,13
7,1983-05-21,Solitaire,Laura Branigan,9,7,10
8,1983-05-21,Jeopardy,Greg Kihn Band,3,2,17
9,1983-05-21,My Love,Lionel Richie,12,9,7
10,1983-05-21,Time (Clock Of The Heart),Culture Club,17,10,6
11,1983-05-21,Der Kommissar,After The Fire,10,5,15
12,1983-05-21,Photograph,Def Leppard,13,12,11
13,1983-05-21,Straight From The Heart,Bryan Adams,15,13,11
14,1983-05-21,Rio,Duran Duran,14,14,8
15,1983-05-21,I Won't Hold You Back,Toto,11,10,11
16,1983-05-21,Affair Of The Heart,Rick Springfield,19,16,6
17,1983-05-21,Come On Eileen,Dexy's Midnight Runners,6,1,18
18,1983-05-21,Always Something There To Remind Me,Naked Eyes,22,18,11
19,1983-05-21,Faithfully,Journey,20,19,6
20,1983-05-21,Don't Let It End,Styx,23,20,4
21,1983-05-21,Mornin',Jarreau,21,21,10
22,1983-05-21,Family Man,Daryl Hall John Oates,26,22,4
23,1983-05-21,Mr. Roboto,Styx,16,3,15
24,1983-05-21,Stranger In My House,Ronnie Milsap,25,24,9
25,1983-05-21,She's A Beauty,The Tubes,27,25,7
26,1983-05-21,Even Now,Bob Seger & The Silver Bullet Band,18,12,11
27,1983-05-21,Never Gonna Let You Go,Sergio Mendes,35,27,6
28,1983-05-21,Try Again,Champaign,30,28,8
29,1983-05-21,Billie Jean,Michael Jackson,24,1,18
30,1983-05-21,Too Shy,Kajagoogoo,41,30,5
31,1983-05-21,Electric Avenue,Eddy Grant,45,31,6
32,1983-05-21,I Couldn't Say No,Robert Ellis Orral With Carlene Carter,33,32,9
33,1983-05-21,I'm Still Standing,Elton John,39,33,3
34,1983-05-21,The One Thing,INXS,40,34,9
35,1983-05-21,It Might Be You,Stephen Bishop,28,25,17
36,1983-05-21,Some Kind Of Friend,Barry Manilow,32,26,13
37,1983-05-21,Gimme All Your Lovin,ZZ Top,38,37,8
38,1983-05-21,Separate Ways (Worlds Apart),Journey,29,8,16
39,1983-05-21,No Time For Talk,Christopher Cross,46,39,3
40,1983-05-21,Looking For A Stranger,Pat Benatar,44,40,5
41,1983-05-21,All My Life,Kenny Rogers,51,41,4
42,1983-05-21,So Wrong,Patrick Simmons,34,30,10
43,1983-05-21,Welcome To Heartlight,Kenny Loggins,31,24,11
44,1983-05-21,All This Love,Debarge,55,44,5
45,1983-05-21,We Two,Little River Band,57,45,3
46,1983-05-21,Fool Moon Fire,Walter Egan,48,46,7
47,1983-05-21,One On One,Daryl Hall John Oates,36,7,17
48,1983-05-21,That's Love,Jim Capaldi,59,48,4
49,1983-05-21,The Woman In You,Bee Gees,,,
50,1983-05-21,Come Dancing,The Kinks,72,50,3
51,1983-05-21,Love On Your Side,Thompson Twins,63,51,4
52,1983-05-21,Our House,Madness,64,52,3
53,1983-05-21,New Year's Day,U2,53,53,8
54,1983-05-21,Don't Pay The Ferryman,Chris de Burgh,61,54,4
55,1983-05-21,You Can't Run From Love,Eddie Rabbitt,56,55,5
56,1983-05-21,Cool Places,Sparks & Jane Wiedlin,58,56,6
57,1983-05-21,Easy For You To Say,Linda Ronstadt,60,57,5
58,1983-05-21,The Closer You Get,Alabama,71,58,3
59,1983-05-21,Sing Me Away,Night Ranger,54,54,7
60,1983-05-21,Love's Got A Line On You,Scandal Featuring Patty Smyth,62,60,8
61,1983-05-21,Inside Love (so Personal),George Benson,76,61,2
62,1983-05-21,Candy Girl,New Edition,73,62,3
63,1983-05-21,Bang The Drum All Day,Todd Rundgren,70,63,3
64,1983-05-21,Why Me?,Planet P,65,64,6
65,1983-05-21,Front Page Story,Neil Diamond,66,65,5
66,1983-05-21,Hungry Like The Wolf,Duran Duran,42,3,22
67,1983-05-21,I Like It,Debarge,49,31,16
68,1983-05-21,Ricky,"""Weird Al"" Yankovic",74,68,4
69,1983-05-21,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,83,69,2
70,1983-05-21,How Do You Keep The Music Playing,James Ingram And Patti Austin,80,70,2
71,1983-05-21,White Wedding,Billy Idol,,,
72,1983-05-21,When I'm With You,Sheriff,86,72,2
73,1983-05-21,Do You Really Want To Hurt Me,Culture Club,37,2,25
74,1983-05-21,The Walls Came Down,The Call,81,74,3
75,1983-05-21,Sign Of The Times,The Belle Stars,75,75,3
76,1983-05-21,Side By Side,"Earth, Wind & Fire",82,76,2
77,1983-05-21,Theme From Doctor Detroit,Devo,,,
78,1983-05-21,Sweet Dreams (Are Made Of This),Eurythmics,90,78,2
79,1983-05-21,Slipping Away,Dave Edmunds,93,79,2
80,1983-05-21,What You Do To Me,Carl Wilson,89,80,2
81,1983-05-21,I Cannot Believe It's True,Phil Collins,87,81,2
82,1983-05-21,Fools Game,Michael Bolton,95,82,2
83,1983-05-21,"Where Everybody Knows Your Name (The Theme From ""Cheers"")",Gary Portnoy,84,83,4
84,1983-05-21,We've Got Tonight,Kenny Rogers And Sheena Easton,43,6,17
85,1983-05-21,Twilight Zone,Golden Earring,47,10,26
86,1983-05-21,The Salt In My Tears,Martin Briley,,,
87,1983-05-21,Whirly Girl,Oxo,67,28,14
88,1983-05-21,Smiling Islands,Robbie Patton,52,52,11
89,1983-05-21,Swingin',John Anderson,68,43,12
90,1983-05-21,Save The Overtime (For Me),Gladys Knight And The Pips,,,
91,1983-05-21,Back On The Chain Gang,Pretenders,79,5,24
92,1983-05-21,I Eat Cannibals,Total Coelo,69,66,6
93,1983-05-21,Whatever Happened To Old Fashioned Love,B.J. Thomas,,,
94,1983-05-21,I Know There's Something Going On,Frida,77,13,29
95,1983-05-21,He's A Pretender,High Inergy,,,
96,1983-05-21,Wind Him Up,Saga,78,64,8
97,1983-05-21,Tonight,The Whispers,88,84,4
98,1983-05-21,Take The Short Way Home,Dionne Warwick,96,41,13
99,1983-05-21,Minimum Love,Mac McAnally,85,41,12
100,1983-05-21,Make Love Stay,Dan Fogelberg,97,29,16
1,1983-05-28,Flashdance...What A Feeling,Irene Cara,3,1,9
2,1983-05-28,Let's Dance,David Bowie,1,1,10
3,1983-05-28,Beat It,Michael Jackson,2,1,14
4,1983-05-28,Overkill,Men At Work,4,4,8
5,1983-05-28,She Blinded Me With Science,Thomas Dolby,5,5,15
6,1983-05-28,Little Red Corvette,Prince,6,6,14
7,1983-05-28,Solitaire,Laura Branigan,7,7,11
8,1983-05-28,Time (Clock Of The Heart),Culture Club,10,8,7
9,1983-05-28,My Love,Lionel Richie,9,9,8
10,1983-05-28,Straight From The Heart,Bryan Adams,13,10,12
11,1983-05-28,Affair Of The Heart,Rick Springfield,16,11,7
12,1983-05-28,Always Something There To Remind Me,Naked Eyes,18,12,12
13,1983-05-28,Faithfully,Journey,19,13,7
14,1983-05-28,Don't Let It End,Styx,20,14,5
15,1983-05-28,Jeopardy,Greg Kihn Band,8,2,18
16,1983-05-28,Photograph,Def Leppard,12,12,12
17,1983-05-28,Family Man,Daryl Hall John Oates,22,17,5
18,1983-05-28,Der Kommissar,After The Fire,11,5,16
19,1983-05-28,I Won't Hold You Back,Toto,15,10,12
20,1983-05-28,She's A Beauty,The Tubes,25,20,8
21,1983-05-28,Rio,Duran Duran,14,14,9
22,1983-05-28,Come On Eileen,Dexy's Midnight Runners,17,1,19
23,1983-05-28,Stranger In My House,Ronnie Milsap,24,23,10
24,1983-05-28,Never Gonna Let You Go,Sergio Mendes,27,24,7
25,1983-05-28,Electric Avenue,Eddy Grant,31,25,7
26,1983-05-28,Too Shy,Kajagoogoo,30,26,6
27,1983-05-28,Try Again,Champaign,28,27,9
28,1983-05-28,I'm Still Standing,Elton John,33,28,4
29,1983-05-28,Mornin',Jarreau,21,21,11
30,1983-05-28,The One Thing,INXS,34,30,10
31,1983-05-28,Mr. Roboto,Styx,23,3,16
32,1983-05-28,We Two,Little River Band,45,32,4
33,1983-05-28,The Woman In You,Bee Gees,49,33,2
34,1983-05-28,That's Love,Jim Capaldi,48,34,5
35,1983-05-28,All This Love,Debarge,44,35,6
36,1983-05-28,No Time For Talk,Christopher Cross,39,36,4
37,1983-05-28,Come Dancing,The Kinks,50,37,4
38,1983-05-28,All My Life,Kenny Rogers,41,38,5
39,1983-05-28,Looking For A Stranger,Pat Benatar,40,39,6
40,1983-05-28,Our House,Madness,52,40,4
41,1983-05-28,Wanna Be Startin' Somethin',Michael Jackson,,,
42,1983-05-28,Billie Jean,Michael Jackson,29,1,19
43,1983-05-28,I Couldn't Say No,Robert Ellis Orral With Carlene Carter,32,32,10
44,1983-05-28,The Closer You Get,Alabama,58,44,4
45,1983-05-28,Don't Pay The Ferryman,Chris de Burgh,54,45,5
46,1983-05-28,Love On Your Side,Thompson Twins,51,46,5
47,1983-05-28,Gimme All Your Lovin,ZZ Top,37,37,9
48,1983-05-28,Even Now,Bob Seger & The Silver Bullet Band,26,12,12
49,1983-05-28,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,69,49,3
50,1983-05-28,Fool Moon Fire,Walter Egan,46,46,8
51,1983-05-28,Inside Love (so Personal),George Benson,61,51,3
52,1983-05-28,Cool Places,Sparks & Jane Wiedlin,56,52,7
53,1983-05-28,Baby Jane,Rod Stewart,,,
54,1983-05-28,Easy For You To Say,Linda Ronstadt,57,54,6
55,1983-05-28,Roll Me Away,Bob Seger & The Silver Bullet Band,,,
56,1983-05-28,Candy Girl,New Edition,62,56,4
57,1983-05-28,Sweet Dreams (Are Made Of This),Eurythmics,78,57,3
58,1983-05-28,How Do You Keep The Music Playing,James Ingram And Patti Austin,70,58,3
59,1983-05-28,Love's Got A Line On You,Scandal Featuring Patty Smyth,60,59,9
60,1983-05-28,White Wedding,Billy Idol,71,60,2
61,1983-05-28,Some Kind Of Friend,Barry Manilow,36,26,14
62,1983-05-28,New Year's Day,U2,53,53,9
63,1983-05-28,Ricky,"""Weird Al"" Yankovic",68,63,5
64,1983-05-28,Theme From Doctor Detroit,Devo,77,64,2
65,1983-05-28,When I'm With You,Sheriff,72,65,3
66,1983-05-28,It Might Be You,Stephen Bishop,35,25,18
67,1983-05-28,She Works Hard For The Money,Donna Summer,,,
68,1983-05-28,Front Page Story,Neil Diamond,65,65,6
69,1983-05-28,Separate Ways (Worlds Apart),Journey,38,8,17
70,1983-05-28,Slipping Away,Dave Edmunds,79,70,3
71,1983-05-28,You Can't Run From Love,Eddie Rabbitt,55,55,6
72,1983-05-28,(Keep Feeling) Fascination,The Human League,,,
73,1983-05-28,So Wrong,Patrick Simmons,42,30,11
74,1983-05-28,The Salt In My Tears,Martin Briley,86,74,2
75,1983-05-28,What You Do To Me,Carl Wilson,80,75,3
76,1983-05-28,Bang The Drum All Day,Todd Rundgren,63,63,4
77,1983-05-28,I.o.u.,Lee Greenwood,,,
78,1983-05-28,Welcome To Heartlight,Kenny Loggins,43,24,12
79,1983-05-28,I Cannot Believe It's True,Phil Collins,81,79,3
80,1983-05-28,Saved By Zero,The Fixx,,,
81,1983-05-28,Why Me?,Planet P,64,64,7
82,1983-05-28,Fools Game,Michael Bolton,82,82,3
83,1983-05-28,Sing Me Away,Night Ranger,59,54,8
84,1983-05-28,Save The Overtime (For Me),Gladys Knight And The Pips,90,84,2
85,1983-05-28,The Walls Came Down,The Call,74,74,4
86,1983-05-28,He's A Pretender,High Inergy,95,86,2
87,1983-05-28,Side By Side,"Earth, Wind & Fire",76,76,3
88,1983-05-28,The Metro,Berlin,,,
89,1983-05-28,One On One,Daryl Hall John Oates,47,7,18
90,1983-05-28,The Celtic Soul Brothers,Dexys Midnight Runners,,,
91,1983-05-28,Dancing In The Shadows,After The Fire,,,
92,1983-05-28,We've Got Tonight,Kenny Rogers And Sheena Easton,84,6,18
93,1983-05-28,Swingin',John Anderson,89,43,13
94,1983-05-28,Hungry Like The Wolf,Duran Duran,66,3,23
95,1983-05-28,Drop The Pilot,Joan Armatrading,,,
