Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
53,2009-07-18,Never Say Never,The Fray,48.0,48.0,4.0,The Fray
54,2009-07-18,Turn My Swag On,Soulja Boy Tell'em,47.0,19.0,18.0,Soulja Boy Tell'em
55,2009-07-18,All The Above,Maino Featuring T-Pain,52.0,39.0,19.0,Maino Featuring T-Pain
56,2009-07-18,Not Meant To Be,Theory Of A Deadman,56.0,55.0,13.0,Theory Of A Deadman
57,2009-07-18,Hotel Room Service,Pitbull,65.0,57.0,3.0,Pitbull
58,2009-07-18,Wetter (Calling You Daddy),Twista Featuring Erika Shevon,57.0,57.0,6.0,Twista Featuring Erika Shevon
59,2009-07-18,Kiss A Girl,Keith Urban,49.0,16.0,17.0,Keith Urban
60,2009-07-18,Always Strapped,Birdman Featuring Lil Wayne,59.0,54.0,13.0,Birdman Featuring Lil Wayne
61,2009-07-18,So Fine,Sean Paul,,,,Sean Paul
62,2009-07-18,Sugar,Flo Rida Featuring Wynter,45.0,5.0,16.0,Flo Rida Featuring Wynter
63,2009-07-18,Here We Go Again,Demi Lovato,51.0,51.0,2.0,Demi Lovato
64,2009-07-18,Ice Cream Paint Job,Dorrough,72.0,64.0,6.0,Dorrough
65,2009-07-18,Know Your Enemy,Green Day,60.0,28.0,12.0,Green Day
66,2009-07-18,I Need A Girl,Trey Songz,63.0,59.0,7.0,Trey Songz
67,2009-07-18,Boots On,Randy Houser,67.0,67.0,6.0,Randy Houser
68,2009-07-18,Boyfriend #2,Pleasure P,61.0,42.0,16.0,Pleasure P
69,2009-07-18,Wild At Heart,Gloriana,66.0,66.0,6.0,Gloriana
70,2009-07-18,Wanted,Jessie James,76.0,70.0,5.0,Jessie James
71,2009-07-18,Break Up,Mario Featuring Gucci Mane & Sean Garrett,84.0,71.0,3.0,Mario Featuring Gucci Mane Featuring Sean Garrett
72,2009-07-18,Down,Jay Sean Featuring Lil Wayne,,,,Jay Sean Featuring Lil Wayne
73,2009-07-18,Hush Hush,The Pussycat Dolls Featuring Nicole Scherzinger,,73.0,2.0,The Pussycat Dolls Featuring Nicole Scherzinger
74,2009-07-18,Living For The Night,George Strait,82.0,74.0,4.0,George Strait
75,2009-07-18,Swag Surfin',F.L.Y. (Fast Life Yungstaz),71.0,62.0,9.0,F.L.Y. Fast Life Yungstaz
76,2009-07-18,Come Back To Me,David Cook,73.0,63.0,8.0,David Cook
77,2009-07-18,Strange,Reba,79.0,76.0,6.0,Reba
78,2009-07-18,Last Chance,Ginuwine,75.0,75.0,5.0,Ginuwine
79,2009-07-18,It Happens,Sugarland,68.0,33.0,18.0,Sugarland
80,2009-07-18,Trust,Keyshia Cole Duet With Monica,93.0,80.0,2.0,Keyshia Cole Duet Featuring Monica
81,2009-07-18,Small Town USA,Justin Moore,85.0,81.0,5.0,Justin Moore
82,2009-07-18,One And The Same,Selena Gomez & Demi Lovato,,,,Selena Gomez Featuring Demi Lovato
83,2009-07-18,I'm In Miami Trick,LMFAO,80.0,73.0,6.0,LMFAO
84,2009-07-18,Throw It In The Bag,Fabolous Featuring The-Dream,87.0,84.0,5.0,Fabolous Featuring The-Dream
85,2009-07-18,Lost You Anyway,Toby Keith,69.0,69.0,10.0,Toby Keith
86,2009-07-18,Love Your Love The Most,Eric Church,90.0,86.0,2.0,Eric Church
87,2009-07-18,Make Her Say,Kid Cudi Featuring Kanye West & Common,89.0,51.0,4.0,Kid Cudi Featuring Kanye West Featuring Common
88,2009-07-18,Paranoid,Jonas Brothers,70.0,37.0,7.0,Jonas Brothers
89,2009-07-18,Show Me What I'm Looking For,Carolina Liar,77.0,67.0,12.0,Carolina Liar
90,2009-07-18,When Love Takes Over,David Guetta Featuring Kelly Rowland,96.0,90.0,3.0,David Guetta Featuring Kelly Rowland
91,2009-07-18,God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",,,,"Mary Mary Featuring Kierra ""KiKi"" Sheard"
92,2009-07-18,Barefoot And Crazy,Jack Ingram,98.0,92.0,2.0,Jack Ingram
93,2009-07-18,Sissy's Song,Alan Jackson,74.0,61.0,13.0,Alan Jackson
94,2009-07-18,Halle Berry (She's Fine),Hurricane Chris Featuring SupaSTAAR,83.0,52.0,10.0,Hurricane Chris Featuring SupaSTAAR
95,2009-07-18,Careless Whisper,Seether,86.0,63.0,18.0,Seether
96,2009-07-18,It's America,Rodney Atkins,99.0,44.0,20.0,Rodney Atkins
97,2009-07-18,Sound Of Madness,Shinedown,95.0,95.0,2.0,Shinedown
98,2009-07-18,I'll Just Hold On,Blake Shelton,,,,Blake Shelton
99,2009-07-18,One In Every Crowd,Montgomery Gentry,88.0,53.0,17.0,Montgomery Gentry
100,2009-07-18,Walkin' On The Moon,The-Dream Featuring Kanye West,91.0,87.0,6.0,The-Dream Featuring Kanye West
1,2009-07-25,I Gotta Feeling,The Black Eyed Peas,1.0,1.0,5.0,The Black Eyed Peas
2,2009-07-25,Best I Ever Had,Drake,3.0,2.0,10.0,Drake
3,2009-07-25,Boom Boom Pow,The Black Eyed Peas,2.0,1.0,18.0,The Black Eyed Peas
4,2009-07-25,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,4.0,3.0,16.0,Keri Hilson Featuring Kanye West Featuring Ne-Yo
5,2009-07-25,Fire Burning,Sean Kingston,6.0,5.0,10.0,Sean Kingston
6,2009-07-25,You Belong With Me,Taylor Swift,9.0,6.0,12.0,Taylor Swift
7,2009-07-25,LoveGame,Lady Gaga,5.0,5.0,13.0,Lady Gaga
8,2009-07-25,I Know You Want Me (Calle Ocho),Pitbull,8.0,2.0,20.0,Pitbull
9,2009-07-25,Birthday Sex,Jeremih,7.0,4.0,14.0,Jeremih
10,2009-07-25,He Could Be The One,Hannah Montana,,,,Hannah Montana
11,2009-07-25,Obsessed,Mariah Carey,,,,Mariah Carey
12,2009-07-25,Waking Up In Vegas,Katy Perry,13.0,10.0,11.0,Katy Perry
13,2009-07-25,New Divide,Linkin Park,10.0,6.0,8.0,Linkin Park
14,2009-07-25,Don't Trust Me,3OH!3,11.0,7.0,31.0,3OH!3
15,2009-07-25,Halo,Beyonce,16.0,5.0,25.0,Beyonce
16,2009-07-25,Every Girl,Young Money,14.0,10.0,10.0,Young Money
17,2009-07-25,The Climb,Miley Cyrus,17.0,4.0,19.0,Miley Cyrus
18,2009-07-25,Poker Face,Lady Gaga,15.0,1.0,30.0,Lady Gaga
19,2009-07-25,Second Chance,Shinedown,18.0,7.0,33.0,Shinedown
20,2009-07-25,Please Don't Leave Me,P!nk,19.0,18.0,13.0,P!nk
21,2009-07-25,Use Somebody,Kings Of Leon,20.0,19.0,24.0,Kings Of Leon
22,2009-07-25,Love Drunk,Boys Like Girls,46.0,22.0,2.0,Boys Like Girls
23,2009-07-25,If Today Was Your Last Day,Nickelback,21.0,19.0,17.0,Nickelback
24,2009-07-25,Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,36.0,24.0,7.0,Cobra Starship Featuring Leighton Meester
25,2009-07-25,Battlefield,Jordin Sparks,30.0,25.0,9.0,Jordin Sparks
26,2009-07-25,21 Guns,Green Day,37.0,26.0,3.0,Green Day
27,2009-07-25,People Are Crazy,Billy Currington,28.0,27.0,11.0,Billy Currington
28,2009-07-25,Her Diamonds,Rob Thomas,23.0,23.0,8.0,Rob Thomas
29,2009-07-25,Whatever It Is,Zac Brown Band,26.0,26.0,18.0,Zac Brown Band
30,2009-07-25,Alright,Darius Rucker,35.0,30.0,9.0,Darius Rucker
31,2009-07-25,I Run To You,Lady Antebellum,34.0,31.0,17.0,Lady Antebellum
32,2009-07-25,I'm Yours,Jason Mraz,29.0,6.0,65.0,Jason Mraz
33,2009-07-25,You Found Me,The Fray,31.0,7.0,34.0,The Fray
34,2009-07-25,Blame It,Jamie Foxx Featuring T-Pain,22.0,2.0,26.0,Jamie Foxx Featuring T-Pain
35,2009-07-25,Fallin' For You,Colbie Caillat,12.0,12.0,2.0,Colbie Caillat
36,2009-07-25,Right Round,Flo Rida,27.0,1.0,24.0,Flo Rida
37,2009-07-25,No Surprise,Daughtry,47.0,15.0,10.0,Daughtry
38,2009-07-25,You're A Jerk,New Boyz,40.0,32.0,4.0,New Boyz
39,2009-07-25,I Do Not Hook Up,Kelly Clarkson,32.0,20.0,13.0,Kelly Clarkson
40,2009-07-25,Big Green Tractor,Jason Aldean,49.0,40.0,5.0,Jason Aldean
41,2009-07-25,Love Story,Taylor Swift,38.0,4.0,44.0,Taylor Swift
42,2009-07-25,Day 'N' Nite,Kid Cudi,24.0,3.0,26.0,Kid Cudi
43,2009-07-25,Goodbye,Kristinia DeBarge,25.0,15.0,12.0,Kristinia DeBarge
44,2009-07-25,That's Not My Name,The Ting Tings,45.0,44.0,22.0,The Ting Tings
45,2009-07-25,Out Last Night,Kenny Chesney,33.0,16.0,13.0,Kenny Chesney
46,2009-07-25,Gives You Hell,The All-American Rejects,44.0,4.0,35.0,The All-American Rejects
47,2009-07-25,Ego,Beyonce,48.0,43.0,6.0,Beyonce
48,2009-07-25,Just Dance,Lady Gaga Featuring Colby O'Donis,42.0,1.0,49.0,Lady Gaga Featuring Colby O'Donis
49,2009-07-25,Then,Brad Paisley,41.0,28.0,17.0,Brad Paisley
50,2009-07-25,Summer Nights,Rascal Flatts,51.0,50.0,7.0,Rascal Flatts
51,2009-07-25,Hotel Room Service,Pitbull,57.0,51.0,4.0,Pitbull
52,2009-07-25,Pretty Wings,Maxwell,52.0,52.0,11.0,Maxwell
53,2009-07-25,Sideways,Dierks Bentley,39.0,35.0,15.0,Dierks Bentley
54,2009-07-25,Best Days Of Your Life,Kellie Pickler,50.0,46.0,14.0,Kellie Pickler
