Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
75,1993-03-27,I Got A Thang 4 Ya!,Lo-Key?,70.0,27.0,20.0,Lo-Key?
76,1993-03-27,Somebody Love Me,Michael W. Smith,90.0,76.0,3.0,Michael W. Smith
77,1993-03-27,Stand,Poison,63.0,50.0,9.0,Poison
78,1993-03-27,Candy Everybody Wants,"10,000 Maniacs",81.0,78.0,4.0,"10,000 Maniacs"
79,1993-03-27,Three Little Pigs,Green Jelly,,,,Green Jelly
80,1993-03-27,Homies,Lighter Shade Of Brown,73.0,57.0,16.0,Lighter Shade Of Brown
81,1993-03-27,Save Your Love,Bad Boys Blue,93.0,81.0,3.0,Bad Boys Blue
82,1993-03-27,Tell Me What You Dream,Restless Heart Featuring Warren Hill,,,,Restless Heart Featuring Warren Hill
83,1993-03-27,Kiss Of Life,Sade,92.0,83.0,2.0,Sade
84,1993-03-27,Understand This Groove,Sound Factory,83.0,58.0,14.0,Sound Factory
85,1993-03-27,Knock-N-Boots,Wreckx-N-Effect,84.0,72.0,6.0,Wreckx-N-Effect
86,1993-03-27,Closer,Remedy,,,,Remedy
87,1993-03-27,Funky Child,Lords Of The Underground,,,,Lords Of The Underground
88,1993-03-27,Deeper And Deeper,Madonna,82.0,7.0,17.0,Madonna
89,1993-03-27,Hope Of Deliverance,Paul McCartney,87.0,83.0,6.0,Paul McCartney
90,1993-03-27,Buddy X,Neneh Cherry,,,,Neneh Cherry
91,1993-03-27,Quality Time,Hi-Five,75.0,38.0,17.0,Hi-Five
92,1993-03-27,I'll Never Get Over You (Getting Over Me),Expose,,,,Expose
93,1993-03-27,Connected,Stereo MC's,,,,Stereo MC's
94,1993-03-27,Reminisce,Mary J. Blige,91.0,57.0,15.0,Mary J. Blige
95,1993-03-27,Steam,Peter Gabriel,79.0,32.0,15.0,Peter Gabriel
96,1993-03-27,Who Got The Props,Black Moon,86.0,86.0,5.0,Black Moon
97,1993-03-27,Love Me The Right Way,Rapination & Kym Mazelle,100.0,97.0,2.0,Rapination Featuring Kym Mazelle
98,1993-03-27,Born 2 B.R.E.E.D.,Monie Love,89.0,89.0,3.0,Monie Love
99,1993-03-27,Gangsta Bitch,Apache,88.0,67.0,9.0,Apache
100,1993-03-27,Good Ol' Days,Levert,94.0,94.0,2.0,Levert
1,1993-04-03,Informer,Snow,1.0,1.0,13.0,Snow
2,1993-04-03,Freak Me,Silk,2.0,2.0,7.0,Silk
3,1993-04-03,"Nuthin' But A ""G"" Thang",Dr. Dre,3.0,2.0,10.0,Dr. Dre
4,1993-04-03,I Have Nothing,Whitney Houston,6.0,4.0,6.0,Whitney Houston
5,1993-04-03,Don't Walk Away,Jade,4.0,4.0,16.0,Jade
6,1993-04-03,"I'm Every Woman (From ""The Bodyguard"")",Whitney Houston,7.0,4.0,13.0,Whitney Houston
7,1993-04-03,Ordinary World,Duran Duran,5.0,3.0,13.0,Duran Duran
8,1993-04-03,Mr. Wendal,Arrested Development,9.0,6.0,16.0,Arrested Development
9,1993-04-03,Cat's In The Cradle,Ugly Kid Joe,13.0,9.0,8.0,Ugly Kid Joe
10,1993-04-03,Bed Of Roses,Bon Jovi,10.0,10.0,11.0,Bon Jovi
11,1993-04-03,Two Princes,Spin Doctors,11.0,11.0,10.0,Spin Doctors
12,1993-04-03,A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,8.0,1.0,16.0,Peabo Bryson Featuring Regina Belle
13,1993-04-03,Comforter,Shai,15.0,13.0,11.0,Shai
14,1993-04-03,Hip Hop Hooray,Naughty By Nature,12.0,8.0,10.0,Naughty By Nature
15,1993-04-03,"Love Is (From ""Beverly Hills, 90210"")",Vanessa Williams/Brian McKnight,20.0,15.0,11.0,Vanessa Williams/Brian McKnight
16,1993-04-03,I'm So Into You,SWV,19.0,16.0,9.0,SWV
17,1993-04-03,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,14.0,14.0,17.0,Jeremy Jordan
18,1993-04-03,I Got A Man,Positive K,17.0,14.0,16.0,Positive K
19,1993-04-03,Ditty,Paperboy,22.0,19.0,16.0,Paperboy
20,1993-04-03,Forever In Love,Kenny G,18.0,18.0,16.0,Kenny G
21,1993-04-03,That's What Love Can Do,Boy Krazy,21.0,18.0,11.0,Boy Krazy
22,1993-04-03,I Will Always Love You,Whitney Houston,16.0,1.0,21.0,Whitney Houston
23,1993-04-03,Angel,Jon Secada,26.0,23.0,10.0,Jon Secada
24,1993-04-03,Looking Through Patient Eyes,P.M. Dawn,32.0,24.0,3.0,P.M. Dawn
25,1993-04-03,Rebirth Of Slick (Cool Like Dat),Digable Planets,24.0,15.0,12.0,Digable Planets
26,1993-04-03,If I Ever Lose My Faith In You,Sting,31.0,26.0,7.0,Sting
27,1993-04-03,7,Prince And The New Power Generation,23.0,7.0,19.0,Prince And The New Power Generation
28,1993-04-03,Sweet Thing,Mary J. Blige,28.0,28.0,8.0,Mary J. Blige
29,1993-04-03,Here We Go Again!,Portrait,25.0,11.0,21.0,Portrait
30,1993-04-03,Man On The Moon,R.E.M.,30.0,30.0,9.0,R.E.M.
31,1993-04-03,It Was A Good Day,Ice Cube,34.0,31.0,5.0,Ice Cube
32,1993-04-03,Heal The World,Michael Jackson,29.0,27.0,17.0,Michael Jackson
33,1993-04-03,Down With The King,Run-D.M.C.,52.0,33.0,3.0,Run-D.M.C.
34,1993-04-03,Nothin' My Love Can't Fix,Joey Lawrence,39.0,34.0,5.0,Joey Lawrence
35,1993-04-03,"The Crying Game (From ""The Crying Game"")",Boy George,42.0,35.0,4.0,Boy George
36,1993-04-03,Get Away,Bobby Brown,27.0,14.0,12.0,Bobby Brown
37,1993-04-03,If I Ever Fall In Love,Shai,33.0,2.0,25.0,Shai
38,1993-04-03,Rhythm Is A Dancer,Snap!,37.0,5.0,34.0,Snap!
39,1993-04-03,Bad Girl,Madonna,36.0,36.0,7.0,Madonna
40,1993-04-03,Simple Life,Elton John,45.0,40.0,6.0,Elton John
41,1993-04-03,So Alone,Men At Large,46.0,41.0,7.0,Men At Large
42,1993-04-03,Hat 2 Da Back,TLC,35.0,30.0,9.0,TLC
43,1993-04-03,Dazzey Duks,Duice,47.0,43.0,13.0,Duice
44,1993-04-03,Do You Believe In Us,Jon Secada,41.0,13.0,28.0,Jon Secada
45,1993-04-03,Rump Shaker,Wreckx-N-Effect,40.0,2.0,27.0,Wreckx-N-Effect
46,1993-04-03,I Feel You,Depeche Mode,44.0,37.0,5.0,Depeche Mode
47,1993-04-03,Love U More,Sunscreem,54.0,47.0,6.0,Sunscreem
48,1993-04-03,I See Your Smile,Gloria Estefan,50.0,48.0,7.0,Gloria Estefan
49,1993-04-03,"Saving Forever For You (From ""Beverly Hills, 90210"")",Shanice,38.0,4.0,24.0,Shanice
50,1993-04-03,Beautiful Girl,INXS,51.0,50.0,7.0,INXS
51,1993-04-03,"In The Still Of The Nite (From ""The Jacksons"")",Boyz II Men,43.0,3.0,19.0,Boyz II Men
52,1993-04-03,I'm Gonna Get You,Bizarre Inc,48.0,48.0,11.0,Bizarre Inc
53,1993-04-03,Supermodel (You Better Work),RuPaul,55.0,51.0,8.0,RuPaul
54,1993-04-03,Dedicated,R. Kelly & Public Announcement,56.0,54.0,6.0,R. Kelly Featuring Public Announcement
55,1993-04-03,Romeo,Dolly Parton & Friends,63.0,55.0,4.0,Dolly Parton Featuring Friends
56,1993-04-03,Tap The Bottle,Young Black Teenagers,64.0,56.0,5.0,Young Black Teenagers
57,1993-04-03,How I'm Comin',LL Cool J,,,,LL Cool J
58,1993-04-03,Easy,Faith No More,60.0,58.0,3.0,Faith No More
59,1993-04-03,"Give It Up, Turn It Loose",En Vogue,53.0,15.0,18.0,En Vogue
60,1993-04-03,Come In Out Of The Rain,Wendy Moten,62.0,60.0,7.0,Wendy Moten
61,1993-04-03,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,68.0,13.0,28.0,Baltimora
62,1993-04-03,Passionate Kisses,Mary Chapin Carpenter,57.0,57.0,8.0,Mary Chapin Carpenter
63,1993-04-03,What You Won't Do For Love,Go West,65.0,63.0,4.0,Go West
64,1993-04-03,Everything's Gonna Be Alright,Father M.C.,61.0,37.0,18.0,Father M.C.
65,1993-04-03,Love Don't Love You,En Vogue,67.0,65.0,2.0,En Vogue
66,1993-04-03,Three Little Pigs,Green Jelly,79.0,66.0,2.0,Green Jelly
67,1993-04-03,Shoop Shoop (Never Stop Givin' You Love),Michael Cooper,69.0,67.0,4.0,Michael Cooper
68,1993-04-03,Candy Everybody Wants,"10,000 Maniacs",78.0,68.0,5.0,"10,000 Maniacs"
69,1993-04-03,Connected,Stereo MC's,93.0,69.0,2.0,Stereo MC's
70,1993-04-03,She's Not Cryin' Anymore,Billy Ray Cyrus,74.0,70.0,4.0,Billy Ray Cyrus
71,1993-04-03,Tell Me What You Dream,Restless Heart Featuring Warren Hill,82.0,71.0,2.0,Restless Heart Featuring Warren Hill
72,1993-04-03,Somebody Love Me,Michael W. Smith,76.0,72.0,4.0,Michael W. Smith
73,1993-04-03,Buddy X,Neneh Cherry,90.0,73.0,2.0,Neneh Cherry
74,1993-04-03,Homies,Lighter Shade Of Brown,80.0,57.0,17.0,Lighter Shade Of Brown
75,1993-04-03,Murder She Wrote,Chaka Demus & Pliers,72.0,57.0,14.0,Chaka Demus Featuring Pliers
76,1993-04-03,Closer,Remedy,86.0,76.0,2.0,Remedy
77,1993-04-03,The Morning Papers,Prince And The New Power Generation,,,,Prince And The New Power Generation
78,1993-04-03,Understand This Groove,Sound Factory,84.0,58.0,15.0,Sound Factory
79,1993-04-03,Little Bird,Annie Lennox,66.0,49.0,11.0,Annie Lennox
80,1993-04-03,Good Ol' Days,Levert,100.0,80.0,3.0,Levert
81,1993-04-03,Throw Ya Gunz,Onyx,,,,Onyx
82,1993-04-03,I'll Never Get Over You (Getting Over Me),Expose,92.0,82.0,2.0,Expose
83,1993-04-03,Kiss Of Life,Sade,83.0,83.0,3.0,Sade
84,1993-04-03,Funky Child,Lords Of The Underground,87.0,84.0,2.0,Lords Of The Underground
85,1993-04-03,Tell The Truth,Jude Cole,70.0,57.0,11.0,Jude Cole
86,1993-04-03,Roll Wit Tha Flava,The Flavor Unit MC's,,,,The Flavor Unit MC's
87,1993-04-03,Knock-N-Boots,Wreckx-N-Effect,85.0,72.0,7.0,Wreckx-N-Effect
88,1993-04-03,No Mistakes,Patty Smyth,71.0,33.0,15.0,Patty Smyth
89,1993-04-03,Save Your Love,Bad Boys Blue,81.0,81.0,4.0,Bad Boys Blue
90,1993-04-03,Reminisce,Mary J. Blige,94.0,57.0,16.0,Mary J. Blige
91,1993-04-03,Tonight,Def Leppard,,,,Def Leppard
92,1993-04-03,Love Me Or Leave Me Alone,Brand Nubian,,,,Brand Nubian
93,1993-04-03,Born 2 B.R.E.E.D.,Monie Love,98.0,89.0,4.0,Monie Love
94,1993-04-03,Typical Reasons (Swing My Way),Prince Markie Dee And The Soul Convention,,,,Prince Markie Dee And The Soul Convention
95,1993-04-03,Show Me Love,Robin S.,,,,Robin S.
96,1993-04-03,Stand,Poison,77.0,50.0,10.0,Poison
97,1993-04-03,Who Got The Props,Black Moon,96.0,86.0,6.0,Black Moon
98,1993-04-03,If I Could,Regina Belle,,,,Regina Belle
99,1993-04-03,Gangsta Bitch,Apache,99.0,67.0,10.0,Apache
100,1993-04-03,Love Me The Right Way,Rapination & Kym Mazelle,97.0,97.0,3.0,Rapination Featuring Kym Mazelle
1,1993-04-10,Informer,Snow,1.0,1.0,14.0,Snow
2,1993-04-10,Freak Me,Silk,2.0,2.0,8.0,Silk
3,1993-04-10,"Nuthin' But A ""G"" Thang",Dr. Dre,3.0,2.0,11.0,Dr. Dre
4,1993-04-10,I Have Nothing,Whitney Houston,4.0,4.0,7.0,Whitney Houston
5,1993-04-10,Don't Walk Away,Jade,5.0,4.0,17.0,Jade
6,1993-04-10,Cat's In The Cradle,Ugly Kid Joe,9.0,6.0,9.0,Ugly Kid Joe
7,1993-04-10,Two Princes,Spin Doctors,11.0,7.0,11.0,Spin Doctors
8,1993-04-10,"Love Is (From ""Beverly Hills, 90210"")",Vanessa Williams/Brian McKnight,15.0,8.0,12.0,Vanessa Williams/Brian McKnight
9,1993-04-10,Mr. Wendal,Arrested Development,8.0,6.0,17.0,Arrested Development
10,1993-04-10,Bed Of Roses,Bon Jovi,10.0,10.0,12.0,Bon Jovi
11,1993-04-10,Comforter,Shai,13.0,11.0,12.0,Shai
12,1993-04-10,Ordinary World,Duran Duran,7.0,3.0,14.0,Duran Duran
13,1993-04-10,"I'm Every Woman (From ""The Bodyguard"")",Whitney Houston,6.0,4.0,14.0,Whitney Houston
14,1993-04-10,Hip Hop Hooray,Naughty By Nature,14.0,8.0,11.0,Naughty By Nature
15,1993-04-10,I Got A Man,Positive K,18.0,14.0,17.0,Positive K
16,1993-04-10,I'm So Into You,SWV,16.0,16.0,10.0,SWV
17,1993-04-10,Ditty,Paperboy,19.0,17.0,17.0,Paperboy
18,1993-04-10,Looking Through Patient Eyes,P.M. Dawn,24.0,18.0,4.0,P.M. Dawn
19,1993-04-10,A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,12.0,1.0,17.0,Peabo Bryson Featuring Regina Belle
20,1993-04-10,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,17.0,14.0,18.0,Jeremy Jordan
21,1993-04-10,That's What Love Can Do,Boy Krazy,21.0,18.0,12.0,Boy Krazy
22,1993-04-10,Forever In Love,Kenny G,20.0,18.0,17.0,Kenny G
23,1993-04-10,Angel,Jon Secada,23.0,23.0,11.0,Jon Secada
24,1993-04-10,If I Ever Lose My Faith In You,Sting,26.0,24.0,8.0,Sting
25,1993-04-10,It Was A Good Day,Ice Cube,31.0,25.0,6.0,Ice Cube
26,1993-04-10,I Will Always Love You,Whitney Houston,22.0,1.0,22.0,Whitney Houston
27,1993-04-10,Rebirth Of Slick (Cool Like Dat),Digable Planets,25.0,15.0,13.0,Digable Planets
28,1993-04-10,Sweet Thing,Mary J. Blige,28.0,28.0,9.0,Mary J. Blige
29,1993-04-10,Down With The King,Run-D.M.C.,33.0,29.0,4.0,Run-D.M.C.
30,1993-04-10,"The Crying Game (From ""The Crying Game"")",Boy George,35.0,30.0,5.0,Boy George
31,1993-04-10,Man On The Moon,R.E.M.,30.0,30.0,10.0,R.E.M.
32,1993-04-10,Nothin' My Love Can't Fix,Joey Lawrence,34.0,32.0,6.0,Joey Lawrence
33,1993-04-10,7,Prince And The New Power Generation,27.0,7.0,20.0,Prince And The New Power Generation
34,1993-04-10,Here We Go Again!,Portrait,29.0,11.0,22.0,Portrait
35,1993-04-10,Heal The World,Michael Jackson,32.0,27.0,18.0,Michael Jackson
36,1993-04-10,Simple Life,Elton John,40.0,36.0,7.0,Elton John
37,1993-04-10,So Alone,Men At Large,41.0,37.0,8.0,Men At Large
38,1993-04-10,Rhythm Is A Dancer,Snap!,38.0,5.0,35.0,Snap!
39,1993-04-10,Love U More,Sunscreem,47.0,39.0,7.0,Sunscreem
40,1993-04-10,Dazzey Duks,Duice,43.0,40.0,14.0,Duice
41,1993-04-10,If I Ever Fall In Love,Shai,37.0,2.0,26.0,Shai
42,1993-04-10,Get Away,Bobby Brown,36.0,14.0,13.0,Bobby Brown
43,1993-04-10,Do You Believe In Us,Jon Secada,44.0,13.0,29.0,Jon Secada
44,1993-04-10,Who Is It,Michael Jackson,,,,Michael Jackson
45,1993-04-10,Supermodel (You Better Work),RuPaul,53.0,45.0,9.0,RuPaul
46,1993-04-10,Beautiful Girl,INXS,50.0,46.0,8.0,INXS
47,1993-04-10,I'm Gonna Get You,Bizarre Inc,52.0,47.0,12.0,Bizarre Inc
48,1993-04-10,Rump Shaker,Wreckx-N-Effect,45.0,2.0,28.0,Wreckx-N-Effect
49,1993-04-10,Dedicated,R. Kelly & Public Announcement,54.0,49.0,7.0,R. Kelly Featuring Public Announcement
50,1993-04-10,Romeo,Dolly Parton & Friends,55.0,50.0,5.0,Dolly Parton Featuring Friends
51,1993-04-10,I Feel You,Depeche Mode,46.0,37.0,6.0,Depeche Mode
52,1993-04-10,Connected,Stereo MC's,69.0,52.0,3.0,Stereo MC's
53,1993-04-10,Hat 2 Da Back,TLC,42.0,30.0,10.0,TLC
54,1993-04-10,Three Little Pigs,Green Jelly,66.0,54.0,3.0,Green Jelly
55,1993-04-10,I See Your Smile,Gloria Estefan,48.0,48.0,8.0,Gloria Estefan
56,1993-04-10,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,61.0,13.0,29.0,Baltimora
57,1993-04-10,How I'm Comin',LL Cool J,57.0,57.0,2.0,LL Cool J
58,1993-04-10,Bad Girl,Madonna,39.0,36.0,8.0,Madonna
59,1993-04-10,Love Don't Love You,En Vogue,65.0,59.0,3.0,En Vogue
60,1993-04-10,Come In Out Of The Rain,Wendy Moten,60.0,60.0,8.0,Wendy Moten
61,1993-04-10,What You Won't Do For Love,Go West,63.0,61.0,5.0,Go West
62,1993-04-10,"In The Still Of The Nite (From ""The Jacksons"")",Boyz II Men,51.0,3.0,20.0,Boyz II Men
63,1993-04-10,The Morning Papers,Prince And The New Power Generation,77.0,63.0,2.0,Prince And The New Power Generation
64,1993-04-10,"Give It Up, Turn It Loose",En Vogue,59.0,15.0,19.0,En Vogue
65,1993-04-10,Buddy X,Neneh Cherry,73.0,65.0,3.0,Neneh Cherry
66,1993-04-10,Easy,Faith No More,58.0,58.0,4.0,Faith No More
67,1993-04-10,Livin' On The Edge,Aerosmith,,,,Aerosmith
68,1993-04-10,Tap The Bottle,Young Black Teenagers,56.0,56.0,6.0,Young Black Teenagers
69,1993-04-10,Tell Me What You Dream,Restless Heart Featuring Warren Hill,71.0,69.0,3.0,Restless Heart Featuring Warren Hill
70,1993-04-10,Shoop Shoop (Never Stop Givin' You Love),Michael Cooper,67.0,67.0,5.0,Michael Cooper
71,1993-04-10,Somebody Love Me,Michael W. Smith,72.0,71.0,5.0,Michael W. Smith
72,1993-04-10,Closer,Remedy,76.0,72.0,3.0,Remedy
73,1993-04-10,Candy Everybody Wants,"10,000 Maniacs",68.0,68.0,6.0,"10,000 Maniacs"
74,1993-04-10,Passionate Kisses,Mary Chapin Carpenter,62.0,57.0,9.0,Mary Chapin Carpenter
75,1993-04-10,Everything's Gonna Be Alright,Father M.C.,64.0,37.0,19.0,Father M.C.
76,1993-04-10,She's Not Cryin' Anymore,Billy Ray Cyrus,70.0,70.0,5.0,Billy Ray Cyrus
77,1993-04-10,I'll Never Get Over You (Getting Over Me),Expose,82.0,77.0,3.0,Expose
78,1993-04-10,Good Ol' Days,Levert,80.0,78.0,4.0,Levert
79,1993-04-10,Tonight,Def Leppard,91.0,79.0,2.0,Def Leppard
80,1993-04-10,Typical Reasons (Swing My Way),Prince Markie Dee And The Soul Convention,94.0,80.0,2.0,Prince Markie Dee And The Soul Convention
81,1993-04-10,Show Me Love,Robin S.,95.0,81.0,2.0,Robin S.
82,1993-04-10,If I Could,Regina Belle,98.0,82.0,2.0,Regina Belle
83,1993-04-10,Funky Child,Lords Of The Underground,84.0,83.0,3.0,Lords Of The Underground
84,1993-04-10,Touch My Light,Big Mountain,,,,Big Mountain
85,1993-04-10,Understand This Groove,Sound Factory,78.0,58.0,16.0,Sound Factory
86,1993-04-10,Kiss Of Life,Sade,83.0,83.0,4.0,Sade
87,1993-04-10,Murder She Wrote,Chaka Demus & Pliers,75.0,57.0,15.0,Chaka Demus Featuring Pliers
88,1993-04-10,Reminisce,Mary J. Blige,90.0,57.0,17.0,Mary J. Blige
89,1993-04-10,Save Your Love,Bad Boys Blue,89.0,81.0,5.0,Bad Boys Blue
90,1993-04-10,Knock-N-Boots,Wreckx-N-Effect,87.0,72.0,8.0,Wreckx-N-Effect
91,1993-04-10,Knockin' Da Boots,H-Town,,,,H-Town
92,1993-04-10,Love Me Or Leave Me Alone,Brand Nubian,92.0,92.0,2.0,Brand Nubian
93,1993-04-10,Throw Ya Gunz,Onyx,81.0,81.0,2.0,Onyx
94,1993-04-10,Tell The Truth,Jude Cole,85.0,57.0,12.0,Jude Cole
95,1993-04-10,Homies,Lighter Shade Of Brown,74.0,57.0,18.0,Lighter Shade Of Brown
96,1993-04-10,Born 2 B.R.E.E.D.,Monie Love,93.0,89.0,5.0,Monie Love
97,1993-04-10,Roll Wit Tha Flava,The Flavor Unit MC's,86.0,86.0,2.0,The Flavor Unit MC's
98,1993-04-10,No Mistakes,Patty Smyth,88.0,33.0,16.0,Patty Smyth
99,1993-04-10,Little Bird,Annie Lennox,79.0,49.0,12.0,Annie Lennox
100,1993-04-10,Love Me The Right Way,Rapination & Kym Mazelle,100.0,97.0,4.0,Rapination Featuring Kym Mazelle
1,1993-04-17,Informer,Snow,1.0,1.0,15.0,Snow
2,1993-04-17,Freak Me,Silk,2.0,2.0,9.0,Silk
3,1993-04-17,"Nuthin' But A ""G"" Thang",Dr. Dre,3.0,2.0,12.0,Dr. Dre
4,1993-04-17,I Have Nothing,Whitney Houston,4.0,4.0,8.0,Whitney Houston
5,1993-04-17,Don't Walk Away,Jade,5.0,4.0,18.0,Jade
6,1993-04-17,"Love Is (From ""Beverly Hills, 90210"")",Vanessa Williams/Brian McKnight,8.0,6.0,13.0,Vanessa Williams/Brian McKnight
7,1993-04-17,Cat's In The Cradle,Ugly Kid Joe,6.0,6.0,10.0,Ugly Kid Joe
8,1993-04-17,Two Princes,Spin Doctors,7.0,7.0,12.0,Spin Doctors
9,1993-04-17,I'm So Into You,SWV,16.0,9.0,11.0,SWV
10,1993-04-17,Comforter,Shai,11.0,10.0,13.0,Shai
11,1993-04-17,Ditty,Paperboy,17.0,11.0,18.0,Paperboy
12,1993-04-17,Looking Through Patient Eyes,P.M. Dawn,18.0,12.0,5.0,P.M. Dawn
13,1993-04-17,Bed Of Roses,Bon Jovi,10.0,10.0,13.0,Bon Jovi
14,1993-04-17,Hip Hop Hooray,Naughty By Nature,14.0,8.0,12.0,Naughty By Nature
15,1993-04-17,Ordinary World,Duran Duran,12.0,3.0,15.0,Duran Duran
16,1993-04-17,I Got A Man,Positive K,15.0,14.0,18.0,Positive K
17,1993-04-17,Mr. Wendal,Arrested Development,9.0,6.0,18.0,Arrested Development
18,1993-04-17,"I'm Every Woman (From ""The Bodyguard"")",Whitney Houston,13.0,4.0,15.0,Whitney Houston
19,1993-04-17,Angel,Jon Secada,23.0,19.0,12.0,Jon Secada
20,1993-04-17,A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,19.0,1.0,18.0,Peabo Bryson Featuring Regina Belle
21,1993-04-17,That's What Love Can Do,Boy Krazy,21.0,18.0,13.0,Boy Krazy
22,1993-04-17,"The Crying Game (From ""The Crying Game"")",Boy George,30.0,22.0,6.0,Boy George
23,1993-04-17,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,20.0,14.0,19.0,Jeremy Jordan
24,1993-04-17,It Was A Good Day,Ice Cube,25.0,24.0,7.0,Ice Cube
25,1993-04-17,If I Ever Lose My Faith In You,Sting,24.0,24.0,9.0,Sting
26,1993-04-17,Forever In Love,Kenny G,22.0,18.0,18.0,Kenny G
27,1993-04-17,Down With The King,Run-D.M.C.,29.0,27.0,5.0,Run-D.M.C.
28,1993-04-17,I Will Always Love You,Whitney Houston,26.0,1.0,23.0,Whitney Houston
29,1993-04-17,Nothin' My Love Can't Fix,Joey Lawrence,32.0,29.0,7.0,Joey Lawrence
30,1993-04-17,Simple Life,Elton John,36.0,30.0,8.0,Elton John
31,1993-04-17,Rebirth Of Slick (Cool Like Dat),Digable Planets,27.0,15.0,14.0,Digable Planets
32,1993-04-17,So Alone,Men At Large,37.0,32.0,9.0,Men At Large
33,1993-04-17,Who Is It,Michael Jackson,44.0,33.0,2.0,Michael Jackson
34,1993-04-17,Sweet Thing,Mary J. Blige,28.0,28.0,10.0,Mary J. Blige
35,1993-04-17,Man On The Moon,R.E.M.,31.0,30.0,11.0,R.E.M.
36,1993-04-17,7,Prince And The New Power Generation,33.0,7.0,21.0,Prince And The New Power Generation
37,1993-04-17,Love U More,Sunscreem,39.0,37.0,8.0,Sunscreem
38,1993-04-17,Here We Go Again!,Portrait,34.0,11.0,23.0,Portrait
39,1993-04-17,Heal The World,Michael Jackson,35.0,27.0,19.0,Michael Jackson
40,1993-04-17,Dazzey Duks,Duice,40.0,40.0,15.0,Duice
41,1993-04-17,Dedicated,R. Kelly & Public Announcement,49.0,41.0,8.0,R. Kelly Featuring Public Announcement
42,1993-04-17,Connected,Stereo MC's,52.0,42.0,4.0,Stereo MC's
43,1993-04-17,Three Little Pigs,Green Jelly,54.0,43.0,4.0,Green Jelly
44,1993-04-17,Rhythm Is A Dancer,Snap!,38.0,5.0,36.0,Snap!
45,1993-04-17,If I Ever Fall In Love,Shai,41.0,2.0,27.0,Shai
46,1993-04-17,Livin' On The Edge,Aerosmith,67.0,46.0,2.0,Aerosmith
47,1993-04-17,Do You Believe In Us,Jon Secada,43.0,13.0,30.0,Jon Secada
48,1993-04-17,I'm Gonna Get You,Bizarre Inc,47.0,47.0,13.0,Bizarre Inc
49,1993-04-17,Love Don't Love You,En Vogue,59.0,49.0,4.0,En Vogue
50,1993-04-17,Supermodel (You Better Work),RuPaul,45.0,45.0,10.0,RuPaul
51,1993-04-17,The Morning Papers,Prince And The New Power Generation,63.0,51.0,3.0,Prince And The New Power Generation
52,1993-04-17,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,56.0,13.0,30.0,Baltimora
53,1993-04-17,Romeo,Dolly Parton & Friends,50.0,50.0,6.0,Dolly Parton Featuring Friends
54,1993-04-17,Buddy X,Neneh Cherry,65.0,54.0,4.0,Neneh Cherry
55,1993-04-17,What You Won't Do For Love,Go West,61.0,55.0,6.0,Go West
56,1993-04-17,Beautiful Girl,INXS,46.0,46.0,9.0,INXS
57,1993-04-17,I Feel You,Depeche Mode,51.0,37.0,7.0,Depeche Mode
58,1993-04-17,Tell Me What You Dream,Restless Heart Featuring Warren Hill,69.0,58.0,4.0,Restless Heart Featuring Warren Hill
59,1993-04-17,Come In Out Of The Rain,Wendy Moten,60.0,59.0,9.0,Wendy Moten
60,1993-04-17,Hat 2 Da Back,TLC,53.0,30.0,11.0,TLC
61,1993-04-17,Knockin' Da Boots,H-Town,91.0,61.0,2.0,H-Town
62,1993-04-17,Get Away,Bobby Brown,42.0,14.0,14.0,Bobby Brown
63,1993-04-17,I See Your Smile,Gloria Estefan,55.0,48.0,9.0,Gloria Estefan
64,1993-04-17,Tap The Bottle,Young Black Teenagers,68.0,56.0,7.0,Young Black Teenagers
65,1993-04-17,How I'm Comin',LL Cool J,57.0,57.0,3.0,LL Cool J
66,1993-04-17,Closer,Remedy,72.0,66.0,4.0,Remedy
67,1993-04-17,Show Me Love,Robin S.,81.0,67.0,3.0,Robin S.
68,1993-04-17,"Give It Up, Turn It Loose",En Vogue,64.0,15.0,20.0,En Vogue
69,1993-04-17,Candy Everybody Wants,"10,000 Maniacs",73.0,68.0,7.0,"10,000 Maniacs"
70,1993-04-17,Easy,Faith No More,66.0,58.0,5.0,Faith No More
71,1993-04-17,Shoop Shoop (Never Stop Givin' You Love),Michael Cooper,70.0,67.0,6.0,Michael Cooper
72,1993-04-17,Bad Girl,Madonna,58.0,36.0,9.0,Madonna
73,1993-04-17,Somebody Love Me,Michael W. Smith,71.0,71.0,6.0,Michael W. Smith
74,1993-04-17,I'll Never Get Over You (Getting Over Me),Expose,77.0,74.0,4.0,Expose
75,1993-04-17,If I Could,Regina Belle,82.0,75.0,3.0,Regina Belle
