Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
41,1968-03-02,Mission-Impossible,Lalo Schifrin,42.0,41.0,9.0,Lalo Schifrin
42,1968-03-02,Born Free,The Hesitations,38.0,38.0,9.0,The Hesitations
43,1968-03-02,Guitar Man,Elvis Presley,43.0,43.0,6.0,Elvis Presley
44,1968-03-02,Will You Love Me Tomorrow,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",78.0,44.0,2.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
45,1968-03-02,Playboy,Gene And Debbe,60.0,45.0,3.0,Gene And Debbe
46,1968-03-02,I'm Gonna Make You Love Me,Madeline Bell,51.0,46.0,4.0,Madeline Bell
47,1968-03-02,If You Can Want,Smokey Robinson & The Miracles,85.0,47.0,2.0,Smokey Robinson Featuring The Miracles
48,1968-03-02,Country Girl - City Man,Billy Vera & Judy Clay,55.0,48.0,3.0,Billy Vera Featuring Judy Clay
49,1968-03-02,Get Out Now,Tommy James And The Shondells,48.0,48.0,6.0,Tommy James And The Shondells
50,1968-03-02,Jealous Love,Wilson Pickett,59.0,50.0,3.0,Wilson Pickett
51,1968-03-02,Suddenly You Love Me,The Tremeloes,71.0,51.0,3.0,The Tremeloes
52,1968-03-02,For Your Precious Love,Jackie Wilson & Count Basie,64.0,52.0,3.0,Jackie Wilson Featuring Count Basie
53,1968-03-02,Maybe Just Today,Bobby Vee And The Strangers,53.0,53.0,4.0,Bobby Vee And The Strangers
54,1968-03-02,A Question Of Temperature,The Balloon Farm,66.0,54.0,2.0,The Balloon Farm
55,1968-03-02,In The Midnight Hour,The Mirettes,61.0,55.0,3.0,The Mirettes
56,1968-03-02,"Look, Here Comes The Sun",The Sunshine Company,56.0,56.0,4.0,The Sunshine Company
57,1968-03-02,Love Is Blue,Al Martino,57.0,57.0,4.0,Al Martino
58,1968-03-02,Got What You Need,The Fantastic Johnny C,58.0,58.0,4.0,The Fantastic Johnny C
59,1968-03-02,Hey Little One,Glen Campbell,54.0,54.0,7.0,Glen Campbell
60,1968-03-02,Cry Like A Baby,The Box Tops,,,,The Box Tops
61,1968-03-02,Scarborough Fair (/Canticle),Simon & Garfunkel,,,,Simon & Garfunkel
62,1968-03-02,Looking For A Fox,Clarence Carter,62.0,62.0,7.0,Clarence Carter
63,1968-03-02,A Man Needs A Woman,James Carr,63.0,63.0,9.0,James Carr
64,1968-03-02,Green Light,The American Breed,90.0,64.0,2.0,The American Breed
65,1968-03-02,Little Green Apples,Roger Miller,,,,Roger Miller
66,1968-03-02,"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",77.0,66.0,3.0,Hugo Montenegro Featuring His Orchestra And Chorus
67,1968-03-02,Lovey Dovey,Otis & Carla,74.0,67.0,4.0,Otis & Carla
68,1968-03-02,Mighty Quinn (Quinn The Eskimo),Manfred Mann,,,,Manfred Mann
69,1968-03-02,Thank U Very Much,The Scaffold,70.0,69.0,4.0,The Scaffold
70,1968-03-02,The Ten Commandments Of Love,Peaches & Herb,80.0,70.0,2.0,Peaches & Herb
71,1968-03-02,A Million To One,Five Stairsteps & Cubie,68.0,68.0,6.0,Five Stairsteps Featuring Cubie
72,1968-03-02,I Say Love,The Royal Guardsmen,73.0,72.0,3.0,The Royal Guardsmen
73,1968-03-02,Where Is My Mind,The Vanilla Fudge,83.0,73.0,4.0,The Vanilla Fudge
74,1968-03-02,"Here Comes The Rain, Baby",Eddy Arnold,75.0,74.0,4.0,Eddy Arnold
75,1968-03-02,Burning Spear,The Soulful Strings,69.0,64.0,5.0,The Soulful Strings
76,1968-03-02,Funky Way,Calvin Arnold,72.0,72.0,8.0,Calvin Arnold
77,1968-03-02,That's A Lie,Ray Charles,86.0,77.0,2.0,Ray Charles
78,1968-03-02,Night Fo' Last,Shorty Long,79.0,78.0,3.0,Shorty Long
79,1968-03-02,Hey Hey Bunny,John Fred And The Playboys,89.0,79.0,2.0,John Fred And The Playboys
80,1968-03-02,The Son Of Hickory Holler's Tramp,O.C. Smith,88.0,80.0,2.0,O.C. Smith
81,1968-03-02,If This World Were Mine,Marvin Gaye & Tammi Terrell,,,,Marvin Gaye Featuring Tammi Terrell
82,1968-03-02,Ame Caline (Soul Coaxing),Raymond Lefevre and His Orchestra,99.0,82.0,2.0,Raymond Lefevre and His Orchestra
83,1968-03-02,Soulville,Aretha Franklin,84.0,83.0,2.0,Aretha Franklin
84,1968-03-02,Security,Etta James,,,,Etta James
85,1968-03-02,Love Is All Around,The Troggs,98.0,85.0,2.0,The Troggs
86,1968-03-02,L. David Sloane,Michele Lee,,,,Michele Lee
87,1968-03-02,Young Girl,The Union Gap Featuring Gary Puckett,,,,The Union Gap Featuring Gary Puckett
88,1968-03-02,Sweet Inspiration,The Sweet Inspirations,,,,The Sweet Inspirations
89,1968-03-02,Summertime Blues,Blue Cheer,,,,Blue Cheer
90,1968-03-02,Sound Asleep,The Turtles,,,,The Turtles
91,1968-03-02,Funky North Philly,Bill Cosby,,,,Bill Cosby
92,1968-03-02,Love Explosion,Troy Keyes,93.0,92.0,3.0,Troy Keyes
93,1968-03-02,Gentle On My Mind,Patti Page,95.0,93.0,4.0,Patti Page
94,1968-03-02,Springfield Plane,Kenny O'Dell,94.0,94.0,2.0,Kenny O'Dell
95,1968-03-02,Foggy Mountain Breakdown,Flatt & Scruggs,,,,Flatt & Scruggs
96,1968-03-02,Love Is Blue (L'Amour Est Bleu),Manny Kellem - His Orchestra And Voices,100.0,96.0,2.0,Manny Kellem - His Orchestra And Voices
97,1968-03-02,Love Is Blue (L'Amour Est Bleu),Claudine Longet,97.0,97.0,2.0,Claudine Longet
98,1968-03-02,Dear Delilah,Grapefruit,,,,Grapefruit
99,1968-03-02,Sally Was A Good Old Girl,Trini Lopez,,,,Trini Lopez
100,1968-03-02,You've Got To Be Loved,The Montanas,,,,The Montanas
1,1968-03-09,Love Is Blue (L'amour Est Bleu),Paul Mauriat And His Orchestra,1.0,1.0,10.0,Paul Mauriat And His Orchestra
2,1968-03-09,(Theme From) Valley Of The Dolls,Dionne Warwick,2.0,2.0,8.0,Dionne Warwick
3,1968-03-09,(Sittin' On) The Dock Of The Bay,Otis Redding,3.0,3.0,7.0,Otis Redding
4,1968-03-09,Simon Says,1910 Fruitgum Co.,5.0,4.0,7.0,1910 Fruitgum Co.
5,1968-03-09,I Wish It Would Rain,The Temptations,4.0,4.0,9.0,The Temptations
6,1968-03-09,Just Dropped In (To See What Condition My Condition Was In),The First Edition,7.0,6.0,5.0,The First Edition
7,1968-03-09,Spooky,Classics IV,6.0,3.0,12.0,Classics IV
8,1968-03-09,I Wonder What She's Doing Tonite,Tommy Boyce & Bobby Hart,8.0,8.0,12.0,Tommy Boyce Featuring Bobby Hart
9,1968-03-09,La - La - Means I Love You,The Delfonics,19.0,9.0,6.0,The Delfonics
10,1968-03-09,Everything That Touches You,The Association,10.0,10.0,6.0,The Association
11,1968-03-09,I Thank You,Sam & Dave,21.0,11.0,7.0,Sam & Dave
12,1968-03-09,"Baby, Now That I've Found You",The Foundations,11.0,11.0,12.0,The Foundations
13,1968-03-09,Bottle Of Wine,The Fireballs,9.0,9.0,11.0,The Fireballs
14,1968-03-09,Walk Away Renee,Four Tops,17.0,14.0,6.0,Four Tops
15,1968-03-09,The End Of Our Road,Gladys Knight And The Pips,26.0,15.0,5.0,Gladys Knight And The Pips
16,1968-03-09,We're A Winner,The Impressions,16.0,14.0,11.0,The Impressions
17,1968-03-09,(Sweet Sweet Baby) Since You've Been Gone,Aretha Franklin,31.0,17.0,2.0,Aretha Franklin
18,1968-03-09,Words,Bee Gees,15.0,15.0,8.0,Bee Gees
19,1968-03-09,Dance To The Music,Sly & The Family Stone,34.0,19.0,5.0,Sly Featuring The Family Stone
20,1968-03-09,Too Much Talk,Paul Revere & The Raiders Featuring Mark Lindsay,25.0,20.0,5.0,Paul Revere Featuring The Raiders Featuring Mark Lindsay
21,1968-03-09,Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,13.0,7.0,14.0,The Lettermen
22,1968-03-09,Nobody But Me,The Human Beinz,12.0,8.0,14.0,The Human Beinz
23,1968-03-09,There Is,The Dells,20.0,20.0,8.0,The Dells
24,1968-03-09,Valleri,The Monkees,,,,The Monkees
25,1968-03-09,Green Tambourine,The Lemon Pipers,14.0,1.0,13.0,The Lemon Pipers
26,1968-03-09,The Ballad Of Bonnie And Clyde,Georgie Fame,30.0,26.0,4.0,Georgie Fame
27,1968-03-09,Kiss Me Goodbye,Petula Clark,35.0,27.0,4.0,Petula Clark
28,1968-03-09,Will You Love Me Tomorrow,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",44.0,28.0,3.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
29,1968-03-09,Carpet Man,The 5th Dimension,37.0,29.0,6.0,The 5th Dimension
30,1968-03-09,Judy In Disguise (With Glasses),John Fred And The Playboys,18.0,1.0,16.0,John Fred And The Playboys
31,1968-03-09,If You Can Want,Smokey Robinson & The Miracles,47.0,31.0,3.0,Smokey Robinson Featuring The Miracles
32,1968-03-09,We Can Fly,The Cowsills,27.0,21.0,9.0,The Cowsills
33,1968-03-09,Men Are Gettin' Scarce,Joe Tex,40.0,33.0,5.0,Joe Tex
34,1968-03-09,I'm Gonna Make You Love Me,Madeline Bell,46.0,34.0,5.0,Madeline Bell
35,1968-03-09,Mighty Quinn (Quinn The Eskimo),Manfred Mann,68.0,35.0,2.0,Manfred Mann
36,1968-03-09,"Woman, Woman",The Union Gap Featuring Gary Puckett,24.0,4.0,17.0,The Union Gap Featuring Gary Puckett
37,1968-03-09,Cab Driver,The Mills Brothers,38.0,37.0,7.0,The Mills Brothers
38,1968-03-09,There Was A Time,James Brown And The Famous Flames,39.0,36.0,8.0,James Brown And The Famous Flames
39,1968-03-09,I Can Take Or Leave Your Loving,Herman's Hermits,23.0,22.0,9.0,Herman's Hermits
40,1968-03-09,Playboy,Gene And Debbe,45.0,40.0,4.0,Gene And Debbe
41,1968-03-09,Mission-Impossible,Lalo Schifrin,41.0,41.0,10.0,Lalo Schifrin
42,1968-03-09,Scarborough Fair (/Canticle),Simon & Garfunkel,61.0,42.0,2.0,Simon & Garfunkel
43,1968-03-09,Sunshine Of Your Love,Cream,36.0,36.0,9.0,Cream
44,1968-03-09,A Question Of Temperature,The Balloon Farm,54.0,44.0,3.0,The Balloon Farm
45,1968-03-09,Country Girl - City Man,Billy Vera & Judy Clay,48.0,45.0,4.0,Billy Vera Featuring Judy Clay
46,1968-03-09,Skip A Rope,Henson Cargill,29.0,25.0,12.0,Henson Cargill
47,1968-03-09,In The Midnight Hour,The Mirettes,55.0,47.0,4.0,The Mirettes
48,1968-03-09,Maybe Just Today,Bobby Vee And The Strangers,53.0,48.0,5.0,Bobby Vee And The Strangers
49,1968-03-09,For Your Precious Love,Jackie Wilson & Count Basie,52.0,49.0,4.0,Jackie Wilson Featuring Count Basie
50,1968-03-09,Jealous Love,Wilson Pickett,50.0,50.0,4.0,Wilson Pickett
51,1968-03-09,Suddenly You Love Me,The Tremeloes,51.0,51.0,4.0,The Tremeloes
52,1968-03-09,Young Girl,The Union Gap Featuring Gary Puckett,87.0,52.0,2.0,The Union Gap Featuring Gary Puckett
53,1968-03-09,Cry Like A Baby,The Box Tops,60.0,53.0,2.0,The Box Tops
54,1968-03-09,Born Free,The Hesitations,42.0,38.0,10.0,The Hesitations
55,1968-03-09,Green Light,The American Breed,64.0,55.0,3.0,The American Breed
56,1968-03-09,Got What You Need,The Fantastic Johnny C,58.0,56.0,5.0,The Fantastic Johnny C
57,1968-03-09,Love Is Blue,Al Martino,57.0,57.0,5.0,Al Martino
58,1968-03-09,The Ten Commandments Of Love,Peaches & Herb,70.0,58.0,3.0,Peaches & Herb
59,1968-03-09,Little Green Apples,Roger Miller,65.0,59.0,2.0,Roger Miller
60,1968-03-09,Lovey Dovey,Otis & Carla,67.0,60.0,5.0,Otis & Carla
61,1968-03-09,"Look, Here Comes The Sun",The Sunshine Company,56.0,56.0,5.0,The Sunshine Company
62,1968-03-09,Looking For A Fox,Clarence Carter,62.0,62.0,8.0,Clarence Carter
63,1968-03-09,A Man Needs A Woman,James Carr,63.0,63.0,10.0,James Carr
64,1968-03-09,"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",66.0,64.0,4.0,Hugo Montenegro Featuring His Orchestra And Chorus
65,1968-03-09,Get Out Now,Tommy James And The Shondells,49.0,48.0,7.0,Tommy James And The Shondells
66,1968-03-09,Summertime Blues,Blue Cheer,89.0,66.0,2.0,Blue Cheer
67,1968-03-09,Love Is All Around,The Troggs,85.0,67.0,3.0,The Troggs
68,1968-03-09,The Son Of Hickory Holler's Tramp,O.C. Smith,80.0,68.0,3.0,O.C. Smith
69,1968-03-09,Thank U Very Much,The Scaffold,69.0,69.0,5.0,The Scaffold
70,1968-03-09,Security,Etta James,84.0,70.0,2.0,Etta James
71,1968-03-09,That's A Lie,Ray Charles,77.0,71.0,3.0,Ray Charles
72,1968-03-09,I Say Love,The Royal Guardsmen,72.0,72.0,4.0,The Royal Guardsmen
73,1968-03-09,Tapioca Tundra,The Monkees,,,,The Monkees
74,1968-03-09,Soul Serenade,Willie Mitchell,,,,Willie Mitchell
75,1968-03-09,Night Fo' Last,Shorty Long,78.0,75.0,4.0,Shorty Long
76,1968-03-09,Hey Hey Bunny,John Fred And The Playboys,79.0,76.0,3.0,John Fred And The Playboys
77,1968-03-09,Ame Caline (Soul Coaxing),Raymond Lefevre and His Orchestra,82.0,77.0,3.0,Raymond Lefevre and His Orchestra
78,1968-03-09,Sweet Inspiration,The Sweet Inspirations,88.0,78.0,2.0,The Sweet Inspirations
79,1968-03-09,You've Got To Be Loved,The Montanas,100.0,79.0,2.0,The Montanas
80,1968-03-09,If This World Were Mine,Marvin Gaye & Tammi Terrell,81.0,80.0,2.0,Marvin Gaye Featuring Tammi Terrell
81,1968-03-09,Sound Asleep,The Turtles,90.0,81.0,2.0,The Turtles
82,1968-03-09,Where Is My Mind,The Vanilla Fudge,73.0,73.0,5.0,The Vanilla Fudge
83,1968-03-09,Soulville,Aretha Franklin,83.0,83.0,3.0,Aretha Franklin
84,1968-03-09,Rice Is Nice,The Lemon Pipers,,,,The Lemon Pipers
85,1968-03-09,I'll Say Forever My Love,Jimmy Ruffin,,,,Jimmy Ruffin
86,1968-03-09,L. David Sloane,Michele Lee,86.0,86.0,2.0,Michele Lee
87,1968-03-09,Love Is Blue (L'Amour Est Bleu),Claudine Longet,97.0,87.0,3.0,Claudine Longet
88,1968-03-09,Jennifer Juniper,Donovan,,,,Donovan
89,1968-03-09,(Sittin' On) The Dock Of The Bay,King Curtis & The Kingpins,,,,King Curtis Featuring The Kingpins
90,1968-03-09,Back On My Feet Again,The Foundations,,,,The Foundations
91,1968-03-09,Funky North Philly,Bill Cosby,91.0,91.0,2.0,Bill Cosby
92,1968-03-09,Turn On Your Love Light,The Human Beinz,,,,The Human Beinz
93,1968-03-09,Gentle On My Mind,Patti Page,93.0,93.0,5.0,Patti Page
94,1968-03-09,(You Can't Let The Boy Overpower) The Man In You,Chuck Jackson,,,,Chuck Jackson
95,1968-03-09,Foggy Mountain Breakdown,Flatt & Scruggs,95.0,95.0,2.0,Flatt & Scruggs
96,1968-03-09,Driftin' Blues,Bobby Bland,,,,Bobby Bland
97,1968-03-09,(1-2-3-4-5-6-7) Count The Days,Inez & Charlie Foxx,,76.0,5.0,Inez Featuring Charlie Foxx
98,1968-03-09,Have A Little Faith,David Houston,,,,David Houston
99,1968-03-09,Sally Was A Good Old Girl,Trini Lopez,99.0,99.0,2.0,Trini Lopez
100,1968-03-09,Lovey Dovey Kinda Lovin',Brenton Wood,,,,Brenton Wood
1,1968-03-16,(Sittin' On) The Dock Of The Bay,Otis Redding,3.0,1.0,8.0,Otis Redding
2,1968-03-16,(Theme From) Valley Of The Dolls,Dionne Warwick,2.0,2.0,9.0,Dionne Warwick
3,1968-03-16,Love Is Blue (L'amour Est Bleu),Paul Mauriat And His Orchestra,1.0,1.0,11.0,Paul Mauriat And His Orchestra
4,1968-03-16,Simon Says,1910 Fruitgum Co.,4.0,4.0,8.0,1910 Fruitgum Co.
5,1968-03-16,Just Dropped In (To See What Condition My Condition Was In),The First Edition,6.0,5.0,6.0,The First Edition
6,1968-03-16,I Wish It Would Rain,The Temptations,5.0,4.0,10.0,The Temptations
7,1968-03-16,La - La - Means I Love You,The Delfonics,9.0,7.0,7.0,The Delfonics
8,1968-03-16,Valleri,The Monkees,24.0,8.0,2.0,The Monkees
9,1968-03-16,(Sweet Sweet Baby) Since You've Been Gone,Aretha Franklin,17.0,9.0,3.0,Aretha Franklin
10,1968-03-16,I Thank You,Sam & Dave,11.0,10.0,8.0,Sam & Dave
11,1968-03-16,Spooky,Classics IV,7.0,3.0,13.0,Classics IV
12,1968-03-16,Everything That Touches You,The Association,10.0,10.0,7.0,The Association
13,1968-03-16,Bottle Of Wine,The Fireballs,13.0,9.0,12.0,The Fireballs
14,1968-03-16,Walk Away Renee,Four Tops,14.0,14.0,7.0,Four Tops
15,1968-03-16,The End Of Our Road,Gladys Knight And The Pips,15.0,15.0,6.0,Gladys Knight And The Pips
16,1968-03-16,Dance To The Music,Sly & The Family Stone,19.0,16.0,6.0,Sly Featuring The Family Stone
17,1968-03-16,The Ballad Of Bonnie And Clyde,Georgie Fame,26.0,17.0,5.0,Georgie Fame
18,1968-03-16,Words,Bee Gees,18.0,15.0,9.0,Bee Gees
19,1968-03-16,Too Much Talk,Paul Revere & The Raiders Featuring Mark Lindsay,20.0,19.0,6.0,Paul Revere Featuring The Raiders Featuring Mark Lindsay
20,1968-03-16,I Wonder What She's Doing Tonite,Tommy Boyce & Bobby Hart,8.0,8.0,13.0,Tommy Boyce Featuring Bobby Hart
21,1968-03-16,We're A Winner,The Impressions,16.0,14.0,12.0,The Impressions
22,1968-03-16,Kiss Me Goodbye,Petula Clark,27.0,22.0,5.0,Petula Clark
23,1968-03-16,There Is,The Dells,23.0,20.0,9.0,The Dells
24,1968-03-16,Young Girl,The Union Gap Featuring Gary Puckett,52.0,24.0,3.0,The Union Gap Featuring Gary Puckett
25,1968-03-16,Mighty Quinn (Quinn The Eskimo),Manfred Mann,35.0,25.0,3.0,Manfred Mann
26,1968-03-16,"Baby, Now That I've Found You",The Foundations,12.0,11.0,13.0,The Foundations
27,1968-03-16,Will You Love Me Tomorrow,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",28.0,27.0,4.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
28,1968-03-16,Cry Like A Baby,The Box Tops,53.0,28.0,3.0,The Box Tops
29,1968-03-16,Scarborough Fair (/Canticle),Simon & Garfunkel,42.0,29.0,3.0,Simon & Garfunkel
30,1968-03-16,If You Can Want,Smokey Robinson & The Miracles,31.0,30.0,4.0,Smokey Robinson Featuring The Miracles
31,1968-03-16,Nobody But Me,The Human Beinz,22.0,8.0,15.0,The Human Beinz
32,1968-03-16,Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,21.0,7.0,15.0,The Lettermen
33,1968-03-16,Men Are Gettin' Scarce,Joe Tex,33.0,33.0,6.0,Joe Tex
34,1968-03-16,I'm Gonna Make You Love Me,Madeline Bell,34.0,34.0,6.0,Madeline Bell
35,1968-03-16,Cab Driver,The Mills Brothers,37.0,35.0,8.0,The Mills Brothers
36,1968-03-16,Carpet Man,The 5th Dimension,29.0,29.0,7.0,The 5th Dimension
37,1968-03-16,Playboy,Gene And Debbe,40.0,37.0,5.0,Gene And Debbe
38,1968-03-16,A Question Of Temperature,The Balloon Farm,44.0,38.0,4.0,The Balloon Farm
39,1968-03-16,Green Light,The American Breed,55.0,39.0,4.0,The American Breed
40,1968-03-16,Little Green Apples,Roger Miller,59.0,40.0,3.0,Roger Miller
41,1968-03-16,Sunshine Of Your Love,Cream,43.0,36.0,10.0,Cream
42,1968-03-16,Love Is All Around,The Troggs,67.0,42.0,4.0,The Troggs
43,1968-03-16,Country Girl - City Man,Billy Vera & Judy Clay,45.0,43.0,5.0,Billy Vera Featuring Judy Clay
44,1968-03-16,I Can Take Or Leave Your Loving,Herman's Hermits,39.0,22.0,10.0,Herman's Hermits
45,1968-03-16,Suddenly You Love Me,The Tremeloes,51.0,45.0,5.0,The Tremeloes
46,1968-03-16,Maybe Just Today,Bobby Vee And The Strangers,48.0,46.0,6.0,Bobby Vee And The Strangers
47,1968-03-16,In The Midnight Hour,The Mirettes,47.0,47.0,5.0,The Mirettes
48,1968-03-16,Mission-Impossible,Lalo Schifrin,41.0,41.0,11.0,Lalo Schifrin
49,1968-03-16,Tapioca Tundra,The Monkees,73.0,49.0,2.0,The Monkees
50,1968-03-16,Ame Caline (Soul Coaxing),Raymond Lefevre and His Orchestra,77.0,50.0,4.0,Raymond Lefevre and His Orchestra
51,1968-03-16,Summertime Blues,Blue Cheer,66.0,51.0,3.0,Blue Cheer
52,1968-03-16,The Son Of Hickory Holler's Tramp,O.C. Smith,68.0,52.0,4.0,O.C. Smith
53,1968-03-16,"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",64.0,53.0,5.0,Hugo Montenegro Featuring His Orchestra And Chorus
54,1968-03-16,For Your Precious Love,Jackie Wilson & Count Basie,49.0,49.0,5.0,Jackie Wilson Featuring Count Basie
55,1968-03-16,The Ten Commandments Of Love,Peaches & Herb,58.0,55.0,4.0,Peaches & Herb
56,1968-03-16,Jealous Love,Wilson Pickett,50.0,50.0,5.0,Wilson Pickett
57,1968-03-16,Love Is Blue,Al Martino,57.0,57.0,6.0,Al Martino
58,1968-03-16,Hey Hey Bunny,John Fred And The Playboys,76.0,58.0,4.0,John Fred And The Playboys
59,1968-03-16,Sound Asleep,The Turtles,81.0,59.0,3.0,The Turtles
60,1968-03-16,You've Got To Be Loved,The Montanas,79.0,60.0,3.0,The Montanas
61,1968-03-16,Jennifer Juniper,Donovan,88.0,61.0,2.0,Donovan
62,1968-03-16,Got What You Need,The Fantastic Johnny C,56.0,56.0,6.0,The Fantastic Johnny C
63,1968-03-16,I Got The Feelin',James Brown And The Famous Flames,,,,James Brown And The Famous Flames
64,1968-03-16,Lovey Dovey,Otis & Carla,60.0,60.0,6.0,Otis & Carla
65,1968-03-16,Rice Is Nice,The Lemon Pipers,84.0,65.0,2.0,The Lemon Pipers
66,1968-03-16,That's A Lie,Ray Charles,71.0,66.0,4.0,Ray Charles
67,1968-03-16,Security,Etta James,70.0,67.0,3.0,Etta James
68,1968-03-16,Soul Serenade,Willie Mitchell,74.0,68.0,2.0,Willie Mitchell
69,1968-03-16,Back On My Feet Again,The Foundations,90.0,69.0,2.0,The Foundations
70,1968-03-16,Forever Came Today,Diana Ross & The Supremes,,,,Diana Ross Featuring The Supremes
71,1968-03-16,If This World Were Mine,Marvin Gaye & Tammi Terrell,80.0,71.0,3.0,Marvin Gaye Featuring Tammi Terrell
72,1968-03-16,Sweet Inspiration,The Sweet Inspirations,78.0,72.0,3.0,The Sweet Inspirations
73,1968-03-16,L. David Sloane,Michele Lee,86.0,73.0,3.0,Michele Lee
74,1968-03-16,Take Time To Know Her,Percy Sledge,,,,Percy Sledge
75,1968-03-16,Sit With The Guru,Strawberry Alarm Clock,,,,Strawberry Alarm Clock
76,1968-03-16,Jennifer Eccles,The Hollies,,,,The Hollies
77,1968-03-16,Funky Street,Arthur Conley,,,,Arthur Conley
78,1968-03-16,Tin Soldier,Small Faces,,,,Small Faces
79,1968-03-16,Love Is Blue (L'Amour Est Bleu),Claudine Longet,87.0,79.0,4.0,Claudine Longet
80,1968-03-16,Foggy Mountain Breakdown,Flatt & Scruggs,95.0,80.0,3.0,Flatt & Scruggs
81,1968-03-16,I'll Say Forever My Love,Jimmy Ruffin,85.0,81.0,2.0,Jimmy Ruffin
82,1968-03-16,Where Is My Mind,The Vanilla Fudge,82.0,73.0,6.0,The Vanilla Fudge
83,1968-03-16,Stay Away,Elvis Presley With The Jordanaires,,,,Elvis Presley Featuring The Jordanaires
84,1968-03-16,In Need Of A Friend,The Cowsills,,,,The Cowsills
85,1968-03-16,Turn On Your Love Light,The Human Beinz,92.0,85.0,2.0,The Human Beinz
86,1968-03-16,(Sittin' On) The Dock Of The Bay,King Curtis & The Kingpins,89.0,86.0,2.0,King Curtis Featuring The Kingpins
87,1968-03-16,Baby You're So Right For Me,Brenda & The Tabulations,,,,Brenda Featuring The Tabulations
88,1968-03-16,1941,Tom Northcott,,,,Tom Northcott
89,1968-03-16,At The Top Of The Stairs,The Formations,,,,The Formations
90,1968-03-16,The Impossible Dream,The Hesitations,,,,The Hesitations
91,1968-03-16,Funky North Philly,Bill Cosby,91.0,91.0,3.0,Bill Cosby
