Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
17,2007-03-17,Make It Rain,Fat Joe Featuring Lil Wayne,14.0,13.0,18.0,Fat Joe Featuring Lil Wayne
18,2007-03-17,Walk It Out,Unk,17.0,10.0,26.0,Unk
19,2007-03-17,Not Ready To Make Nice,Dixie Chicks,28.0,4.0,23.0,Dixie Chicks
20,2007-03-17,On The Hotline,Pretty Ricky,15.0,12.0,10.0,Pretty Ricky
21,2007-03-17,If Everyone Cared,Nickelback,22.0,21.0,7.0,Nickelback
22,2007-03-17,I Wanna Love You,Akon Featuring Snoop Dogg,16.0,1.0,23.0,Akon Featuring Snoop Dogg
23,2007-03-17,Last Night,Diddy Featuring Keyshia Cole,29.0,23.0,7.0,Diddy Featuring Keyshia Cole
24,2007-03-17,We Fly High,Jim Jones,20.0,5.0,22.0,Jim Jones
25,2007-03-17,How To Save A Life,The Fray,24.0,3.0,47.0,The Fray
26,2007-03-17,Keep Holding On,Avril Lavigne,39.0,17.0,14.0,Avril Lavigne
27,2007-03-17,Here (In Your Arms),Hellogoodbye,19.0,14.0,18.0,Hellogoodbye
28,2007-03-17,My Love,Justin Timberlake Featuring T.I.,26.0,1.0,26.0,Justin Timberlake Featuring T.I.
29,2007-03-17,Go Getta,Young Jeezy Featuring R. Kelly,30.0,29.0,7.0,Young Jeezy Featuring R. Kelly
30,2007-03-17,Smack That,Akon Featuring Eminem,25.0,2.0,24.0,Akon Featuring Eminem
31,2007-03-17,Fergalicious,Fergie,23.0,2.0,24.0,Fergie
32,2007-03-17,Throw Some D's,Rich Boy Featuring Polow Da Don,45.0,32.0,13.0,Rich Boy Featuring Polow Da Don
33,2007-03-17,Waiting On The World To Change,John Mayer,21.0,14.0,34.0,John Mayer
34,2007-03-17,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,36.0,34.0,12.0,Baby Boy Da Prince Featuring Lil Boosie
35,2007-03-17,Face Down,The Red Jumpsuit Apparatus,38.0,35.0,30.0,The Red Jumpsuit Apparatus
36,2007-03-17,Welcome To The Black Parade,My Chemical Romance,27.0,9.0,25.0,My Chemical Romance
37,2007-03-17,Before He Cheats,Carrie Underwood,41.0,16.0,27.0,Carrie Underwood
38,2007-03-17,Snow ((Hey Oh)),Red Hot Chili Peppers,32.0,22.0,16.0,Red Hot Chili Peppers
39,2007-03-17,SexyBack,Justin Timberlake,37.0,1.0,35.0,Justin Timberlake
40,2007-03-17,Boston,Augustana,34.0,34.0,22.0,Augustana
41,2007-03-17,Chasing Cars,Snow Patrol,40.0,5.0,42.0,Snow Patrol
42,2007-03-17,Top Back,T.I.,35.0,29.0,13.0,T.I.
43,2007-03-17,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,33.0,18.0,22.0,Paula DeAnda Featuring The DEY
44,2007-03-17,Pain,Three Days Grace,62.0,44.0,14.0,Three Days Grace
45,2007-03-17,Year 3000,Jonas Brothers,31.0,31.0,4.0,Jonas Brothers
46,2007-03-17,Promise,Ciara,43.0,11.0,17.0,Ciara
47,2007-03-17,Candyman,Christina Aguilera,64.0,47.0,5.0,Christina Aguilera
48,2007-03-17,She's Like The Wind,Lumidee Featuring Tony Sunshine,48.0,48.0,7.0,Lumidee Featuring Tony Sunshine
49,2007-03-17,It Ends Tonight,The All-American Rejects,42.0,8.0,23.0,The All-American Rejects
50,2007-03-17,Stupid Boy,Keith Urban,47.0,43.0,13.0,Keith Urban
51,2007-03-17,Poppin',Chris Brown Featuring Jay Biz,46.0,42.0,14.0,Chris Brown Featuring Jay Biz
52,2007-03-17,U + Ur Hand,P!nk,63.0,52.0,10.0,P!nk
53,2007-03-17,Over It,Katharine McPhee,57.0,48.0,5.0,Katharine McPhee
54,2007-03-17,Into The Ocean,Blue October,54.0,53.0,13.0,Blue October
55,2007-03-17,Watching You,Rodney Atkins,53.0,36.0,18.0,Rodney Atkins
56,2007-03-17,Anyway,Martina McBride,56.0,48.0,5.0,Martina McBride
57,2007-03-17,Tell Me,Diddy Featuring Christina Aguilera,52.0,47.0,20.0,Diddy Featuring Christina Aguilera
58,2007-03-17,Buddy,Musiq Soulchild,60.0,55.0,6.0,Musiq Soulchild
59,2007-03-17,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,84.0,59.0,2.0,T-Pain Featuring Yung Joc
60,2007-03-17,And I Am Telling You I'm Not Going,Jennifer Hudson,66.0,60.0,10.0,Jennifer Hudson
61,2007-03-17,Movin' On,Elliott Yamin,,,,Elliott Yamin
62,2007-03-17,Nothing Left To Lose,Mat Kearney,59.0,41.0,19.0,Mat Kearney
63,2007-03-17,2 Step,Unk,71.0,63.0,4.0,Unk
64,2007-03-17,Ladies Love Country Boys,Trace Adkins,61.0,61.0,13.0,Trace Adkins
65,2007-03-17,Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,69.0,65.0,4.0,Timbaland Featuring Nelly Furtado Featuring Justin Timberlake
66,2007-03-17,King Kong,Jibbs Featuring Chamillionaire,58.0,54.0,10.0,Jibbs Featuring Chamillionaire
67,2007-03-17,Wasted,Carrie Underwood,67.0,67.0,5.0,Carrie Underwood
68,2007-03-17,Wouldn't Get Far,The Game Featuring Kanye West,70.0,68.0,5.0,The Game Featuring Kanye West
69,2007-03-17,Fidelity,Regina Spektor,51.0,51.0,10.0,Regina Spektor
70,2007-03-17,Beer In Mexico,Kenny Chesney,74.0,70.0,6.0,Kenny Chesney
71,2007-03-17,Listen,Beyonce,82.0,61.0,11.0,Beyonce
72,2007-03-17,I'm A Flirt,R. Kelly Or Bow Wow (Featuring T.I. & T-Pain),75.0,72.0,3.0,R. Kelly Or Bow Wow Featuring T.I. & T-Pain
73,2007-03-17,Rock Yo Hips,Crime Mob Featuring Lil Scrappy,77.0,73.0,4.0,Crime Mob Featuring Lil Scrappy
74,2007-03-17,The Neighbor,Dixie Chicks,,,,Dixie Chicks
75,2007-03-17,Alyssa Lies,Jason Michael Carroll,68.0,64.0,10.0,Jason Michael Carroll
76,2007-03-17,Outta My System,Bow Wow Featuring T-Pain & Johnta Austin,,,,Bow Wow Featuring T-Pain Featuring Johnta Austin
77,2007-03-17,Settlin',Sugarland,80.0,77.0,5.0,Sugarland
78,2007-03-17,Circle,Marques Houston,88.0,78.0,2.0,Marques Houston
79,2007-03-17,Stand,Rascal Flatts,86.0,79.0,3.0,Rascal Flatts
80,2007-03-17,I'll Wait For You,Joe Nichols,92.0,80.0,5.0,Joe Nichols
81,2007-03-17,Like A Boy,Ciara,,,,Ciara
82,2007-03-17,Smile,Lily Allen,65.0,49.0,6.0,Lily Allen
83,2007-03-17,Home,Daughtry,,,,Daughtry
84,2007-03-17,Because Of You,Ne-Yo,,,,Ne-Yo
85,2007-03-17,"Pop, Lock & Drop It",Huey,98.0,85.0,2.0,Huey
86,2007-03-17,Hillbilly Deluxe,Brooks & Dunn,91.0,86.0,6.0,Brooks & Dunn
87,2007-03-17,It Just Comes Natural,George Strait,76.0,58.0,18.0,George Strait
88,2007-03-17,Grace Kelly,MIKA,78.0,76.0,5.0,MIKA
89,2007-03-17,Freak On A Leash (Unplugged),Korn Featuring Amy Lee,,,,Korn Featuring Amy Lee
90,2007-03-17,1st Time,Yung Joc Featuring Marques Houston & Trey Songz,97.0,90.0,3.0,Yung Joc Featuring Marques Houston Featuring Trey Songz
91,2007-03-17,Look After You,The Fray,,,,The Fray
92,2007-03-17,That's That,Snoop Dogg Featuring R. Kelly,73.0,20.0,16.0,Snoop Dogg Featuring R. Kelly
93,2007-03-17,High Maintenance Woman,Toby Keith,85.0,73.0,3.0,Toby Keith
94,2007-03-17,Little Bit Of Life,Craig Morgan,79.0,75.0,12.0,Craig Morgan
95,2007-03-17,Better Than Me,Hinder,,,,Hinder
96,2007-03-17,Last Dollar (Fly Away),Tim McGraw,,,,Tim McGraw
97,2007-03-17,Long Trip Alone,Dierks Bentley,99.0,97.0,2.0,Dierks Bentley
98,2007-03-17,Read My Mind,The Killers,94.0,91.0,3.0,The Killers
99,2007-03-17,Famous Last Words,My Chemical Romance,,88.0,5.0,My Chemical Romance
100,2007-03-17,Wind It Up,Gwen Stefani,81.0,6.0,18.0,Gwen Stefani
1,2007-03-24,Glamorous,Fergie Featuring Ludacris,8.0,1.0,9.0,Fergie Featuring Ludacris
2,2007-03-24,This Is Why I'm Hot,Mims,1.0,1.0,8.0,Mims
3,2007-03-24,Don't Matter,Akon,2.0,2.0,8.0,Akon
4,2007-03-24,The Sweet Escape,Gwen Stefani Featuring Akon,3.0,3.0,13.0,Gwen Stefani Featuring Akon
5,2007-03-24,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,7.0,5.0,10.0,Gym Class Heroes Featuring Patrick Stump
6,2007-03-24,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,6.0,2.0,8.0,Fall Out Boy
7,2007-03-24,It's Not Over,Daughtry,11.0,4.0,16.0,Daughtry
8,2007-03-24,What Goes Around...Comes Around,Justin Timberlake,4.0,1.0,14.0,Justin Timberlake
9,2007-03-24,Girlfriend,Avril Lavigne,5.0,5.0,2.0,Avril Lavigne
10,2007-03-24,Say It Right,Nelly Furtado,10.0,1.0,18.0,Nelly Furtado
11,2007-03-24,Runaway Love,Ludacris Featuring Mary J. Blige,12.0,2.0,17.0,Ludacris Featuring Mary J. Blige
12,2007-03-24,Ice Box,Omarion,14.0,12.0,15.0,Omarion
13,2007-03-24,Break It Off,Rihanna & Sean Paul,9.0,9.0,15.0,Rihanna Featuring Sean Paul
14,2007-03-24,Irreplaceable,Beyonce,13.0,1.0,21.0,Beyonce
15,2007-03-24,Lost Without U,Robin Thicke,16.0,15.0,13.0,Robin Thicke
16,2007-03-24,You,Lloyd Featuring Lil Wayne,15.0,9.0,18.0,Lloyd Featuring Lil Wayne
17,2007-03-24,Last Night,Diddy Featuring Keyshia Cole,23.0,17.0,8.0,Diddy Featuring Keyshia Cole
18,2007-03-24,If Everyone Cared,Nickelback,21.0,18.0,8.0,Nickelback
19,2007-03-24,Walk It Out,Unk,18.0,10.0,27.0,Unk
20,2007-03-24,Make It Rain,Fat Joe Featuring Lil Wayne,17.0,13.0,19.0,Fat Joe Featuring Lil Wayne
21,2007-03-24,On The Hotline,Pretty Ricky,20.0,12.0,11.0,Pretty Ricky
22,2007-03-24,I Wanna Love You,Akon Featuring Snoop Dogg,22.0,1.0,24.0,Akon Featuring Snoop Dogg
23,2007-03-24,How To Save A Life,The Fray,25.0,3.0,48.0,The Fray
24,2007-03-24,Go Getta,Young Jeezy Featuring R. Kelly,29.0,24.0,8.0,Young Jeezy Featuring R. Kelly
25,2007-03-24,We Fly High,Jim Jones,24.0,5.0,23.0,Jim Jones
26,2007-03-24,Waiting On The World To Change,John Mayer,33.0,14.0,35.0,John Mayer
27,2007-03-24,Throw Some D's,Rich Boy Featuring Polow Da Don,32.0,27.0,14.0,Rich Boy Featuring Polow Da Don
28,2007-03-24,Before He Cheats,Carrie Underwood,37.0,16.0,28.0,Carrie Underwood
29,2007-03-24,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,34.0,29.0,13.0,Baby Boy Da Prince Featuring Lil Boosie
30,2007-03-24,Face Down,The Red Jumpsuit Apparatus,35.0,30.0,31.0,The Red Jumpsuit Apparatus
31,2007-03-24,Candyman,Christina Aguilera,47.0,31.0,6.0,Christina Aguilera
32,2007-03-24,Keep Holding On,Avril Lavigne,26.0,17.0,15.0,Avril Lavigne
33,2007-03-24,Smack That,Akon Featuring Eminem,30.0,2.0,25.0,Akon Featuring Eminem
34,2007-03-24,Fergalicious,Fergie,31.0,2.0,25.0,Fergie
35,2007-03-24,My Love,Justin Timberlake Featuring T.I.,28.0,1.0,27.0,Justin Timberlake Featuring T.I.
36,2007-03-24,U + Ur Hand,P!nk,52.0,36.0,11.0,P!nk
37,2007-03-24,Chasing Cars,Snow Patrol,41.0,5.0,43.0,Snow Patrol
38,2007-03-24,Snow ((Hey Oh)),Red Hot Chili Peppers,38.0,22.0,17.0,Red Hot Chili Peppers
39,2007-03-24,Here (In Your Arms),Hellogoodbye,27.0,14.0,19.0,Hellogoodbye
40,2007-03-24,Boston,Augustana,40.0,34.0,23.0,Augustana
41,2007-03-24,I'm A Flirt,R. Kelly Or Bow Wow (Featuring T.I. & T-Pain),72.0,41.0,4.0,R. Kelly Or Bow Wow Featuring T.I. & T-Pain
42,2007-03-24,Not Ready To Make Nice,Dixie Chicks,19.0,4.0,24.0,Dixie Chicks
43,2007-03-24,2 Step,Unk,63.0,43.0,5.0,Unk
44,2007-03-24,Welcome To The Black Parade,My Chemical Romance,36.0,9.0,26.0,My Chemical Romance
45,2007-03-24,Wasted,Carrie Underwood,67.0,45.0,6.0,Carrie Underwood
46,2007-03-24,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,59.0,46.0,3.0,T-Pain Featuring Yung Joc
47,2007-03-24,SexyBack,Justin Timberlake,39.0,1.0,36.0,Justin Timberlake
48,2007-03-24,Top Back,T.I.,42.0,29.0,14.0,T.I.
49,2007-03-24,Stupid Boy,Keith Urban,50.0,43.0,14.0,Keith Urban
50,2007-03-24,She's Like The Wind,Lumidee Featuring Tony Sunshine,48.0,48.0,8.0,Lumidee Featuring Tony Sunshine
51,2007-03-24,Over It,Katharine McPhee,53.0,48.0,6.0,Katharine McPhee
52,2007-03-24,Buddy,Musiq Soulchild,58.0,52.0,7.0,Musiq Soulchild
53,2007-03-24,Poppin',Chris Brown Featuring Jay Biz,51.0,42.0,15.0,Chris Brown Featuring Jay Biz
54,2007-03-24,Year 3000,Jonas Brothers,45.0,31.0,5.0,Jonas Brothers
55,2007-03-24,Promise,Ciara,46.0,11.0,18.0,Ciara
56,2007-03-24,Pain,Three Days Grace,44.0,44.0,15.0,Three Days Grace
57,2007-03-24,Into The Ocean,Blue October,54.0,53.0,14.0,Blue October
58,2007-03-24,Home,Daughtry,83.0,58.0,2.0,Daughtry
59,2007-03-24,Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,65.0,59.0,5.0,Timbaland Featuring Nelly Furtado Featuring Justin Timberlake
60,2007-03-24,Watching You,Rodney Atkins,55.0,36.0,19.0,Rodney Atkins
61,2007-03-24,Like A Boy,Ciara,81.0,61.0,2.0,Ciara
62,2007-03-24,Anyway,Martina McBride,56.0,48.0,6.0,Martina McBride
63,2007-03-24,Rock Yo Hips,Crime Mob Featuring Lil Scrappy,73.0,63.0,5.0,Crime Mob Featuring Lil Scrappy
64,2007-03-24,Nothing Left To Lose,Mat Kearney,62.0,41.0,20.0,Mat Kearney
65,2007-03-24,Outta My System,Bow Wow Featuring T-Pain & Johnta Austin,76.0,65.0,2.0,Bow Wow Featuring T-Pain Featuring Johnta Austin
66,2007-03-24,Beer In Mexico,Kenny Chesney,70.0,66.0,7.0,Kenny Chesney
67,2007-03-24,Ladies Love Country Boys,Trace Adkins,64.0,61.0,14.0,Trace Adkins
68,2007-03-24,Wouldn't Get Far,The Game Featuring Kanye West,68.0,68.0,6.0,The Game Featuring Kanye West
69,2007-03-24,"Pop, Lock & Drop It",Huey,85.0,69.0,3.0,Huey
70,2007-03-24,Settlin',Sugarland,77.0,70.0,6.0,Sugarland
71,2007-03-24,King Kong,Jibbs Featuring Chamillionaire,66.0,54.0,11.0,Jibbs Featuring Chamillionaire
72,2007-03-24,Stand,Rascal Flatts,79.0,72.0,4.0,Rascal Flatts
73,2007-03-24,Fidelity,Regina Spektor,69.0,51.0,11.0,Regina Spektor
74,2007-03-24,Flathead,The Fratellis,,74.0,2.0,The Fratellis
75,2007-03-24,And I Am Telling You I'm Not Going,Jennifer Hudson,60.0,60.0,11.0,Jennifer Hudson
76,2007-03-24,Because Of You,Ne-Yo,84.0,76.0,2.0,Ne-Yo
77,2007-03-24,I'll Wait For You,Joe Nichols,80.0,77.0,6.0,Joe Nichols
78,2007-03-24,Look After You,The Fray,91.0,78.0,2.0,The Fray
79,2007-03-24,Better Than Me,Hinder,95.0,79.0,2.0,Hinder
80,2007-03-24,Read My Mind,The Killers,98.0,80.0,4.0,The Killers
81,2007-03-24,High Maintenance Woman,Toby Keith,93.0,73.0,4.0,Toby Keith
82,2007-03-24,1st Time,Yung Joc Featuring Marques Houston & Trey Songz,90.0,82.0,4.0,Yung Joc Featuring Marques Houston Featuring Trey Songz
83,2007-03-24,Circle,Marques Houston,78.0,78.0,3.0,Marques Houston
84,2007-03-24,Last Dollar (Fly Away),Tim McGraw,96.0,84.0,2.0,Tim McGraw
85,2007-03-24,Long Trip Alone,Dierks Bentley,97.0,85.0,3.0,Dierks Bentley
86,2007-03-24,Hillbilly Deluxe,Brooks & Dunn,86.0,86.0,7.0,Brooks & Dunn
87,2007-03-24,Alyssa Lies,Jason Michael Carroll,75.0,64.0,11.0,Jason Michael Carroll
88,2007-03-24,Smile,Lily Allen,82.0,49.0,7.0,Lily Allen
89,2007-03-24,It Just Comes Natural,George Strait,87.0,58.0,19.0,George Strait
90,2007-03-24,Listen,Beyonce,71.0,61.0,12.0,Beyonce
91,2007-03-24,Good Directions,Billy Currington,,,,Billy Currington
92,2007-03-24,Little Bit Of Life,Craig Morgan,94.0,75.0,13.0,Craig Morgan
93,2007-03-24,Teardrops On My Guitar,Taylor Swift,,,,Taylor Swift
94,2007-03-24,Dashboard,Modest Mouse,,61.0,3.0,Modest Mouse
95,2007-03-24,Please Don't Go,Tank,,,,Tank
96,2007-03-24,Famous Last Words,My Chemical Romance,99.0,88.0,6.0,My Chemical Romance
97,2007-03-24,Grace Kelly,MIKA,88.0,76.0,6.0,MIKA
98,2007-03-24,Upgrade U,Beyonce Featuring Jay Z,,59.0,12.0,Beyonce Featuring Jay Z
99,2007-03-24,From Yesterday,Thirty Seconds To Mars,,76.0,7.0,Thirty Seconds To Mars
100,2007-03-24,Wait A Minute,The Pussycat Dolls Featuring Timbaland,,28.0,17.0,The Pussycat Dolls Featuring Timbaland
1,2007-03-31,Glamorous,Fergie Featuring Ludacris,1.0,1.0,10.0,Fergie Featuring Ludacris
2,2007-03-31,This Is Why I'm Hot,Mims,2.0,1.0,9.0,Mims
3,2007-03-31,Don't Matter,Akon,3.0,2.0,9.0,Akon
4,2007-03-31,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,5.0,4.0,11.0,Gym Class Heroes Featuring Patrick Stump
5,2007-03-31,The Sweet Escape,Gwen Stefani Featuring Akon,4.0,3.0,14.0,Gwen Stefani Featuring Akon
6,2007-03-31,Throw Some D's,Rich Boy Featuring Polow Da Don,27.0,6.0,15.0,Rich Boy Featuring Polow Da Don
7,2007-03-31,It's Not Over,Daughtry,7.0,4.0,17.0,Daughtry
8,2007-03-31,Girlfriend,Avril Lavigne,9.0,5.0,3.0,Avril Lavigne
9,2007-03-31,What Goes Around...Comes Around,Justin Timberlake,8.0,1.0,15.0,Justin Timberlake
10,2007-03-31,"This Ain't A Scene, It's An Arms Race",Fall Out Boy,6.0,2.0,9.0,Fall Out Boy
11,2007-03-31,Say It Right,Nelly Furtado,10.0,1.0,19.0,Nelly Furtado
12,2007-03-31,You,Lloyd Featuring Lil Wayne,16.0,9.0,19.0,Lloyd Featuring Lil Wayne
13,2007-03-31,Ice Box,Omarion,12.0,12.0,16.0,Omarion
14,2007-03-31,Lost Without U,Robin Thicke,15.0,14.0,14.0,Robin Thicke
15,2007-03-31,Last Night,Diddy Featuring Keyshia Cole,17.0,15.0,9.0,Diddy Featuring Keyshia Cole
16,2007-03-31,Irreplaceable,Beyonce,14.0,1.0,22.0,Beyonce
17,2007-03-31,If Everyone Cared,Nickelback,18.0,17.0,9.0,Nickelback
18,2007-03-31,Make It Rain,Fat Joe Featuring Lil Wayne,20.0,13.0,20.0,Fat Joe Featuring Lil Wayne
19,2007-03-31,Runaway Love,Ludacris Featuring Mary J. Blige,11.0,2.0,18.0,Ludacris Featuring Mary J. Blige
20,2007-03-31,I'm A Flirt,R. Kelly Or Bow Wow (Featuring T.I. & T-Pain),41.0,20.0,5.0,R. Kelly Or Bow Wow Featuring T.I. & T-Pain
21,2007-03-31,Break It Off,Rihanna & Sean Paul,13.0,9.0,16.0,Rihanna Featuring Sean Paul
22,2007-03-31,Walk It Out,Unk,19.0,10.0,28.0,Unk
23,2007-03-31,Go Getta,Young Jeezy Featuring R. Kelly,24.0,23.0,9.0,Young Jeezy Featuring R. Kelly
24,2007-03-31,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,29.0,24.0,14.0,Baby Boy Da Prince Featuring Lil Boosie
25,2007-03-31,Candyman,Christina Aguilera,31.0,25.0,7.0,Christina Aguilera
26,2007-03-31,Face Down,The Red Jumpsuit Apparatus,30.0,26.0,32.0,The Red Jumpsuit Apparatus
27,2007-03-31,We Fly High,Jim Jones,25.0,5.0,24.0,Jim Jones
28,2007-03-31,How To Save A Life,The Fray,23.0,3.0,49.0,The Fray
29,2007-03-31,U + Ur Hand,P!nk,36.0,29.0,12.0,P!nk
30,2007-03-31,Before He Cheats,Carrie Underwood,28.0,16.0,29.0,Carrie Underwood
31,2007-03-31,On The Hotline,Pretty Ricky,21.0,12.0,12.0,Pretty Ricky
32,2007-03-31,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,46.0,32.0,4.0,T-Pain Featuring Yung Joc
33,2007-03-31,I Wanna Love You,Akon Featuring Snoop Dogg,22.0,1.0,25.0,Akon Featuring Snoop Dogg
34,2007-03-31,Waiting On The World To Change,John Mayer,26.0,14.0,36.0,John Mayer
35,2007-03-31,2 Step,Unk,43.0,35.0,6.0,Unk
36,2007-03-31,Fergalicious,Fergie,34.0,2.0,26.0,Fergie
37,2007-03-31,Smack That,Akon Featuring Eminem,33.0,2.0,26.0,Akon Featuring Eminem
38,2007-03-31,Buddy,Musiq Soulchild,52.0,38.0,8.0,Musiq Soulchild
39,2007-03-31,Keep Holding On,Avril Lavigne,32.0,17.0,16.0,Avril Lavigne
40,2007-03-31,Chasing Cars,Snow Patrol,37.0,5.0,44.0,Snow Patrol
41,2007-03-31,Wasted,Carrie Underwood,45.0,41.0,7.0,Carrie Underwood
42,2007-03-31,With Love,Hilary Duff,,,,Hilary Duff
43,2007-03-31,My Love,Justin Timberlake Featuring T.I.,35.0,1.0,28.0,Justin Timberlake Featuring T.I.
44,2007-03-31,Like A Boy,Ciara,61.0,44.0,3.0,Ciara
45,2007-03-31,She's Like The Wind,Lumidee Featuring Tony Sunshine,50.0,45.0,9.0,Lumidee Featuring Tony Sunshine
46,2007-03-31,Boston,Augustana,40.0,34.0,24.0,Augustana
47,2007-03-31,Here (In Your Arms),Hellogoodbye,39.0,14.0,20.0,Hellogoodbye
48,2007-03-31,Home,Daughtry,58.0,48.0,3.0,Daughtry
49,2007-03-31,Over It,Katharine McPhee,51.0,48.0,7.0,Katharine McPhee
50,2007-03-31,Top Back,T.I.,48.0,29.0,15.0,T.I.
51,2007-03-31,Snow ((Hey Oh)),Red Hot Chili Peppers,38.0,22.0,18.0,Red Hot Chili Peppers
52,2007-03-31,Stupid Boy,Keith Urban,49.0,43.0,15.0,Keith Urban
53,2007-03-31,"Pop, Lock & Drop It",Huey,69.0,53.0,4.0,Huey
54,2007-03-31,Outta My System,Bow Wow Featuring T-Pain & Johnta Austin,65.0,54.0,3.0,Bow Wow Featuring T-Pain Featuring Johnta Austin
55,2007-03-31,Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,59.0,55.0,6.0,Timbaland Featuring Nelly Furtado Featuring Justin Timberlake
56,2007-03-31,Rock Yo Hips,Crime Mob Featuring Lil Scrappy,63.0,56.0,6.0,Crime Mob Featuring Lil Scrappy
57,2007-03-31,Poppin',Chris Brown Featuring Jay Biz,53.0,42.0,16.0,Chris Brown Featuring Jay Biz
58,2007-03-31,Into The Ocean,Blue October,57.0,53.0,15.0,Blue October
59,2007-03-31,Pain,Three Days Grace,56.0,44.0,16.0,Three Days Grace
60,2007-03-31,Anyway,Martina McBride,62.0,48.0,7.0,Martina McBride
61,2007-03-31,Look After You,The Fray,78.0,61.0,3.0,The Fray
62,2007-03-31,Promise,Ciara,55.0,11.0,19.0,Ciara
63,2007-03-31,Beer In Mexico,Kenny Chesney,66.0,63.0,8.0,Kenny Chesney
64,2007-03-31,Wouldn't Get Far,The Game Featuring Kanye West,68.0,64.0,7.0,The Game Featuring Kanye West
65,2007-03-31,Settlin',Sugarland,70.0,65.0,7.0,Sugarland
66,2007-03-31,Watching You,Rodney Atkins,60.0,36.0,20.0,Rodney Atkins
67,2007-03-31,Because Of You,Ne-Yo,76.0,67.0,3.0,Ne-Yo
68,2007-03-31,Survivalism,Nine Inch Nails,,,,Nine Inch Nails
69,2007-03-31,Year 3000,Jonas Brothers,54.0,31.0,6.0,Jonas Brothers
70,2007-03-31,Ladies Love Country Boys,Trace Adkins,67.0,61.0,15.0,Trace Adkins
71,2007-03-31,Stand,Rascal Flatts,72.0,71.0,5.0,Rascal Flatts
72,2007-03-31,Better Than Me,Hinder,79.0,72.0,3.0,Hinder
73,2007-03-31,Flathead,The Fratellis,74.0,73.0,3.0,The Fratellis
74,2007-03-31,Read My Mind,The Killers,80.0,74.0,5.0,The Killers
75,2007-03-31,I'll Wait For You,Joe Nichols,77.0,75.0,7.0,Joe Nichols
76,2007-03-31,Get It Shawty,Lloyd,,,,Lloyd
77,2007-03-31,Teardrops On My Guitar,Taylor Swift,93.0,77.0,2.0,Taylor Swift
78,2007-03-31,High Maintenance Woman,Toby Keith,81.0,73.0,5.0,Toby Keith
79,2007-03-31,Fidelity,Regina Spektor,73.0,51.0,12.0,Regina Spektor
80,2007-03-31,Long Trip Alone,Dierks Bentley,85.0,80.0,4.0,Dierks Bentley
81,2007-03-31,Last Dollar (Fly Away),Tim McGraw,84.0,81.0,3.0,Tim McGraw
82,2007-03-31,King Kong,Jibbs Featuring Chamillionaire,71.0,54.0,12.0,Jibbs Featuring Chamillionaire
83,2007-03-31,Smile,Lily Allen,88.0,49.0,8.0,Lily Allen
84,2007-03-31,And I Am Telling You I'm Not Going,Jennifer Hudson,75.0,60.0,12.0,Jennifer Hudson
85,2007-03-31,Grace Kelly,MIKA,97.0,76.0,7.0,MIKA
86,2007-03-31,Hillbilly Deluxe,Brooks & Dunn,86.0,86.0,8.0,Brooks & Dunn
87,2007-03-31,1st Time,Yung Joc Featuring Marques Houston & Trey Songz,82.0,82.0,5.0,Yung Joc Featuring Marques Houston Featuring Trey Songz
88,2007-03-31,Good Directions,Billy Currington,91.0,88.0,2.0,Billy Currington
89,2007-03-31,The River,Good Charlotte Featuring M. Shadows And Synyster Gates,,89.0,2.0,Good Charlotte Featuring M. Shadows And Synyster Gates
90,2007-03-31,You Know I'm No Good,Amy Winehouse,,,,Amy Winehouse
91,2007-03-31,Rehab,Amy Winehouse,,,,Amy Winehouse
92,2007-03-31,Circle,Marques Houston,83.0,78.0,4.0,Marques Houston
93,2007-03-31,Upgrade U,Beyonce Featuring Jay Z,98.0,59.0,13.0,Beyonce Featuring Jay Z
94,2007-03-31,Beautiful Liar,Beyonce & Shakira,,,,Beyonce & Shakira
95,2007-03-31,Please Don't Go,Tank,95.0,95.0,2.0,Tank
96,2007-03-31,Like This,Kelly Rowland Featuring Eve,,,,Kelly Rowland Featuring Eve
97,2007-03-31,Dashboard,Modest Mouse,94.0,61.0,4.0,Modest Mouse
98,2007-03-31,Doe Boy Fresh,Three 6 Mafia Featuring Chamillionaire,,85.0,2.0,Three 6 Mafia Featuring Chamillionaire
99,2007-03-31,From Yesterday,Thirty Seconds To Mars,99.0,76.0,8.0,Thirty Seconds To Mars
100,2007-03-31,Alyssa Lies,Jason Michael Carroll,87.0,64.0,12.0,Jason Michael Carroll
1,2007-04-07,Don't Matter,Akon,3.0,1.0,10.0,Akon
