Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
86,2003-01-18,The Zephyr Song,Red Hot Chili Peppers,82.0,49.0,11.0,Red Hot Chili Peppers
87,2003-01-18,Dirrty,Christina Aguilera Featuring Redman,70.0,48.0,18.0,Christina Aguilera Featuring Redman
88,2003-01-18,Come Close To Me,Common Featuring Mary J. Blige,89.0,82.0,5.0,Common Featuring Mary J. Blige
89,2003-01-18,Thug Lovin',Ja Rule Featuring Bobby Brown,81.0,42.0,9.0,Ja Rule Featuring Bobby Brown
90,2003-01-18,Rock The Party,Benzino,86.0,82.0,15.0,Benzino
91,2003-01-18,Girl Talk,TLC,88.0,28.0,13.0,TLC
92,2003-01-18,Come Into My World,Kylie Minogue,92.0,91.0,6.0,Kylie Minogue
93,2003-01-18,He Is,Heather Headley,97.0,93.0,7.0,Heather Headley
94,2003-01-18,Thug Holiday,Trick Daddy Featuring LaTocha Scott,90.0,87.0,5.0,Trick Daddy Featuring LaTocha Scott
95,2003-01-18,My Town,Montgomery Gentry,96.0,40.0,17.0,Montgomery Gentry
96,2003-01-18,I'd Rather,Luther Vandross,,83.0,13.0,Luther Vandross
97,2003-01-18,Beautiful Goodbye,Jennifer Hanson,,,,Jennifer Hanson
98,2003-01-18,B R Right,Trina Featuring Ludacris,98.0,98.0,2.0,Trina Featuring Ludacris
99,2003-01-18,Breathe,Telepopmusik,99.0,96.0,4.0,Telepopmusik
100,2003-01-18,Hit The Freeway,Toni Braxton Featuring Loon,95.0,86.0,11.0,Toni Braxton Featuring Loon
1,2003-01-25,Lose Yourself,Eminem,1.0,1.0,17.0,Eminem
2,2003-01-25,"Bump, Bump, Bump",B2K & P. Diddy,4.0,2.0,9.0,B2K & P. Diddy
3,2003-01-25,Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",3.0,3.0,12.0,Nelly Featuring Kyjuan Featuring Ali Featuring Murphy Lee
4,2003-01-25,Beautiful,Christina Aguilera,6.0,4.0,10.0,Christina Aguilera
5,2003-01-25,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,5.0,4.0,14.0,Jay-Z Featuring Beyonce Knowles
6,2003-01-25,Work It,"Missy ""Misdemeanor"" Elliott",2.0,2.0,20.0,"Missy ""Misdemeanor"" Elliott"
7,2003-01-25,I'm With You,Avril Lavigne,11.0,7.0,8.0,Avril Lavigne
8,2003-01-25,Cry Me A River,Justin Timberlake,15.0,8.0,6.0,Justin Timberlake
9,2003-01-25,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,8.0,8.0,25.0,Nivea Featuring Brian Featuring Brandon Casey
10,2003-01-25,All I Have,Jennifer Lopez Featuring LL Cool J,12.0,10.0,5.0,Jennifer Lopez Featuring LL Cool J
11,2003-01-25,Miss You,Aaliyah,14.0,11.0,9.0,Aaliyah
12,2003-01-25,Mesmerize,Ja Rule Featuring Ashanti,18.0,12.0,5.0,Ja Rule Featuring Ashanti
13,2003-01-25,Landslide,Dixie Chicks,9.0,9.0,19.0,Dixie Chicks
14,2003-01-25,Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,7.0,3.0,16.0,Jennifer Lopez Featuring Styles Featuring Jadakiss
15,2003-01-25,The Game Of Love,Santana Featuring Michelle Branch,10.0,5.0,17.0,Santana Featuring Michelle Branch
16,2003-01-25,She Hates Me,Puddle Of Mudd,13.0,13.0,16.0,Puddle Of Mudd
17,2003-01-25,Underneath It All,No Doubt Featuring Lady Saw,16.0,3.0,22.0,No Doubt Featuring Lady Saw
18,2003-01-25,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,17.0,9.0,21.0,Erykah Badu Featuring Common
19,2003-01-25,Thugz Mansion,2Pac,19.0,19.0,8.0,2Pac
20,2003-01-25,Family Portrait,P!nk,20.0,20.0,11.0,P!nk
21,2003-01-25,Ignition,R. Kelly,38.0,21.0,12.0,R. Kelly
22,2003-01-25,Your Body Is A Wonderland,John Mayer,21.0,18.0,13.0,John Mayer
23,2003-01-25,19 Somethin',Mark Wills,23.0,23.0,10.0,Mark Wills
24,2003-01-25,Picture,Kid Rock Featuring Sheryl Crow,24.0,24.0,9.0,Kid Rock Featuring Sheryl Crow
25,2003-01-25,I Should Be...,Dru Hill,25.0,25.0,8.0,Dru Hill
26,2003-01-25,Lifestyles Of The Rich And Famous,Good Charlotte,30.0,26.0,7.0,Good Charlotte
27,2003-01-25,In Da Club,50 Cent,55.0,27.0,3.0,50 Cent
28,2003-01-25,Gossip Folks,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",48.0,28.0,5.0,"Missy ""Misdemeanor"" Elliott Featuring Ludacris"
29,2003-01-25,Wanksta,50 Cent,31.0,29.0,9.0,50 Cent
30,2003-01-25,When I'm Gone,3 Doors Down,32.0,30.0,10.0,3 Doors Down
31,2003-01-25,She'll Leave You With A Smile,George Strait,29.0,23.0,17.0,George Strait
32,2003-01-25,Fabulous,Jaheim Featuring Tha Rayne,28.0,28.0,11.0,Jaheim Featuring Tha Rayne
33,2003-01-25,Made You Look,Nas,47.0,33.0,6.0,Nas
34,2003-01-25,dontchange,Musiq,34.0,17.0,21.0,Musiq
35,2003-01-25,The Baby,Blake Shelton,43.0,35.0,8.0,Blake Shelton
36,2003-01-25,Fall Into Me,Emerson Drive,41.0,36.0,11.0,Emerson Drive
37,2003-01-25,When The Last Time,Clipse,22.0,19.0,20.0,Clipse
38,2003-01-25,Paradise,LL Cool J Featuring Amerie,42.0,38.0,7.0,LL Cool J Featuring Amerie
39,2003-01-25,Do That...,Baby Featuring P. Diddy,44.0,33.0,11.0,Baby Featuring P. Diddy
40,2003-01-25,I Just Wanna Be Mad,Terri Clark,49.0,40.0,12.0,Terri Clark
41,2003-01-25,Satisfaction,Eve,37.0,27.0,9.0,Eve
42,2003-01-25,One Last Breath,Creed,27.0,6.0,34.0,Creed
43,2003-01-25,These Days,Rascal Flatts,36.0,23.0,17.0,Rascal Flatts
44,2003-01-25,Gimme The Light,Sean Paul,26.0,7.0,39.0,Sean Paul
45,2003-01-25,Something,Lasgo,45.0,45.0,13.0,Lasgo
46,2003-01-25,Make It Clap,Busta Rhymes Featuring Spliff Star,46.0,46.0,12.0,Busta Rhymes Featuring Spliff Star
47,2003-01-25,Who's Your Daddy?,Toby Keith,39.0,22.0,17.0,Toby Keith
48,2003-01-25,You Can't Hide Beautiful,Aaron Lines,54.0,48.0,5.0,Aaron Lines
49,2003-01-25,Dilemma,Nelly Featuring Kelly Rowland,33.0,1.0,29.0,Nelly Featuring Kelly Rowland
50,2003-01-25,Cry,Faith Hill,50.0,33.0,22.0,Faith Hill
51,2003-01-25,Disease,matchbox twenty,51.0,29.0,15.0,matchbox twenty
52,2003-01-25,Tell Me (What's Goin' On),Smilez & Southstar,66.0,52.0,4.0,Smilez & Southstar
53,2003-01-25,Always,Saliva,53.0,53.0,7.0,Saliva
54,2003-01-25,How You Gonna Act Like That,Tyrese,64.0,54.0,4.0,Tyrese
55,2003-01-25,All The Things She Said,t.A.T.u.,78.0,55.0,4.0,t.A.T.u.
56,2003-01-25,Don't Know Why,Norah Jones,56.0,52.0,18.0,Norah Jones
57,2003-01-25,All My Life,Foo Fighters,52.0,43.0,13.0,Foo Fighters
58,2003-01-25,Sick Of Being Lonely,Field Mob,65.0,58.0,7.0,Field Mob
59,2003-01-25,Man To Man,Gary Allan,62.0,59.0,4.0,Gary Allan
60,2003-01-25,The Red,Chevelle,60.0,56.0,9.0,Chevelle
61,2003-01-25,Fine Again,Seether,68.0,61.0,5.0,Seether
62,2003-01-25,A Lot Of Things Different,Kenny Chesney,57.0,55.0,9.0,Kenny Chesney
63,2003-01-25,Blowin' Me Up (With Her Love),JC Chasez,85.0,63.0,4.0,JC Chasez
64,2003-01-25,No One Knows,Queens Of The Stone Age,71.0,64.0,5.0,Queens Of The Stone Age
65,2003-01-25,Talkin' To Me,Amerie,61.0,51.0,8.0,Amerie
66,2003-01-25,I Wish You'd Stay,Brad Paisley,72.0,66.0,2.0,Brad Paisley
67,2003-01-25,You Know You're Right,Nirvana,58.0,45.0,15.0,Nirvana
68,2003-01-25,No Letting Go,Wayne Wonder,73.0,68.0,3.0,Wayne Wonder
69,2003-01-25,In A Little While,Uncle Kracker,74.0,59.0,13.0,Uncle Kracker
70,2003-01-25,Red Rag Top,Tim McGraw,67.0,40.0,16.0,Tim McGraw
71,2003-01-25,Come Close To Me,Common Featuring Mary J. Blige,88.0,71.0,6.0,Common Featuring Mary J. Blige
72,2003-01-25,Bother,Stone Sour,69.0,56.0,13.0,Stone Sour
73,2003-01-25,Unusually Unusual,Lonestar,,,,Lonestar
74,2003-01-25,Brokenheartsville,Joe Nichols,,,,Joe Nichols
75,2003-01-25,One Of Those Days,Whitney Houston,76.0,75.0,11.0,Whitney Houston
76,2003-01-25,Spin,Lifehouse,84.0,71.0,11.0,Lifehouse
77,2003-01-25,Stole,Kelly Rowland,63.0,27.0,18.0,Kelly Rowland
78,2003-01-25,I'm Gonna Getcha Good!,Shania Twain,82.0,34.0,15.0,Shania Twain
79,2003-01-25,React,Erick Sermon Featuring Redman,70.0,36.0,15.0,Erick Sermon Featuring Redman
80,2003-01-25,Cochise,Audioslave,77.0,69.0,10.0,Audioslave
81,2003-01-25,Prayer,Disturbed,83.0,58.0,18.0,Disturbed
82,2003-01-25,A Moment Like This,Kelly Clarkson,80.0,1.0,19.0,Kelly Clarkson
83,2003-01-25,Die Another Day,Madonna,79.0,8.0,15.0,Madonna
84,2003-01-25,Dirrty,Christina Aguilera Featuring Redman,87.0,48.0,19.0,Christina Aguilera Featuring Redman
85,2003-01-25,Sk8er Boi,Avril Lavigne,75.0,10.0,20.0,Avril Lavigne
86,2003-01-25,Through The Rain,Mariah Carey,81.0,81.0,5.0,Mariah Carey
87,2003-01-25,Thug Holiday,Trick Daddy Featuring LaTocha Scott,94.0,87.0,6.0,Trick Daddy Featuring LaTocha Scott
88,2003-01-25,Beautiful Goodbye,Jennifer Hanson,97.0,88.0,2.0,Jennifer Hanson
89,2003-01-25,The Zephyr Song,Red Hot Chili Peppers,86.0,49.0,12.0,Red Hot Chili Peppers
90,2003-01-25,He Is,Heather Headley,93.0,90.0,8.0,Heather Headley
91,2003-01-25,Rock The Party,Benzino,90.0,82.0,16.0,Benzino
92,2003-01-25,Come Into My World,Kylie Minogue,92.0,91.0,7.0,Kylie Minogue
93,2003-01-25,Thug Lovin',Ja Rule Featuring Bobby Brown,89.0,42.0,10.0,Ja Rule Featuring Bobby Brown
94,2003-01-25,Breathe,Telepopmusik,99.0,94.0,5.0,Telepopmusik
95,2003-01-25,Take You Home,Angie Martinez Featuring Kelis,,,,Angie Martinez Featuring Kelis
96,2003-01-25,Girl Talk,TLC,91.0,28.0,14.0,TLC
97,2003-01-25,B R Right,Trina Featuring Ludacris,98.0,97.0,3.0,Trina Featuring Ludacris
98,2003-01-25,My Town,Montgomery Gentry,95.0,40.0,18.0,Montgomery Gentry
99,2003-01-25,Hit The Freeway,Toni Braxton Featuring Loon,100.0,86.0,12.0,Toni Braxton Featuring Loon
100,2003-01-25,I'd Rather,Luther Vandross,96.0,83.0,14.0,Luther Vandross
1,2003-02-01,"Bump, Bump, Bump",B2K & P. Diddy,2.0,1.0,10.0,B2K & P. Diddy
2,2003-02-01,Beautiful,Christina Aguilera,4.0,2.0,11.0,Christina Aguilera
3,2003-02-01,Cry Me A River,Justin Timberlake,8.0,3.0,7.0,Justin Timberlake
4,2003-02-01,I'm With You,Avril Lavigne,7.0,4.0,9.0,Avril Lavigne
5,2003-02-01,All I Have,Jennifer Lopez Featuring LL Cool J,10.0,5.0,6.0,Jennifer Lopez Featuring LL Cool J
6,2003-02-01,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,5.0,4.0,15.0,Jay-Z Featuring Beyonce Knowles
7,2003-02-01,Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",3.0,3.0,13.0,Nelly Featuring Kyjuan Featuring Ali Featuring Murphy Lee
8,2003-02-01,Mesmerize,Ja Rule Featuring Ashanti,12.0,8.0,6.0,Ja Rule Featuring Ashanti
9,2003-02-01,Lose Yourself,Eminem,1.0,1.0,18.0,Eminem
10,2003-02-01,Miss You,Aaliyah,11.0,10.0,10.0,Aaliyah
11,2003-02-01,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,9.0,8.0,26.0,Nivea Featuring Brian Featuring Brandon Casey
12,2003-02-01,Landslide,Dixie Chicks,13.0,9.0,20.0,Dixie Chicks
13,2003-02-01,Work It,"Missy ""Misdemeanor"" Elliott",6.0,2.0,21.0,"Missy ""Misdemeanor"" Elliott"
14,2003-02-01,The Game Of Love,Santana Featuring Michelle Branch,15.0,5.0,18.0,Santana Featuring Michelle Branch
15,2003-02-01,In Da Club,50 Cent,27.0,15.0,4.0,50 Cent
16,2003-02-01,She Hates Me,Puddle Of Mudd,16.0,13.0,17.0,Puddle Of Mudd
17,2003-02-01,Ignition,R. Kelly,21.0,17.0,13.0,R. Kelly
18,2003-02-01,Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,14.0,3.0,17.0,Jennifer Lopez Featuring Styles Featuring Jadakiss
19,2003-02-01,Picture,Kid Rock Featuring Sheryl Crow,24.0,19.0,10.0,Kid Rock Featuring Sheryl Crow
20,2003-02-01,Gossip Folks,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",28.0,20.0,6.0,"Missy ""Misdemeanor"" Elliott Featuring Ludacris"
21,2003-02-01,Thugz Mansion,2Pac,19.0,19.0,9.0,2Pac
22,2003-02-01,Wanksta,50 Cent,29.0,22.0,10.0,50 Cent
23,2003-02-01,19 Somethin',Mark Wills,23.0,23.0,11.0,Mark Wills
24,2003-02-01,Your Body Is A Wonderland,John Mayer,22.0,18.0,14.0,John Mayer
25,2003-02-01,Underneath It All,No Doubt Featuring Lady Saw,17.0,3.0,23.0,No Doubt Featuring Lady Saw
26,2003-02-01,Lifestyles Of The Rich And Famous,Good Charlotte,26.0,26.0,8.0,Good Charlotte
27,2003-02-01,Family Portrait,P!nk,20.0,20.0,12.0,P!nk
28,2003-02-01,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,18.0,9.0,22.0,Erykah Badu Featuring Common
29,2003-02-01,When I'm Gone,3 Doors Down,30.0,29.0,11.0,3 Doors Down
30,2003-02-01,I Should Be...,Dru Hill,25.0,25.0,9.0,Dru Hill
31,2003-02-01,The Baby,Blake Shelton,35.0,31.0,9.0,Blake Shelton
32,2003-02-01,Made You Look,Nas,33.0,32.0,7.0,Nas
33,2003-02-01,Fabulous,Jaheim Featuring Tha Rayne,32.0,28.0,12.0,Jaheim Featuring Tha Rayne
34,2003-02-01,Fall Into Me,Emerson Drive,36.0,34.0,12.0,Emerson Drive
35,2003-02-01,Something,Lasgo,45.0,35.0,14.0,Lasgo
36,2003-02-01,Paradise,LL Cool J Featuring Amerie,38.0,36.0,8.0,LL Cool J Featuring Amerie
37,2003-02-01,She'll Leave You With A Smile,George Strait,31.0,23.0,18.0,George Strait
38,2003-02-01,Do That...,Baby Featuring P. Diddy,39.0,33.0,12.0,Baby Featuring P. Diddy
39,2003-02-01,I Just Wanna Be Mad,Terri Clark,40.0,39.0,13.0,Terri Clark
40,2003-02-01,Satisfaction,Eve,41.0,27.0,10.0,Eve
41,2003-02-01,dontchange,Musiq,34.0,17.0,22.0,Musiq
42,2003-02-01,You Can't Hide Beautiful,Aaron Lines,48.0,42.0,6.0,Aaron Lines
43,2003-02-01,All The Things She Said,t.A.T.u.,55.0,43.0,5.0,t.A.T.u.
44,2003-02-01,Cry,Faith Hill,50.0,33.0,23.0,Faith Hill
45,2003-02-01,How You Gonna Act Like That,Tyrese,54.0,45.0,5.0,Tyrese
46,2003-02-01,These Days,Rascal Flatts,43.0,23.0,18.0,Rascal Flatts
47,2003-02-01,Make It Clap,Busta Rhymes Featuring Spliff Star,46.0,46.0,13.0,Busta Rhymes Featuring Spliff Star
48,2003-02-01,Tell Me (What's Goin' On),Smilez & Southstar,52.0,48.0,5.0,Smilez & Southstar
49,2003-02-01,When The Last Time,Clipse,37.0,19.0,21.0,Clipse
50,2003-02-01,Man To Man,Gary Allan,59.0,50.0,5.0,Gary Allan
51,2003-02-01,Don't Know Why,Norah Jones,56.0,51.0,19.0,Norah Jones
52,2003-02-01,Always,Saliva,53.0,52.0,8.0,Saliva
53,2003-02-01,Who's Your Daddy?,Toby Keith,47.0,22.0,18.0,Toby Keith
54,2003-02-01,Disease,matchbox twenty,51.0,29.0,16.0,matchbox twenty
55,2003-02-01,Superman,Eminem,,,,Eminem
56,2003-02-01,Blowin' Me Up (With Her Love),JC Chasez,63.0,56.0,5.0,JC Chasez
57,2003-02-01,All My Life,Foo Fighters,57.0,43.0,14.0,Foo Fighters
58,2003-02-01,Sick Of Being Lonely,Field Mob,58.0,58.0,8.0,Field Mob
59,2003-02-01,The Red,Chevelle,60.0,56.0,10.0,Chevelle
60,2003-02-01,No One Knows,Queens Of The Stone Age,64.0,60.0,6.0,Queens Of The Stone Age
61,2003-02-01,Fine Again,Seether,61.0,61.0,6.0,Seether
62,2003-02-01,I Wish You'd Stay,Brad Paisley,66.0,62.0,3.0,Brad Paisley
63,2003-02-01,Brokenheartsville,Joe Nichols,74.0,63.0,2.0,Joe Nichols
64,2003-02-01,Angel,Amanda Perez,,,,Amanda Perez
65,2003-02-01,Come Close To Me,Common Featuring Mary J. Blige,71.0,65.0,7.0,Common Featuring Mary J. Blige
66,2003-02-01,Unusually Unusual,Lonestar,73.0,66.0,2.0,Lonestar
67,2003-02-01,Clocks,Coldplay,,,,Coldplay
68,2003-02-01,You Know You're Right,Nirvana,67.0,45.0,16.0,Nirvana
69,2003-02-01,In A Little While,Uncle Kracker,69.0,59.0,14.0,Uncle Kracker
70,2003-02-01,Travelin' Soldier,Dixie Chicks,,,,Dixie Chicks
71,2003-02-01,Talkin' To Me,Amerie,65.0,51.0,9.0,Amerie
72,2003-02-01,One Of Those Days,Whitney Houston,75.0,72.0,12.0,Whitney Houston
73,2003-02-01,Up!,Shania Twain,,,,Shania Twain
74,2003-02-01,A Lot Of Things Different,Kenny Chesney,62.0,55.0,10.0,Kenny Chesney
75,2003-02-01,Bother,Stone Sour,72.0,56.0,14.0,Stone Sour
76,2003-02-01,Can't Stop Loving You,Phil Collins,,,,Phil Collins
77,2003-02-01,No Letting Go,Wayne Wonder,68.0,68.0,4.0,Wayne Wonder
78,2003-02-01,Red Rag Top,Tim McGraw,70.0,40.0,17.0,Tim McGraw
79,2003-02-01,I'm Gonna Getcha Good!,Shania Twain,78.0,34.0,16.0,Shania Twain
80,2003-02-01,Breathe,Telepopmusik,94.0,80.0,6.0,Telepopmusik
81,2003-02-01,Spin,Lifehouse,76.0,71.0,12.0,Lifehouse
82,2003-02-01,Prayer,Disturbed,81.0,58.0,19.0,Disturbed
83,2003-02-01,Beautiful Goodbye,Jennifer Hanson,88.0,83.0,3.0,Jennifer Hanson
84,2003-02-01,Cochise,Audioslave,80.0,69.0,11.0,Audioslave
85,2003-02-01,Take You Home,Angie Martinez Featuring Kelis,95.0,85.0,2.0,Angie Martinez Featuring Kelis
86,2003-02-01,A Moment Like This,Kelly Clarkson,82.0,1.0,20.0,Kelly Clarkson
87,2003-02-01,Stole,Kelly Rowland,77.0,27.0,19.0,Kelly Rowland
88,2003-02-01,Dirrty,Christina Aguilera Featuring Redman,84.0,48.0,20.0,Christina Aguilera Featuring Redman
89,2003-02-01,Thug Holiday,Trick Daddy Featuring LaTocha Scott,87.0,87.0,7.0,Trick Daddy Featuring LaTocha Scott
90,2003-02-01,Rock The Party,Benzino,91.0,82.0,17.0,Benzino
91,2003-02-01,B R Right,Trina Featuring Ludacris,97.0,91.0,4.0,Trina Featuring Ludacris
92,2003-02-01,Come Into My World,Kylie Minogue,92.0,91.0,8.0,Kylie Minogue
93,2003-02-01,Die Another Day,Madonna,83.0,8.0,16.0,Madonna
94,2003-02-01,React,Erick Sermon Featuring Redman,79.0,36.0,16.0,Erick Sermon Featuring Redman
95,2003-02-01,Through The Rain,Mariah Carey,86.0,81.0,6.0,Mariah Carey
96,2003-02-01,He Is,Heather Headley,90.0,90.0,9.0,Heather Headley
97,2003-02-01,My Town,Montgomery Gentry,98.0,40.0,19.0,Montgomery Gentry
98,2003-02-01,The Zephyr Song,Red Hot Chili Peppers,89.0,49.0,13.0,Red Hot Chili Peppers
99,2003-02-01,I'd Rather,Luther Vandross,100.0,83.0,15.0,Luther Vandross
100,2003-02-01,Hit The Freeway,Toni Braxton Featuring Loon,99.0,86.0,13.0,Toni Braxton Featuring Loon
1,2003-02-08,All I Have,Jennifer Lopez Featuring LL Cool J,5.0,1.0,7.0,Jennifer Lopez Featuring LL Cool J
2,2003-02-08,"Bump, Bump, Bump",B2K & P. Diddy,1.0,1.0,11.0,B2K & P. Diddy
3,2003-02-08,Beautiful,Christina Aguilera,2.0,2.0,12.0,Christina Aguilera
4,2003-02-08,I'm With You,Avril Lavigne,4.0,4.0,10.0,Avril Lavigne
5,2003-02-08,Mesmerize,Ja Rule Featuring Ashanti,8.0,5.0,7.0,Ja Rule Featuring Ashanti
6,2003-02-08,Cry Me A River,Justin Timberlake,3.0,3.0,8.0,Justin Timberlake
7,2003-02-08,Miss You,Aaliyah,10.0,7.0,11.0,Aaliyah
8,2003-02-08,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,6.0,4.0,16.0,Jay-Z Featuring Beyonce Knowles
9,2003-02-08,Landslide,Dixie Chicks,12.0,9.0,21.0,Dixie Chicks
10,2003-02-08,Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",7.0,3.0,14.0,Nelly Featuring Kyjuan Featuring Ali Featuring Murphy Lee
11,2003-02-08,In Da Club,50 Cent,15.0,11.0,5.0,50 Cent
12,2003-02-08,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,11.0,8.0,27.0,Nivea Featuring Brian Featuring Brandon Casey
13,2003-02-08,Ignition,R. Kelly,17.0,13.0,14.0,R. Kelly
14,2003-02-08,Gossip Folks,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",20.0,14.0,7.0,"Missy ""Misdemeanor"" Elliott Featuring Ludacris"
15,2003-02-08,Lose Yourself,Eminem,9.0,1.0,19.0,Eminem
16,2003-02-08,Picture,Kid Rock Featuring Sheryl Crow,19.0,16.0,11.0,Kid Rock Featuring Sheryl Crow
17,2003-02-08,The Game Of Love,Santana Featuring Michelle Branch,14.0,5.0,19.0,Santana Featuring Michelle Branch
18,2003-02-08,Wanksta,50 Cent,22.0,18.0,11.0,50 Cent
19,2003-02-08,Work It,"Missy ""Misdemeanor"" Elliott",13.0,2.0,22.0,"Missy ""Misdemeanor"" Elliott"
20,2003-02-08,She Hates Me,Puddle Of Mudd,16.0,13.0,18.0,Puddle Of Mudd
21,2003-02-08,Your Body Is A Wonderland,John Mayer,24.0,18.0,15.0,John Mayer
22,2003-02-08,Lifestyles Of The Rich And Famous,Good Charlotte,26.0,22.0,9.0,Good Charlotte
23,2003-02-08,19 Somethin',Mark Wills,23.0,23.0,12.0,Mark Wills
24,2003-02-08,When I'm Gone,3 Doors Down,29.0,24.0,12.0,3 Doors Down
25,2003-02-08,Family Portrait,P!nk,27.0,20.0,13.0,P!nk
26,2003-02-08,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,28.0,9.0,23.0,Erykah Badu Featuring Common
27,2003-02-08,Thugz Mansion,2Pac,21.0,19.0,10.0,2Pac
28,2003-02-08,Underneath It All,No Doubt Featuring Lady Saw,25.0,3.0,24.0,No Doubt Featuring Lady Saw
29,2003-02-08,Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,18.0,3.0,18.0,Jennifer Lopez Featuring Styles Featuring Jadakiss
30,2003-02-08,The Baby,Blake Shelton,31.0,30.0,10.0,Blake Shelton
31,2003-02-08,How You Gonna Act Like That,Tyrese,45.0,31.0,6.0,Tyrese
32,2003-02-08,I Should Be...,Dru Hill,30.0,25.0,10.0,Dru Hill
33,2003-02-08,I Just Wanna Be Mad,Terri Clark,39.0,33.0,14.0,Terri Clark
34,2003-02-08,Fall Into Me,Emerson Drive,34.0,34.0,13.0,Emerson Drive
35,2003-02-08,Superman,Eminem,55.0,35.0,2.0,Eminem
36,2003-02-08,All The Things She Said,t.A.T.u.,43.0,36.0,6.0,t.A.T.u.
37,2003-02-08,Tell Me (What's Goin' On),Smilez & Southstar,48.0,37.0,6.0,Smilez & Southstar
38,2003-02-08,Made You Look,Nas,32.0,32.0,8.0,Nas
39,2003-02-08,Fabulous,Jaheim Featuring Tha Rayne,33.0,28.0,13.0,Jaheim Featuring Tha Rayne
40,2003-02-08,Paradise,LL Cool J Featuring Amerie,36.0,36.0,9.0,LL Cool J Featuring Amerie
41,2003-02-08,You Can't Hide Beautiful,Aaron Lines,42.0,41.0,7.0,Aaron Lines
42,2003-02-08,Do That...,Baby Featuring P. Diddy,38.0,33.0,13.0,Baby Featuring P. Diddy
43,2003-02-08,Satisfaction,Eve,40.0,27.0,11.0,Eve
44,2003-02-08,She'll Leave You With A Smile,George Strait,37.0,23.0,19.0,George Strait
45,2003-02-08,Man To Man,Gary Allan,50.0,45.0,6.0,Gary Allan
46,2003-02-08,Sick Of Being Lonely,Field Mob,58.0,46.0,9.0,Field Mob
47,2003-02-08,dontchange,Musiq,41.0,17.0,23.0,Musiq
48,2003-02-08,Cry,Faith Hill,44.0,33.0,24.0,Faith Hill
49,2003-02-08,Something,Lasgo,35.0,35.0,15.0,Lasgo
50,2003-02-08,Don't Know Why,Norah Jones,51.0,50.0,20.0,Norah Jones
51,2003-02-08,Blowin' Me Up (With Her Love),JC Chasez,56.0,51.0,6.0,JC Chasez
52,2003-02-08,Always,Saliva,52.0,52.0,9.0,Saliva
53,2003-02-08,Make It Clap,Busta Rhymes Featuring Spliff Star,47.0,46.0,14.0,Busta Rhymes Featuring Spliff Star
54,2003-02-08,These Days,Rascal Flatts,46.0,23.0,19.0,Rascal Flatts
55,2003-02-08,Who's Your Daddy?,Toby Keith,53.0,22.0,19.0,Toby Keith
56,2003-02-08,No One Knows,Queens Of The Stone Age,60.0,56.0,7.0,Queens Of The Stone Age
57,2003-02-08,Disease,matchbox twenty,54.0,29.0,17.0,matchbox twenty
58,2003-02-08,Brokenheartsville,Joe Nichols,63.0,58.0,3.0,Joe Nichols
59,2003-02-08,Angel,Amanda Perez,64.0,59.0,2.0,Amanda Perez
60,2003-02-08,All My Life,Foo Fighters,57.0,43.0,15.0,Foo Fighters
61,2003-02-08,The Red,Chevelle,59.0,56.0,11.0,Chevelle
62,2003-02-08,Travelin' Soldier,Dixie Chicks,70.0,62.0,2.0,Dixie Chicks
63,2003-02-08,I Wish You'd Stay,Brad Paisley,62.0,62.0,4.0,Brad Paisley
64,2003-02-08,Fine Again,Seether,61.0,61.0,7.0,Seether
65,2003-02-08,Come Close To Me,Common Featuring Mary J. Blige,65.0,65.0,8.0,Common Featuring Mary J. Blige
66,2003-02-08,The Jump Off,Lil' Kim Featuring Mr. Cheeks,,,,Lil' Kim Featuring Mr. Cheeks
67,2003-02-08,Clocks,Coldplay,67.0,67.0,2.0,Coldplay
68,2003-02-08,Can't Stop,Red Hot Chili Peppers,,,,Red Hot Chili Peppers
69,2003-02-08,Beautiful,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,,,,Snoop Dogg Featuring Pharrell Featuring Uncle Charlie Wilson
70,2003-02-08,You Know You're Right,Nirvana,68.0,45.0,17.0,Nirvana
71,2003-02-08,No Letting Go,Wayne Wonder,77.0,68.0,5.0,Wayne Wonder
72,2003-02-08,Unusually Unusual,Lonestar,66.0,66.0,3.0,Lonestar
