Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
48,1976-08-21,The Boys Are Back In Town,Thin Lizzy,44.0,12.0,15.0,Thin Lizzy
49,1976-08-21,"More, More, More Pt. 1",Andrea True Connection,45.0,4.0,24.0,Andrea True Connection
50,1976-08-21,I'm Gonna Let My Heart Do The Walking,The Supremes,50.0,40.0,13.0,The Supremes
51,1976-08-21,Magic Man,Heart,62.0,51.0,6.0,Heart
52,1976-08-21,Hey Shirley (This Is Squirrely),Shirley & Squirrely,55.0,52.0,6.0,Shirley & Squirrely
53,1976-08-21,Gotta Be The One,Maxine Nightingale,53.0,53.0,6.0,Maxine Nightingale
54,1976-08-21,(The System Of) Doctor Tarr And Professor Fether,The Alan Parsons Project,64.0,54.0,5.0,The Alan Parsons Project
55,1976-08-21,Hold On,Sons Of Champlin,47.0,47.0,10.0,Sons Of Champlin
56,1976-08-21,Rainbow In Your Eyes,Leon & Mary Russell,56.0,56.0,10.0,Leon Featuring Mary Russell
57,1976-08-21,Don't Stop Believin',Olivia Newton-John,70.0,57.0,3.0,Olivia Newton-John
58,1976-08-21,Ode To Billie Joe,Bobbie Gentry,54.0,1.0,20.0,Bobbie Gentry
59,1976-08-21,Get Up Offa That Thing,James Brown,69.0,59.0,2.0,James Brown
60,1976-08-21,(Don't Fear) The Reaper,Blue Oyster Cult,71.0,60.0,4.0,Blue Oyster Cult
61,1976-08-21,"No, No, Joe",Silver Convention,63.0,61.0,3.0,Silver Convention
62,1976-08-21,Superstar,Paul Davis,76.0,62.0,3.0,Paul Davis
63,1976-08-21,Showdown,Electric Light Orchestra,74.0,53.0,14.0,Electric Light Orchestra
64,1976-08-21,Popsicle Toes,Michael Franks,75.0,64.0,3.0,Michael Franks
65,1976-08-21,Ode To Billy Joe - Main Title,Bobbie Gentry,65.0,65.0,4.0,Bobbie Gentry
66,1976-08-21,You To Me Are Everything,The Real Thing,66.0,66.0,6.0,The Real Thing
67,1976-08-21,Another Rainy Day In New York City,Chicago,46.0,32.0,9.0,Chicago
68,1976-08-21,I'll Be Good To You,The Brothers Johnson,49.0,3.0,17.0,The Brothers Johnson
69,1976-08-21,Funny How Time Slips Away,Dorothy Moore,73.0,69.0,5.0,Dorothy Moore
70,1976-08-21,Rock'n Me,Steve Miller,85.0,70.0,2.0,Steve Miller
71,1976-08-21,That'll Be The Day,Linda Ronstadt,,,,Linda Ronstadt
72,1976-08-21,Can You Do It,Grand Funk Railroad,82.0,72.0,2.0,Grand Funk Railroad
73,1976-08-21,Get The Funk Out Ma Face,The Brothers Johnson,83.0,73.0,2.0,The Brothers Johnson
74,1976-08-21,Highfly,John Miles,79.0,68.0,9.0,John Miles
75,1976-08-21,Party,Van Mccoy,78.0,75.0,2.0,Van Mccoy
76,1976-08-21,Sunrise,Eric Carmen,86.0,76.0,2.0,Eric Carmen
77,1976-08-21,After The Dance,Marvin Gaye,87.0,77.0,2.0,Marvin Gaye
78,1976-08-21,Rescue Me,Melissa Manchester,80.0,78.0,3.0,Melissa Manchester
79,1976-08-21,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,89.0,79.0,2.0,Rick Dees Featuring His Cast Of Idiots
80,1976-08-21,We're All Alone,Frankie Valli,90.0,80.0,2.0,Frankie Valli
81,1976-08-21,The More You Do It (The More I Like It Done To Me),Ronnie Dyson,81.0,81.0,4.0,Ronnie Dyson
82,1976-08-21,You Are The Woman,Firefall,,,,Firefall
83,1976-08-21,Take A Hand,Rick Springfield,,,,Rick Springfield
84,1976-08-21,Party Line,Andrea True Connection,88.0,84.0,3.0,Andrea True Connection
85,1976-08-21,Howzat,Sherbet,,,,Sherbet
86,1976-08-21,Amber Cascades,America,,,,America
87,1976-08-21,It's O.k.,The Beach Boys,,,,The Beach Boys
88,1976-08-21,Rocky Mountain Music,Eddie Rabbitt,92.0,78.0,4.0,Eddie Rabbitt
89,1976-08-21,Out Of The Darkness,David Crosby/Graham Nash,91.0,89.0,3.0,David Crosby/Graham Nash
90,1976-08-21,Roxy Roller,Sweeney Todd,,,,Sweeney Todd
91,1976-08-21,The Princess And The Punk,Barry Mann,93.0,91.0,2.0,Barry Mann
92,1976-08-21,Harvest For The World,The Isley Brothers,,,,The Isley Brothers
93,1976-08-21,Heart On My Sleeve,Gallagher And Lyle,,,,Gallagher And Lyle
94,1976-08-21,Free Spirit,Atlanta Rhythm Section,,,,Atlanta Rhythm Section
95,1976-08-21,Brand New Love Affair,Jigsaw,,,,Jigsaw
96,1976-08-21,Dancin' Kid,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,98.0,60.0,8.0,Disco Tex Featuring The Sex-O-Lettes Featuring Sir Monti Rock III
97,1976-08-21,I Need To Be In Love,Carpenters,51.0,25.0,11.0,Carpenters
98,1976-08-21,Listen To The Buddha,Ozo,99.0,98.0,2.0,Ozo
99,1976-08-21,Take The Money And Run,Steve Miller,52.0,11.0,16.0,Steve Miller
100,1976-08-21,Steppin' Out,Neil Sedaka,58.0,36.0,9.0,Neil Sedaka
1,1976-08-28,Don't Go Breaking My Heart,Elton John & Kiki Dee,1.0,1.0,9.0,Elton John Featuring Kiki Dee
2,1976-08-28,You Should Be Dancing,Bee Gees,2.0,2.0,9.0,Bee Gees
3,1976-08-28,Let 'em In,Wings,3.0,3.0,9.0,Wings
4,1976-08-28,You'll Never Find Another Love Like Mine,Lou Rawls,4.0,4.0,13.0,Lou Rawls
5,1976-08-28,I'd Really Love To See You Tonight,England Dan & John Ford Coley,5.0,5.0,12.0,England Dan Featuring John Ford Coley
6,1976-08-28,"(Shake, Shake, Shake) Shake Your Booty",KC And The Sunshine Band,6.0,6.0,8.0,KC And The Sunshine Band
7,1976-08-28,Play That Funky Music,Wild Cherry,12.0,7.0,11.0,Wild Cherry
8,1976-08-28,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,13.0,8.0,14.0,Walter Murphy Featuring The Big Apple Band
9,1976-08-28,Get Closer,Seals & Crofts (Featuring Carolyn Willis),9.0,6.0,20.0,Seals Featuring Crofts Featuring Carolyn Willis
10,1976-08-28,This Masquerade,George Benson,11.0,10.0,12.0,George Benson
11,1976-08-28,Kiss And Say Goodbye,The Manhattans,8.0,1.0,20.0,The Manhattans
12,1976-08-28,"Baby, I Love Your Way",Peter Frampton,14.0,12.0,10.0,Peter Frampton
13,1976-08-28,Summer,War,21.0,13.0,8.0,War
14,1976-08-28,Say You Love Me,Fleetwood Mac,16.0,14.0,9.0,Fleetwood Mac
15,1976-08-28,Love Is Alive,Gary Wright,15.0,2.0,20.0,Gary Wright
16,1976-08-28,Lowdown,Boz Scaggs,22.0,16.0,9.0,Boz Scaggs
17,1976-08-28,Heaven Must Be Missing An Angel (part 1),Tavares,19.0,17.0,13.0,Tavares
18,1976-08-28,Rock And Roll Music,The Beach Boys,7.0,5.0,13.0,The Beach Boys
19,1976-08-28,With Your Love,Jefferson Starship,25.0,19.0,6.0,Jefferson Starship
20,1976-08-28,Devil Woman,Cliff Richard,30.0,20.0,9.0,Cliff Richard
21,1976-08-28,A Little Bit More,Dr. Hook,24.0,21.0,11.0,Dr. Hook
22,1976-08-28,Still The One,Orleans,27.0,22.0,5.0,Orleans
23,1976-08-28,Who'd She Coo?,Ohio Players,26.0,23.0,10.0,Ohio Players
24,1976-08-28,If You Leave Me Now,Chicago,28.0,24.0,3.0,Chicago
25,1976-08-28,Wham Bam (Shang-A-Lang),Silver,29.0,25.0,11.0,Silver
26,1976-08-28,Turn The Beat Around,Vicki Sue Robinson,10.0,10.0,21.0,Vicki Sue Robinson
27,1976-08-28,She's Gone,Daryl Hall John Oates,33.0,27.0,14.0,Daryl Hall John Oates
28,1976-08-28,Shower The People,James Taylor,31.0,28.0,9.0,James Taylor
29,1976-08-28,Getaway,"Earth, Wind & Fire",32.0,29.0,7.0,"Earth, Wind & Fire"
30,1976-08-28,Afternoon Delight,Starland Vocal Band,17.0,1.0,17.0,Starland Vocal Band
31,1976-08-28,Street Singin',Lady Flash,35.0,31.0,7.0,Lady Flash
32,1976-08-28,I'm Easy,Keith Carradine,18.0,17.0,17.0,Keith Carradine
33,1976-08-28,I Can't Hear You No More/Music Is My Life,Helen Reddy,38.0,33.0,4.0,Helen Reddy
34,1976-08-28,Moonlight Feels Right,Starbuck,34.0,3.0,20.0,Starbuck
35,1976-08-28,Young Hearts Run Free,Candi Staton,20.0,20.0,14.0,Candi Staton
36,1976-08-28,One Love In My Lifetime,Diana Ross,40.0,36.0,4.0,Diana Ross
37,1976-08-28,Springtime Mama,Henry Gross,37.0,37.0,8.0,Henry Gross
38,1976-08-28,Got To Get You Into My Life,The Beatles,23.0,7.0,12.0,The Beatles
39,1976-08-28,Last Child,Aerosmith,36.0,21.0,12.0,Aerosmith
40,1976-08-28,Teddy Bear,Red Sovine,41.0,40.0,6.0,Red Sovine
41,1976-08-28,Magic Man,Heart,51.0,41.0,7.0,Heart
42,1976-08-28,You're My Best Friend,Queen,39.0,16.0,15.0,Queen
43,1976-08-28,(The System Of) Doctor Tarr And Professor Fether,The Alan Parsons Project,54.0,43.0,6.0,The Alan Parsons Project
44,1976-08-28,Let Her In,John Travolta,42.0,10.0,18.0,John Travolta
45,1976-08-28,Sophisticated Lady (She's A Different Lady),Natalie Cole,43.0,25.0,14.0,Natalie Cole
46,1976-08-28,Hard Work,John Handy,47.0,46.0,7.0,John Handy
47,1976-08-28,Don't Stop Believin',Olivia Newton-John,57.0,47.0,4.0,Olivia Newton-John
48,1976-08-28,If You Know What I Mean,Neil Diamond,44.0,11.0,11.0,Neil Diamond
49,1976-08-28,(Don't Fear) The Reaper,Blue Oyster Cult,60.0,49.0,5.0,Blue Oyster Cult
50,1976-08-28,Hey Shirley (This Is Squirrely),Shirley & Squirrely,52.0,50.0,7.0,Shirley & Squirrely
51,1976-08-28,Tear The Roof Off The Sucker (Give Up The Funk),Parliament,46.0,15.0,16.0,Parliament
52,1976-08-28,Superstar,Paul Davis,62.0,52.0,4.0,Paul Davis
53,1976-08-28,The Boys Are Back In Town,Thin Lizzy,48.0,12.0,16.0,Thin Lizzy
54,1976-08-28,Rainbow In Your Eyes,Leon & Mary Russell,56.0,54.0,11.0,Leon Featuring Mary Russell
55,1976-08-28,Get Up Offa That Thing,James Brown,59.0,55.0,3.0,James Brown
56,1976-08-28,Rock'n Me,Steve Miller,70.0,56.0,3.0,Steve Miller
57,1976-08-28,That'll Be The Day,Linda Ronstadt,71.0,57.0,2.0,Linda Ronstadt
58,1976-08-28,Popsicle Toes,Michael Franks,64.0,58.0,4.0,Michael Franks
59,1976-08-28,Showdown,Electric Light Orchestra,63.0,53.0,15.0,Electric Light Orchestra
60,1976-08-28,"No, No, Joe",Silver Convention,61.0,60.0,4.0,Silver Convention
61,1976-08-28,Get The Funk Out Ma Face,The Brothers Johnson,73.0,61.0,3.0,The Brothers Johnson
62,1976-08-28,Can You Do It,Grand Funk Railroad,72.0,62.0,3.0,Grand Funk Railroad
63,1976-08-28,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,79.0,63.0,3.0,Rick Dees Featuring His Cast Of Idiots
64,1976-08-28,You To Me Are Everything,The Real Thing,66.0,64.0,7.0,The Real Thing
65,1976-08-28,Funny How Time Slips Away,Dorothy Moore,69.0,65.0,6.0,Dorothy Moore
66,1976-08-28,Sunrise,Eric Carmen,76.0,66.0,3.0,Eric Carmen
67,1976-08-28,I'm Gonna Let My Heart Do The Walking,The Supremes,50.0,40.0,14.0,The Supremes
68,1976-08-28,Something He Can Feel,Aretha Franklin,45.0,28.0,12.0,Aretha Franklin
69,1976-08-28,Highfly,John Miles,74.0,68.0,10.0,John Miles
70,1976-08-28,The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,,,,Gordon Lightfoot
71,1976-08-28,Party,Van Mccoy,75.0,71.0,3.0,Van Mccoy
72,1976-08-28,You Are The Woman,Firefall,82.0,72.0,2.0,Firefall
73,1976-08-28,Take A Hand,Rick Springfield,83.0,73.0,2.0,Rick Springfield
74,1976-08-28,After The Dance,Marvin Gaye,77.0,74.0,3.0,Marvin Gaye
75,1976-08-28,Howzat,Sherbet,85.0,75.0,2.0,Sherbet
76,1976-08-28,The More You Do It (The More I Like It Done To Me),Ronnie Dyson,81.0,76.0,5.0,Ronnie Dyson
77,1976-08-28,It's O.k.,The Beach Boys,87.0,77.0,2.0,The Beach Boys
78,1976-08-28,We're All Alone,Frankie Valli,80.0,78.0,3.0,Frankie Valli
79,1976-08-28,Amber Cascades,America,86.0,79.0,2.0,America
80,1976-08-28,Party Line,Andrea True Connection,84.0,80.0,4.0,Andrea True Connection
81,1976-08-28,The Best Disco In Town,The Ritchie Family,,,,The Ritchie Family
82,1976-08-28,Harvest For The World,The Isley Brothers,92.0,82.0,2.0,The Isley Brothers
83,1976-08-28,You Are My Starship,Norman Connors,,,,Norman Connors
84,1976-08-28,Rocky Mountain Music,Eddie Rabbitt,88.0,78.0,5.0,Eddie Rabbitt
85,1976-08-28,Brand New Love Affair,Jigsaw,95.0,85.0,2.0,Jigsaw
86,1976-08-28,Let Me In,Derringer,,,,Derringer
87,1976-08-28,Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,,,,Flash Cadillac And The Continental Kids
88,1976-08-28,Nadia's Theme (The Young And The Restless),"Barry DeVorzon and Perry Botkin, Jr.",,,,"Barry DeVorzon and Perry Botkin, Jr."
89,1976-08-28,The Princess And The Punk,Barry Mann,91.0,89.0,3.0,Barry Mann
90,1976-08-28,Roxy Roller,Sweeney Todd,90.0,90.0,2.0,Sweeney Todd
91,1976-08-28,Heart On My Sleeve,Gallagher And Lyle,93.0,91.0,2.0,Gallagher And Lyle
92,1976-08-28,Wheels Of Fortune,The Doobie Brothers,,,,The Doobie Brothers
93,1976-08-28,Free Spirit,Atlanta Rhythm Section,94.0,93.0,2.0,Atlanta Rhythm Section
94,1976-08-28,Dancin' Kid,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,96.0,60.0,9.0,Disco Tex Featuring The Sex-O-Lettes Featuring Sir Monti Rock III
95,1976-08-28,Grasshopper,Spin,,,,Spin
96,1976-08-28,Listen To The Buddha,Ozo,98.0,96.0,3.0,Ozo
97,1976-08-28,Let's Rock,Ellison Chase,,,,Ellison Chase
98,1976-08-28,One For The Money (part 1),The Whispers,,,,The Whispers
99,1976-08-28,Gotta Be The One,Maxine Nightingale,53.0,53.0,7.0,Maxine Nightingale
100,1976-08-28,"More, More, More Pt. 1",Andrea True Connection,49.0,4.0,25.0,Andrea True Connection
1,1976-09-04,You Should Be Dancing,Bee Gees,2.0,1.0,10.0,Bee Gees
2,1976-09-04,You'll Never Find Another Love Like Mine,Lou Rawls,4.0,2.0,14.0,Lou Rawls
3,1976-09-04,Let 'em In,Wings,3.0,3.0,10.0,Wings
4,1976-09-04,I'd Really Love To See You Tonight,England Dan & John Ford Coley,5.0,4.0,13.0,England Dan Featuring John Ford Coley
5,1976-09-04,"(Shake, Shake, Shake) Shake Your Booty",KC And The Sunshine Band,6.0,5.0,9.0,KC And The Sunshine Band
6,1976-09-04,Play That Funky Music,Wild Cherry,7.0,6.0,12.0,Wild Cherry
7,1976-09-04,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,8.0,7.0,15.0,Walter Murphy Featuring The Big Apple Band
8,1976-09-04,Don't Go Breaking My Heart,Elton John & Kiki Dee,1.0,1.0,10.0,Elton John Featuring Kiki Dee
9,1976-09-04,Lowdown,Boz Scaggs,16.0,9.0,10.0,Boz Scaggs
10,1976-09-04,This Masquerade,George Benson,10.0,10.0,13.0,George Benson
11,1976-09-04,Summer,War,13.0,11.0,9.0,War
12,1976-09-04,"Baby, I Love Your Way",Peter Frampton,12.0,12.0,11.0,Peter Frampton
13,1976-09-04,Say You Love Me,Fleetwood Mac,14.0,13.0,10.0,Fleetwood Mac
14,1976-09-04,Get Closer,Seals & Crofts (Featuring Carolyn Willis),9.0,6.0,21.0,Seals Featuring Crofts Featuring Carolyn Willis
15,1976-09-04,Heaven Must Be Missing An Angel (part 1),Tavares,17.0,15.0,14.0,Tavares
16,1976-09-04,With Your Love,Jefferson Starship,19.0,16.0,7.0,Jefferson Starship
17,1976-09-04,Devil Woman,Cliff Richard,20.0,17.0,10.0,Cliff Richard
18,1976-09-04,If You Leave Me Now,Chicago,24.0,18.0,4.0,Chicago
19,1976-09-04,A Little Bit More,Dr. Hook,21.0,19.0,12.0,Dr. Hook
20,1976-09-04,Still The One,Orleans,22.0,20.0,6.0,Orleans
21,1976-09-04,Who'd She Coo?,Ohio Players,23.0,21.0,11.0,Ohio Players
22,1976-09-04,Love Is Alive,Gary Wright,15.0,2.0,21.0,Gary Wright
23,1976-09-04,Wham Bam (Shang-A-Lang),Silver,25.0,23.0,12.0,Silver
24,1976-09-04,Kiss And Say Goodbye,The Manhattans,11.0,1.0,21.0,The Manhattans
25,1976-09-04,She's Gone,Daryl Hall John Oates,27.0,25.0,15.0,Daryl Hall John Oates
26,1976-09-04,Shower The People,James Taylor,28.0,26.0,10.0,James Taylor
27,1976-09-04,Getaway,"Earth, Wind & Fire",29.0,27.0,8.0,"Earth, Wind & Fire"
28,1976-09-04,Rock And Roll Music,The Beach Boys,18.0,5.0,14.0,The Beach Boys
29,1976-09-04,Street Singin',Lady Flash,31.0,29.0,8.0,Lady Flash
30,1976-09-04,I Can't Hear You No More/Music Is My Life,Helen Reddy,33.0,30.0,5.0,Helen Reddy
31,1976-09-04,Turn The Beat Around,Vicki Sue Robinson,26.0,10.0,22.0,Vicki Sue Robinson
32,1976-09-04,One Love In My Lifetime,Diana Ross,36.0,32.0,5.0,Diana Ross
33,1976-09-04,Young Hearts Run Free,Candi Staton,35.0,20.0,15.0,Candi Staton
34,1976-09-04,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,63.0,34.0,4.0,Rick Dees Featuring His Cast Of Idiots
35,1976-09-04,Magic Man,Heart,41.0,35.0,8.0,Heart
36,1976-09-04,Afternoon Delight,Starland Vocal Band,30.0,1.0,18.0,Starland Vocal Band
37,1976-09-04,Rock'n Me,Steve Miller,56.0,37.0,4.0,Steve Miller
38,1976-09-04,That'll Be The Day,Linda Ronstadt,57.0,38.0,3.0,Linda Ronstadt
39,1976-09-04,Don't Stop Believin',Olivia Newton-John,47.0,39.0,5.0,Olivia Newton-John
40,1976-09-04,(Don't Fear) The Reaper,Blue Oyster Cult,49.0,40.0,6.0,Blue Oyster Cult
41,1976-09-04,(The System Of) Doctor Tarr And Professor Fether,The Alan Parsons Project,43.0,41.0,7.0,The Alan Parsons Project
42,1976-09-04,I'm Easy,Keith Carradine,32.0,17.0,18.0,Keith Carradine
43,1976-09-04,Moonlight Feels Right,Starbuck,34.0,3.0,21.0,Starbuck
44,1976-09-04,Superstar,Paul Davis,52.0,44.0,5.0,Paul Davis
45,1976-09-04,Springtime Mama,Henry Gross,37.0,37.0,9.0,Henry Gross
46,1976-09-04,Popsicle Toes,Michael Franks,58.0,46.0,5.0,Michael Franks
47,1976-09-04,Get Up Offa That Thing,James Brown,55.0,47.0,4.0,James Brown
48,1976-09-04,Hey Shirley (This Is Squirrely),Shirley & Squirrely,50.0,48.0,8.0,Shirley & Squirrely
49,1976-09-04,Get The Funk Out Ma Face,The Brothers Johnson,61.0,49.0,4.0,The Brothers Johnson
50,1976-09-04,If You Know What I Mean,Neil Diamond,48.0,11.0,12.0,Neil Diamond
51,1976-09-04,Can You Do It,Grand Funk Railroad,62.0,51.0,4.0,Grand Funk Railroad
52,1976-09-04,Rainbow In Your Eyes,Leon & Mary Russell,54.0,52.0,12.0,Leon Featuring Mary Russell
53,1976-09-04,Got To Get You Into My Life,The Beatles,38.0,7.0,13.0,The Beatles
54,1976-09-04,Let Her In,John Travolta,44.0,10.0,19.0,John Travolta
55,1976-09-04,Sunrise,Eric Carmen,66.0,55.0,4.0,Eric Carmen
56,1976-09-04,Teddy Bear,Red Sovine,40.0,40.0,7.0,Red Sovine
57,1976-09-04,The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,70.0,57.0,2.0,Gordon Lightfoot
58,1976-09-04,Last Child,Aerosmith,39.0,21.0,13.0,Aerosmith
59,1976-09-04,You're My Best Friend,Queen,42.0,16.0,16.0,Queen
60,1976-09-04,"No, No, Joe",Silver Convention,60.0,60.0,5.0,Silver Convention
61,1976-09-04,Funny How Time Slips Away,Dorothy Moore,65.0,61.0,7.0,Dorothy Moore
62,1976-09-04,You Are The Woman,Firefall,72.0,62.0,3.0,Firefall
63,1976-09-04,Take A Hand,Rick Springfield,73.0,63.0,3.0,Rick Springfield
64,1976-09-04,It's O.k.,The Beach Boys,77.0,64.0,3.0,The Beach Boys
65,1976-09-04,Howzat,Sherbet,75.0,65.0,3.0,Sherbet
66,1976-09-04,Sophisticated Lady (She's A Different Lady),Natalie Cole,45.0,25.0,15.0,Natalie Cole
67,1976-09-04,Hard Work,John Handy,46.0,46.0,8.0,John Handy
68,1976-09-04,Showdown,Electric Light Orchestra,59.0,53.0,16.0,Electric Light Orchestra
69,1976-09-04,The Best Disco In Town,The Ritchie Family,81.0,69.0,2.0,The Ritchie Family
70,1976-09-04,The More You Do It (The More I Like It Done To Me),Ronnie Dyson,76.0,70.0,6.0,Ronnie Dyson
71,1976-09-04,Party,Van Mccoy,71.0,71.0,4.0,Van Mccoy
72,1976-09-04,Harvest For The World,The Isley Brothers,82.0,72.0,3.0,The Isley Brothers
73,1976-09-04,You Are My Starship,Norman Connors,83.0,73.0,2.0,Norman Connors
74,1976-09-04,After The Dance,Marvin Gaye,74.0,74.0,4.0,Marvin Gaye
75,1976-09-04,Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,87.0,75.0,2.0,Flash Cadillac And The Continental Kids
76,1976-09-04,Amber Cascades,America,79.0,76.0,3.0,America
77,1976-09-04,Fernando,ABBA,,,,ABBA
78,1976-09-04,Nadia's Theme (The Young And The Restless),"Barry DeVorzon and Perry Botkin, Jr.",88.0,78.0,2.0,"Barry DeVorzon and Perry Botkin, Jr."
79,1976-09-04,Beth/Detroit Rock City,KISS,,,,KISS
80,1976-09-04,Rocky Mountain Music,Eddie Rabbitt,84.0,78.0,6.0,Eddie Rabbitt
81,1976-09-04,Brand New Love Affair,Jigsaw,85.0,81.0,3.0,Jigsaw
82,1976-09-04,Queen Of My Soul,Average White Band,,,,Average White Band
83,1976-09-04,I Only Want To Be With You,Bay City Rollers,,,,Bay City Rollers
84,1976-09-04,The Princess And The Punk,Barry Mann,89.0,84.0,4.0,Barry Mann
85,1976-09-04,Free Spirit,Atlanta Rhythm Section,93.0,85.0,3.0,Atlanta Rhythm Section
86,1976-09-04,Let Me In,Derringer,86.0,86.0,2.0,Derringer
87,1976-09-04,Wheels Of Fortune,The Doobie Brothers,92.0,87.0,2.0,The Doobie Brothers
88,1976-09-04,Heart On My Sleeve,Gallagher And Lyle,91.0,88.0,3.0,Gallagher And Lyle
89,1976-09-04,Goofus,Carpenters,,,,Carpenters
90,1976-09-04,Teddy Bear's Last Ride,Diana Williams,,,,Diana Williams
91,1976-09-04,Anything You Want,John Valenti,,,,John Valenti
92,1976-09-04,One For The Money (part 1),The Whispers,98.0,92.0,2.0,The Whispers
93,1976-09-04,Let's Rock,Ellison Chase,97.0,93.0,2.0,Ellison Chase
94,1976-09-04,Fire,Mother's Finest,,,,Mother's Finest
95,1976-09-04,Grasshopper,Spin,95.0,95.0,2.0,Spin
96,1976-09-04,Gotta Be The One,Maxine Nightingale,99.0,53.0,8.0,Maxine Nightingale
97,1976-09-04,Sweet Summer Music,Attitudes,,,,Attitudes
98,1976-09-04,The Boys Are Back In Town,Thin Lizzy,53.0,12.0,17.0,Thin Lizzy
99,1976-09-04,You To Me Are Everything,The Real Thing,64.0,64.0,8.0,The Real Thing
100,1976-09-04,Tear The Roof Off The Sucker (Give Up The Funk),Parliament,51.0,15.0,17.0,Parliament
1,1976-09-11,"(Shake, Shake, Shake) Shake Your Booty",KC And The Sunshine Band,5.0,1.0,10.0,KC And The Sunshine Band
2,1976-09-11,You'll Never Find Another Love Like Mine,Lou Rawls,2.0,2.0,15.0,Lou Rawls
3,1976-09-11,Play That Funky Music,Wild Cherry,6.0,3.0,13.0,Wild Cherry
4,1976-09-11,I'd Really Love To See You Tonight,England Dan & John Ford Coley,4.0,4.0,14.0,England Dan Featuring John Ford Coley
5,1976-09-11,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,7.0,5.0,16.0,Walter Murphy Featuring The Big Apple Band
6,1976-09-11,You Should Be Dancing,Bee Gees,1.0,1.0,11.0,Bee Gees
7,1976-09-11,Lowdown,Boz Scaggs,9.0,7.0,11.0,Boz Scaggs
8,1976-09-11,Let 'em In,Wings,3.0,3.0,11.0,Wings
9,1976-09-11,Don't Go Breaking My Heart,Elton John & Kiki Dee,8.0,1.0,11.0,Elton John Featuring Kiki Dee
10,1976-09-11,Summer,War,11.0,10.0,10.0,War
11,1976-09-11,If You Leave Me Now,Chicago,18.0,11.0,5.0,Chicago
12,1976-09-11,Say You Love Me,Fleetwood Mac,13.0,12.0,11.0,Fleetwood Mac
13,1976-09-11,Devil Woman,Cliff Richard,17.0,13.0,11.0,Cliff Richard
14,1976-09-11,With Your Love,Jefferson Starship,16.0,14.0,8.0,Jefferson Starship
15,1976-09-11,Heaven Must Be Missing An Angel (part 1),Tavares,15.0,15.0,15.0,Tavares
16,1976-09-11,This Masquerade,George Benson,10.0,10.0,14.0,George Benson
17,1976-09-11,A Little Bit More,Dr. Hook,19.0,17.0,13.0,Dr. Hook
18,1976-09-11,Still The One,Orleans,20.0,18.0,7.0,Orleans
19,1976-09-11,Getaway,"Earth, Wind & Fire",27.0,19.0,9.0,"Earth, Wind & Fire"
20,1976-09-11,Who'd She Coo?,Ohio Players,21.0,20.0,12.0,Ohio Players
21,1976-09-11,Wham Bam (Shang-A-Lang),Silver,23.0,21.0,13.0,Silver
22,1976-09-11,She's Gone,Daryl Hall John Oates,25.0,22.0,16.0,Daryl Hall John Oates
