Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
43,2000-10-28,If You're Gone,matchbox twenty,52.0,43.0,2.0,matchbox twenty
44,2000-10-28,Who Let The Dogs Out,Baha Men,40.0,40.0,15.0,Baha Men
45,2000-10-28,I Wanna Know,Joe,32.0,4.0,44.0,Joe
46,2000-10-28,Kiss This,Aaron Tippin,42.0,42.0,10.0,Aaron Tippin
47,2000-10-28,He Loves U Not,Dream,59.0,47.0,5.0,Dream
48,2000-10-28,Breathe,Faith Hill,49.0,2.0,52.0,Faith Hill
49,2000-10-28,What's Your Fantasy,Ludacris Featuring Shawnna,55.0,49.0,5.0,Ludacris Featuring Shawnna
50,2000-10-28,Everything You Want,Vertical Horizon,47.0,1.0,41.0,Vertical Horizon
51,2000-10-28,That's The Way,Jo Dee Messina,46.0,25.0,19.0,Jo Dee Messina
52,2000-10-28,We Danced,Brad Paisley,68.0,52.0,3.0,Brad Paisley
53,2000-10-28,Just Another Day In Paradise,Phil Vassar,67.0,53.0,5.0,Phil Vassar
54,2000-10-28,Feels Like Love,Vince Gill,58.0,54.0,9.0,Vince Gill
55,2000-10-28,Aaron's Party (Come Get It),Aaron Carter,51.0,35.0,10.0,Aaron Carter
56,2000-10-28,Without You,Dixie Chicks,63.0,56.0,4.0,Dixie Chicks
57,2000-10-28,Bad Boyz,Shyne Featuring Barrington Levy,61.0,57.0,8.0,Shyne Featuring Barrington Levy
58,2000-10-28,I Just Wanna Love U (Give It 2 Me),JAY-Z,,,,JAY-Z
59,2000-10-28,Open My Heart,Yolanda Adams,57.0,57.0,10.0,Yolanda Adams
60,2000-10-28,There You Are,Martina McBride,60.0,60.0,8.0,Martina McBride
61,2000-10-28,911,Wyclef Jean Featuring Mary J. Blige,64.0,61.0,4.0,Wyclef Jean Featuring Mary J. Blige
62,2000-10-28,My Next Thirty Years,Tim McGraw,73.0,62.0,2.0,Tim McGraw
63,2000-10-28,Just Be A Man About It,Toni Braxton,53.0,32.0,14.0,Toni Braxton
64,2000-10-28,That Other Woman,Changing Faces,66.0,64.0,5.0,Changing Faces
65,2000-10-28,Just Friends (Sunny),Musiq,83.0,65.0,3.0,Musiq
66,2000-10-28,Last Resort,Papa Roach,65.0,60.0,14.0,Papa Roach
67,2000-10-28,I Lost It,Kenny Chesney,75.0,67.0,2.0,Kenny Chesney
68,2000-10-28,Beautiful Day,U2,71.0,68.0,4.0,U2
69,2000-10-28,Let's Make Love,Faith Hill With Tim McGraw,54.0,54.0,12.0,Faith Hill Featuring Tim McGraw
70,2000-10-28,The Light,Common,56.0,44.0,13.0,Common
71,2000-10-28,Born To Fly,Sara Evans,77.0,71.0,2.0,Sara Evans
72,2000-10-28,Girls Dem Sugar,Beenie Man Featuring Mya,72.0,72.0,2.0,Beenie Man Featuring Mya
73,2000-10-28,Sleepwalker,The Wallflowers,,,,The Wallflowers
74,2000-10-28,My Baby You,Marc Anthony,81.0,70.0,7.0,Marc Anthony
75,2000-10-28,Californication,Red Hot Chili Peppers,74.0,69.0,14.0,Red Hot Chili Peppers
76,2000-10-28,Loser,3 Doors Down,76.0,76.0,2.0,3 Doors Down
77,2000-10-28,Hemorrhage (In My Hands),Fuel,,,,Fuel
78,2000-10-28,Can't Fight The Moonlight,LeAnn Rimes,78.0,71.0,8.0,LeAnn Rimes
79,2000-10-28,You Should've Told Me,Kelly Price,86.0,79.0,6.0,Kelly Price
80,2000-10-28,I Will...But,SHeDAISY,70.0,43.0,16.0,SHeDAISY
81,2000-10-28,Country Comes To Town,Toby Keith,62.0,54.0,13.0,Toby Keith
82,2000-10-28,That's The Kind Of Mood I'm In,Patty Loveless,88.0,82.0,7.0,Patty Loveless
83,2000-10-28,Summer Rain,Carl Thomas,82.0,80.0,6.0,Carl Thomas
84,2000-10-28,It Must Be Love,Alan Jackson,80.0,37.0,19.0,Alan Jackson
85,2000-10-28,Treat Her Like A Lady,Joe,84.0,63.0,13.0,Joe
86,2000-10-28,The Way I Am,Eminem,89.0,58.0,10.0,Eminem
87,2000-10-28,Taking You Home,Don Henley,90.0,58.0,19.0,Don Henley
88,2000-10-28,You Won't Be Lonely Now,Billy Ray Cyrus,91.0,88.0,6.0,Billy Ray Cyrus
89,2000-10-28,What You Want,DMX Featuring Sisqo,87.0,49.0,18.0,DMX Featuring Sisqo
90,2000-10-28,Deep Inside Of You,Third Eye Blind,79.0,69.0,9.0,Third Eye Blind
91,2000-10-28,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,85.0,76.0,12.0,Jay-Z Featuring Memphis Bleek Featuring Amil
92,2000-10-28,It's Always Somethin',Joe Diffie,92.0,57.0,12.0,Joe Diffie
93,2000-10-28,Don't Call Me Baby,Madison Avenue,98.0,88.0,17.0,Madison Avenue
94,2000-10-28,My Love Goes On And On,Chris Cagle,99.0,94.0,2.0,Chris Cagle
95,2000-10-28,Change Your Mind,Sister Hazel,93.0,59.0,16.0,Sister Hazel
96,2000-10-28,What Means The World To You,Cam'ron,94.0,94.0,3.0,Cam'ron
97,2000-10-28,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,,52.0,19.0,Whitney Houston Featuring Enrique Iglesias
98,2000-10-28,Straight Up,Chante Moore,,,,Chante Moore
99,2000-10-28,Toca's Miracle,Fragma,,,,Fragma
100,2000-10-28,Your Everything,Keith Urban,96.0,51.0,16.0,Keith Urban
1,2000-11-04,Come On Over Baby (All I Want Is You),Christina Aguilera,1.0,1.0,14.0,Christina Aguilera
2,2000-11-04,Music,Madonna,2.0,1.0,13.0,Madonna
3,2000-11-04,With Arms Wide Open,Creed,3.0,3.0,26.0,Creed
4,2000-11-04,Kryptonite,3 Doors Down,4.0,4.0,31.0,3 Doors Down
5,2000-11-04,Most Girls,P!nk,5.0,5.0,13.0,P!nk
6,2000-11-04,This I Promise You,'N Sync,11.0,6.0,6.0,'N Sync
7,2000-11-04,Independent Women Part I,Destiny's Child,15.0,7.0,7.0,Destiny's Child
8,2000-11-04,"Jumpin', Jumpin'",Destiny's Child,6.0,3.0,26.0,Destiny's Child
9,2000-11-04,Gotta Tell You,Samantha Mumba,10.0,9.0,9.0,Samantha Mumba
10,2000-11-04,Case Of The Ex (Whatcha Gonna Do),Mya,17.0,10.0,12.0,Mya
11,2000-11-04,Bag Lady,Erykah Badu,8.0,6.0,12.0,Erykah Badu
12,2000-11-04,The Way You Love Me,Faith Hill,16.0,12.0,27.0,Faith Hill
13,2000-11-04,Shake Ya Ass,Mystikal,13.0,13.0,13.0,Mystikal
14,2000-11-04,Incomplete,Sisqo,9.0,1.0,20.0,Sisqo
15,2000-11-04,Shape Of My Heart,Backstreet Boys,24.0,15.0,4.0,Backstreet Boys
16,2000-11-04,Between Me And You,Ja Rule Featuring Christina Milian,22.0,16.0,8.0,Ja Rule Featuring Christina Milian
17,2000-11-04,(Hot S**t) Country Grammar,Nelly,12.0,7.0,28.0,Nelly
18,2000-11-04,She Bangs,Ricky Martin,21.0,18.0,5.0,Ricky Martin
19,2000-11-04,Liar,Profyle,14.0,14.0,8.0,Profyle
20,2000-11-04,Bent,matchbox twenty,19.0,1.0,28.0,matchbox twenty
21,2000-11-04,No More,Ruff Endz,23.0,5.0,19.0,Ruff Endz
22,2000-11-04,Give Me Just One Night (Una Noche),98 Degrees,7.0,2.0,12.0,98 Degrees
23,2000-11-04,You're A God,Vertical Horizon,26.0,23.0,11.0,Vertical Horizon
24,2000-11-04,Dance With Me,Debelah Morgan,31.0,24.0,15.0,Debelah Morgan
25,2000-11-04,Doesn't Really Matter,Janet,20.0,1.0,21.0,Janet
26,2000-11-04,Pinch Me,Barenaked Ladies,29.0,26.0,9.0,Barenaked Ladies
27,2000-11-04,I Wish,R. Kelly,32.0,27.0,6.0,R. Kelly
28,2000-11-04,Wonderful,Everclear,18.0,11.0,18.0,Everclear
29,2000-11-04,Don't Think I'm Not,Kandi,28.0,24.0,14.0,Kandi
30,2000-11-04,I Need You,LeAnn Rimes,25.0,11.0,24.0,LeAnn Rimes
31,2000-11-04,Best Of Intentions,Travis Tritt,33.0,31.0,12.0,Travis Tritt
32,2000-11-04,E.I.,Nelly,38.0,32.0,5.0,Nelly
33,2000-11-04,He Wasn't Man Enough,Toni Braxton,37.0,2.0,34.0,Toni Braxton
34,2000-11-04,Faded,SoulDecision Featuring Thrust,30.0,22.0,18.0,SoulDecision Featuring Thrust
35,2000-11-04,The Little Girl,John Michael Montgomery,35.0,35.0,9.0,John Michael Montgomery
36,2000-11-04,Bounce With Me,Lil Bow Wow Featuring Xscape,27.0,20.0,12.0,Lil Bow Wow Featuring Xscape
37,2000-11-04,Back Here,BBMak,36.0,13.0,28.0,BBMak
38,2000-11-04,If You're Gone,matchbox twenty,43.0,38.0,3.0,matchbox twenty
39,2000-11-04,It's My Life,Bon Jovi,34.0,33.0,13.0,Bon Jovi
40,2000-11-04,What's Your Fantasy,Ludacris Featuring Shawnna,49.0,40.0,6.0,Ludacris Featuring Shawnna
41,2000-11-04,Who Let The Dogs Out,Baha Men,44.0,40.0,16.0,Baha Men
42,2000-11-04,He Loves U Not,Dream,47.0,42.0,6.0,Dream
43,2000-11-04,Higher,Creed,39.0,7.0,53.0,Creed
44,2000-11-04,Go On,George Strait,40.0,40.0,11.0,George Strait
45,2000-11-04,I Just Wanna Love U (Give It 2 Me),JAY-Z,58.0,45.0,2.0,JAY-Z
46,2000-11-04,Just Another Day In Paradise,Phil Vassar,53.0,46.0,6.0,Phil Vassar
47,2000-11-04,Breathe,Faith Hill,48.0,2.0,53.0,Faith Hill
48,2000-11-04,Absolutely (Story Of A Girl),Nine Days,41.0,6.0,27.0,Nine Days
49,2000-11-04,Desert Rose,Sting Featuring Cheb Mami,42.0,17.0,26.0,Sting Featuring Cheb Mami
50,2000-11-04,Without You,Dixie Chicks,56.0,50.0,5.0,Dixie Chicks
51,2000-11-04,Kiss This,Aaron Tippin,46.0,42.0,11.0,Aaron Tippin
52,2000-11-04,We Danced,Brad Paisley,52.0,52.0,4.0,Brad Paisley
53,2000-11-04,911,Wyclef Jean Featuring Mary J. Blige,61.0,53.0,5.0,Wyclef Jean Featuring Mary J. Blige
54,2000-11-04,Feels Like Love,Vince Gill,54.0,54.0,10.0,Vince Gill
55,2000-11-04,Just Friends (Sunny),Musiq,65.0,55.0,4.0,Musiq
56,2000-11-04,My Next Thirty Years,Tim McGraw,62.0,56.0,3.0,Tim McGraw
57,2000-11-04,It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",,,,"Shaggy Featuring Ricardo ""RikRok"" Ducent"
58,2000-11-04,Crazy For This Girl,Evan And Jaron,,,,Evan And Jaron
59,2000-11-04,That's The Way,Jo Dee Messina,51.0,25.0,20.0,Jo Dee Messina
60,2000-11-04,There You Are,Martina McBride,60.0,60.0,9.0,Martina McBride
61,2000-11-04,I Lost It,Kenny Chesney,67.0,61.0,3.0,Kenny Chesney
62,2000-11-04,Last Resort,Papa Roach,66.0,60.0,15.0,Papa Roach
63,2000-11-04,Girls Dem Sugar,Beenie Man Featuring Mya,72.0,63.0,3.0,Beenie Man Featuring Mya
64,2000-11-04,Born To Fly,Sara Evans,71.0,64.0,3.0,Sara Evans
65,2000-11-04,Just Be A Man About It,Toni Braxton,63.0,32.0,15.0,Toni Braxton
66,2000-11-04,Open My Heart,Yolanda Adams,59.0,57.0,11.0,Yolanda Adams
67,2000-11-04,Aaron's Party (Come Get It),Aaron Carter,55.0,35.0,11.0,Aaron Carter
68,2000-11-04,Pop Ya Collar,Usher,,,,Usher
69,2000-11-04,Beautiful Day,U2,68.0,68.0,5.0,U2
70,2000-11-04,My First Love,Avant Featuring KeKe Wyatt,,,,Avant Featuring KeKe Wyatt
71,2000-11-04,Bad Boyz,Shyne Featuring Barrington Levy,57.0,57.0,9.0,Shyne Featuring Barrington Levy
72,2000-11-04,Loser,3 Doors Down,76.0,72.0,3.0,3 Doors Down
73,2000-11-04,Sleepwalker,The Wallflowers,73.0,73.0,2.0,The Wallflowers
74,2000-11-04,Hemorrhage (In My Hands),Fuel,77.0,74.0,2.0,Fuel
75,2000-11-04,www.memory,Alan Jackson,,,,Alan Jackson
76,2000-11-04,That Other Woman,Changing Faces,64.0,64.0,6.0,Changing Faces
77,2000-11-04,Californication,Red Hot Chili Peppers,75.0,69.0,15.0,Red Hot Chili Peppers
78,2000-11-04,Stan,Eminem Featuring Dido,,,,Eminem Featuring Dido
79,2000-11-04,You Should've Told Me,Kelly Price,79.0,79.0,7.0,Kelly Price
80,2000-11-04,My Baby You,Marc Anthony,74.0,70.0,8.0,Marc Anthony
81,2000-11-04,That's The Kind Of Mood I'm In,Patty Loveless,82.0,81.0,8.0,Patty Loveless
82,2000-11-04,The Light,Common,70.0,44.0,14.0,Common
83,2000-11-04,Can't Fight The Moonlight,LeAnn Rimes,78.0,71.0,9.0,LeAnn Rimes
84,2000-11-04,Summer Rain,Carl Thomas,83.0,80.0,7.0,Carl Thomas
85,2000-11-04,You Won't Be Lonely Now,Billy Ray Cyrus,88.0,85.0,7.0,Billy Ray Cyrus
86,2000-11-04,I Will...But,SHeDAISY,80.0,43.0,17.0,SHeDAISY
87,2000-11-04,Taking You Home,Don Henley,87.0,58.0,20.0,Don Henley
88,2000-11-04,Let's Make Love,Faith Hill With Tim McGraw,69.0,54.0,13.0,Faith Hill Featuring Tim McGraw
89,2000-11-04,It Must Be Love,Alan Jackson,84.0,37.0,20.0,Alan Jackson
90,2000-11-04,Treat Her Like A Lady,Joe,85.0,63.0,14.0,Joe
91,2000-11-04,What Means The World To You,Cam'ron,96.0,91.0,4.0,Cam'ron
92,2000-11-04,Don't Call Me Baby,Madison Avenue,93.0,88.0,18.0,Madison Avenue
93,2000-11-04,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,91.0,76.0,13.0,Jay-Z Featuring Memphis Bleek Featuring Amil
94,2000-11-04,My Love Goes On And On,Chris Cagle,94.0,94.0,3.0,Chris Cagle
95,2000-11-04,Country Comes To Town,Toby Keith,81.0,54.0,14.0,Toby Keith
96,2000-11-04,No More (Baby I'ma Do Right),3LW,,,,3LW
97,2000-11-04,Deep Inside Of You,Third Eye Blind,90.0,69.0,10.0,Third Eye Blind
98,2000-11-04,Straight Up,Chante Moore,98.0,98.0,2.0,Chante Moore
99,2000-11-04,What You Want,DMX Featuring Sisqo,89.0,49.0,19.0,DMX Featuring Sisqo
100,2000-11-04,Change Your Mind,Sister Hazel,95.0,59.0,17.0,Sister Hazel
1,2000-11-11,With Arms Wide Open,Creed,3.0,1.0,27.0,Creed
2,2000-11-11,Music,Madonna,2.0,1.0,14.0,Madonna
3,2000-11-11,Kryptonite,3 Doors Down,4.0,3.0,32.0,3 Doors Down
4,2000-11-11,Come On Over Baby (All I Want Is You),Christina Aguilera,1.0,1.0,15.0,Christina Aguilera
5,2000-11-11,Independent Women Part I,Destiny's Child,7.0,5.0,8.0,Destiny's Child
6,2000-11-11,Most Girls,P!nk,5.0,5.0,14.0,P!nk
7,2000-11-11,This I Promise You,'N Sync,6.0,6.0,7.0,'N Sync
8,2000-11-11,Gotta Tell You,Samantha Mumba,9.0,8.0,10.0,Samantha Mumba
9,2000-11-11,Case Of The Ex (Whatcha Gonna Do),Mya,10.0,9.0,13.0,Mya
10,2000-11-11,"Jumpin', Jumpin'",Destiny's Child,8.0,3.0,27.0,Destiny's Child
11,2000-11-11,The Way You Love Me,Faith Hill,12.0,11.0,28.0,Faith Hill
12,2000-11-11,Shape Of My Heart,Backstreet Boys,15.0,12.0,5.0,Backstreet Boys
13,2000-11-11,Shake Ya Ass,Mystikal,13.0,13.0,14.0,Mystikal
14,2000-11-11,Between Me And You,Ja Rule Featuring Christina Milian,16.0,14.0,9.0,Ja Rule Featuring Christina Milian
15,2000-11-11,Bag Lady,Erykah Badu,11.0,6.0,13.0,Erykah Badu
16,2000-11-11,She Bangs,Ricky Martin,18.0,16.0,6.0,Ricky Martin
17,2000-11-11,Incomplete,Sisqo,14.0,1.0,21.0,Sisqo
18,2000-11-11,No More,Ruff Endz,21.0,5.0,20.0,Ruff Endz
19,2000-11-11,(Hot S**t) Country Grammar,Nelly,17.0,7.0,29.0,Nelly
20,2000-11-11,Bent,matchbox twenty,20.0,1.0,29.0,matchbox twenty
21,2000-11-11,Dance With Me,Debelah Morgan,24.0,21.0,16.0,Debelah Morgan
22,2000-11-11,I Wish,R. Kelly,27.0,22.0,7.0,R. Kelly
23,2000-11-11,You're A God,Vertical Horizon,23.0,23.0,12.0,Vertical Horizon
24,2000-11-11,Liar,Profyle,19.0,14.0,9.0,Profyle
25,2000-11-11,Pinch Me,Barenaked Ladies,26.0,25.0,10.0,Barenaked Ladies
26,2000-11-11,E.I.,Nelly,32.0,26.0,6.0,Nelly
27,2000-11-11,Don't Think I'm Not,Kandi,29.0,24.0,15.0,Kandi
28,2000-11-11,Best Of Intentions,Travis Tritt,31.0,28.0,13.0,Travis Tritt
29,2000-11-11,Give Me Just One Night (Una Noche),98 Degrees,22.0,2.0,13.0,98 Degrees
30,2000-11-11,If You're Gone,matchbox twenty,38.0,30.0,4.0,matchbox twenty
31,2000-11-11,Faded,SoulDecision Featuring Thrust,34.0,22.0,19.0,SoulDecision Featuring Thrust
32,2000-11-11,He Loves U Not,Dream,42.0,32.0,7.0,Dream
33,2000-11-11,What's Your Fantasy,Ludacris Featuring Shawnna,40.0,33.0,7.0,Ludacris Featuring Shawnna
34,2000-11-11,He Wasn't Man Enough,Toni Braxton,33.0,2.0,35.0,Toni Braxton
35,2000-11-11,I Just Wanna Love U (Give It 2 Me),JAY-Z,45.0,35.0,3.0,JAY-Z
36,2000-11-11,Wonderful,Everclear,28.0,11.0,19.0,Everclear
37,2000-11-11,Doesn't Really Matter,Janet,25.0,1.0,22.0,Janet
38,2000-11-11,The Little Girl,John Michael Montgomery,35.0,35.0,10.0,John Michael Montgomery
39,2000-11-11,It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",57.0,39.0,2.0,"Shaggy Featuring Ricardo ""RikRok"" Ducent"
40,2000-11-11,Bounce With Me,Lil Bow Wow Featuring Xscape,36.0,20.0,13.0,Lil Bow Wow Featuring Xscape
41,2000-11-11,I Need You,LeAnn Rimes,30.0,11.0,25.0,LeAnn Rimes
42,2000-11-11,Back Here,BBMak,37.0,13.0,29.0,BBMak
43,2000-11-11,Just Another Day In Paradise,Phil Vassar,46.0,43.0,7.0,Phil Vassar
44,2000-11-11,It's My Life,Bon Jovi,39.0,33.0,14.0,Bon Jovi
45,2000-11-11,We Danced,Brad Paisley,52.0,45.0,5.0,Brad Paisley
46,2000-11-11,Go On,George Strait,44.0,40.0,12.0,George Strait
47,2000-11-11,Higher,Creed,43.0,7.0,54.0,Creed
48,2000-11-11,911,Wyclef Jean Featuring Mary J. Blige,53.0,48.0,6.0,Wyclef Jean Featuring Mary J. Blige
49,2000-11-11,Without You,Dixie Chicks,50.0,49.0,6.0,Dixie Chicks
50,2000-11-11,Crazy For This Girl,Evan And Jaron,58.0,50.0,2.0,Evan And Jaron
51,2000-11-11,Who Let The Dogs Out,Baha Men,41.0,40.0,17.0,Baha Men
52,2000-11-11,My Next Thirty Years,Tim McGraw,56.0,52.0,4.0,Tim McGraw
53,2000-11-11,Feels Like Love,Vince Gill,54.0,53.0,11.0,Vince Gill
54,2000-11-11,Just Friends (Sunny),Musiq,55.0,54.0,5.0,Musiq
55,2000-11-11,Ms. Jackson,OutKast,,,,OutKast
56,2000-11-11,Girls Dem Sugar,Beenie Man Featuring Mya,63.0,56.0,4.0,Beenie Man Featuring Mya
57,2000-11-11,Born To Fly,Sara Evans,64.0,57.0,4.0,Sara Evans
58,2000-11-11,I Lost It,Kenny Chesney,61.0,58.0,4.0,Kenny Chesney
59,2000-11-11,www.memory,Alan Jackson,75.0,59.0,2.0,Alan Jackson
60,2000-11-11,Kiss This,Aaron Tippin,51.0,42.0,12.0,Aaron Tippin
61,2000-11-11,Beautiful Day,U2,69.0,61.0,6.0,U2
62,2000-11-11,My First Love,Avant Featuring KeKe Wyatt,70.0,62.0,2.0,Avant Featuring KeKe Wyatt
63,2000-11-11,There You Are,Martina McBride,60.0,60.0,10.0,Martina McBride
64,2000-11-11,Pop Ya Collar,Usher,68.0,64.0,2.0,Usher
65,2000-11-11,That Other Woman,Changing Faces,76.0,64.0,7.0,Changing Faces
66,2000-11-11,Last Resort,Papa Roach,62.0,60.0,16.0,Papa Roach
67,2000-11-11,Stan,Eminem Featuring Dido,78.0,67.0,2.0,Eminem Featuring Dido
68,2000-11-11,Open My Heart,Yolanda Adams,66.0,57.0,12.0,Yolanda Adams
69,2000-11-11,Loser,3 Doors Down,72.0,69.0,4.0,3 Doors Down
70,2000-11-11,Hemorrhage (In My Hands),Fuel,74.0,70.0,3.0,Fuel
71,2000-11-11,Californication,Red Hot Chili Peppers,77.0,69.0,16.0,Red Hot Chili Peppers
72,2000-11-11,Just Be A Man About It,Toni Braxton,65.0,32.0,16.0,Toni Braxton
73,2000-11-11,That's The Kind Of Mood I'm In,Patty Loveless,81.0,73.0,9.0,Patty Loveless
74,2000-11-11,Sleepwalker,The Wallflowers,73.0,73.0,3.0,The Wallflowers
75,2000-11-11,You Should've Told Me,Kelly Price,79.0,75.0,8.0,Kelly Price
76,2000-11-11,My Baby You,Marc Anthony,80.0,70.0,9.0,Marc Anthony
77,2000-11-11,Rollin',Limp Bizkit,,,,Limp Bizkit
78,2000-11-11,Bad Boyz,Shyne Featuring Barrington Levy,71.0,57.0,10.0,Shyne Featuring Barrington Levy
79,2000-11-11,Can't Fight The Moonlight,LeAnn Rimes,83.0,71.0,10.0,LeAnn Rimes
80,2000-11-11,You Won't Be Lonely Now,Billy Ray Cyrus,85.0,80.0,8.0,Billy Ray Cyrus
81,2000-11-11,I Will...But,SHeDAISY,86.0,43.0,18.0,SHeDAISY
82,2000-11-11,Summer Rain,Carl Thomas,84.0,80.0,8.0,Carl Thomas
83,2000-11-11,Aaron's Party (Come Get It),Aaron Carter,67.0,35.0,12.0,Aaron Carter
84,2000-11-11,What Means The World To You,Cam'ron,91.0,84.0,5.0,Cam'ron
85,2000-11-11,No More (Baby I'ma Do Right),3LW,96.0,85.0,2.0,3LW
86,2000-11-11,The Light,Common,82.0,44.0,15.0,Common
87,2000-11-11,My Love Goes On And On,Chris Cagle,94.0,87.0,4.0,Chris Cagle
88,2000-11-11,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,93.0,76.0,14.0,Jay-Z Featuring Memphis Bleek Featuring Amil
89,2000-11-11,Treat Her Like A Lady,Joe,90.0,63.0,15.0,Joe
90,2000-11-11,Don't Call Me Baby,Madison Avenue,92.0,88.0,19.0,Madison Avenue
91,2000-11-11,Let's Make Love,Faith Hill With Tim McGraw,88.0,54.0,14.0,Faith Hill Featuring Tim McGraw
92,2000-11-11,Do You,Funkmaster Flex Featuring DMX,,,,Funkmaster Flex Featuring DMX
93,2000-11-11,Country Comes To Town,Toby Keith,95.0,54.0,15.0,Toby Keith
94,2000-11-11,Oklahoma,Billy Gilman,,,,Billy Gilman
95,2000-11-11,Deep Inside Of You,Third Eye Blind,97.0,69.0,11.0,Third Eye Blind
96,2000-11-11,Where I Wanna Be,Damizza Presents Shade Sheist Featuring Nate Dogg & Kurupt,,,,Damizza Presents Shade Sheist Featuring Nate Dogg Featuring Kurupt
97,2000-11-11,Straight Up,Chante Moore,98.0,97.0,3.0,Chante Moore
98,2000-11-11,Change Your Mind,Sister Hazel,100.0,59.0,18.0,Sister Hazel
99,2000-11-11,It's Always Somethin',Joe Diffie,,57.0,13.0,Joe Diffie
100,2000-11-11,What You Want,DMX Featuring Sisqo,99.0,49.0,20.0,DMX Featuring Sisqo
1,2000-11-18,Independent Women Part I,Destiny's Child,5.0,1.0,9.0,Destiny's Child
2,2000-11-18,With Arms Wide Open,Creed,1.0,1.0,28.0,Creed
3,2000-11-18,Kryptonite,3 Doors Down,3.0,3.0,33.0,3 Doors Down
4,2000-11-18,Music,Madonna,2.0,1.0,15.0,Madonna
5,2000-11-18,Most Girls,P!nk,6.0,5.0,15.0,P!nk
6,2000-11-18,Gotta Tell You,Samantha Mumba,8.0,6.0,11.0,Samantha Mumba
7,2000-11-18,This I Promise You,'N Sync,7.0,6.0,8.0,'N Sync
8,2000-11-18,Come On Over Baby (All I Want Is You),Christina Aguilera,4.0,1.0,16.0,Christina Aguilera
9,2000-11-18,Case Of The Ex (Whatcha Gonna Do),Mya,9.0,9.0,14.0,Mya
10,2000-11-18,The Way You Love Me,Faith Hill,11.0,10.0,29.0,Faith Hill
11,2000-11-18,Between Me And You,Ja Rule Featuring Christina Milian,14.0,11.0,10.0,Ja Rule Featuring Christina Milian
12,2000-11-18,Shape Of My Heart,Backstreet Boys,12.0,12.0,6.0,Backstreet Boys
13,2000-11-18,She Bangs,Ricky Martin,16.0,13.0,7.0,Ricky Martin
14,2000-11-18,Dance With Me,Debelah Morgan,21.0,14.0,17.0,Debelah Morgan
15,2000-11-18,"Jumpin', Jumpin'",Destiny's Child,10.0,3.0,28.0,Destiny's Child
16,2000-11-18,Pinch Me,Barenaked Ladies,25.0,16.0,11.0,Barenaked Ladies
17,2000-11-18,Shake Ya Ass,Mystikal,13.0,13.0,15.0,Mystikal
18,2000-11-18,I Wish,R. Kelly,22.0,18.0,8.0,R. Kelly
19,2000-11-18,No More,Ruff Endz,18.0,5.0,21.0,Ruff Endz
20,2000-11-18,Incomplete,Sisqo,17.0,1.0,22.0,Sisqo
21,2000-11-18,Bag Lady,Erykah Badu,15.0,6.0,14.0,Erykah Badu
22,2000-11-18,E.I.,Nelly,26.0,22.0,7.0,Nelly
23,2000-11-18,(Hot S**t) Country Grammar,Nelly,19.0,7.0,30.0,Nelly
24,2000-11-18,Bent,matchbox twenty,20.0,1.0,30.0,matchbox twenty
25,2000-11-18,You're A God,Vertical Horizon,23.0,23.0,13.0,Vertical Horizon
26,2000-11-18,I Just Wanna Love U (Give It 2 Me),JAY-Z,35.0,26.0,4.0,JAY-Z
27,2000-11-18,He Loves U Not,Dream,32.0,27.0,8.0,Dream
28,2000-11-18,Best Of Intentions,Travis Tritt,28.0,28.0,14.0,Travis Tritt
29,2000-11-18,If You're Gone,matchbox twenty,30.0,29.0,5.0,matchbox twenty
30,2000-11-18,It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",39.0,30.0,3.0,"Shaggy Featuring Ricardo ""RikRok"" Ducent"
31,2000-11-18,Don't Think I'm Not,Kandi,27.0,24.0,16.0,Kandi
32,2000-11-18,What's Your Fantasy,Ludacris Featuring Shawnna,33.0,32.0,8.0,Ludacris Featuring Shawnna
33,2000-11-18,Liar,Profyle,24.0,14.0,10.0,Profyle
34,2000-11-18,Faded,SoulDecision Featuring Thrust,31.0,22.0,20.0,SoulDecision Featuring Thrust
35,2000-11-18,Ms. Jackson,OutKast,55.0,35.0,2.0,OutKast
36,2000-11-18,Give Me Just One Night (Una Noche),98 Degrees,29.0,2.0,14.0,98 Degrees
37,2000-11-18,The Little Girl,John Michael Montgomery,38.0,35.0,11.0,John Michael Montgomery
38,2000-11-18,Just Another Day In Paradise,Phil Vassar,43.0,38.0,8.0,Phil Vassar
39,2000-11-18,Wonderful,Everclear,36.0,11.0,20.0,Everclear
40,2000-11-18,Doesn't Really Matter,Janet,37.0,1.0,23.0,Janet
41,2000-11-18,He Wasn't Man Enough,Toni Braxton,34.0,2.0,36.0,Toni Braxton
42,2000-11-18,We Danced,Brad Paisley,45.0,42.0,6.0,Brad Paisley
43,2000-11-18,911,Wyclef Jean Featuring Mary J. Blige,48.0,43.0,7.0,Wyclef Jean Featuring Mary J. Blige
44,2000-11-18,Crazy For This Girl,Evan And Jaron,50.0,44.0,3.0,Evan And Jaron
