Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
94,1960-01-18,Mr. Blue,The Fleetwoods,73.0,1.0,20.0,The Fleetwoods
95,1960-01-18,I Forgot More Than You'll Ever Know,Sonny James,,,,Sonny James
96,1960-01-18,Up Town,Roy Orbison,,,,Roy Orbison
97,1960-01-18,Time After Time,Frankie Ford,,,,Frankie Ford
98,1960-01-18,The Clouds,The Spacemen,50.0,41.0,14.0,The Spacemen
99,1960-01-18,The Happy Muleteer,Ivo Robic,,,,Ivo Robic
100,1960-01-18,Since I Made You Cry,The Rivieras,,,,The Rivieras
1,1960-01-25,Running Bear,Johnny Preston,1.0,1.0,15.0,Johnny Preston
2,1960-01-25,El Paso,Marty Robbins,3.0,1.0,12.0,Marty Robbins
3,1960-01-25,Why,Frankie Avalon,2.0,1.0,10.0,Frankie Avalon
4,1960-01-25,Teen Angel,Mark Dinning,7.0,4.0,6.0,Mark Dinning
5,1960-01-25,Way Down Yonder In New Orleans,Freddie Cannon,5.0,3.0,10.0,Freddie Cannon
6,1960-01-25,The Big Hurt,Miss Toni Fisher,4.0,3.0,11.0,Miss Toni Fisher
7,1960-01-25,The Village Of St. Bernadette,Andy Williams,8.0,7.0,7.0,Andy Williams
8,1960-01-25,"Go, Jimmy, Go",Jimmy Clanton,6.0,6.0,8.0,Jimmy Clanton
9,1960-01-25,Pretty Blue Eyes,Steve Lawrence,9.0,9.0,10.0,Steve Lawrence
10,1960-01-25,Where Or When,Dion & The Belmonts,13.0,10.0,5.0,Dion Featuring The Belmonts
11,1960-01-25,You Got What It Takes,Marv Johnson,14.0,11.0,13.0,Marv Johnson
12,1960-01-25,It's Time To Cry,Paul Anka,11.0,4.0,10.0,Paul Anka
13,1960-01-25,Among My Souvenirs,Connie Francis,10.0,7.0,10.0,Connie Francis
14,1960-01-25,Handy Man,Jimmy Jones,25.0,14.0,5.0,Jimmy Jones
15,1960-01-25,Sandy,Larry Hall,16.0,15.0,10.0,Larry Hall
16,1960-01-25,What In The World's Come Over You,Jack Scott,30.0,16.0,3.0,Jack Scott
17,1960-01-25,Down By The Station,The Four Preps,20.0,17.0,5.0,The Four Preps
18,1960-01-25,Hound Dog Man,Fabian,15.0,9.0,11.0,Fabian
19,1960-01-25,Not One Minute More,Della Reese,18.0,16.0,7.0,Della Reese
20,1960-01-25,He'll Have To Go,Jim Reeves,24.0,20.0,5.0,Jim Reeves
21,1960-01-25,Lonely Blue Boy,Conway Twitty,31.0,21.0,5.0,Conway Twitty
22,1960-01-25,Heartaches By The Number,Guy Mitchell,12.0,1.0,17.0,Guy Mitchell
23,1960-01-25,Let It Be Me,The Everly Brothers,61.0,23.0,3.0,The Everly Brothers
24,1960-01-25,Tracy's Theme,Spencer Ross,29.0,24.0,4.0,Spencer Ross
25,1960-01-25,Lucky Devil,"Carl Dobkins, Jr.",27.0,25.0,8.0,"Carl Dobkins, Jr."
26,1960-01-25,This Friendly World,Fabian,21.0,12.0,10.0,Fabian
27,1960-01-25,Smokie - Part 2,Bill Black's Combo,17.0,17.0,9.0,Bill Black's Combo
28,1960-01-25,"The Theme From ""A Summer Place""",Percy Faith And His Orchestra,43.0,28.0,3.0,Percy Faith And His Orchestra
29,1960-01-25,Bonnie Came Back,Duane Eddy His Twangy Guitar And The Rebels,26.0,26.0,5.0,Duane Eddy His Twangy Guitar And The Rebels
30,1960-01-25,First Name Initial,Annette With The Afterbeats,22.0,20.0,14.0,Annette Featuring The Afterbeats
31,1960-01-25,If I Had A Girl,Rod Lauren,33.0,31.0,6.0,Rod Lauren
32,1960-01-25,Mack The Knife,Bobby Darin,19.0,1.0,23.0,Bobby Darin
33,1960-01-25,How About That,Dee Clark,38.0,33.0,8.0,Dee Clark
34,1960-01-25,Beyond The Sea,Bobby Darin,74.0,34.0,2.0,Bobby Darin
35,1960-01-25,We Got Love,Bobby Rydell,23.0,6.0,16.0,Bobby Rydell
36,1960-01-25,Run Red Run,The Coasters,45.0,36.0,6.0,The Coasters
37,1960-01-25,Tear Drop,Santo & Johnny,32.0,23.0,9.0,Santo & Johnny
38,1960-01-25,Little Things Mean A Lot,Joni James,47.0,38.0,5.0,Joni James
39,1960-01-25,Talk That Talk,Jackie Wilson,41.0,34.0,10.0,Jackie Wilson
40,1960-01-25,I Wanna Be Loved,Ricky Nelson,36.0,20.0,9.0,Ricky Nelson
41,1960-01-25,"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,34.0,34.0,8.0,Little Anthony And The Imperials
42,1960-01-25,T.L.C. Tender Love And Care,Jimmie Rodgers,60.0,42.0,3.0,Jimmie Rodgers
43,1960-01-25,Scarlet Ribbons (For Her Hair),The Browns,28.0,13.0,13.0,The Browns
44,1960-01-25,Sweet Nothin's,Brenda Lee,50.0,44.0,6.0,Brenda Lee
45,1960-01-25,Baciare Baciare (Kissing Kissing),Dorothy Collins,49.0,45.0,6.0,Dorothy Collins
46,1960-01-25,Little Coco Palm,Jerry Wallace,52.0,46.0,4.0,Jerry Wallace
47,1960-01-25,A Year Ago Tonight,The Crests,42.0,42.0,8.0,The Crests
48,1960-01-25,Bulldog,The Fireballs,69.0,48.0,3.0,The Fireballs
49,1960-01-25,Oh! Carol,Neil Sedaka,40.0,9.0,16.0,Neil Sedaka
50,1960-01-25,Waltzing Matilda,Jimmie Rodgers,75.0,50.0,2.0,Jimmie Rodgers
51,1960-01-25,Just Come Home,Hugo & Luigi,35.0,35.0,7.0,Hugo & Luigi
52,1960-01-25,What About Us,The Coasters,56.0,47.0,8.0,The Coasters
53,1960-01-25,Honey Hush,Joe Turner,57.0,53.0,5.0,Joe Turner
54,1960-01-25,So Many Ways,Brook Benton,37.0,6.0,15.0,Brook Benton
55,1960-01-25,Mighty Good,Ricky Nelson,51.0,38.0,9.0,Ricky Nelson
56,1960-01-25,In The Mood,Ernie Fields & Orch.,44.0,4.0,19.0,Ernie Fields Featuring Orch.
57,1960-01-25,Rockin' Little Angel,Ray Smith,73.0,57.0,4.0,Ray Smith
58,1960-01-25,Harlem Nocturne,The Viscounts,64.0,58.0,5.0,The Viscounts
59,1960-01-25,Crazy Arms,Bob Beckham,59.0,59.0,4.0,Bob Beckham
60,1960-01-25,Let's Try Again,Clyde McPhatter,48.0,48.0,6.0,Clyde McPhatter
61,1960-01-25,I Don't Know What It Is,The Bluenotes,68.0,61.0,7.0,The Bluenotes
62,1960-01-25,Believe Me,Royal Teens,58.0,26.0,14.0,Royal Teens
63,1960-01-25,Come Into My Heart,Lloyd Price and His Orchestra,39.0,20.0,14.0,Lloyd Price and His Orchestra
64,1960-01-25,The Little Drummer Boy,The Harry Simeone Chorale,54.0,13.0,16.0,The Harry Simeone Chorale
65,1960-01-25,Why Do I Love You So,Johnny Tillotson,84.0,65.0,2.0,Johnny Tillotson
66,1960-01-25,God Bless America,Connie Francis,72.0,36.0,11.0,Connie Francis
67,1960-01-25,Uh! Oh! Part 2,The Nutty Squirrels,46.0,14.0,12.0,The Nutty Squirrels
68,1960-01-25,Amapola,Jacky Noguez And His Orchestra,88.0,68.0,2.0,Jacky Noguez And His Orchestra
69,1960-01-25,Darling Lorraine,The Knockouts,77.0,69.0,5.0,The Knockouts
70,1960-01-25,Midnite Special,Paul Evans,,,,Paul Evans
71,1960-01-25,Danny Boy,Conway Twitty,62.0,10.0,18.0,Conway Twitty
72,1960-01-25,Be My Guest,Fats Domino,63.0,8.0,14.0,Fats Domino
73,1960-01-25,Mary Don't You Weep,Stonewall Jackson,53.0,41.0,5.0,Stonewall Jackson
74,1960-01-25,No Love Have I,Webb Pierce,55.0,55.0,5.0,Webb Pierce
75,1960-01-25,Too Much Tequila,The Champs,89.0,75.0,2.0,The Champs
76,1960-01-25,Up Town,Roy Orbison,96.0,76.0,2.0,Roy Orbison
77,1960-01-25,Forever,The Little Dippers,,,,The Little Dippers
78,1960-01-25,Let The Good Times Roll,Ray Charles,82.0,78.0,3.0,Ray Charles
79,1960-01-25,Baby (You've Got What It Takes),Dinah Washington & Brook Benton,,,,Dinah Washington Featuring Brook Benton
80,1960-01-25,Am I That Easy To Forget,Debbie Reynolds,86.0,80.0,2.0,Debbie Reynolds
81,1960-01-25,In The Still Of The Nite,The Five Satins,85.0,81.0,4.0,The Five Satins
82,1960-01-25,Tell Her For Me,Adam Wade,87.0,82.0,3.0,Adam Wade
83,1960-01-25,I Forgot More Than You'll Ever Know,Sonny James,95.0,83.0,2.0,Sonny James
84,1960-01-25,On The Beach,Frank Chacksfield And His Orch.,,,,Frank Chacksfield And His Orch.
85,1960-01-25,One Mint Julep,Chet Atkins,90.0,85.0,4.0,Chet Atkins
86,1960-01-25,Harbor Lights,The Platters,,,,The Platters
87,1960-01-25,The Happy Muleteer,Ivo Robic,99.0,87.0,2.0,Ivo Robic
88,1960-01-25,Time After Time,Frankie Ford,97.0,88.0,2.0,Frankie Ford
89,1960-01-25,My Little Marine,Jamie Horton,,,,Jamie Horton
90,1960-01-25,I Can't Say Goodbye,The Fireflies Featuring Ritchie Adams,,,,The Fireflies Featuring Ritchie Adams
91,1960-01-25,Cry Me A River,Janice Harper,91.0,91.0,2.0,Janice Harper
92,1960-01-25,Misty,Johnny Mathis,80.0,12.0,17.0,Johnny Mathis
93,1960-01-25,Since I Made You Cry,The Rivieras,100.0,93.0,2.0,The Rivieras
94,1960-01-25,I Was Such A Fool (To Fall In Love With You),The Flamingos,,,,The Flamingos
95,1960-01-25,Mediterranean Moon,The Rays,,,,The Rays
96,1960-01-25,I'll Take Care Of You,Bobby Bland,,,,Bobby Bland
97,1960-01-25,Livin' Dangerously,The McGuire Sisters,,,,The McGuire Sisters
98,1960-01-25,Reveille Rock,Johnny And The Hurricanes,79.0,25.0,13.0,Johnny And The Hurricanes
99,1960-01-25,Swingin' On A Rainbow,Frankie Avalon,65.0,39.0,6.0,Frankie Avalon
100,1960-01-25,Secret Of Love,Elton Anderson With Sid Lawrence Combo,,,,Elton Anderson Featuring Sid Lawrence Combo
1,1960-02-01,Running Bear,Johnny Preston,1.0,1.0,16.0,Johnny Preston
2,1960-02-01,Teen Angel,Mark Dinning,4.0,2.0,7.0,Mark Dinning
3,1960-02-01,El Paso,Marty Robbins,2.0,1.0,13.0,Marty Robbins
4,1960-02-01,Where Or When,Dion & The Belmonts,10.0,4.0,6.0,Dion Featuring The Belmonts
5,1960-02-01,"Go, Jimmy, Go",Jimmy Clanton,8.0,5.0,9.0,Jimmy Clanton
6,1960-02-01,Why,Frankie Avalon,3.0,1.0,11.0,Frankie Avalon
7,1960-02-01,Handy Man,Jimmy Jones,14.0,7.0,6.0,Jimmy Jones
8,1960-02-01,The Big Hurt,Miss Toni Fisher,6.0,3.0,12.0,Miss Toni Fisher
9,1960-02-01,Way Down Yonder In New Orleans,Freddie Cannon,5.0,3.0,11.0,Freddie Cannon
10,1960-02-01,Pretty Blue Eyes,Steve Lawrence,9.0,9.0,11.0,Steve Lawrence
11,1960-02-01,The Village Of St. Bernadette,Andy Williams,7.0,7.0,8.0,Andy Williams
12,1960-02-01,What In The World's Come Over You,Jack Scott,16.0,12.0,4.0,Jack Scott
13,1960-02-01,You Got What It Takes,Marv Johnson,11.0,11.0,14.0,Marv Johnson
14,1960-02-01,Lonely Blue Boy,Conway Twitty,21.0,14.0,6.0,Conway Twitty
15,1960-02-01,Down By The Station,The Four Preps,17.0,15.0,6.0,The Four Preps
16,1960-02-01,Let It Be Me,The Everly Brothers,23.0,16.0,4.0,The Everly Brothers
17,1960-02-01,He'll Have To Go,Jim Reeves,20.0,17.0,6.0,Jim Reeves
18,1960-02-01,It's Time To Cry,Paul Anka,12.0,4.0,11.0,Paul Anka
19,1960-02-01,"The Theme From ""A Summer Place""",Percy Faith And His Orchestra,28.0,19.0,4.0,Percy Faith And His Orchestra
20,1960-02-01,Tracy's Theme,Spencer Ross,24.0,20.0,5.0,Spencer Ross
21,1960-02-01,Sandy,Larry Hall,15.0,15.0,11.0,Larry Hall
22,1960-02-01,Among My Souvenirs,Connie Francis,13.0,7.0,11.0,Connie Francis
23,1960-02-01,Beyond The Sea,Bobby Darin,34.0,23.0,3.0,Bobby Darin
24,1960-02-01,Hound Dog Man,Fabian,18.0,9.0,12.0,Fabian
25,1960-02-01,First Name Initial,Annette With The Afterbeats,30.0,20.0,15.0,Annette Featuring The Afterbeats
26,1960-02-01,T.L.C. Tender Love And Care,Jimmie Rodgers,42.0,26.0,4.0,Jimmie Rodgers
27,1960-02-01,Not One Minute More,Della Reese,19.0,16.0,8.0,Della Reese
28,1960-02-01,Heartaches By The Number,Guy Mitchell,22.0,1.0,18.0,Guy Mitchell
29,1960-02-01,Lucky Devil,"Carl Dobkins, Jr.",25.0,25.0,9.0,"Carl Dobkins, Jr."
30,1960-02-01,Smokie - Part 2,Bill Black's Combo,27.0,17.0,10.0,Bill Black's Combo
31,1960-02-01,If I Had A Girl,Rod Lauren,31.0,31.0,7.0,Rod Lauren
32,1960-02-01,"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,41.0,32.0,9.0,Little Anthony And The Imperials
33,1960-02-01,Bonnie Came Back,Duane Eddy His Twangy Guitar And The Rebels,29.0,26.0,6.0,Duane Eddy His Twangy Guitar And The Rebels
34,1960-02-01,Rockin' Little Angel,Ray Smith,57.0,34.0,5.0,Ray Smith
35,1960-02-01,Little Things Mean A Lot,Joni James,38.0,35.0,6.0,Joni James
36,1960-02-01,Little Coco Palm,Jerry Wallace,46.0,36.0,5.0,Jerry Wallace
37,1960-02-01,This Friendly World,Fabian,26.0,12.0,11.0,Fabian
38,1960-02-01,Bulldog,The Fireballs,48.0,38.0,4.0,The Fireballs
39,1960-02-01,How About That,Dee Clark,33.0,33.0,9.0,Dee Clark
40,1960-02-01,Mack The Knife,Bobby Darin,32.0,1.0,24.0,Bobby Darin
41,1960-02-01,Waltzing Matilda,Jimmie Rodgers,50.0,41.0,3.0,Jimmie Rodgers
42,1960-02-01,Run Red Run,The Coasters,36.0,36.0,7.0,The Coasters
43,1960-02-01,Baciare Baciare (Kissing Kissing),Dorothy Collins,45.0,43.0,7.0,Dorothy Collins
44,1960-02-01,Am I That Easy To Forget,Debbie Reynolds,80.0,44.0,3.0,Debbie Reynolds
45,1960-02-01,Too Much Tequila,The Champs,75.0,45.0,3.0,The Champs
46,1960-02-01,Forever,The Little Dippers,77.0,46.0,2.0,The Little Dippers
47,1960-02-01,Tear Drop,Santo & Johnny,37.0,23.0,10.0,Santo & Johnny
48,1960-02-01,Sweet Nothin's,Brenda Lee,44.0,44.0,7.0,Brenda Lee
49,1960-02-01,Talk That Talk,Jackie Wilson,39.0,34.0,11.0,Jackie Wilson
50,1960-02-01,Why Do I Love You So,Johnny Tillotson,65.0,50.0,3.0,Johnny Tillotson
51,1960-02-01,Darling Lorraine,The Knockouts,69.0,51.0,6.0,The Knockouts
52,1960-02-01,Harlem Nocturne,The Viscounts,58.0,52.0,6.0,The Viscounts
53,1960-02-01,Just Come Home,Hugo & Luigi,51.0,35.0,8.0,Hugo & Luigi
54,1960-02-01,No Love Have I,Webb Pierce,74.0,54.0,6.0,Webb Pierce
55,1960-02-01,Crazy Arms,Bob Beckham,59.0,55.0,5.0,Bob Beckham
56,1960-02-01,A Year Ago Tonight,The Crests,47.0,42.0,9.0,The Crests
57,1960-02-01,What About Us,The Coasters,52.0,47.0,9.0,The Coasters
58,1960-02-01,Midnite Special,Paul Evans,70.0,58.0,2.0,Paul Evans
59,1960-02-01,Let's Try Again,Clyde McPhatter,60.0,48.0,7.0,Clyde McPhatter
60,1960-02-01,Harbor Lights,The Platters,86.0,60.0,2.0,The Platters
61,1960-02-01,Country Boy,Fats Domino,,,,Fats Domino
62,1960-02-01,I Don't Know What It Is,The Bluenotes,61.0,61.0,8.0,The Bluenotes
63,1960-02-01,Mary Don't You Weep,Stonewall Jackson,73.0,41.0,6.0,Stonewall Jackson
64,1960-02-01,Amapola,Jacky Noguez And His Orchestra,68.0,64.0,3.0,Jacky Noguez And His Orchestra
65,1960-02-01,Honey Hush,Joe Turner,53.0,53.0,6.0,Joe Turner
66,1960-02-01,I Wanna Be Loved,Ricky Nelson,40.0,20.0,10.0,Ricky Nelson
67,1960-02-01,Baby (You've Got What It Takes),Dinah Washington & Brook Benton,79.0,67.0,2.0,Dinah Washington Featuring Brook Benton
68,1960-02-01,We Got Love,Bobby Rydell,35.0,6.0,17.0,Bobby Rydell
69,1960-02-01,Oh! Carol,Neil Sedaka,49.0,9.0,17.0,Neil Sedaka
70,1960-02-01,China Doll,The Ames Brothers,,,,The Ames Brothers
71,1960-02-01,Lady Luck,Lloyd Price and His Orchestra,,,,Lloyd Price and His Orchestra
72,1960-02-01,Wild One,Bobby Rydell,,,,Bobby Rydell
73,1960-02-01,Tell Her For Me,Adam Wade,82.0,73.0,4.0,Adam Wade
74,1960-02-01,On The Beach,Frank Chacksfield And His Orch.,84.0,74.0,2.0,Frank Chacksfield And His Orch.
75,1960-02-01,Up Town,Roy Orbison,76.0,75.0,3.0,Roy Orbison
76,1960-02-01,Scarlet Ribbons (For Her Hair),The Browns,43.0,13.0,14.0,The Browns
77,1960-02-01,The Happy Muleteer,Ivo Robic,87.0,77.0,3.0,Ivo Robic
78,1960-02-01,So Many Ways,Brook Benton,54.0,6.0,16.0,Brook Benton
79,1960-02-01,Skokiaan (South African Song),Bill Haley And His Comets,,70.0,4.0,Bill Haley And His Comets
80,1960-02-01,I Forgot More Than You'll Ever Know,Sonny James,83.0,80.0,3.0,Sonny James
81,1960-02-01,Let It Rock,Chuck Berry,,,,Chuck Berry
82,1960-02-01,One Mint Julep,Chet Atkins,85.0,82.0,5.0,Chet Atkins
83,1960-02-01,Time And The River,Nat King Cole,,,,Nat King Cole
84,1960-02-01,My Little Marine,Jamie Horton,89.0,84.0,2.0,Jamie Horton
85,1960-02-01,That Old Feeling,Kitty Kallen,,,,Kitty Kallen
86,1960-02-01,Little Bitty Girl,Bobby Rydell,,,,Bobby Rydell
87,1960-02-01,Time After Time,Frankie Ford,88.0,87.0,3.0,Frankie Ford
88,1960-02-01,Secret Of Love,Elton Anderson With Sid Lawrence Combo,100.0,88.0,2.0,Elton Anderson Featuring Sid Lawrence Combo
89,1960-02-01,Sixteen Reasons,Connie Stevens,,,,Connie Stevens
90,1960-02-01,I Can't Say Goodbye,The Fireflies Featuring Ritchie Adams,90.0,90.0,2.0,The Fireflies Featuring Ritchie Adams
91,1960-02-01,Believe Me,Royal Teens,62.0,26.0,15.0,Royal Teens
92,1960-02-01,(There Was A) Tall Oak Tree,Dorsey Burnette,,,,Dorsey Burnette
93,1960-02-01,Since I Made You Cry,The Rivieras,93.0,93.0,3.0,The Rivieras
94,1960-02-01,I'll Take Care Of You,Bobby Bland,96.0,94.0,2.0,Bobby Bland
95,1960-02-01,Money (That's what I want),Barrett Strong,,,,Barrett Strong
96,1960-02-01,Peace Of Mind,Teresa Brewer,,,,Teresa Brewer
97,1960-02-01,Fannie Mae,Buster Brown,,,,Buster Brown
98,1960-02-01,(Baby) Hully Gully,The Olympics,,,,The Olympics
99,1960-02-01,Mediterranean Moon,The Rays,95.0,95.0,2.0,The Rays
100,1960-02-01,The Whiffenpoof Song,Bob Crewe,,,,Bob Crewe
1,1960-02-08,Teen Angel,Mark Dinning,2.0,1.0,8.0,Mark Dinning
2,1960-02-08,Running Bear,Johnny Preston,1.0,1.0,17.0,Johnny Preston
3,1960-02-08,Where Or When,Dion & The Belmonts,4.0,3.0,7.0,Dion Featuring The Belmonts
4,1960-02-08,El Paso,Marty Robbins,3.0,1.0,14.0,Marty Robbins
5,1960-02-08,Handy Man,Jimmy Jones,7.0,5.0,7.0,Jimmy Jones
6,1960-02-08,Lonely Blue Boy,Conway Twitty,14.0,6.0,7.0,Conway Twitty
7,1960-02-08,What In The World's Come Over You,Jack Scott,12.0,7.0,5.0,Jack Scott
8,1960-02-08,He'll Have To Go,Jim Reeves,17.0,8.0,7.0,Jim Reeves
9,1960-02-08,Why,Frankie Avalon,6.0,1.0,12.0,Frankie Avalon
10,1960-02-08,You Got What It Takes,Marv Johnson,13.0,10.0,15.0,Marv Johnson
11,1960-02-08,"Go, Jimmy, Go",Jimmy Clanton,5.0,5.0,10.0,Jimmy Clanton
12,1960-02-08,"The Theme From ""A Summer Place""",Percy Faith And His Orchestra,19.0,12.0,5.0,Percy Faith And His Orchestra
13,1960-02-08,Let It Be Me,The Everly Brothers,16.0,13.0,5.0,The Everly Brothers
14,1960-02-08,Pretty Blue Eyes,Steve Lawrence,10.0,9.0,12.0,Steve Lawrence
15,1960-02-08,The Village Of St. Bernadette,Andy Williams,11.0,7.0,9.0,Andy Williams
16,1960-02-08,Down By The Station,The Four Preps,15.0,15.0,7.0,The Four Preps
17,1960-02-08,The Big Hurt,Miss Toni Fisher,8.0,3.0,13.0,Miss Toni Fisher
18,1960-02-08,Way Down Yonder In New Orleans,Freddie Cannon,9.0,3.0,12.0,Freddie Cannon
19,1960-02-08,Beyond The Sea,Bobby Darin,23.0,19.0,4.0,Bobby Darin
20,1960-02-08,Tracy's Theme,Spencer Ross,20.0,20.0,6.0,Spencer Ross
21,1960-02-08,It's Time To Cry,Paul Anka,18.0,4.0,12.0,Paul Anka
22,1960-02-08,Among My Souvenirs,Connie Francis,22.0,7.0,12.0,Connie Francis
23,1960-02-08,Sandy,Larry Hall,21.0,15.0,12.0,Larry Hall
24,1960-02-08,"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,32.0,24.0,10.0,Little Anthony And The Imperials
25,1960-02-08,T.L.C. Tender Love And Care,Jimmie Rodgers,26.0,25.0,5.0,Jimmie Rodgers
26,1960-02-08,Rockin' Little Angel,Ray Smith,34.0,26.0,6.0,Ray Smith
27,1960-02-08,Forever,The Little Dippers,46.0,27.0,3.0,The Little Dippers
28,1960-02-08,Lucky Devil,"Carl Dobkins, Jr.",29.0,25.0,10.0,"Carl Dobkins, Jr."
29,1960-02-08,Wild One,Bobby Rydell,72.0,29.0,2.0,Bobby Rydell
30,1960-02-08,Not One Minute More,Della Reese,27.0,16.0,9.0,Della Reese
31,1960-02-08,Hound Dog Man,Fabian,24.0,9.0,13.0,Fabian
32,1960-02-08,First Name Initial,Annette With The Afterbeats,25.0,20.0,16.0,Annette Featuring The Afterbeats
33,1960-02-08,Bonnie Came Back,Duane Eddy His Twangy Guitar And The Rebels,33.0,26.0,7.0,Duane Eddy His Twangy Guitar And The Rebels
34,1960-02-08,Bulldog,The Fireballs,38.0,34.0,5.0,The Fireballs
35,1960-02-08,Smokie - Part 2,Bill Black's Combo,30.0,17.0,11.0,Bill Black's Combo
36,1960-02-08,Little Things Mean A Lot,Joni James,35.0,35.0,7.0,Joni James
37,1960-02-08,Baby (You've Got What It Takes),Dinah Washington & Brook Benton,67.0,37.0,3.0,Dinah Washington Featuring Brook Benton
38,1960-02-08,Little Coco Palm,Jerry Wallace,36.0,36.0,6.0,Jerry Wallace
39,1960-02-08,Too Much Tequila,The Champs,45.0,39.0,4.0,The Champs
40,1960-02-08,If I Had A Girl,Rod Lauren,31.0,31.0,8.0,Rod Lauren
41,1960-02-08,Harbor Lights,The Platters,60.0,41.0,3.0,The Platters
42,1960-02-08,Sweet Nothin's,Brenda Lee,48.0,42.0,8.0,Brenda Lee
43,1960-02-08,Waltzing Matilda,Jimmie Rodgers,41.0,41.0,4.0,Jimmie Rodgers
44,1960-02-08,Am I That Easy To Forget,Debbie Reynolds,44.0,44.0,4.0,Debbie Reynolds
45,1960-02-08,Midnite Special,Paul Evans,58.0,45.0,3.0,Paul Evans
46,1960-02-08,Why Do I Love You So,Johnny Tillotson,50.0,46.0,4.0,Johnny Tillotson
47,1960-02-08,Heartaches By The Number,Guy Mitchell,28.0,1.0,19.0,Guy Mitchell
48,1960-02-08,China Doll,The Ames Brothers,70.0,48.0,2.0,The Ames Brothers
49,1960-02-08,Darling Lorraine,The Knockouts,51.0,49.0,7.0,The Knockouts
50,1960-02-08,Time And The River,Nat King Cole,83.0,50.0,2.0,Nat King Cole
51,1960-02-08,Lady Luck,Lloyd Price and His Orchestra,71.0,51.0,2.0,Lloyd Price and His Orchestra
52,1960-02-08,This Friendly World,Fabian,37.0,12.0,12.0,Fabian
53,1960-02-08,Harlem Nocturne,The Viscounts,52.0,52.0,7.0,The Viscounts
54,1960-02-08,Little Bitty Girl,Bobby Rydell,86.0,54.0,2.0,Bobby Rydell
55,1960-02-08,Country Boy,Fats Domino,61.0,55.0,2.0,Fats Domino
56,1960-02-08,Baciare Baciare (Kissing Kissing),Dorothy Collins,43.0,43.0,8.0,Dorothy Collins
57,1960-02-08,How About That,Dee Clark,39.0,33.0,10.0,Dee Clark
58,1960-02-08,Crazy Arms,Bob Beckham,55.0,55.0,6.0,Bob Beckham
59,1960-02-08,Mack The Knife,Bobby Darin,40.0,1.0,25.0,Bobby Darin
60,1960-02-08,That Old Feeling,Kitty Kallen,85.0,60.0,2.0,Kitty Kallen
61,1960-02-08,Eternally,Sarah Vaughan,,,,Sarah Vaughan
62,1960-02-08,Just Come Home,Hugo & Luigi,53.0,35.0,9.0,Hugo & Luigi
63,1960-02-08,On The Beach,Frank Chacksfield And His Orch.,74.0,63.0,3.0,Frank Chacksfield And His Orch.
64,1960-02-08,The Happy Muleteer,Ivo Robic,77.0,64.0,4.0,Ivo Robic
65,1960-02-08,Amapola,Jacky Noguez And His Orchestra,64.0,64.0,4.0,Jacky Noguez And His Orchestra
66,1960-02-08,No Love Have I,Webb Pierce,54.0,54.0,7.0,Webb Pierce
67,1960-02-08,Honey Hush,Joe Turner,65.0,53.0,7.0,Joe Turner
68,1960-02-08,Tell Her For Me,Adam Wade,73.0,68.0,5.0,Adam Wade
69,1960-02-08,Run Red Run,The Coasters,42.0,36.0,8.0,The Coasters
70,1960-02-08,Peace Of Mind,Teresa Brewer,96.0,70.0,2.0,Teresa Brewer
71,1960-02-08,Delaware,Perry Como,,,,Perry Como
72,1960-02-08,I Was Such A Fool (To Fall In Love With You),The Flamingos,,72.0,2.0,The Flamingos
73,1960-02-08,Sixteen Reasons,Connie Stevens,89.0,73.0,2.0,Connie Stevens
74,1960-02-08,(There Was A) Tall Oak Tree,Dorsey Burnette,92.0,74.0,2.0,Dorsey Burnette
75,1960-02-08,Up Town,Roy Orbison,75.0,75.0,4.0,Roy Orbison
76,1960-02-08,Skokiaan (South African Song),Bill Haley And His Comets,79.0,70.0,5.0,Bill Haley And His Comets
77,1960-02-08,Mary Don't You Weep,Stonewall Jackson,63.0,41.0,7.0,Stonewall Jackson
78,1960-02-08,A Year Ago Tonight,The Crests,56.0,42.0,10.0,The Crests
79,1960-02-08,Fannie Mae,Buster Brown,97.0,79.0,2.0,Buster Brown
80,1960-02-08,Money (That's what I want),Barrett Strong,95.0,80.0,2.0,Barrett Strong
81,1960-02-08,Let It Rock,Chuck Berry,81.0,81.0,2.0,Chuck Berry
82,1960-02-08,One Mint Julep,Chet Atkins,82.0,82.0,6.0,Chet Atkins
83,1960-02-08,(Baby) Hully Gully,The Olympics,98.0,83.0,2.0,The Olympics
84,1960-02-08,I Don't Know What It Is,The Bluenotes,62.0,61.0,9.0,The Bluenotes
85,1960-02-08,Tear Drop,Santo & Johnny,47.0,23.0,11.0,Santo & Johnny
86,1960-02-08,I Wanna Be Loved,Ricky Nelson,66.0,20.0,11.0,Ricky Nelson
