Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
19,1967-09-30,I Make A Fool Of Myself,Frankie Valli,22.0,19.0,6.0,Frankie Valli
20,1967-09-30,Dandelion,The Rolling Stones,29.0,20.0,4.0,The Rolling Stones
21,1967-09-30,Groovin',Booker T. & The MG's,21.0,21.0,9.0,Booker T. Featuring The MG's
22,1967-09-30,To Sir With Love,Lulu,35.0,22.0,4.0,Lulu
23,1967-09-30,Twelve Thirty (Young Girls Are Coming To The Canyon),The Mamas & The Papas,20.0,20.0,6.0,The Mamas Featuring The Papas
24,1967-09-30,Hey Baby (They're Playing Our Song),The Buckinghams,44.0,24.0,4.0,The Buckinghams
25,1967-09-30,Love Bug Leave My Heart Alone,Martha & The Vandellas,25.0,25.0,7.0,Martha Featuring The Vandellas
26,1967-09-30,The Cat In The Window (The Bird In The Sky),Petula Clark,27.0,26.0,5.0,Petula Clark
27,1967-09-30,Get On Up,The Esquires,33.0,27.0,7.0,The Esquires
28,1967-09-30,Expressway (To Your Heart),Soul Survivors,34.0,28.0,5.0,Soul Survivors
29,1967-09-30,San Franciscan Nights,Eric Burdon & The Animals,15.0,9.0,9.0,Eric Burdon Featuring The Animals
30,1967-09-30,Knock On Wood,Otis & Carla,30.0,30.0,8.0,Otis & Carla
31,1967-09-30,Your Precious Love,Marvin Gaye & Tammi Terrell,48.0,31.0,4.0,Marvin Gaye Featuring Tammi Terrell
32,1967-09-30,You Keep Running Away,Four Tops,45.0,32.0,3.0,Four Tops
33,1967-09-30,In The Heat Of The Night,Ray Charles,38.0,33.0,6.0,Ray Charles
34,1967-09-30,Cold Sweat - Part 1,James Brown And The Famous Flames,28.0,7.0,12.0,James Brown And The Famous Flames
35,1967-09-30,Memphis Soul Stew,King Curtis,36.0,35.0,6.0,King Curtis
36,1967-09-30,A Banda (Ah Bahn-da),Herb Alpert & The Tijuana Brass,47.0,36.0,4.0,Herb Alpert Featuring The Tijuana Brass
37,1967-09-30,What Now My Love,Mitch Ryder,54.0,37.0,4.0,Mitch Ryder
38,1967-09-30,It Must Be Him,Vikki Carr,49.0,38.0,5.0,Vikki Carr
39,1967-09-30,Making Every Minute Count,Spanky And Our Gang,31.0,31.0,7.0,Spanky And Our Gang
40,1967-09-30,Soul Man,Sam & Dave,59.0,40.0,4.0,Sam & Dave
41,1967-09-30,Let Love Come Between Us,James & Bobby Purify,52.0,41.0,4.0,James Featuring Bobby Purify
42,1967-09-30,Ballad Of You & Me & Pooneil,Jefferson Airplane,42.0,42.0,5.0,Jefferson Airplane
43,1967-09-30,Anything Goes,Harpers Bizarre,43.0,43.0,7.0,Harpers Bizarre
44,1967-09-30,People Are Strange,The Doors,65.0,44.0,2.0,The Doors
45,1967-09-30,Lightning's Girl,Nancy Sinatra,69.0,45.0,2.0,Nancy Sinatra
46,1967-09-30,Put Your Mind At Ease,Every Mothers' Son,46.0,46.0,6.0,Every Mothers' Son
47,1967-09-30,Baby I Love You,Aretha Franklin,12.0,4.0,11.0,Aretha Franklin
48,1967-09-30,All You Need Is Love,The Beatles,24.0,1.0,11.0,The Beatles
49,1967-09-30,You've Got To Pay The Price,Al Kent,50.0,49.0,7.0,Al Kent
50,1967-09-30,Things I Should Have Said,The Grass Roots,23.0,23.0,8.0,The Grass Roots
51,1967-09-30,We Love You,The Rolling Stones,64.0,51.0,3.0,The Rolling Stones
52,1967-09-30,The Look Of Love,Dusty Springfield,62.0,52.0,8.0,Dusty Springfield
53,1967-09-30,Casonova (Your Playing Days Are Over),Ruby Andrews,51.0,51.0,6.0,Ruby Andrews
54,1967-09-30,Blue's Theme,Davie Allan And The Arrows,37.0,37.0,17.0,Davie Allan And The Arrows
55,1967-09-30,"Run, Run, Run",The Third Rail,53.0,53.0,9.0,The Third Rail
56,1967-09-30,Child Of Clay,Jimmie Rodgers,67.0,56.0,2.0,Jimmie Rodgers
57,1967-09-30,Ode To Billie Joe,The Kingpins,77.0,57.0,2.0,The Kingpins
58,1967-09-30,Museum,Herman's Hermits,39.0,39.0,6.0,Herman's Hermits
59,1967-09-30,The Last Waltz,Engelbert Humperdinck,78.0,59.0,2.0,Engelbert Humperdinck
60,1967-09-30,Take A Look,Aretha Franklin,60.0,60.0,5.0,Aretha Franklin
61,1967-09-30,I'll Never Fall In Love Again,Tom Jones,61.0,61.0,4.0,Tom Jones
62,1967-09-30,There's Always Me,Elvis Presley With The Jordanaires,56.0,56.0,6.0,Elvis Presley Featuring The Jordanaires
63,1967-09-30,Let It Out (Let It All Hang Out),The Hombres,90.0,63.0,3.0,The Hombres
64,1967-09-30,Why Do Fools Fall In Love,The Happenings,79.0,64.0,2.0,The Happenings
65,1967-09-30,Sunshine Games,The Music Explosion,73.0,65.0,4.0,The Music Explosion
66,1967-09-30,Turn The World Around,Eddy Arnold,68.0,66.0,7.0,Eddy Arnold
67,1967-09-30,It's Got To Be Mellow,Leon Haywood,71.0,67.0,7.0,Leon Haywood
68,1967-09-30,Get Together,The Youngbloods,70.0,68.0,5.0,The Youngbloods
69,1967-09-30,Love Is Strange,Peaches & Herb,,,,Peaches & Herb
70,1967-09-30,(You Make Me Feel Like) A Natural Woman,Aretha Franklin,,,,Aretha Franklin
71,1967-09-30,Rock 'N' Roll Woman,The Buffalo Springfield,,,,The Buffalo Springfield
72,1967-09-30,Please Love Me Forever,Bobby Vinton,,,,Bobby Vinton
73,1967-09-30,More Than The Eye Can See,Al Martino,88.0,73.0,2.0,Al Martino
74,1967-09-30,You've Made Me So Very Happy,Brenda Holloway,75.0,74.0,4.0,Brenda Holloway
75,1967-09-30,Baby I'm Lonely,The Intruders,84.0,75.0,3.0,The Intruders
76,1967-09-30,Purple Haze,The Jimi Hendrix Experience,95.0,76.0,4.0,The Jimi Hendrix Experience
77,1967-09-30,Fall In Love With Me,Bettye Swann,89.0,77.0,2.0,Bettye Swann
78,1967-09-30,Judy,Elvis Presley,82.0,78.0,4.0,Elvis Presley
79,1967-09-30,For What It's Worth,The Staple Singers,86.0,79.0,2.0,The Staple Singers
80,1967-09-30,To Share Your Love,Fantastic Four,83.0,80.0,2.0,Fantastic Four
81,1967-09-30,Even The Bad Times Are Good,The Tremeloes,,,,The Tremeloes
82,1967-09-30,Just One Look,The Hollies,,82.0,2.0,The Hollies
83,1967-09-30,Everlasting Love,Robert Knight,,,,Robert Knight
84,1967-09-30,Holiday,Bee Gees,,,,Bee Gees
85,1967-09-30,It Could Be We're In Love,The Cryan' Shames,85.0,85.0,8.0,The Cryan' Shames
86,1967-09-30,Dancing In The Street,Ramsey Lewis,92.0,86.0,2.0,Ramsey Lewis
87,1967-09-30,Tell Him,Patti Drew,87.0,87.0,6.0,Patti Drew
88,1967-09-30,Incense And Peppermints,Strawberry Alarm Clock,,,,Strawberry Alarm Clock
89,1967-09-30,Spreadin' Honey,The Watts 103rd Street Rhythm Band,91.0,89.0,4.0,The Watts 103rd Street Rhythm Band
90,1967-09-30,"The Rain, The Park & Other Things",The Cowsills,,,,The Cowsills
91,1967-09-30,Hush,Billy Joe Royal,,,,Billy Joe Royal
92,1967-09-30,Dirty Man,Laura Lee,93.0,92.0,2.0,Laura Lee
93,1967-09-30,What've I Done (To Make You Mad),Linda Jones,,,,Linda Jones
94,1967-09-30,Ode To Billy Joe,Ray Bryant,,,,Ray Bryant
95,1967-09-30,Stranded In The Middle Of Noplace,The Righteous Brothers,,,,The Righteous Brothers
96,1967-09-30,Funky Donkey,Pretty Purdie,96.0,96.0,2.0,Pretty Purdie
97,1967-09-30,Louisiana Man,Pozo Seco Singers,98.0,97.0,3.0,Pozo Seco Singers
98,1967-09-30,Nine Pound Steel,Joe Simon,99.0,98.0,2.0,Joe Simon
99,1967-09-30,I'm A Fool For You,James Carr,100.0,99.0,2.0,James Carr
100,1967-09-30,When The Snow Is On The Roses,Ed Ames,,,,Ed Ames
1,1967-10-07,The Letter,The Box Tops,1.0,1.0,9.0,The Box Tops
2,1967-10-07,Never My Love,The Association,3.0,2.0,7.0,The Association
3,1967-10-07,Ode To Billie Joe,Bobbie Gentry,2.0,1.0,10.0,Bobbie Gentry
4,1967-10-07,Come Back When You Grow Up,Bobby Vee And The Strangers,4.0,3.0,12.0,Bobby Vee And The Strangers
5,1967-10-07,Little Ole Man (Uptight-Everything's Alright),Bill Cosby,13.0,5.0,6.0,Bill Cosby
6,1967-10-07,(Your Love Keeps Lifting Me) Higher And Higher,Jackie Wilson,7.0,6.0,9.0,Jackie Wilson
7,1967-10-07,Reflections,Diana Ross & The Supremes,5.0,2.0,9.0,Diana Ross Featuring The Supremes
8,1967-10-07,"Apples, Peaches, Pumpkin Pie",Jay And The Techniques,6.0,6.0,13.0,Jay And The Techniques
9,1967-10-07,How Can I Be Sure,The Young Rascals,14.0,9.0,5.0,The Young Rascals
10,1967-10-07,Gimme Little Sign,Brenton Wood,11.0,10.0,9.0,Brenton Wood
11,1967-10-07,To Sir With Love,Lulu,22.0,11.0,5.0,Lulu
12,1967-10-07,I Dig Rock And Roll Music,"Peter, Paul & Mary",9.0,9.0,8.0,"Peter, Paul & Mary"
13,1967-10-07,Brown Eyed Girl,Van Morrison,10.0,10.0,13.0,Van Morrison
14,1967-10-07,Funky Broadway,Wilson Pickett,8.0,8.0,10.0,Wilson Pickett
15,1967-10-07,Dandelion,The Rolling Stones,20.0,15.0,5.0,The Rolling Stones
16,1967-10-07,Get On Up,The Esquires,27.0,16.0,8.0,The Esquires
17,1967-10-07,Expressway (To Your Heart),Soul Survivors,28.0,17.0,6.0,Soul Survivors
18,1967-10-07,I Make A Fool Of Myself,Frankie Valli,19.0,18.0,7.0,Frankie Valli
19,1967-10-07,Hey Baby (They're Playing Our Song),The Buckinghams,24.0,19.0,5.0,The Buckinghams
20,1967-10-07,Soul Man,Sam & Dave,40.0,20.0,5.0,Sam & Dave
21,1967-10-07,Groovin',Booker T. & The MG's,21.0,21.0,10.0,Booker T. Featuring The MG's
22,1967-10-07,You Know What I Mean,The Turtles,12.0,12.0,10.0,The Turtles
23,1967-10-07,Your Precious Love,Marvin Gaye & Tammi Terrell,31.0,23.0,5.0,Marvin Gaye Featuring Tammi Terrell
24,1967-10-07,You Keep Running Away,Four Tops,32.0,24.0,4.0,Four Tops
25,1967-10-07,Love Bug Leave My Heart Alone,Martha & The Vandellas,25.0,25.0,8.0,Martha Featuring The Vandellas
26,1967-10-07,The Cat In The Window (The Bird In The Sky),Petula Clark,26.0,26.0,6.0,Petula Clark
27,1967-10-07,You're My Everything,The Temptations,15.0,6.0,11.0,The Temptations
28,1967-10-07,Gettin' Together,Tommy James And The Shondells,18.0,18.0,7.0,Tommy James And The Shondells
29,1967-10-07,It Must Be Him,Vikki Carr,38.0,29.0,6.0,Vikki Carr
30,1967-10-07,What Now My Love,Mitch Ryder,37.0,30.0,5.0,Mitch Ryder
31,1967-10-07,Let Love Come Between Us,James & Bobby Purify,41.0,31.0,5.0,James Featuring Bobby Purify
32,1967-10-07,People Are Strange,The Doors,44.0,32.0,3.0,The Doors
33,1967-10-07,Lightning's Girl,Nancy Sinatra,45.0,33.0,3.0,Nancy Sinatra
34,1967-10-07,Memphis Soul Stew,King Curtis,35.0,34.0,7.0,King Curtis
35,1967-10-07,In The Heat Of The Night,Ray Charles,33.0,33.0,7.0,Ray Charles
36,1967-10-07,A Banda (Ah Bahn-da),Herb Alpert & The Tijuana Brass,36.0,36.0,5.0,Herb Alpert Featuring The Tijuana Brass
37,1967-10-07,San Franciscan Nights,Eric Burdon & The Animals,29.0,9.0,10.0,Eric Burdon Featuring The Animals
38,1967-10-07,(You Make Me Feel Like) A Natural Woman,Aretha Franklin,70.0,38.0,2.0,Aretha Franklin
39,1967-10-07,Ode To Billie Joe,The Kingpins,57.0,39.0,3.0,The Kingpins
40,1967-10-07,Let It Out (Let It All Hang Out),The Hombres,63.0,40.0,4.0,The Hombres
41,1967-10-07,The Look Of Love,Dusty Springfield,52.0,41.0,9.0,Dusty Springfield
42,1967-10-07,Child Of Clay,Jimmie Rodgers,56.0,42.0,3.0,Jimmie Rodgers
43,1967-10-07,Anything Goes,Harpers Bizarre,43.0,43.0,8.0,Harpers Bizarre
44,1967-10-07,I Had A Dream,Paul Revere & The Raiders Featuring Mark Lindsay,17.0,17.0,8.0,Paul Revere Featuring The Raiders Featuring Mark Lindsay
45,1967-10-07,There Is A Mountain,Donovan,16.0,11.0,9.0,Donovan
46,1967-10-07,Knock On Wood,Otis & Carla,30.0,30.0,9.0,Otis & Carla
47,1967-10-07,Ballad Of You & Me & Pooneil,Jefferson Airplane,42.0,42.0,6.0,Jefferson Airplane
48,1967-10-07,The Last Waltz,Engelbert Humperdinck,59.0,48.0,3.0,Engelbert Humperdinck
49,1967-10-07,You've Got To Pay The Price,Al Kent,49.0,49.0,8.0,Al Kent
50,1967-10-07,We Love You,The Rolling Stones,51.0,50.0,4.0,The Rolling Stones
51,1967-10-07,Please Love Me Forever,Bobby Vinton,72.0,51.0,2.0,Bobby Vinton
52,1967-10-07,Love Is Strange,Peaches & Herb,69.0,52.0,2.0,Peaches & Herb
53,1967-10-07,Casonova (Your Playing Days Are Over),Ruby Andrews,53.0,51.0,7.0,Ruby Andrews
54,1967-10-07,Why Do Fools Fall In Love,The Happenings,64.0,54.0,3.0,The Happenings
55,1967-10-07,Put Your Mind At Ease,Every Mothers' Son,46.0,46.0,7.0,Every Mothers' Son
56,1967-10-07,I'll Never Fall In Love Again,Tom Jones,61.0,56.0,5.0,Tom Jones
57,1967-10-07,Take A Look,Aretha Franklin,60.0,57.0,6.0,Aretha Franklin
58,1967-10-07,Holiday,Bee Gees,84.0,58.0,2.0,Bee Gees
59,1967-10-07,Incense And Peppermints,Strawberry Alarm Clock,88.0,59.0,2.0,Strawberry Alarm Clock
60,1967-10-07,Even The Bad Times Are Good,The Tremeloes,81.0,60.0,2.0,The Tremeloes
61,1967-10-07,I'm Wondering,Stevie Wonder,,,,Stevie Wonder
62,1967-10-07,"The Rain, The Park & Other Things",The Cowsills,90.0,62.0,2.0,The Cowsills
63,1967-10-07,Sunshine Games,The Music Explosion,65.0,63.0,5.0,The Music Explosion
64,1967-10-07,It's Got To Be Mellow,Leon Haywood,67.0,64.0,8.0,Leon Haywood
65,1967-10-07,More Than The Eye Can See,Al Martino,73.0,65.0,3.0,Al Martino
66,1967-10-07,For What It's Worth,The Staple Singers,79.0,66.0,3.0,The Staple Singers
67,1967-10-07,Get Together,The Youngbloods,68.0,67.0,6.0,The Youngbloods
68,1967-10-07,Everlasting Love,Robert Knight,83.0,68.0,2.0,Robert Knight
69,1967-10-07,Rock 'N' Roll Woman,The Buffalo Springfield,71.0,69.0,2.0,The Buffalo Springfield
70,1967-10-07,Turn The World Around,Eddy Arnold,66.0,66.0,8.0,Eddy Arnold
71,1967-10-07,You've Made Me So Very Happy,Brenda Holloway,74.0,71.0,5.0,Brenda Holloway
72,1967-10-07,Purple Haze,The Jimi Hendrix Experience,76.0,72.0,5.0,The Jimi Hendrix Experience
73,1967-10-07,King Midas In Reverse,The Hollies,,,,The Hollies
74,1967-10-07,Fall In Love With Me,Bettye Swann,77.0,74.0,3.0,Bettye Swann
75,1967-10-07,Baby I'm Lonely,The Intruders,75.0,75.0,4.0,The Intruders
76,1967-10-07,To Share Your Love,Fantastic Four,80.0,76.0,3.0,Fantastic Four
77,1967-10-07,Stranded In The Middle Of Noplace,The Righteous Brothers,95.0,77.0,2.0,The Righteous Brothers
78,1967-10-07,Judy,Elvis Presley,78.0,78.0,5.0,Elvis Presley
79,1967-10-07,If This Is Love (I'd Rather Be Lonely),The Precisions,,,,The Precisions
80,1967-10-07,Just One Look,The Hollies,82.0,80.0,3.0,The Hollies
81,1967-10-07,Shout Bamalama,Mickey Murray,,,,Mickey Murray
82,1967-10-07,Hush,Billy Joe Royal,91.0,82.0,2.0,Billy Joe Royal
83,1967-10-07,Spreadin' Honey,The Watts 103rd Street Rhythm Band,89.0,83.0,5.0,The Watts 103rd Street Rhythm Band
84,1967-10-07,Dirty Man,Laura Lee,92.0,84.0,3.0,Laura Lee
85,1967-10-07,Dancing In The Street,Ramsey Lewis,86.0,85.0,3.0,Ramsey Lewis
86,1967-10-07,Tell Him,Patti Drew,87.0,86.0,7.0,Patti Drew
87,1967-10-07,Funky Donkey,Pretty Purdie,96.0,87.0,3.0,Pretty Purdie
88,1967-10-07,Nine Pound Steel,Joe Simon,98.0,88.0,3.0,Joe Simon
89,1967-10-07,Ode To Billy Joe,Ray Bryant,94.0,89.0,2.0,Ray Bryant
90,1967-10-07,What've I Done (To Make You Mad),Linda Jones,93.0,90.0,2.0,Linda Jones
91,1967-10-07,Heart Be Still,Lorraine Ellison,,,,Lorraine Ellison
92,1967-10-07,Peas 'N' Rice,Freddie McCoy,,,,Freddie McCoy
93,1967-10-07,Pata Pata,Miriam Makeba,,,,Miriam Makeba
94,1967-10-07,Boogaloo Down Broadway,The Fantastic Johnny C,,,,The Fantastic Johnny C
95,1967-10-07,"You, No One But You",Frankie Laine,,,,Frankie Laine
96,1967-10-07,"Beg, Borrow And Steal",Ohio Express,,,,Ohio Express
97,1967-10-07,I'm A Fool For You,James Carr,99.0,97.0,3.0,James Carr
98,1967-10-07,When The Snow Is On The Roses,Ed Ames,100.0,98.0,2.0,Ed Ames
99,1967-10-07,Walkin' Proud,The Pete Klint Quintet,,,,The Pete Klint Quintet
100,1967-10-07,You Mean The World To Me,David Houston,,,,David Houston
1,1967-10-14,The Letter,The Box Tops,1.0,1.0,10.0,The Box Tops
2,1967-10-14,Never My Love,The Association,2.0,2.0,8.0,The Association
3,1967-10-14,To Sir With Love,Lulu,11.0,3.0,6.0,Lulu
4,1967-10-14,Little Ole Man (Uptight-Everything's Alright),Bill Cosby,5.0,4.0,7.0,Bill Cosby
5,1967-10-14,Ode To Billie Joe,Bobbie Gentry,3.0,1.0,11.0,Bobbie Gentry
6,1967-10-14,(Your Love Keeps Lifting Me) Higher And Higher,Jackie Wilson,6.0,6.0,10.0,Jackie Wilson
7,1967-10-14,Come Back When You Grow Up,Bobby Vee And The Strangers,4.0,3.0,13.0,Bobby Vee And The Strangers
8,1967-10-14,How Can I Be Sure,The Young Rascals,9.0,8.0,6.0,The Young Rascals
9,1967-10-14,Gimme Little Sign,Brenton Wood,10.0,9.0,10.0,Brenton Wood
10,1967-10-14,Soul Man,Sam & Dave,20.0,10.0,6.0,Sam & Dave
11,1967-10-14,"Apples, Peaches, Pumpkin Pie",Jay And The Techniques,8.0,6.0,14.0,Jay And The Techniques
12,1967-10-14,Hey Baby (They're Playing Our Song),The Buckinghams,19.0,12.0,6.0,The Buckinghams
13,1967-10-14,Your Precious Love,Marvin Gaye & Tammi Terrell,23.0,13.0,6.0,Marvin Gaye Featuring Tammi Terrell
14,1967-10-14,Dandelion,The Rolling Stones,15.0,14.0,6.0,The Rolling Stones
15,1967-10-14,Expressway (To Your Heart),Soul Survivors,17.0,15.0,7.0,Soul Survivors
16,1967-10-14,Get On Up,The Esquires,16.0,16.0,9.0,The Esquires
17,1967-10-14,I Dig Rock And Roll Music,"Peter, Paul & Mary",12.0,9.0,9.0,"Peter, Paul & Mary"
18,1967-10-14,(You Make Me Feel Like) A Natural Woman,Aretha Franklin,38.0,18.0,3.0,Aretha Franklin
19,1967-10-14,You Keep Running Away,Four Tops,24.0,19.0,5.0,Four Tops
20,1967-10-14,Brown Eyed Girl,Van Morrison,13.0,10.0,14.0,Van Morrison
21,1967-10-14,Funky Broadway,Wilson Pickett,14.0,8.0,11.0,Wilson Pickett
22,1967-10-14,Reflections,Diana Ross & The Supremes,7.0,2.0,10.0,Diana Ross Featuring The Supremes
23,1967-10-14,People Are Strange,The Doors,32.0,23.0,4.0,The Doors
24,1967-10-14,It Must Be Him,Vikki Carr,29.0,24.0,7.0,Vikki Carr
25,1967-10-14,Lightning's Girl,Nancy Sinatra,33.0,25.0,4.0,Nancy Sinatra
26,1967-10-14,Groovin',Booker T. & The MG's,21.0,21.0,11.0,Booker T. Featuring The MG's
27,1967-10-14,Let It Out (Let It All Hang Out),The Hombres,40.0,27.0,5.0,The Hombres
28,1967-10-14,Let Love Come Between Us,James & Bobby Purify,31.0,28.0,6.0,James Featuring Bobby Purify
29,1967-10-14,Ode To Billie Joe,The Kingpins,39.0,29.0,4.0,The Kingpins
30,1967-10-14,What Now My Love,Mitch Ryder,30.0,30.0,6.0,Mitch Ryder
31,1967-10-14,The Look Of Love,Dusty Springfield,41.0,31.0,10.0,Dusty Springfield
32,1967-10-14,Child Of Clay,Jimmie Rodgers,42.0,32.0,4.0,Jimmie Rodgers
33,1967-10-14,Memphis Soul Stew,King Curtis,34.0,33.0,8.0,King Curtis
34,1967-10-14,Incense And Peppermints,Strawberry Alarm Clock,59.0,34.0,3.0,Strawberry Alarm Clock
35,1967-10-14,A Banda (Ah Bahn-da),Herb Alpert & The Tijuana Brass,36.0,35.0,6.0,Herb Alpert Featuring The Tijuana Brass
36,1967-10-14,The Last Waltz,Engelbert Humperdinck,48.0,36.0,4.0,Engelbert Humperdinck
37,1967-10-14,Please Love Me Forever,Bobby Vinton,51.0,37.0,3.0,Bobby Vinton
38,1967-10-14,Love Is Strange,Peaches & Herb,52.0,38.0,3.0,Peaches & Herb
39,1967-10-14,I Make A Fool Of Myself,Frankie Valli,18.0,18.0,8.0,Frankie Valli
40,1967-10-14,Love Bug Leave My Heart Alone,Martha & The Vandellas,25.0,25.0,9.0,Martha Featuring The Vandellas
41,1967-10-14,I'm Wondering,Stevie Wonder,61.0,41.0,2.0,Stevie Wonder
42,1967-10-14,Gettin' Together,Tommy James And The Shondells,28.0,18.0,8.0,Tommy James And The Shondells
43,1967-10-14,You're My Everything,The Temptations,27.0,6.0,12.0,The Temptations
44,1967-10-14,Why Do Fools Fall In Love,The Happenings,54.0,44.0,4.0,The Happenings
45,1967-10-14,You Know What I Mean,The Turtles,22.0,12.0,11.0,The Turtles
46,1967-10-14,Holiday,Bee Gees,58.0,46.0,3.0,Bee Gees
47,1967-10-14,I Had A Dream,Paul Revere & The Raiders Featuring Mark Lindsay,44.0,17.0,9.0,Paul Revere Featuring The Raiders Featuring Mark Lindsay
48,1967-10-14,"The Rain, The Park & Other Things",The Cowsills,62.0,48.0,3.0,The Cowsills
49,1967-10-14,Even The Bad Times Are Good,The Tremeloes,60.0,49.0,3.0,The Tremeloes
50,1967-10-14,The Cat In The Window (The Bird In The Sky),Petula Clark,26.0,26.0,7.0,Petula Clark
51,1967-10-14,I'll Never Fall In Love Again,Tom Jones,56.0,51.0,6.0,Tom Jones
52,1967-10-14,You've Got To Pay The Price,Al Kent,49.0,49.0,9.0,Al Kent
53,1967-10-14,Casonova (Your Playing Days Are Over),Ruby Andrews,53.0,51.0,8.0,Ruby Andrews
54,1967-10-14,We Love You,The Rolling Stones,50.0,50.0,5.0,The Rolling Stones
55,1967-10-14,More Than The Eye Can See,Al Martino,65.0,55.0,4.0,Al Martino
56,1967-10-14,Take A Look,Aretha Franklin,57.0,56.0,7.0,Aretha Franklin
57,1967-10-14,Everlasting Love,Robert Knight,68.0,57.0,3.0,Robert Knight
58,1967-10-14,King Midas In Reverse,The Hollies,73.0,58.0,2.0,The Hollies
59,1967-10-14,Rock 'N' Roll Woman,The Buffalo Springfield,69.0,59.0,3.0,The Buffalo Springfield
60,1967-10-14,You've Made Me So Very Happy,Brenda Holloway,71.0,60.0,6.0,Brenda Holloway
61,1967-10-14,(Loneliness Made Me Realize) It's You That I Need,The Temptations,,,,The Temptations
62,1967-10-14,Get Together,The Youngbloods,67.0,62.0,7.0,The Youngbloods
63,1967-10-14,Just One Look,The Hollies,80.0,63.0,4.0,The Hollies
64,1967-10-14,It's Got To Be Mellow,Leon Haywood,64.0,64.0,9.0,Leon Haywood
65,1967-10-14,Purple Haze,The Jimi Hendrix Experience,72.0,65.0,6.0,The Jimi Hendrix Experience
66,1967-10-14,For What It's Worth,The Staple Singers,66.0,66.0,4.0,The Staple Singers
67,1967-10-14,Fall In Love With Me,Bettye Swann,74.0,67.0,4.0,Bettye Swann
68,1967-10-14,To Share Your Love,Fantastic Four,76.0,68.0,4.0,Fantastic Four
69,1967-10-14,Shout Bamalama,Mickey Murray,81.0,69.0,2.0,Mickey Murray
70,1967-10-14,Baby I'm Lonely,The Intruders,75.0,70.0,5.0,The Intruders
71,1967-10-14,Big Boss Man,Elvis Presley,,,,Elvis Presley
72,1967-10-14,I Can See For Miles,The Who,,,,The Who
73,1967-10-14,Pata Pata,Miriam Makeba,93.0,73.0,2.0,Miriam Makeba
74,1967-10-14,Stranded In The Middle Of Noplace,The Righteous Brothers,77.0,74.0,3.0,The Righteous Brothers
75,1967-10-14,What've I Done (To Make You Mad),Linda Jones,90.0,75.0,3.0,Linda Jones
76,1967-10-14,Hush,Billy Joe Royal,82.0,76.0,3.0,Billy Joe Royal
77,1967-10-14,If This Is Love (I'd Rather Be Lonely),The Precisions,79.0,77.0,2.0,The Precisions
78,1967-10-14,You Mean The World To Me,David Houston,100.0,78.0,2.0,David Houston
79,1967-10-14,Spreadin' Honey,The Watts 103rd Street Rhythm Band,83.0,79.0,6.0,The Watts 103rd Street Rhythm Band
80,1967-10-14,Dirty Man,Laura Lee,84.0,80.0,4.0,Laura Lee
81,1967-10-14,Karate-Boo-Ga-Loo,Jerryo,,81.0,3.0,Jerryo
82,1967-10-14,Kentucky Woman,Neil Diamond,,,,Neil Diamond
83,1967-10-14,Boogaloo Down Broadway,The Fantastic Johnny C,94.0,83.0,2.0,The Fantastic Johnny C
84,1967-10-14,Dancing In The Street,Ramsey Lewis,85.0,84.0,4.0,Ramsey Lewis
85,1967-10-14,Tell Him,Patti Drew,86.0,85.0,8.0,Patti Drew
86,1967-10-14,Nine Pound Steel,Joe Simon,88.0,86.0,4.0,Joe Simon
87,1967-10-14,"You, No One But You",Frankie Laine,95.0,87.0,2.0,Frankie Laine
88,1967-10-14,Lazy Day,Spanky And Our Gang,,,,Spanky And Our Gang
89,1967-10-14,Heart Be Still,Lorraine Ellison,91.0,89.0,2.0,Lorraine Ellison
90,1967-10-14,Go With Me,Gene And Debbe,,,,Gene And Debbe
91,1967-10-14,Get Down,Harvey Scales,,,,Harvey Scales
92,1967-10-14,Peas 'N' Rice,Freddie McCoy,92.0,92.0,2.0,Freddie McCoy
93,1967-10-14,"Beg, Borrow And Steal",Ohio Express,96.0,93.0,2.0,Ohio Express
94,1967-10-14,You Don't Know Me,Elvis Presley With The Jordanaires,,,,Elvis Presley Featuring The Jordanaires
95,1967-10-14,Different Strokes,Syl Johnson,,,,Syl Johnson
96,1967-10-14,Give Everybody Some,The Bar-Kays,,,,The Bar-Kays
97,1967-10-14,All Your Goodies Are Gone (The Loser's Seat),The Parliaments,,,,The Parliaments
98,1967-10-14,Lovey Dovey/You're So Fine,Bunny Sigler,,,,Bunny Sigler
99,1967-10-14,Walkin' Proud,The Pete Klint Quintet,99.0,99.0,2.0,The Pete Klint Quintet
100,1967-10-14,Shame On Me,Chuck Jackson,,,,Chuck Jackson
1,1967-10-21,To Sir With Love,Lulu,3.0,1.0,7.0,Lulu
2,1967-10-21,The Letter,The Box Tops,1.0,1.0,11.0,The Box Tops
3,1967-10-21,Never My Love,The Association,2.0,2.0,9.0,The Association
4,1967-10-21,How Can I Be Sure,The Young Rascals,8.0,4.0,7.0,The Young Rascals
5,1967-10-21,Expressway (To Your Heart),Soul Survivors,15.0,5.0,8.0,Soul Survivors
6,1967-10-21,It Must Be Him,Vikki Carr,24.0,6.0,8.0,Vikki Carr
7,1967-10-21,Soul Man,Sam & Dave,10.0,7.0,7.0,Sam & Dave
8,1967-10-21,Little Ole Man (Uptight-Everything's Alright),Bill Cosby,4.0,4.0,8.0,Bill Cosby
