Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
64,1983-04-02,You Are In My System,The System,68.0,64.0,5.0,The System
65,1983-04-02,Never Give Up,Sammy Hagar,79.0,65.0,2.0,Sammy Hagar
66,1983-04-02,Desperate But Not Serious,Adam Ant,66.0,66.0,4.0,Adam Ant
67,1983-04-02,Only You,Yaz,67.0,67.0,6.0,Yaz
68,1983-04-02,If You Wanna Get Back Your Lady,The Pointer Sisters,72.0,68.0,2.0,The Pointer Sisters
69,1983-04-02,I Couldn't Say No,Robert Ellis Orral With Carlene Carter,75.0,69.0,2.0,Robert Ellis Orral Featuring Carlene Carter
70,1983-04-02,Walking In L.a.,Missing Persons,70.0,70.0,4.0,Missing Persons
71,1983-04-02,Mexican Radio,Wall Of Voodoo,84.0,71.0,3.0,Wall Of Voodoo
72,1983-04-02,American Made,The Oak Ridge Boys,76.0,72.0,3.0,The Oak Ridge Boys
73,1983-04-02,Smiling Islands,Robbie Patton,78.0,73.0,4.0,Robbie Patton
74,1983-04-02,Every Home Should Have One,Patti Austin,80.0,62.0,11.0,Patti Austin
75,1983-04-02,Wind Beneath My Wings,Lou Rawls,82.0,75.0,2.0,Lou Rawls
76,1983-04-02,Eenie Meenie,Jeffrey Osborne,77.0,76.0,3.0,Jeffrey Osborne
77,1983-04-02,Flashdance...What A Feeling,Irene Cara,,,,Irene Cara
78,1983-04-02,The One Thing,INXS,90.0,78.0,2.0,INXS
79,1983-04-02,Gimme All Your Lovin,ZZ Top,,,,ZZ Top
80,1983-04-02,I Won't Be Home Tonight,Tony Carey,89.0,80.0,2.0,Tony Carey
81,1983-04-02,Your Love Is Driving Me Crazy,Sammy Hagar,58.0,13.0,17.0,Sammy Hagar
82,1983-04-02,Always,Firefall,59.0,59.0,12.0,Firefall
83,1983-04-02,Try Again,Champaign,,,,Champaign
84,1983-04-02,Winds Of Change,Jefferson Starship,38.0,38.0,10.0,Jefferson Starship
85,1983-04-02,I Melt With You,Modern English,,,,Modern English
86,1983-04-02,Something To Grab For,Ric Ocasek,47.0,47.0,8.0,Ric Ocasek
87,1983-04-02,Love's Got A Line On You,Scandal Featuring Patty Smyth,,,,Scandal Featuring Patty Smyth
88,1983-04-02,Let Me Go,Heaven 17,74.0,74.0,4.0,Heaven 17
89,1983-04-02,Wind Him Up,Saga,,,,Saga
90,1983-04-02,New Year's Day,U2,,,,U2
91,1983-04-02,Carrie's Gone,Le Roux,81.0,81.0,3.0,Le Roux
92,1983-04-02,Pass The Dutchie,Musical Youth,51.0,10.0,17.0,Musical Youth
93,1983-04-02,Burning Heart,Vandenberg,85.0,39.0,13.0,Vandenberg
94,1983-04-02,It's Raining Men,The Weather Girls,86.0,46.0,11.0,The Weather Girls
95,1983-04-02,Goody Two Shoes,Adam Ant,87.0,12.0,21.0,Adam Ant
96,1983-04-02,Come Give Your Love To Me,Janet Jackson,88.0,58.0,9.0,Janet Jackson
97,1983-04-02,The Woman In Me,Donna Summer,91.0,33.0,16.0,Donna Summer
98,1983-04-02,I'm Alive,Neil Diamond,92.0,35.0,12.0,Neil Diamond
99,1983-04-02,Land Of A Thousand Dances,The J. Geils Band,60.0,60.0,6.0,The J. Geils Band
100,1983-04-02,On The Loose,Saga,83.0,26.0,18.0,Saga
1,1983-04-09,Billie Jean,Michael Jackson,1.0,1.0,12.0,Michael Jackson
2,1983-04-09,Do You Really Want To Hurt Me,Culture Club,2.0,2.0,19.0,Culture Club
3,1983-04-09,Hungry Like The Wolf,Duran Duran,3.0,3.0,16.0,Duran Duran
4,1983-04-09,Come On Eileen,Dexy's Midnight Runners,11.0,4.0,12.0,Dexy's Midnight Runners
5,1983-04-09,Mr. Roboto,Styx,7.0,5.0,9.0,Styx
6,1983-04-09,We've Got Tonight,Kenny Rogers And Sheena Easton,6.0,6.0,11.0,Kenny Rogers And Sheena Easton
7,1983-04-09,One On One,Daryl Hall John Oates,9.0,7.0,11.0,Daryl Hall John Oates
8,1983-04-09,Separate Ways (Worlds Apart),Journey,8.0,8.0,10.0,Journey
9,1983-04-09,Jeopardy,Greg Kihn Band,12.0,9.0,11.0,Greg Kihn Band
10,1983-04-09,Beat It,Michael Jackson,14.0,10.0,7.0,Michael Jackson
11,1983-04-09,You Are,Lionel Richie,4.0,4.0,13.0,Lionel Richie
12,1983-04-09,Der Kommissar,After The Fire,15.0,12.0,9.0,After The Fire
13,1983-04-09,I Know There's Something Going On,Frida,13.0,13.0,23.0,Frida
14,1983-04-09,Back On The Chain Gang,Pretenders,5.0,5.0,18.0,Pretenders
15,1983-04-09,Twilight Zone,Golden Earring,10.0,10.0,20.0,Golden Earring
16,1983-04-09,She Blinded Me With Science,Thomas Dolby,26.0,16.0,8.0,Thomas Dolby
17,1983-04-09,Shame On The Moon,Bob Seger & The Silver Bullet Band,16.0,2.0,17.0,Bob Seger Featuring The Silver Bullet Band
18,1983-04-09,I've Got A Rock N' Roll Heart,Eric Clapton,18.0,18.0,11.0,Eric Clapton
19,1983-04-09,Little Red Corvette,Prince,24.0,19.0,7.0,Prince
20,1983-04-09,Little Too Late,Pat Benatar,20.0,20.0,10.0,Pat Benatar
21,1983-04-09,Change Of Heart,Tom Petty And The Heartbreakers,21.0,21.0,7.0,Tom Petty And The Heartbreakers
22,1983-04-09,Even Now,Bob Seger & The Silver Bullet Band,27.0,22.0,5.0,Bob Seger Featuring The Silver Bullet Band
23,1983-04-09,I Won't Hold You Back,Toto,28.0,23.0,5.0,Toto
24,1983-04-09,Fall In Love With Me,"Earth, Wind & Fire",17.0,17.0,12.0,"Earth, Wind & Fire"
25,1983-04-09,Poison Arrow,ABC,25.0,25.0,11.0,ABC
26,1983-04-09,Solitaire,Laura Branigan,33.0,26.0,4.0,Laura Branigan
27,1983-04-09,All Right,Christopher Cross,19.0,12.0,12.0,Christopher Cross
28,1983-04-09,Overkill,Men At Work,,,,Men At Work
29,1983-04-09,Let's Dance,David Bowie,43.0,29.0,3.0,David Bowie
30,1983-04-09,Lies,Thompson Twins,30.0,30.0,12.0,Thompson Twins
31,1983-04-09,I Like It,Debarge,34.0,31.0,10.0,Debarge
32,1983-04-09,It Might Be You,Stephen Bishop,38.0,32.0,11.0,Stephen Bishop
33,1983-04-09,Welcome To Heartlight,Kenny Loggins,40.0,33.0,5.0,Kenny Loggins
34,1983-04-09,Whirly Girl,Oxo,36.0,34.0,8.0,Oxo
35,1983-04-09,Breaking Us In Two,Joe Jackson,23.0,18.0,13.0,Joe Jackson
36,1983-04-09,Make Love Stay,Dan Fogelberg,29.0,29.0,10.0,Dan Fogelberg
37,1983-04-09,Stray Cat Strut,Stray Cats,22.0,3.0,16.0,Stray Cats
38,1983-04-09,Some Kind Of Friend,Barry Manilow,44.0,38.0,7.0,Barry Manilow
39,1983-04-09,I Don't Care Anymore,Phil Collins,39.0,39.0,9.0,Phil Collins
40,1983-04-09,Rio,Duran Duran,58.0,40.0,2.0,Duran Duran
41,1983-04-09,Take The Short Way Home,Dionne Warwick,41.0,41.0,7.0,Dionne Warwick
42,1983-04-09,The Fanatic,Felony,42.0,42.0,9.0,Felony
43,1983-04-09,Straight From The Heart,Bryan Adams,48.0,43.0,5.0,Bryan Adams
44,1983-04-09,Minimum Love,Mac McAnally,47.0,44.0,6.0,Mac McAnally
45,1983-04-09,Swingin',John Anderson,52.0,45.0,6.0,John Anderson
46,1983-04-09,Love My Way,Psychedelic Furs,49.0,46.0,6.0,Psychedelic Furs
47,1983-04-09,Photograph,Def Leppard,54.0,47.0,5.0,Def Leppard
48,1983-04-09,So Wrong,Patrick Simmons,53.0,48.0,4.0,Patrick Simmons
49,1983-04-09,Mornin',Jarreau,55.0,49.0,4.0,Jarreau
50,1983-04-09,Stranger In My House,Ronnie Milsap,59.0,50.0,3.0,Ronnie Milsap
51,1983-04-09,Outstanding,The Gap Band,51.0,51.0,5.0,The Gap Band
52,1983-04-09,Flashdance...What A Feeling,Irene Cara,77.0,52.0,2.0,Irene Cara
53,1983-04-09,"Baby, Come To Me",Patti Austin A Duet With James Ingram,31.0,1.0,30.0,Patti Austin A Duet Featuring James Ingram
54,1983-04-09,Down Under,Men At Work,32.0,1.0,23.0,Men At Work
55,1983-04-09,My Love,Lionel Richie,,,,Lionel Richie
56,1983-04-09,Goodnight Saigon,Billy Joel,56.0,56.0,4.0,Billy Joel
57,1983-04-09,Always Something There To Remind Me,Naked Eyes,63.0,57.0,5.0,Naked Eyes
58,1983-04-09,Escalator Of Life,Robert Hazard,61.0,58.0,6.0,Robert Hazard
59,1983-04-09,I Couldn't Say No,Robert Ellis Orral With Carlene Carter,69.0,59.0,3.0,Robert Ellis Orral Featuring Carlene Carter
60,1983-04-09,Never Give Up,Sammy Hagar,65.0,60.0,3.0,Sammy Hagar
61,1983-04-09,Allentown,Billy Joel,35.0,17.0,20.0,Billy Joel
62,1983-04-09,You And I,Eddie Rabbitt With Crystal Gayle,37.0,7.0,27.0,Eddie Rabbitt Featuring Crystal Gayle
63,1983-04-09,Mexican Radio,Wall Of Voodoo,71.0,63.0,4.0,Wall Of Voodoo
64,1983-04-09,You Are In My System,The System,64.0,64.0,6.0,The System
65,1983-04-09,Gimme All Your Lovin,ZZ Top,79.0,65.0,2.0,ZZ Top
66,1983-04-09,Desperate But Not Serious,Adam Ant,66.0,66.0,5.0,Adam Ant
67,1983-04-09,Smiling Islands,Robbie Patton,73.0,67.0,5.0,Robbie Patton
68,1983-04-09,If You Wanna Get Back Your Lady,The Pointer Sisters,68.0,68.0,3.0,The Pointer Sisters
69,1983-04-09,The One Thing,INXS,78.0,69.0,3.0,INXS
70,1983-04-09,Every Home Should Have One,Patti Austin,74.0,62.0,12.0,Patti Austin
71,1983-04-09,Wind Beneath My Wings,Lou Rawls,75.0,71.0,3.0,Lou Rawls
72,1983-04-09,American Made,The Oak Ridge Boys,72.0,72.0,4.0,The Oak Ridge Boys
73,1983-04-09,Try Again,Champaign,83.0,73.0,2.0,Champaign
74,1983-04-09,Dreamin' Is Easy,Steel Breeze,45.0,30.0,13.0,Steel Breeze
75,1983-04-09,Sing Me Away,Night Ranger,,,,Night Ranger
76,1983-04-09,Eenie Meenie,Jeffrey Osborne,76.0,76.0,4.0,Jeffrey Osborne
77,1983-04-09,Fool Moon Fire,Walter Egan,,,,Walter Egan
78,1983-04-09,Wind Him Up,Saga,89.0,78.0,2.0,Saga
79,1983-04-09,I Won't Be Home Tonight,Tony Carey,80.0,79.0,3.0,Tony Carey
80,1983-04-09,I Melt With You,Modern English,85.0,80.0,2.0,Modern English
81,1983-04-09,Love's Got A Line On You,Scandal Featuring Patty Smyth,87.0,81.0,2.0,Scandal Featuring Patty Smyth
82,1983-04-09,She's A Beauty,The Tubes,,,,The Tubes
83,1983-04-09,New Year's Day,U2,90.0,83.0,2.0,U2
84,1983-04-09,My Kind Of Lady,Supertramp Featuring Rick Davies,46.0,31.0,11.0,Supertramp Featuring Rick Davies
85,1983-04-09,Reap The Wild Wind,Ultravox,,,,Ultravox
86,1983-04-09,Should I Stay Or Should I Go,The Clash,50.0,45.0,21.0,The Clash
87,1983-04-09,Count On Me,Gerard McMahon,,,,Gerard McMahon
88,1983-04-09,So Close,Diana Ross,57.0,40.0,10.0,Diana Ross
89,1983-04-09,Nice Girls,Melissa Manchester,60.0,42.0,10.0,Melissa Manchester
90,1983-04-09,Sex (I'm A...),Berlin,62.0,62.0,6.0,Berlin
91,1983-04-09,Only You,Yaz,67.0,67.0,7.0,Yaz
92,1983-04-09,Walking In L.a.,Missing Persons,70.0,70.0,5.0,Missing Persons
93,1983-04-09,Your Love Is Driving Me Crazy,Sammy Hagar,81.0,13.0,18.0,Sammy Hagar
94,1983-04-09,Always,Firefall,82.0,59.0,13.0,Firefall
95,1983-04-09,Winds Of Change,Jefferson Starship,84.0,38.0,11.0,Jefferson Starship
96,1983-04-09,Something To Grab For,Ric Ocasek,86.0,47.0,9.0,Ric Ocasek
97,1983-04-09,Let Me Go,Heaven 17,88.0,74.0,5.0,Heaven 17
98,1983-04-09,Carrie's Gone,Le Roux,91.0,81.0,4.0,Le Roux
99,1983-04-09,Pass The Dutchie,Musical Youth,92.0,10.0,18.0,Musical Youth
100,1983-04-09,Burning Heart,Vandenberg,93.0,39.0,14.0,Vandenberg
1,1983-04-16,Billie Jean,Michael Jackson,1.0,1.0,13.0,Michael Jackson
2,1983-04-16,Come On Eileen,Dexy's Midnight Runners,4.0,2.0,13.0,Dexy's Midnight Runners
3,1983-04-16,Mr. Roboto,Styx,5.0,3.0,10.0,Styx
4,1983-04-16,Jeopardy,Greg Kihn Band,9.0,4.0,12.0,Greg Kihn Band
5,1983-04-16,Beat It,Michael Jackson,10.0,5.0,8.0,Michael Jackson
6,1983-04-16,Hungry Like The Wolf,Duran Duran,3.0,3.0,17.0,Duran Duran
7,1983-04-16,One On One,Daryl Hall John Oates,7.0,7.0,12.0,Daryl Hall John Oates
8,1983-04-16,Separate Ways (Worlds Apart),Journey,8.0,8.0,11.0,Journey
9,1983-04-16,Der Kommissar,After The Fire,12.0,9.0,10.0,After The Fire
10,1983-04-16,Do You Really Want To Hurt Me,Culture Club,2.0,2.0,20.0,Culture Club
11,1983-04-16,We've Got Tonight,Kenny Rogers And Sheena Easton,6.0,6.0,12.0,Kenny Rogers And Sheena Easton
12,1983-04-16,You Are,Lionel Richie,11.0,4.0,14.0,Lionel Richie
13,1983-04-16,She Blinded Me With Science,Thomas Dolby,16.0,13.0,9.0,Thomas Dolby
14,1983-04-16,I Know There's Something Going On,Frida,13.0,13.0,24.0,Frida
15,1983-04-16,Let's Dance,David Bowie,29.0,15.0,4.0,David Bowie
16,1983-04-16,Even Now,Bob Seger & The Silver Bullet Band,22.0,16.0,6.0,Bob Seger Featuring The Silver Bullet Band
17,1983-04-16,Little Red Corvette,Prince,19.0,17.0,8.0,Prince
18,1983-04-16,Back On The Chain Gang,Pretenders,14.0,5.0,19.0,Pretenders
19,1983-04-16,Overkill,Men At Work,28.0,19.0,2.0,Men At Work
20,1983-04-16,I Won't Hold You Back,Toto,23.0,20.0,6.0,Toto
21,1983-04-16,Change Of Heart,Tom Petty And The Heartbreakers,21.0,21.0,8.0,Tom Petty And The Heartbreakers
22,1983-04-16,Solitaire,Laura Branigan,26.0,22.0,5.0,Laura Branigan
23,1983-04-16,Twilight Zone,Golden Earring,15.0,10.0,21.0,Golden Earring
24,1983-04-16,I've Got A Rock N' Roll Heart,Eric Clapton,18.0,18.0,12.0,Eric Clapton
25,1983-04-16,Shame On The Moon,Bob Seger & The Silver Bullet Band,17.0,2.0,18.0,Bob Seger Featuring The Silver Bullet Band
26,1983-04-16,Poison Arrow,ABC,25.0,25.0,12.0,ABC
27,1983-04-16,Little Too Late,Pat Benatar,20.0,20.0,11.0,Pat Benatar
28,1983-04-16,Fall In Love With Me,"Earth, Wind & Fire",24.0,17.0,13.0,"Earth, Wind & Fire"
29,1983-04-16,It Might Be You,Stephen Bishop,32.0,29.0,12.0,Stephen Bishop
30,1983-04-16,Whirly Girl,Oxo,34.0,30.0,9.0,Oxo
31,1983-04-16,I Like It,Debarge,31.0,31.0,11.0,Debarge
32,1983-04-16,Photograph,Def Leppard,47.0,32.0,6.0,Def Leppard
33,1983-04-16,Welcome To Heartlight,Kenny Loggins,33.0,33.0,6.0,Kenny Loggins
34,1983-04-16,Some Kind Of Friend,Barry Manilow,38.0,34.0,8.0,Barry Manilow
35,1983-04-16,Rio,Duran Duran,40.0,35.0,3.0,Duran Duran
36,1983-04-16,All Right,Christopher Cross,27.0,12.0,13.0,Christopher Cross
37,1983-04-16,My Love,Lionel Richie,55.0,37.0,2.0,Lionel Richie
38,1983-04-16,Flashdance...What A Feeling,Irene Cara,52.0,38.0,3.0,Irene Cara
39,1983-04-16,Straight From The Heart,Bryan Adams,43.0,39.0,6.0,Bryan Adams
40,1983-04-16,So Wrong,Patrick Simmons,48.0,40.0,5.0,Patrick Simmons
41,1983-04-16,Mornin',Jarreau,49.0,41.0,5.0,Jarreau
42,1983-04-16,Minimum Love,Mac McAnally,44.0,42.0,7.0,Mac McAnally
43,1983-04-16,Swingin',John Anderson,45.0,43.0,7.0,John Anderson
44,1983-04-16,Love My Way,Psychedelic Furs,46.0,44.0,7.0,Psychedelic Furs
45,1983-04-16,Stranger In My House,Ronnie Milsap,50.0,45.0,4.0,Ronnie Milsap
46,1983-04-16,Take The Short Way Home,Dionne Warwick,41.0,41.0,8.0,Dionne Warwick
47,1983-04-16,Lies,Thompson Twins,30.0,30.0,13.0,Thompson Twins
48,1983-04-16,Make Love Stay,Dan Fogelberg,36.0,29.0,11.0,Dan Fogelberg
49,1983-04-16,Breaking Us In Two,Joe Jackson,35.0,18.0,14.0,Joe Jackson
50,1983-04-16,Always Something There To Remind Me,Naked Eyes,57.0,50.0,6.0,Naked Eyes
51,1983-04-16,Outstanding,The Gap Band,51.0,51.0,6.0,The Gap Band
52,1983-04-16,I Couldn't Say No,Robert Ellis Orral With Carlene Carter,59.0,52.0,4.0,Robert Ellis Orral Featuring Carlene Carter
53,1983-04-16,Affair Of The Heart,Rick Springfield,,,,Rick Springfield
54,1983-04-16,Never Give Up,Sammy Hagar,60.0,54.0,4.0,Sammy Hagar
55,1983-04-16,Faithfully,Journey,,,,Journey
56,1983-04-16,Goodnight Saigon,Billy Joel,56.0,56.0,5.0,Billy Joel
57,1983-04-16,Gimme All Your Lovin,ZZ Top,65.0,57.0,3.0,ZZ Top
58,1983-04-16,Escalator Of Life,Robert Hazard,58.0,58.0,7.0,Robert Hazard
59,1983-04-16,Time (Clock Of The Heart),Culture Club,,,,Culture Club
60,1983-04-16,Mexican Radio,Wall Of Voodoo,63.0,60.0,5.0,Wall Of Voodoo
61,1983-04-16,The One Thing,INXS,69.0,61.0,4.0,INXS
62,1983-04-16,Smiling Islands,Robbie Patton,67.0,62.0,6.0,Robbie Patton
63,1983-04-16,Try Again,Champaign,73.0,63.0,3.0,Champaign
64,1983-04-16,Stray Cat Strut,Stray Cats,37.0,3.0,17.0,Stray Cats
65,1983-04-16,Wind Beneath My Wings,Lou Rawls,71.0,65.0,4.0,Lou Rawls
66,1983-04-16,Fool Moon Fire,Walter Egan,77.0,66.0,2.0,Walter Egan
67,1983-04-16,If You Wanna Get Back Your Lady,The Pointer Sisters,68.0,67.0,4.0,The Pointer Sisters
68,1983-04-16,Sing Me Away,Night Ranger,75.0,68.0,2.0,Night Ranger
69,1983-04-16,Every Home Should Have One,Patti Austin,70.0,62.0,13.0,Patti Austin
70,1983-04-16,Wind Him Up,Saga,78.0,70.0,3.0,Saga
71,1983-04-16,She's A Beauty,The Tubes,82.0,71.0,2.0,The Tubes
72,1983-04-16,I Don't Care Anymore,Phil Collins,39.0,39.0,10.0,Phil Collins
73,1983-04-16,The Fanatic,Felony,42.0,42.0,10.0,Felony
74,1983-04-16,Down Under,Men At Work,54.0,1.0,24.0,Men At Work
75,1983-04-16,Love's Got A Line On You,Scandal Featuring Patty Smyth,81.0,75.0,3.0,Scandal Featuring Patty Smyth
76,1983-04-16,"Baby, Come To Me",Patti Austin A Duet With James Ingram,53.0,1.0,31.0,Patti Austin A Duet Featuring James Ingram
77,1983-04-16,New Year's Day,U2,83.0,77.0,3.0,U2
78,1983-04-16,I Melt With You,Modern English,80.0,78.0,3.0,Modern English
79,1983-04-16,Reap The Wild Wind,Ultravox,85.0,79.0,2.0,Ultravox
80,1983-04-16,I Eat Cannibals,Total Coelo,,,,Total Coelo
81,1983-04-16,You And I,Eddie Rabbitt With Crystal Gayle,62.0,7.0,28.0,Eddie Rabbitt Featuring Crystal Gayle
82,1983-04-16,You Are In My System,The System,64.0,64.0,7.0,The System
83,1983-04-16,Why Me?,Planet P,,,,Planet P
84,1983-04-16,Desperate But Not Serious,Adam Ant,66.0,66.0,6.0,Adam Ant
85,1983-04-16,Count On Me,Gerard McMahon,87.0,85.0,2.0,Gerard McMahon
86,1983-04-16,Cool Places,Sparks & Jane Wiedlin,,,,Sparks Featuring Jane Wiedlin
87,1983-04-16,Allentown,Billy Joel,61.0,17.0,21.0,Billy Joel
88,1983-04-16,Love On My Mind Tonight,The Temptations,,,,The Temptations
89,1983-04-16,Electric Avenue,Eddy Grant,,,,Eddy Grant
90,1983-04-16,Never Gonna Let You Go,Sergio Mendes,,,,Sergio Mendes
91,1983-04-16,Should I Stay Or Should I Go,The Clash,86.0,45.0,22.0,The Clash
92,1983-04-16,Nice Girls,Melissa Manchester,89.0,42.0,11.0,Melissa Manchester
93,1983-04-16,Sex (I'm A...),Berlin,90.0,62.0,7.0,Berlin
94,1983-04-16,Only You,Yaz,91.0,67.0,8.0,Yaz
95,1983-04-16,Walking In L.a.,Missing Persons,92.0,70.0,6.0,Missing Persons
96,1983-04-16,American Made,The Oak Ridge Boys,72.0,72.0,5.0,The Oak Ridge Boys
97,1983-04-16,Eenie Meenie,Jeffrey Osborne,76.0,76.0,5.0,Jeffrey Osborne
98,1983-04-16,Your Love Is Driving Me Crazy,Sammy Hagar,93.0,13.0,19.0,Sammy Hagar
99,1983-04-16,My Kind Of Lady,Supertramp Featuring Rick Davies,84.0,31.0,12.0,Supertramp Featuring Rick Davies
100,1983-04-16,I Won't Be Home Tonight,Tony Carey,79.0,79.0,4.0,Tony Carey
1,1983-04-23,Come On Eileen,Dexy's Midnight Runners,2.0,1.0,14.0,Dexy's Midnight Runners
2,1983-04-23,Beat It,Michael Jackson,5.0,2.0,9.0,Michael Jackson
3,1983-04-23,Mr. Roboto,Styx,3.0,3.0,11.0,Styx
4,1983-04-23,Jeopardy,Greg Kihn Band,4.0,4.0,13.0,Greg Kihn Band
5,1983-04-23,Billie Jean,Michael Jackson,1.0,1.0,14.0,Michael Jackson
6,1983-04-23,Der Kommissar,After The Fire,9.0,6.0,11.0,After The Fire
7,1983-04-23,One On One,Daryl Hall John Oates,7.0,7.0,13.0,Daryl Hall John Oates
8,1983-04-23,Separate Ways (Worlds Apart),Journey,8.0,8.0,12.0,Journey
9,1983-04-23,Let's Dance,David Bowie,15.0,9.0,5.0,David Bowie
10,1983-04-23,She Blinded Me With Science,Thomas Dolby,13.0,10.0,10.0,Thomas Dolby
11,1983-04-23,Hungry Like The Wolf,Duran Duran,6.0,3.0,18.0,Duran Duran
12,1983-04-23,Little Red Corvette,Prince,17.0,12.0,9.0,Prince
13,1983-04-23,Even Now,Bob Seger & The Silver Bullet Band,16.0,13.0,7.0,Bob Seger Featuring The Silver Bullet Band
14,1983-04-23,Do You Really Want To Hurt Me,Culture Club,10.0,2.0,21.0,Culture Club
15,1983-04-23,Overkill,Men At Work,19.0,15.0,3.0,Men At Work
16,1983-04-23,I Won't Hold You Back,Toto,20.0,16.0,7.0,Toto
17,1983-04-23,You Are,Lionel Richie,12.0,4.0,15.0,Lionel Richie
18,1983-04-23,Solitaire,Laura Branigan,22.0,18.0,6.0,Laura Branigan
19,1983-04-23,We've Got Tonight,Kenny Rogers And Sheena Easton,11.0,6.0,13.0,Kenny Rogers And Sheena Easton
20,1983-04-23,I Know There's Something Going On,Frida,14.0,13.0,25.0,Frida
21,1983-04-23,Back On The Chain Gang,Pretenders,18.0,5.0,20.0,Pretenders
22,1983-04-23,Change Of Heart,Tom Petty And The Heartbreakers,21.0,21.0,9.0,Tom Petty And The Heartbreakers
23,1983-04-23,Twilight Zone,Golden Earring,23.0,10.0,22.0,Golden Earring
24,1983-04-23,I've Got A Rock N' Roll Heart,Eric Clapton,24.0,18.0,13.0,Eric Clapton
25,1983-04-23,Shame On The Moon,Bob Seger & The Silver Bullet Band,25.0,2.0,19.0,Bob Seger Featuring The Silver Bullet Band
26,1983-04-23,Photograph,Def Leppard,32.0,26.0,7.0,Def Leppard
27,1983-04-23,Welcome To Heartlight,Kenny Loggins,33.0,27.0,7.0,Kenny Loggins
28,1983-04-23,Whirly Girl,Oxo,30.0,28.0,10.0,Oxo
29,1983-04-23,It Might Be You,Stephen Bishop,29.0,29.0,13.0,Stephen Bishop
30,1983-04-23,Some Kind Of Friend,Barry Manilow,34.0,30.0,9.0,Barry Manilow
31,1983-04-23,Rio,Duran Duran,35.0,31.0,4.0,Duran Duran
32,1983-04-23,My Love,Lionel Richie,37.0,32.0,3.0,Lionel Richie
33,1983-04-23,Flashdance...What A Feeling,Irene Cara,38.0,33.0,4.0,Irene Cara
34,1983-04-23,Straight From The Heart,Bryan Adams,39.0,34.0,7.0,Bryan Adams
35,1983-04-23,I Like It,Debarge,31.0,31.0,12.0,Debarge
36,1983-04-23,So Wrong,Patrick Simmons,40.0,36.0,6.0,Patrick Simmons
37,1983-04-23,Mornin',Jarreau,41.0,37.0,6.0,Jarreau
38,1983-04-23,Stranger In My House,Ronnie Milsap,45.0,38.0,5.0,Ronnie Milsap
39,1983-04-23,Affair Of The Heart,Rick Springfield,53.0,39.0,2.0,Rick Springfield
40,1983-04-23,Always Something There To Remind Me,Naked Eyes,50.0,40.0,7.0,Naked Eyes
41,1983-04-23,Faithfully,Journey,55.0,41.0,2.0,Journey
42,1983-04-23,Minimum Love,Mac McAnally,42.0,42.0,8.0,Mac McAnally
43,1983-04-23,Swingin',John Anderson,43.0,43.0,8.0,John Anderson
44,1983-04-23,Love My Way,Psychedelic Furs,44.0,44.0,8.0,Psychedelic Furs
45,1983-04-23,I Couldn't Say No,Robert Ellis Orral With Carlene Carter,52.0,45.0,5.0,Robert Ellis Orral Featuring Carlene Carter
46,1983-04-23,Time (Clock Of The Heart),Culture Club,59.0,46.0,2.0,Culture Club
47,1983-04-23,Poison Arrow,ABC,26.0,25.0,13.0,ABC
48,1983-04-23,Never Give Up,Sammy Hagar,54.0,48.0,5.0,Sammy Hagar
49,1983-04-23,Little Too Late,Pat Benatar,27.0,20.0,12.0,Pat Benatar
50,1983-04-23,Gimme All Your Lovin,ZZ Top,57.0,50.0,4.0,ZZ Top
51,1983-04-23,Fall In Love With Me,"Earth, Wind & Fire",28.0,17.0,14.0,"Earth, Wind & Fire"
52,1983-04-23,Take The Short Way Home,Dionne Warwick,46.0,41.0,9.0,Dionne Warwick
53,1983-04-23,All Right,Christopher Cross,36.0,12.0,14.0,Christopher Cross
54,1983-04-23,Lies,Thompson Twins,47.0,30.0,14.0,Thompson Twins
55,1983-04-23,Make Love Stay,Dan Fogelberg,48.0,29.0,12.0,Dan Fogelberg
56,1983-04-23,Try Again,Champaign,63.0,56.0,4.0,Champaign
57,1983-04-23,The One Thing,INXS,61.0,57.0,5.0,INXS
58,1983-04-23,She's A Beauty,The Tubes,71.0,58.0,3.0,The Tubes
59,1983-04-23,Smiling Islands,Robbie Patton,62.0,59.0,7.0,Robbie Patton
60,1983-04-23,Mexican Radio,Wall Of Voodoo,60.0,60.0,6.0,Wall Of Voodoo
61,1983-04-23,Sing Me Away,Night Ranger,68.0,61.0,3.0,Night Ranger
62,1983-04-23,Fool Moon Fire,Walter Egan,66.0,62.0,3.0,Walter Egan
63,1983-04-23,Breaking Us In Two,Joe Jackson,49.0,18.0,15.0,Joe Jackson
64,1983-04-23,Outstanding,The Gap Band,51.0,51.0,7.0,The Gap Band
65,1983-04-23,Wind Beneath My Wings,Lou Rawls,65.0,65.0,5.0,Lou Rawls
66,1983-04-23,Escalator Of Life,Robert Hazard,58.0,58.0,8.0,Robert Hazard
