Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
22,2010-07-03,Can't Be Tamed,Miley Cyrus,24.0,8.0,5.0,Miley Cyrus
23,2010-07-03,Rude Boy,Rihanna,18.0,1.0,19.0,Rihanna
24,2010-07-03,In My Head,Jason Derulo,20.0,5.0,28.0,Jason Derulo
25,2010-07-03,Undo It,Carrie Underwood,23.0,23.0,8.0,Carrie Underwood
26,2010-07-03,I Like It,Enrique Iglesias Featuring Pitbull,32.0,26.0,6.0,Enrique Iglesias Featuring Pitbull
27,2010-07-03,Your Love,Nicki Minaj,26.0,26.0,3.0,Nicki Minaj
28,2010-07-03,Haven't Met You Yet,Michael Buble,28.0,24.0,38.0,Michael Buble
29,2010-07-03,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",27.0,27.0,18.0,"DJ Khaled Featuring T-Pain, Ludacris Featuring Snoop Dogg Featuring Rick Ross"
30,2010-07-03,The House That Built Me,Miranda Lambert,29.0,28.0,13.0,Miranda Lambert
31,2010-07-03,Dynamite,Taio Cruz,45.0,26.0,3.0,Taio Cruz
32,2010-07-03,Over,Drake,31.0,14.0,15.0,Drake
33,2010-07-03,Somebody To Love,Justin Bieber Featuring Usher,48.0,33.0,6.0,Justin Bieber Featuring Usher
34,2010-07-03,This Afternoon,Nickelback,36.0,34.0,11.0,Nickelback
35,2010-07-03,Telephone,Lady Gaga Featuring Beyonce,30.0,3.0,30.0,Lady Gaga Featuring Beyonce
36,2010-07-03,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",35.0,21.0,20.0,"Kevin Rudolf Featuring Birdman Featuring Jay Sean, Featuring Lil Wayne"
37,2010-07-03,Pray For You,Jaron And The Long Road To Love,41.0,37.0,13.0,Jaron And The Long Road To Love
38,2010-07-03,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,43.0,38.0,2.0,Shakira Featuring Freshlyground
39,2010-07-03,TiK ToK,Kesha,38.0,1.0,37.0,Kesha
40,2010-07-03,If We Ever Meet Again,Timbaland Featuring Katy Perry,39.0,37.0,14.0,Timbaland Featuring Katy Perry
41,2010-07-03,Whataya Want From Me,Adam Lambert,42.0,10.0,27.0,Adam Lambert
42,2010-07-03,Free,Zac Brown Band,54.0,42.0,5.0,Zac Brown Band
43,2010-07-03,I Gotta Feeling,The Black Eyed Peas,40.0,1.0,54.0,The Black Eyed Peas
44,2010-07-03,There Goes My Baby,Usher,52.0,44.0,14.0,Usher
45,2010-07-03,My Chick Bad,Ludacris Featuring Nicki Minaj,34.0,11.0,17.0,Ludacris Featuring Nicki Minaj
46,2010-07-03,Rain Is A Good Thing,Luke Bryan,51.0,46.0,13.0,Luke Bryan
47,2010-07-03,Water,Brad Paisley,49.0,46.0,10.0,Brad Paisley
48,2010-07-03,"Lover, Lover",Jerrod Niemann,53.0,48.0,8.0,Jerrod Niemann
49,2010-07-03,Up All Night,Drake Featuring Nicki Minaj,,,,Drake Featuring Nicki Minaj
50,2010-07-03,Bad Romance,Lady Gaga,46.0,2.0,34.0,Lady Gaga
51,2010-07-03,Crazy Town,Jason Aldean,57.0,51.0,10.0,Jason Aldean
52,2010-07-03,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,61.0,34.0,12.0,Diddy - Dirty Money Featuring T.I.
53,2010-07-03,She Won't Be Lonely Long,Clay Walker,55.0,53.0,12.0,Clay Walker
54,2010-07-03,Lose My Mind,Young Jeezy Featuring Plies,56.0,35.0,7.0,Young Jeezy Featuring Plies
55,2010-07-03,Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & LMFAO,62.0,55.0,8.0,David Guetta Featuring Chris Willis Featuring Fergie Featuring LMFAO
56,2010-07-03,Ride,Ciara Featuring Ludacris,65.0,56.0,9.0,Ciara Featuring Ludacris
57,2010-07-03,9 AM In Dallas,Drake,,,,Drake
58,2010-07-03,Eenie Meenie,Sean Kingston & Justin Bieber,47.0,15.0,13.0,Sean Kingston Featuring Justin Bieber
59,2010-07-03,Love Like Crazy,Lee Brice,60.0,59.0,7.0,Lee Brice
60,2010-07-03,I Never Told You,Colbie Caillat,64.0,60.0,13.0,Colbie Caillat
61,2010-07-03,Got Your Back,T.I. Featuring Keri Hilson,63.0,38.0,3.0,T.I. Featuring Keri Hilson
62,2010-07-03,Hey,Lil Jon Featuring 3OH!3,70.0,62.0,2.0,Lil Jon Featuring 3OH!3
63,2010-07-03,Miss Me,Drake Featuring Lil Wayne,50.0,15.0,3.0,Drake Featuring Lil Wayne
64,2010-07-03,Beautiful Monster,Ne-Yo,67.0,64.0,2.0,Ne-Yo
65,2010-07-03,Never Say Never,Justin Bieber Featuring Jaden Smith,33.0,33.0,2.0,Justin Bieber Featuring Jaden Smith
66,2010-07-03,Teach Me How To Dougie,Cali Swag District,76.0,66.0,4.0,Cali Swag District
67,2010-07-03,Gimmie That Girl,Joe Nichols,68.0,34.0,17.0,Joe Nichols
68,2010-07-03,Pretty Good At Drinkin' Beer,Billy Currington,80.0,68.0,3.0,Billy Currington
69,2010-07-03,Sex Room,Ludacris Featuring Trey Songz,72.0,69.0,4.0,Ludacris Featuring Trey Songz
70,2010-07-03,Shark In The Water,V V Brown,83.0,70.0,3.0,V V Brown
71,2010-07-03,Fireworks,Drake Featuring Alicia Keys,,,,Drake Featuring Alicia Keys
72,2010-07-03,The Man I Want To Be,Chris Young,69.0,48.0,16.0,Chris Young
73,2010-07-03,The Only Exception,Paramore,81.0,73.0,4.0,Paramore
74,2010-07-03,Wrong Baby Wrong,Martina McBride,77.0,74.0,13.0,Martina McBride
75,2010-07-03,Half Of My Heart,John Mayer,88.0,25.0,4.0,John Mayer
76,2010-07-03,Glitter In The Air,P!nk,85.0,18.0,5.0,P!nk
77,2010-07-03,If It's Love,Train,90.0,77.0,2.0,Train
78,2010-07-03,I Keep On Loving You,Reba,79.0,78.0,9.0,Reba
79,2010-07-03,I'm In,Keith Urban,82.0,79.0,4.0,Keith Urban
80,2010-07-03,Winner,Jamie Foxx Featuring Justin Timberlake & T .I.,71.0,28.0,11.0,Jamie Foxx Featuring Justin Timberlake Featuring T .I.
81,2010-07-03,Another Way To Die,Disturbed,,,,Disturbed
82,2010-07-03,Wavin' Flag,K'Naan,89.0,82.0,3.0,K'Naan
83,2010-07-03,Little White Church,Little Big Town,87.0,83.0,3.0,Little Big Town
84,2010-07-03,Neighbors Know My Name,Trey Songz,86.0,43.0,17.0,Trey Songz
85,2010-07-03,I'm Back,T.I.,78.0,44.0,14.0,T.I.
86,2010-07-03,Hold You (Hold Yuh),Gyptian,91.0,86.0,4.0,Gyptian
87,2010-07-03,Lil Freak,Usher Featuring Nicki Minaj,74.0,40.0,16.0,Usher Featuring Nicki Minaj
88,2010-07-03,Animal,Neon Trees,93.0,88.0,3.0,Neon Trees
89,2010-07-03,Double Vision,3OH!3,,,,3OH!3
90,2010-07-03,Pretty Boy Swag,Soulja Boy Tell'em,,,,Soulja Boy Tell'em
91,2010-07-03,143,Bobby Brackins Featuring Ray J,,,,Bobby Brackins Featuring Ray J
92,2010-07-03,Solo,Iyaz,,32.0,18.0,Iyaz
93,2010-07-03,Lay Me Down,The Dirty Heads Featuring Rome,,,,The Dirty Heads Featuring Rome
94,2010-07-03,Our Kind Of Love,Lady Antebellum,,80.0,2.0,Lady Antebellum
95,2010-07-03,Finding My Way Back,Jaheim,,,,Jaheim
96,2010-07-03,Farmer's Daughter,Rodney Atkins,,,,Rodney Atkins
97,2010-07-03,This Ain't Nothin',Craig Morgan,,,,Craig Morgan
98,2010-07-03,All About Tonight,Blake Shelton,,,,Blake Shelton
99,2010-07-03,Fancy,Drake Featuring T.I. & Swizz Beatz,,,,Drake Featuring T.I. Featuring Swizz Beatz
100,2010-07-03,Magic,B.o.B Featuring Rivers Cuomo,,83.0,2.0,B.o.B Featuring Rivers Cuomo
1,2010-07-10,California Gurls,Katy Perry Featuring Snoop Dogg,1.0,1.0,7.0,Katy Perry Featuring Snoop Dogg
2,2010-07-10,Love The Way You Lie,Eminem Featuring Rihanna,,,,Eminem Featuring Rihanna
3,2010-07-10,OMG,Usher Featuring will.i.am,2.0,1.0,13.0,Usher Featuring will.i.am
4,2010-07-10,Airplanes,B.o.B Featuring Hayley Williams,3.0,2.0,11.0,B.o.B Featuring Hayley Williams
5,2010-07-10,Billionaire,Travie McCoy Featuring Bruno Mars,4.0,4.0,13.0,Travie McCoy Featuring Bruno Mars
6,2010-07-10,Find Your Love,Drake,5.0,5.0,8.0,Drake
7,2010-07-10,Cooler Than Me,Mike Posner,8.0,7.0,9.0,Mike Posner
8,2010-07-10,Your Love Is My Drug,Kesha,6.0,4.0,20.0,Kesha
9,2010-07-10,Alejandro,Lady Gaga,7.0,5.0,13.0,Lady Gaga
10,2010-07-10,Ridin' Solo,Jason Derulo,16.0,10.0,13.0,Jason Derulo
11,2010-07-10,Not Afraid,Eminem,9.0,1.0,8.0,Eminem
12,2010-07-10,Break Your Heart,Taio Cruz Featuring Ludacris,10.0,1.0,18.0,Taio Cruz Featuring Ludacris
13,2010-07-10,Bulletproof,La Roux,12.0,8.0,17.0,La Roux
14,2010-07-10,Dynamite,Taio Cruz,31.0,14.0,4.0,Taio Cruz
15,2010-07-10,My First Kiss,3OH!3 Featuring Kesha,15.0,9.0,8.0,3OH!3 Featuring Kesha
16,2010-07-10,"Hey, Soul Sister",Train,14.0,3.0,39.0,Train
17,2010-07-10,Nothin' On You,B.o.B Featuring Bruno Mars,13.0,1.0,22.0,B.o.B Featuring Bruno Mars
18,2010-07-10,Can't Be Tamed,Miley Cyrus,22.0,8.0,6.0,Miley Cyrus
19,2010-07-10,Impossible,Shontelle,17.0,17.0,10.0,Shontelle
20,2010-07-10,Rock That Body,The Black Eyed Peas,11.0,9.0,9.0,The Black Eyed Peas
21,2010-07-10,Need You Now,Lady Antebellum,18.0,2.0,46.0,Lady Antebellum
22,2010-07-10,I Like It,Enrique Iglesias Featuring Pitbull,26.0,22.0,7.0,Enrique Iglesias Featuring Pitbull
23,2010-07-10,No Love,Eminem Featuring Lil Wayne,,,,Eminem Featuring Lil Wayne
24,2010-07-10,Round & Round,Selena Gomez & The Scene,,,,Selena Gomez Featuring The Scene
25,2010-07-10,Somebody To Love,Justin Bieber Featuring Usher,33.0,25.0,7.0,Justin Bieber Featuring Usher
26,2010-07-10,Your Love,Nicki Minaj,27.0,26.0,4.0,Nicki Minaj
27,2010-07-10,Un-Thinkable (I'm Ready),Alicia Keys,21.0,21.0,12.0,Alicia Keys
28,2010-07-10,In My Head,Jason Derulo,24.0,5.0,29.0,Jason Derulo
29,2010-07-10,Breakeven,The Script,20.0,12.0,30.0,The Script
30,2010-07-10,Undo It,Carrie Underwood,25.0,23.0,9.0,Carrie Underwood
31,2010-07-10,Young Forever,Jay-Z + Mr. Hudson,19.0,10.0,24.0,Jay-Z Featuring Mr. Hudson
32,2010-07-10,Haven't Met You Yet,Michael Buble,28.0,24.0,39.0,Michael Buble
33,2010-07-10,Rude Boy,Rihanna,23.0,1.0,20.0,Rihanna
34,2010-07-10,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",29.0,27.0,19.0,"DJ Khaled Featuring T-Pain, Ludacris Featuring Snoop Dogg Featuring Rick Ross"
35,2010-07-10,The House That Built Me,Miranda Lambert,30.0,28.0,14.0,Miranda Lambert
36,2010-07-10,Over,Drake,32.0,14.0,16.0,Drake
37,2010-07-10,Pray For You,Jaron And The Long Road To Love,37.0,37.0,14.0,Jaron And The Long Road To Love
38,2010-07-10,There Goes My Baby,Usher,44.0,38.0,15.0,Usher
39,2010-07-10,This Afternoon,Nickelback,34.0,34.0,12.0,Nickelback
40,2010-07-10,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,38.0,38.0,3.0,Shakira Featuring Freshlyground
41,2010-07-10,Rain Is A Good Thing,Luke Bryan,46.0,41.0,14.0,Luke Bryan
42,2010-07-10,"Lover, Lover",Jerrod Niemann,48.0,42.0,9.0,Jerrod Niemann
43,2010-07-10,Telephone,Lady Gaga Featuring Beyonce,35.0,3.0,31.0,Lady Gaga Featuring Beyonce
44,2010-07-10,Misery,Maroon 5,,,,Maroon 5
45,2010-07-10,Water,Brad Paisley,47.0,45.0,11.0,Brad Paisley
46,2010-07-10,TiK ToK,Kesha,39.0,1.0,38.0,Kesha
47,2010-07-10,Whataya Want From Me,Adam Lambert,41.0,10.0,28.0,Adam Lambert
48,2010-07-10,Free,Zac Brown Band,42.0,42.0,6.0,Zac Brown Band
49,2010-07-10,I Gotta Feeling,The Black Eyed Peas,43.0,1.0,55.0,The Black Eyed Peas
50,2010-07-10,Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & LMFAO,55.0,50.0,9.0,David Guetta Featuring Chris Willis Featuring Fergie Featuring LMFAO
51,2010-07-10,If We Ever Meet Again,Timbaland Featuring Katy Perry,40.0,37.0,15.0,Timbaland Featuring Katy Perry
52,2010-07-10,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,52.0,34.0,13.0,Diddy - Dirty Money Featuring T.I.
53,2010-07-10,Ride,Ciara Featuring Ludacris,56.0,53.0,10.0,Ciara Featuring Ludacris
54,2010-07-10,Crazy Town,Jason Aldean,51.0,51.0,11.0,Jason Aldean
55,2010-07-10,My Chick Bad,Ludacris Featuring Nicki Minaj,45.0,11.0,18.0,Ludacris Featuring Nicki Minaj
56,2010-07-10,She Won't Be Lonely Long,Clay Walker,53.0,53.0,13.0,Clay Walker
57,2010-07-10,Love Like Crazy,Lee Brice,59.0,57.0,8.0,Lee Brice
58,2010-07-10,I Never Told You,Colbie Caillat,60.0,58.0,14.0,Colbie Caillat
59,2010-07-10,King Of Anything,Sara Bareilles,,,,Sara Bareilles
60,2010-07-10,Lose My Mind,Young Jeezy Featuring Plies,54.0,35.0,8.0,Young Jeezy Featuring Plies
61,2010-07-10,Got Your Back,T.I. Featuring Keri Hilson,61.0,38.0,4.0,T.I. Featuring Keri Hilson
62,2010-07-10,Won't Back Down,Eminem Featuring P!nk,,,,Eminem Featuring P!nk
63,2010-07-10,Teach Me How To Dougie,Cali Swag District,66.0,63.0,5.0,Cali Swag District
64,2010-07-10,Pretty Good At Drinkin' Beer,Billy Currington,68.0,64.0,4.0,Billy Currington
65,2010-07-10,Beautiful Monster,Ne-Yo,64.0,64.0,3.0,Ne-Yo
66,2010-07-10,The Only Exception,Paramore,73.0,66.0,5.0,Paramore
67,2010-07-10,Shark In The Water,V V Brown,70.0,67.0,4.0,V V Brown
68,2010-07-10,Eenie Meenie,Sean Kingston & Justin Bieber,58.0,15.0,14.0,Sean Kingston Featuring Justin Bieber
69,2010-07-10,Half Of My Heart,John Mayer,75.0,25.0,5.0,John Mayer
70,2010-07-10,Sex Room,Ludacris Featuring Trey Songz,69.0,69.0,5.0,Ludacris Featuring Trey Songz
71,2010-07-10,Cold Wind Blows,Eminem,,,,Eminem
72,2010-07-10,Gimmie That Girl,Joe Nichols,67.0,34.0,18.0,Joe Nichols
73,2010-07-10,If It's Love,Train,77.0,73.0,3.0,Train
74,2010-07-10,I'm In,Keith Urban,79.0,74.0,5.0,Keith Urban
75,2010-07-10,Stay,Miley Cyrus,,,,Miley Cyrus
76,2010-07-10,Miss Me,Drake Featuring Lil Wayne,63.0,15.0,4.0,Drake Featuring Lil Wayne
77,2010-07-10,Glitter In The Air,P!nk,76.0,18.0,6.0,P!nk
78,2010-07-10,Hold You (Hold Yuh),Gyptian,86.0,78.0,5.0,Gyptian
79,2010-07-10,The Man I Want To Be,Chris Young,72.0,48.0,17.0,Chris Young
80,2010-07-10,Wrong Baby Wrong,Martina McBride,74.0,74.0,14.0,Martina McBride
81,2010-07-10,Little White Church,Little Big Town,83.0,81.0,4.0,Little Big Town
82,2010-07-10,Pretty Boy Swag,Soulja Boy Tell'em,90.0,82.0,2.0,Soulja Boy Tell'em
83,2010-07-10,Animal,Neon Trees,88.0,83.0,4.0,Neon Trees
84,2010-07-10,Wavin' Flag,K'Naan,82.0,82.0,4.0,K'Naan
85,2010-07-10,I Keep On Loving You,Reba,78.0,78.0,10.0,Reba
86,2010-07-10,Never Say Never,Justin Bieber Featuring Jaden Smith,65.0,33.0,3.0,Justin Bieber Featuring Jaden Smith
87,2010-07-10,Neighbors Know My Name,Trey Songz,84.0,43.0,18.0,Trey Songz
88,2010-07-10,Talkin' 2 Myself,Eminem Featuring Kobe,,,,Eminem Featuring Kobe
89,2010-07-10,Our Kind Of Love,Lady Antebellum,94.0,80.0,3.0,Lady Antebellum
90,2010-07-10,Up All Night,Drake Featuring Nicki Minaj,49.0,49.0,2.0,Drake Featuring Nicki Minaj
91,2010-07-10,Magic,B.o.B Featuring Rivers Cuomo,100.0,83.0,3.0,B.o.B Featuring Rivers Cuomo
92,2010-07-10,25 To Life,Eminem,,,,Eminem
93,2010-07-10,Kissin U,Miranda Cosgrove,,54.0,5.0,Miranda Cosgrove
94,2010-07-10,If I Had You,Adam Lambert,,,,Adam Lambert
95,2010-07-10,I'm Back,T.I.,85.0,44.0,15.0,T.I.
96,2010-07-10,This Ain't Nothin',Craig Morgan,97.0,96.0,2.0,Craig Morgan
97,2010-07-10,All About Tonight,Blake Shelton,98.0,97.0,2.0,Blake Shelton
98,2010-07-10,Farmer's Daughter,Rodney Atkins,96.0,96.0,2.0,Rodney Atkins
99,2010-07-10,143,Bobby Brackins Featuring Ray J,91.0,91.0,2.0,Bobby Brackins Featuring Ray J
100,2010-07-10,Lay Me Down,The Dirty Heads Featuring Rome,93.0,93.0,2.0,The Dirty Heads Featuring Rome
1,2010-07-17,California Gurls,Katy Perry Featuring Snoop Dogg,1.0,1.0,8.0,Katy Perry Featuring Snoop Dogg
2,2010-07-17,Love The Way You Lie,Eminem Featuring Rihanna,2.0,2.0,2.0,Eminem Featuring Rihanna
3,2010-07-17,OMG,Usher Featuring will.i.am,3.0,1.0,14.0,Usher Featuring will.i.am
4,2010-07-17,Airplanes,B.o.B Featuring Hayley Williams,4.0,2.0,12.0,B.o.B Featuring Hayley Williams
5,2010-07-17,Billionaire,Travie McCoy Featuring Bruno Mars,5.0,4.0,14.0,Travie McCoy Featuring Bruno Mars
6,2010-07-17,Cooler Than Me,Mike Posner,7.0,6.0,10.0,Mike Posner
7,2010-07-17,Dynamite,Taio Cruz,14.0,7.0,5.0,Taio Cruz
8,2010-07-17,Find Your Love,Drake,6.0,5.0,9.0,Drake
9,2010-07-17,Ridin' Solo,Jason Derulo,10.0,9.0,14.0,Jason Derulo
10,2010-07-17,Not Afraid,Eminem,11.0,1.0,9.0,Eminem
11,2010-07-17,Your Love Is My Drug,Kesha,8.0,4.0,21.0,Kesha
12,2010-07-17,Alejandro,Lady Gaga,9.0,5.0,14.0,Lady Gaga
13,2010-07-17,Bulletproof,La Roux,13.0,8.0,18.0,La Roux
14,2010-07-17,Break Your Heart,Taio Cruz Featuring Ludacris,12.0,1.0,19.0,Taio Cruz Featuring Ludacris
15,2010-07-17,Somebody To Love,Justin Bieber Featuring Usher,25.0,15.0,8.0,Justin Bieber Featuring Usher
16,2010-07-17,"Hey, Soul Sister",Train,16.0,3.0,40.0,Train
17,2010-07-17,Impossible,Shontelle,19.0,17.0,11.0,Shontelle
18,2010-07-17,I Like It,Enrique Iglesias Featuring Pitbull,22.0,18.0,8.0,Enrique Iglesias Featuring Pitbull
19,2010-07-17,Nothin' On You,B.o.B Featuring Bruno Mars,17.0,1.0,23.0,B.o.B Featuring Bruno Mars
20,2010-07-17,My First Kiss,3OH!3 Featuring Kesha,15.0,9.0,9.0,3OH!3 Featuring Kesha
21,2010-07-17,Need You Now,Lady Antebellum,21.0,2.0,47.0,Lady Antebellum
22,2010-07-17,POWER,Kanye West,,,,Kanye West
23,2010-07-17,Your Love,Nicki Minaj,26.0,23.0,5.0,Nicki Minaj
24,2010-07-17,Un-Thinkable (I'm Ready),Alicia Keys,27.0,21.0,13.0,Alicia Keys
25,2010-07-17,Rock That Body,The Black Eyed Peas,20.0,9.0,10.0,The Black Eyed Peas
26,2010-07-17,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",34.0,26.0,20.0,"DJ Khaled Featuring T-Pain, Ludacris Featuring Snoop Dogg Featuring Rick Ross"
27,2010-07-17,Undo It,Carrie Underwood,30.0,23.0,10.0,Carrie Underwood
28,2010-07-17,In My Head,Jason Derulo,28.0,5.0,30.0,Jason Derulo
29,2010-07-17,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,52.0,29.0,14.0,Diddy - Dirty Money Featuring T.I.
30,2010-07-17,Breakeven,The Script,29.0,12.0,31.0,The Script
31,2010-07-17,Can't Be Tamed,Miley Cyrus,18.0,8.0,7.0,Miley Cyrus
32,2010-07-17,Haven't Met You Yet,Michael Buble,32.0,24.0,40.0,Michael Buble
33,2010-07-17,Rude Boy,Rihanna,33.0,1.0,21.0,Rihanna
34,2010-07-17,There Goes My Baby,Usher,38.0,34.0,16.0,Usher
35,2010-07-17,The House That Built Me,Miranda Lambert,35.0,28.0,15.0,Miranda Lambert
36,2010-07-17,Pray For You,Jaron And The Long Road To Love,37.0,36.0,15.0,Jaron And The Long Road To Love
37,2010-07-17,Young Forever,Jay-Z + Mr. Hudson,31.0,10.0,25.0,Jay-Z Featuring Mr. Hudson
38,2010-07-17,"Lover, Lover",Jerrod Niemann,42.0,38.0,10.0,Jerrod Niemann
39,2010-07-17,Free,Zac Brown Band,48.0,39.0,7.0,Zac Brown Band
40,2010-07-17,Rain Is A Good Thing,Luke Bryan,41.0,40.0,15.0,Luke Bryan
41,2010-07-17,This Afternoon,Nickelback,39.0,34.0,13.0,Nickelback
42,2010-07-17,Water,Brad Paisley,45.0,42.0,12.0,Brad Paisley
43,2010-07-17,Over,Drake,36.0,14.0,17.0,Drake
44,2010-07-17,Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & LMFAO,50.0,44.0,10.0,David Guetta Featuring Chris Willis Featuring Fergie Featuring LMFAO
45,2010-07-17,Whataya Want From Me,Adam Lambert,47.0,10.0,29.0,Adam Lambert
46,2010-07-17,Telephone,Lady Gaga Featuring Beyonce,43.0,3.0,32.0,Lady Gaga Featuring Beyonce
47,2010-07-17,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,40.0,38.0,4.0,Shakira Featuring Freshlyground
48,2010-07-17,Round & Round,Selena Gomez & The Scene,24.0,24.0,2.0,Selena Gomez Featuring The Scene
49,2010-07-17,I Gotta Feeling,The Black Eyed Peas,49.0,1.0,56.0,The Black Eyed Peas
50,2010-07-17,Ride,Ciara Featuring Ludacris,53.0,50.0,11.0,Ciara Featuring Ludacris
51,2010-07-17,King Of Anything,Sara Bareilles,59.0,51.0,2.0,Sara Bareilles
52,2010-07-17,Love Like Crazy,Lee Brice,57.0,52.0,9.0,Lee Brice
53,2010-07-17,Crazy Town,Jason Aldean,54.0,51.0,12.0,Jason Aldean
54,2010-07-17,Misery,Maroon 5,44.0,44.0,2.0,Maroon 5
55,2010-07-17,Lose My Mind,Young Jeezy Featuring Plies,60.0,35.0,9.0,Young Jeezy Featuring Plies
56,2010-07-17,I Never Told You,Colbie Caillat,58.0,56.0,15.0,Colbie Caillat
57,2010-07-17,She Won't Be Lonely Long,Clay Walker,56.0,53.0,14.0,Clay Walker
58,2010-07-17,Teach Me How To Dougie,Cali Swag District,63.0,58.0,6.0,Cali Swag District
59,2010-07-17,Pretty Good At Drinkin' Beer,Billy Currington,64.0,59.0,5.0,Billy Currington
60,2010-07-17,Beautiful Monster,Ne-Yo,65.0,60.0,4.0,Ne-Yo
61,2010-07-17,Got Your Back,T.I. Featuring Keri Hilson,61.0,38.0,5.0,T.I. Featuring Keri Hilson
62,2010-07-17,My Chick Bad,Ludacris Featuring Nicki Minaj,55.0,11.0,19.0,Ludacris Featuring Nicki Minaj
63,2010-07-17,Jar Of Hearts,Christina Perri,,,,Christina Perri
64,2010-07-17,The Only Exception,Paramore,66.0,64.0,6.0,Paramore
65,2010-07-17,Club Can't Handle Me,Flo Rida Featuring David Guetta,,,,Flo Rida Featuring David Guetta
66,2010-07-17,Half Of My Heart,John Mayer,69.0,25.0,6.0,John Mayer
67,2010-07-17,No Love,Eminem Featuring Lil Wayne,23.0,23.0,2.0,Eminem Featuring Lil Wayne
68,2010-07-17,If We Ever Meet Again,Timbaland Featuring Katy Perry,51.0,37.0,16.0,Timbaland Featuring Katy Perry
69,2010-07-17,If It's Love,Train,73.0,69.0,4.0,Train
70,2010-07-17,Pretty Boy Swag,Soulja Boy Tell'em,82.0,70.0,3.0,Soulja Boy Tell'em
71,2010-07-17,I'm In,Keith Urban,74.0,71.0,6.0,Keith Urban
72,2010-07-17,Miss Me,Drake Featuring Lil Wayne,76.0,15.0,5.0,Drake Featuring Lil Wayne
73,2010-07-17,Sex Room,Ludacris Featuring Trey Songz,70.0,69.0,6.0,Ludacris Featuring Trey Songz
74,2010-07-17,Gimmie That Girl,Joe Nichols,72.0,34.0,19.0,Joe Nichols
75,2010-07-17,Glitter In The Air,P!nk,77.0,18.0,7.0,P!nk
76,2010-07-17,Little White Church,Little Big Town,81.0,76.0,5.0,Little Big Town
77,2010-07-17,Animal,Neon Trees,83.0,77.0,5.0,Neon Trees
78,2010-07-17,Magic,B.o.B Featuring Rivers Cuomo,91.0,78.0,4.0,B.o.B Featuring Rivers Cuomo
79,2010-07-17,Hold You (Hold Yuh),Gyptian,78.0,78.0,6.0,Gyptian
80,2010-07-17,Our Kind Of Love,Lady Antebellum,89.0,80.0,4.0,Lady Antebellum
81,2010-07-17,Eenie Meenie,Sean Kingston & Justin Bieber,68.0,15.0,15.0,Sean Kingston Featuring Justin Bieber
82,2010-07-17,Shark In The Water,V V Brown,67.0,67.0,5.0,V V Brown
83,2010-07-17,Secrets,OneRepublic,,83.0,2.0,OneRepublic
84,2010-07-17,Outta Your Mind,Lil Jon Featuring LMFAO,,,,Lil Jon Featuring LMFAO
85,2010-07-17,If I Had You,Adam Lambert,94.0,85.0,2.0,Adam Lambert
86,2010-07-17,The Man I Want To Be,Chris Young,79.0,48.0,18.0,Chris Young
87,2010-07-17,Deuces,Chris Brown Featuring Tyga & Kevin McCall,,,,Chris Brown Featuring Tyga Featuring Kevin McCall
88,2010-07-17,Kissin U,Miranda Cosgrove,93.0,54.0,6.0,Miranda Cosgrove
89,2010-07-17,Farmer's Daughter,Rodney Atkins,98.0,89.0,3.0,Rodney Atkins
90,2010-07-17,Wrong Baby Wrong,Martina McBride,80.0,74.0,15.0,Martina McBride
91,2010-07-17,All About Tonight,Blake Shelton,97.0,91.0,3.0,Blake Shelton
92,2010-07-17,This Ain't Nothin',Craig Morgan,96.0,92.0,3.0,Craig Morgan
93,2010-07-17,143,Bobby Brackins Featuring Ray J,99.0,91.0,3.0,Bobby Brackins Featuring Ray J
94,2010-07-17,Wavin' Flag,K'Naan,84.0,82.0,5.0,K'Naan
95,2010-07-17,We'll Be A Dream,WE the Kings Featuring Demi Lovato,,,,WE the Kings Featuring Demi Lovato
96,2010-07-17,Neighbors Know My Name,Trey Songz,87.0,43.0,19.0,Trey Songz
97,2010-07-17,All Over Me,Josh Turner,,,,Josh Turner
98,2010-07-17,Never Say Never,Justin Bieber Featuring Jaden Smith,86.0,33.0,4.0,Justin Bieber Featuring Jaden Smith
99,2010-07-17,Cuando Me Enamoro,Enrique Iglesias Featuring Juan Luis Guerra,,,,Enrique Iglesias Featuring Juan Luis Guerra
100,2010-07-17,I Can Do Anything,3OH!3,,,,3OH!3
1,2010-07-24,California Gurls,Katy Perry Featuring Snoop Dogg,1.0,1.0,9.0,Katy Perry Featuring Snoop Dogg
