Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
92,1975-01-18,Love Don't You Go Through No Changes On Me,Sister Sledge,92.0,92.0,3.0,Sister Sledge
93,1975-01-18,Heartbreak Road,Bill Withers,89.0,89.0,4.0,Bill Withers
94,1975-01-18,Never Let Her Go,David Gates,,,,David Gates
95,1975-01-18,"What A Man, My Man Is",Lynn Anderson,93.0,93.0,3.0,Lynn Anderson
96,1975-01-18,I Won't Last A Day Without You/Let Me Be The One,Al Wilson,99.0,96.0,2.0,Al Wilson
97,1975-01-18,Thanks For The Smiles,Charlie Ross,,,,Charlie Ross
98,1975-01-18,Crazy Talk,Chilliwack,100.0,98.0,4.0,Chilliwack
99,1975-01-18,She's Gone,Tavares,73.0,50.0,16.0,Tavares
100,1975-01-18,It's All Right,Jim Capaldi,,,,Jim Capaldi
1,1975-01-25,Please Mr. Postman,Carpenters,2.0,1.0,10.0,Carpenters
2,1975-01-25,Laughter In The Rain,Neil Sedaka,3.0,2.0,15.0,Neil Sedaka
3,1975-01-25,Mandy,Barry Manilow,1.0,1.0,11.0,Barry Manilow
4,1975-01-25,Fire,Ohio Players,11.0,4.0,7.0,Ohio Players
5,1975-01-25,Boogie On Reggae Woman,Stevie Wonder,6.0,5.0,11.0,Stevie Wonder
6,1975-01-25,You're No Good,Linda Ronstadt,21.0,6.0,8.0,Linda Ronstadt
7,1975-01-25,One Man Woman/One Woman Man,Paul Anka with Odia Coates,8.0,7.0,12.0,Paul Anka Featuring Odia Coates
8,1975-01-25,Morning Side Of The Mountain,Donny & Marie Osmond,9.0,8.0,11.0,Donny Featuring Marie Osmond
9,1975-01-25,Never Can Say Goodbye,Gloria Gaynor,10.0,9.0,13.0,Gloria Gaynor
10,1975-01-25,Pick Up The Pieces,AWB,14.0,10.0,8.0,AWB
11,1975-01-25,Lucy In The Sky With Diamonds,Elton John,5.0,1.0,9.0,Elton John
12,1975-01-25,Some Kind Of Wonderful,Grand Funk,15.0,12.0,7.0,Grand Funk
13,1975-01-25,Doctor's Orders,Carol Douglas,13.0,13.0,9.0,Carol Douglas
14,1975-01-25,Get Dancin',Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,17.0,14.0,10.0,Disco Tex Featuring The Sex-O-Lettes Featuring Sir Monti Rock III
15,1975-01-25,Best Of My Love,Eagles,19.0,15.0,9.0,Eagles
16,1975-01-25,Rock N' Roll (I Gave You The Best Years Of My Life),Mac Davis,16.0,16.0,8.0,Mac Davis
17,1975-01-25,Junior's Farm/Sally G,Paul McCartney And Wings,7.0,3.0,12.0,Paul McCartney And Wings
18,1975-01-25,"You're The First, The Last, My Everything",Barry White,4.0,2.0,13.0,Barry White
19,1975-01-25,Free Bird,Lynyrd Skynyrd,25.0,19.0,10.0,Lynyrd Skynyrd
20,1975-01-25,Black Water,The Doobie Brothers,24.0,20.0,6.0,The Doobie Brothers
21,1975-01-25,#9 Dream,John Lennon,29.0,21.0,6.0,John Lennon
22,1975-01-25,Struttin',Billy Preston,26.0,22.0,7.0,Billy Preston
23,1975-01-25,Look In My Eyes Pretty Woman,Tony Orlando & Dawn,27.0,23.0,6.0,Tony Orlando Featuring Dawn
24,1975-01-25,Bungle In The Jungle,Jethro Tull,18.0,12.0,13.0,Jethro Tull
25,1975-01-25,Sweet Surrender,John Denver,30.0,25.0,5.0,John Denver
26,1975-01-25,Ready,Cat Stevens,32.0,26.0,8.0,Cat Stevens
27,1975-01-25,Only You,Ringo Starr,12.0,6.0,11.0,Ringo Starr
28,1975-01-25,Nightingale,Carole King,36.0,28.0,4.0,Carole King
29,1975-01-25,Lonely People,America,37.0,29.0,5.0,America
30,1975-01-25,Your Bulldog Drinks Champagne,Jim Stafford,38.0,30.0,6.0,Jim Stafford
31,1975-01-25,Lady,Styx,39.0,31.0,7.0,Styx
32,1975-01-25,My Eyes Adored You,Frankie Valli,40.0,32.0,10.0,Frankie Valli
33,1975-01-25,Can't Get It Out Of My Head,Electric Light Orchestra,41.0,33.0,6.0,Electric Light Orchestra
34,1975-01-25,I Belong To You,Love Unlimited,31.0,31.0,9.0,Love Unlimited
35,1975-01-25,The Entertainer,Billy Joel,34.0,34.0,9.0,Billy Joel
36,1975-01-25,Angie Baby,Helen Reddy,22.0,1.0,15.0,Helen Reddy
37,1975-01-25,Ride 'em Cowboy,Paul Davis,23.0,23.0,16.0,Paul Davis
38,1975-01-25,Kung Fu Fighting,Carl Douglas,20.0,1.0,16.0,Carl Douglas
39,1975-01-25,I'm A Woman,Maria Muldaur,55.0,39.0,5.0,Maria Muldaur
40,1975-01-25,Big Yellow Taxi,Joni Mitchell,51.0,40.0,11.0,Joni Mitchell
41,1975-01-25,Happy People,The Temptations,43.0,41.0,6.0,The Temptations
42,1975-01-25,From His Woman To You,Barbara Mason,28.0,28.0,9.0,Barbara Mason
43,1975-01-25,Changes,David Bowie,45.0,42.0,15.0,David Bowie
44,1975-01-25,Cat's In The Cradle,Harry Chapin,35.0,1.0,17.0,Harry Chapin
45,1975-01-25,I Feel A Song (In My Heart)/Don't Burn Down The Bridge,Gladys Knight And The Pips,47.0,21.0,16.0,Gladys Knight And The Pips
46,1975-01-25,Ding Dong; Ding Dong,George Harrison,59.0,46.0,3.0,George Harrison
47,1975-01-25,"Don't Call Us, We'll Call You",Sugarloaf/Jerry Corbetta,58.0,47.0,8.0,Sugarloaf/Jerry Corbetta
48,1975-01-25,You Got The Love,Rufus Featuring Chaka Khan,42.0,11.0,16.0,Rufus Featuring Chaka Khan
49,1975-01-25,Dark Horse,George Harrison,33.0,15.0,10.0,George Harrison
50,1975-01-25,"Baby, Hang Up The Phone",Carl Graves,50.0,50.0,8.0,Carl Graves
51,1975-01-25,As Long As He Takes Care Of Home,Candi Staton,52.0,51.0,5.0,Candi Staton
52,1975-01-25,Dancin' Fool,The Guess Who,56.0,28.0,10.0,The Guess Who
53,1975-01-25,When A Child Is Born,Michael Holm,60.0,53.0,7.0,Michael Holm
54,1975-01-25,Woman To Woman,Shirley Brown,62.0,22.0,13.0,Shirley Brown
55,1975-01-25,Roll On Down The Highway,Bachman-Turner Overdrive,67.0,55.0,2.0,Bachman-Turner Overdrive
56,1975-01-25,I Am I Am,Smokey Robinson,65.0,56.0,7.0,Smokey Robinson
57,1975-01-25,To The Door Of The Sun (Alle Porte Del Sole),Al Martino,69.0,57.0,6.0,Al Martino
58,1975-01-25,Movin' On,Bad Company,70.0,58.0,2.0,Bad Company
59,1975-01-25,Day Tripper,Anne Murray,63.0,59.0,6.0,Anne Murray
60,1975-01-25,Poetry Man,Phoebe Snow,72.0,60.0,4.0,Phoebe Snow
61,1975-01-25,Lady Marmalade,Labelle,84.0,61.0,4.0,Labelle
62,1975-01-25,Up In A Puff Of Smoke,Polly Brown,86.0,62.0,4.0,Polly Brown
63,1975-01-25,Have You Never Been Mellow,Olivia Newton-John,,,,Olivia Newton-John
64,1975-01-25,You Are So Beautiful/It's A Sin When You Love Somebody,Joe Cocker,74.0,64.0,3.0,Joe Cocker
65,1975-01-25,Ain't That Peculiar,Diamond Reo,75.0,65.0,3.0,Diamond Reo
66,1975-01-25,"Hoppy, Gene And Me",Roy Rogers,68.0,66.0,6.0,Roy Rogers
67,1975-01-25,Don't Take Your Love,The Manhattans,76.0,67.0,4.0,The Manhattans
68,1975-01-25,Sad Sweet Dreamer,Sweet Sensation,78.0,68.0,3.0,Sweet Sensation
69,1975-01-25,Do It ('til You're Satisfied),B.T. Express,57.0,2.0,18.0,B.T. Express
70,1975-01-25,Lovin' You,Minnie Riperton,80.0,70.0,2.0,Minnie Riperton
71,1975-01-25,Sha-La-La (Make Me Happy),Al Green,46.0,7.0,18.0,Al Green
72,1975-01-25,I've Got The Music In Me,The Kiki Dee Band,66.0,12.0,20.0,The Kiki Dee Band
73,1975-01-25,Midnight Sky (Part 1),The Isley Brothers,77.0,73.0,4.0,The Isley Brothers
74,1975-01-25,I Am Love (Parts I & II),Jackson 5,87.0,74.0,2.0,Jackson 5
75,1975-01-25,Rhyme Tyme People,Kool & The Gang,79.0,75.0,4.0,Kool Featuring The Gang
76,1975-01-25,"Shame, Shame, Shame",Shirley And Company,88.0,76.0,3.0,Shirley And Company
77,1975-01-25,Costafine Town,Splinter,82.0,77.0,7.0,Splinter
78,1975-01-25,Star On A TV Show,The Stylistics,89.0,78.0,2.0,The Stylistics
79,1975-01-25,When Will I See You Again,The Three Degrees,54.0,2.0,18.0,The Three Degrees
80,1975-01-25,Hot Dawgit,"Ramsey Lewis And Earth, Wind & Fire",90.0,80.0,2.0,Ramsey Lewis And Earth Featuring Wind Featuring Fire
81,1975-01-25,Never Let Her Go,David Gates,94.0,81.0,2.0,David Gates
82,1975-01-25,My Boy,Elvis Presley,,,,Elvis Presley
83,1975-01-25,Future Shock,Hello People,83.0,83.0,2.0,Hello People
84,1975-01-25,I Can Help,Billy Swan,61.0,1.0,18.0,Billy Swan
85,1975-01-25,Express,B.T. Express,,,,B.T. Express
86,1975-01-25,Thanks For The Smiles,Charlie Ross,97.0,86.0,2.0,Charlie Ross
87,1975-01-25,Let Me Start Tonite,Lamont Dozier,91.0,87.0,4.0,Lamont Dozier
88,1975-01-25,It's All Right,Jim Capaldi,100.0,88.0,2.0,Jim Capaldi
89,1975-01-25,If Loving You Is Wrong I Don't Want To Be Right,Millie Jackson,,,,Millie Jackson
90,1975-01-25,I Get Lifted,George McCrae,,,,George McCrae
91,1975-01-25,One Tear,Eddie Kendricks,85.0,71.0,8.0,Eddie Kendricks
92,1975-01-25,Wishing You Were Here,Chicago,71.0,11.0,15.0,Chicago
93,1975-01-25,I Won't Last A Day Without You/Let Me Be The One,Al Wilson,96.0,93.0,3.0,Al Wilson
94,1975-01-25,We May Never Love Like This Again,Maureen McGovern,,,,Maureen McGovern
95,1975-01-25,Devil In The Bottle,T.G. Sheppard,,,,T.G. Sheppard
96,1975-01-25,Gee Baby,Peter Shelley,81.0,81.0,6.0,Peter Shelley
97,1975-01-25,Chico And The Man,Jose Feliciano,,,,Jose Feliciano
98,1975-01-25,Crazy Talk,Chilliwack,98.0,98.0,5.0,Chilliwack
99,1975-01-25,Isn't It Lonely Together,Stark & McBrien,,,,Stark & McBrien
100,1975-01-25,I'll Still Love You,Jim Weatherly,,,,Jim Weatherly
1,1975-02-01,Laughter In The Rain,Neil Sedaka,2.0,1.0,16.0,Neil Sedaka
2,1975-02-01,Fire,Ohio Players,4.0,2.0,8.0,Ohio Players
3,1975-02-01,Boogie On Reggae Woman,Stevie Wonder,5.0,3.0,12.0,Stevie Wonder
4,1975-02-01,You're No Good,Linda Ronstadt,6.0,4.0,9.0,Linda Ronstadt
5,1975-02-01,Pick Up The Pieces,AWB,10.0,5.0,9.0,AWB
6,1975-02-01,Please Mr. Postman,Carpenters,1.0,1.0,11.0,Carpenters
7,1975-02-01,Mandy,Barry Manilow,3.0,1.0,12.0,Barry Manilow
8,1975-02-01,Morning Side Of The Mountain,Donny & Marie Osmond,8.0,8.0,12.0,Donny Featuring Marie Osmond
9,1975-02-01,Best Of My Love,Eagles,15.0,9.0,10.0,Eagles
10,1975-02-01,Some Kind Of Wonderful,Grand Funk,12.0,10.0,8.0,Grand Funk
11,1975-02-01,Get Dancin',Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,14.0,11.0,11.0,Disco Tex Featuring The Sex-O-Lettes Featuring Sir Monti Rock III
12,1975-02-01,Doctor's Orders,Carol Douglas,13.0,12.0,10.0,Carol Douglas
13,1975-02-01,Never Can Say Goodbye,Gloria Gaynor,9.0,9.0,14.0,Gloria Gaynor
14,1975-02-01,One Man Woman/One Woman Man,Paul Anka with Odia Coates,7.0,7.0,13.0,Paul Anka Featuring Odia Coates
15,1975-02-01,Rock N' Roll (I Gave You The Best Years Of My Life),Mac Davis,16.0,15.0,9.0,Mac Davis
16,1975-02-01,Black Water,The Doobie Brothers,20.0,16.0,7.0,The Doobie Brothers
17,1975-02-01,#9 Dream,John Lennon,21.0,17.0,7.0,John Lennon
18,1975-02-01,Look In My Eyes Pretty Woman,Tony Orlando & Dawn,23.0,18.0,7.0,Tony Orlando Featuring Dawn
19,1975-02-01,Free Bird,Lynyrd Skynyrd,19.0,19.0,11.0,Lynyrd Skynyrd
20,1975-02-01,Lucy In The Sky With Diamonds,Elton John,11.0,1.0,10.0,Elton John
21,1975-02-01,Sweet Surrender,John Denver,25.0,21.0,6.0,John Denver
22,1975-02-01,Struttin',Billy Preston,22.0,22.0,8.0,Billy Preston
23,1975-02-01,Nightingale,Carole King,28.0,23.0,5.0,Carole King
24,1975-02-01,Lonely People,America,29.0,24.0,6.0,America
25,1975-02-01,Your Bulldog Drinks Champagne,Jim Stafford,30.0,25.0,7.0,Jim Stafford
26,1975-02-01,Ready,Cat Stevens,26.0,26.0,9.0,Cat Stevens
27,1975-02-01,Lady,Styx,31.0,27.0,8.0,Styx
28,1975-02-01,My Eyes Adored You,Frankie Valli,32.0,28.0,11.0,Frankie Valli
29,1975-02-01,Can't Get It Out Of My Head,Electric Light Orchestra,33.0,29.0,7.0,Electric Light Orchestra
30,1975-02-01,I'm A Woman,Maria Muldaur,39.0,30.0,6.0,Maria Muldaur
31,1975-02-01,I Belong To You,Love Unlimited,34.0,31.0,10.0,Love Unlimited
32,1975-02-01,Big Yellow Taxi,Joni Mitchell,40.0,32.0,12.0,Joni Mitchell
33,1975-02-01,"You're The First, The Last, My Everything",Barry White,18.0,2.0,14.0,Barry White
34,1975-02-01,Bungle In The Jungle,Jethro Tull,24.0,12.0,14.0,Jethro Tull
35,1975-02-01,Only You,Ringo Starr,27.0,6.0,12.0,Ringo Starr
36,1975-02-01,Lady Marmalade,Labelle,61.0,36.0,5.0,Labelle
37,1975-02-01,Roll On Down The Highway,Bachman-Turner Overdrive,55.0,37.0,3.0,Bachman-Turner Overdrive
38,1975-02-01,Ding Dong; Ding Dong,George Harrison,46.0,38.0,4.0,George Harrison
39,1975-02-01,"Don't Call Us, We'll Call You",Sugarloaf/Jerry Corbetta,47.0,39.0,9.0,Sugarloaf/Jerry Corbetta
40,1975-02-01,Happy People,The Temptations,41.0,40.0,7.0,The Temptations
41,1975-02-01,Changes,David Bowie,43.0,41.0,16.0,David Bowie
42,1975-02-01,Express,B.T. Express,85.0,42.0,2.0,B.T. Express
43,1975-02-01,Kung Fu Fighting,Carl Douglas,38.0,1.0,17.0,Carl Douglas
44,1975-02-01,Angie Baby,Helen Reddy,36.0,1.0,16.0,Helen Reddy
45,1975-02-01,The Entertainer,Billy Joel,35.0,34.0,10.0,Billy Joel
46,1975-02-01,Movin' On,Bad Company,58.0,46.0,3.0,Bad Company
47,1975-02-01,To The Door Of The Sun (Alle Porte Del Sole),Al Martino,57.0,47.0,7.0,Al Martino
48,1975-02-01,Ride 'em Cowboy,Paul Davis,37.0,23.0,17.0,Paul Davis
49,1975-02-01,Have You Never Been Mellow,Olivia Newton-John,63.0,49.0,2.0,Olivia Newton-John
50,1975-02-01,Poetry Man,Phoebe Snow,60.0,50.0,5.0,Phoebe Snow
51,1975-02-01,Up In A Puff Of Smoke,Polly Brown,62.0,51.0,5.0,Polly Brown
52,1975-02-01,From His Woman To You,Barbara Mason,42.0,28.0,10.0,Barbara Mason
53,1975-02-01,You Are So Beautiful/It's A Sin When You Love Somebody,Joe Cocker,64.0,53.0,4.0,Joe Cocker
54,1975-02-01,As Long As He Takes Care Of Home,Candi Staton,51.0,51.0,6.0,Candi Staton
55,1975-02-01,Ain't That Peculiar,Diamond Reo,65.0,55.0,4.0,Diamond Reo
56,1975-02-01,Don't Take Your Love,The Manhattans,67.0,56.0,5.0,The Manhattans
57,1975-02-01,Cat's In The Cradle,Harry Chapin,44.0,1.0,18.0,Harry Chapin
58,1975-02-01,Sad Sweet Dreamer,Sweet Sensation,68.0,58.0,4.0,Sweet Sensation
59,1975-02-01,Lovin' You,Minnie Riperton,70.0,59.0,3.0,Minnie Riperton
60,1975-02-01,Never Let Her Go,David Gates,81.0,60.0,3.0,David Gates
61,1975-02-01,I Feel A Song (In My Heart)/Don't Burn Down The Bridge,Gladys Knight And The Pips,45.0,21.0,17.0,Gladys Knight And The Pips
62,1975-02-01,Woman To Woman,Shirley Brown,54.0,22.0,14.0,Shirley Brown
63,1975-02-01,I Am Love (Parts I & II),Jackson 5,74.0,63.0,3.0,Jackson 5
64,1975-02-01,"Shame, Shame, Shame",Shirley And Company,76.0,64.0,4.0,Shirley And Company
65,1975-02-01,"Hoppy, Gene And Me",Roy Rogers,66.0,65.0,7.0,Roy Rogers
66,1975-02-01,Junior's Farm/Sally G,Paul McCartney And Wings,17.0,3.0,13.0,Paul McCartney And Wings
67,1975-02-01,Star On A TV Show,The Stylistics,78.0,67.0,3.0,The Stylistics
68,1975-02-01,Hot Dawgit,"Ramsey Lewis And Earth, Wind & Fire",80.0,68.0,3.0,Ramsey Lewis And Earth Featuring Wind Featuring Fire
69,1975-02-01,My Boy,Elvis Presley,82.0,69.0,2.0,Elvis Presley
70,1975-02-01,Rhyme Tyme People,Kool & The Gang,75.0,70.0,5.0,Kool Featuring The Gang
71,1975-02-01,I Am I Am,Smokey Robinson,56.0,56.0,8.0,Smokey Robinson
72,1975-02-01,"Baby, Hang Up The Phone",Carl Graves,50.0,50.0,9.0,Carl Graves
73,1975-02-01,I've Been This Way Before,Neil Diamond,,,,Neil Diamond
74,1975-02-01,Midnight Sky (Part 1),The Isley Brothers,73.0,73.0,5.0,The Isley Brothers
75,1975-02-01,If Loving You Is Wrong I Don't Want To Be Right,Millie Jackson,89.0,75.0,2.0,Millie Jackson
76,1975-02-01,Thanks For The Smiles,Charlie Ross,86.0,76.0,3.0,Charlie Ross
77,1975-02-01,It's All Right,Jim Capaldi,88.0,77.0,3.0,Jim Capaldi
78,1975-02-01,Dancin' Fool,The Guess Who,52.0,28.0,11.0,The Guess Who
79,1975-02-01,Future Shock,Hello People,83.0,79.0,3.0,Hello People
80,1975-02-01,I Get Lifted,George McCrae,90.0,80.0,2.0,George McCrae
81,1975-02-01,Chevy Van,Sammy Johns,,,,Sammy Johns
82,1975-02-01,Sha-La-La (Make Me Happy),Al Green,71.0,7.0,19.0,Al Green
83,1975-02-01,Wolf Creek Pass,C.W. McCall,,,,C.W. McCall
84,1975-02-01,My Elusive Dreams,Charlie Rich,,,,Charlie Rich
85,1975-02-01,I Fought The Law,Sam Neely,,,,Sam Neely
86,1975-02-01,"Please, Mr. President",Paula Webb,,,,Paula Webb
87,1975-02-01,I Won't Last A Day Without You/Let Me Be The One,Al Wilson,93.0,87.0,4.0,Al Wilson
88,1975-02-01,Part Of The Plan,Dan Fogelberg,,,,Dan Fogelberg
89,1975-02-01,Butter Boy,Fanny,,,,Fanny
90,1975-02-01,"Good Times, Rock & Roll",Flash Cadillac And The Continental Kids,,,,Flash Cadillac And The Continental Kids
91,1975-02-01,Devil In The Bottle,T.G. Sheppard,95.0,91.0,2.0,T.G. Sheppard
92,1975-02-01,We May Never Love Like This Again,Maureen McGovern,94.0,92.0,2.0,Maureen McGovern
93,1975-02-01,I'll Still Love You,Jim Weatherly,100.0,93.0,2.0,Jim Weatherly
94,1975-02-01,Let Me Start Tonite,Lamont Dozier,87.0,87.0,5.0,Lamont Dozier
95,1975-02-01,Isn't It Lonely Together,Stark & McBrien,99.0,95.0,2.0,Stark & McBrien
96,1975-02-01,Chico And The Man,Jose Feliciano,97.0,96.0,2.0,Jose Feliciano
97,1975-02-01,Before The Next Teardrop Falls,Freddy Fender,,,,Freddy Fender
98,1975-02-01,Crazy Talk,Chilliwack,98.0,98.0,6.0,Chilliwack
99,1975-02-01,(Hey Won't You Play) Another Somebody Done Somebody Wrong Song,B.J. Thomas,,,,B.J. Thomas
100,1975-02-01,Costafine Town,Splinter,77.0,77.0,8.0,Splinter
1,1975-02-08,Fire,Ohio Players,2.0,1.0,9.0,Ohio Players
2,1975-02-08,You're No Good,Linda Ronstadt,4.0,2.0,10.0,Linda Ronstadt
3,1975-02-08,Boogie On Reggae Woman,Stevie Wonder,3.0,3.0,13.0,Stevie Wonder
4,1975-02-08,Pick Up The Pieces,AWB,5.0,4.0,10.0,AWB
5,1975-02-08,Best Of My Love,Eagles,9.0,5.0,11.0,Eagles
6,1975-02-08,Some Kind Of Wonderful,Grand Funk,10.0,6.0,9.0,Grand Funk
7,1975-02-08,Black Water,The Doobie Brothers,16.0,7.0,8.0,The Doobie Brothers
8,1975-02-08,Laughter In The Rain,Neil Sedaka,1.0,1.0,17.0,Neil Sedaka
9,1975-02-08,Lonely People,America,24.0,9.0,7.0,America
10,1975-02-08,Get Dancin',Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,11.0,10.0,12.0,Disco Tex Featuring The Sex-O-Lettes Featuring Sir Monti Rock III
11,1975-02-08,Doctor's Orders,Carol Douglas,12.0,11.0,11.0,Carol Douglas
12,1975-02-08,My Eyes Adored You,Frankie Valli,28.0,12.0,12.0,Frankie Valli
13,1975-02-08,#9 Dream,John Lennon,17.0,13.0,8.0,John Lennon
14,1975-02-08,Look In My Eyes Pretty Woman,Tony Orlando & Dawn,18.0,14.0,8.0,Tony Orlando Featuring Dawn
15,1975-02-08,Please Mr. Postman,Carpenters,6.0,1.0,12.0,Carpenters
16,1975-02-08,Mandy,Barry Manilow,7.0,1.0,13.0,Barry Manilow
17,1975-02-08,Sweet Surrender,John Denver,21.0,17.0,7.0,John Denver
18,1975-02-08,Morning Side Of The Mountain,Donny & Marie Osmond,8.0,8.0,13.0,Donny Featuring Marie Osmond
19,1975-02-08,Nightingale,Carole King,23.0,19.0,6.0,Carole King
20,1975-02-08,Never Can Say Goodbye,Gloria Gaynor,13.0,9.0,15.0,Gloria Gaynor
21,1975-02-08,Lady,Styx,27.0,21.0,9.0,Styx
22,1975-02-08,Rock N' Roll (I Gave You The Best Years Of My Life),Mac Davis,15.0,15.0,10.0,Mac Davis
23,1975-02-08,Can't Get It Out Of My Head,Electric Light Orchestra,29.0,23.0,8.0,Electric Light Orchestra
24,1975-02-08,Your Bulldog Drinks Champagne,Jim Stafford,25.0,24.0,8.0,Jim Stafford
25,1975-02-08,I'm A Woman,Maria Muldaur,30.0,25.0,7.0,Maria Muldaur
26,1975-02-08,Big Yellow Taxi,Joni Mitchell,32.0,26.0,13.0,Joni Mitchell
27,1975-02-08,I Belong To You,Love Unlimited,31.0,27.0,11.0,Love Unlimited
28,1975-02-08,One Man Woman/One Woman Man,Paul Anka with Odia Coates,14.0,7.0,14.0,Paul Anka Featuring Odia Coates
29,1975-02-08,Lady Marmalade,Labelle,36.0,29.0,6.0,Labelle
30,1975-02-08,Roll On Down The Highway,Bachman-Turner Overdrive,37.0,30.0,4.0,Bachman-Turner Overdrive
31,1975-02-08,"Don't Call Us, We'll Call You",Sugarloaf/Jerry Corbetta,39.0,31.0,10.0,Sugarloaf/Jerry Corbetta
32,1975-02-08,Lucy In The Sky With Diamonds,Elton John,20.0,1.0,11.0,Elton John
33,1975-02-08,Express,B.T. Express,42.0,33.0,3.0,B.T. Express
34,1975-02-08,Have You Never Been Mellow,Olivia Newton-John,49.0,34.0,3.0,Olivia Newton-John
35,1975-02-08,Struttin',Billy Preston,22.0,22.0,9.0,Billy Preston
36,1975-02-08,Ding Dong; Ding Dong,George Harrison,38.0,36.0,5.0,George Harrison
37,1975-02-08,Poetry Man,Phoebe Snow,50.0,37.0,6.0,Phoebe Snow
38,1975-02-08,Up In A Puff Of Smoke,Polly Brown,51.0,38.0,6.0,Polly Brown
39,1975-02-08,Movin' On,Bad Company,46.0,39.0,4.0,Bad Company
40,1975-02-08,To The Door Of The Sun (Alle Porte Del Sole),Al Martino,47.0,40.0,8.0,Al Martino
41,1975-02-08,Happy People,The Temptations,40.0,40.0,8.0,The Temptations
42,1975-02-08,My Boy,Elvis Presley,69.0,42.0,3.0,Elvis Presley
43,1975-02-08,You Are So Beautiful/It's A Sin When You Love Somebody,Joe Cocker,53.0,43.0,5.0,Joe Cocker
44,1975-02-08,Ain't That Peculiar,Diamond Reo,55.0,44.0,5.0,Diamond Reo
45,1975-02-08,Don't Take Your Love,The Manhattans,56.0,45.0,6.0,The Manhattans
46,1975-02-08,Ready,Cat Stevens,26.0,26.0,10.0,Cat Stevens
47,1975-02-08,Sad Sweet Dreamer,Sweet Sensation,58.0,47.0,5.0,Sweet Sensation
48,1975-02-08,Lovin' You,Minnie Riperton,59.0,48.0,4.0,Minnie Riperton
49,1975-02-08,Never Let Her Go,David Gates,60.0,49.0,4.0,David Gates
50,1975-02-08,Junior's Farm/Sally G,Paul McCartney And Wings,66.0,3.0,14.0,Paul McCartney And Wings
51,1975-02-08,Free Bird,Lynyrd Skynyrd,19.0,19.0,12.0,Lynyrd Skynyrd
52,1975-02-08,I Am Love (Parts I & II),Jackson 5,63.0,52.0,4.0,Jackson 5
53,1975-02-08,"Shame, Shame, Shame",Shirley And Company,64.0,53.0,5.0,Shirley And Company
54,1975-02-08,"You're The First, The Last, My Everything",Barry White,33.0,2.0,15.0,Barry White
55,1975-02-08,Bungle In The Jungle,Jethro Tull,34.0,12.0,15.0,Jethro Tull
56,1975-02-08,Only You,Ringo Starr,35.0,6.0,13.0,Ringo Starr
57,1975-02-08,Star On A TV Show,The Stylistics,67.0,57.0,4.0,The Stylistics
58,1975-02-08,Hot Dawgit,"Ramsey Lewis And Earth, Wind & Fire",68.0,58.0,4.0,Ramsey Lewis And Earth Featuring Wind Featuring Fire
59,1975-02-08,Changes,David Bowie,41.0,41.0,17.0,David Bowie
60,1975-02-08,Kung Fu Fighting,Carl Douglas,43.0,1.0,18.0,Carl Douglas
61,1975-02-08,Angie Baby,Helen Reddy,44.0,1.0,17.0,Helen Reddy
62,1975-02-08,I've Been This Way Before,Neil Diamond,73.0,62.0,2.0,Neil Diamond
63,1975-02-08,Ride 'em Cowboy,Paul Davis,48.0,23.0,18.0,Paul Davis
64,1975-02-08,If Loving You Is Wrong I Don't Want To Be Right,Millie Jackson,75.0,64.0,3.0,Millie Jackson
65,1975-02-08,Rhyme Tyme People,Kool & The Gang,70.0,65.0,6.0,Kool Featuring The Gang
66,1975-02-08,Thanks For The Smiles,Charlie Ross,76.0,66.0,4.0,Charlie Ross
67,1975-02-08,It's All Right,Jim Capaldi,77.0,67.0,4.0,Jim Capaldi
68,1975-02-08,Chevy Van,Sammy Johns,81.0,68.0,2.0,Sammy Johns
69,1975-02-08,I Get Lifted,George McCrae,80.0,69.0,3.0,George McCrae
70,1975-02-08,Cat's In The Cradle,Harry Chapin,57.0,1.0,19.0,Harry Chapin
71,1975-02-08,Future Shock,Hello People,79.0,71.0,4.0,Hello People
72,1975-02-08,Emotion,Helen Reddy,,,,Helen Reddy
73,1975-02-08,My Elusive Dreams,Charlie Rich,84.0,73.0,2.0,Charlie Rich
74,1975-02-08,I Fought The Law,Sam Neely,85.0,74.0,2.0,Sam Neely
75,1975-02-08,I Am I Am,Smokey Robinson,71.0,56.0,9.0,Smokey Robinson
76,1975-02-08,"Please, Mr. President",Paula Webb,86.0,76.0,2.0,Paula Webb
77,1975-02-08,Part Of The Plan,Dan Fogelberg,88.0,77.0,2.0,Dan Fogelberg
