Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
1,1986-01-25,That's What Friends Are For,Dionne & Friends,1.0,1.0,12.0,Dionne & Friends
2,1986-01-25,"Say You, Say Me",Lionel Richie,2.0,1.0,12.0,Lionel Richie
3,1986-01-25,Burning Heart,Survivor,8.0,3.0,13.0,Survivor
4,1986-01-25,Talk To Me,Stevie Nicks,7.0,4.0,11.0,Stevie Nicks
5,1986-01-25,I'm Your Man,Wham!,12.0,5.0,9.0,Wham!
6,1986-01-25,My Hometown,Bruce Springsteen,11.0,6.0,8.0,Bruce Springsteen
7,1986-01-25,Walk Of Life,Dire Straits,9.0,7.0,13.0,Dire Straits
8,1986-01-25,I Miss You,Klymaxx,5.0,5.0,20.0,Klymaxx
9,1986-01-25,Party All The Time,Eddie Murphy,3.0,2.0,17.0,Eddie Murphy
10,1986-01-25,Spies Like Us,Paul McCartney,13.0,10.0,10.0,Paul McCartney
11,1986-01-25,"When The Going Gets Tough, The Tough Get Going",Billy Ocean,16.0,11.0,9.0,Billy Ocean
12,1986-01-25,Alive & Kicking,Simple Minds,4.0,3.0,15.0,Simple Minds
13,1986-01-25,Go Home,Stevie Wonder,14.0,13.0,10.0,Stevie Wonder
14,1986-01-25,Small Town,John Mellencamp,6.0,6.0,13.0,John Mellencamp
15,1986-01-25,Tonight She Comes,The Cars,10.0,7.0,13.0,The Cars
16,1986-01-25,Conga,Miami Sound Machine,17.0,16.0,15.0,Miami Sound Machine
17,1986-01-25,How Will I Know,Whitney Houston,23.0,17.0,8.0,Whitney Houston
18,1986-01-25,It's Only Love,Bryan Adams/Tina Turner,15.0,15.0,10.0,Bryan Adams/Tina Turner
19,1986-01-25,Goodbye,Night Ranger,20.0,19.0,12.0,Night Ranger
20,1986-01-25,Sidewalk Talk,Jellybean Featuring Catherine Buchanan,22.0,20.0,11.0,Jellybean Featuring Catherine Buchanan
21,1986-01-25,Kyrie,Mr. Mister,29.0,21.0,6.0,Mr. Mister
22,1986-01-25,The Sweetest Taboo,Sade,27.0,22.0,10.0,Sade
23,1986-01-25,Living In America,James Brown,32.0,23.0,8.0,James Brown
24,1986-01-25,You're A Friend Of Mine,Clarence Clemons & Jackson Browne,18.0,18.0,14.0,Clarence Clemons Featuring Jackson Browne
25,1986-01-25,Life In A Northern Town,The Dream Academy,33.0,25.0,9.0,The Dream Academy
26,1986-01-25,A Love Bizarre,Sheila E.,31.0,26.0,11.0,Sheila E.
27,1986-01-25,Face The Face,Pete Townshend,26.0,26.0,12.0,Pete Townshend
28,1986-01-25,Separate Lives,Phil Collins and Marilyn Martin,19.0,1.0,17.0,Phil Collins and Marilyn Martin
29,1986-01-25,Sara,Starship,39.0,29.0,5.0,Starship
30,1986-01-25,Silent Running (On Dangerous Ground),Mike + The Mechanics,40.0,30.0,10.0,Mike Featuring The Mechanics
31,1986-01-25,Everything In My Heart,Corey Hart,34.0,31.0,9.0,Corey Hart
32,1986-01-25,The Sun Always Shines on T.V.,a-ha,36.0,32.0,9.0,a-ha
33,1986-01-25,Sex As A Weapon,Pat Benatar,28.0,28.0,10.0,Pat Benatar
34,1986-01-25,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,38.0,34.0,15.0,Baltimora
35,1986-01-25,Everybody Dance,Ta Mara & The Seen,24.0,24.0,16.0,Ta Mara Featuring The Seen
36,1986-01-25,Broken Wings,Mr. Mister,21.0,1.0,19.0,Mr. Mister
37,1986-01-25,Digital Display,Ready For The World,44.0,37.0,8.0,Ready For The World
38,1986-01-25,Secret Lovers,Atlantic Starr,45.0,38.0,5.0,Atlantic Starr
39,1986-01-25,He'll Never Love You (Like I Do),Freddie Jackson,48.0,39.0,7.0,Freddie Jackson
40,1986-01-25,King For A Day,Thompson Twins,52.0,40.0,2.0,Thompson Twins
41,1986-01-25,Perfect Way,Scritti Politti,25.0,11.0,21.0,Scritti Politti
42,1986-01-25,Day By Day,Hooters,51.0,42.0,7.0,Hooters
43,1986-01-25,Somewhere,Barbra Streisand,47.0,43.0,7.0,Barbra Streisand
44,1986-01-25,Object Of My Desire,Starpoint,41.0,25.0,18.0,Starpoint
45,1986-01-25,These Dreams,Heart,54.0,45.0,2.0,Heart
46,1986-01-25,Go,Asia,46.0,46.0,8.0,Asia
47,1986-01-25,Russians,Sting,58.0,47.0,2.0,Sting
48,1986-01-25,Love Is The Seventh Wave,Sting,30.0,17.0,12.0,Sting
49,1986-01-25,Never,Heart,42.0,4.0,20.0,Heart
50,1986-01-25,Stages,ZZ Top,62.0,50.0,2.0,ZZ Top
51,1986-01-25,Caravan Of Love,"Isley, Jasper, Isley",53.0,51.0,8.0,"Isley, Jasper, Isley"
52,1986-01-25,Sleeping Bag,ZZ Top,37.0,8.0,15.0,ZZ Top
53,1986-01-25,Election Day,Arcadia,35.0,6.0,14.0,Arcadia
54,1986-01-25,Nikita,Elton John,71.0,54.0,2.0,Elton John
55,1986-01-25,We Built This City,Starship,50.0,1.0,21.0,Starship
56,1986-01-25,Emergency,Kool & The Gang,43.0,18.0,14.0,Kool Featuring The Gang
57,1986-01-25,Own The Night,Chaka Khan,59.0,57.0,6.0,Chaka Khan
58,1986-01-25,Beat's So Lonely,Charlie Sexton,66.0,58.0,7.0,Charlie Sexton
59,1986-01-25,Another Night,Aretha Franklin,74.0,59.0,2.0,Aretha Franklin
60,1986-01-25,(How To Be A) Millionaire,ABC,81.0,60.0,2.0,ABC
61,1986-01-25,This Could Be The Night,Loverboy,87.0,61.0,2.0,Loverboy
62,1986-01-25,The Big Money,Rush,49.0,45.0,12.0,Rush
63,1986-01-25,Everything Must Change,Paul Young,56.0,56.0,10.0,Paul Young
64,1986-01-25,Sanctify Yourself,Simple Minds,,,,Simple Minds
65,1986-01-25,Leader Of The Pack,Twisted Sister,57.0,53.0,9.0,Twisted Sister
66,1986-01-25,Night Moves,Marilyn Martin,82.0,66.0,2.0,Marilyn Martin
67,1986-01-25,Secret,Orchestral Manoeuvres In The Dark,69.0,67.0,7.0,Orchestral Manoeuvres In The Dark
68,1986-01-25,Let's Go All The Way,Sly Fox,75.0,68.0,5.0,Sly Fox
69,1986-01-25,Count Me Out,New Edition,64.0,51.0,13.0,New Edition
70,1986-01-25,One Vision,Queen,61.0,61.0,8.0,Queen
71,1986-01-25,Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,72.0,69.0,11.0,Lisa Lisa And Clult Jam Featuring Full Force
72,1986-01-25,Who's Zoomin' Who,Aretha Franklin,55.0,7.0,18.0,Aretha Franklin
73,1986-01-25,Strength,The Alarm,85.0,73.0,5.0,The Alarm
74,1986-01-25,To Live And Die In L.A.,Wang Chung,60.0,41.0,16.0,Wang Chung
75,1986-01-25,Wrap Her Up,Elton John,65.0,20.0,14.0,Elton John
76,1986-01-25,Baby Talk,Alisha,79.0,76.0,6.0,Alisha
77,1986-01-25,What You Need,INXS,96.0,77.0,2.0,INXS
78,1986-01-25,You Belong To The City,Glenn Frey,67.0,2.0,20.0,Glenn Frey
79,1986-01-25,Lay Your Hands On Me,Thompson Twins,68.0,6.0,19.0,Thompson Twins
80,1986-01-25,No Easy Way Out,Robert Tepper,,,,Robert Tepper
81,1986-01-25,Sun City,Artists United Against Apartheid,63.0,38.0,13.0,Artists United Against Apartheid
82,1986-01-25,Sisters Are Doin' It For Themselves,Eurythmics & Aretha Franklin,70.0,18.0,15.0,Eurythmics Featuring Aretha Franklin
83,1986-01-25,Bop,Dan Seals,,,,Dan Seals
84,1986-01-25,The Super Bowl Shuffle,The Chicago Bears Shufflin' Crew,88.0,84.0,3.0,The Chicago Bears Shufflin' Crew
85,1986-01-25,Don't Say No Tonight,Eugene Wilde,84.0,76.0,8.0,Eugene Wilde
86,1986-01-25,Manic Monday,The Bangles,,,,The Bangles
87,1986-01-25,Too Young,Jack Wagner,83.0,52.0,14.0,Jack Wagner
88,1986-01-25,Live Is Life,Opus,,,,Opus
89,1986-01-25,Pleasure And Pain,Divinyls,,,,Divinyls
90,1986-01-25,Just Another Day,Oingo Boingo,,,,Oingo Boingo
91,1986-01-25,One Of The Living,Tina Turner,90.0,15.0,17.0,Tina Turner
92,1986-01-25,Do It For Love,Sheena Easton,76.0,29.0,14.0,Sheena Easton
93,1986-01-25,Part-Time Lover,Stevie Wonder,77.0,1.0,21.0,Stevie Wonder
94,1986-01-25,Do Me Baby,Meli'sa Morgan,,,,Meli'sa Morgan
95,1986-01-25,Head Over Heels,Tears For Fears,89.0,3.0,20.0,Tears For Fears
96,1986-01-25,Prove Me Wrong,David Pack,,,,David Pack
97,1986-01-25,Miami Vice Theme,Jan Hammer,73.0,1.0,21.0,Jan Hammer
98,1986-01-25,I Knew The Bride (When She Use To Rock And Roll),Nick Lowe And His Cowboy Outfit,94.0,77.0,9.0,Nick Lowe And His Cowboy Outfit
99,1986-01-25,Your Personal Touch,"Evelyn ""Champagne"" King",86.0,86.0,3.0,"Evelyn ""Champagne"" King"
100,1986-01-25,Stacy,Fortune,80.0,80.0,6.0,Fortune
1,1986-02-01,That's What Friends Are For,Dionne & Friends,1.0,1.0,13.0,Dionne & Friends
2,1986-02-01,Burning Heart,Survivor,3.0,2.0,14.0,Survivor
3,1986-02-01,I'm Your Man,Wham!,5.0,3.0,10.0,Wham!
4,1986-02-01,Talk To Me,Stevie Nicks,4.0,4.0,12.0,Stevie Nicks
5,1986-02-01,"Say You, Say Me",Lionel Richie,2.0,1.0,13.0,Lionel Richie
6,1986-02-01,My Hometown,Bruce Springsteen,6.0,6.0,9.0,Bruce Springsteen
7,1986-02-01,"When The Going Gets Tough, The Tough Get Going",Billy Ocean,11.0,7.0,10.0,Billy Ocean
8,1986-02-01,Spies Like Us,Paul McCartney,10.0,8.0,11.0,Paul McCartney
9,1986-02-01,Walk Of Life,Dire Straits,7.0,7.0,14.0,Dire Straits
10,1986-02-01,Go Home,Stevie Wonder,13.0,10.0,11.0,Stevie Wonder
11,1986-02-01,How Will I Know,Whitney Houston,17.0,11.0,9.0,Whitney Houston
12,1986-02-01,Conga,Miami Sound Machine,16.0,12.0,16.0,Miami Sound Machine
13,1986-02-01,Kyrie,Mr. Mister,21.0,13.0,7.0,Mr. Mister
14,1986-02-01,I Miss You,Klymaxx,8.0,5.0,21.0,Klymaxx
15,1986-02-01,Living In America,James Brown,23.0,15.0,9.0,James Brown
16,1986-02-01,The Sweetest Taboo,Sade,22.0,16.0,11.0,Sade
17,1986-02-01,Goodbye,Night Ranger,19.0,17.0,13.0,Night Ranger
18,1986-02-01,Sidewalk Talk,Jellybean Featuring Catherine Buchanan,20.0,18.0,12.0,Jellybean Featuring Catherine Buchanan
19,1986-02-01,Party All The Time,Eddie Murphy,9.0,2.0,18.0,Eddie Murphy
20,1986-02-01,Life In A Northern Town,The Dream Academy,25.0,20.0,10.0,The Dream Academy
21,1986-02-01,Alive & Kicking,Simple Minds,12.0,3.0,16.0,Simple Minds
22,1986-02-01,A Love Bizarre,Sheila E.,26.0,22.0,12.0,Sheila E.
23,1986-02-01,Sara,Starship,29.0,23.0,6.0,Starship
24,1986-02-01,Silent Running (On Dangerous Ground),Mike + The Mechanics,30.0,24.0,11.0,Mike Featuring The Mechanics
25,1986-02-01,Small Town,John Mellencamp,14.0,6.0,14.0,John Mellencamp
26,1986-02-01,It's Only Love,Bryan Adams/Tina Turner,18.0,15.0,11.0,Bryan Adams/Tina Turner
27,1986-02-01,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,34.0,27.0,16.0,Baltimora
28,1986-02-01,The Sun Always Shines on T.V.,a-ha,32.0,28.0,10.0,a-ha
29,1986-02-01,Tonight She Comes,The Cars,15.0,7.0,14.0,The Cars
30,1986-02-01,Everything In My Heart,Corey Hart,31.0,30.0,10.0,Corey Hart
31,1986-02-01,Secret Lovers,Atlantic Starr,38.0,31.0,6.0,Atlantic Starr
32,1986-02-01,Face The Face,Pete Townshend,27.0,26.0,13.0,Pete Townshend
33,1986-02-01,Digital Display,Ready For The World,37.0,33.0,9.0,Ready For The World
34,1986-02-01,You're A Friend Of Mine,Clarence Clemons & Jackson Browne,24.0,18.0,15.0,Clarence Clemons Featuring Jackson Browne
35,1986-02-01,King For A Day,Thompson Twins,40.0,35.0,3.0,Thompson Twins
36,1986-02-01,He'll Never Love You (Like I Do),Freddie Jackson,39.0,36.0,8.0,Freddie Jackson
37,1986-02-01,These Dreams,Heart,45.0,37.0,3.0,Heart
38,1986-02-01,Russians,Sting,47.0,38.0,3.0,Sting
39,1986-02-01,Day By Day,Hooters,42.0,39.0,8.0,Hooters
40,1986-02-01,Everybody Dance,Ta Mara & The Seen,35.0,24.0,17.0,Ta Mara Featuring The Seen
41,1986-02-01,Separate Lives,Phil Collins and Marilyn Martin,28.0,1.0,18.0,Phil Collins and Marilyn Martin
42,1986-02-01,Stages,ZZ Top,50.0,42.0,3.0,ZZ Top
43,1986-02-01,Somewhere,Barbra Streisand,43.0,43.0,8.0,Barbra Streisand
44,1986-02-01,Nikita,Elton John,54.0,44.0,3.0,Elton John
45,1986-02-01,Sex As A Weapon,Pat Benatar,33.0,28.0,11.0,Pat Benatar
46,1986-02-01,Object Of My Desire,Starpoint,44.0,25.0,19.0,Starpoint
47,1986-02-01,Go,Asia,46.0,46.0,9.0,Asia
48,1986-02-01,This Could Be The Night,Loverboy,61.0,48.0,3.0,Loverboy
49,1986-02-01,Beat's So Lonely,Charlie Sexton,58.0,49.0,8.0,Charlie Sexton
50,1986-02-01,Sanctify Yourself,Simple Minds,64.0,50.0,2.0,Simple Minds
51,1986-02-01,Caravan Of Love,"Isley, Jasper, Isley",51.0,51.0,9.0,"Isley, Jasper, Isley"
52,1986-02-01,Broken Wings,Mr. Mister,36.0,1.0,20.0,Mr. Mister
53,1986-02-01,Another Night,Aretha Franklin,59.0,53.0,3.0,Aretha Franklin
54,1986-02-01,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),John Mellencamp,,,,John Mellencamp
55,1986-02-01,(How To Be A) Millionaire,ABC,60.0,55.0,3.0,ABC
56,1986-02-01,The Super Bowl Shuffle,The Chicago Bears Shufflin' Crew,84.0,56.0,4.0,The Chicago Bears Shufflin' Crew
57,1986-02-01,Own The Night,Chaka Khan,57.0,57.0,7.0,Chaka Khan
58,1986-02-01,Let's Go All The Way,Sly Fox,68.0,58.0,6.0,Sly Fox
59,1986-02-01,Night Moves,Marilyn Martin,66.0,59.0,3.0,Marilyn Martin
60,1986-02-01,What You Need,INXS,77.0,60.0,3.0,INXS
61,1986-02-01,Perfect Way,Scritti Politti,41.0,11.0,22.0,Scritti Politti
62,1986-02-01,Never,Heart,49.0,4.0,21.0,Heart
63,1986-02-01,Secret,Orchestral Manoeuvres In The Dark,67.0,63.0,8.0,Orchestral Manoeuvres In The Dark
64,1986-02-01,Goodbye Is Forever,Arcadia,,,,Arcadia
65,1986-02-01,No Easy Way Out,Robert Tepper,80.0,65.0,2.0,Robert Tepper
66,1986-02-01,Strength,The Alarm,73.0,66.0,6.0,The Alarm
67,1986-02-01,Election Day,Arcadia,53.0,6.0,15.0,Arcadia
68,1986-02-01,We Built This City,Starship,55.0,1.0,22.0,Starship
69,1986-02-01,Bop,Dan Seals,83.0,69.0,2.0,Dan Seals
70,1986-02-01,Love Is The Seventh Wave,Sting,48.0,17.0,13.0,Sting
71,1986-02-01,Emergency,Kool & The Gang,56.0,18.0,15.0,Kool Featuring The Gang
72,1986-02-01,Baby Talk,Alisha,76.0,72.0,7.0,Alisha
73,1986-02-01,Sleeping Bag,ZZ Top,52.0,8.0,16.0,ZZ Top
74,1986-02-01,Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,71.0,69.0,12.0,Lisa Lisa And Clult Jam Featuring Full Force
75,1986-02-01,Needles And Pins,Tom Petty & The Heartbreakers With Stevie Nicks,,,,Tom Petty Featuring The Heartbreakers Featuring Stevie Nicks
76,1986-02-01,Count Me Out,New Edition,69.0,51.0,14.0,New Edition
77,1986-02-01,Manic Monday,The Bangles,86.0,77.0,2.0,The Bangles
78,1986-02-01,One Vision,Queen,70.0,61.0,9.0,Queen
79,1986-02-01,Do Me Baby,Meli'sa Morgan,94.0,79.0,2.0,Meli'sa Morgan
80,1986-02-01,I'm Not The One,The Cars,,,,The Cars
81,1986-02-01,Live Is Life,Opus,88.0,81.0,2.0,Opus
82,1986-02-01,Pleasure And Pain,Divinyls,89.0,82.0,2.0,Divinyls
83,1986-02-01,Who's Zoomin' Who,Aretha Franklin,72.0,7.0,19.0,Aretha Franklin
84,1986-02-01,Tender Love,Force M.D.'s,,,,Force M.D.'s
85,1986-02-01,The Big Money,Rush,62.0,45.0,13.0,Rush
86,1986-02-01,Don't Say No Tonight,Eugene Wilde,85.0,76.0,9.0,Eugene Wilde
87,1986-02-01,Leader Of The Pack,Twisted Sister,65.0,53.0,10.0,Twisted Sister
88,1986-02-01,Just Another Day,Oingo Boingo,90.0,88.0,2.0,Oingo Boingo
89,1986-02-01,Everything Must Change,Paul Young,63.0,56.0,11.0,Paul Young
90,1986-02-01,To Live And Die In L.A.,Wang Chung,74.0,41.0,17.0,Wang Chung
91,1986-02-01,Calling America,Electric Light Orchestra,,,,Electric Light Orchestra
92,1986-02-01,One Of The Living,Tina Turner,91.0,15.0,18.0,Tina Turner
93,1986-02-01,You Belong To The City,Glenn Frey,78.0,2.0,21.0,Glenn Frey
94,1986-02-01,I'd Do It All Again,Sam Harris,,,,Sam Harris
95,1986-02-01,Prove Me Wrong,David Pack,96.0,95.0,2.0,David Pack
96,1986-02-01,Lay Your Hands On Me,Thompson Twins,79.0,6.0,20.0,Thompson Twins
97,1986-02-01,Lying,Peter Frampton,,,,Peter Frampton
98,1986-02-01,Life's What You Make It,Talk Talk,,,,Talk Talk
99,1986-02-01,Your Personal Touch,"Evelyn ""Champagne"" King",99.0,86.0,4.0,"Evelyn ""Champagne"" King"
100,1986-02-01,Miami Vice Theme,Jan Hammer,97.0,1.0,22.0,Jan Hammer
1,1986-02-08,That's What Friends Are For,Dionne & Friends,1.0,1.0,14.0,Dionne & Friends
2,1986-02-08,Burning Heart,Survivor,2.0,2.0,15.0,Survivor
3,1986-02-08,I'm Your Man,Wham!,3.0,3.0,11.0,Wham!
4,1986-02-08,"When The Going Gets Tough, The Tough Get Going",Billy Ocean,7.0,4.0,11.0,Billy Ocean
5,1986-02-08,How Will I Know,Whitney Houston,11.0,5.0,10.0,Whitney Houston
6,1986-02-08,Kyrie,Mr. Mister,13.0,6.0,8.0,Mr. Mister
7,1986-02-08,Spies Like Us,Paul McCartney,8.0,7.0,12.0,Paul McCartney
8,1986-02-08,Talk To Me,Stevie Nicks,4.0,4.0,13.0,Stevie Nicks
9,1986-02-08,Living In America,James Brown,15.0,9.0,10.0,James Brown
10,1986-02-08,Conga,Miami Sound Machine,12.0,10.0,17.0,Miami Sound Machine
11,1986-02-08,Go Home,Stevie Wonder,10.0,10.0,12.0,Stevie Wonder
12,1986-02-08,The Sweetest Taboo,Sade,16.0,12.0,12.0,Sade
13,1986-02-08,My Hometown,Bruce Springsteen,6.0,6.0,10.0,Bruce Springsteen
14,1986-02-08,"Say You, Say Me",Lionel Richie,5.0,1.0,14.0,Lionel Richie
15,1986-02-08,Sara,Starship,23.0,15.0,7.0,Starship
16,1986-02-08,Life In A Northern Town,The Dream Academy,20.0,16.0,11.0,The Dream Academy
17,1986-02-08,Walk Of Life,Dire Straits,9.0,7.0,15.0,Dire Straits
18,1986-02-08,Silent Running (On Dangerous Ground),Mike + The Mechanics,24.0,18.0,12.0,Mike Featuring The Mechanics
19,1986-02-08,A Love Bizarre,Sheila E.,22.0,19.0,13.0,Sheila E.
20,1986-02-08,Sidewalk Talk,Jellybean Featuring Catherine Buchanan,18.0,18.0,13.0,Jellybean Featuring Catherine Buchanan
21,1986-02-08,Secret Lovers,Atlantic Starr,31.0,21.0,7.0,Atlantic Starr
22,1986-02-08,I Miss You,Klymaxx,14.0,5.0,22.0,Klymaxx
23,1986-02-08,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,27.0,23.0,17.0,Baltimora
24,1986-02-08,The Sun Always Shines on T.V.,a-ha,28.0,24.0,11.0,a-ha
25,1986-02-08,Digital Display,Ready For The World,33.0,25.0,10.0,Ready For The World
26,1986-02-08,King For A Day,Thompson Twins,35.0,26.0,4.0,Thompson Twins
27,1986-02-08,Goodbye,Night Ranger,17.0,17.0,14.0,Night Ranger
28,1986-02-08,These Dreams,Heart,37.0,28.0,4.0,Heart
29,1986-02-08,Party All The Time,Eddie Murphy,19.0,2.0,19.0,Eddie Murphy
30,1986-02-08,Russians,Sting,38.0,30.0,4.0,Sting
31,1986-02-08,He'll Never Love You (Like I Do),Freddie Jackson,36.0,31.0,9.0,Freddie Jackson
32,1986-02-08,Alive & Kicking,Simple Minds,21.0,3.0,17.0,Simple Minds
33,1986-02-08,Everything In My Heart,Corey Hart,30.0,30.0,11.0,Corey Hart
34,1986-02-08,Day By Day,Hooters,39.0,34.0,9.0,Hooters
35,1986-02-08,Nikita,Elton John,44.0,35.0,4.0,Elton John
36,1986-02-08,Stages,ZZ Top,42.0,36.0,4.0,ZZ Top
37,1986-02-08,Small Town,John Mellencamp,25.0,6.0,15.0,John Mellencamp
38,1986-02-08,Beat's So Lonely,Charlie Sexton,49.0,38.0,9.0,Charlie Sexton
39,1986-02-08,You're A Friend Of Mine,Clarence Clemons & Jackson Browne,34.0,18.0,16.0,Clarence Clemons Featuring Jackson Browne
40,1986-02-08,Sanctify Yourself,Simple Minds,50.0,40.0,3.0,Simple Minds
41,1986-02-08,The Super Bowl Shuffle,The Chicago Bears Shufflin' Crew,56.0,41.0,5.0,The Chicago Bears Shufflin' Crew
42,1986-02-08,This Could Be The Night,Loverboy,48.0,42.0,4.0,Loverboy
43,1986-02-08,Tonight She Comes,The Cars,29.0,7.0,15.0,The Cars
44,1986-02-08,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),John Mellencamp,54.0,44.0,2.0,John Mellencamp
45,1986-02-08,Another Night,Aretha Franklin,53.0,45.0,4.0,Aretha Franklin
46,1986-02-08,Somewhere,Barbra Streisand,43.0,43.0,9.0,Barbra Streisand
47,1986-02-08,(How To Be A) Millionaire,ABC,55.0,47.0,4.0,ABC
48,1986-02-08,What You Need,INXS,60.0,48.0,4.0,INXS
49,1986-02-08,Face The Face,Pete Townshend,32.0,26.0,14.0,Pete Townshend
50,1986-02-08,It's Only Love,Bryan Adams/Tina Turner,26.0,15.0,12.0,Bryan Adams/Tina Turner
51,1986-02-08,Let's Go All The Way,Sly Fox,58.0,51.0,7.0,Sly Fox
52,1986-02-08,Night Moves,Marilyn Martin,59.0,52.0,4.0,Marilyn Martin
53,1986-02-08,Caravan Of Love,"Isley, Jasper, Isley",51.0,51.0,10.0,"Isley, Jasper, Isley"
54,1986-02-08,Separate Lives,Phil Collins and Marilyn Martin,41.0,1.0,19.0,Phil Collins and Marilyn Martin
55,1986-02-08,Goodbye Is Forever,Arcadia,64.0,55.0,2.0,Arcadia
56,1986-02-08,No Easy Way Out,Robert Tepper,65.0,56.0,3.0,Robert Tepper
57,1986-02-08,Everybody Dance,Ta Mara & The Seen,40.0,24.0,18.0,Ta Mara Featuring The Seen
58,1986-02-08,Object Of My Desire,Starpoint,46.0,25.0,20.0,Starpoint
59,1986-02-08,Broken Wings,Mr. Mister,52.0,1.0,21.0,Mr. Mister
60,1986-02-08,Bop,Dan Seals,69.0,60.0,3.0,Dan Seals
61,1986-02-08,Strength,The Alarm,66.0,61.0,7.0,The Alarm
62,1986-02-08,I'm Not The One,The Cars,80.0,62.0,2.0,The Cars
63,1986-02-08,Secret,Orchestral Manoeuvres In The Dark,63.0,63.0,9.0,Orchestral Manoeuvres In The Dark
64,1986-02-08,Manic Monday,The Bangles,77.0,64.0,3.0,The Bangles
65,1986-02-08,Sex As A Weapon,Pat Benatar,45.0,28.0,12.0,Pat Benatar
66,1986-02-08,Needles And Pins,Tom Petty & The Heartbreakers With Stevie Nicks,75.0,66.0,2.0,Tom Petty Featuring The Heartbreakers Featuring Stevie Nicks
67,1986-02-08,Perfect Way,Scritti Politti,61.0,11.0,23.0,Scritti Politti
68,1986-02-08,Baby Talk,Alisha,72.0,68.0,8.0,Alisha
69,1986-02-08,Calling America,Electric Light Orchestra,91.0,69.0,2.0,Electric Light Orchestra
70,1986-02-08,Go,Asia,47.0,46.0,10.0,Asia
71,1986-02-08,Do Me Baby,Meli'sa Morgan,79.0,71.0,3.0,Meli'sa Morgan
72,1986-02-08,Tender Love,Force M.D.'s,84.0,72.0,2.0,Force M.D.'s
73,1986-02-08,Own The Night,Chaka Khan,57.0,57.0,8.0,Chaka Khan
74,1986-02-08,Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,74.0,69.0,13.0,Lisa Lisa And Clult Jam Featuring Full Force
75,1986-02-08,Live Is Life,Opus,81.0,75.0,3.0,Opus
76,1986-02-08,Never,Heart,62.0,4.0,22.0,Heart
77,1986-02-08,I'd Do It All Again,Sam Harris,94.0,77.0,2.0,Sam Harris
78,1986-02-08,We Built This City,Starship,68.0,1.0,23.0,Starship
79,1986-02-08,Rock Me Amadeus,Falco,,,,Falco
80,1986-02-08,Pleasure And Pain,Divinyls,82.0,80.0,3.0,Divinyls
81,1986-02-08,Emergency,Kool & The Gang,71.0,18.0,16.0,Kool Featuring The Gang
82,1986-02-08,Sleeping Bag,ZZ Top,73.0,8.0,17.0,ZZ Top
83,1986-02-08,Addicted To Love,Robert Palmer,,,,Robert Palmer
84,1986-02-08,I Like You,Phyllis Nelson,,,,Phyllis Nelson
85,1986-02-08,Just Another Day,Oingo Boingo,88.0,85.0,3.0,Oingo Boingo
86,1986-02-08,Lying,Peter Frampton,97.0,86.0,2.0,Peter Frampton
87,1986-02-08,Don't Say No Tonight,Eugene Wilde,86.0,76.0,10.0,Eugene Wilde
88,1986-02-08,No Frills Love,Jennifer Holliday,,,,Jennifer Holliday
89,1986-02-08,Election Day,Arcadia,67.0,6.0,16.0,Arcadia
90,1986-02-08,Count Me Out,New Edition,76.0,51.0,15.0,New Edition
91,1986-02-08,The Power Of Love,Jennifer Rush,,,,Jennifer Rush
92,1986-02-08,Jimmy Mack,Sheena Easton,,,,Sheena Easton
93,1986-02-08,Life's What You Make It,Talk Talk,98.0,93.0,2.0,Talk Talk
94,1986-02-08,Let Me Be The One,Five Star,,,,Five Star
95,1986-02-08,I Need You,Maurice White,,,,Maurice White
96,1986-02-08,One Vision,Queen,78.0,61.0,10.0,Queen
97,1986-02-08,Wood Beez (Pray Like Aretha Franklin),Scritti Politti,,,,Scritti Politti
98,1986-02-08,Prove Me Wrong,David Pack,95.0,95.0,3.0,David Pack
99,1986-02-08,To Live And Die In L.A.,Wang Chung,90.0,41.0,18.0,Wang Chung
100,1986-02-08,The Big Money,Rush,85.0,45.0,14.0,Rush
1,1986-02-15,How Will I Know,Whitney Houston,5.0,1.0,11.0,Whitney Houston
2,1986-02-15,"When The Going Gets Tough, The Tough Get Going",Billy Ocean,4.0,2.0,12.0,Billy Ocean
3,1986-02-15,Burning Heart,Survivor,2.0,2.0,16.0,Survivor
4,1986-02-15,Kyrie,Mr. Mister,6.0,4.0,9.0,Mr. Mister
5,1986-02-15,That's What Friends Are For,Dionne & Friends,1.0,1.0,15.0,Dionne & Friends
