Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
15,1984-11-10,I'm So Excited,The Pointer Sisters,13.0,9.0,31.0,The Pointer Sisters
16,1984-11-10,Some Guys Have All The Luck,Rod Stewart,14.0,10.0,12.0,Rod Stewart
17,1984-11-10,Lucky Star,Madonna,6.0,4.0,12.0,Madonna
18,1984-11-10,What About Me?,Kenny Rogers With Kim Carnes & James Ingram,22.0,18.0,9.0,Kenny Rogers Featuring Kim Carnes Featuring James Ingram
19,1984-11-10,No More Lonely Nights,Paul McCartney,25.0,19.0,5.0,Paul McCartney
20,1984-11-10,The War Song,Culture Club,24.0,20.0,6.0,Culture Club
21,1984-11-10,Who Wears These Shoes?,Elton John,16.0,16.0,10.0,Elton John
22,1984-11-10,Cool It Now,New Edition,30.0,22.0,8.0,New Edition
23,1984-11-10,Swept Away,Diana Ross,19.0,19.0,11.0,Diana Ross
24,1984-11-10,I Can't Hold Back,Survivor,27.0,24.0,9.0,Survivor
25,1984-11-10,Sea Of Love,The Honeydrippers,29.0,25.0,5.0,The Honeydrippers
26,1984-11-10,It Ain't Enough,Corey Hart,28.0,26.0,7.0,Corey Hart
27,1984-11-10,Walking On A Thin Line,Huey Lewis & The News,31.0,27.0,4.0,Huey Lewis Featuring The News
28,1984-11-10,The Wild Boys,Duran Duran,38.0,28.0,2.0,Duran Duran
29,1984-11-10,Teacher Teacher,38 Special,32.0,29.0,7.0,38 Special
30,1984-11-10,I Can't Drive 55,Sammy Hagar,33.0,30.0,7.0,Sammy Hagar
31,1984-11-10,We Belong,Pat Benatar,35.0,31.0,3.0,Pat Benatar
32,1984-11-10,Let's Go Crazy,Prince And The Revolution,17.0,1.0,15.0,Prince And The Revolution
33,1984-11-10,Valotte,Julian Lennon,42.0,33.0,4.0,Julian Lennon
34,1984-11-10,Drive,The Cars,21.0,3.0,15.0,The Cars
35,1984-11-10,Girls With Guns,Tommy Shaw,37.0,35.0,7.0,Tommy Shaw
36,1984-11-10,Sugar Don't Bite,Sam Harris,39.0,36.0,9.0,Sam Harris
37,1984-11-10,We Are The Young,Dan Hartman,40.0,37.0,6.0,Dan Hartman
38,1984-11-10,Hello Again,The Cars,46.0,38.0,3.0,The Cars
39,1984-11-10,Cover Me,Bruce Springsteen,23.0,7.0,14.0,Bruce Springsteen
40,1984-11-10,Tears,John Waite,44.0,40.0,4.0,John Waite
41,1984-11-10,I Need You Tonight,Peter Wolf,43.0,41.0,5.0,Peter Wolf
42,1984-11-10,I Do'wanna Know,REO Speedwagon,47.0,42.0,3.0,REO Speedwagon
43,1984-11-10,Do What You Do,Jermaine Jackson,49.0,43.0,3.0,Jermaine Jackson
44,1984-11-10,Stranger In Town,Toto,50.0,44.0,3.0,Toto
45,1984-11-10,Hands Tied,Scandal Featuring Patty Smyth,48.0,45.0,4.0,Scandal Featuring Patty Smyth
46,1984-11-10,The Glamorous Life,Sheila E.,26.0,7.0,22.0,Sheila E.
47,1984-11-10,Run To You,Bryan Adams,59.0,47.0,2.0,Bryan Adams
48,1984-11-10,Centipede,Rebbie Jackson,55.0,48.0,6.0,Rebbie Jackson
49,1984-11-10,Body,The Jacksons,53.0,49.0,3.0,The Jacksons
50,1984-11-10,Heaven's On fire,KISS,52.0,50.0,5.0,KISS
51,1984-11-10,All I Need,Jack Wagner,62.0,51.0,4.0,Jack Wagner
52,1984-11-10,Born In The USA,Bruce Springsteen,,,,Bruce Springsteen
53,1984-11-10,Missing You,John Waite,34.0,1.0,21.0,John Waite
54,1984-11-10,Understanding,Bob Seger,,,,Bob Seger
55,1984-11-10,(Pride) In The Name Of Love,U2,74.0,55.0,3.0,U2
56,1984-11-10,Don't Stop,Jeffrey Osborne,60.0,56.0,5.0,Jeffrey Osborne
57,1984-11-10,Two Tribes,Frankie Goes To Hollywood,64.0,57.0,4.0,Frankie Goes To Hollywood
58,1984-11-10,Had A Dream (Sleeping With The Enemy),Roger Hodgson,61.0,58.0,5.0,Roger Hodgson
59,1984-11-10,The Belle Of St. Mark,Sheila E.,70.0,59.0,3.0,Sheila E.
60,1984-11-10,A Girl In Trouble (Is A Temporary Thing),Romeo Void,45.0,35.0,11.0,Romeo Void
61,1984-11-10,Hot For Teacher,Van Halen,73.0,61.0,3.0,Van Halen
62,1984-11-10,Bop 'til You Drop,Rick Springfield,36.0,20.0,13.0,Rick Springfield
63,1984-11-10,The Boys Of Summer,Don Henley,,,,Don Henley
64,1984-11-10,Medley: Love Songs Are Back Again,Band Of Gold,66.0,64.0,5.0,Band Of Gold
65,1984-11-10,The Medicine Song,Stephanie Mills,65.0,65.0,5.0,Stephanie Mills
66,1984-11-10,What's Love Got To Do With It,Tina Turner,54.0,1.0,26.0,Tina Turner
67,1984-11-10,Are We Ourselves?,The Fixx,41.0,15.0,13.0,The Fixx
68,1984-11-10,I Wanna Rock,Twisted Sister,71.0,68.0,4.0,Twisted Sister
69,1984-11-10,After All,Al Jarreau,72.0,69.0,5.0,Al Jarreau
70,1984-11-10,Edge of a Dream,Joe Cocker,76.0,70.0,4.0,Joe Cocker
71,1984-11-10,Left In The Dark,Barbra Streisand,69.0,50.0,8.0,Barbra Streisand
72,1984-11-10,Strung Out,Steve Perry,56.0,40.0,10.0,Steve Perry
73,1984-11-10,She Bop,Cyndi Lauper,51.0,3.0,17.0,Cyndi Lauper
74,1984-11-10,Catch My Fall,Billy Idol,89.0,74.0,2.0,Billy Idol
75,1984-11-10,The Warrior,Scandal Featuring Patty Smyth,63.0,7.0,20.0,Scandal Featuring Patty Smyth
76,1984-11-10,Concealed Weapons,The J. Geils Band,85.0,76.0,2.0,The J. Geils Band
77,1984-11-10,Body Rock,Maria Vidal,68.0,48.0,10.0,Maria Vidal
78,1984-11-10,Jungle Love,The Time,83.0,78.0,3.0,The Time
79,1984-11-10,Heaven (Must Be There),Eurogliders,,,,Eurogliders
80,1984-11-10,Bouncing Off The Wall,Matthew Wilder,58.0,52.0,8.0,Matthew Wilder
81,1984-11-10,Satisfied Man,Molly Hatchet,82.0,81.0,4.0,Molly Hatchet
82,1984-11-10,Call To The Heart,Giuffria,,,,Giuffria
83,1984-11-10,Ti Amo,Laura Branigan,90.0,83.0,2.0,Laura Branigan
84,1984-11-10,Supernatural Love,Donna Summer,,,,Donna Summer
85,1984-11-10,Shangri-La,The Steve Miller Band,57.0,57.0,6.0,The Steve Miller Band
86,1984-11-10,Sex Shooter,Apollonia 6,86.0,86.0,4.0,Apollonia 6
87,1984-11-10,All Night Long,Billy Squier,75.0,75.0,3.0,Billy Squier
88,1984-11-10,Love Again,John Denver & Sylvie Vartan,,,,John Denver Featuring Sylvie Vartan
89,1984-11-10,The Gap,Thompson Twins,,,,Thompson Twins
90,1984-11-10,Solid,Ashford & Simpson,,,,Ashford & Simpson
91,1984-11-10,Cruel Summer,Bananarama,77.0,9.0,17.0,Bananarama
92,1984-11-10,The Lucky One,Laura Branigan,81.0,20.0,15.0,Laura Branigan
93,1984-11-10,On The Wings Of A Nightingale,The Everly Brothers,88.0,50.0,11.0,The Everly Brothers
94,1984-11-10,The Wild Life,Bananarama,,,,Bananarama
95,1984-11-10,Can't Let Go,Stephen Stills,67.0,67.0,6.0,Stephen Stills
96,1984-11-10,Flesh For Fantasy,Billy Idol,79.0,29.0,12.0,Billy Idol
97,1984-11-10,There Goes My Baby,Donna Summer,78.0,21.0,14.0,Donna Summer
98,1984-11-10,Go Insane,Lindsey Buckingham,84.0,23.0,16.0,Lindsey Buckingham
99,1984-11-10,Dynamite,Jermaine Jackson,92.0,15.0,17.0,Jermaine Jackson
100,1984-11-10,If This Is It,Huey Lewis & The News,80.0,6.0,17.0,Huey Lewis Featuring The News
1,1984-11-17,Wake Me Up Before You Go-Go,Wham!,4.0,1.0,11.0,Wham!
2,1984-11-17,Purple Rain,Prince And The Revolution,3.0,2.0,7.0,Prince And The Revolution
3,1984-11-17,Caribbean Queen (No More Love On The Run),Billy Ocean,1.0,1.0,15.0,Billy Ocean
4,1984-11-17,I Feel For You,Chaka Khan,5.0,4.0,11.0,Chaka Khan
5,1984-11-17,I Just Called To Say I Love You,Stevie Wonder,2.0,1.0,14.0,Stevie Wonder
6,1984-11-17,Out Of Touch,Daryl Hall John Oates,6.0,6.0,8.0,Daryl Hall John Oates
7,1984-11-17,Better Be Good To Me,Tina Turner,7.0,7.0,10.0,Tina Turner
8,1984-11-17,Strut,Sheena Easton,11.0,8.0,13.0,Sheena Easton
9,1984-11-17,All Through The Night,Cyndi Lauper,12.0,9.0,7.0,Cyndi Lauper
10,1984-11-17,Penny Lover,Lionel Richie,13.0,10.0,7.0,Lionel Richie
11,1984-11-17,Blue Jean,David Bowie,8.0,8.0,10.0,David Bowie
12,1984-11-17,Desert Moon,Dennis DeYoung,10.0,10.0,11.0,Dennis DeYoung
13,1984-11-17,Hard Habit To Break,Chicago,9.0,3.0,16.0,Chicago
14,1984-11-17,No More Lonely Nights,Paul McCartney,19.0,14.0,6.0,Paul McCartney
15,1984-11-17,What About Me?,Kenny Rogers With Kim Carnes & James Ingram,18.0,15.0,10.0,Kenny Rogers Featuring Kim Carnes Featuring James Ingram
16,1984-11-17,Cool It Now,New Edition,22.0,16.0,9.0,New Edition
17,1984-11-17,The War Song,Culture Club,20.0,17.0,7.0,Culture Club
18,1984-11-17,Sea Of Love,The Honeydrippers,25.0,18.0,6.0,The Honeydrippers
19,1984-11-17,The Wild Boys,Duran Duran,28.0,19.0,3.0,Duran Duran
20,1984-11-17,I Can't Hold Back,Survivor,24.0,20.0,10.0,Survivor
21,1984-11-17,On The Dark Side,John Cafferty & The Beaver Brown Band,14.0,7.0,23.0,John Cafferty Featuring The Beaver Brown Band
22,1984-11-17,It Ain't Enough,Corey Hart,26.0,22.0,8.0,Corey Hart
23,1984-11-17,Walking On A Thin Line,Huey Lewis & The News,27.0,23.0,5.0,Huey Lewis Featuring The News
24,1984-11-17,I'm So Excited,The Pointer Sisters,15.0,9.0,32.0,The Pointer Sisters
25,1984-11-17,We Belong,Pat Benatar,31.0,25.0,4.0,Pat Benatar
26,1984-11-17,Some Guys Have All The Luck,Rod Stewart,16.0,10.0,13.0,Rod Stewart
27,1984-11-17,I Can't Drive 55,Sammy Hagar,30.0,27.0,8.0,Sammy Hagar
28,1984-11-17,Teacher Teacher,38 Special,29.0,28.0,8.0,38 Special
29,1984-11-17,Valotte,Julian Lennon,33.0,29.0,5.0,Julian Lennon
30,1984-11-17,Lucky Star,Madonna,17.0,4.0,13.0,Madonna
31,1984-11-17,Hello Again,The Cars,38.0,31.0,4.0,The Cars
32,1984-11-17,Do What You Do,Jermaine Jackson,43.0,32.0,4.0,Jermaine Jackson
33,1984-11-17,Girls With Guns,Tommy Shaw,35.0,33.0,8.0,Tommy Shaw
34,1984-11-17,We Are The Young,Dan Hartman,37.0,34.0,7.0,Dan Hartman
35,1984-11-17,Who Wears These Shoes?,Elton John,21.0,16.0,11.0,Elton John
36,1984-11-17,Sugar Don't Bite,Sam Harris,36.0,36.0,10.0,Sam Harris
37,1984-11-17,I Do'wanna Know,REO Speedwagon,42.0,37.0,4.0,REO Speedwagon
38,1984-11-17,Tears,John Waite,40.0,38.0,5.0,John Waite
39,1984-11-17,I Need You Tonight,Peter Wolf,41.0,39.0,6.0,Peter Wolf
40,1984-11-17,Centipede,Rebbie Jackson,48.0,40.0,7.0,Rebbie Jackson
41,1984-11-17,Stranger In Town,Toto,44.0,41.0,4.0,Toto
42,1984-11-17,Born In The USA,Bruce Springsteen,52.0,42.0,2.0,Bruce Springsteen
43,1984-11-17,Run To You,Bryan Adams,47.0,43.0,3.0,Bryan Adams
44,1984-11-17,Hands Tied,Scandal Featuring Patty Smyth,45.0,44.0,5.0,Scandal Featuring Patty Smyth
45,1984-11-17,Understanding,Bob Seger,54.0,45.0,2.0,Bob Seger
46,1984-11-17,All I Need,Jack Wagner,51.0,46.0,5.0,Jack Wagner
47,1984-11-17,Body,The Jacksons,49.0,47.0,4.0,The Jacksons
48,1984-11-17,Like A Virgin,Madonna,,,,Madonna
49,1984-11-17,Heaven's On fire,KISS,50.0,49.0,6.0,KISS
50,1984-11-17,(Pride) In The Name Of Love,U2,55.0,50.0,4.0,U2
51,1984-11-17,Swept Away,Diana Ross,23.0,19.0,12.0,Diana Ross
52,1984-11-17,The Belle Of St. Mark,Sheila E.,59.0,52.0,4.0,Sheila E.
53,1984-11-17,The Boys Of Summer,Don Henley,63.0,53.0,2.0,Don Henley
54,1984-11-17,Don't Stop,Jeffrey Osborne,56.0,54.0,6.0,Jeffrey Osborne
55,1984-11-17,Two Tribes,Frankie Goes To Hollywood,57.0,55.0,5.0,Frankie Goes To Hollywood
56,1984-11-17,Had A Dream (Sleeping With The Enemy),Roger Hodgson,58.0,56.0,6.0,Roger Hodgson
57,1984-11-17,Hot For Teacher,Van Halen,61.0,57.0,4.0,Van Halen
58,1984-11-17,Let's Go Crazy,Prince And The Revolution,32.0,1.0,16.0,Prince And The Revolution
59,1984-11-17,Drive,The Cars,34.0,3.0,16.0,The Cars
60,1984-11-17,Cover Me,Bruce Springsteen,39.0,7.0,15.0,Bruce Springsteen
61,1984-11-17,You're The Inspiration,Chicago,,,,Chicago
62,1984-11-17,The Glamorous Life,Sheila E.,46.0,7.0,23.0,Sheila E.
63,1984-11-17,Catch My Fall,Billy Idol,74.0,63.0,3.0,Billy Idol
64,1984-11-17,Missing You,John Waite,53.0,1.0,22.0,John Waite
65,1984-11-17,Jamie,Ray Parker Jr.,,,,Ray Parker Jr.
66,1984-11-17,Call To The Heart,Giuffria,82.0,66.0,2.0,Giuffria
67,1984-11-17,Jungle Love,The Time,78.0,67.0,4.0,The Time
68,1984-11-17,I Wanna Rock,Twisted Sister,68.0,68.0,5.0,Twisted Sister
69,1984-11-17,Edge of a Dream,Joe Cocker,70.0,69.0,5.0,Joe Cocker
70,1984-11-17,Concealed Weapons,The J. Geils Band,76.0,70.0,3.0,The J. Geils Band
71,1984-11-17,Heaven (Must Be There),Eurogliders,79.0,71.0,2.0,Eurogliders
72,1984-11-17,Tender Years,John Cafferty & The Beaver Brown Band,,,,John Cafferty Featuring The Beaver Brown Band
73,1984-11-17,Left In The Dark,Barbra Streisand,71.0,50.0,9.0,Barbra Streisand
74,1984-11-17,Ti Amo,Laura Branigan,83.0,74.0,3.0,Laura Branigan
75,1984-11-17,Strung Out,Steve Perry,72.0,40.0,11.0,Steve Perry
76,1984-11-17,The Gap,Thompson Twins,89.0,76.0,2.0,Thompson Twins
77,1984-11-17,Supernatural Love,Donna Summer,84.0,77.0,2.0,Donna Summer
78,1984-11-17,What's Love Got To Do With It,Tina Turner,66.0,1.0,27.0,Tina Turner
79,1984-11-17,A Girl In Trouble (Is A Temporary Thing),Romeo Void,60.0,35.0,12.0,Romeo Void
80,1984-11-17,Solid,Ashford & Simpson,90.0,80.0,2.0,Ashford & Simpson
81,1984-11-17,Bruce,Rick Springfield,,,,Rick Springfield
82,1984-11-17,Bop 'til You Drop,Rick Springfield,62.0,20.0,14.0,Rick Springfield
83,1984-11-17,Taxi Dancing,Rick Springfield With Randy Crawford,,,,Rick Springfield Featuring Randy Crawford
84,1984-11-17,Body Rock,Maria Vidal,77.0,48.0,11.0,Maria Vidal
85,1984-11-17,Sex Shooter,Apollonia 6,86.0,85.0,5.0,Apollonia 6
86,1984-11-17,Love Again,John Denver & Sylvie Vartan,88.0,86.0,2.0,John Denver Featuring Sylvie Vartan
87,1984-11-17,Sunshine In The Shade,The Fixx,,,,The Fixx
88,1984-11-17,Amnesia,Shalamar,,,,Shalamar
89,1984-11-17,Tenderness,General Public,,,,General Public
90,1984-11-17,Are We Ourselves?,The Fixx,67.0,15.0,14.0,The Fixx
91,1984-11-17,The Wild Life,Bananarama,94.0,91.0,2.0,Bananarama
92,1984-11-17,She Bop,Cyndi Lauper,73.0,3.0,18.0,Cyndi Lauper
93,1984-11-17,The Warrior,Scandal Featuring Patty Smyth,75.0,7.0,21.0,Scandal Featuring Patty Smyth
94,1984-11-17,The Medicine Song,Stephanie Mills,65.0,65.0,6.0,Stephanie Mills
95,1984-11-17,After All,Al Jarreau,69.0,69.0,6.0,Al Jarreau
96,1984-11-17,Medley: Love Songs Are Back Again,Band Of Gold,64.0,64.0,6.0,Band Of Gold
97,1984-11-17,Bouncing Off The Wall,Matthew Wilder,80.0,52.0,9.0,Matthew Wilder
98,1984-11-17,Satisfied Man,Molly Hatchet,81.0,81.0,5.0,Molly Hatchet
99,1984-11-17,On The Wings Of A Nightingale,The Everly Brothers,93.0,50.0,12.0,The Everly Brothers
100,1984-11-17,Cruel Summer,Bananarama,91.0,9.0,18.0,Bananarama
1,1984-11-24,Wake Me Up Before You Go-Go,Wham!,1.0,1.0,12.0,Wham!
2,1984-11-24,Purple Rain,Prince And The Revolution,2.0,2.0,8.0,Prince And The Revolution
3,1984-11-24,I Feel For You,Chaka Khan,4.0,3.0,12.0,Chaka Khan
4,1984-11-24,Out Of Touch,Daryl Hall John Oates,6.0,4.0,9.0,Daryl Hall John Oates
5,1984-11-24,Better Be Good To Me,Tina Turner,7.0,5.0,11.0,Tina Turner
6,1984-11-24,Caribbean Queen (No More Love On The Run),Billy Ocean,3.0,1.0,16.0,Billy Ocean
7,1984-11-24,Strut,Sheena Easton,8.0,7.0,14.0,Sheena Easton
8,1984-11-24,All Through The Night,Cyndi Lauper,9.0,8.0,8.0,Cyndi Lauper
9,1984-11-24,Penny Lover,Lionel Richie,10.0,9.0,8.0,Lionel Richie
10,1984-11-24,I Just Called To Say I Love You,Stevie Wonder,5.0,1.0,15.0,Stevie Wonder
11,1984-11-24,No More Lonely Nights,Paul McCartney,14.0,11.0,7.0,Paul McCartney
12,1984-11-24,The Wild Boys,Duran Duran,19.0,12.0,4.0,Duran Duran
13,1984-11-24,Sea Of Love,The Honeydrippers,18.0,13.0,7.0,The Honeydrippers
14,1984-11-24,Cool It Now,New Edition,16.0,14.0,10.0,New Edition
15,1984-11-24,Desert Moon,Dennis DeYoung,12.0,10.0,12.0,Dennis DeYoung
16,1984-11-24,Blue Jean,David Bowie,11.0,8.0,11.0,David Bowie
17,1984-11-24,I Can't Hold Back,Survivor,20.0,17.0,11.0,Survivor
18,1984-11-24,The War Song,Culture Club,17.0,17.0,8.0,Culture Club
19,1984-11-24,We Belong,Pat Benatar,25.0,19.0,5.0,Pat Benatar
20,1984-11-24,Hard Habit To Break,Chicago,13.0,3.0,17.0,Chicago
21,1984-11-24,It Ain't Enough,Corey Hart,22.0,21.0,9.0,Corey Hart
22,1984-11-24,Walking On A Thin Line,Huey Lewis & The News,23.0,22.0,6.0,Huey Lewis Featuring The News
23,1984-11-24,What About Me?,Kenny Rogers With Kim Carnes & James Ingram,15.0,15.0,11.0,Kenny Rogers Featuring Kim Carnes Featuring James Ingram
24,1984-11-24,Valotte,Julian Lennon,29.0,24.0,6.0,Julian Lennon
25,1984-11-24,Teacher Teacher,38 Special,28.0,25.0,9.0,38 Special
26,1984-11-24,I Can't Drive 55,Sammy Hagar,27.0,26.0,9.0,Sammy Hagar
27,1984-11-24,Do What You Do,Jermaine Jackson,32.0,27.0,5.0,Jermaine Jackson
28,1984-11-24,I'm So Excited,The Pointer Sisters,24.0,9.0,33.0,The Pointer Sisters
29,1984-11-24,Hello Again,The Cars,31.0,29.0,5.0,The Cars
30,1984-11-24,We Are The Young,Dan Hartman,34.0,30.0,8.0,Dan Hartman
31,1984-11-24,On The Dark Side,John Cafferty & The Beaver Brown Band,21.0,7.0,24.0,John Cafferty Featuring The Beaver Brown Band
32,1984-11-24,Born In The USA,Bruce Springsteen,42.0,32.0,3.0,Bruce Springsteen
33,1984-11-24,I Do'wanna Know,REO Speedwagon,37.0,33.0,5.0,REO Speedwagon
34,1984-11-24,Run To You,Bryan Adams,43.0,34.0,4.0,Bryan Adams
35,1984-11-24,Centipede,Rebbie Jackson,40.0,35.0,8.0,Rebbie Jackson
36,1984-11-24,I Need You Tonight,Peter Wolf,39.0,36.0,7.0,Peter Wolf
37,1984-11-24,Tears,John Waite,38.0,37.0,6.0,John Waite
38,1984-11-24,Like A Virgin,Madonna,48.0,38.0,2.0,Madonna
39,1984-11-24,All I Need,Jack Wagner,46.0,39.0,6.0,Jack Wagner
40,1984-11-24,Stranger In Town,Toto,41.0,40.0,5.0,Toto
41,1984-11-24,Understanding,Bob Seger,45.0,41.0,3.0,Bob Seger
42,1984-11-24,Girls With Guns,Tommy Shaw,33.0,33.0,9.0,Tommy Shaw
43,1984-11-24,Hands Tied,Scandal Featuring Patty Smyth,44.0,43.0,6.0,Scandal Featuring Patty Smyth
44,1984-11-24,Sugar Don't Bite,Sam Harris,36.0,36.0,11.0,Sam Harris
45,1984-11-24,(Pride) In The Name Of Love,U2,50.0,45.0,5.0,U2
46,1984-11-24,Some Guys Have All The Luck,Rod Stewart,26.0,10.0,14.0,Rod Stewart
47,1984-11-24,You're The Inspiration,Chicago,61.0,47.0,2.0,Chicago
48,1984-11-24,The Boys Of Summer,Don Henley,53.0,48.0,3.0,Don Henley
49,1984-11-24,The Belle Of St. Mark,Sheila E.,52.0,49.0,5.0,Sheila E.
50,1984-11-24,Jamie,Ray Parker Jr.,65.0,50.0,2.0,Ray Parker Jr.
51,1984-11-24,Body,The Jacksons,47.0,47.0,5.0,The Jacksons
52,1984-11-24,Two Tribes,Frankie Goes To Hollywood,55.0,52.0,6.0,Frankie Goes To Hollywood
53,1984-11-24,Don't Stop,Jeffrey Osborne,54.0,53.0,7.0,Jeffrey Osborne
54,1984-11-24,Had A Dream (Sleeping With The Enemy),Roger Hodgson,56.0,54.0,7.0,Roger Hodgson
55,1984-11-24,Lucky Star,Madonna,30.0,4.0,14.0,Madonna
56,1984-11-24,Hot For Teacher,Van Halen,57.0,56.0,5.0,Van Halen
57,1984-11-24,Tender Years,John Cafferty & The Beaver Brown Band,72.0,57.0,2.0,John Cafferty Featuring The Beaver Brown Band
58,1984-11-24,Catch My Fall,Billy Idol,63.0,58.0,4.0,Billy Idol
59,1984-11-24,Call To The Heart,Giuffria,66.0,59.0,3.0,Giuffria
60,1984-11-24,Who Wears These Shoes?,Elton John,35.0,16.0,12.0,Elton John
61,1984-11-24,Heaven's On fire,KISS,49.0,49.0,7.0,KISS
62,1984-11-24,Bruce,Rick Springfield,81.0,62.0,2.0,Rick Springfield
63,1984-11-24,Easy Lover,Philip Bailey With Phil Collins,,,,Philip Bailey Featuring Phil Collins
64,1984-11-24,Concealed Weapons,The J. Geils Band,70.0,64.0,4.0,The J. Geils Band
65,1984-11-24,Jungle Love,The Time,67.0,65.0,5.0,The Time
66,1984-11-24,Ti Amo,Laura Branigan,74.0,66.0,4.0,Laura Branigan
67,1984-11-24,Heaven (Must Be There),Eurogliders,71.0,67.0,3.0,Eurogliders
68,1984-11-24,Taxi Dancing,Rick Springfield With Randy Crawford,83.0,68.0,2.0,Rick Springfield Featuring Randy Crawford
69,1984-11-24,Solid,Ashford & Simpson,80.0,69.0,3.0,Ashford & Simpson
70,1984-11-24,The Gap,Thompson Twins,76.0,70.0,3.0,Thompson Twins
71,1984-11-24,Swept Away,Diana Ross,51.0,19.0,13.0,Diana Ross
72,1984-11-24,Let's Go Crazy,Prince And The Revolution,58.0,1.0,17.0,Prince And The Revolution
73,1984-11-24,Neutron Dance,The Pointer Sisters,,,,The Pointer Sisters
74,1984-11-24,Sunshine In The Shade,The Fixx,87.0,74.0,2.0,The Fixx
75,1984-11-24,Supernatural Love,Donna Summer,77.0,75.0,3.0,Donna Summer
76,1984-11-24,The Wild Life,Bananarama,91.0,76.0,3.0,Bananarama
77,1984-11-24,The Glamorous Life,Sheila E.,62.0,7.0,24.0,Sheila E.
78,1984-11-24,Tenderness,General Public,89.0,78.0,2.0,General Public
79,1984-11-24,Cover Me,Bruce Springsteen,60.0,7.0,16.0,Bruce Springsteen
80,1984-11-24,Amnesia,Shalamar,88.0,80.0,2.0,Shalamar
81,1984-11-24,Misled,Kool & The Gang,,,,Kool Featuring The Gang
82,1984-11-24,Drive,The Cars,59.0,3.0,17.0,The Cars
83,1984-11-24,Foolish Heart,Steve Perry,,,,Steve Perry
84,1984-11-24,Missing You,John Waite,64.0,1.0,23.0,John Waite
85,1984-11-24,Love Again,John Denver & Sylvie Vartan,86.0,85.0,3.0,John Denver Featuring Sylvie Vartan
86,1984-11-24,Sex Crime (Nineteen Eighty-Four),Eurythmics,,,,Eurythmics
87,1984-11-24,I Wanna Rock,Twisted Sister,68.0,68.0,6.0,Twisted Sister
88,1984-11-24,Thief Of Hearts,Melissa Manchester,,,,Melissa Manchester
89,1984-11-24,Left In The Dark,Barbra Streisand,73.0,50.0,10.0,Barbra Streisand
90,1984-11-24,Big In Japan,Alphaville,,,,Alphaville
91,1984-11-24,What's Love Got To Do With It,Tina Turner,78.0,1.0,28.0,Tina Turner
92,1984-11-24,A Girl In Trouble (Is A Temporary Thing),Romeo Void,79.0,35.0,13.0,Romeo Void
93,1984-11-24,Edge of a Dream,Joe Cocker,69.0,69.0,6.0,Joe Cocker
94,1984-11-24,Sex Shooter,Apollonia 6,85.0,85.0,6.0,Apollonia 6
95,1984-11-24,Bop 'til You Drop,Rick Springfield,82.0,20.0,15.0,Rick Springfield
96,1984-11-24,Strung Out,Steve Perry,75.0,40.0,12.0,Steve Perry
97,1984-11-24,Are We Ourselves?,The Fixx,90.0,15.0,15.0,The Fixx
98,1984-11-24,After All,Al Jarreau,95.0,69.0,7.0,Al Jarreau
99,1984-11-24,Body Rock,Maria Vidal,84.0,48.0,12.0,Maria Vidal
100,1984-11-24,Medley: Love Songs Are Back Again,Band Of Gold,96.0,64.0,7.0,Band Of Gold
1,1984-12-01,Wake Me Up Before You Go-Go,Wham!,1.0,1.0,13.0,Wham!
2,1984-12-01,Out Of Touch,Daryl Hall John Oates,4.0,2.0,10.0,Daryl Hall John Oates
3,1984-12-01,I Feel For You,Chaka Khan,3.0,3.0,13.0,Chaka Khan
4,1984-12-01,Purple Rain,Prince And The Revolution,2.0,2.0,9.0,Prince And The Revolution
5,1984-12-01,Better Be Good To Me,Tina Turner,5.0,5.0,12.0,Tina Turner
6,1984-12-01,All Through The Night,Cyndi Lauper,8.0,6.0,9.0,Cyndi Lauper
7,1984-12-01,The Wild Boys,Duran Duran,12.0,7.0,5.0,Duran Duran
8,1984-12-01,Penny Lover,Lionel Richie,9.0,8.0,9.0,Lionel Richie
9,1984-12-01,Strut,Sheena Easton,7.0,7.0,15.0,Sheena Easton
10,1984-12-01,No More Lonely Nights,Paul McCartney,11.0,10.0,8.0,Paul McCartney
11,1984-12-01,Sea Of Love,The Honeydrippers,13.0,11.0,8.0,The Honeydrippers
12,1984-12-01,Caribbean Queen (No More Love On The Run),Billy Ocean,6.0,1.0,17.0,Billy Ocean
13,1984-12-01,Cool It Now,New Edition,14.0,13.0,11.0,New Edition
14,1984-12-01,We Belong,Pat Benatar,19.0,14.0,6.0,Pat Benatar
15,1984-12-01,I Can't Hold Back,Survivor,17.0,15.0,12.0,Survivor
16,1984-12-01,I Just Called To Say I Love You,Stevie Wonder,10.0,1.0,16.0,Stevie Wonder
17,1984-12-01,It Ain't Enough,Corey Hart,21.0,17.0,10.0,Corey Hart
18,1984-12-01,Valotte,Julian Lennon,24.0,18.0,7.0,Julian Lennon
19,1984-12-01,Walking On A Thin Line,Huey Lewis & The News,22.0,19.0,7.0,Huey Lewis Featuring The News
20,1984-12-01,Desert Moon,Dennis DeYoung,15.0,10.0,13.0,Dennis DeYoung
21,1984-12-01,Like A Virgin,Madonna,38.0,21.0,3.0,Madonna
22,1984-12-01,Blue Jean,David Bowie,16.0,8.0,12.0,David Bowie
23,1984-12-01,Hard Habit To Break,Chicago,20.0,3.0,18.0,Chicago
