Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
2,2002-04-13,What's Luv?,Fat Joe Featuring Ashanti,2.0,2.0,9.0,Fat Joe Featuring Ashanti
3,2002-04-13,Foolish,Ashanti,4.0,3.0,9.0,Ashanti
4,2002-04-13,In The End,Linkin Park,3.0,2.0,24.0,Linkin Park
5,2002-04-13,Girlfriend,'N Sync Featuring Nelly,5.0,5.0,10.0,'N Sync Featuring Nelly
6,2002-04-13,U Don't Have To Call,Usher,8.0,6.0,10.0,Usher
7,2002-04-13,Blurry,Puddle Of Mudd,7.0,6.0,17.0,Puddle Of Mudd
8,2002-04-13,Oops (Oh My),Tweet,10.0,8.0,10.0,Tweet
9,2002-04-13,How You Remind Me,Nickelback,6.0,1.0,32.0,Nickelback
10,2002-04-13,Wherever You Will Go,The Calling,12.0,5.0,23.0,The Calling
11,2002-04-13,Can't Get You Out Of My Head,Kylie Minogue,11.0,7.0,12.0,Kylie Minogue
12,2002-04-13,Always On Time,Ja Rule Featuring Ashanti,9.0,1.0,22.0,Ja Rule Featuring Ashanti
13,2002-04-13,A Thousand Miles,Vanessa Carlton,16.0,13.0,7.0,Vanessa Carlton
14,2002-04-13,I Love You,Faith Evans,14.0,14.0,12.0,Faith Evans
15,2002-04-13,Don't Let Me Get Me,P!nk,15.0,15.0,6.0,P!nk
16,2002-04-13,Escape,Enrique Iglesias,17.0,16.0,8.0,Enrique Iglesias
17,2002-04-13,I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,24.0,17.0,5.0,P. Diddy Featuring Usher Featuring Loon
18,2002-04-13,All You Wanted,Michelle Branch,19.0,18.0,8.0,Michelle Branch
19,2002-04-13,Can't Fight The Moonlight,LeAnn Rimes,18.0,11.0,39.0,LeAnn Rimes
20,2002-04-13,What About Us?,Brandy,13.0,7.0,12.0,Brandy
21,2002-04-13,Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,25.0,21.0,7.0,Busta Rhymes Featuring P. Diddy & Pharrell
22,2002-04-13,Here Is Gone,Goo Goo Dolls,26.0,22.0,4.0,Goo Goo Dolls
23,2002-04-13,The Whole World,OutKast Featuring Killer Mike,22.0,19.0,17.0,OutKast Featuring Killer Mike
24,2002-04-13,My Sacrifice,Creed,20.0,4.0,25.0,Creed
25,2002-04-13,Underneath Your Clothes,Shakira,33.0,25.0,5.0,Shakira
26,2002-04-13,Wasting My Time,Default,34.0,26.0,15.0,Default
27,2002-04-13,More Than A Woman,Aaliyah,27.0,25.0,11.0,Aaliyah
28,2002-04-13,Youth Of The Nation,P.O.D.,28.0,28.0,10.0,P.O.D.
29,2002-04-13,U Got It Bad,Usher,23.0,1.0,30.0,Usher
30,2002-04-13,Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,37.0,30.0,9.0,Ludacris Featuring Sleepy Brown
31,2002-04-13,"Lights, Camera, Action!",Mr. Cheeks,21.0,14.0,27.0,Mr. Cheeks
32,2002-04-13,Anything,Jaheim Featuring Next,30.0,30.0,8.0,Jaheim Featuring Next
33,2002-04-13,A New Day Has Come,Celine Dion,38.0,33.0,7.0,Celine Dion
34,2002-04-13,My List,Toby Keith,39.0,34.0,9.0,Toby Keith
35,2002-04-13,"I Breathe In, I Breathe Out",Chris Cagle,40.0,35.0,10.0,Chris Cagle
36,2002-04-13,Hands Clean,Alanis Morissette,29.0,23.0,11.0,Alanis Morissette
37,2002-04-13,Family Affair,Mary J. Blige,35.0,1.0,38.0,Mary J. Blige
38,2002-04-13,Rainy Dayz,Mary J. Blige Featuring Ja Rule,51.0,38.0,3.0,Mary J. Blige Featuring Ja Rule
39,2002-04-13,Blessed,Martina McBride,31.0,31.0,14.0,Martina McBride
40,2002-04-13,Young,Kenny Chesney,45.0,40.0,10.0,Kenny Chesney
41,2002-04-13,Superman (It's Not Easy),Five For Fighting,44.0,14.0,33.0,Five For Fighting
42,2002-04-13,7 Days,Craig David,32.0,10.0,19.0,Craig David
43,2002-04-13,The Middle,Jimmy Eat World,56.0,43.0,5.0,Jimmy Eat World
44,2002-04-13,Hey Baby,No Doubt Featuring Bounty Killer,36.0,5.0,19.0,No Doubt Featuring Bounty Killer
45,2002-04-13,Hero,Enrique Iglesias,43.0,3.0,29.0,Enrique Iglesias
46,2002-04-13,I'm Movin' On,Rascal Flatts,47.0,46.0,11.0,Rascal Flatts
47,2002-04-13,That's When I Love You,Phil Vassar,53.0,47.0,8.0,Phil Vassar
48,2002-04-13,The Cowboy In Me,Tim McGraw,42.0,33.0,14.0,Tim McGraw
49,2002-04-13,Makin' Good Love,Avant,60.0,49.0,4.0,Avant
50,2002-04-13,Drive (For Daddy Gene),Alan Jackson,57.0,50.0,5.0,Alan Jackson
51,2002-04-13,Nothing In This World,KeKe Wyatt Featuring Avant,46.0,27.0,15.0,KeKe Wyatt Featuring Avant
52,2002-04-13,Uh Huh,B2K,62.0,38.0,15.0,B2K
53,2002-04-13,Don't You Forget It,Glenn Lewis,41.0,30.0,20.0,Glenn Lewis
54,2002-04-13,What If She's An Angel,Tommy Shane Steiner,65.0,54.0,8.0,Tommy Shane Steiner
55,2002-04-13,Roc The Mic,Beanie Sigel & Freeway,58.0,55.0,8.0,Beanie Sigel Featuring Freeway
56,2002-04-13,Welcome To Atlanta,Jermaine Dupri & Ludacris,54.0,35.0,16.0,Jermaine Dupri Featuring Ludacris
57,2002-04-13,Young'n (Holla Back),Fabolous,59.0,33.0,20.0,Fabolous
58,2002-04-13,Bring On The Rain,Jo Dee Messina With Tim McGraw,61.0,36.0,19.0,Jo Dee Messina Featuring Tim McGraw
59,2002-04-13,This Woman's Work,Maxwell,63.0,59.0,5.0,Maxwell
60,2002-04-13,Good Morning Beautiful,Steve Holy,64.0,29.0,20.0,Steve Holy
61,2002-04-13,No More Drama,Mary J. Blige,52.0,15.0,18.0,Mary J. Blige
62,2002-04-13,Too Bad,Nickelback,69.0,62.0,5.0,Nickelback
63,2002-04-13,halfcrazy,Musiq,67.0,63.0,4.0,Musiq
64,2002-04-13,How Come You Don't Call Me,Alicia Keys,74.0,64.0,2.0,Alicia Keys
65,2002-04-13,The Long Goodbye,Brooks & Dunn,55.0,39.0,17.0,Brooks & Dunn
66,2002-04-13,For You,Staind,66.0,66.0,7.0,Staind
67,2002-04-13,Modern Day Bonnie And Clyde,Travis Tritt,70.0,67.0,3.0,Travis Tritt
68,2002-04-13,I Should Be Sleeping,Emerson Drive,71.0,68.0,5.0,Emerson Drive
69,2002-04-13,Rapture (Tastes So Sweet),iio,50.0,46.0,9.0,iio
70,2002-04-13,I Don't Have To Be Me ('til Monday),Steve Azar,73.0,70.0,2.0,Steve Azar
71,2002-04-13,Crawling In The Dark,Hoobastank,68.0,68.0,7.0,Hoobastank
72,2002-04-13,Living And Living Well,George Strait,75.0,72.0,2.0,George Strait
73,2002-04-13,Soak Up The Sun,Sheryl Crow,,,,Sheryl Crow
74,2002-04-13,Awnaw,Nappy Roots,83.0,74.0,6.0,Nappy Roots
75,2002-04-13,Take Ya Home,Lil Bow Wow,,,,Lil Bow Wow
76,2002-04-13,That's Just Jessie,Kevin Denney,78.0,76.0,11.0,Kevin Denney
77,2002-04-13,Video,India.Arie,82.0,47.0,23.0,India.Arie
78,2002-04-13,Any Other Night,Sharissa,72.0,72.0,10.0,Sharissa
79,2002-04-13,Never,Amanda Perez,79.0,79.0,9.0,Amanda Perez
80,2002-04-13,Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,88.0,80.0,3.0,Naughty By Nature Featuring 3LW
81,2002-04-13,Take You Home With Me a.k.a. Body,R. Kelly & Jay-Z,87.0,81.0,3.0,R. Kelly & Jay-Z
82,2002-04-13,Wish I Didn't Miss You,Angie Stone,90.0,82.0,4.0,Angie Stone
83,2002-04-13,Some Days You Gotta Dance,Dixie Chicks,77.0,55.0,13.0,Dixie Chicks
84,2002-04-13,Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",81.0,45.0,18.0,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine Featuring Tweet"
85,2002-04-13,Song For The Lonely,Cher,85.0,85.0,2.0,Cher
86,2002-04-13,It's Goin' Down,X-Ecutioners,91.0,86.0,6.0,X-Ecutioners
87,2002-04-13,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,89.0,37.0,18.0,Mystikal
88,2002-04-13,The World's Greatest,R. Kelly,92.0,34.0,16.0,R. Kelly
89,2002-04-13,No Matta What (Party All Night),Toya,96.0,89.0,5.0,Toya
90,2002-04-13,Wrong Impression,Natalie Imbruglia,86.0,64.0,7.0,Natalie Imbruglia
91,2002-04-13,Hey Luv (Anything),Mobb Deep Featuring 112,93.0,58.0,12.0,Mobb Deep Featuring 112
92,2002-04-13,Feel The Girl,Ms. Jade,98.0,92.0,3.0,Ms. Jade
93,2002-04-13,Chop Suey,System Of A Down,94.0,76.0,15.0,System Of A Down
94,2002-04-13,Give It To Her,Tanto Metro & Devonte,95.0,94.0,4.0,Tanto Metro Featuring Devonte
95,2002-04-13,Got Ur Self A...,Nas,97.0,87.0,18.0,Nas
96,2002-04-13,Insatiable,Darren Hayes,80.0,77.0,7.0,Darren Hayes
97,2002-04-13,Hush Lil' Lady,Corey Featuring Lil' Romeo,84.0,63.0,12.0,Corey Featuring Lil' Romeo
98,2002-04-13,Down A** Chick,"Ja Rule Featuring Charli ""Chuck"" Baltimore",,,,"Ja Rule Featuring Charli ""Chuck"" Baltimore"
99,2002-04-13,Still Fly,Big Tymers,,,,Big Tymers
100,2002-04-13,Closet Freak,Cee-Lo,99.0,99.0,2.0,Cee-Lo
1,2002-04-20,Foolish,Ashanti,3.0,1.0,10.0,Ashanti
2,2002-04-20,What's Luv?,Fat Joe Featuring Ashanti,2.0,2.0,10.0,Fat Joe Featuring Ashanti
3,2002-04-20,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,1.0,1.0,17.0,Jennifer Lopez Featuring Ja Rule
4,2002-04-20,U Don't Have To Call,Usher,6.0,4.0,11.0,Usher
5,2002-04-20,Girlfriend,'N Sync Featuring Nelly,5.0,5.0,11.0,'N Sync Featuring Nelly
6,2002-04-20,Blurry,Puddle Of Mudd,7.0,6.0,18.0,Puddle Of Mudd
7,2002-04-20,In The End,Linkin Park,4.0,2.0,25.0,Linkin Park
8,2002-04-20,Oops (Oh My),Tweet,8.0,8.0,11.0,Tweet
9,2002-04-20,How You Remind Me,Nickelback,9.0,1.0,33.0,Nickelback
10,2002-04-20,A Thousand Miles,Vanessa Carlton,13.0,10.0,8.0,Vanessa Carlton
11,2002-04-20,I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,17.0,11.0,6.0,P. Diddy Featuring Usher Featuring Loon
12,2002-04-20,Don't Let Me Get Me,P!nk,15.0,12.0,7.0,P!nk
13,2002-04-20,Escape,Enrique Iglesias,16.0,13.0,9.0,Enrique Iglesias
14,2002-04-20,Can't Get You Out Of My Head,Kylie Minogue,11.0,7.0,13.0,Kylie Minogue
15,2002-04-20,Wherever You Will Go,The Calling,10.0,5.0,24.0,The Calling
16,2002-04-20,All You Wanted,Michelle Branch,18.0,16.0,9.0,Michelle Branch
17,2002-04-20,Always On Time,Ja Rule Featuring Ashanti,12.0,1.0,23.0,Ja Rule Featuring Ashanti
18,2002-04-20,I Love You,Faith Evans,14.0,14.0,13.0,Faith Evans
19,2002-04-20,Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,21.0,19.0,8.0,Busta Rhymes Featuring P. Diddy & Pharrell
20,2002-04-20,Here Is Gone,Goo Goo Dolls,22.0,20.0,5.0,Goo Goo Dolls
21,2002-04-20,Underneath Your Clothes,Shakira,25.0,21.0,6.0,Shakira
22,2002-04-20,Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,30.0,22.0,10.0,Ludacris Featuring Sleepy Brown
23,2002-04-20,Wasting My Time,Default,26.0,23.0,16.0,Default
24,2002-04-20,Can't Fight The Moonlight,LeAnn Rimes,19.0,11.0,40.0,LeAnn Rimes
25,2002-04-20,My Sacrifice,Creed,24.0,4.0,26.0,Creed
26,2002-04-20,More Than A Woman,Aaliyah,27.0,25.0,12.0,Aaliyah
27,2002-04-20,A New Day Has Come,Celine Dion,33.0,27.0,8.0,Celine Dion
28,2002-04-20,Anything,Jaheim Featuring Next,32.0,28.0,9.0,Jaheim Featuring Next
29,2002-04-20,Rainy Dayz,Mary J. Blige Featuring Ja Rule,38.0,29.0,4.0,Mary J. Blige Featuring Ja Rule
30,2002-04-20,Youth Of The Nation,P.O.D.,28.0,28.0,11.0,P.O.D.
31,2002-04-20,The Whole World,OutKast Featuring Killer Mike,23.0,19.0,18.0,OutKast Featuring Killer Mike
32,2002-04-20,My List,Toby Keith,34.0,32.0,10.0,Toby Keith
33,2002-04-20,"Lights, Camera, Action!",Mr. Cheeks,31.0,14.0,28.0,Mr. Cheeks
34,2002-04-20,The Middle,Jimmy Eat World,43.0,34.0,6.0,Jimmy Eat World
35,2002-04-20,Young,Kenny Chesney,40.0,35.0,11.0,Kenny Chesney
36,2002-04-20,U Got It Bad,Usher,29.0,1.0,31.0,Usher
37,2002-04-20,Hands Clean,Alanis Morissette,36.0,23.0,12.0,Alanis Morissette
38,2002-04-20,Family Affair,Mary J. Blige,37.0,1.0,39.0,Mary J. Blige
39,2002-04-20,Uh Huh,B2K,52.0,38.0,16.0,B2K
40,2002-04-20,"I Breathe In, I Breathe Out",Chris Cagle,35.0,35.0,11.0,Chris Cagle
41,2002-04-20,That's When I Love You,Phil Vassar,47.0,41.0,9.0,Phil Vassar
42,2002-04-20,Superman (It's Not Easy),Five For Fighting,41.0,14.0,34.0,Five For Fighting
43,2002-04-20,Drive (For Daddy Gene),Alan Jackson,50.0,43.0,6.0,Alan Jackson
44,2002-04-20,I'm Movin' On,Rascal Flatts,46.0,44.0,12.0,Rascal Flatts
45,2002-04-20,Hero,Enrique Iglesias,45.0,3.0,30.0,Enrique Iglesias
46,2002-04-20,Makin' Good Love,Avant,49.0,46.0,5.0,Avant
47,2002-04-20,What About Us?,Brandy,20.0,7.0,13.0,Brandy
48,2002-04-20,Blessed,Martina McBride,39.0,31.0,15.0,Martina McBride
49,2002-04-20,Hey Baby,No Doubt Featuring Bounty Killer,44.0,5.0,20.0,No Doubt Featuring Bounty Killer
50,2002-04-20,What If She's An Angel,Tommy Shane Steiner,54.0,50.0,9.0,Tommy Shane Steiner
51,2002-04-20,Welcome To Atlanta,Jermaine Dupri & Ludacris,56.0,35.0,17.0,Jermaine Dupri Featuring Ludacris
52,2002-04-20,The Cowboy In Me,Tim McGraw,48.0,33.0,15.0,Tim McGraw
53,2002-04-20,Too Bad,Nickelback,62.0,53.0,6.0,Nickelback
54,2002-04-20,7 Days,Craig David,42.0,10.0,20.0,Craig David
55,2002-04-20,Roc The Mic,Beanie Sigel & Freeway,55.0,55.0,9.0,Beanie Sigel Featuring Freeway
56,2002-04-20,Nothing In This World,KeKe Wyatt Featuring Avant,51.0,27.0,16.0,KeKe Wyatt Featuring Avant
57,2002-04-20,Bring On The Rain,Jo Dee Messina With Tim McGraw,58.0,36.0,20.0,Jo Dee Messina Featuring Tim McGraw
58,2002-04-20,This Woman's Work,Maxwell,59.0,58.0,6.0,Maxwell
59,2002-04-20,Living And Living Well,George Strait,72.0,59.0,3.0,George Strait
60,2002-04-20,No More Drama,Mary J. Blige,61.0,15.0,19.0,Mary J. Blige
61,2002-04-20,Modern Day Bonnie And Clyde,Travis Tritt,67.0,61.0,4.0,Travis Tritt
62,2002-04-20,I Don't Have To Be Me ('til Monday),Steve Azar,70.0,62.0,3.0,Steve Azar
63,2002-04-20,Hella Good,No Doubt,,,,No Doubt
64,2002-04-20,How Come You Don't Call Me,Alicia Keys,64.0,64.0,3.0,Alicia Keys
65,2002-04-20,For You,Staind,66.0,65.0,8.0,Staind
66,2002-04-20,halfcrazy,Musiq,63.0,63.0,5.0,Musiq
67,2002-04-20,I Should Be Sleeping,Emerson Drive,68.0,67.0,6.0,Emerson Drive
68,2002-04-20,Soak Up The Sun,Sheryl Crow,73.0,68.0,2.0,Sheryl Crow
69,2002-04-20,The Long Goodbye,Brooks & Dunn,65.0,39.0,18.0,Brooks & Dunn
70,2002-04-20,Crawling In The Dark,Hoobastank,71.0,68.0,8.0,Hoobastank
71,2002-04-20,Addictive,Truth Hurts Featuring Rakim,,,,Truth Hurts Featuring Rakim
72,2002-04-20,Take Ya Home,Lil Bow Wow,75.0,72.0,2.0,Lil Bow Wow
73,2002-04-20,Awnaw,Nappy Roots,74.0,73.0,7.0,Nappy Roots
74,2002-04-20,Video,India.Arie,77.0,47.0,24.0,India.Arie
75,2002-04-20,Down A** Chick,"Ja Rule Featuring Charli ""Chuck"" Baltimore",98.0,75.0,2.0,"Ja Rule Featuring Charli ""Chuck"" Baltimore"
76,2002-04-20,Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,80.0,76.0,4.0,Naughty By Nature Featuring 3LW
77,2002-04-20,Oh Boy,Cam'Ron Featuring Juelz Santana,,,,Cam'Ron Featuring Juelz Santana
78,2002-04-20,Rapture (Tastes So Sweet),iio,69.0,46.0,10.0,iio
79,2002-04-20,One Mic,Nas,,,,Nas
80,2002-04-20,That's Just Jessie,Kevin Denney,76.0,76.0,12.0,Kevin Denney
81,2002-04-20,Take You Home With Me a.k.a. Body,R. Kelly & Jay-Z,81.0,81.0,4.0,R. Kelly & Jay-Z
82,2002-04-20,Wish I Didn't Miss You,Angie Stone,82.0,82.0,5.0,Angie Stone
83,2002-04-20,Never,Amanda Perez,79.0,79.0,10.0,Amanda Perez
84,2002-04-20,Any Other Night,Sharissa,78.0,72.0,11.0,Sharissa
85,2002-04-20,It's Goin' Down,X-Ecutioners,86.0,85.0,7.0,X-Ecutioners
86,2002-04-20,No Matta What (Party All Night),Toya,89.0,86.0,6.0,Toya
87,2002-04-20,Some Days You Gotta Dance,Dixie Chicks,83.0,55.0,14.0,Dixie Chicks
88,2002-04-20,Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",84.0,45.0,19.0,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine Featuring Tweet"
89,2002-04-20,Chop Suey,System Of A Down,93.0,76.0,16.0,System Of A Down
90,2002-04-20,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,87.0,37.0,19.0,Mystikal
91,2002-04-20,Hey Luv (Anything),Mobb Deep Featuring 112,91.0,58.0,13.0,Mobb Deep Featuring 112
92,2002-04-20,Feel The Girl,Ms. Jade,92.0,92.0,4.0,Ms. Jade
93,2002-04-20,Song For The Lonely,Cher,85.0,85.0,3.0,Cher
94,2002-04-20,The World's Greatest,R. Kelly,88.0,34.0,17.0,R. Kelly
95,2002-04-20,Still Fly,Big Tymers,99.0,95.0,2.0,Big Tymers
96,2002-04-20,Give It To Her,Tanto Metro & Devonte,94.0,94.0,5.0,Tanto Metro Featuring Devonte
97,2002-04-20,Tell Me What's It Gonna Be,Brian McKnight Featuring Jermaine Dupri,,,,Brian McKnight Featuring Jermaine Dupri
98,2002-04-20,Got Ur Self A...,Nas,95.0,87.0,19.0,Nas
99,2002-04-20,Hush Lil' Lady,Corey Featuring Lil' Romeo,97.0,63.0,13.0,Corey Featuring Lil' Romeo
100,2002-04-20,Wrong Impression,Natalie Imbruglia,90.0,64.0,8.0,Natalie Imbruglia
1,2002-04-27,Foolish,Ashanti,1.0,1.0,11.0,Ashanti
2,2002-04-27,What's Luv?,Fat Joe Featuring Ashanti,2.0,2.0,11.0,Fat Joe Featuring Ashanti
3,2002-04-27,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,3.0,1.0,18.0,Jennifer Lopez Featuring Ja Rule
4,2002-04-27,U Don't Have To Call,Usher,4.0,4.0,12.0,Usher
5,2002-04-27,Girlfriend,'N Sync Featuring Nelly,5.0,5.0,12.0,'N Sync Featuring Nelly
6,2002-04-27,I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,11.0,6.0,7.0,P. Diddy Featuring Usher Featuring Loon
7,2002-04-27,Blurry,Puddle Of Mudd,6.0,6.0,19.0,Puddle Of Mudd
8,2002-04-27,Oops (Oh My),Tweet,8.0,8.0,12.0,Tweet
9,2002-04-27,In The End,Linkin Park,7.0,2.0,26.0,Linkin Park
10,2002-04-27,A Thousand Miles,Vanessa Carlton,10.0,10.0,9.0,Vanessa Carlton
11,2002-04-27,Don't Let Me Get Me,P!nk,12.0,11.0,8.0,P!nk
12,2002-04-27,Escape,Enrique Iglesias,13.0,12.0,10.0,Enrique Iglesias
13,2002-04-27,Wherever You Will Go,The Calling,15.0,5.0,25.0,The Calling
14,2002-04-27,How You Remind Me,Nickelback,9.0,1.0,34.0,Nickelback
15,2002-04-27,All You Wanted,Michelle Branch,16.0,15.0,10.0,Michelle Branch
16,2002-04-27,Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,19.0,16.0,9.0,Busta Rhymes Featuring P. Diddy & Pharrell
17,2002-04-27,I Love You,Faith Evans,18.0,14.0,14.0,Faith Evans
18,2002-04-27,Can't Get You Out Of My Head,Kylie Minogue,14.0,7.0,14.0,Kylie Minogue
19,2002-04-27,Underneath Your Clothes,Shakira,21.0,19.0,7.0,Shakira
20,2002-04-27,Here Is Gone,Goo Goo Dolls,20.0,20.0,6.0,Goo Goo Dolls
21,2002-04-27,Always On Time,Ja Rule Featuring Ashanti,17.0,1.0,24.0,Ja Rule Featuring Ashanti
22,2002-04-27,Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,22.0,22.0,11.0,Ludacris Featuring Sleepy Brown
23,2002-04-27,Wasting My Time,Default,23.0,23.0,17.0,Default
24,2002-04-27,A New Day Has Come,Celine Dion,27.0,24.0,9.0,Celine Dion
25,2002-04-27,Rainy Dayz,Mary J. Blige Featuring Ja Rule,29.0,25.0,5.0,Mary J. Blige Featuring Ja Rule
26,2002-04-27,The Middle,Jimmy Eat World,34.0,26.0,7.0,Jimmy Eat World
27,2002-04-27,My List,Toby Keith,32.0,27.0,11.0,Toby Keith
28,2002-04-27,Makin' Good Love,Avant,46.0,28.0,6.0,Avant
29,2002-04-27,Anything,Jaheim Featuring Next,28.0,28.0,10.0,Jaheim Featuring Next
30,2002-04-27,Can't Fight The Moonlight,LeAnn Rimes,24.0,11.0,41.0,LeAnn Rimes
31,2002-04-27,My Sacrifice,Creed,25.0,4.0,27.0,Creed
32,2002-04-27,Youth Of The Nation,P.O.D.,30.0,28.0,12.0,P.O.D.
33,2002-04-27,Drive (For Daddy Gene),Alan Jackson,43.0,33.0,7.0,Alan Jackson
34,2002-04-27,More Than A Woman,Aaliyah,26.0,25.0,13.0,Aaliyah
35,2002-04-27,Young,Kenny Chesney,35.0,35.0,12.0,Kenny Chesney
36,2002-04-27,U Got It Bad,Usher,36.0,1.0,32.0,Usher
37,2002-04-27,That's When I Love You,Phil Vassar,41.0,37.0,10.0,Phil Vassar
38,2002-04-27,"Lights, Camera, Action!",Mr. Cheeks,33.0,14.0,29.0,Mr. Cheeks
39,2002-04-27,Uh Huh,B2K,39.0,38.0,17.0,B2K
40,2002-04-27,Hella Good,No Doubt,63.0,40.0,2.0,No Doubt
41,2002-04-27,I'm Movin' On,Rascal Flatts,44.0,41.0,13.0,Rascal Flatts
42,2002-04-27,The Whole World,OutKast Featuring Killer Mike,31.0,19.0,19.0,OutKast Featuring Killer Mike
43,2002-04-27,halfcrazy,Musiq,66.0,43.0,6.0,Musiq
44,2002-04-27,What If She's An Angel,Tommy Shane Steiner,50.0,44.0,10.0,Tommy Shane Steiner
45,2002-04-27,Superman (It's Not Easy),Five For Fighting,42.0,14.0,35.0,Five For Fighting
46,2002-04-27,Hands Clean,Alanis Morissette,37.0,23.0,13.0,Alanis Morissette
47,2002-04-27,Family Affair,Mary J. Blige,38.0,1.0,40.0,Mary J. Blige
48,2002-04-27,Too Bad,Nickelback,53.0,48.0,7.0,Nickelback
49,2002-04-27,Hero,Enrique Iglesias,45.0,3.0,31.0,Enrique Iglesias
50,2002-04-27,Welcome To Atlanta,Jermaine Dupri & Ludacris,51.0,35.0,18.0,Jermaine Dupri Featuring Ludacris
51,2002-04-27,I Don't Have To Be Me ('til Monday),Steve Azar,62.0,51.0,4.0,Steve Azar
52,2002-04-27,Living And Living Well,George Strait,59.0,52.0,4.0,George Strait
53,2002-04-27,Addictive,Truth Hurts Featuring Rakim,71.0,53.0,2.0,Truth Hurts Featuring Rakim
54,2002-04-27,Blessed,Martina McBride,48.0,31.0,16.0,Martina McBride
55,2002-04-27,"I Breathe In, I Breathe Out",Chris Cagle,40.0,35.0,12.0,Chris Cagle
56,2002-04-27,The Cowboy In Me,Tim McGraw,52.0,33.0,16.0,Tim McGraw
57,2002-04-27,Down A** Chick,"Ja Rule Featuring Charli ""Chuck"" Baltimore",75.0,57.0,3.0,"Ja Rule Featuring Charli ""Chuck"" Baltimore"
58,2002-04-27,Oh Boy,Cam'Ron Featuring Juelz Santana,77.0,58.0,2.0,Cam'Ron Featuring Juelz Santana
59,2002-04-27,How Come You Don't Call Me,Alicia Keys,64.0,59.0,4.0,Alicia Keys
60,2002-04-27,Modern Day Bonnie And Clyde,Travis Tritt,61.0,60.0,5.0,Travis Tritt
61,2002-04-27,I Should Be Sleeping,Emerson Drive,67.0,61.0,7.0,Emerson Drive
62,2002-04-27,Nothing In This World,KeKe Wyatt Featuring Avant,56.0,27.0,17.0,KeKe Wyatt Featuring Avant
63,2002-04-27,Roc The Mic,Beanie Sigel & Freeway,55.0,55.0,10.0,Beanie Sigel Featuring Freeway
64,2002-04-27,Awnaw,Nappy Roots,73.0,64.0,8.0,Nappy Roots
65,2002-04-27,For You,Staind,65.0,65.0,9.0,Staind
66,2002-04-27,Soak Up The Sun,Sheryl Crow,68.0,66.0,3.0,Sheryl Crow
67,2002-04-27,This Woman's Work,Maxwell,58.0,58.0,7.0,Maxwell
68,2002-04-27,What About Us?,Brandy,47.0,7.0,14.0,Brandy
69,2002-04-27,I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,,,,Jennifer Lopez Featuring Nas
70,2002-04-27,One Mic,Nas,79.0,70.0,2.0,Nas
71,2002-04-27,Video,India.Arie,74.0,47.0,25.0,India.Arie
72,2002-04-27,Take Ya Home,Lil Bow Wow,72.0,72.0,3.0,Lil Bow Wow
73,2002-04-27,Gots Ta Be,B2K,,,,B2K
74,2002-04-27,Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,76.0,74.0,5.0,Naughty By Nature Featuring 3LW
75,2002-04-27,The Long Goodbye,Brooks & Dunn,69.0,39.0,19.0,Brooks & Dunn
76,2002-04-27,Crawling In The Dark,Hoobastank,70.0,68.0,9.0,Hoobastank
77,2002-04-27,No More Drama,Mary J. Blige,60.0,15.0,20.0,Mary J. Blige
78,2002-04-27,That's Just Jessie,Kevin Denney,80.0,76.0,13.0,Kevin Denney
79,2002-04-27,Wish I Didn't Miss You,Angie Stone,82.0,79.0,6.0,Angie Stone
80,2002-04-27,Never,Amanda Perez,83.0,79.0,11.0,Amanda Perez
81,2002-04-27,Rapture (Tastes So Sweet),iio,78.0,46.0,11.0,iio
82,2002-04-27,Any Other Night,Sharissa,84.0,72.0,12.0,Sharissa
83,2002-04-27,You Know That I Love You,Donell Jones,,,,Donell Jones
84,2002-04-27,Still Fly,Big Tymers,95.0,84.0,3.0,Big Tymers
85,2002-04-27,Take You Home With Me a.k.a. Body,R. Kelly & Jay-Z,81.0,81.0,5.0,R. Kelly & Jay-Z
86,2002-04-27,It's Goin' Down,X-Ecutioners,85.0,85.0,8.0,X-Ecutioners
