Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
31,1997-11-08,If I Could Teach The World,Bone Thugs-N-Harmony,31.0,31.0,4.0,Bone Thugs-N-Harmony
32,1997-11-08,Spice Up Your Life,Spice Girls,,,,Spice Girls
33,1997-11-08,Sunny Came Home,Shawn Colvin,32.0,7.0,18.0,Shawn Colvin
34,1997-11-08,Do You Know (What It Takes),Robyn,35.0,7.0,24.0,Robyn
35,1997-11-08,Barely Breathing,Duncan Sheik,38.0,16.0,50.0,Duncan Sheik
36,1997-11-08,Legend Of A Cowgirl,Imani Coppola,36.0,36.0,9.0,Imani Coppola
37,1997-11-08,They Like It Slow,H-Town,40.0,37.0,5.0,H-Town
38,1997-11-08,"Too Gone, Too Long",En Vogue,33.0,33.0,5.0,En Vogue
39,1997-11-08,Up Jumps Da Boogie,Magoo And Timbaland,34.0,12.0,17.0,Magoo And Timbaland
40,1997-11-08,Backyard Boogie,Mack 10,41.0,37.0,11.0,Mack 10
41,1997-11-08,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",37.0,6.0,18.0,"Lil' Kim Feat. Da Brat Featuring Left Eye, Missy Elliott Featuring Angie Mar"
42,1997-11-08,Heaven,Nu Flavor,45.0,42.0,5.0,Nu Flavor
43,1997-11-08,The Freshmen,The Verve Pipe,39.0,5.0,38.0,The Verve Pipe
44,1997-11-08,Return Of The Mack,Mark Morrison,43.0,2.0,37.0,Mark Morrison
45,1997-11-08,Bitch,Meredith Brooks,44.0,2.0,29.0,Meredith Brooks
46,1997-11-08,Last Night's Letter,K-Ci & JoJo,51.0,46.0,6.0,K-Ci & JoJo
47,1997-11-08,I Do,Lisa Loeb,66.0,47.0,2.0,Lisa Loeb
48,1997-11-08,Coco Jamboo,Mr. President,46.0,21.0,15.0,Mr. President
49,1997-11-08,No Tengo Dinero,Los Umbrellos,49.0,49.0,11.0,Los Umbrellos
50,1997-11-08,Never Make A Promise,Dru Hill,42.0,7.0,14.0,Dru Hill
51,1997-11-08,On My Own,Peach Union,47.0,39.0,8.0,Peach Union
52,1997-11-08,You Light Up My Life,LeAnn Rimes,50.0,34.0,9.0,LeAnn Rimes
53,1997-11-08,Valentine,Martina McBride With Jim Brickman,53.0,53.0,6.0,Martina McBride Featuring Jim Brickman
54,1997-11-08,Avenues,Refugee Camp All Stars Featuring Pras (With Ky-mani),48.0,35.0,8.0,Refugee Camp All Stars Featuring Pras Featuring Ky-mani
55,1997-11-08,So Help Me Girl,Gary Barlow,61.0,55.0,4.0,Gary Barlow
56,1997-11-08,Phenomenon,LL Cool J,56.0,56.0,2.0,LL Cool J
57,1997-11-08,Have A Little Mercy,4.0,54.0,46.0,12.0,4.0
58,1997-11-08,I Say A Little Prayer,Diana King,55.0,38.0,17.0,Diana King
59,1997-11-08,Electric Barbarella,Duran Duran,52.0,52.0,5.0,Duran Duran
60,1997-11-08,Breaking All The Rules,She Moves,,,,She Moves
61,1997-11-08,Love Is Alive,3rd Party,63.0,61.0,7.0,3rd Party
62,1997-11-08,Do You Like This,Rome,57.0,31.0,15.0,Rome
63,1997-11-08,Gotham City,R. Kelly,58.0,9.0,17.0,R. Kelly
64,1997-11-08,Around The World,Daft Punk,64.0,61.0,11.0,Daft Punk
65,1997-11-08,Don't Go,Le Click Featuring Kayo,62.0,62.0,7.0,Le Click Featuring Kayo
66,1997-11-08,So Good,Davina,69.0,66.0,2.0,Davina
67,1997-11-08,Barbie Girl,Aqua,59.0,7.0,10.0,Aqua
68,1997-11-08,I'm Not A Player,Big Punisher,75.0,68.0,2.0,Big Punisher
69,1997-11-08,"After 12, Before 6",Sam Salter,67.0,51.0,12.0,Sam Salter
70,1997-11-08,The Rest Of Mine,Trace Adkins,70.0,70.0,4.0,Trace Adkins
71,1997-11-08,Please,The Kinleys,71.0,71.0,6.0,The Kinleys
72,1997-11-08,"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,65.0,12.0,19.0,Coolio Featuring 40 Thevz
73,1997-11-08,At The Beginning,Richard Marx & Donna Lewis,,,,Richard Marx Featuring Donna Lewis
74,1997-11-08,Someone,SWV (Featuring Puff Daddy),68.0,19.0,16.0,SWV Featuring Puff Daddy
75,1997-11-08,Me And My Crazy World,Lost Boyz,60.0,52.0,8.0,Lost Boyz
76,1997-11-08,I Don't Ever Want To See You Again,Uncle Sam,,,,Uncle Sam
77,1997-11-08,You're Not Alone,Olive,81.0,77.0,3.0,Olive
78,1997-11-08,Don't Say,Jon B,79.0,68.0,11.0,Jon B
79,1997-11-08,Free,Ultra Nate,76.0,75.0,12.0,Ultra Nate
80,1997-11-08,You're The Inspiration,Peter Cetera Featuring Az Yet,77.0,77.0,4.0,Peter Cetera Featuring Az Yet
81,1997-11-08,To The Moon And Back,Savage Garden,82.0,37.0,16.0,Savage Garden
82,1997-11-08,The Way That You Talk,Jagged Edge Featuring Da Brat & JD,74.0,65.0,8.0,Jagged Edge Featuring Da Brat Featuring JD
83,1997-11-08,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",Foxy Brown Featuring Dru Hill,80.0,53.0,13.0,Foxy Brown Featuring Dru Hill
84,1997-11-08,I Can Love You,Mary J. Blige,73.0,28.0,16.0,Mary J. Blige
85,1997-11-08,Jack-Ass,Beck,84.0,73.0,9.0,Beck
86,1997-11-08,Dream,Forest For The Trees,72.0,72.0,2.0,Forest For The Trees
87,1997-11-08,Spin Spin Sugar,Sneaker Pimps,90.0,87.0,5.0,Sneaker Pimps
88,1997-11-08,All Of My Days,Changing Faces (Featuring Jay-Z),,,,Changing Faces Featuring Jay-Z
89,1997-11-08,Alright,Jamiroquai,78.0,78.0,5.0,Jamiroquai
90,1997-11-08,"Can We (From ""Booty Call"")",SWV,88.0,75.0,15.0,SWV
91,1997-11-08,Down For Yours,Nastyboy Klick Featuring Roger Troutman,83.0,69.0,14.0,Nastyboy Klick Featuring Roger Troutman
92,1997-11-08,Baby You Know,The O'Jays,,,,The O'Jays
93,1997-11-08,One More Night,Amber,94.0,89.0,4.0,Amber
94,1997-11-08,"A Smile Like Yours (From ""A Smile Like Yours"")",Natalie Cole,93.0,84.0,5.0,Natalie Cole
95,1997-11-08,Kiss The Rain,Billie Myers,,,,Billie Myers
96,1997-11-08,The Joint,EPMD,,,,EPMD
97,1997-11-08,Go Away,Lorrie Morgan,85.0,85.0,6.0,Lorrie Morgan
98,1997-11-08,Take It To The Streets,Rampage Featuring Billy Lawrence,97.0,34.0,17.0,Rampage Featuring Billy Lawrence
99,1997-11-08,More Than This,"10,000 Maniacs",91.0,25.0,18.0,"10,000 Maniacs"
100,1997-11-08,As We Lay,Dana,92.0,59.0,11.0,Dana
1,1997-11-15,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,1.0,1.0,6.0,Elton John
2,1997-11-15,You Make Me Wanna...,Usher,2.0,2.0,13.0,Usher
3,1997-11-15,How Do I Live,LeAnn Rimes,3.0,3.0,22.0,LeAnn Rimes
4,1997-11-15,4 Seasons Of Loneliness,Boyz II Men,4.0,1.0,8.0,Boyz II Men
5,1997-11-15,All Cried Out,Allure Featuring 112,5.0,5.0,12.0,Allure Featuring 112
6,1997-11-15,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,6.0,6.0,12.0,Somethin' For The People Featuring Trina Featuring Tamara
7,1997-11-15,Tubthumping,Chumbawamba,8.0,7.0,10.0,Chumbawamba
8,1997-11-15,My Body,LSG,12.0,8.0,3.0,LSG
9,1997-11-15,The One I Gave My Heart To,Aaliyah,10.0,9.0,7.0,Aaliyah
10,1997-11-15,Foolish Games/You Were Meant For Me,Jewel,7.0,2.0,51.0,Jewel
11,1997-11-15,Quit Playing Games (With My Heart),Backstreet Boys,9.0,2.0,21.0,Backstreet Boys
12,1997-11-15,Feel So Good,Mase,14.0,12.0,3.0,Mase
13,1997-11-15,Semi-Charmed Life,Third Eye Blind,11.0,4.0,20.0,Third Eye Blind
14,1997-11-15,Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",17.0,14.0,5.0,"Missy ""Misdemeanor"" Elliott Featuring Da Brat"
15,1997-11-15,I Don't Want To Wait,Paula Cole,15.0,15.0,3.0,Paula Cole
16,1997-11-15,What About Us,Total,16.0,16.0,12.0,Total
17,1997-11-15,Butta Love,Next,21.0,17.0,11.0,Next
18,1997-11-15,Honey,Mariah Carey,13.0,1.0,10.0,Mariah Carey
19,1997-11-15,Building A Mystery,Sarah McLachlan,18.0,13.0,11.0,Sarah McLachlan
20,1997-11-15,All For You,Sister Hazel,19.0,11.0,19.0,Sister Hazel
21,1997-11-15,Show Me Love,Robyn,,,,Robyn
22,1997-11-15,Criminal,Fiona Apple,22.0,22.0,7.0,Fiona Apple
23,1997-11-15,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,20.0,1.0,16.0,The Notorious B.I.G. Featuring Puff Daddy Featuring Mase
24,1997-11-15,Invisible Man,98 Degrees,24.0,12.0,19.0,98 Degrees
25,1997-11-15,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,25.0,1.0,23.0,Puff Daddy Featuring Faith Evans Featuring 112
26,1997-11-15,2 Become 1,Spice Girls,23.0,4.0,14.0,Spice Girls
27,1997-11-15,Spice Up Your Life,Spice Girls,32.0,27.0,2.0,Spice Girls
28,1997-11-15,If I Could Teach The World,Bone Thugs-N-Harmony,31.0,28.0,5.0,Bone Thugs-N-Harmony
29,1997-11-15,I Care 'Bout You,Milestone,29.0,23.0,12.0,Milestone
30,1997-11-15,Everything,Mary J. Blige,27.0,24.0,8.0,Mary J. Blige
31,1997-11-15,I Miss My Homies,Master P Featuring Pimp C And The Shocker,28.0,25.0,11.0,Master P Featuring Pimp C And The Shocker
32,1997-11-15,Love Gets Me Every Time,Shania Twain,30.0,25.0,6.0,Shania Twain
33,1997-11-15,You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,26.0,17.0,11.0,Brian McKnight Featuring Mase
34,1997-11-15,Sunny Came Home,Shawn Colvin,33.0,7.0,19.0,Shawn Colvin
35,1997-11-15,They Like It Slow,H-Town,37.0,35.0,6.0,H-Town
36,1997-11-15,Barely Breathing,Duncan Sheik,35.0,16.0,51.0,Duncan Sheik
37,1997-11-15,I Do,Lisa Loeb,47.0,37.0,3.0,Lisa Loeb
38,1997-11-15,Do You Know (What It Takes),Robyn,34.0,7.0,25.0,Robyn
39,1997-11-15,Legend Of A Cowgirl,Imani Coppola,36.0,36.0,10.0,Imani Coppola
40,1997-11-15,Up Jumps Da Boogie,Magoo And Timbaland,39.0,12.0,18.0,Magoo And Timbaland
41,1997-11-15,Heaven,Nu Flavor,42.0,41.0,6.0,Nu Flavor
42,1997-11-15,Backyard Boogie,Mack 10,40.0,37.0,12.0,Mack 10
43,1997-11-15,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",41.0,6.0,19.0,"Lil' Kim Feat. Da Brat Featuring Left Eye, Missy Elliott Featuring Angie Mar"
44,1997-11-15,"Too Gone, Too Long",En Vogue,38.0,33.0,6.0,En Vogue
45,1997-11-15,The Freshmen,The Verve Pipe,43.0,5.0,39.0,The Verve Pipe
46,1997-11-15,Last Night's Letter,K-Ci & JoJo,46.0,46.0,7.0,K-Ci & JoJo
47,1997-11-15,Return Of The Mack,Mark Morrison,44.0,2.0,38.0,Mark Morrison
48,1997-11-15,Breaking All The Rules,She Moves,60.0,48.0,2.0,She Moves
49,1997-11-15,No Tengo Dinero,Los Umbrellos,49.0,49.0,12.0,Los Umbrellos
50,1997-11-15,Bitch,Meredith Brooks,45.0,2.0,30.0,Meredith Brooks
51,1997-11-15,Mourn You Til I Join You,Naughty By Nature,,,,Naughty By Nature
52,1997-11-15,Coco Jamboo,Mr. President,48.0,21.0,16.0,Mr. President
53,1997-11-15,Valentine,Martina McBride With Jim Brickman,53.0,53.0,7.0,Martina McBride Featuring Jim Brickman
54,1997-11-15,So Help Me Girl,Gary Barlow,55.0,54.0,5.0,Gary Barlow
55,1997-11-15,Phenomenon,LL Cool J,56.0,55.0,3.0,LL Cool J
56,1997-11-15,Never Make A Promise,Dru Hill,50.0,7.0,15.0,Dru Hill
57,1997-11-15,You Light Up My Life,LeAnn Rimes,52.0,34.0,10.0,LeAnn Rimes
58,1997-11-15,Avenues,Refugee Camp All Stars Featuring Pras (With Ky-mani),54.0,35.0,9.0,Refugee Camp All Stars Featuring Pras Featuring Ky-mani
59,1997-11-15,Electric Barbarella,Duran Duran,59.0,52.0,6.0,Duran Duran
60,1997-11-15,I Say A Little Prayer,Diana King,58.0,38.0,18.0,Diana King
61,1997-11-15,Love Is Alive,3rd Party,61.0,61.0,8.0,3rd Party
62,1997-11-15,I Don't Ever Want To See You Again,Uncle Sam,76.0,62.0,2.0,Uncle Sam
63,1997-11-15,Have A Little Mercy,4.0,57.0,46.0,13.0,4.0
64,1997-11-15,On My Own,Peach Union,51.0,39.0,9.0,Peach Union
65,1997-11-15,So Good,Davina,66.0,65.0,3.0,Davina
66,1997-11-15,I'm Not A Player,Big Punisher,68.0,66.0,3.0,Big Punisher
67,1997-11-15,At The Beginning,Richard Marx & Donna Lewis,73.0,67.0,2.0,Richard Marx Featuring Donna Lewis
68,1997-11-15,Don't Go,Le Click Featuring Kayo,65.0,62.0,8.0,Le Click Featuring Kayo
69,1997-11-15,You're Not Alone,Olive,77.0,69.0,4.0,Olive
70,1997-11-15,Do You Like This,Rome,62.0,31.0,16.0,Rome
71,1997-11-15,Please,The Kinleys,71.0,71.0,7.0,The Kinleys
72,1997-11-15,Around The World,Daft Punk,64.0,61.0,12.0,Daft Punk
73,1997-11-15,Gotham City,R. Kelly,63.0,9.0,18.0,R. Kelly
74,1997-11-15,"After 12, Before 6",Sam Salter,69.0,51.0,13.0,Sam Salter
75,1997-11-15,Someone,SWV (Featuring Puff Daddy),74.0,19.0,17.0,SWV Featuring Puff Daddy
76,1997-11-15,The Rest Of Mine,Trace Adkins,70.0,70.0,5.0,Trace Adkins
77,1997-11-15,Barbie Girl,Aqua,67.0,7.0,11.0,Aqua
78,1997-11-15,Don't Say,Jon B,78.0,68.0,12.0,Jon B
79,1997-11-15,Me And My Crazy World,Lost Boyz,75.0,52.0,9.0,Lost Boyz
80,1997-11-15,"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,72.0,12.0,20.0,Coolio Featuring 40 Thevz
81,1997-11-15,Free,Ultra Nate,79.0,75.0,13.0,Ultra Nate
82,1997-11-15,Kiss The Rain,Billie Myers,95.0,82.0,2.0,Billie Myers
83,1997-11-15,I Can Love You,Mary J. Blige,84.0,28.0,17.0,Mary J. Blige
84,1997-11-15,DJ Keep Playin' (Get Your Music On),Yvette Michele,,,,Yvette Michele
85,1997-11-15,Baby You Know,The O'Jays,92.0,85.0,2.0,The O'Jays
86,1997-11-15,To The Moon And Back,Savage Garden,81.0,37.0,17.0,Savage Garden
87,1997-11-15,Spin Spin Sugar,Sneaker Pimps,87.0,87.0,6.0,Sneaker Pimps
88,1997-11-15,All Of My Days,Changing Faces (Featuring Jay-Z),88.0,88.0,2.0,Changing Faces Featuring Jay-Z
89,1997-11-15,One More Night,Amber,93.0,89.0,5.0,Amber
90,1997-11-15,Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,,,,Lord Tariq Featuring Peter Gunz
91,1997-11-15,You're The Inspiration,Peter Cetera Featuring Az Yet,80.0,77.0,5.0,Peter Cetera Featuring Az Yet
92,1997-11-15,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",Foxy Brown Featuring Dru Hill,83.0,53.0,14.0,Foxy Brown Featuring Dru Hill
93,1997-11-15,Don't Stop The Music,Playa,,,,Playa
94,1997-11-15,Alright,Jamiroquai,89.0,78.0,6.0,Jamiroquai
95,1997-11-15,Jack-Ass,Beck,85.0,73.0,10.0,Beck
96,1997-11-15,Kiss You All Over,No Mercy,,,,No Mercy
97,1997-11-15,The Way That You Talk,Jagged Edge Featuring Da Brat & JD,82.0,65.0,9.0,Jagged Edge Featuring Da Brat Featuring JD
98,1997-11-15,Down For Yours,Nastyboy Klick Featuring Roger Troutman,91.0,69.0,15.0,Nastyboy Klick Featuring Roger Troutman
99,1997-11-15,The Joint,EPMD,96.0,96.0,2.0,EPMD
100,1997-11-15,Dream,Forest For The Trees,86.0,72.0,3.0,Forest For The Trees
1,1997-11-22,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,1.0,1.0,7.0,Elton John
2,1997-11-22,You Make Me Wanna...,Usher,2.0,2.0,14.0,Usher
3,1997-11-22,How Do I Live,LeAnn Rimes,3.0,3.0,23.0,LeAnn Rimes
4,1997-11-22,All Cried Out,Allure Featuring 112,5.0,4.0,13.0,Allure Featuring 112
5,1997-11-22,My Body,LSG,8.0,5.0,4.0,LSG
6,1997-11-22,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,6.0,6.0,13.0,Somethin' For The People Featuring Trina Featuring Tamara
7,1997-11-22,4 Seasons Of Loneliness,Boyz II Men,4.0,1.0,9.0,Boyz II Men
8,1997-11-22,Tubthumping,Chumbawamba,7.0,7.0,11.0,Chumbawamba
9,1997-11-22,The One I Gave My Heart To,Aaliyah,9.0,9.0,8.0,Aaliyah
10,1997-11-22,Feel So Good,Mase,12.0,10.0,4.0,Mase
11,1997-11-22,Foolish Games/You Were Meant For Me,Jewel,10.0,2.0,52.0,Jewel
12,1997-11-22,Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",14.0,12.0,6.0,"Missy ""Misdemeanor"" Elliott Featuring Da Brat"
13,1997-11-22,Show Me Love,Robyn,21.0,13.0,2.0,Robyn
14,1997-11-22,Quit Playing Games (With My Heart),Backstreet Boys,11.0,2.0,22.0,Backstreet Boys
15,1997-11-22,I Don't Want To Wait,Paula Cole,15.0,15.0,4.0,Paula Cole
16,1997-11-22,What About Us,Total,16.0,16.0,13.0,Total
17,1997-11-22,Butta Love,Next,17.0,17.0,12.0,Next
18,1997-11-22,Semi-Charmed Life,Third Eye Blind,13.0,4.0,21.0,Third Eye Blind
19,1997-11-22,Spice Up Your Life,Spice Girls,27.0,19.0,3.0,Spice Girls
20,1997-11-22,All For You,Sister Hazel,20.0,11.0,20.0,Sister Hazel
21,1997-11-22,Building A Mystery,Sarah McLachlan,19.0,13.0,12.0,Sarah McLachlan
22,1997-11-22,Criminal,Fiona Apple,22.0,22.0,8.0,Fiona Apple
23,1997-11-22,Honey,Mariah Carey,18.0,1.0,11.0,Mariah Carey
24,1997-11-22,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,23.0,1.0,17.0,The Notorious B.I.G. Featuring Puff Daddy Featuring Mase
25,1997-11-22,Invisible Man,98 Degrees,24.0,12.0,20.0,98 Degrees
26,1997-11-22,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,25.0,1.0,24.0,Puff Daddy Featuring Faith Evans Featuring 112
27,1997-11-22,If I Could Teach The World,Bone Thugs-N-Harmony,28.0,27.0,6.0,Bone Thugs-N-Harmony
28,1997-11-22,2 Become 1,Spice Girls,26.0,4.0,15.0,Spice Girls
29,1997-11-22,I Care 'Bout You,Milestone,29.0,23.0,13.0,Milestone
30,1997-11-22,I Miss My Homies,Master P Featuring Pimp C And The Shocker,31.0,25.0,12.0,Master P Featuring Pimp C And The Shocker
31,1997-11-22,I Do,Lisa Loeb,37.0,31.0,4.0,Lisa Loeb
32,1997-11-22,Everything,Mary J. Blige,30.0,24.0,9.0,Mary J. Blige
33,1997-11-22,Love Gets Me Every Time,Shania Twain,32.0,25.0,7.0,Shania Twain
34,1997-11-22,Sunny Came Home,Shawn Colvin,34.0,7.0,20.0,Shawn Colvin
35,1997-11-22,They Like It Slow,H-Town,35.0,35.0,7.0,H-Town
36,1997-11-22,Do You Know (What It Takes),Robyn,38.0,7.0,26.0,Robyn
37,1997-11-22,You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,33.0,17.0,12.0,Brian McKnight Featuring Mase
38,1997-11-22,Legend Of A Cowgirl,Imani Coppola,39.0,36.0,11.0,Imani Coppola
39,1997-11-22,Heaven,Nu Flavor,41.0,39.0,7.0,Nu Flavor
40,1997-11-22,Breaking All The Rules,She Moves,48.0,40.0,3.0,She Moves
41,1997-11-22,Barely Breathing,Duncan Sheik,36.0,16.0,52.0,Duncan Sheik
42,1997-11-22,Up Jumps Da Boogie,Magoo And Timbaland,40.0,12.0,19.0,Magoo And Timbaland
43,1997-11-22,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",43.0,6.0,20.0,"Lil' Kim Feat. Da Brat Featuring Left Eye, Missy Elliott Featuring Angie Mar"
44,1997-11-22,Backyard Boogie,Mack 10,42.0,37.0,13.0,Mack 10
45,1997-11-22,The Freshmen,The Verve Pipe,45.0,5.0,40.0,The Verve Pipe
46,1997-11-22,Return Of The Mack,Mark Morrison,47.0,2.0,39.0,Mark Morrison
47,1997-11-22,"Too Gone, Too Long",En Vogue,44.0,33.0,7.0,En Vogue
48,1997-11-22,So Help Me Girl,Gary Barlow,54.0,48.0,6.0,Gary Barlow
49,1997-11-22,No Tengo Dinero,Los Umbrellos,49.0,49.0,13.0,Los Umbrellos
50,1997-11-22,Valentine,Martina McBride With Jim Brickman,53.0,50.0,8.0,Martina McBride Featuring Jim Brickman
51,1997-11-22,Mourn You Til I Join You,Naughty By Nature,51.0,51.0,2.0,Naughty By Nature
52,1997-11-22,Coco Jamboo,Mr. President,52.0,21.0,17.0,Mr. President
53,1997-11-22,Last Night's Letter,K-Ci & JoJo,46.0,46.0,8.0,K-Ci & JoJo
54,1997-11-22,I Don't Ever Want To See You Again,Uncle Sam,62.0,54.0,3.0,Uncle Sam
55,1997-11-22,I Say A Little Prayer,Diana King,60.0,38.0,19.0,Diana King
56,1997-11-22,You Light Up My Life,LeAnn Rimes,57.0,34.0,11.0,LeAnn Rimes
57,1997-11-22,At The Beginning,Richard Marx & Donna Lewis,67.0,57.0,3.0,Richard Marx Featuring Donna Lewis
58,1997-11-22,Phenomenon,LL Cool J,55.0,55.0,4.0,LL Cool J
59,1997-11-22,You're Not Alone,Olive,69.0,59.0,5.0,Olive
60,1997-11-22,Never Make A Promise,Dru Hill,56.0,7.0,16.0,Dru Hill
61,1997-11-22,So Good,Davina,65.0,61.0,4.0,Davina
62,1997-11-22,Have A Little Mercy,4.0,63.0,46.0,14.0,4.0
63,1997-11-22,I'm Not A Player,Big Punisher,66.0,63.0,4.0,Big Punisher
64,1997-11-22,Do You Like This,Rome,70.0,31.0,17.0,Rome
65,1997-11-22,Love Is Alive,3rd Party,61.0,61.0,9.0,3rd Party
66,1997-11-22,Don't Go,Le Click Featuring Kayo,68.0,62.0,9.0,Le Click Featuring Kayo
67,1997-11-22,Please,The Kinleys,71.0,67.0,8.0,The Kinleys
68,1997-11-22,Avenues,Refugee Camp All Stars Featuring Pras (With Ky-mani),58.0,35.0,10.0,Refugee Camp All Stars Featuring Pras Featuring Ky-mani
69,1997-11-22,Someone,SWV (Featuring Puff Daddy),75.0,19.0,18.0,SWV Featuring Puff Daddy
70,1997-11-22,On My Own,Peach Union,64.0,39.0,10.0,Peach Union
71,1997-11-22,Around The World,Daft Punk,72.0,61.0,13.0,Daft Punk
72,1997-11-22,Electric Barbarella,Duran Duran,59.0,52.0,7.0,Duran Duran
73,1997-11-22,Gotham City,R. Kelly,73.0,9.0,19.0,R. Kelly
74,1997-11-22,The Rest Of Mine,Trace Adkins,76.0,70.0,6.0,Trace Adkins
75,1997-11-22,"After 12, Before 6",Sam Salter,74.0,51.0,14.0,Sam Salter
76,1997-11-22,Kiss The Rain,Billie Myers,82.0,76.0,3.0,Billie Myers
77,1997-11-22,Don't Say,Jon B,78.0,68.0,13.0,Jon B
78,1997-11-22,Baby You Know,The O'Jays,85.0,78.0,3.0,The O'Jays
79,1997-11-22,Free,Ultra Nate,81.0,75.0,14.0,Ultra Nate
80,1997-11-22,Kiss You All Over,No Mercy,96.0,80.0,2.0,No Mercy
81,1997-11-22,I'm Afraid Of Americans,David Bowie,,,,David Bowie
82,1997-11-22,Don't Stop The Music,Playa,93.0,82.0,2.0,Playa
83,1997-11-22,Barbie Girl,Aqua,77.0,7.0,12.0,Aqua
84,1997-11-22,One More Night,Amber,89.0,84.0,6.0,Amber
85,1997-11-22,I Can Love You,Mary J. Blige,83.0,28.0,18.0,Mary J. Blige
86,1997-11-22,To The Moon And Back,Savage Garden,86.0,37.0,18.0,Savage Garden
87,1997-11-22,Spin Spin Sugar,Sneaker Pimps,87.0,87.0,7.0,Sneaker Pimps
88,1997-11-22,All Of My Days,Changing Faces (Featuring Jay-Z),88.0,88.0,3.0,Changing Faces Featuring Jay-Z
89,1997-11-22,In Harm's Way,BeBe Winans,,,,BeBe Winans
90,1997-11-22,You're The Inspiration,Peter Cetera Featuring Az Yet,91.0,77.0,6.0,Peter Cetera Featuring Az Yet
91,1997-11-22,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",Foxy Brown Featuring Dru Hill,92.0,53.0,15.0,Foxy Brown Featuring Dru Hill
92,1997-11-22,Brian Wilson,Barenaked Ladies,,,,Barenaked Ladies
93,1997-11-22,You Walked In,Lonestar,,,,Lonestar
94,1997-11-22,The Joint,EPMD,99.0,94.0,3.0,EPMD
95,1997-11-22,DJ Keep Playin' (Get Your Music On),Yvette Michele,84.0,84.0,2.0,Yvette Michele
96,1997-11-22,L-L-Lies,Diana King,,,,Diana King
97,1997-11-22,Down For Yours,Nastyboy Klick Featuring Roger Troutman,98.0,69.0,16.0,Nastyboy Klick Featuring Roger Troutman
98,1997-11-22,Me And My Crazy World,Lost Boyz,79.0,52.0,10.0,Lost Boyz
99,1997-11-22,Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,90.0,90.0,2.0,Lord Tariq Featuring Peter Gunz
100,1997-11-22,Alright,Jamiroquai,94.0,78.0,7.0,Jamiroquai
1,1997-11-29,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,1.0,1.0,8.0,Elton John
2,1997-11-29,You Make Me Wanna...,Usher,2.0,2.0,15.0,Usher
3,1997-11-29,How Do I Live,LeAnn Rimes,3.0,3.0,24.0,LeAnn Rimes
4,1997-11-29,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,6.0,4.0,14.0,Somethin' For The People Featuring Trina Featuring Tamara
5,1997-11-29,My Body,LSG,5.0,5.0,5.0,LSG
6,1997-11-29,Tubthumping,Chumbawamba,8.0,6.0,12.0,Chumbawamba
7,1997-11-29,Show Me Love,Robyn,13.0,7.0,3.0,Robyn
8,1997-11-29,4 Seasons Of Loneliness,Boyz II Men,7.0,1.0,10.0,Boyz II Men
9,1997-11-29,All Cried Out,Allure Featuring 112,4.0,4.0,14.0,Allure Featuring 112
10,1997-11-29,Feel So Good,Mase,10.0,10.0,5.0,Mase
11,1997-11-29,Foolish Games/You Were Meant For Me,Jewel,11.0,2.0,53.0,Jewel
12,1997-11-29,I Don't Want To Wait,Paula Cole,15.0,12.0,5.0,Paula Cole
13,1997-11-29,The One I Gave My Heart To,Aaliyah,9.0,9.0,9.0,Aaliyah
14,1997-11-29,Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",12.0,12.0,7.0,"Missy ""Misdemeanor"" Elliott Featuring Da Brat"
15,1997-11-29,I Will Come To You,Hanson,,,,Hanson
16,1997-11-29,Quit Playing Games (With My Heart),Backstreet Boys,14.0,2.0,23.0,Backstreet Boys
17,1997-11-29,Butta Love,Next,17.0,17.0,13.0,Next
18,1997-11-29,Spice Up Your Life,Spice Girls,19.0,18.0,4.0,Spice Girls
