Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
88,2004-10-23,Too Much Of A Good Thing,Alan Jackson,63.0,46.0,12.0,Alan Jackson
89,2004-10-23,Used To Love U,John Legend,91.0,89.0,4.0,John Legend
90,2004-10-23,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,90.0,90.0,10.0,Crime Mob Featuring Lil Scrappy
91,2004-10-23,Let's Get Away,T.I.,77.0,35.0,16.0,T.I.
92,2004-10-23,She Thinks She Needs Me,Andy Griggs,83.0,43.0,13.0,Andy Griggs
93,2004-10-23,You're My Everything,Anita Baker,89.0,74.0,10.0,Anita Baker
94,2004-10-23,Take Me Home,Terror Squad,,,,Terror Squad
95,2004-10-23,Cold,Crossfade,97.0,92.0,12.0,Crossfade
96,2004-10-23,Nasty Girl,Nitty,87.0,87.0,6.0,Nitty
97,2004-10-23,Let Me Love You,Mario,,,,Mario
98,2004-10-23,Real Big,Mannie Fresh,98.0,98.0,2.0,Mannie Fresh
99,2004-10-23,Westside Story,The Game Featuring 50 Cent,99.0,99.0,2.0,The Game Featuring 50 Cent
100,2004-10-23,White Houses,Vanessa Carlton,100.0,100.0,2.0,Vanessa Carlton
1,2004-10-30,My Boo,Usher And Alicia Keys,2.0,1.0,8.0,Usher And Alicia Keys
2,2004-10-30,Goodies,Ciara Featuring Petey Pablo,1.0,1.0,19.0,Ciara Featuring Petey Pablo
3,2004-10-30,Lose My Breath,Destiny's Child,4.0,3.0,6.0,Destiny's Child
4,2004-10-30,Lean Back,Terror Squad,3.0,1.0,19.0,Terror Squad
5,2004-10-30,She Will Be Loved,Maroon 5,5.0,5.0,15.0,Maroon 5
6,2004-10-30,Just Lose It,Eminem,7.0,6.0,4.0,Eminem
7,2004-10-30,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,11.0,7.0,5.0,Snoop Dogg Featuring Pharrell
8,2004-10-30,Over And Over,Nelly Featuring Tim McGraw,18.0,8.0,3.0,Nelly Featuring Tim McGraw
9,2004-10-30,Locked Up,Akon Featuring Styles P.,8.0,8.0,21.0,Akon Featuring Styles P.
10,2004-10-30,Breakaway,Kelly Clarkson,12.0,10.0,10.0,Kelly Clarkson
11,2004-10-30,My Happy Ending,Avril Lavigne,9.0,9.0,14.0,Avril Lavigne
12,2004-10-30,My Place,Nelly Featuring Jaheim,6.0,4.0,15.0,Nelly Featuring Jaheim
13,2004-10-30,Diary,Alicia Keys Featuring Tony! Toni! Tone!,10.0,8.0,20.0,Alicia Keys Featuring Tony! Toni! Tone!
14,2004-10-30,Let's Go,Trick Daddy Featuring Lil Jon & Twista,19.0,14.0,7.0,Trick Daddy Featuring Lil Jon Featuring Twista
15,2004-10-30,On The Way Down,Ryan Cabrera,15.0,15.0,14.0,Ryan Cabrera
16,2004-10-30,Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",20.0,16.0,10.0,"N.O.R.E. Featuring Daddy Yankee Featuring Nina Sky, Gem Star Featuring Big Mato"
17,2004-10-30,One Thing,Finger Eleven,17.0,16.0,15.0,Finger Eleven
18,2004-10-30,If I Ain't Got You,Alicia Keys,14.0,4.0,35.0,Alicia Keys
19,2004-10-30,Pieces Of Me,Ashlee Simpson,16.0,5.0,18.0,Ashlee Simpson
20,2004-10-30,Sunshine,Lil' Flip Featuring Lea,13.0,2.0,20.0,Lil' Flip Featuring Lea
21,2004-10-30,Go D.J.,Lil Wayne,25.0,21.0,5.0,Lil Wayne
22,2004-10-30,Heaven,Los Lonely Boys,21.0,16.0,25.0,Los Lonely Boys
23,2004-10-30,Charlene,Anthony Hamilton,26.0,23.0,9.0,Anthony Hamilton
24,2004-10-30,Breathe,Fabolous,42.0,24.0,7.0,Fabolous
25,2004-10-30,Balla Baby,Chingy,41.0,25.0,4.0,Chingy
26,2004-10-30,The Reason,Hoobastank,24.0,2.0,33.0,Hoobastank
27,2004-10-30,Headsprung,LL Cool J,23.0,16.0,17.0,LL Cool J
28,2004-10-30,1985,Bowling For Soup,34.0,28.0,8.0,Bowling For Soup
29,2004-10-30,Broken,Seether Featuring Amy Lee,30.0,29.0,9.0,Seether Featuring Amy Lee
30,2004-10-30,"Breathe, Stretch, Shake",Mase Featuring P. Diddy,29.0,28.0,10.0,Mase Featuring P. Diddy
31,2004-10-30,This Love,Maroon 5,31.0,5.0,38.0,Maroon 5
32,2004-10-30,Slow Motion,Juvenile Featuring Soulja Slim,22.0,1.0,27.0,Juvenile Featuring Soulja Slim
33,2004-10-30,Let's Get It Started,The Black Eyed Peas,27.0,21.0,13.0,The Black Eyed Peas
34,2004-10-30,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,60.0,34.0,3.0,Ja Rule Featuring R. Kelly & Ashanti
35,2004-10-30,Hush,LL Cool J Featuring 7 Aurelius,37.0,35.0,6.0,LL Cool J Featuring 7 Aurelius
36,2004-10-30,I Hate Everything,George Strait,35.0,35.0,12.0,George Strait
37,2004-10-30,No Problem,Lil Scrappy,45.0,29.0,16.0,Lil Scrappy
38,2004-10-30,Dip It Low,Christina Milian,28.0,5.0,28.0,Christina Milian
39,2004-10-30,Vertigo,U2,44.0,39.0,4.0,U2
40,2004-10-30,Suds In The Bucket,Sara Evans,38.0,33.0,13.0,Sara Evans
41,2004-10-30,Nolia Clap,"Juvenile, Wacko & Skip",39.0,31.0,10.0,"Juvenile, Wacko & Skip"
42,2004-10-30,Turn Me On,Kevin Lyttle Featuring Spragga Benz,32.0,4.0,24.0,Kevin Lyttle Featuring Spragga Benz
43,2004-10-30,Dare You To Move,Switchfoot,49.0,43.0,5.0,Switchfoot
44,2004-10-30,Mr. Mom,Lonestar,53.0,44.0,7.0,Lonestar
45,2004-10-30,Why?,Jadakiss Featuring Anthony Hamilton,33.0,11.0,16.0,Jadakiss Featuring Anthony Hamilton
46,2004-10-30,Yeah!,Usher Featuring Lil Jon & Ludacris,40.0,1.0,43.0,Usher Featuring Lil Jon Featuring Ludacris
47,2004-10-30,In A Real Love,Phil Vassar,51.0,47.0,9.0,Phil Vassar
48,2004-10-30,Nothing On But The Radio,Gary Allan,55.0,48.0,7.0,Gary Allan
49,2004-10-30,That's What It's All About,Brooks & Dunn,54.0,49.0,10.0,Brooks & Dunn
50,2004-10-30,Breaking The Habit,Linkin Park,36.0,20.0,15.0,Linkin Park
51,2004-10-30,Baby It's You,JoJo Featuring Bow Wow,58.0,51.0,4.0,JoJo Featuring Bow Wow
52,2004-10-30,Shorty Wanna Ride,Young Buck,61.0,52.0,3.0,Young Buck
53,2004-10-30,Stays In Mexico,Toby Keith,56.0,51.0,10.0,Toby Keith
54,2004-10-30,Days Go By,Keith Urban,47.0,31.0,15.0,Keith Urban
55,2004-10-30,I Like That,"Houston Featuring Chingy, Nate Dogg & I-20",48.0,11.0,20.0,Houston Featuring Chingy Featuring Nate Dogg Featuring I-20
56,2004-10-30,Big Chips,R. Kelly & Jay-Z,63.0,56.0,2.0,R. Kelly & Jay-Z
57,2004-10-30,Shadow,Ashlee Simpson,59.0,57.0,5.0,Ashlee Simpson
58,2004-10-30,The Woman With You,Kenny Chesney,65.0,58.0,3.0,Kenny Chesney
59,2004-10-30,I Don't Want To Be,Gavin DeGraw,73.0,59.0,2.0,Gavin DeGraw
60,2004-10-30,Tempted To Touch,Rupee,76.0,60.0,4.0,Rupee
61,2004-10-30,American Idiot,Green Day,64.0,61.0,11.0,Green Day
62,2004-10-30,Back When,Tim McGraw,74.0,62.0,2.0,Tim McGraw
63,2004-10-30,Dangerously In Love,Beyonce,69.0,57.0,7.0,Beyonce
64,2004-10-30,Feels Like Today,Rascal Flatts,57.0,56.0,11.0,Rascal Flatts
65,2004-10-30,Some Beach,Blake Shelton,,,,Blake Shelton
66,2004-10-30,Somebody Told Me,The Killers,70.0,66.0,9.0,The Killers
67,2004-10-30,What You Waiting For?,Gwen Stefani,81.0,67.0,3.0,Gwen Stefani
68,2004-10-30,How Am I Doin',Dierks Bentley,72.0,68.0,2.0,Dierks Bentley
69,2004-10-30,If Nobody Believed In You,Joe Nichols,68.0,68.0,11.0,Joe Nichols
70,2004-10-30,Fall To Pieces,Velvet Revolver,67.0,67.0,6.0,Velvet Revolver
71,2004-10-30,Here For The Party,Gretchen Wilson,52.0,39.0,13.0,Gretchen Wilson
72,2004-10-30,Getting Away With Murder,Papa Roach,75.0,72.0,2.0,Papa Roach
73,2004-10-30,Flap Your Wings,Nelly,66.0,52.0,9.0,Nelly
74,2004-10-30,"1, 2 Step",Ciara Featuring Missy Elliott,,,,Ciara Featuring Missy Elliott
75,2004-10-30,Rough & Ready,Trace Adkins,,,,Trace Adkins
76,2004-10-30,Just Like You,Three Days Grace,79.0,55.0,14.0,Three Days Grace
77,2004-10-30,Accidentally In Love,Counting Crows,71.0,39.0,19.0,Counting Crows
78,2004-10-30,Take Me Home,Terror Squad,94.0,78.0,2.0,Terror Squad
79,2004-10-30,So Cold,Breaking Benjamin,77.0,77.0,8.0,Breaking Benjamin
80,2004-10-30,Let Me Love You,Mario,97.0,80.0,2.0,Mario
81,2004-10-30,Used To Love U,John Legend,89.0,81.0,5.0,John Legend
82,2004-10-30,King Of The Dancehall,Beenie Man,80.0,80.0,9.0,Beenie Man
83,2004-10-30,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,90.0,83.0,11.0,Crime Mob Featuring Lil Scrappy
84,2004-10-30,White Tee's,Dem Franchize Boyz,82.0,82.0,9.0,Dem Franchize Boyz
85,2004-10-30,"I Smoke, I Drank",Body Head Bangerz Featuring YoungBloodz,,,,Body Head Bangerz Featuring YoungBloodz
86,2004-10-30,Take Me Out,Franz Ferdinand,83.0,66.0,18.0,Franz Ferdinand
87,2004-10-30,You're My Everything,Anita Baker,93.0,74.0,11.0,Anita Baker
88,2004-10-30,Call My Name,Prince,86.0,75.0,11.0,Prince
89,2004-10-30,Shake That Sh**,Shawnna Featuring Ludacris,84.0,63.0,14.0,Shawnna Featuring Ludacris
90,2004-10-30,Hot 2Nite,New Edition,,89.0,9.0,New Edition
91,2004-10-30,Real Big,Mannie Fresh,98.0,91.0,3.0,Mannie Fresh
92,2004-10-30,Nasty Girl,Nitty,96.0,87.0,7.0,Nitty
93,2004-10-30,Cold,Crossfade,95.0,92.0,13.0,Crossfade
94,2004-10-30,U Saved Me,R. Kelly,,52.0,13.0,R. Kelly
95,2004-10-30,She Thinks She Needs Me,Andy Griggs,92.0,43.0,14.0,Andy Griggs
96,2004-10-30,You & Me,J-Kwon Featuring Sadiyyah,85.0,58.0,7.0,J-Kwon Featuring Sadiyyah
97,2004-10-30,White Houses,Vanessa Carlton,100.0,97.0,3.0,Vanessa Carlton
98,2004-10-30,Tilt Ya Head Back,Nelly & Christina Aguilera,87.0,58.0,6.0,Nelly Featuring Christina Aguilera
99,2004-10-30,Let's Get Away,T.I.,91.0,35.0,17.0,T.I.
100,2004-10-30,Too Much Of A Good Thing,Alan Jackson,88.0,46.0,13.0,Alan Jackson
1,2004-11-06,My Boo,Usher And Alicia Keys,1.0,1.0,9.0,Usher And Alicia Keys
2,2004-11-06,Goodies,Ciara Featuring Petey Pablo,2.0,1.0,20.0,Ciara Featuring Petey Pablo
3,2004-11-06,Lose My Breath,Destiny's Child,3.0,3.0,7.0,Destiny's Child
4,2004-11-06,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,7.0,4.0,6.0,Snoop Dogg Featuring Pharrell
5,2004-11-06,Over And Over,Nelly Featuring Tim McGraw,8.0,5.0,4.0,Nelly Featuring Tim McGraw
6,2004-11-06,She Will Be Loved,Maroon 5,5.0,5.0,16.0,Maroon 5
7,2004-11-06,Lean Back,Terror Squad,4.0,1.0,20.0,Terror Squad
8,2004-11-06,Just Lose It,Eminem,6.0,6.0,5.0,Eminem
9,2004-11-06,Breakaway,Kelly Clarkson,10.0,9.0,11.0,Kelly Clarkson
10,2004-11-06,Let's Go,Trick Daddy Featuring Lil Jon & Twista,14.0,10.0,8.0,Trick Daddy Featuring Lil Jon Featuring Twista
11,2004-11-06,Locked Up,Akon Featuring Styles P.,9.0,8.0,22.0,Akon Featuring Styles P.
12,2004-11-06,My Happy Ending,Avril Lavigne,11.0,9.0,15.0,Avril Lavigne
13,2004-11-06,Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",16.0,13.0,11.0,"N.O.R.E. Featuring Daddy Yankee Featuring Nina Sky, Gem Star Featuring Big Mato"
14,2004-11-06,Diary,Alicia Keys Featuring Tony! Toni! Tone!,13.0,8.0,21.0,Alicia Keys Featuring Tony! Toni! Tone!
15,2004-11-06,My Place,Nelly Featuring Jaheim,12.0,4.0,16.0,Nelly Featuring Jaheim
16,2004-11-06,Go D.J.,Lil Wayne,21.0,16.0,6.0,Lil Wayne
17,2004-11-06,On The Way Down,Ryan Cabrera,15.0,15.0,15.0,Ryan Cabrera
18,2004-11-06,Breathe,Fabolous,24.0,18.0,8.0,Fabolous
19,2004-11-06,Charlene,Anthony Hamilton,23.0,19.0,10.0,Anthony Hamilton
20,2004-11-06,One Thing,Finger Eleven,17.0,16.0,16.0,Finger Eleven
21,2004-11-06,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,34.0,21.0,4.0,Ja Rule Featuring R. Kelly & Ashanti
22,2004-11-06,If I Ain't Got You,Alicia Keys,18.0,4.0,36.0,Alicia Keys
23,2004-11-06,Balla Baby,Chingy,25.0,23.0,5.0,Chingy
24,2004-11-06,Pieces Of Me,Ashlee Simpson,19.0,5.0,19.0,Ashlee Simpson
25,2004-11-06,1985,Bowling For Soup,28.0,25.0,9.0,Bowling For Soup
26,2004-11-06,Heaven,Los Lonely Boys,22.0,16.0,26.0,Los Lonely Boys
27,2004-11-06,Hush,LL Cool J Featuring 7 Aurelius,35.0,27.0,7.0,LL Cool J Featuring 7 Aurelius
28,2004-11-06,The Reason,Hoobastank,26.0,2.0,34.0,Hoobastank
29,2004-11-06,Broken,Seether Featuring Amy Lee,29.0,29.0,10.0,Seether Featuring Amy Lee
30,2004-11-06,Sunshine,Lil' Flip Featuring Lea,20.0,2.0,21.0,Lil' Flip Featuring Lea
31,2004-11-06,This Love,Maroon 5,31.0,5.0,39.0,Maroon 5
32,2004-11-06,Vertigo,U2,39.0,32.0,5.0,U2
33,2004-11-06,Dare You To Move,Switchfoot,43.0,33.0,6.0,Switchfoot
34,2004-11-06,Shorty Wanna Ride,Young Buck,52.0,34.0,4.0,Young Buck
35,2004-11-06,Mr. Mom,Lonestar,44.0,35.0,8.0,Lonestar
36,2004-11-06,Headsprung,LL Cool J,27.0,16.0,18.0,LL Cool J
37,2004-11-06,Nolia Clap,"Juvenile, Wacko & Skip",41.0,31.0,11.0,"Juvenile, Wacko & Skip"
38,2004-11-06,In A Real Love,Phil Vassar,47.0,38.0,10.0,Phil Vassar
39,2004-11-06,Let's Get It Started,The Black Eyed Peas,33.0,21.0,14.0,The Black Eyed Peas
40,2004-11-06,Turn Me On,Kevin Lyttle Featuring Spragga Benz,42.0,4.0,25.0,Kevin Lyttle Featuring Spragga Benz
41,2004-11-06,"Breathe, Stretch, Shake",Mase Featuring P. Diddy,30.0,28.0,11.0,Mase Featuring P. Diddy
42,2004-11-06,"1, 2 Step",Ciara Featuring Missy Elliott,74.0,42.0,2.0,Ciara Featuring Missy Elliott
43,2004-11-06,Baby It's You,JoJo Featuring Bow Wow,51.0,43.0,5.0,JoJo Featuring Bow Wow
44,2004-11-06,Slow Motion,Juvenile Featuring Soulja Slim,32.0,1.0,28.0,Juvenile Featuring Soulja Slim
45,2004-11-06,Let Me Love You,Mario,80.0,45.0,3.0,Mario
46,2004-11-06,Suds In The Bucket,Sara Evans,40.0,33.0,14.0,Sara Evans
47,2004-11-06,Dip It Low,Christina Milian,38.0,5.0,29.0,Christina Milian
48,2004-11-06,Nothing On But The Radio,Gary Allan,48.0,48.0,8.0,Gary Allan
49,2004-11-06,Yeah!,Usher Featuring Lil Jon & Ludacris,46.0,1.0,44.0,Usher Featuring Lil Jon Featuring Ludacris
50,2004-11-06,That's What It's All About,Brooks & Dunn,49.0,49.0,11.0,Brooks & Dunn
51,2004-11-06,I Don't Want To Be,Gavin DeGraw,59.0,51.0,3.0,Gavin DeGraw
52,2004-11-06,Big Chips,R. Kelly & Jay-Z,56.0,52.0,3.0,R. Kelly & Jay-Z
53,2004-11-06,No Problem,Lil Scrappy,37.0,29.0,17.0,Lil Scrappy
54,2004-11-06,I Hate Everything,George Strait,36.0,35.0,13.0,George Strait
55,2004-11-06,Stays In Mexico,Toby Keith,53.0,51.0,11.0,Toby Keith
56,2004-11-06,Breaking The Habit,Linkin Park,50.0,20.0,16.0,Linkin Park
57,2004-11-06,The Woman With You,Kenny Chesney,58.0,57.0,4.0,Kenny Chesney
58,2004-11-06,Back When,Tim McGraw,62.0,58.0,3.0,Tim McGraw
59,2004-11-06,Why?,Jadakiss Featuring Anthony Hamilton,45.0,11.0,17.0,Jadakiss Featuring Anthony Hamilton
60,2004-11-06,Shadow,Ashlee Simpson,57.0,57.0,6.0,Ashlee Simpson
61,2004-11-06,Days Go By,Keith Urban,54.0,31.0,16.0,Keith Urban
62,2004-11-06,Some Beach,Blake Shelton,65.0,62.0,2.0,Blake Shelton
63,2004-11-06,What You Waiting For?,Gwen Stefani,67.0,63.0,4.0,Gwen Stefani
64,2004-11-06,Tempted To Touch,Rupee,60.0,60.0,5.0,Rupee
65,2004-11-06,American Idiot,Green Day,61.0,61.0,12.0,Green Day
66,2004-11-06,Somebody Told Me,The Killers,66.0,66.0,10.0,The Killers
67,2004-11-06,How Am I Doin',Dierks Bentley,68.0,67.0,3.0,Dierks Bentley
68,2004-11-06,Daughters,John Mayer,,,,John Mayer
69,2004-11-06,Fall To Pieces,Velvet Revolver,70.0,67.0,7.0,Velvet Revolver
70,2004-11-06,Take Me Home,Terror Squad,78.0,70.0,3.0,Terror Squad
71,2004-11-06,Getting Away With Murder,Papa Roach,72.0,71.0,3.0,Papa Roach
72,2004-11-06,Dangerously In Love,Beyonce,63.0,57.0,8.0,Beyonce
73,2004-11-06,Party For Two,Shania Twain With Billy Currington Or Mark McGrath,,,,Shania Twain Featuring Billy Currington Or Mark McGrath
74,2004-11-06,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,,,,Lil Jon Featuring The East Side Boyz Featuring Lil Scrappy
75,2004-11-06,Rough & Ready,Trace Adkins,75.0,75.0,2.0,Trace Adkins
76,2004-11-06,Just Like You,Three Days Grace,76.0,55.0,15.0,Three Days Grace
77,2004-11-06,So Cold,Breaking Benjamin,79.0,77.0,9.0,Breaking Benjamin
78,2004-11-06,Used To Love U,John Legend,81.0,78.0,6.0,John Legend
79,2004-11-06,Real Big,Mannie Fresh,91.0,79.0,4.0,Mannie Fresh
80,2004-11-06,If Nobody Believed In You,Joe Nichols,69.0,68.0,12.0,Joe Nichols
81,2004-11-06,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,83.0,81.0,12.0,Crime Mob Featuring Lil Scrappy
82,2004-11-06,Accidentally In Love,Counting Crows,77.0,39.0,20.0,Counting Crows
83,2004-11-06,"I Smoke, I Drank",Body Head Bangerz Featuring YoungBloodz,85.0,83.0,2.0,Body Head Bangerz Featuring YoungBloodz
84,2004-11-06,Feels Like Today,Rascal Flatts,64.0,56.0,12.0,Rascal Flatts
85,2004-11-06,King Of The Dancehall,Beenie Man,82.0,80.0,10.0,Beenie Man
86,2004-11-06,White Tee's,Dem Franchize Boyz,84.0,82.0,10.0,Dem Franchize Boyz
87,2004-11-06,Flap Your Wings,Nelly,73.0,52.0,10.0,Nelly
88,2004-11-06,Here For The Party,Gretchen Wilson,71.0,39.0,14.0,Gretchen Wilson
89,2004-11-06,Cold,Crossfade,93.0,89.0,14.0,Crossfade
90,2004-11-06,Hot 2Nite,New Edition,90.0,89.0,10.0,New Edition
91,2004-11-06,White Houses,Vanessa Carlton,97.0,91.0,4.0,Vanessa Carlton
92,2004-11-06,Call My Name,Prince,88.0,75.0,12.0,Prince
93,2004-11-06,Nasty Girl,Nitty,92.0,87.0,8.0,Nitty
94,2004-11-06,She Thinks She Needs Me,Andy Griggs,95.0,43.0,15.0,Andy Griggs
95,2004-11-06,(Reach Up For The) Sunrise,Duran Duran,,,,Duran Duran
96,2004-11-06,Take Me Out,Franz Ferdinand,86.0,66.0,19.0,Franz Ferdinand
97,2004-11-06,You're My Everything,Anita Baker,87.0,74.0,12.0,Anita Baker
98,2004-11-06,Westside Story,The Game Featuring 50 Cent,,98.0,3.0,The Game Featuring 50 Cent
99,2004-11-06,Let's Get Away,T.I.,99.0,35.0,18.0,T.I.
100,2004-11-06,U Saved Me,R. Kelly,94.0,52.0,14.0,R. Kelly
1,2004-11-13,My Boo,Usher And Alicia Keys,1.0,1.0,10.0,Usher And Alicia Keys
2,2004-11-13,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,4.0,2.0,7.0,Snoop Dogg Featuring Pharrell
3,2004-11-13,Goodies,Ciara Featuring Petey Pablo,2.0,1.0,21.0,Ciara Featuring Petey Pablo
4,2004-11-13,Lose My Breath,Destiny's Child,3.0,3.0,8.0,Destiny's Child
5,2004-11-13,Over And Over,Nelly Featuring Tim McGraw,5.0,5.0,5.0,Nelly Featuring Tim McGraw
6,2004-11-13,Just Lose It,Eminem,8.0,6.0,6.0,Eminem
7,2004-11-13,She Will Be Loved,Maroon 5,6.0,5.0,17.0,Maroon 5
8,2004-11-13,Breakaway,Kelly Clarkson,9.0,8.0,12.0,Kelly Clarkson
9,2004-11-13,Lean Back,Terror Squad,7.0,1.0,21.0,Terror Squad
10,2004-11-13,Let's Go,Trick Daddy Featuring Lil Jon & Twista,10.0,10.0,9.0,Trick Daddy Featuring Lil Jon Featuring Twista
11,2004-11-13,Breathe,Fabolous,18.0,11.0,9.0,Fabolous
12,2004-11-13,Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",13.0,12.0,12.0,"N.O.R.E. Featuring Daddy Yankee Featuring Nina Sky, Gem Star Featuring Big Mato"
13,2004-11-13,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,21.0,13.0,5.0,Ja Rule Featuring R. Kelly & Ashanti
14,2004-11-13,My Happy Ending,Avril Lavigne,12.0,9.0,16.0,Avril Lavigne
15,2004-11-13,Go D.J.,Lil Wayne,16.0,15.0,7.0,Lil Wayne
16,2004-11-13,Locked Up,Akon Featuring Styles P.,11.0,8.0,23.0,Akon Featuring Styles P.
17,2004-11-13,On The Way Down,Ryan Cabrera,17.0,15.0,16.0,Ryan Cabrera
18,2004-11-13,Diary,Alicia Keys Featuring Tony! Toni! Tone!,14.0,8.0,22.0,Alicia Keys Featuring Tony! Toni! Tone!
19,2004-11-13,Charlene,Anthony Hamilton,19.0,19.0,11.0,Anthony Hamilton
20,2004-11-13,Balla Baby,Chingy,23.0,20.0,6.0,Chingy
21,2004-11-13,Let Me Love You,Mario,45.0,21.0,4.0,Mario
22,2004-11-13,One Thing,Finger Eleven,20.0,16.0,17.0,Finger Eleven
23,2004-11-13,1985,Bowling For Soup,25.0,23.0,10.0,Bowling For Soup
24,2004-11-13,"1, 2 Step",Ciara Featuring Missy Elliott,42.0,24.0,3.0,Ciara Featuring Missy Elliott
25,2004-11-13,Broken,Seether Featuring Amy Lee,29.0,25.0,11.0,Seether Featuring Amy Lee
26,2004-11-13,If I Ain't Got You,Alicia Keys,22.0,4.0,37.0,Alicia Keys
27,2004-11-13,Hush,LL Cool J Featuring 7 Aurelius,27.0,27.0,8.0,LL Cool J Featuring 7 Aurelius
28,2004-11-13,My Place,Nelly Featuring Jaheim,15.0,4.0,17.0,Nelly Featuring Jaheim
29,2004-11-13,Heaven,Los Lonely Boys,26.0,16.0,27.0,Los Lonely Boys
30,2004-11-13,Dare You To Move,Switchfoot,33.0,30.0,7.0,Switchfoot
31,2004-11-13,I Don't Want To Be,Gavin DeGraw,51.0,31.0,4.0,Gavin DeGraw
32,2004-11-13,Vertigo,U2,32.0,32.0,6.0,U2
33,2004-11-13,Shorty Wanna Ride,Young Buck,34.0,33.0,5.0,Young Buck
34,2004-11-13,The Reason,Hoobastank,28.0,2.0,35.0,Hoobastank
35,2004-11-13,Mr. Mom,Lonestar,35.0,35.0,9.0,Lonestar
36,2004-11-13,Baby It's You,JoJo Featuring Bow Wow,43.0,36.0,6.0,JoJo Featuring Bow Wow
37,2004-11-13,Pieces Of Me,Ashlee Simpson,24.0,5.0,20.0,Ashlee Simpson
38,2004-11-13,This Love,Maroon 5,31.0,5.0,40.0,Maroon 5
39,2004-11-13,Big Chips,R. Kelly & Jay-Z,52.0,39.0,4.0,R. Kelly & Jay-Z
40,2004-11-13,In A Real Love,Phil Vassar,38.0,38.0,11.0,Phil Vassar
41,2004-11-13,Nothing On But The Radio,Gary Allan,48.0,41.0,9.0,Gary Allan
42,2004-11-13,That's What It's All About,Brooks & Dunn,50.0,42.0,12.0,Brooks & Dunn
43,2004-11-13,Sunshine,Lil' Flip Featuring Lea,30.0,2.0,22.0,Lil' Flip Featuring Lea
44,2004-11-13,The Woman With You,Kenny Chesney,57.0,44.0,5.0,Kenny Chesney
45,2004-11-13,Nolia Clap,"Juvenile, Wacko & Skip",37.0,31.0,12.0,"Juvenile, Wacko & Skip"
46,2004-11-13,Tempted To Touch,Rupee,64.0,46.0,6.0,Rupee
47,2004-11-13,Back When,Tim McGraw,58.0,47.0,4.0,Tim McGraw
48,2004-11-13,Let's Get It Started,The Black Eyed Peas,39.0,21.0,15.0,The Black Eyed Peas
49,2004-11-13,Yeah!,Usher Featuring Lil Jon & Ludacris,49.0,1.0,45.0,Usher Featuring Lil Jon Featuring Ludacris
50,2004-11-13,Dip It Low,Christina Milian,47.0,5.0,30.0,Christina Milian
51,2004-11-13,Stays In Mexico,Toby Keith,55.0,51.0,12.0,Toby Keith
52,2004-11-13,Headsprung,LL Cool J,36.0,16.0,19.0,LL Cool J
53,2004-11-13,Suds In The Bucket,Sara Evans,46.0,33.0,15.0,Sara Evans
54,2004-11-13,"Breathe, Stretch, Shake",Mase Featuring P. Diddy,41.0,28.0,12.0,Mase Featuring P. Diddy
55,2004-11-13,Some Beach,Blake Shelton,62.0,55.0,3.0,Blake Shelton
56,2004-11-13,Daughters,John Mayer,68.0,56.0,2.0,John Mayer
57,2004-11-13,Breaking The Habit,Linkin Park,56.0,20.0,17.0,Linkin Park
58,2004-11-13,What You Waiting For?,Gwen Stefani,63.0,58.0,5.0,Gwen Stefani
59,2004-11-13,No Problem,Lil Scrappy,53.0,29.0,18.0,Lil Scrappy
60,2004-11-13,Somebody Told Me,The Killers,66.0,60.0,11.0,The Killers
61,2004-11-13,I Hate Everything,George Strait,54.0,35.0,14.0,George Strait
62,2004-11-13,How Am I Doin',Dierks Bentley,67.0,62.0,4.0,Dierks Bentley
63,2004-11-13,Dangerously In Love,Beyonce,72.0,57.0,9.0,Beyonce
64,2004-11-13,Why?,Jadakiss Featuring Anthony Hamilton,59.0,11.0,18.0,Jadakiss Featuring Anthony Hamilton
65,2004-11-13,Days Go By,Keith Urban,61.0,31.0,17.0,Keith Urban
66,2004-11-13,Welcome To My Life,Simple Plan,,,,Simple Plan
67,2004-11-13,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,74.0,67.0,2.0,Lil Jon Featuring The East Side Boyz Featuring Lil Scrappy
68,2004-11-13,American Idiot,Green Day,65.0,61.0,13.0,Green Day
69,2004-11-13,Getting Away With Murder,Papa Roach,71.0,69.0,4.0,Papa Roach
70,2004-11-13,Party For Two,Shania Twain With Billy Currington Or Mark McGrath,73.0,70.0,2.0,Shania Twain Featuring Billy Currington Or Mark McGrath
