Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
4,1994-10-01,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,2.0,1.0,22.0,Lisa Loeb Featuring Nine Stories
5,1994-10-01,When Can I See You,Babyface,4.0,4.0,16.0,Babyface
6,1994-10-01,Wild Night,John Mellencamp With Me'Shell Ndegeocello,6.0,3.0,19.0,John Mellencamp Featuring Me'Shell Ndegeocello
7,1994-10-01,Stroke You Up,Changing Faces,5.0,3.0,10.0,Changing Faces
8,1994-10-01,At Your Best (You Are Love),Aaliyah,12.0,8.0,5.0,Aaliyah
9,1994-10-01,Never Lie,Immature,16.0,9.0,10.0,Immature
10,1994-10-01,This D.J.,Warren G,10.0,9.0,11.0,Warren G
11,1994-10-01,Don't Turn Around,Ace Of Base,11.0,4.0,22.0,Ace Of Base
12,1994-10-01,Fantastic Voyage,Coolio,9.0,3.0,18.0,Coolio
13,1994-10-01,100% Pure Love,Crystal Waters,14.0,13.0,19.0,Crystal Waters
14,1994-10-01,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,8.0,4.0,20.0,Elton John
15,1994-10-01,Shine,Collective Soul,13.0,11.0,22.0,Collective Soul
16,1994-10-01,Another Night,Real McCoy,23.0,16.0,6.0,Real McCoy
17,1994-10-01,Tootsee Roll,69 Boyz,18.0,15.0,13.0,69 Boyz
18,1994-10-01,Far Behind,Candlebox,22.0,18.0,6.0,Candlebox
19,1994-10-01,Lucky One,Amy Grant,21.0,19.0,8.0,Amy Grant
20,1994-10-01,Flava In Ya Ear,Craig Mack,20.0,20.0,8.0,Craig Mack
21,1994-10-01,If You Go,Jon Secada,17.0,10.0,22.0,Jon Secada
22,1994-10-01,I Swear,All-4-One,15.0,1.0,24.0,All-4-One
23,1994-10-01,Bop Gun (One Nation),Ice Cube Featuring George Clinton,24.0,23.0,10.0,Ice Cube Featuring George Clinton
24,1994-10-01,"December 1963 (Oh, What A Night)",The 4 Seasons,29.0,24.0,8.0,The 4 Seasons
25,1994-10-01,Come To My Window,Melissa Etheridge,25.0,25.0,32.0,Melissa Etheridge
26,1994-10-01,"What's The Frequency, Kenneth?",R.E.M.,54.0,26.0,2.0,R.E.M.
27,1994-10-01,Funkdafied,Da Brat,19.0,6.0,18.0,Da Brat
28,1994-10-01,"Circle Of Life (From ""The Lion King"")",Elton John,34.0,28.0,6.0,Elton John
29,1994-10-01,I'd Give Anything,Gerald Levert,30.0,28.0,9.0,Gerald Levert
30,1994-10-01,You Mean The World To Me,Toni Braxton,28.0,7.0,27.0,Toni Braxton
31,1994-10-01,Prayer For The Dying,Seal,26.0,21.0,17.0,Seal
32,1994-10-01,Juicy/Unbelievable,The Notorious B.I.G.,33.0,32.0,6.0,The Notorious B.I.G.
33,1994-10-01,Letitgo,Prince,31.0,31.0,7.0,Prince
34,1994-10-01,I'll Stand By You,Pretenders,40.0,34.0,8.0,Pretenders
35,1994-10-01,I'm The Only One,Melissa Etheridge,44.0,35.0,9.0,Melissa Etheridge
36,1994-10-01,Body & Soul,Anita Baker,37.0,36.0,5.0,Anita Baker
37,1994-10-01,The Way She Loves Me,Richard Marx,27.0,20.0,12.0,Richard Marx
38,1994-10-01,Crazy,Aerosmith,35.0,17.0,20.0,Aerosmith
39,1994-10-01,Anytime You Need A Friend,Mariah Carey,36.0,12.0,19.0,Mariah Carey
40,1994-10-01,"Any Time, Any Place/And On And On",Janet Jackson,32.0,2.0,19.0,Janet Jackson
41,1994-10-01,Love Is All Around,Wet Wet Wet,43.0,41.0,13.0,Wet Wet Wet
42,1994-10-01,Do You Wanna Get Funky,C+C Music Factory,41.0,40.0,10.0,C+C Music Factory
43,1994-10-01,Closer,Nine Inch Nails,42.0,42.0,17.0,Nine Inch Nails
44,1994-10-01,I Miss You,Aaron Hall,38.0,14.0,21.0,Aaron Hall
45,1994-10-01,None Of Your Business,Salt-N-Pepa,53.0,45.0,11.0,Salt-N-Pepa
46,1994-10-01,Back & Forth,Aaliyah,39.0,5.0,23.0,Aaliyah
47,1994-10-01,The Sign,Ace Of Base,48.0,1.0,40.0,Ace Of Base
48,1994-10-01,Action,Terror Fabulous Featuring Nadine Sutherland,47.0,43.0,11.0,Terror Fabulous Featuring Nadine Sutherland
49,1994-10-01,Always,Erasure,46.0,20.0,23.0,Erasure
50,1994-10-01,Nuttin' But Love,Heavy D & The Boyz,51.0,40.0,14.0,Heavy D Featuring The Boyz
51,1994-10-01,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,60.0,51.0,3.0,Bone Thugs-N-Harmony
52,1994-10-01,You Better Wait,Steve Perry,45.0,29.0,12.0,Steve Perry
53,1994-10-01,Fade Into You,Mazzy Star,55.0,53.0,5.0,Mazzy Star
54,1994-10-01,"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,94.0,54.0,2.0,Gloria Estefan
55,1994-10-01,Back In The Day,Ahmad,49.0,26.0,19.0,Ahmad
56,1994-10-01,Right Beside You,Sophie B. Hawkins,61.0,56.0,7.0,Sophie B. Hawkins
57,1994-10-01,"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,63.0,57.0,6.0,Deadeye Dick
58,1994-10-01,Always In My Heart,Tevin Campbell,52.0,20.0,15.0,Tevin Campbell
59,1994-10-01,"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,77.0,59.0,3.0,Ini Kamoze
60,1994-10-01,But It's Alright,Huey Lewis & The News,64.0,60.0,6.0,Huey Lewis Featuring The News
61,1994-10-01,I Wanna Be Down,Brandy,,,,Brandy
62,1994-10-01,Booti Call,BLACKstreet,57.0,34.0,15.0,BLACKstreet
63,1994-10-01,The Lion Sleeps Tonight (Wimoweh),The Tokens,58.0,51.0,7.0,The Tokens
64,1994-10-01,Romantic Call,Patra Featuring Yo-Yo,56.0,55.0,8.0,Patra Featuring Yo-Yo
65,1994-10-01,You Gotta Be,Des'ree,68.0,65.0,5.0,Des'ree
66,1994-10-01,Playaz Club,Rappin' 4-Tay,84.0,66.0,2.0,Rappin' 4-Tay
67,1994-10-01,Afro Puffs,The Lady Of Rage,59.0,57.0,8.0,The Lady Of Rage
68,1994-10-01,Whipped,Jon Secada,69.0,68.0,3.0,Jon Secada
69,1994-10-01,Short Dick Man,20 Fingers Featuring Gillette,76.0,69.0,4.0,20 Fingers Featuring Gillette
70,1994-10-01,Lucas With The Lid Off,Lucas,,,,Lucas
71,1994-10-01,What's Up,DJ Miko,66.0,58.0,16.0,DJ Miko
72,1994-10-01,Nappy Heads,Fugees,65.0,49.0,14.0,Fugees
73,1994-10-01,Sukiyaki,4PM,85.0,73.0,3.0,4PM
74,1994-10-01,Can U Get Wit It,Usher,71.0,71.0,5.0,Usher
75,1994-10-01,Backwater,Meat Puppets,70.0,47.0,17.0,Meat Puppets
76,1994-10-01,Something's Always Wrong,Toad The Wet Sprocket,,,,Toad The Wet Sprocket
77,1994-10-01,I'll Take Her,Ill Al Skratch Featuring Brian McKnight,87.0,77.0,2.0,Ill Al Skratch Featuring Brian McKnight
78,1994-10-01,Take It Easy,Mad Lion,75.0,69.0,10.0,Mad Lion
79,1994-10-01,Good Times,Edie Brickell,62.0,60.0,7.0,Edie Brickell
80,1994-10-01,5-4-3-2 (Yo! Time Is Up),Jade,90.0,80.0,2.0,Jade
81,1994-10-01,Hungah,Karyn White,97.0,81.0,2.0,Karyn White
82,1994-10-01,Give It Up,Public Enemy,73.0,33.0,12.0,Public Enemy
83,1994-10-01,Funky Y-2-C,The Puppies,74.0,40.0,14.0,The Puppies
84,1994-10-01,Hip Hop Ride,Da Youngsta's,96.0,84.0,2.0,Da Youngsta's
85,1994-10-01,Am I Wrong,Love Spit Love,83.0,83.0,4.0,Love Spit Love
86,1994-10-01,Selling The Drama,Live,81.0,43.0,18.0,Live
87,1994-10-01,Third Rock From The Sun,Joe Diffie,92.0,87.0,4.0,Joe Diffie
88,1994-10-01,Don't Take The Girl,Tim McGraw,79.0,17.0,20.0,Tim McGraw
89,1994-10-01,Weekend Love,Queen Latifah,82.0,70.0,11.0,Queen Latifah
90,1994-10-01,The Right Kinda Lover,Patti LaBelle,86.0,61.0,14.0,Patti LaBelle
91,1994-10-01,Always,Bon Jovi,,,,Bon Jovi
92,1994-10-01,Your Love Is A...,Whitehead Bros.,88.0,76.0,6.0,Whitehead Bros.
93,1994-10-01,Undone - The Sweater Song,Weezer,,,,Weezer
94,1994-10-01,I Belong To You/How Many Ways,Toni Braxton,,,,Toni Braxton
95,1994-10-01,Be My Baby Tonight,John Michael Montgomery,95.0,73.0,9.0,John Michael Montgomery
96,1994-10-01,Sending My Love,Zhane,89.0,40.0,20.0,Zhane
97,1994-10-01,Games People Play,Inner Circle,93.0,84.0,5.0,Inner Circle
98,1994-10-01,Summer Bunnies,R. Kelly,72.0,55.0,7.0,R. Kelly
99,1994-10-01,"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,91.0,34.0,18.0,Shai
100,1994-10-01,Girls & Boys,Blur,78.0,59.0,15.0,Blur
1,1994-10-08,I'll Make Love To You,Boyz II Men,1.0,1.0,9.0,Boyz II Men
2,1994-10-08,All I Wanna Do,Sheryl Crow,3.0,2.0,10.0,Sheryl Crow
3,1994-10-08,Endless Love,Luther Vandross & Mariah Carey,2.0,2.0,5.0,Luther Vandross Featuring Mariah Carey
4,1994-10-08,When Can I See You,Babyface,5.0,4.0,17.0,Babyface
5,1994-10-08,Wild Night,John Mellencamp With Me'Shell Ndegeocello,6.0,3.0,20.0,John Mellencamp Featuring Me'Shell Ndegeocello
6,1994-10-08,Stroke You Up,Changing Faces,7.0,3.0,11.0,Changing Faces
7,1994-10-08,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,4.0,1.0,23.0,Lisa Loeb Featuring Nine Stories
8,1994-10-08,At Your Best (You Are Love),Aaliyah,8.0,8.0,6.0,Aaliyah
9,1994-10-08,Never Lie,Immature,9.0,9.0,11.0,Immature
10,1994-10-08,Another Night,Real McCoy,16.0,10.0,7.0,Real McCoy
11,1994-10-08,100% Pure Love,Crystal Waters,13.0,11.0,20.0,Crystal Waters
12,1994-10-08,This D.J.,Warren G,10.0,9.0,12.0,Warren G
13,1994-10-08,Tootsee Roll,69 Boyz,17.0,13.0,14.0,69 Boyz
14,1994-10-08,Don't Turn Around,Ace Of Base,11.0,4.0,23.0,Ace Of Base
15,1994-10-08,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,14.0,4.0,21.0,Elton John
16,1994-10-08,Shine,Collective Soul,15.0,11.0,23.0,Collective Soul
17,1994-10-08,Fantastic Voyage,Coolio,12.0,3.0,19.0,Coolio
18,1994-10-08,Lucky One,Amy Grant,19.0,18.0,9.0,Amy Grant
19,1994-10-08,"December 1963 (Oh, What A Night)",The 4 Seasons,24.0,19.0,9.0,The 4 Seasons
20,1994-10-08,Far Behind,Candlebox,18.0,18.0,7.0,Candlebox
21,1994-10-08,Flava In Ya Ear,Craig Mack,20.0,20.0,9.0,Craig Mack
22,1994-10-08,I Swear,All-4-One,22.0,1.0,25.0,All-4-One
23,1994-10-08,Bop Gun (One Nation),Ice Cube Featuring George Clinton,23.0,23.0,11.0,Ice Cube Featuring George Clinton
24,1994-10-08,"Circle Of Life (From ""The Lion King"")",Elton John,28.0,24.0,7.0,Elton John
25,1994-10-08,"What's The Frequency, Kenneth?",R.E.M.,26.0,25.0,3.0,R.E.M.
26,1994-10-08,If You Go,Jon Secada,21.0,10.0,23.0,Jon Secada
27,1994-10-08,Come To My Window,Melissa Etheridge,25.0,25.0,33.0,Melissa Etheridge
28,1994-10-08,I'm The Only One,Melissa Etheridge,35.0,28.0,10.0,Melissa Etheridge
29,1994-10-08,I'll Stand By You,Pretenders,34.0,29.0,9.0,Pretenders
30,1994-10-08,Secret,Madonna,,,,Madonna
31,1994-10-08,Letitgo,Prince,33.0,31.0,8.0,Prince
32,1994-10-08,Juicy/Unbelievable,The Notorious B.I.G.,32.0,32.0,7.0,The Notorious B.I.G.
33,1994-10-08,Prayer For The Dying,Seal,31.0,21.0,18.0,Seal
34,1994-10-08,I'd Give Anything,Gerald Levert,29.0,28.0,10.0,Gerald Levert
35,1994-10-08,You Mean The World To Me,Toni Braxton,30.0,7.0,28.0,Toni Braxton
36,1994-10-08,Body & Soul,Anita Baker,36.0,36.0,6.0,Anita Baker
37,1994-10-08,I Wanna Be Down,Brandy,61.0,37.0,2.0,Brandy
38,1994-10-08,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,51.0,38.0,4.0,Bone Thugs-N-Harmony
39,1994-10-08,Always,Bon Jovi,91.0,39.0,2.0,Bon Jovi
40,1994-10-08,Funkdafied,Da Brat,27.0,6.0,19.0,Da Brat
41,1994-10-08,"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,59.0,41.0,4.0,Ini Kamoze
42,1994-10-08,Do You Wanna Get Funky,C+C Music Factory,42.0,40.0,11.0,C+C Music Factory
43,1994-10-08,None Of Your Business,Salt-N-Pepa,45.0,43.0,12.0,Salt-N-Pepa
44,1994-10-08,Closer,Nine Inch Nails,43.0,42.0,18.0,Nine Inch Nails
45,1994-10-08,"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,54.0,45.0,3.0,Gloria Estefan
46,1994-10-08,Crazy,Aerosmith,38.0,17.0,21.0,Aerosmith
47,1994-10-08,Love Is All Around,Wet Wet Wet,41.0,41.0,14.0,Wet Wet Wet
48,1994-10-08,I Miss You,Aaron Hall,44.0,14.0,22.0,Aaron Hall
49,1994-10-08,Back & Forth,Aaliyah,46.0,5.0,24.0,Aaliyah
50,1994-10-08,The Sign,Ace Of Base,47.0,1.0,41.0,Ace Of Base
51,1994-10-08,Action,Terror Fabulous Featuring Nadine Sutherland,48.0,43.0,12.0,Terror Fabulous Featuring Nadine Sutherland
52,1994-10-08,Anytime You Need A Friend,Mariah Carey,39.0,12.0,20.0,Mariah Carey
53,1994-10-08,The Way She Loves Me,Richard Marx,37.0,20.0,13.0,Richard Marx
54,1994-10-08,Nuttin' But Love,Heavy D & The Boyz,50.0,40.0,15.0,Heavy D Featuring The Boyz
55,1994-10-08,"Any Time, Any Place/And On And On",Janet Jackson,40.0,2.0,20.0,Janet Jackson
56,1994-10-08,Fade Into You,Mazzy Star,53.0,53.0,6.0,Mazzy Star
57,1994-10-08,"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,57.0,57.0,7.0,Deadeye Dick
58,1994-10-08,But It's Alright,Huey Lewis & The News,60.0,58.0,7.0,Huey Lewis Featuring The News
59,1994-10-08,Lucas With The Lid Off,Lucas,70.0,59.0,2.0,Lucas
60,1994-10-08,Right Beside You,Sophie B. Hawkins,56.0,56.0,8.0,Sophie B. Hawkins
61,1994-10-08,Always In My Heart,Tevin Campbell,58.0,20.0,16.0,Tevin Campbell
62,1994-10-08,Playaz Club,Rappin' 4-Tay,66.0,62.0,3.0,Rappin' 4-Tay
63,1994-10-08,You Better Wait,Steve Perry,52.0,29.0,13.0,Steve Perry
64,1994-10-08,You Gotta Be,Des'ree,65.0,64.0,6.0,Des'ree
65,1994-10-08,Whipped,Jon Secada,68.0,65.0,4.0,Jon Secada
66,1994-10-08,Short Dick Man,20 Fingers Featuring Gillette,69.0,66.0,5.0,20 Fingers Featuring Gillette
67,1994-10-08,I Belong To You/How Many Ways,Toni Braxton,94.0,67.0,2.0,Toni Braxton
68,1994-10-08,Romantic Call,Patra Featuring Yo-Yo,64.0,55.0,9.0,Patra Featuring Yo-Yo
69,1994-10-08,Something's Always Wrong,Toad The Wet Sprocket,76.0,69.0,2.0,Toad The Wet Sprocket
70,1994-10-08,Back In The Day,Ahmad,55.0,26.0,20.0,Ahmad
71,1994-10-08,I'll Take Her,Ill Al Skratch Featuring Brian McKnight,77.0,71.0,3.0,Ill Al Skratch Featuring Brian McKnight
72,1994-10-08,Sukiyaki,4PM,73.0,72.0,4.0,4PM
73,1994-10-08,The Lion Sleeps Tonight (Wimoweh),The Tokens,63.0,51.0,8.0,The Tokens
74,1994-10-08,Nappy Heads,Fugees,72.0,49.0,15.0,Fugees
75,1994-10-08,"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),,,,B.M.U. Black Men United
76,1994-10-08,Undone - The Sweater Song,Weezer,93.0,76.0,2.0,Weezer
77,1994-10-08,Take It Easy,Mad Lion,78.0,69.0,11.0,Mad Lion
78,1994-10-08,Hip Hop Ride,Da Youngsta's,84.0,78.0,3.0,Da Youngsta's
79,1994-10-08,Booti Call,BLACKstreet,62.0,34.0,16.0,BLACKstreet
80,1994-10-08,5-4-3-2 (Yo! Time Is Up),Jade,80.0,80.0,3.0,Jade
81,1994-10-08,Hungah,Karyn White,81.0,81.0,3.0,Karyn White
82,1994-10-08,Can U Get Wit It,Usher,74.0,71.0,6.0,Usher
83,1994-10-08,Afro Puffs,The Lady Of Rage,67.0,57.0,9.0,The Lady Of Rage
84,1994-10-08,What's Up,DJ Miko,71.0,58.0,17.0,DJ Miko
85,1994-10-08,Practice What You Preach,Barry White,,,,Barry White
86,1994-10-08,Backwater,Meat Puppets,75.0,47.0,18.0,Meat Puppets
87,1994-10-08,Third Rock From The Sun,Joe Diffie,87.0,87.0,5.0,Joe Diffie
88,1994-10-08,Funky Y-2-C,The Puppies,83.0,40.0,15.0,The Puppies
89,1994-10-08,Am I Wrong,Love Spit Love,85.0,83.0,5.0,Love Spit Love
90,1994-10-08,Through The Rain,Tanya Blount,,,,Tanya Blount
91,1994-10-08,Your Love Is A...,Whitehead Bros.,92.0,76.0,7.0,Whitehead Bros.
92,1994-10-08,Weekend Love,Queen Latifah,89.0,70.0,12.0,Queen Latifah
93,1994-10-08,Good Enough,Sarah McLachlan,,,,Sarah McLachlan
94,1994-10-08,Give It Up,Public Enemy,82.0,33.0,13.0,Public Enemy
95,1994-10-08,Hold My Hand,Hootie & The Blowfish,,,,Hootie Featuring The Blowfish
96,1994-10-08,The Right Kinda Lover,Patti LaBelle,90.0,61.0,15.0,Patti LaBelle
97,1994-10-08,Good Times,Edie Brickell,79.0,60.0,8.0,Edie Brickell
98,1994-10-08,7 Seconds,Youssou N'Dour & Neneh Cherry,,,,Youssou N'Dour Featuring Neneh Cherry
99,1994-10-08,Be My Baby Tonight,John Michael Montgomery,95.0,73.0,10.0,John Michael Montgomery
100,1994-10-08,Selling The Drama,Live,86.0,43.0,19.0,Live
1,1994-10-15,I'll Make Love To You,Boyz II Men,1.0,1.0,10.0,Boyz II Men
2,1994-10-15,All I Wanna Do,Sheryl Crow,2.0,2.0,11.0,Sheryl Crow
3,1994-10-15,Endless Love,Luther Vandross & Mariah Carey,3.0,2.0,6.0,Luther Vandross Featuring Mariah Carey
4,1994-10-15,When Can I See You,Babyface,4.0,4.0,18.0,Babyface
5,1994-10-15,Never Lie,Immature,9.0,5.0,12.0,Immature
6,1994-10-15,At Your Best (You Are Love),Aaliyah,8.0,6.0,7.0,Aaliyah
7,1994-10-15,Stroke You Up,Changing Faces,6.0,3.0,12.0,Changing Faces
8,1994-10-15,Wild Night,John Mellencamp With Me'Shell Ndegeocello,5.0,3.0,21.0,John Mellencamp Featuring Me'Shell Ndegeocello
9,1994-10-15,Secret,Madonna,30.0,9.0,2.0,Madonna
10,1994-10-15,Another Night,Real McCoy,10.0,10.0,8.0,Real McCoy
11,1994-10-15,100% Pure Love,Crystal Waters,11.0,11.0,21.0,Crystal Waters
12,1994-10-15,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,7.0,1.0,24.0,Lisa Loeb Featuring Nine Stories
13,1994-10-15,Tootsee Roll,69 Boyz,13.0,13.0,15.0,69 Boyz
14,1994-10-15,"December 1963 (Oh, What A Night)",The 4 Seasons,19.0,14.0,10.0,The 4 Seasons
15,1994-10-15,Don't Turn Around,Ace Of Base,14.0,4.0,24.0,Ace Of Base
16,1994-10-15,Flava In Ya Ear,Craig Mack,21.0,16.0,10.0,Craig Mack
17,1994-10-15,This D.J.,Warren G,12.0,9.0,13.0,Warren G
18,1994-10-15,"Circle Of Life (From ""The Lion King"")",Elton John,24.0,18.0,8.0,Elton John
19,1994-10-15,I Wanna Be Down,Brandy,37.0,19.0,3.0,Brandy
20,1994-10-15,Shine,Collective Soul,16.0,11.0,24.0,Collective Soul
21,1994-10-15,Always,Bon Jovi,39.0,21.0,3.0,Bon Jovi
22,1994-10-15,Lucky One,Amy Grant,18.0,18.0,10.0,Amy Grant
23,1994-10-15,Far Behind,Candlebox,20.0,18.0,8.0,Candlebox
24,1994-10-15,I'm The Only One,Melissa Etheridge,28.0,24.0,11.0,Melissa Etheridge
25,1994-10-15,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,15.0,4.0,22.0,Elton John
26,1994-10-15,Fantastic Voyage,Coolio,17.0,3.0,20.0,Coolio
27,1994-10-15,Bop Gun (One Nation),Ice Cube Featuring George Clinton,23.0,23.0,12.0,Ice Cube Featuring George Clinton
28,1994-10-15,"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,41.0,28.0,5.0,Ini Kamoze
29,1994-10-15,I'll Stand By You,Pretenders,29.0,29.0,10.0,Pretenders
30,1994-10-15,"What's The Frequency, Kenneth?",R.E.M.,25.0,25.0,4.0,R.E.M.
31,1994-10-15,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,38.0,31.0,5.0,Bone Thugs-N-Harmony
32,1994-10-15,Juicy/Unbelievable,The Notorious B.I.G.,32.0,32.0,8.0,The Notorious B.I.G.
33,1994-10-15,I Swear,All-4-One,22.0,1.0,26.0,All-4-One
34,1994-10-15,"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,45.0,34.0,4.0,Gloria Estefan
35,1994-10-15,If You Go,Jon Secada,26.0,10.0,24.0,Jon Secada
36,1994-10-15,Body & Soul,Anita Baker,36.0,36.0,7.0,Anita Baker
37,1994-10-15,Come To My Window,Melissa Etheridge,27.0,25.0,34.0,Melissa Etheridge
38,1994-10-15,Letitgo,Prince,31.0,31.0,9.0,Prince
39,1994-10-15,None Of Your Business,Salt-N-Pepa,43.0,39.0,13.0,Salt-N-Pepa
40,1994-10-15,You Mean The World To Me,Toni Braxton,35.0,7.0,29.0,Toni Braxton
41,1994-10-15,Closer,Nine Inch Nails,44.0,41.0,19.0,Nine Inch Nails
42,1994-10-15,Prayer For The Dying,Seal,33.0,21.0,19.0,Seal
43,1994-10-15,Lucas With The Lid Off,Lucas,59.0,43.0,3.0,Lucas
44,1994-10-15,I'd Give Anything,Gerald Levert,34.0,28.0,11.0,Gerald Levert
45,1994-10-15,Love Is All Around,Wet Wet Wet,47.0,41.0,15.0,Wet Wet Wet
46,1994-10-15,Do You Wanna Get Funky,C+C Music Factory,42.0,40.0,12.0,C+C Music Factory
47,1994-10-15,Action,Terror Fabulous Featuring Nadine Sutherland,51.0,43.0,13.0,Terror Fabulous Featuring Nadine Sutherland
48,1994-10-15,Crazy,Aerosmith,46.0,17.0,22.0,Aerosmith
49,1994-10-15,Anytime You Need A Friend,Mariah Carey,52.0,12.0,21.0,Mariah Carey
50,1994-10-15,I Miss You,Aaron Hall,48.0,14.0,23.0,Aaron Hall
51,1994-10-15,Funkdafied,Da Brat,40.0,6.0,20.0,Da Brat
52,1994-10-15,Nuttin' But Love,Heavy D & The Boyz,54.0,40.0,16.0,Heavy D Featuring The Boyz
53,1994-10-15,"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),75.0,53.0,2.0,B.M.U. Black Men United
54,1994-10-15,But It's Alright,Huey Lewis & The News,58.0,54.0,8.0,Huey Lewis Featuring The News
55,1994-10-15,"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,57.0,55.0,8.0,Deadeye Dick
56,1994-10-15,Always In My Heart,Tevin Campbell,61.0,20.0,17.0,Tevin Campbell
57,1994-10-15,Playaz Club,Rappin' 4-Tay,62.0,57.0,4.0,Rappin' 4-Tay
58,1994-10-15,I Belong To You/How Many Ways,Toni Braxton,67.0,58.0,3.0,Toni Braxton
59,1994-10-15,Fade Into You,Mazzy Star,56.0,53.0,7.0,Mazzy Star
60,1994-10-15,Something's Always Wrong,Toad The Wet Sprocket,69.0,60.0,3.0,Toad The Wet Sprocket
61,1994-10-15,You Gotta Be,Des'ree,64.0,61.0,7.0,Des'ree
62,1994-10-15,Undone - The Sweater Song,Weezer,76.0,62.0,3.0,Weezer
63,1994-10-15,Right Beside You,Sophie B. Hawkins,60.0,56.0,9.0,Sophie B. Hawkins
64,1994-10-15,The Way She Loves Me,Richard Marx,53.0,20.0,14.0,Richard Marx
65,1994-10-15,Practice What You Preach,Barry White,85.0,65.0,2.0,Barry White
66,1994-10-15,Short Dick Man,20 Fingers Featuring Gillette,66.0,66.0,6.0,20 Fingers Featuring Gillette
67,1994-10-15,Sukiyaki,4PM,72.0,67.0,5.0,4PM
68,1994-10-15,I'll Take Her,Ill Al Skratch Featuring Brian McKnight,71.0,68.0,4.0,Ill Al Skratch Featuring Brian McKnight
69,1994-10-15,Whipped,Jon Secada,65.0,65.0,5.0,Jon Secada
70,1994-10-15,Can U Get Wit It,Usher,82.0,70.0,7.0,Usher
71,1994-10-15,Hip Hop Ride,Da Youngsta's,78.0,71.0,4.0,Da Youngsta's
72,1994-10-15,5-4-3-2 (Yo! Time Is Up),Jade,80.0,72.0,4.0,Jade
73,1994-10-15,Romantic Call,Patra Featuring Yo-Yo,68.0,55.0,10.0,Patra Featuring Yo-Yo
74,1994-10-15,The Lion Sleeps Tonight (Wimoweh),The Tokens,73.0,51.0,9.0,The Tokens
75,1994-10-15,Take It Easy,Mad Lion,77.0,69.0,12.0,Mad Lion
76,1994-10-15,You Better Wait,Steve Perry,63.0,29.0,14.0,Steve Perry
77,1994-10-15,Booti Call,BLACKstreet,79.0,34.0,17.0,BLACKstreet
78,1994-10-15,Hungah,Karyn White,81.0,78.0,4.0,Karyn White
79,1994-10-15,Fa All Y'all,Da Brat,,,,Da Brat
80,1994-10-15,What's Up,DJ Miko,84.0,58.0,18.0,DJ Miko
81,1994-10-15,Out Of Tears,The Rolling Stones,,,,The Rolling Stones
82,1994-10-15,Backwater,Meat Puppets,86.0,47.0,19.0,Meat Puppets
83,1994-10-15,9th Wonder (Slicker This Year),Digable Planets,,,,Digable Planets
84,1994-10-15,Third Rock From The Sun,Joe Diffie,87.0,84.0,6.0,Joe Diffie
85,1994-10-15,Afro Puffs,The Lady Of Rage,83.0,57.0,10.0,The Lady Of Rage
86,1994-10-15,Your Love Is A...,Whitehead Bros.,91.0,76.0,8.0,Whitehead Bros.
87,1994-10-15,Hold My Hand,Hootie & The Blowfish,95.0,87.0,2.0,Hootie Featuring The Blowfish
88,1994-10-15,Good Enough,Sarah McLachlan,93.0,88.0,2.0,Sarah McLachlan
89,1994-10-15,Nappy Heads,Fugees,74.0,49.0,16.0,Fugees
90,1994-10-15,Am I Wrong,Love Spit Love,89.0,83.0,6.0,Love Spit Love
91,1994-10-15,Get Up On It,Keith Sweat (Featuring Kut Klose),,,,Keith Sweat Featuring Kut Klose
92,1994-10-15,Funky Y-2-C,The Puppies,88.0,40.0,16.0,The Puppies
93,1994-10-15,You Don't Know Nothin',For Real,,,,For Real
94,1994-10-15,Supernova,Liz Phair,,,,Liz Phair
95,1994-10-15,Weekend Love,Queen Latifah,92.0,70.0,13.0,Queen Latifah
96,1994-10-15,Sometimes Always,The Jesus And Mary Chain,,,,The Jesus And Mary Chain
97,1994-10-15,The Right Kinda Lover,Patti LaBelle,96.0,61.0,16.0,Patti LaBelle
98,1994-10-15,7 Seconds,Youssou N'Dour & Neneh Cherry,98.0,98.0,2.0,Youssou N'Dour Featuring Neneh Cherry
