Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
72,2019-01-19,Fine China,Future & Juice WRLD,74.0,26.0,12.0,Future Featuring Juice WRLD
73,2019-01-19,Imagine,Ariana Grande,63.0,24.0,4.0,Ariana Grande
74,2019-01-19,What Makes You Country,Luke Bryan,76.0,74.0,2.0,Luke Bryan
75,2019-01-19,Down To The Honkytonk,Jake Owen,80.0,75.0,2.0,Jake Owen
76,2019-01-19,Ruin My Life,Zara Larsson,86.0,76.0,2.0,Zara Larsson
77,2019-01-19,BAD!,XXXTENTACION,70.0,16.0,9.0,XXXTENTACION
78,2019-01-19,Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,67.0,56.0,19.0,Lil' Duval Featuring Snoop Dogg Featuring Ball Greezy
79,2019-01-19,Blue Tacoma,Russell Dickerson,79.0,52.0,17.0,Russell Dickerson
80,2019-01-19,Body,Loud Luxury Featuring Brando,87.0,80.0,2.0,Loud Luxury Featuring Brando
81,2019-01-19,Butterfly Doors,Lil Pump,,,,Lil Pump
82,2019-01-19,Love Someone,Lukas Graham,82.0,82.0,2.0,Lukas Graham
83,2019-01-19,Space Cadet,Metro Boomin Featuring Gunna,,51.0,5.0,Metro Boomin Featuring Gunna
84,2019-01-19,Lost In Japan,Shawn Mendes X Zedd,71.0,48.0,16.0,Shawn Mendes Featuring Zedd
85,2019-01-19,Love Wins,Carrie Underwood,83.0,83.0,2.0,Carrie Underwood
86,2019-01-19,Nuketown,Ski Mask The Slump God Featuring Juice WRLD,85.0,63.0,5.0,Ski Mask The Slump God Featuring Juice WRLD
87,2019-01-19,Valuable Pain,YoungBoy Never Broke Again,,,,YoungBoy Never Broke Again
88,2019-01-19,Here Tonight,Brett Young,91.0,88.0,2.0,Brett Young
89,2019-01-19,Close Friends,Lil Baby,81.0,28.0,13.0,Lil Baby
90,2019-01-19,Monster,21 Savage,78.0,73.0,3.0,21 Savage
91,2019-01-19,Roses,benny blanco & Juice WRLD Featuring Brendon Urie,95.0,91.0,2.0,benny blanco Featuring Juice WRLD Featuring Brendon Urie
92,2019-01-19,Make It Sweet,Old Dominion,98.0,92.0,2.0,Old Dominion
93,2019-01-19,Burn Out,Midland,92.0,92.0,2.0,Midland
94,2019-01-19,Good Form,Nicki Minaj Featuring Lil Wayne,89.0,60.0,5.0,Nicki Minaj Featuring Lil Wayne
95,2019-01-19,Demons And Angels,A Boogie Wit da Hoodie Featuring Juice WRLD,90.0,90.0,3.0,A Boogie Wit da Hoodie Featuring Juice WRLD
96,2019-01-19,KIKA,6ix9ine Featuring Tory Lanez,84.0,44.0,6.0,6ix9ine Featuring Tory Lanez
97,2019-01-19,Ocean Eyes,Billie Eilish,99.0,96.0,4.0,Billie Eilish
98,2019-01-19,idontwannabeyouanymore,Billie Eilish,100.0,98.0,2.0,Billie Eilish
99,2019-01-19,Dip,Tyga & Nicki Minaj,88.0,63.0,8.0,Tyga Featuring Nicki Minaj
100,2019-01-19,Lucky You,Eminem Featuring Joyner Lucas,94.0,6.0,14.0,Eminem Featuring Joyner Lucas
1,2019-01-26,Without Me,Halsey,2.0,1.0,15.0,Halsey
2,2019-01-26,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,1.0,1.0,13.0,Post Malone Featuring Swae Lee
3,2019-01-26,Sicko Mode,Travis Scott,4.0,1.0,24.0,Travis Scott
4,2019-01-26,High Hopes,Panic! At The Disco,5.0,4.0,24.0,Panic! At The Disco
5,2019-01-26,"Thank U, Next",Ariana Grande,3.0,1.0,11.0,Ariana Grande
6,2019-01-26,Happier,Marshmello & Bastille,6.0,3.0,22.0,Marshmello & Bastille
7,2019-01-26,Girls Like You,Maroon 5 Featuring Cardi B,7.0,1.0,34.0,Maroon 5 Featuring Cardi B
8,2019-01-26,Drip Too Hard,Lil Baby & Gunna,8.0,4.0,18.0,Lil Baby Featuring Gunna
9,2019-01-26,Wow.,Post Malone,11.0,9.0,4.0,Post Malone
10,2019-01-26,ZEZE,Kodak Black Featuring Travis Scott & Offset,10.0,2.0,14.0,Kodak Black Featuring Travis Scott Featuring Offset
11,2019-01-26,Eastside,"benny blanco, Halsey & Khalid",9.0,9.0,27.0,benny blanco Featuring Halsey Featuring Khalid
12,2019-01-26,Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,12.0,11.0,18.0,Gucci Mane Featuring Bruno Mars Featuring Kodak Black
13,2019-01-26,Money,Cardi B,17.0,13.0,13.0,Cardi B
14,2019-01-26,Mo Bamba,Sheck Wes,14.0,6.0,21.0,Sheck Wes
15,2019-01-26,Better Now,Post Malone,13.0,3.0,38.0,Post Malone
16,2019-01-26,Youngblood,5 Seconds Of Summer,16.0,7.0,33.0,5 Seconds Of Summer
17,2019-01-26,Going Bad,Meek Mill Featuring Drake,18.0,6.0,7.0,Meek Mill Featuring Drake
18,2019-01-26,Breathin,Ariana Grande,15.0,12.0,22.0,Ariana Grande
19,2019-01-26,Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",19.0,11.0,16.0,DJ Snake Featuring Selena Gomez Featuring Ozuna Featuring Cardi B
20,2019-01-26,MIA,Bad Bunny Featuring Drake,20.0,5.0,14.0,Bad Bunny Featuring Drake
21,2019-01-26,Leave Me Alone,Flipp Dinero,21.0,21.0,18.0,Flipp Dinero
22,2019-01-26,Better,Khalid,24.0,22.0,18.0,Khalid
23,2019-01-26,Lucid Dreams,Juice WRLD,22.0,2.0,36.0,Juice WRLD
24,2019-01-26,Shallow,Lady Gaga & Bradley Cooper,23.0,5.0,16.0,Lady Gaga Featuring Bradley Cooper
25,2019-01-26,Speechless,Dan + Shay,25.0,24.0,19.0,Dan Featuring Shay
26,2019-01-26,Beautiful,Bazzi Featuring Camila Cabello,27.0,26.0,24.0,Bazzi Featuring Camila Cabello
27,2019-01-26,Lost In The Fire,Gesaffelstein & The Weeknd,,,,Gesaffelstein Featuring The Weeknd
28,2019-01-26,Love Lies,Khalid & Normani,28.0,9.0,48.0,Khalid & Normani
29,2019-01-26,Trip,Ella Mai,26.0,11.0,24.0,Ella Mai
30,2019-01-26,I Like It,"Cardi B, Bad Bunny & J Balvin",30.0,1.0,41.0,Cardi B Featuring Bad Bunny Featuring J Balvin
31,2019-01-26,Natural,Imagine Dragons,29.0,13.0,26.0,Imagine Dragons
32,2019-01-26,Close To Me,Ellie Goulding X Diplo Featuring Swae Lee,31.0,31.0,9.0,Ellie Goulding Featuring Diplo Featuring Swae Lee
33,2019-01-26,Dancing With A Stranger,Sam Smith & Normani,,,,Sam Smith Featuring Normani
34,2019-01-26,A Lot,21 Savage,33.0,33.0,4.0,21 Savage
35,2019-01-26,You Say,Lauren Daigle,34.0,34.0,27.0,Lauren Daigle
36,2019-01-26,Sweet But Psycho,Ava Max,37.0,36.0,5.0,Ava Max
37,2019-01-26,Baby Shark,Pinkfong,38.0,32.0,3.0,Pinkfong
38,2019-01-26,She Got The Best Of Me,Luke Combs,32.0,31.0,23.0,Luke Combs
39,2019-01-26,Swervin,A Boogie Wit da Hoodie Featuring 6ix9ine,40.0,38.0,4.0,A Boogie Wit da Hoodie Featuring 6ix9ine
40,2019-01-26,Look Back At It,A Boogie Wit da Hoodie,49.0,40.0,6.0,A Boogie Wit da Hoodie
41,2019-01-26,Envy Me,Calboy,63.0,41.0,5.0,Calboy
42,2019-01-26,Beautiful Crazy,Luke Combs,41.0,41.0,10.0,Luke Combs
43,2019-01-26,Sixteen,Thomas Rhett,45.0,42.0,10.0,Thomas Rhett
44,2019-01-26,Be Alright,Dean Lewis,42.0,40.0,12.0,Dean Lewis
45,2019-01-26,Backin' It Up,Pardison Fontaine Featuring Cardi B,48.0,44.0,14.0,Pardison Fontaine Featuring Cardi B
46,2019-01-26,Girl Like You,Jason Aldean,50.0,46.0,8.0,Jason Aldean
47,2019-01-26,Burning Man,Dierks Bentley Featuring Brothers Osborne,47.0,45.0,13.0,Dierks Bentley Featuring Brothers Osborne
48,2019-01-26,Best Shot,Jimmie Allen,39.0,37.0,18.0,Jimmie Allen
49,2019-01-26,Uproar,Lil Wayne,36.0,7.0,16.0,Lil Wayne
50,2019-01-26,Nothing Breaks Like A Heart,Mark Ronson Featuring Miley Cyrus,43.0,43.0,7.0,Mark Ronson Featuring Miley Cyrus
51,2019-01-26,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,51.0,50.0,14.0,The Chainsmokers Featuring Kelsea Ballerini
52,2019-01-26,This Is It,Scotty McCreery,53.0,52.0,6.0,Scotty McCreery
53,2019-01-26,Good Girl,Dustin Lynch,44.0,44.0,10.0,Dustin Lynch
54,2019-01-26,Twerk,City Girls Featuring Cardi B,,54.0,2.0,City Girls Featuring Cardi B
55,2019-01-26,Calling My Spirit,Kodak Black,56.0,46.0,7.0,Kodak Black
56,2019-01-26,Undecided,Chris Brown,35.0,35.0,2.0,Chris Brown
57,2019-01-26,Saturday Nights,Khalid & Kane Brown,,57.0,2.0,Khalid Featuring Kane Brown
58,2019-01-26,Armed And Dangerous,Juice WRLD,54.0,44.0,10.0,Juice WRLD
59,2019-01-26,Crushed Up,Future,46.0,46.0,2.0,Future
60,2019-01-26,Consequences,Camila Cabello,52.0,51.0,11.0,Camila Cabello
61,2019-01-26,You,Jacquees,58.0,58.0,8.0,Jacquees
62,2019-01-26,Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,55.0,28.0,12.0,XXXTENTACION Featuring Lil Pump Featuring Maluma Featuring Swae Lee
63,2019-01-26,No Stylist,French Montana Featuring Drake,61.0,47.0,17.0,French Montana Featuring Drake
64,2019-01-26,Lovely,Billie Eilish & Khalid,65.0,64.0,12.0,Billie Eilish Featuring Khalid
65,2019-01-26,Startender,A Boogie Wit da Hoodie Featuring Offset & Tyga,59.0,59.0,4.0,A Boogie Wit da Hoodie Featuring Offset Featuring Tyga
66,2019-01-26,Ella Quiere Beber,Anuel AA & Romeo Santos,64.0,64.0,11.0,Anuel AA Featuring Romeo Santos
67,2019-01-26,Pure Cocaine,Lil Baby,66.0,46.0,6.0,Lil Baby
68,2019-01-26,Electricity,Silk City x Dua Lipa,62.0,62.0,9.0,Silk City Featuring Dua Lipa
69,2019-01-26,Nights Like This,Kehlani Featuring Ty Dolla sign,,,,Kehlani Featuring Ty Dolla sign
70,2019-01-26,Yosemite,Travis Scott,71.0,25.0,13.0,Travis Scott
71,2019-01-26,Millionaire,Chris Stapleton,67.0,67.0,6.0,Chris Stapleton
72,2019-01-26,Talk To Me,Tory Lanez & Rich The Kid,57.0,43.0,12.0,Tory Lanez Featuring Rich The Kid
73,2019-01-26,What Makes You Country,Luke Bryan,74.0,73.0,3.0,Luke Bryan
74,2019-01-26,When The Party's Over,Billie Eilish,68.0,52.0,13.0,Billie Eilish
75,2019-01-26,Thotiana,Blueface,,,,Blueface
76,2019-01-26,Take It From Me,Jordan Davis,69.0,69.0,3.0,Jordan Davis
77,2019-01-26,Ruin My Life,Zara Larsson,76.0,76.0,3.0,Zara Larsson
78,2019-01-26,Down To The Honkytonk,Jake Owen,75.0,75.0,3.0,Jake Owen
79,2019-01-26,Let Me Down Slowly,Alec Benjamin Featuring Alessia Cara,,,,Alec Benjamin Featuring Alessia Cara
80,2019-01-26,Jumpin On A Jet,Future,,,,Future
81,2019-01-26,Love Someone,Lukas Graham,82.0,81.0,3.0,Lukas Graham
82,2019-01-26,Body,Loud Luxury Featuring Brando,80.0,80.0,3.0,Loud Luxury Featuring Brando
83,2019-01-26,Fine China,Future & Juice WRLD,72.0,26.0,13.0,Future Featuring Juice WRLD
84,2019-01-26,Nuketown,Ski Mask The Slump God Featuring Juice WRLD,86.0,63.0,6.0,Ski Mask The Slump God Featuring Juice WRLD
85,2019-01-26,BAD!,XXXTENTACION,77.0,16.0,10.0,XXXTENTACION
86,2019-01-26,Love Wins,Carrie Underwood,85.0,83.0,3.0,Carrie Underwood
87,2019-01-26,Roses,benny blanco & Juice WRLD Featuring Brendon Urie,91.0,87.0,3.0,benny blanco Featuring Juice WRLD Featuring Brendon Urie
88,2019-01-26,Space Cadet,Metro Boomin Featuring Gunna,83.0,51.0,6.0,Metro Boomin Featuring Gunna
89,2019-01-26,Butterfly Doors,Lil Pump,81.0,81.0,2.0,Lil Pump
90,2019-01-26,Valuable Pain,YoungBoy Never Broke Again,87.0,87.0,2.0,YoungBoy Never Broke Again
91,2019-01-26,Blue Tacoma,Russell Dickerson,79.0,52.0,18.0,Russell Dickerson
92,2019-01-26,Close Friends,Lil Baby,89.0,28.0,14.0,Lil Baby
93,2019-01-26,Can't Leave Without It,21 Savage,70.0,58.0,4.0,21 Savage
94,2019-01-26,Good Form,Nicki Minaj Featuring Lil Wayne,94.0,60.0,6.0,Nicki Minaj Featuring Lil Wayne
95,2019-01-26,Here Tonight,Brett Young,88.0,88.0,3.0,Brett Young
96,2019-01-26,idontwannabeyouanymore,Billie Eilish,98.0,96.0,3.0,Billie Eilish
97,2019-01-26,Ocean Eyes,Billie Eilish,97.0,96.0,5.0,Billie Eilish
98,2019-01-26,Burn Out,Midland,93.0,92.0,3.0,Midland
99,2019-01-26,Splashin,Rich The Kid,,,,Rich The Kid
100,2019-01-26,Make It Sweet,Old Dominion,92.0,92.0,3.0,Old Dominion
1,2019-02-02,7 Rings,Ariana Grande,,,,Ariana Grande
2,2019-02-02,Without Me,Halsey,1.0,1.0,16.0,Halsey
3,2019-02-02,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,2.0,1.0,14.0,Post Malone Featuring Swae Lee
4,2019-02-02,"Thank U, Next",Ariana Grande,5.0,1.0,12.0,Ariana Grande
5,2019-02-02,Sicko Mode,Travis Scott,3.0,1.0,25.0,Travis Scott
6,2019-02-02,High Hopes,Panic! At The Disco,4.0,4.0,25.0,Panic! At The Disco
7,2019-02-02,Happier,Marshmello & Bastille,6.0,3.0,23.0,Marshmello & Bastille
8,2019-02-02,Wow.,Post Malone,9.0,8.0,5.0,Post Malone
9,2019-02-02,Girls Like You,Maroon 5 Featuring Cardi B,7.0,1.0,35.0,Maroon 5 Featuring Cardi B
10,2019-02-02,Drip Too Hard,Lil Baby & Gunna,8.0,4.0,19.0,Lil Baby Featuring Gunna
11,2019-02-02,Eastside,"benny blanco, Halsey & Khalid",11.0,9.0,28.0,benny blanco Featuring Halsey Featuring Khalid
12,2019-02-02,ZEZE,Kodak Black Featuring Travis Scott & Offset,10.0,2.0,15.0,Kodak Black Featuring Travis Scott Featuring Offset
13,2019-02-02,Money,Cardi B,13.0,13.0,14.0,Cardi B
14,2019-02-02,Going Bad,Meek Mill Featuring Drake,17.0,6.0,8.0,Meek Mill Featuring Drake
15,2019-02-02,Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,12.0,11.0,19.0,Gucci Mane Featuring Bruno Mars Featuring Kodak Black
16,2019-02-02,Mo Bamba,Sheck Wes,14.0,6.0,22.0,Sheck Wes
17,2019-02-02,Youngblood,5 Seconds Of Summer,16.0,7.0,34.0,5 Seconds Of Summer
18,2019-02-02,Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",19.0,11.0,17.0,DJ Snake Featuring Selena Gomez Featuring Ozuna Featuring Cardi B
19,2019-02-02,MIA,Bad Bunny Featuring Drake,20.0,5.0,15.0,Bad Bunny Featuring Drake
20,2019-02-02,Better Now,Post Malone,15.0,3.0,39.0,Post Malone
21,2019-02-02,Leave Me Alone,Flipp Dinero,21.0,21.0,19.0,Flipp Dinero
22,2019-02-02,Breathin,Ariana Grande,18.0,12.0,23.0,Ariana Grande
23,2019-02-02,Better,Khalid,22.0,22.0,19.0,Khalid
24,2019-02-02,Shallow,Lady Gaga & Bradley Cooper,24.0,5.0,17.0,Lady Gaga Featuring Bradley Cooper
25,2019-02-02,Lucid Dreams,Juice WRLD,23.0,2.0,37.0,Juice WRLD
26,2019-02-02,Middle Child,J. Cole,,,,J. Cole
27,2019-02-02,Beautiful,Bazzi Featuring Camila Cabello,26.0,26.0,25.0,Bazzi Featuring Camila Cabello
28,2019-02-02,Close To Me,Ellie Goulding X Diplo Featuring Swae Lee,32.0,28.0,10.0,Ellie Goulding Featuring Diplo Featuring Swae Lee
29,2019-02-02,Twerk,City Girls Featuring Cardi B,54.0,29.0,3.0,City Girls Featuring Cardi B
30,2019-02-02,Trip,Ella Mai,29.0,11.0,25.0,Ella Mai
31,2019-02-02,Speechless,Dan + Shay,25.0,24.0,20.0,Dan Featuring Shay
32,2019-02-02,Love Lies,Khalid & Normani,28.0,9.0,49.0,Khalid & Normani
33,2019-02-02,Lost In The Fire,Gesaffelstein & The Weeknd,27.0,27.0,2.0,Gesaffelstein Featuring The Weeknd
34,2019-02-02,A Lot,21 Savage,34.0,33.0,5.0,21 Savage
35,2019-02-02,Sweet But Psycho,Ava Max,36.0,35.0,6.0,Ava Max
36,2019-02-02,Baby Shark,Pinkfong,37.0,32.0,4.0,Pinkfong
37,2019-02-02,I Like It,"Cardi B, Bad Bunny & J Balvin",30.0,1.0,42.0,Cardi B Featuring Bad Bunny Featuring J Balvin
38,2019-02-02,Keanu Reeves,Logic,,,,Logic
39,2019-02-02,You Say,Lauren Daigle,35.0,34.0,28.0,Lauren Daigle
40,2019-02-02,Backin' It Up,Pardison Fontaine Featuring Cardi B,45.0,40.0,15.0,Pardison Fontaine Featuring Cardi B
41,2019-02-02,Dancing With A Stranger,Sam Smith & Normani,33.0,33.0,2.0,Sam Smith Featuring Normani
42,2019-02-02,Beautiful Crazy,Luke Combs,42.0,41.0,11.0,Luke Combs
43,2019-02-02,Crushed Up,Future,59.0,43.0,3.0,Future
44,2019-02-02,Look Back At It,A Boogie Wit da Hoodie,40.0,40.0,7.0,A Boogie Wit da Hoodie
45,2019-02-02,Envy Me,Calboy,41.0,41.0,6.0,Calboy
46,2019-02-02,Swervin,A Boogie Wit da Hoodie Featuring 6ix9ine,39.0,38.0,5.0,A Boogie Wit da Hoodie Featuring 6ix9ine
47,2019-02-02,First Off,Future Featuring Travis Scott,,,,Future Featuring Travis Scott
48,2019-02-02,Burning Man,Dierks Bentley Featuring Brothers Osborne,47.0,45.0,14.0,Dierks Bentley Featuring Brothers Osborne
49,2019-02-02,Sixteen,Thomas Rhett,43.0,42.0,11.0,Thomas Rhett
50,2019-02-02,Natural,Imagine Dragons,31.0,13.0,27.0,Imagine Dragons
51,2019-02-02,Girl Like You,Jason Aldean,46.0,46.0,9.0,Jason Aldean
52,2019-02-02,Be Alright,Dean Lewis,44.0,40.0,13.0,Dean Lewis
53,2019-02-02,This Is It,Scotty McCreery,52.0,52.0,7.0,Scotty McCreery
54,2019-02-02,Nothing Breaks Like A Heart,Mark Ronson Featuring Miley Cyrus,50.0,43.0,8.0,Mark Ronson Featuring Miley Cyrus
55,2019-02-02,Undecided,Chris Brown,56.0,35.0,3.0,Chris Brown
56,2019-02-02,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,51.0,50.0,15.0,The Chainsmokers Featuring Kelsea Ballerini
57,2019-02-02,Jumpin On A Jet,Future,80.0,57.0,2.0,Future
58,2019-02-02,Good Girl,Dustin Lynch,53.0,44.0,11.0,Dustin Lynch
59,2019-02-02,Uproar,Lil Wayne,49.0,7.0,17.0,Lil Wayne
60,2019-02-02,Best Shot,Jimmie Allen,48.0,37.0,19.0,Jimmie Allen
61,2019-02-02,Ella Quiere Beber,Anuel AA & Romeo Santos,66.0,61.0,12.0,Anuel AA Featuring Romeo Santos
62,2019-02-02,Calling My Spirit,Kodak Black,55.0,46.0,8.0,Kodak Black
63,2019-02-02,Armed And Dangerous,Juice WRLD,58.0,44.0,11.0,Juice WRLD
64,2019-02-02,Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,62.0,28.0,13.0,XXXTENTACION Featuring Lil Pump Featuring Maluma Featuring Swae Lee
65,2019-02-02,Never Stop,Future,,,,Future
66,2019-02-02,Thotiana,Blueface,75.0,66.0,2.0,Blueface
67,2019-02-02,You,Jacquees,61.0,58.0,9.0,Jacquees
68,2019-02-02,Secreto,Anuel AA & Karol G,,,,Anuel AA Featuring Karol G
69,2019-02-02,No Stylist,French Montana Featuring Drake,63.0,47.0,18.0,French Montana Featuring Drake
70,2019-02-02,What Makes You Country,Luke Bryan,73.0,70.0,4.0,Luke Bryan
71,2019-02-02,Mixed Personalities,YNW Melly Featuring Kanye West,,,,YNW Melly Featuring Kanye West
72,2019-02-02,Consequences,Camila Cabello,60.0,51.0,12.0,Camila Cabello
73,2019-02-02,Millionaire,Chris Stapleton,71.0,67.0,7.0,Chris Stapleton
74,2019-02-02,Yosemite,Travis Scott,70.0,25.0,14.0,Travis Scott
75,2019-02-02,Saturday Nights,Khalid & Kane Brown,57.0,57.0,3.0,Khalid Featuring Kane Brown
76,2019-02-02,Temptation,Future,,,,Future
77,2019-02-02,Ruin My Life,Zara Larsson,77.0,76.0,4.0,Zara Larsson
78,2019-02-02,Take It From Me,Jordan Davis,76.0,69.0,4.0,Jordan Davis
79,2019-02-02,Rocket Ship,Future,,,,Future
80,2019-02-02,Startender,A Boogie Wit da Hoodie Featuring Offset & Tyga,65.0,59.0,5.0,A Boogie Wit da Hoodie Featuring Offset Featuring Tyga
81,2019-02-02,Pure Water,Mustard & Migos,,,,Mustard & Migos
82,2019-02-02,Lovely,Billie Eilish & Khalid,64.0,64.0,13.0,Billie Eilish Featuring Khalid
83,2019-02-02,F&N,Future,,,,Future
84,2019-02-02,Down To The Honkytonk,Jake Owen,78.0,75.0,4.0,Jake Owen
85,2019-02-02,Body,Loud Luxury Featuring Brando,82.0,80.0,4.0,Loud Luxury Featuring Brando
86,2019-02-02,Love Someone,Lukas Graham,81.0,81.0,4.0,Lukas Graham
87,2019-02-02,When The Party's Over,Billie Eilish,74.0,52.0,14.0,Billie Eilish
88,2019-02-02,Nights Like This,Kehlani Featuring Ty Dolla sign,69.0,69.0,2.0,Kehlani Featuring Ty Dolla sign
89,2019-02-02,Pure Cocaine,Lil Baby,67.0,46.0,7.0,Lil Baby
90,2019-02-02,Electricity,Silk City x Dua Lipa,68.0,62.0,10.0,Silk City Featuring Dua Lipa
91,2019-02-02,On My Way To You,Cody Johnson,,,,Cody Johnson
92,2019-02-02,Make It Sweet,Old Dominion,100.0,92.0,4.0,Old Dominion
93,2019-02-02,Love Wins,Carrie Underwood,86.0,83.0,4.0,Carrie Underwood
94,2019-02-02,Talk To Me,Tory Lanez & Rich The Kid,72.0,43.0,13.0,Tory Lanez Featuring Rich The Kid
95,2019-02-02,Murder On My Mind,YNW Melly,,,,YNW Melly
96,2019-02-02,GIRL,Maren Morris,,,,Maren Morris
97,2019-02-02,Roses,benny blanco & Juice WRLD Featuring Brendon Urie,87.0,87.0,4.0,benny blanco Featuring Juice WRLD Featuring Brendon Urie
98,2019-02-02,Face My Fears,Hikaru Utada & Skrillex,,,,Hikaru Utada Featuring Skrillex
99,2019-02-02,Imagine,Ariana Grande,,24.0,5.0,Ariana Grande
100,2019-02-02,Call The Coroner,Future,,,,Future
1,2019-02-09,7 Rings,Ariana Grande,1.0,1.0,2.0,Ariana Grande
2,2019-02-09,Without Me,Halsey,2.0,1.0,17.0,Halsey
3,2019-02-09,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,3.0,1.0,15.0,Post Malone Featuring Swae Lee
4,2019-02-09,Middle Child,J. Cole,26.0,4.0,2.0,J. Cole
5,2019-02-09,Sicko Mode,Travis Scott,5.0,1.0,26.0,Travis Scott
6,2019-02-09,"Thank U, Next",Ariana Grande,4.0,1.0,13.0,Ariana Grande
7,2019-02-09,High Hopes,Panic! At The Disco,6.0,4.0,26.0,Panic! At The Disco
8,2019-02-09,Happier,Marshmello & Bastille,7.0,3.0,24.0,Marshmello & Bastille
9,2019-02-09,Wow.,Post Malone,8.0,8.0,6.0,Post Malone
10,2019-02-09,Girls Like You,Maroon 5 Featuring Cardi B,9.0,1.0,36.0,Maroon 5 Featuring Cardi B
11,2019-02-09,Eastside,"benny blanco, Halsey & Khalid",11.0,9.0,29.0,benny blanco Featuring Halsey Featuring Khalid
12,2019-02-09,Drip Too Hard,Lil Baby & Gunna,10.0,4.0,20.0,Lil Baby Featuring Gunna
13,2019-02-09,Money,Cardi B,13.0,13.0,15.0,Cardi B
14,2019-02-09,ZEZE,Kodak Black Featuring Travis Scott & Offset,12.0,2.0,16.0,Kodak Black Featuring Travis Scott Featuring Offset
15,2019-02-09,Going Bad,Meek Mill Featuring Drake,14.0,6.0,9.0,Meek Mill Featuring Drake
16,2019-02-09,Shallow,Lady Gaga & Bradley Cooper,24.0,5.0,18.0,Lady Gaga Featuring Bradley Cooper
17,2019-02-09,Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,15.0,11.0,20.0,Gucci Mane Featuring Bruno Mars Featuring Kodak Black
18,2019-02-09,Mo Bamba,Sheck Wes,16.0,6.0,23.0,Sheck Wes
19,2019-02-09,Better Now,Post Malone,20.0,3.0,40.0,Post Malone
20,2019-02-09,Leave Me Alone,Flipp Dinero,21.0,20.0,20.0,Flipp Dinero
21,2019-02-09,Youngblood,5 Seconds Of Summer,17.0,7.0,35.0,5 Seconds Of Summer
22,2019-02-09,MIA,Bad Bunny Featuring Drake,19.0,5.0,16.0,Bad Bunny Featuring Drake
23,2019-02-09,Better,Khalid,23.0,22.0,20.0,Khalid
24,2019-02-09,Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",18.0,11.0,18.0,DJ Snake Featuring Selena Gomez Featuring Ozuna Featuring Cardi B
25,2019-02-09,Breathin,Ariana Grande,22.0,12.0,24.0,Ariana Grande
26,2019-02-09,A Lot,21 Savage,34.0,26.0,6.0,21 Savage
27,2019-02-09,Lucid Dreams,Juice WRLD,25.0,2.0,38.0,Juice WRLD
28,2019-02-09,Thotiana,Blueface,66.0,28.0,3.0,Blueface
29,2019-02-09,Tequila,Dan + Shay,,21.0,39.0,Dan Featuring Shay
30,2019-02-09,Close To Me,Ellie Goulding X Diplo Featuring Swae Lee,28.0,28.0,11.0,Ellie Goulding Featuring Diplo Featuring Swae Lee
31,2019-02-09,Dancing With A Stranger,Sam Smith & Normani,41.0,31.0,3.0,Sam Smith Featuring Normani
32,2019-02-09,Sweet But Psycho,Ava Max,35.0,32.0,7.0,Ava Max
33,2019-02-09,Beautiful,Bazzi Featuring Camila Cabello,27.0,26.0,26.0,Bazzi Featuring Camila Cabello
34,2019-02-09,Speechless,Dan + Shay,31.0,24.0,21.0,Dan Featuring Shay
35,2019-02-09,Trip,Ella Mai,30.0,11.0,26.0,Ella Mai
36,2019-02-09,Baby Shark,Pinkfong,36.0,32.0,5.0,Pinkfong
37,2019-02-09,Love Lies,Khalid & Normani,32.0,9.0,50.0,Khalid & Normani
38,2019-02-09,Beautiful Crazy,Luke Combs,42.0,38.0,12.0,Luke Combs
39,2019-02-09,You Say,Lauren Daigle,39.0,34.0,29.0,Lauren Daigle
40,2019-02-09,Look Back At It,A Boogie Wit da Hoodie,44.0,40.0,8.0,A Boogie Wit da Hoodie
41,2019-02-09,I Like It,"Cardi B, Bad Bunny & J Balvin",37.0,1.0,43.0,Cardi B Featuring Bad Bunny Featuring J Balvin
42,2019-02-09,Lost In The Fire,Gesaffelstein & The Weeknd,33.0,27.0,3.0,Gesaffelstein Featuring The Weeknd
43,2019-02-09,Envy Me,Calboy,45.0,41.0,7.0,Calboy
44,2019-02-09,Be Alright,Dean Lewis,52.0,40.0,14.0,Dean Lewis
45,2019-02-09,Swervin,A Boogie Wit da Hoodie Featuring 6ix9ine,46.0,38.0,6.0,A Boogie Wit da Hoodie Featuring 6ix9ine
46,2019-02-09,Twerk,City Girls Featuring Cardi B,29.0,29.0,4.0,City Girls Featuring Cardi B
