Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
10,1959-03-30,It's Late,Ricky Nelson,17.0,10.0,5.0,Ricky Nelson
11,1959-03-30,Please Mr. Sun,Tommy Edwards,18.0,11.0,7.0,Tommy Edwards
12,1959-03-30,Donna,Ritchie Valens,10.0,2.0,19.0,Ritchie Valens
13,1959-03-30,It Doesn't Matter Anymore,Buddy Holly,20.0,13.0,6.0,Buddy Holly
14,1959-03-30,Guitar Boogie Shuffle,The Virtues,33.0,14.0,4.0,The Virtues
15,1959-03-30,The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,16.0,11.0,14.0,Andy Williams
16,1959-03-30,Stagger Lee,Lloyd Price,8.0,1.0,17.0,Lloyd Price
17,1959-03-30,Since I Don't Have You,The Skyliners,27.0,17.0,7.0,The Skyliners
18,1959-03-30,Sea Cruise,Frankie Ford,24.0,18.0,8.0,Frankie Ford
19,1959-03-30,Peter Gunn,Ray Anthony and His Orchestra,12.0,8.0,13.0,Ray Anthony and His Orchestra
20,1959-03-30,I Cried A Tear,LaVern Baker,14.0,6.0,17.0,LaVern Baker
21,1959-03-30,Petite Fleur (Little Flower),Chris Barber's Jazz Band,13.0,5.0,12.0,Chris Barber's Jazz Band
22,1959-03-30,She Say (Oom Dooby Doom),The Diamonds,19.0,18.0,10.0,The Diamonds
23,1959-03-30,Where Were You (On Our Wedding Day)?,Lloyd Price,41.0,23.0,5.0,Lloyd Price
24,1959-03-30,Tall Paul,Annette With The Afterbeats,15.0,7.0,13.0,Annette Featuring The Afterbeats
25,1959-03-30,If I Didn't Care,Connie Francis,42.0,25.0,5.0,Connie Francis
26,1959-03-30,(Now and Then There's) A Fool Such As I,Elvis Presley With The Jordanaires,64.0,26.0,2.0,Elvis Presley Featuring The Jordanaires
27,1959-03-30,"No Other Arms, No Other Lips",The Chordettes,46.0,27.0,5.0,The Chordettes
28,1959-03-30,This Should Go On Forever,Rod Bernard,38.0,28.0,4.0,Rod Bernard
29,1959-03-30,Tomboy,Perry Como,36.0,29.0,6.0,Perry Como
30,1959-03-30,The Morning Side Of The Mountain,Tommy Edwards,32.0,30.0,5.0,Tommy Edwards
31,1959-03-30,May You Always,The McGuire Sisters,22.0,11.0,13.0,The McGuire Sisters
32,1959-03-30,The Tijuana Jail,The Kingston Trio,72.0,32.0,2.0,The Kingston Trio
33,1959-03-30,I Need Your Love Tonight,Elvis Presley With The Jordanaires,,,,Elvis Presley Featuring The Jordanaires
34,1959-03-30,Everybody Likes To Cha Cha Cha,Sam Cooke,56.0,34.0,4.0,Sam Cooke
35,1959-03-30,The Happy Organ,"Dave ""Baby"" Cortez",57.0,35.0,3.0,"Dave ""Baby"" Cortez"
36,1959-03-30,I'm Never Gonna Tell,Jimmie Rodgers,58.0,36.0,6.0,Jimmie Rodgers
37,1959-03-30,Raw-Hide,Link Wray And The Wraymen,23.0,23.0,10.0,Link Wray And The Wraymen
38,1959-03-30,The Children's Marching Song (Nick Nack Paddy Whack),"Mitch Miller and his ""Sing Along With Mitch"" Chorus",26.0,16.0,12.0,"Mitch Miller and his ""Sing Along Featuring Mitch"" Chorus"
39,1959-03-30,The Story Of My Love,Conway Twitty,31.0,28.0,10.0,Conway Twitty
40,1959-03-30,The Hanging Tree,Marty Robbins,39.0,38.0,9.0,Marty Robbins
41,1959-03-30,I Got A Wife,The Mark IV,28.0,24.0,10.0,The Mark IV
42,1959-03-30,I Go Ape,Neil Sedaka,49.0,42.0,4.0,Neil Sedaka
43,1959-03-30,Nola,Billy Williams,44.0,39.0,10.0,Billy Williams
44,1959-03-30,16 Candles,The Crests,21.0,2.0,19.0,The Crests
45,1959-03-30,First Anniversary,Cathy Carr,43.0,42.0,10.0,Cathy Carr
46,1959-03-30,(I'll Be With You In) Apple Blossom Time,Tab Hunter,52.0,31.0,9.0,Tab Hunter
47,1959-03-30,Tell Him No,Travis & Bob,85.0,47.0,2.0,Travis & Bob
48,1959-03-30,Moonlight Serenade,The Rivieras,67.0,48.0,8.0,The Rivieras
49,1959-03-30,The Children's Marching Song (Nick Nack Taddy Whack),Cyril Stapleton And His Orchestra,37.0,13.0,12.0,Cyril Stapleton And His Orchestra
50,1959-03-30,Telling Lies,Fats Domino,59.0,50.0,7.0,Fats Domino
51,1959-03-30,Come Softly To Me,Ronnie Height,80.0,51.0,2.0,Ronnie Height
52,1959-03-30,The Lonely One,Duane Eddy His Twangy Guitar And The Rebels,35.0,23.0,11.0,Duane Eddy His Twangy Guitar And The Rebels
53,1959-03-30,For A Penny,Pat Boone,91.0,53.0,2.0,Pat Boone
54,1959-03-30,Sorry (I Ran All The Way Home),The Impalas,66.0,54.0,3.0,The Impalas
55,1959-03-30,When The Saints Go Marching In,Fats Domino,53.0,50.0,7.0,Fats Domino
56,1959-03-30,The All American Boy,Bill Parsons,25.0,2.0,15.0,Bill Parsons
57,1959-03-30,Yea - Yea (Class Cutter),Dale Hawkins,65.0,57.0,3.0,Dale Hawkins
58,1959-03-30,Heavenly Lover,Teresa Brewer,60.0,58.0,3.0,Teresa Brewer
59,1959-03-30,La Bamba,Ritchie Valens,30.0,22.0,14.0,Ritchie Valens
60,1959-03-30,(All of a Sudden) My Heart Sings,Paul Anka,34.0,15.0,15.0,Paul Anka
61,1959-03-30,Take A Message To Mary,The Everly Brothers,,,,The Everly Brothers
62,1959-03-30,Because You're Young,Jimmie Rodgers,90.0,62.0,4.0,Jimmie Rodgers
63,1959-03-30,Lonely Teardrops,Jackie Wilson,29.0,7.0,19.0,Jackie Wilson
64,1959-03-30,With The Wind And The Rain In Your Hair,Pat Boone,48.0,21.0,12.0,Pat Boone
65,1959-03-30,As Time Goes By,Johnny Nash,76.0,65.0,3.0,Johnny Nash
66,1959-03-30,Pretty Girls Everywhere,Eugene Church and The Fellows,51.0,36.0,14.0,Eugene Church and The Fellows
67,1959-03-30,Matilda,Cookie And His Cupcakes,47.0,47.0,11.0,Cookie And His Cupcakes
68,1959-03-30,The Beat,The Rockin R's,81.0,68.0,2.0,The Rockin R's
69,1959-03-30,Poor Jenny,The Everly Brothers,,,,The Everly Brothers
70,1959-03-30,Guess Who,Jesse Belvin,,,,Jesse Belvin
71,1959-03-30,The Answer To A Maiden's Prayer,June Valli,71.0,71.0,5.0,June Valli
72,1959-03-30,Goodbye Baby,Jack Scott,40.0,8.0,16.0,Jack Scott
73,1959-03-30,Don't Take Your Guns To Town,Johnny Cash,68.0,32.0,11.0,Johnny Cash
74,1959-03-30,Come To Me,Marv Johnson,78.0,74.0,3.0,Marv Johnson
75,1959-03-30,Fried Eggs,The Intruders,73.0,73.0,2.0,The Intruders
76,1959-03-30,Six Nights A Week,The Crests,96.0,76.0,2.0,The Crests
77,1959-03-30,Gotta Travel On,Billy Grammer,54.0,4.0,19.0,Billy Grammer
78,1959-03-30,There Must Be A Way,Joni James,61.0,33.0,11.0,Joni James
79,1959-03-30,Turn Me Loose,Fabian,,,,Fabian
80,1959-03-30,That's Why (I Love You So),Jackie Wilson,97.0,80.0,2.0,Jackie Wilson
81,1959-03-30,"No Other Arms, No Other Lips",The Four Aces,,74.0,4.0,The Four Aces
82,1959-03-30,Three Stars,Tommy Dee with Carol Kay and the Teen-Aires,,,,Tommy Dee Featuring Carol Kay and the Teen-Aires
83,1959-03-30,Someone,Johnny Mathis,98.0,83.0,2.0,Johnny Mathis
84,1959-03-30,Enchanted,The Platters,93.0,84.0,2.0,The Platters
85,1959-03-30,My Happiness,Connie Francis,50.0,2.0,17.0,Connie Francis
86,1959-03-30,Midnight Oil,Charlie Blackwell,55.0,55.0,8.0,Charlie Blackwell
87,1959-03-30,Rockin' Crickets,Hot-Toddys featuring Bill Pennell,,,,Hot-Toddys Featuring Bill Pennell
88,1959-03-30,Who's That Knocking,The Genies,,,,The Genies
89,1959-03-30,Hawaiian War Chant,Billy Vaughn And His Orchestra,,,,Billy Vaughn And His Orchestra
90,1959-03-30,French Foreign Legion,Frank Sinatra,,,,Frank Sinatra
91,1959-03-30,Nola,The Morgan Brothers,63.0,50.0,8.0,The Morgan Brothers
92,1959-03-30,A House Of Love,Scott Garrett,,,,Scott Garrett
93,1959-03-30,Star Love,The Playmates,,,,The Playmates
94,1959-03-30,Wishful Thinking,Little Anthony And The Imperials,79.0,79.0,2.0,Little Anthony And The Imperials
95,1959-03-30,Raining In My Heart,Buddy Holly,,,,Buddy Holly
96,1959-03-30,Almost Grown,Chuck Berry,,,,Chuck Berry
97,1959-03-30,I Miss You So,Paul Anka,,,,Paul Anka
98,1959-03-30,Boom-A-Dip-Dip,Stan Robinson,,,,Stan Robinson
99,1959-03-30,"""Yep!""",Duane Eddy His Twangy Guitar And The Rebels,,,,Duane Eddy His Twangy Guitar And The Rebels
100,1959-03-30,The Chick,Lee and Paul,,,,Lee and Paul
1,1959-04-06,Venus,Frankie Avalon,1.0,1.0,9.0,Frankie Avalon
2,1959-04-06,Come Softly To Me,The Fleetwoods,2.0,2.0,5.0,The Fleetwoods
3,1959-04-06,It's Just A Matter Of Time,Brook Benton,4.0,3.0,11.0,Brook Benton
4,1959-04-06,Pink Shoe Laces,Dodie Stevens,8.0,4.0,8.0,Dodie Stevens
5,1959-04-06,Tragedy,Thomas Wayne With the Delons,5.0,5.0,11.0,Thomas Wayne Featuring the Delons
6,1959-04-06,Never Be Anyone Else But You,Ricky Nelson,7.0,6.0,7.0,Ricky Nelson
7,1959-04-06,Charlie Brown,The Coasters,3.0,2.0,10.0,The Coasters
8,1959-04-06,Alvin's Harmonica,David Seville And The Chipmunks,6.0,3.0,8.0,David Seville And The Chipmunks
9,1959-04-06,It's Late,Ricky Nelson,10.0,9.0,6.0,Ricky Nelson
10,1959-04-06,Guitar Boogie Shuffle,The Virtues,14.0,10.0,5.0,The Virtues
11,1959-04-06,I've Had It,The Bell Notes,9.0,6.0,11.0,The Bell Notes
12,1959-04-06,I Need Your Love Tonight,Elvis Presley With The Jordanaires,33.0,12.0,2.0,Elvis Presley Featuring The Jordanaires
13,1959-04-06,(Now and Then There's) A Fool Such As I,Elvis Presley With The Jordanaires,26.0,13.0,3.0,Elvis Presley Featuring The Jordanaires
14,1959-04-06,Sea Cruise,Frankie Ford,18.0,14.0,9.0,Frankie Ford
15,1959-04-06,Since I Don't Have You,The Skyliners,17.0,15.0,8.0,The Skyliners
16,1959-04-06,The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,15.0,11.0,15.0,Andy Williams
17,1959-04-06,Please Mr. Sun,Tommy Edwards,11.0,11.0,8.0,Tommy Edwards
18,1959-04-06,It Doesn't Matter Anymore,Buddy Holly,13.0,13.0,7.0,Buddy Holly
19,1959-04-06,Stagger Lee,Lloyd Price,16.0,1.0,18.0,Lloyd Price
20,1959-04-06,The Tijuana Jail,The Kingston Trio,32.0,20.0,3.0,The Kingston Trio
21,1959-04-06,This Should Go On Forever,Rod Bernard,28.0,21.0,5.0,Rod Bernard
22,1959-04-06,If I Didn't Care,Connie Francis,25.0,22.0,6.0,Connie Francis
23,1959-04-06,Tell Him No,Travis & Bob,47.0,23.0,3.0,Travis & Bob
24,1959-04-06,Where Were You (On Our Wedding Day)?,Lloyd Price,23.0,23.0,6.0,Lloyd Price
25,1959-04-06,The Happy Organ,"Dave ""Baby"" Cortez",35.0,25.0,4.0,"Dave ""Baby"" Cortez"
26,1959-04-06,Petite Fleur (Little Flower),Chris Barber's Jazz Band,21.0,5.0,13.0,Chris Barber's Jazz Band
27,1959-04-06,The Morning Side Of The Mountain,Tommy Edwards,30.0,27.0,6.0,Tommy Edwards
28,1959-04-06,Peter Gunn,Ray Anthony and His Orchestra,19.0,8.0,14.0,Ray Anthony and His Orchestra
29,1959-04-06,"No Other Arms, No Other Lips",The Chordettes,27.0,27.0,6.0,The Chordettes
30,1959-04-06,I Cried A Tear,LaVern Baker,20.0,6.0,18.0,LaVern Baker
31,1959-04-06,Donna,Ritchie Valens,12.0,2.0,20.0,Ritchie Valens
32,1959-04-06,She Say (Oom Dooby Doom),The Diamonds,22.0,18.0,11.0,The Diamonds
33,1959-04-06,Tomboy,Perry Como,29.0,29.0,7.0,Perry Como
34,1959-04-06,Everybody Likes To Cha Cha Cha,Sam Cooke,34.0,34.0,5.0,Sam Cooke
35,1959-04-06,Enchanted,The Platters,84.0,35.0,3.0,The Platters
36,1959-04-06,For A Penny,Pat Boone,53.0,36.0,3.0,Pat Boone
37,1959-04-06,I'm Never Gonna Tell,Jimmie Rodgers,36.0,36.0,7.0,Jimmie Rodgers
38,1959-04-06,May You Always,The McGuire Sisters,31.0,11.0,14.0,The McGuire Sisters
39,1959-04-06,Turn Me Loose,Fabian,79.0,39.0,2.0,Fabian
40,1959-04-06,Heavenly Lover,Teresa Brewer,58.0,40.0,4.0,Teresa Brewer
41,1959-04-06,Tall Paul,Annette With The Afterbeats,24.0,7.0,14.0,Annette Featuring The Afterbeats
42,1959-04-06,I Go Ape,Neil Sedaka,42.0,42.0,5.0,Neil Sedaka
43,1959-04-06,Guess Who,Jesse Belvin,70.0,43.0,2.0,Jesse Belvin
44,1959-04-06,Sorry (I Ran All The Way Home),The Impalas,54.0,44.0,4.0,The Impalas
45,1959-04-06,Come Softly To Me,Ronnie Height,51.0,45.0,3.0,Ronnie Height
46,1959-04-06,The Hanging Tree,Marty Robbins,40.0,38.0,10.0,Marty Robbins
47,1959-04-06,Raw-Hide,Link Wray And The Wraymen,37.0,23.0,11.0,Link Wray And The Wraymen
48,1959-04-06,Moonlight Serenade,The Rivieras,48.0,48.0,9.0,The Rivieras
49,1959-04-06,I Got A Wife,The Mark IV,41.0,24.0,11.0,The Mark IV
50,1959-04-06,Three Stars,Tommy Dee with Carol Kay and the Teen-Aires,82.0,50.0,2.0,Tommy Dee Featuring Carol Kay and the Teen-Aires
51,1959-04-06,16 Candles,The Crests,44.0,2.0,20.0,The Crests
52,1959-04-06,Telling Lies,Fats Domino,50.0,50.0,8.0,Fats Domino
53,1959-04-06,Yea - Yea (Class Cutter),Dale Hawkins,57.0,53.0,4.0,Dale Hawkins
54,1959-04-06,Take A Message To Mary,The Everly Brothers,61.0,54.0,2.0,The Everly Brothers
55,1959-04-06,The Story Of My Love,Conway Twitty,39.0,28.0,11.0,Conway Twitty
56,1959-04-06,Nola,Billy Williams,43.0,39.0,11.0,Billy Williams
57,1959-04-06,The Lonely One,Duane Eddy His Twangy Guitar And The Rebels,52.0,23.0,12.0,Duane Eddy His Twangy Guitar And The Rebels
58,1959-04-06,(I'll Be With You In) Apple Blossom Time,Tab Hunter,46.0,31.0,10.0,Tab Hunter
59,1959-04-06,As Time Goes By,Johnny Nash,65.0,59.0,4.0,Johnny Nash
60,1959-04-06,The Children's Marching Song (Nick Nack Paddy Whack),"Mitch Miller and his ""Sing Along With Mitch"" Chorus",38.0,16.0,13.0,"Mitch Miller and his ""Sing Along Featuring Mitch"" Chorus"
61,1959-04-06,"""Yep!""",Duane Eddy His Twangy Guitar And The Rebels,99.0,61.0,2.0,Duane Eddy His Twangy Guitar And The Rebels
62,1959-04-06,La Bamba,Ritchie Valens,59.0,22.0,15.0,Ritchie Valens
63,1959-04-06,Come To Me,Marv Johnson,74.0,63.0,4.0,Marv Johnson
64,1959-04-06,The Beat,The Rockin R's,68.0,64.0,3.0,The Rockin R's
65,1959-04-06,(All of a Sudden) My Heart Sings,Paul Anka,60.0,15.0,16.0,Paul Anka
66,1959-04-06,Someone,Johnny Mathis,83.0,66.0,3.0,Johnny Mathis
67,1959-04-06,The Children's Marching Song (Nick Nack Taddy Whack),Cyril Stapleton And His Orchestra,49.0,13.0,13.0,Cyril Stapleton And His Orchestra
68,1959-04-06,First Anniversary,Cathy Carr,45.0,42.0,11.0,Cathy Carr
69,1959-04-06,Poor Jenny,The Everly Brothers,69.0,69.0,2.0,The Everly Brothers
70,1959-04-06,Six Nights A Week,The Crests,76.0,70.0,3.0,The Crests
71,1959-04-06,Lonely Teardrops,Jackie Wilson,63.0,7.0,20.0,Jackie Wilson
72,1959-04-06,Almost Grown,Chuck Berry,96.0,72.0,2.0,Chuck Berry
73,1959-04-06,That's Why (I Love You So),Jackie Wilson,80.0,73.0,3.0,Jackie Wilson
74,1959-04-06,Because You're Young,Jimmie Rodgers,62.0,62.0,5.0,Jimmie Rodgers
75,1959-04-06,The All American Boy,Bill Parsons,56.0,2.0,16.0,Bill Parsons
76,1959-04-06,Matilda,Cookie And His Cupcakes,67.0,47.0,12.0,Cookie And His Cupcakes
77,1959-04-06,So Fine,The Fiestas,,,,The Fiestas
78,1959-04-06,I Miss You So,Paul Anka,97.0,78.0,2.0,Paul Anka
79,1959-04-06,Fried Eggs,The Intruders,75.0,73.0,3.0,The Intruders
80,1959-04-06,"No Other Arms, No Other Lips",The Four Aces,81.0,74.0,5.0,The Four Aces
81,1959-04-06,Pretty Girls Everywhere,Eugene Church and The Fellows,66.0,36.0,15.0,Eugene Church and The Fellows
82,1959-04-06,Tell Him No,Dean & Marc,,82.0,2.0,Dean & Marc
83,1959-04-06,Lovey Dovey,Clyde McPhatter,,,,Clyde McPhatter
84,1959-04-06,With The Wind And The Rain In Your Hair,Pat Boone,64.0,21.0,13.0,Pat Boone
85,1959-04-06,Rockin' Crickets,Hot-Toddys featuring Bill Pennell,87.0,85.0,2.0,Hot-Toddys Featuring Bill Pennell
86,1959-04-06,Don't Take Your Guns To Town,Johnny Cash,73.0,32.0,12.0,Johnny Cash
87,1959-04-06,French Foreign Legion,Frank Sinatra,90.0,87.0,2.0,Frank Sinatra
88,1959-04-06,Raining In My Heart,Buddy Holly,95.0,88.0,2.0,Buddy Holly
89,1959-04-06,Boom-A-Dip-Dip,Stan Robinson,98.0,89.0,2.0,Stan Robinson
90,1959-04-06,Gotta Travel On,Billy Grammer,77.0,4.0,20.0,Billy Grammer
91,1959-04-06,Who's That Knocking,The Genies,88.0,88.0,2.0,The Genies
92,1959-04-06,Star Love,The Playmates,93.0,92.0,2.0,The Playmates
93,1959-04-06,Midnight Oil,Charlie Blackwell,86.0,55.0,9.0,Charlie Blackwell
94,1959-04-06,My Happiness,Connie Francis,85.0,2.0,18.0,Connie Francis
95,1959-04-06,Only You,Franck Pourcel's French Fiddles,,,,Franck Pourcel's French Fiddles
96,1959-04-06,77 Sunset Strip,The Big Sound Of Don Ralke,,,,The Big Sound Of Don Ralke
97,1959-04-06,When The Saints Go Marching In,Fats Domino,55.0,50.0,8.0,Fats Domino
98,1959-04-06,That's My Little Suzie,Ritchie Valens,,,,Ritchie Valens
99,1959-04-06,I Never Felt Like This,Jack Scott,,,,Jack Scott
100,1959-04-06,There Must Be A Way,Joni James,78.0,33.0,12.0,Joni James
1,1959-04-13,Come Softly To Me,The Fleetwoods,2.0,1.0,6.0,The Fleetwoods
2,1959-04-13,Venus,Frankie Avalon,1.0,1.0,10.0,Frankie Avalon
3,1959-04-13,Pink Shoe Laces,Dodie Stevens,4.0,3.0,9.0,Dodie Stevens
4,1959-04-13,It's Just A Matter Of Time,Brook Benton,3.0,3.0,12.0,Brook Benton
5,1959-04-13,Tragedy,Thomas Wayne With the Delons,5.0,5.0,12.0,Thomas Wayne Featuring the Delons
6,1959-04-13,Never Be Anyone Else But You,Ricky Nelson,6.0,6.0,8.0,Ricky Nelson
7,1959-04-13,Charlie Brown,The Coasters,7.0,2.0,11.0,The Coasters
8,1959-04-13,(Now and Then There's) A Fool Such As I,Elvis Presley With The Jordanaires,13.0,8.0,4.0,Elvis Presley Featuring The Jordanaires
9,1959-04-13,Guitar Boogie Shuffle,The Virtues,10.0,9.0,6.0,The Virtues
10,1959-04-13,I Need Your Love Tonight,Elvis Presley With The Jordanaires,12.0,10.0,3.0,Elvis Presley Featuring The Jordanaires
11,1959-04-13,It's Late,Ricky Nelson,9.0,9.0,7.0,Ricky Nelson
12,1959-04-13,Since I Don't Have You,The Skyliners,15.0,12.0,9.0,The Skyliners
13,1959-04-13,The Happy Organ,"Dave ""Baby"" Cortez",25.0,13.0,5.0,"Dave ""Baby"" Cortez"
14,1959-04-13,The Tijuana Jail,The Kingston Trio,20.0,14.0,4.0,The Kingston Trio
15,1959-04-13,Sea Cruise,Frankie Ford,14.0,14.0,10.0,Frankie Ford
16,1959-04-13,Tell Him No,Travis & Bob,23.0,16.0,4.0,Travis & Bob
17,1959-04-13,Turn Me Loose,Fabian,39.0,17.0,3.0,Fabian
18,1959-04-13,Alvin's Harmonica,David Seville And The Chipmunks,8.0,3.0,9.0,David Seville And The Chipmunks
19,1959-04-13,I've Had It,The Bell Notes,11.0,6.0,12.0,The Bell Notes
20,1959-04-13,This Should Go On Forever,Rod Bernard,21.0,20.0,6.0,Rod Bernard
21,1959-04-13,Three Stars,Tommy Dee with Carol Kay and the Teen-Aires,50.0,21.0,3.0,Tommy Dee Featuring Carol Kay and the Teen-Aires
22,1959-04-13,Enchanted,The Platters,35.0,22.0,4.0,The Platters
23,1959-04-13,Please Mr. Sun,Tommy Edwards,17.0,11.0,9.0,Tommy Edwards
24,1959-04-13,It Doesn't Matter Anymore,Buddy Holly,18.0,13.0,8.0,Buddy Holly
25,1959-04-13,Sorry (I Ran All The Way Home),The Impalas,44.0,25.0,5.0,The Impalas
26,1959-04-13,The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,16.0,11.0,16.0,Andy Williams
27,1959-04-13,For A Penny,Pat Boone,36.0,27.0,4.0,Pat Boone
28,1959-04-13,Where Were You (On Our Wedding Day)?,Lloyd Price,24.0,23.0,7.0,Lloyd Price
29,1959-04-13,If I Didn't Care,Connie Francis,22.0,22.0,7.0,Connie Francis
30,1959-04-13,That's Why (I Love You So),Jackie Wilson,73.0,30.0,4.0,Jackie Wilson
31,1959-04-13,The Morning Side Of The Mountain,Tommy Edwards,27.0,27.0,7.0,Tommy Edwards
32,1959-04-13,"No Other Arms, No Other Lips",The Chordettes,29.0,27.0,7.0,The Chordettes
33,1959-04-13,Everybody Likes To Cha Cha Cha,Sam Cooke,34.0,33.0,6.0,Sam Cooke
34,1959-04-13,Donna,Ritchie Valens,31.0,2.0,21.0,Ritchie Valens
35,1959-04-13,Guess Who,Jesse Belvin,43.0,35.0,3.0,Jesse Belvin
36,1959-04-13,Stagger Lee,Lloyd Price,19.0,1.0,19.0,Lloyd Price
37,1959-04-13,She Say (Oom Dooby Doom),The Diamonds,32.0,18.0,12.0,The Diamonds
38,1959-04-13,Peter Gunn,Ray Anthony and His Orchestra,28.0,8.0,15.0,Ray Anthony and His Orchestra
39,1959-04-13,Six Nights A Week,The Crests,70.0,39.0,4.0,The Crests
40,1959-04-13,I'm Never Gonna Tell,Jimmie Rodgers,37.0,36.0,8.0,Jimmie Rodgers
41,1959-04-13,The Hanging Tree,Marty Robbins,46.0,38.0,11.0,Marty Robbins
42,1959-04-13,I Cried A Tear,LaVern Baker,30.0,6.0,19.0,LaVern Baker
43,1959-04-13,I Go Ape,Neil Sedaka,42.0,42.0,6.0,Neil Sedaka
44,1959-04-13,I Miss You So,Paul Anka,78.0,44.0,3.0,Paul Anka
45,1959-04-13,Heavenly Lover,Teresa Brewer,40.0,40.0,5.0,Teresa Brewer
46,1959-04-13,"""Yep!""",Duane Eddy His Twangy Guitar And The Rebels,61.0,46.0,3.0,Duane Eddy His Twangy Guitar And The Rebels
47,1959-04-13,Moonlight Serenade,The Rivieras,48.0,47.0,10.0,The Rivieras
48,1959-04-13,Almost Grown,Chuck Berry,72.0,48.0,3.0,Chuck Berry
49,1959-04-13,Come To Me,Marv Johnson,63.0,49.0,5.0,Marv Johnson
50,1959-04-13,Take A Message To Mary,The Everly Brothers,54.0,50.0,3.0,The Everly Brothers
51,1959-04-13,Tomboy,Perry Como,33.0,29.0,8.0,Perry Como
52,1959-04-13,Yea - Yea (Class Cutter),Dale Hawkins,53.0,52.0,5.0,Dale Hawkins
53,1959-04-13,Tell Him No,Dean & Marc,82.0,53.0,3.0,Dean & Marc
54,1959-04-13,As Time Goes By,Johnny Nash,59.0,54.0,5.0,Johnny Nash
55,1959-04-13,Petite Fleur (Little Flower),Chris Barber's Jazz Band,26.0,5.0,14.0,Chris Barber's Jazz Band
56,1959-04-13,May You Always,The McGuire Sisters,38.0,11.0,15.0,The McGuire Sisters
57,1959-04-13,The Beat,The Rockin R's,64.0,57.0,4.0,The Rockin R's
58,1959-04-13,Someone,Johnny Mathis,66.0,58.0,4.0,Johnny Mathis
59,1959-04-13,Raw-Hide,Link Wray And The Wraymen,47.0,23.0,12.0,Link Wray And The Wraymen
60,1959-04-13,So Fine,The Fiestas,77.0,60.0,2.0,The Fiestas
61,1959-04-13,Lovey Dovey,Clyde McPhatter,83.0,61.0,2.0,Clyde McPhatter
62,1959-04-13,Come Softly To Me,Ronnie Height,45.0,45.0,4.0,Ronnie Height
63,1959-04-13,I Got A Wife,The Mark IV,49.0,24.0,12.0,The Mark IV
64,1959-04-13,16 Candles,The Crests,51.0,2.0,21.0,The Crests
65,1959-04-13,Tall Paul,Annette With The Afterbeats,41.0,7.0,15.0,Annette Featuring The Afterbeats
66,1959-04-13,(I'll Be With You In) Apple Blossom Time,Tab Hunter,58.0,31.0,11.0,Tab Hunter
67,1959-04-13,Poor Jenny,The Everly Brothers,69.0,67.0,3.0,The Everly Brothers
68,1959-04-13,Nola,Billy Williams,56.0,39.0,12.0,Billy Williams
69,1959-04-13,French Foreign Legion,Frank Sinatra,87.0,69.0,3.0,Frank Sinatra
70,1959-04-13,"Goodbye Jimmy, Goodbye",Kathy Linden,,,,Kathy Linden
71,1959-04-13,The Lonely One,Duane Eddy His Twangy Guitar And The Rebels,57.0,23.0,13.0,Duane Eddy His Twangy Guitar And The Rebels
72,1959-04-13,Lonely Teardrops,Jackie Wilson,71.0,7.0,21.0,Jackie Wilson
73,1959-04-13,Matilda,Cookie And His Cupcakes,76.0,47.0,13.0,Cookie And His Cupcakes
74,1959-04-13,(All of a Sudden) My Heart Sings,Paul Anka,65.0,15.0,17.0,Paul Anka
75,1959-04-13,Star Love,The Playmates,92.0,75.0,3.0,The Playmates
76,1959-04-13,The Kissing Tree,Billy Grammer,,,,Billy Grammer
77,1959-04-13,That's My Little Suzie,Ritchie Valens,98.0,77.0,2.0,Ritchie Valens
78,1959-04-13,The Walls Have Ears,Patti Page,,,,Patti Page
79,1959-04-13,Only You,Franck Pourcel's French Fiddles,95.0,79.0,2.0,Franck Pourcel's French Fiddles
80,1959-04-13,Telling Lies,Fats Domino,52.0,50.0,9.0,Fats Domino
81,1959-04-13,I Still Get A Thrill (Thinking Of You),Joni James,,,,Joni James
82,1959-04-13,First Anniversary,Cathy Carr,68.0,42.0,12.0,Cathy Carr
83,1959-04-13,Boom-A-Dip-Dip,Stan Robinson,89.0,83.0,3.0,Stan Robinson
84,1959-04-13,The Children's Marching Song (Nick Nack Paddy Whack),"Mitch Miller and his ""Sing Along With Mitch"" Chorus",60.0,16.0,14.0,"Mitch Miller and his ""Sing Along Featuring Mitch"" Chorus"
